TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Rlf	3110057O12Rik	0.95172	50.55	0.552	rgb(223,112,113)	1.994	2,2
Tsc22d1	Plxdc2	0.95172	50.55	0.549	rgb(223,112,113)	1.994	2,2
Zfp111	Ccdc125	-0.95172	50.55	-5.5E-01	rgb( 98,145,238)	1.994	2,2
Zfp277	Exosc8	0.95172	50.55	0.545	rgb(223,113,114)	1.994	2,2
Zfp296	Helb	-0.95172	50.55	-5.5E-01	rgb( 98,145,238)	1.994	2,2
Zfp35	Commd9	0.95172	50.55	0.555	rgb(223,111,112)	1.994	2,2
Zfp35	Mmachc	0.95172	50.55	0.553	rgb(223,111,112)	1.994	2,2
Zfp35	Zscan21	0.95172	50.55	0.553	rgb(223,111,113)	1.994	2,2
Zfp358	Mmp11	0.95172	50.55	0.546	rgb(223,113,114)	1.994	2,2
Zfp385a	Rnf169	0.95172	50.55	0.553	rgb(223,111,113)	1.994	2,2
Zfp414	Dazap2	0.95172	50.55	0.55	rgb(223,112,113)	1.994	2,2
Zfp608	Gap43	0.95172	50.55	0.549	rgb(223,112,113)	1.994	2,2
Atf6	Hmgn1	0.94994	50.54	0.537	rgb(223,115,116)	1.9938	2,2
Atf6	Hspb11	0.94994	50.54	0.542	rgb(223,114,115)	1.9938	2,2
Bbx	Efna5	0.94994	50.54	0.541	rgb(223,114,115)	1.9938	2,2
Bcl11b	Herc6	-0.94994	50.54	-5.4E-01	rgb(100,146,237)	1.9938	None
Creb5	Wee1	-0.94994	50.54	-5.4E-01	rgb(101,146,237)	1.9938	2,2
Ddit3	Cox17	-0.94994	50.54	-5.4E-01	rgb(101,146,237)	1.9938	None
Hif1a	Rnf113a1	0.94994	50.54	0.539	rgb(223,114,115)	1.9938	None
Ikzf3	Neto2	-0.94994	50.54	-5.4E-01	rgb(100,146,237)	1.9938	None
Irf4	A1cf	-0.94994	50.54	-5.4E-01	rgb(101,146,237)	1.9938	None
Irf4	Boc	-0.94994	50.54	-5.4E-01	rgb( 99,145,238)	1.9938	None
Irf4	Gdpd5	-0.94994	50.54	-5.4E-01	rgb(101,146,237)	1.9938	None
Irf4	Pappa2	-0.94994	50.54	-5.4E-01	rgb(100,146,237)	1.9938	2,2
Irf4	Ptk2	-0.94994	50.54	-5.4E-01	rgb(101,146,237)	1.9938	None
Irf4	Sesn1	-0.94994	50.54	-5.4E-01	rgb(101,146,237)	1.9938	None
Irf5	C2cd4d	-0.94994	50.54	-5.4E-01	rgb(101,146,237)	1.9938	2,2
Klf3	Bcam	0.94994	50.54	0.535	rgb(223,115,116)	1.9938	2,2
Maf	Ifih1	-0.94994	50.54	-5.4E-01	rgb( 99,145,238)	1.9938	None
Nfkb1	Chm	-0.94994	50.54	-5.4E-01	rgb(100,146,237)	1.9938	2,2
Rorc	Fes	0.94994	50.54	0.541	rgb(223,114,115)	1.9938	None
Rorc	Gpm6b	-0.94994	50.54	-5.4E-01	rgb(101,146,237)	1.9938	2,2
Rorc	Id3	0.94994	50.54	0.542	rgb(223,113,114)	1.9938	None
Rxra	Lmo7	0.94994	50.54	0.544	rgb(223,113,114)	1.9938	None
Rxra	Obscn	0.94994	50.54	0.543	rgb(223,113,114)	1.9938	2,2
Satb1	Ninl	0.94994	50.54	0.54	rgb(223,114,115)	1.9938	2,2
Stat2	1700019G17Rik	0.94994	50.54	0.539	rgb(223,114,115)	1.9938	2,2
Stat2	BC094916	0.94994	50.54	0.544	rgb(223,113,114)	1.9938	None
Stat2	Gbp7	0.94994	50.54	0.535	rgb(223,115,116)	1.9938	None
Stat3	Mfsd2a	0.94994	50.54	0.537	rgb(223,114,115)	1.9938	None
Tead1	Il6	-0.94994	50.54	-5.4E-01	rgb(100,146,238)	1.9938	2,2
Tead1	Sh3bp4	-0.94994	50.54	-5.4E-01	rgb( 99,145,238)	1.9938	2,2
Zeb1	Yy2	-0.94994	50.54	-5.4E-01	rgb(101,146,237)	1.9938	2,2
Adnp	Zadh2	0.94994	50.54	0.537	rgb(223,114,116)	1.9938	2,2
Foxp2	Rimklb	0.94994	50.54	0.538	rgb(223,114,115)	1.9938	2,2
Klf6	Ramp3	0.94994	50.54	0.541	rgb(223,114,115)	1.9938	2,2
Mtf2	Smek2	0.94994	50.54	0.541	rgb(223,114,115)	1.9938	2,2
Ncoa3	Id3	-0.94994	50.54	-5.4E-01	rgb(100,146,238)	1.9938	2,2
Ncoa3	Socs1	0.94994	50.54	0.537	rgb(223,114,115)	1.9938	2,2
Whsc1	Anln	0.94994	50.54	0.539	rgb(223,114,115)	1.9938	2,2
Zbtb32	Fam129a	0.94994	50.54	0.539	rgb(223,114,115)	1.9938	2,2
Zbtb32	Trpv2	0.94994	50.54	0.541	rgb(223,114,115)	1.9938	2,2
Zbtb46	Ankrd33b	0.94994	50.54	0.544	rgb(223,113,114)	1.9938	2,2
Zeb2	Unc13b	0.94994	50.54	0.541	rgb(223,114,115)	1.9938	2,2
Zfp120	Sf3b3	-0.94994	50.54	-5.4E-01	rgb(101,146,237)	1.9938	2,2
Zfp277	Tmem35	0.94994	50.54	0.542	rgb(223,113,115)	1.9938	2,2
Zfp280c	Pigb	0.94994	50.54	0.542	rgb(223,113,115)	1.9938	2,2
Zfp367	Rpa2	0.94994	50.54	0.545	rgb(223,113,114)	1.9938	2,2
Zfp516	Jakmip1	0.94994	50.54	0.542	rgb(223,113,115)	1.9938	2,2
Zfp771	Tmem158	0.94994	50.54	0.541	rgb(223,114,115)	1.9938	2,2
Zfp868	Bcam	-0.94994	50.54	-5.4E-01	rgb(100,146,237)	1.9938	2,2
Zfp868	Wdr54	-0.94994	50.54	-5.4E-01	rgb(100,146,237)	1.9938	2,2
Bbx	Serpine1	0.94815	50.53	0.532	rgb(223,115,116)	1.9936	2,2
Fosl2	Stac2	0.94815	50.53	0.526	rgb(223,116,118)	1.9936	None
Gfi1	Csnk1e	-0.94815	50.53	-5.3E-01	rgb(101,147,237)	1.9936	2,2
Hif1a	Gys1	0.94815	50.53	0.529	rgb(223,116,117)	1.9936	None
Hif1a	Pdxp	0.94815	50.53	0.531	rgb(223,116,117)	1.9936	None
Hif1a	Tpd52	0.94815	50.53	0.533	rgb(223,115,116)	1.9936	None
Hif3a	Myo1e	-0.94815	50.53	-5.3E-01	rgb(101,147,237)	1.9936	2,2
Hlx	Golm1	-0.94815	50.53	-5.3E-01	rgb(102,147,237)	1.9936	2,2
Ikzf3	Rras	0.94815	50.53	0.532	rgb(223,115,116)	1.9936	None
Irf4	Idi2	-0.94815	50.53	-5.3E-01	rgb(101,147,237)	1.9936	None
Irf4	Kctd15	-0.94815	50.53	-5.3E-01	rgb(102,147,237)	1.9936	2,2
Irf8	Ifi27l2a	0.94815	50.53	0.532	rgb(223,115,117)	1.9936	None
Jun	Rbp4	0.94815	50.53	0.527	rgb(223,116,117)	1.9936	2,2
Msc	Ncoa2	0.94815	50.53	0.528	rgb(223,116,117)	1.9936	2,2
Ppard	Pdlim4	0.94815	50.53	0.53	rgb(223,116,117)	1.9936	2,2
Rorc	Gpr18	-0.94815	50.53	-5.3E-01	rgb(102,147,237)	1.9936	None
Rorc	Il17re	0.94815	50.53	0.526	rgb(223,117,118)	1.9936	None
Smad3	Acsbg1	0.94815	50.53	0.532	rgb(223,115,116)	1.9936	2,2
Srf	Maf	0.94815	50.53	0.534	rgb(223,115,116)	1.9936	2,2
Stat1	Gimap8	0.94815	50.53	0.531	rgb(223,116,117)	1.9936	2,2
Stat3	Ctla2b	0.94815	50.53	0.531	rgb(223,116,117)	1.9936	None
Stat3	Sbno2	0.94815	50.53	0.53	rgb(223,116,117)	1.9936	None
Stat4	Prkcd	-0.94815	50.53	-5.3E-01	rgb(102,147,237)	1.9936	2,2
Thap1	H2-Ab1	-0.94815	50.53	-5.3E-01	rgb(101,146,237)	1.9936	2,2
Dpf1	Fbxo10	0.94815	50.53	0.531	rgb(223,116,117)	1.9936	2,2
Drap1	2900060B14Rik	0.94815	50.53	0.527	rgb(223,116,117)	1.9936	2,2
Foxp1	Adam9	-0.94815	50.53	-5.3E-01	rgb(102,147,237)	1.9936	2,2
Foxp2	Ntrk3	0.94815	50.53	0.532	rgb(223,115,116)	1.9936	2,2
Jazf1	Mid2	0.94815	50.53	0.525	rgb(223,117,118)	1.9936	2,2
Klf10	Rara	0.94815	50.53	0.526	rgb(223,117,118)	1.9936	2,2
Litaf	Lrmp	0.94815	50.53	0.525	rgb(223,117,118)	1.9936	2,2
Lyl1	Lix1l	0.94815	50.53	0.53	rgb(223,116,117)	1.9936	2,2
Mxd1	Icam1	0.94815	50.53	0.529	rgb(223,116,117)	1.9936	2,2
Ncoa1	Afap1	0.94815	50.53	0.525	rgb(223,117,118)	1.9936	2,2
Pcgf2	Bmyc	0.94815	50.53	0.527	rgb(223,116,117)	1.9936	2,2
Sgsm2	Dlg3	0.94815	50.53	0.533	rgb(223,115,116)	1.9936	2,2
Ski	Pmepa1	0.94815	50.53	0.529	rgb(223,116,117)	1.9936	2,2
Sp6	Plxnd1	0.94815	50.53	0.529	rgb(223,116,117)	1.9936	2,2
Tigd2	Spry1	-0.94815	50.53	-5.3E-01	rgb(102,147,237)	1.9936	2,2
Zeb2	Atp8b4	0.94815	50.53	0.527	rgb(223,116,117)	1.9936	2,2
Zeb2	Metrnl	0.94815	50.53	0.526	rgb(223,116,118)	1.9936	2,2
Zfp266	Rab8b	0.94815	50.53	0.526	rgb(223,117,118)	1.9936	2,2
Zfp280b	Lgals7	0.94815	50.53	0.533	rgb(223,115,116)	1.9936	2,2
Zfp473	Sec24d	0.94815	50.53	0.534	rgb(223,115,116)	1.9936	2,2
Zfp473	Slc39a10	0.94815	50.53	0.527	rgb(223,116,117)	1.9936	2,2
Zfp473	Tulp3	0.94815	50.53	0.534	rgb(223,115,116)	1.9936	2,2
Zfp536	Tmem37	0.94815	50.53	0.528	rgb(223,116,117)	1.9936	2,2
Zfp629	Sepw1	0.94815	50.53	0.53	rgb(223,116,117)	1.9936	2,2
Zfp777	Mapk14	0.94815	50.53	0.526	rgb(223,116,117)	1.9936	2,2
Hmga1	Gcnt1	0.94815	50.53	0.852	rgb(226, 54, 56)	1.9936	2,2
Atf6	Ccdc107	0.94636	50.52	0.515	rgb(223,119,120)	1.9934	2,2
Bcl11b	Irf5	-0.94636	50.52	-5.2E-01	rgb(105,149,237)	1.9934	None
Ddit3	2210013O21Rik	-0.94636	50.52	-5.2E-01	rgb(105,149,237)	1.9934	2,2
Egr4	Ttyh3	0.94636	50.52	0.522	rgb(223,117,118)	1.9934	None
Foxf2	Ctla2a	-0.94636	50.52	-5.2E-01	rgb(105,149,237)	1.9934	2,2
Hif1a	Snapc1	0.94636	50.52	0.521	rgb(223,117,118)	1.9934	None
Ikzf3	Pfas	-0.94636	50.52	-5.2E-01	rgb(104,148,237)	1.9934	None
Ikzf3	Rnf181	0.94636	50.52	0.518	rgb(223,118,119)	1.9934	2,2
Irf4	Phtf2	-0.94636	50.52	-5.2E-01	rgb(104,148,237)	1.9934	None
Irf4	Wnt1	-0.94636	50.52	-5.2E-01	rgb(104,149,237)	1.9934	None
Maf	Nipal1	0.94636	50.52	0.517	rgb(223,118,119)	1.9934	None
Maf	Pxn	0.94636	50.52	0.523	rgb(223,117,118)	1.9934	None
Meis2	Rbp4	-0.94636	50.52	-5.2E-01	rgb(104,148,237)	1.9934	2,2
Mga	Ctsb	0.94636	50.52	0.524	rgb(223,117,118)	1.9934	2,2
Nfia	Cacna1c	-0.94636	50.52	-5.2E-01	rgb(105,149,237)	1.9934	2,2
Nfkb2	Pdxp	0.94636	50.52	0.516	rgb(223,118,119)	1.9934	2,2
Ppard	Plk2	0.94636	50.52	0.518	rgb(223,118,119)	1.9934	2,2
Prox1	Gbp5	0.94636	50.52	0.519	rgb(223,118,119)	1.9934	2,2
Rora	Ly6e	0.94636	50.52	0.519	rgb(223,118,119)	1.9934	None
Rorc	Sell	-0.94636	50.52	-5.2E-01	rgb(105,149,237)	1.9934	None
Rorc	Tnf	0.94636	50.52	0.518	rgb(223,118,119)	1.9934	None
Smad3	Apol9a	0.94636	50.52	0.521	rgb(223,117,118)	1.9934	2,2
Smad4	Fam129b	0.94636	50.52	0.519	rgb(223,118,119)	1.9934	2,2
Sox21	Egr4	-0.94636	50.52	-5.2E-01	rgb(104,148,237)	1.9934	2,2
Stat4	Mxd1	0.94636	50.52	0.518	rgb(223,118,119)	1.9934	2,2
Zic2	Cox7a1	-0.94636	50.52	-5.2E-01	rgb(105,149,237)	1.9934	2,2
Zkscan1	Snx19	0.94636	50.52	0.525	rgb(223,117,118)	1.9934	2,2
Atmin	Slc29a3	0.94636	50.52	0.525	rgb(223,117,118)	1.9934	2,2
C030039L03Rik	Gck	0.94636	50.52	0.523	rgb(223,117,118)	1.9934	2,2
Ccdc17	Grina	0.94636	50.52	0.517	rgb(223,118,119)	1.9934	2,2
Cggbp1	Prf1	0.94636	50.52	0.523	rgb(223,117,118)	1.9934	2,2
Csrnp1	Cish	0.94636	50.52	0.522	rgb(223,117,118)	1.9934	2,2
Cxxc5	Fam81a	0.94636	50.52	0.519	rgb(223,118,119)	1.9934	2,2
Jazf1	Tmc6	0.94636	50.52	0.516	rgb(223,119,120)	1.9934	2,2
L3mbtl3	Dpy19l3	-0.94636	50.52	-5.2E-01	rgb(104,148,237)	1.9934	2,2
Mxd1	Hunk	-0.94636	50.52	-5.2E-01	rgb(104,148,237)	1.9934	2,2
Mxd1	Igfbp4	0.94636	50.52	0.518	rgb(223,118,119)	1.9934	2,2
Tal2	Spn	0.94636	50.52	0.519	rgb(223,118,119)	1.9934	2,2
Tigd2	Gprin3	0.94636	50.52	0.522	rgb(223,117,118)	1.9934	2,2
Tigd2	Plcd1	0.94636	50.52	0.519	rgb(223,118,119)	1.9934	2,2
Tsc22d1	Usp44	-0.94636	50.52	-5.2E-01	rgb(105,149,237)	1.9934	2,2
Zbtb46	Cd83	0.94636	50.52	0.519	rgb(223,118,119)	1.9934	2,2
Zeb2	Akr1b8	0.94636	50.52	0.517	rgb(223,118,119)	1.9934	2,2
Zeb2	Stx1a	-0.94636	50.52	-5.2E-01	rgb(105,149,237)	1.9934	2,2
Zfp28	Dusp2	-0.94636	50.52	-5.2E-01	rgb(103,148,237)	1.9934	2,2
Zfp358	Sorcs2	-0.94636	50.52	-5.2E-01	rgb(104,148,237)	1.9934	2,2
Zfp365	Fas	0.94636	50.52	0.515	rgb(223,119,120)	1.9934	2,2
Zfp385a	Slc2a4	0.94636	50.52	0.524	rgb(223,117,118)	1.9934	2,2
Zfp668	Dcakd	0.94636	50.52	0.519	rgb(223,118,119)	1.9934	2,2
Zfp750	1700007K13Rik	0.94636	50.52	0.524	rgb(223,117,118)	1.9934	2,2
Zfp771	C920009B18Rik	-0.94636	50.52	-5.2E-01	rgb(104,148,237)	1.9934	2,2
Zfp827	Rreb1	0.94636	50.52	0.523	rgb(223,117,118)	1.9934	2,2
Zfp933	Reep3	0.94636	50.52	0.517	rgb(223,118,119)	1.9934	2,2
Zfp956	Bambi	0.94636	50.52	0.52	rgb(223,118,119)	1.9934	2,2
Zfp960	Dock1	0.94636	50.52	0.52	rgb(223,118,119)	1.9934	2,2
Zhx2	Glipr2	-0.94636	50.52	-5.2E-01	rgb(103,148,237)	1.9934	2,2
Zhx2	Ppp3cc	-0.94636	50.52	-5.2E-01	rgb(105,149,237)	1.9934	2,2
Mesp2	Pim1	0.94636	50.52	0.852	rgb(226, 54, 56)	1.9934	2,2
Nr1h2	Arntl2	0.94636	50.52	0.852	rgb(226, 54, 56)	1.9934	2,2
Sp6	Gsn	0.94636	50.52	0.852	rgb(226, 54, 56)	1.9934	2,2
Bbx	Krt6b	0.94457	50.51	0.509	rgb(223,120,121)	1.9932	2,2
Creb3l2	Scn5a	0.94457	50.51	0.512	rgb(223,119,120)	1.9932	2,2
Egr2	Nhsl2	0.94457	50.51	0.508	rgb(223,120,121)	1.9932	None
Fosl2	Tgfb3	0.94457	50.51	0.514	rgb(223,119,120)	1.9932	None
Gfi1	Sik1	-0.94457	50.51	-5.1E-01	rgb(106,149,236)	1.9932	2,2
Glis3	Thra	0.94457	50.51	0.511	rgb(223,119,120)	1.9932	2,2
Irf4	Slit3	-0.94457	50.51	-5.1E-01	rgb(107,150,236)	1.9932	None
Myb	Camkv	-0.94457	50.51	-5.1E-01	rgb(106,150,236)	1.9932	2,2
Nr4a1	Ifi202b	0.94457	50.51	0.508	rgb(223,120,121)	1.9932	2,2
Osr2	Fam20a	0.94457	50.51	0.513	rgb(223,119,120)	1.9932	2,2
Otx1	Mex3b	-0.94457	50.51	-5.1E-01	rgb(107,150,236)	1.9932	2,2
Rorc	B3galt2	0.94457	50.51	0.511	rgb(223,119,120)	1.9932	2,2
Rorc	Fgf16	0.94457	50.51	0.508	rgb(223,120,121)	1.9932	2,2
Rorc	Gimap7	-0.94457	50.51	-5.1E-01	rgb(105,149,237)	1.9932	None
Rorc	Il12rb2	-0.94457	50.51	-5.1E-01	rgb(106,150,236)	1.9932	None
Satb1	Gja1	0.94457	50.51	0.512	rgb(223,119,120)	1.9932	None
Satb2	Arhgap33	-0.94457	50.51	-5.1E-01	rgb(107,150,236)	1.9932	2,2
Smad3	Cxcr5	0.94457	50.51	0.509	rgb(223,120,121)	1.9932	None
Smad3	Emp1	0.94457	50.51	0.507	rgb(223,120,121)	1.9932	2,2
Smad3	Endod1	0.94457	50.51	0.506	rgb(223,120,121)	1.9932	None
Sox4	Rel	0.94457	50.51	0.511	rgb(223,119,120)	1.9932	2,2
Sp4	Nsg2	-0.94457	50.51	-5.1E-01	rgb(107,150,236)	1.9932	None
Stat3	Ctla2a	0.94457	50.51	0.51	rgb(223,120,121)	1.9932	None
Tead1	Il1rn	-0.94457	50.51	-5.1E-01	rgb(107,150,236)	1.9932	2,2
Yy2	Hexb	-0.94457	50.51	-5.1E-01	rgb(107,150,236)	1.9932	2,2
Zfp202	Padi2	0.94457	50.51	0.514	rgb(223,119,120)	1.9932	2,2
Zfp523	Tnip2	-0.94457	50.51	-5.1E-01	rgb(105,149,237)	1.9932	2,2
Aebp2	Vrk2	-0.94457	50.51	-5.1E-01	rgb(106,149,237)	1.9932	2,2
C030039L03Rik	Atp7b	0.94457	50.51	0.515	rgb(223,119,120)	1.9932	2,2
C030039L03Rik	Plcxd1	0.94457	50.51	0.509	rgb(223,120,121)	1.9932	2,2
Cebpz	Dhx33	0.94457	50.51	0.511	rgb(223,119,120)	1.9932	2,2
Csrnp1	Gm6225	0.94457	50.51	0.508	rgb(223,120,121)	1.9932	2,2
Dzip1	Cd2	-0.94457	50.51	-5.1E-01	rgb(106,149,236)	1.9932	2,2
Dzip1	Clec2i	0.94457	50.51	0.505	rgb(223,121,122)	1.9932	2,2
Foxp1	Aldh3a2	-0.94457	50.51	-5.1E-01	rgb(107,150,236)	1.9932	2,2
Kdm5b	Pfkp	0.94457	50.51	0.51	rgb(223,120,121)	1.9932	2,2
Mtf2	Dctn4	-0.94457	50.51	-5.1E-01	rgb(107,150,236)	1.9932	2,2
Mxd1	Klhl6	0.94457	50.51	0.507	rgb(223,120,121)	1.9932	2,2
Mxd3	Smtn	0.94457	50.51	0.514	rgb(223,119,120)	1.9932	2,2
Prdm2	Dock4	0.94457	50.51	0.509	rgb(223,120,121)	1.9932	2,2
Rlf	Rgs11	0.94457	50.51	0.513	rgb(223,119,120)	1.9932	2,2
Sgsm2	Unc93b1	0.94457	50.51	0.511	rgb(223,119,120)	1.9932	2,2
Ski	Flna	0.94457	50.51	0.515	rgb(223,119,120)	1.9932	2,2
Skil	Kdelc2	-0.94457	50.51	-5.1E-01	rgb(106,150,236)	1.9932	2,2
Terf1	Ptpre	0.94457	50.51	0.509	rgb(223,120,121)	1.9932	2,2
Thap3	Krtcap2	0.94457	50.51	0.506	rgb(223,120,121)	1.9932	2,2
Whsc1	Ptprs	0.94457	50.51	0.513	rgb(223,119,120)	1.9932	2,2
Zfp280b	Cacna1c	0.94457	50.51	0.507	rgb(223,120,121)	1.9932	2,2
Zfp280b	Zcchc3	0.94457	50.51	0.513	rgb(223,119,120)	1.9932	2,2
Zfp287	Olr1	-0.94457	50.51	-5.1E-01	rgb(106,149,236)	1.9932	2,2
Zfp367	Fam111a	0.94457	50.51	0.509	rgb(223,120,121)	1.9932	2,2
Zfp608	Fam65c	-0.94457	50.51	-5.1E-01	rgb(107,150,236)	1.9932	2,2
Zfp629	Tmem19	-0.94457	50.51	-5.1E-01	rgb(106,150,236)	1.9932	2,2
Zfp775	Itpr3	0.94457	50.51	0.511	rgb(223,119,120)	1.9932	2,2
Zfp777	Pdxp	0.94457	50.51	0.512	rgb(223,119,120)	1.9932	2,2
Zfp827	Susd3	-0.94457	50.51	-5.1E-01	rgb(106,149,237)	1.9932	2,2
Ybx2	Kctd7	0.94457	50.51	0.852	rgb(226, 54, 56)	1.9932	None
Klf10	Avpi1	0.94457	50.51	0.852	rgb(226, 54, 56)	1.9932	2,2
Klf11	Avpi1	0.94457	50.51	0.852	rgb(226, 54, 56)	1.9932	2,2
Atf5	Pomc	-0.94278	50.5	-5.0E-01	rgb(109,152,236)	1.993	2,2
Atf6	Wrnip1	-0.94278	50.5	-5.0E-01	rgb(109,151,236)	1.993	2,2
Creb5	Tead3	0.94278	50.5	0.499	rgb(222,122,123)	1.993	2,2
Ebf1	Sept9	-0.94278	50.5	-5.0E-01	rgb(107,150,236)	1.993	2,2
Esrra	Dusp12	0.94278	50.5	0.498	rgb(222,122,123)	1.993	2,2
Esrra	Il15ra	0.94278	50.5	0.504	rgb(223,121,122)	1.993	2,2
Fosl2	Vrk2	0.94278	50.5	0.495	rgb(222,122,123)	1.993	None
Foxf2	Map3k8	0.94278	50.5	0.496	rgb(222,122,123)	1.993	None
Foxh1	Gm11346	0.94278	50.5	0.503	rgb(223,121,122)	1.993	2,2
Foxn2	Gtf2i	0.94278	50.5	0.5	rgb(223,121,122)	1.993	2,2
Glis1	Cd86	0.94278	50.5	0.499	rgb(222,122,123)	1.993	2,2
Glis1	Plxna1	-0.94278	50.5	-5.0E-01	rgb(108,151,236)	1.993	2,2
Hif1a	Tcf12	-0.94278	50.5	-5.0E-01	rgb(109,151,236)	1.993	2,2
Irf4	Aim1	0.94278	50.5	0.503	rgb(223,121,122)	1.993	None
Irf4	Neto1	-0.94278	50.5	-5.0E-01	rgb(107,150,236)	1.993	2,2
Irf4	Pank1	-0.94278	50.5	-5.0E-01	rgb(109,151,236)	1.993	2,2
Irf4	Slc26a10	-0.94278	50.5	-5.0E-01	rgb(108,151,236)	1.993	None
Irf9	Cmpk2	0.94278	50.5	0.502	rgb(223,121,122)	1.993	2,2
Jdp2	Ift57	-0.94278	50.5	-5.0E-01	rgb(108,151,236)	1.993	None
Maf	Tnfsf11	-0.94278	50.5	-5.0E-01	rgb(108,151,236)	1.993	None
Mafg	Ddit3	0.94278	50.5	0.499	rgb(222,122,123)	1.993	2,2
Mxi1	Prodh	0.94278	50.5	0.502	rgb(223,121,122)	1.993	2,2
Nfia	Jag2	0.94278	50.5	0.502	rgb(223,121,122)	1.993	2,2
Nr1d1	Adcy4	0.94278	50.5	0.5	rgb(222,122,123)	1.993	2,2
Nr1d1	Il23r	0.94278	50.5	0.502	rgb(223,121,122)	1.993	None
Osr2	Abcd3	0.94278	50.5	0.497	rgb(222,122,123)	1.993	2,2
Pou2af1	Trim14	0.94278	50.5	0.497	rgb(222,122,123)	1.993	None
Ppard	Maml3	-0.94278	50.5	-5.0E-01	rgb(108,151,236)	1.993	2,2
Rora	4833439L19Rik	0.94278	50.5	0.496	rgb(222,122,123)	1.993	2,2
Satb1	Ncoa1	0.94278	50.5	0.496	rgb(222,122,123)	1.993	2,2
Six5	P2ry14	-0.94278	50.5	-5.0E-01	rgb(109,151,236)	1.993	2,2
Smad3	Cd101	0.94278	50.5	0.499	rgb(222,122,123)	1.993	None
Smad3	Stab1	0.94278	50.5	0.499	rgb(222,122,123)	1.993	2,2
Sp4	Ets1	-0.94278	50.5	-5.0E-01	rgb(110,152,236)	1.993	None
Tet1	Hist1h1e	0.94278	50.5	0.498	rgb(222,122,123)	1.993	2,2
Thap1	Smtnl2	-0.94278	50.5	-5.0E-01	rgb(108,151,236)	1.993	2,2
Usf2	Cdc25b	-0.94278	50.5	-5.0E-01	rgb(108,150,236)	1.993	2,2
Aebp2	Siah1a	0.94278	50.5	0.498	rgb(222,122,123)	1.993	2,2
Ankzf1	Helb	0.94278	50.5	0.497	rgb(222,122,123)	1.993	2,2
C030039L03Rik	Per2	0.94278	50.5	0.497	rgb(222,122,123)	1.993	2,2
Csrnp1	Crem	0.94278	50.5	0.502	rgb(223,121,122)	1.993	2,2
Cxxc5	Lypd6b	0.94278	50.5	0.502	rgb(223,121,122)	1.993	2,2
Dpf1	Ero1l	0.94278	50.5	0.502	rgb(223,121,122)	1.993	2,2
Dr1	Ss18	-0.94278	50.5	-5.0E-01	rgb(108,151,236)	1.993	2,2
Eea1	Dbt	0.94278	50.5	0.502	rgb(223,121,122)	1.993	2,2
Gm13157	Bok	-0.94278	50.5	-5.0E-01	rgb(108,151,236)	1.993	2,2
Lyl1	Spred3	0.94278	50.5	0.495	rgb(222,122,123)	1.993	2,2
Ncoa3	F2rl2	0.94278	50.5	0.504	rgb(223,121,122)	1.993	2,2
Plscr1	Nckap1	0.94278	50.5	0.499	rgb(222,122,123)	1.993	2,2
Scmh1	Inpp5a	0.94278	50.5	0.5	rgb(223,121,122)	1.993	2,2
Scml4	Rab19	0.94278	50.5	0.498	rgb(222,122,123)	1.993	2,2
Sgsm2	Cul9	0.94278	50.5	0.498	rgb(222,122,123)	1.993	2,2
Sp9	Hspa2	0.94278	50.5	0.496	rgb(222,122,123)	1.993	2,2
Tal2	Rbpj	-0.94278	50.5	-5.0E-01	rgb(109,151,236)	1.993	2,2
Trps1	Edn3	-0.94278	50.5	-5.0E-01	rgb(109,152,236)	1.993	2,2
Tshz2	Itga2	0.94278	50.5	0.495	rgb(222,122,123)	1.993	2,2
Zbtb17	Vegfb	-0.94278	50.5	-5.0E-01	rgb(109,151,236)	1.993	2,2
Zfp101	Ptp4a3	-0.94278	50.5	-5.0E-01	rgb(109,151,236)	1.993	2,2
Zfp266	Cdk6	0.94278	50.5	0.498	rgb(222,122,123)	1.993	2,2
Zfp28	Rapgef5	0.94278	50.5	0.502	rgb(223,121,122)	1.993	2,2
Zfp280b	Itgb1	0.94278	50.5	0.495	rgb(222,122,123)	1.993	2,2
Zfp318	Calcrl	-0.94278	50.5	-5.0E-01	rgb(109,152,236)	1.993	2,2
Zfp329	Neat1	0.94278	50.5	0.503	rgb(223,121,122)	1.993	2,2
Zfp354c	Acpp	0.94278	50.5	0.498	rgb(222,122,123)	1.993	2,2
Zfp365	Glipr1	0.94278	50.5	0.5	rgb(223,121,122)	1.993	2,2
Zfp385a	Zfp365	0.94278	50.5	0.504	rgb(223,121,122)	1.993	2,2
Zfp386	Spry1	-0.94278	50.5	-5.0E-01	rgb(109,151,236)	1.993	2,2
Zfp429	H60c	-0.94278	50.5	-5.0E-01	rgb(108,151,236)	1.993	2,2
Zfp473	Cd96	-0.94278	50.5	-5.0E-01	rgb(109,151,236)	1.993	2,2
Zfp473	Fkrp	-0.94278	50.5	-5.0E-01	rgb(109,151,236)	1.993	2,2
Zfp513	Aen	0.94278	50.5	0.496	rgb(222,122,123)	1.993	2,2
Zfp526	Pdhx	-0.94278	50.5	-5.0E-01	rgb(108,151,236)	1.993	2,2
Zfp608	Pik3r6	-0.94278	50.5	-5.0E-01	rgb(108,151,236)	1.993	2,2
Zfp609	Chic2	-0.94278	50.5	-5.0E-01	rgb(109,151,236)	1.993	2,2
