TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Rela	Agap1	0.0597	37.23	0.231	rgb(220,173,173)	1.7263	None
Rfx7	Zfp612	0.0597	37.23	0.229	rgb(220,173,174)	1.7263	2,2
Rreb1	Lipe	0.0597	37.23	0.23	rgb(220,173,174)	1.7263	None
Sall4	Commd9	-0.0597	37.23	-2.3E-01	rgb(166,186,226)	1.7263	2,2
Smad4	Ubash3b	0.0597	37.23	0.227	rgb(219,174,174)	1.7263	None
Sp140	Heatr1	0.0597	37.23	0.231	rgb(220,173,173)	1.7263	None
Srf	Maged2	0.0597	37.23	0.227	rgb(219,174,174)	1.7263	2,2
Tead1	Ap3b1	-0.0597	37.23	-2.3E-01	rgb(168,187,226)	1.7263	2,2
Thrb	Mylk2	-0.0597	37.23	-2.3E-01	rgb(167,187,226)	1.7263	2,2
Vax2	Xdh	0.0597	37.23	0.234	rgb(220,172,173)	1.7263	2,2
Zbtb7a	Usp54	-0.0597	37.23	-2.3E-01	rgb(168,187,226)	1.7263	None
Zfp105	Zcchc3	0.0597	37.23	0.23	rgb(220,173,174)	1.7263	2,2
Zfp300	Slc39a9	-0.0597	37.23	-2.3E-01	rgb(166,186,226)	1.7263	2,2
Zfp652	Dmd	0.0597	37.23	0.232	rgb(220,173,173)	1.7263	None
Zfp711	D130043K22Rik	-0.0597	37.23	-2.3E-01	rgb(167,187,226)	1.7263	2,2
Zfx	Flot1	-0.0597	37.23	-2.3E-01	rgb(168,187,226)	1.7263	None
2810021J22Rik	Ppp1r10	0.0597	37.23	0.228	rgb(220,173,174)	1.7263	2,2
Aebp1	Cyp2s1	-0.0597	37.23	-2.3E-01	rgb(167,186,226)	1.7263	2,2
Ccdc17	Ikbke	0.0597	37.23	0.226	rgb(219,174,174)	1.7263	2,2
Dzip1	Wnt1	0.0597	37.23	0.227	rgb(219,174,174)	1.7263	2,2
Jazf1	Cul9	-0.0597	37.23	-2.3E-01	rgb(166,186,226)	1.7263	2,2
Lin28b	Tmem154	0.0597	37.23	0.227	rgb(219,174,174)	1.7263	2,2
Litaf	Cxcl13	0.0597	37.23	0.229	rgb(220,173,174)	1.7263	2,2
Peg3	Nudt11	0.0597	37.23	0.234	rgb(220,172,173)	1.7263	2,2
Peg3	Pnma2	-0.0597	37.23	-2.3E-01	rgb(168,187,226)	1.7263	2,2
Prdm8	Olfr1444	0.0597	37.23	0.231	rgb(220,173,173)	1.7263	2,2
Prdm8	Tmem120b	0.0597	37.23	0.229	rgb(220,173,174)	1.7263	2,2
Rag1	Gpr97	0.0597	37.23	0.227	rgb(219,174,174)	1.7263	2,2
Satb1	Arid5a	0.0597	37.23	0.225	rgb(219,174,174)	1.7263	2,2
Satb2	Sox13	0.0597	37.23	0.232	rgb(220,173,173)	1.7263	2,2
Six3	BC051142	0.0597	37.23	0.225	rgb(219,174,174)	1.7263	2,2
Sohlh1	Gcg	0.0597	37.23	0.232	rgb(220,173,173)	1.7263	2,2
Sp9	Pdgfrb	0.0597	37.23	0.225	rgb(219,174,174)	1.7263	2,2
Ybx2	Ift57	-0.0597	37.23	-2.3E-01	rgb(167,187,226)	1.7263	2,2
Zbtb44	Gdi1	-0.0597	37.23	-2.3E-01	rgb(168,187,226)	1.7263	2,2
Zbtb5	Unc93b1	0.0597	37.23	0.229	rgb(220,173,174)	1.7263	2,2
Zfp111	Kcnq2	0.0597	37.23	0.227	rgb(219,174,174)	1.7263	2,2
Zfp28	Kcnmb1	-0.0597	37.23	-2.3E-01	rgb(167,186,226)	1.7263	2,2
Zfp296	Rtn1	0.0597	37.23	0.23	rgb(220,173,174)	1.7263	2,2
Zfp35	Commd9	0.0597	37.23	0.227	rgb(219,174,174)	1.7263	2,2
Zfp354c	Fbxo27	0.0597	37.23	0.228	rgb(220,174,174)	1.7263	2,2
Zfp382	L1cam	0.0597	37.23	0.231	rgb(220,173,173)	1.7263	2,2
Zfp462	Fhl4	-0.0597	37.23	-2.3E-01	rgb(167,187,226)	1.7263	2,2
Zfp503	Dock1	0.0597	37.23	0.234	rgb(220,172,173)	1.7263	2,2
Zfp511	Gyk	-0.0597	37.23	-2.3E-01	rgb(167,187,226)	1.7263	2,2
Zfp606	Wisp1	0.0597	37.23	0.229	rgb(220,173,174)	1.7263	2,2
Zfp651	Pou2f2	0.0597	37.23	0.229	rgb(220,173,174)	1.7263	2,2
Zfp750	Acy3	0.0597	37.23	0.233	rgb(220,173,173)	1.7263	2,2
Zfp790	BC016579	0.0597	37.23	0.23	rgb(220,173,174)	1.7263	2,2
Zfp81	Fam160b1	0.0597	37.23	0.229	rgb(220,173,174)	1.7263	2,2
Zfp831	Ubash3a	0.0597	37.23	0.229	rgb(220,173,174)	1.7263	2,2
Zfp879	Nlrp3	-0.0597	37.23	-2.3E-01	rgb(167,186,226)	1.7263	2,2
Zfp937	Epas1	-0.0597	37.23	-2.3E-01	rgb(167,187,226)	1.7263	2,2
Zfp944	Ears2	-0.0597	37.23	-2.3E-01	rgb(168,187,226)	1.7263	2,2
Ar	Slamf6	0.058671	37.22	0.216	rgb(219,176,176)	1.7261	None
Arid3a	Cdh23	-0.058671	37.22	-2.2E-01	rgb(170,188,225)	1.7261	None
Creb1	Gpr89	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	None
Crem	Aldoa	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	None
Dmrt1	Gpr157	0.058671	37.22	0.217	rgb(219,176,176)	1.7261	None
Dmrt1	Sept4	0.058671	37.22	0.218	rgb(219,175,176)	1.7261	2,2
E2f1	Dock3	0.058671	37.22	0.219	rgb(219,175,176)	1.7261	None
Egr2	4930481A15Rik	0.058671	37.22	0.218	rgb(219,175,176)	1.7261	None
Esrra	Socs3	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Etv4	Lgals1	0.058671	37.22	0.221	rgb(219,175,175)	1.7261	None
Fos	Havcr2	0.058671	37.22	0.223	rgb(219,174,175)	1.7261	None
Fosb	Adssl1	0.058671	37.22	0.219	rgb(219,175,176)	1.7261	None
Foxn3	Il9r	-0.058671	37.22	-2.2E-01	rgb(170,188,225)	1.7261	2,2
Gata2	Armc3	0.058671	37.22	0.224	rgb(219,174,175)	1.7261	None
Gata2	Trmt11	0.058671	37.22	0.222	rgb(219,175,175)	1.7261	None
Hif1a	Tsku	0.058671	37.22	0.22	rgb(219,175,175)	1.7261	2,2
Hmg20b	Kiss1r	-0.058671	37.22	-2.2E-01	rgb(170,188,225)	1.7261	None
Hmga2	Cxcl3	0.058671	37.22	0.223	rgb(219,174,175)	1.7261	2,2
Klf5	Dirc2	0.058671	37.22	0.217	rgb(219,176,176)	1.7261	None
Lcor	Rap2b	0.058671	37.22	0.223	rgb(219,174,175)	1.7261	None
Lhx2	Krt16	0.058671	37.22	0.222	rgb(219,175,175)	1.7261	2,2
Mafg	Ssh2	0.058671	37.22	0.215	rgb(219,176,176)	1.7261	None
Mybl1	Jazf1	0.058671	37.22	0.225	rgb(219,174,174)	1.7261	2,2
Mypop	Cdh17	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Nfat5	Rel	0.058671	37.22	0.219	rgb(219,175,176)	1.7261	None
Nfatc4	Mxd3	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Nfe2	Eml6	-0.058671	37.22	-2.2E-01	rgb(170,188,225)	1.7261	None
Nfe2l2	Cdkn2c	-0.058671	37.22	-2.2E-01	rgb(170,188,225)	1.7261	None
Nkx1-2	Zfp467	-0.058671	37.22	-2.2E-01	rgb(170,189,225)	1.7261	2,2
Nkx3-1	Ankrd55	0.058671	37.22	0.219	rgb(219,175,176)	1.7261	None
Nr4a1	Lysmd4	0.058671	37.22	0.221	rgb(219,175,175)	1.7261	2,2
Nr4a3	Ptpn2	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	None
Osr2	Npas2	-0.058671	37.22	-2.2E-01	rgb(170,188,225)	1.7261	2,2
Osr2	Unc79	0.058671	37.22	0.225	rgb(219,174,175)	1.7261	2,2
Ovol1	Samsn1	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	None
Pou3f1	Adarb1	0.058671	37.22	0.222	rgb(219,175,175)	1.7261	2,2
Pou3f1	Whamm	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Prdm1	Rab11fip1	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	None
Prdm16	Nlrp3	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Rbpj	C730036E19Rik	0.058671	37.22	0.216	rgb(219,176,176)	1.7261	2,2
Rel	Egln3	0.058671	37.22	0.217	rgb(219,176,176)	1.7261	None
Runx1	Mtss1l	-0.058671	37.22	-2.2E-01	rgb(170,188,225)	1.7261	2,2
Smad3	Fam174b	0.058671	37.22	0.222	rgb(219,175,175)	1.7261	2,2
Sox15	Cmya5	0.058671	37.22	0.224	rgb(219,174,175)	1.7261	None
Sp3	Lrrc46	0.058671	37.22	0.22	rgb(219,175,175)	1.7261	None
Srebf2	Actn2	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Srf	Naca	0.058671	37.22	0.22	rgb(219,175,176)	1.7261	None
Stat4	Rtn1	0.058671	37.22	0.216	rgb(219,176,176)	1.7261	2,2
Tcf7l1	Ifitm3	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Topors	Zfp945	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Zbtb6	S100a6	0.058671	37.22	0.222	rgb(219,175,175)	1.7261	2,2
Zfhx3	Mreg	0.058671	37.22	0.219	rgb(219,175,176)	1.7261	2,2
Zfp105	Tnfrsf19	-0.058671	37.22	-2.2E-01	rgb(168,187,226)	1.7261	None
AU041133	Ltk	0.058671	37.22	0.224	rgb(219,174,175)	1.7261	2,2
Cenpt	Gm11992	0.058671	37.22	0.215	rgb(219,176,176)	1.7261	2,2
Cenpt	Slc16a12	-0.058671	37.22	-2.2E-01	rgb(170,189,225)	1.7261	2,2
Cux1	Fam19a3	0.058671	37.22	0.221	rgb(219,175,175)	1.7261	2,2
Dzip1	Enpp3	0.058671	37.22	0.224	rgb(219,174,175)	1.7261	2,2
Eea1	Abcb1b	0.058671	37.22	0.223	rgb(219,174,175)	1.7261	2,2
Gm5595	Tekt2	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Gm5595	Tmem181b-ps	0.058671	37.22	0.216	rgb(219,176,176)	1.7261	2,2
Hoxd4	Plxnc1	-0.058671	37.22	-2.2E-01	rgb(170,188,225)	1.7261	2,2
Peg3	Adc	0.058671	37.22	0.216	rgb(219,176,176)	1.7261	2,2
Phf20	Pid1	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Purb	Fbxo18	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Rag1	Glra4	0.058671	37.22	0.217	rgb(219,175,176)	1.7261	2,2
Scml4	Itm2a	0.058671	37.22	0.223	rgb(219,174,175)	1.7261	2,2
Six3	6030419C18Rik	0.058671	37.22	0.22	rgb(219,175,175)	1.7261	2,2
Tal2	Smox	-0.058671	37.22	-2.2E-01	rgb(170,188,225)	1.7261	2,2
Tulp2	Odf3b	0.058671	37.22	0.22	rgb(219,175,175)	1.7261	2,2
Ybx2	Tnfrsf19	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Zbtb44	St6galnac1	-0.058671	37.22	-2.2E-01	rgb(170,188,225)	1.7261	2,2
Zbtb5	1700016K19Rik	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Zbtb5	Ralb	-0.058671	37.22	-2.2E-01	rgb(168,187,226)	1.7261	2,2
Zfp11	Tmem183a	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Zfp111	Iltifb	0.058671	37.22	0.223	rgb(219,174,175)	1.7261	2,2
Zfp277	Prx	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Zfp334	4930412O13Rik	0.058671	37.22	0.223	rgb(219,174,175)	1.7261	2,2
Zfp358	Clk3	0.058671	37.22	0.22	rgb(219,175,176)	1.7261	2,2
Zfp532	Tgfbr3	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Zfp558	Col2a1	0.058671	37.22	0.217	rgb(219,176,176)	1.7261	2,2
Zfp583	A330040F15Rik	-0.058671	37.22	-2.2E-01	rgb(170,188,225)	1.7261	2,2
Zfp60	Cmtm4	0.058671	37.22	0.22	rgb(219,175,175)	1.7261	2,2
Zfp606	Id3	0.058671	37.22	0.221	rgb(219,175,175)	1.7261	2,2
Zfp608	Pwwp2b	-0.058671	37.22	-2.2E-01	rgb(170,188,225)	1.7261	2,2
Zfp709	Pla2g10	0.058671	37.22	0.217	rgb(219,176,176)	1.7261	2,2
Zfp750	Fam20c	0.058671	37.22	0.224	rgb(219,174,175)	1.7261	2,2
Zfp787	Rgs19	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Zfp791	Gm6455	0.058671	37.22	0.223	rgb(219,174,175)	1.7261	2,2
Zfp791	Slc26a9	0.058671	37.22	0.219	rgb(219,175,176)	1.7261	2,2
Zfp868	Fut4	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Zfp868	Klra2	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Zfp938	Itga11	-0.058671	37.22	-2.2E-01	rgb(169,188,225)	1.7261	2,2
Lyl1	Adck1	0.058671	37.22	0.035	rgb(217,210,210)	1.7261	None
Lyl1	Sybu	0.058671	37.22	0.035	rgb(217,210,210)	1.7261	None
Tal2	Adck1	0.058671	37.22	0.035	rgb(217,210,210)	1.7261	None
Tal2	Sybu	0.058671	37.22	0.035	rgb(217,210,210)	1.7261	None
Mesp2	Galk1	0.058671	37.22	0.035	rgb(217,210,210)	1.7261	2,2
Zfp369	St7	0.058671	37.22	0.035	rgb(217,210,210)	1.7261	None
Arid3b	Ahrr	-0.057641	37.21	-2.1E-01	rgb(170,189,225)	1.7259	2,2
Arntl2	Gm14151	-0.057641	37.21	-2.1E-01	rgb(171,189,225)	1.7259	2,2
Bcl11b	Lmo7	0.057641	37.21	0.215	rgb(219,176,176)	1.7259	None
Dlx3	Lsp1	0.057641	37.21	0.21	rgb(219,177,177)	1.7259	2,2
Dmrt1	Ism1	0.057641	37.21	0.206	rgb(219,178,178)	1.7259	None
Elf1	Fgd6	0.057641	37.21	0.206	rgb(219,178,178)	1.7259	None
Elk3	Acsl4	0.057641	37.21	0.208	rgb(219,177,178)	1.7259	None
Esr1	Fgf11	0.057641	37.21	0.21	rgb(219,177,177)	1.7259	2,2
Esr1	Nrg1	0.057641	37.21	0.208	rgb(219,177,178)	1.7259	2,2
Esrra	Ddc	0.057641	37.21	0.21	rgb(219,177,177)	1.7259	2,2
Esrra	Fam84a	0.057641	37.21	0.211	rgb(219,177,177)	1.7259	2,2
Esrra	Ptger2	0.057641	37.21	0.215	rgb(219,176,176)	1.7259	None
Foxa1	Iqsec2	-0.057641	37.21	-2.1E-01	rgb(172,190,225)	1.7259	None
Foxh1	Padi2	-0.057641	37.21	-2.1E-01	rgb(172,189,225)	1.7259	2,2
Foxj1	Gm4841	-0.057641	37.21	-2.1E-01	rgb(171,189,225)	1.7259	2,2
Foxn2	Gsta4	0.057641	37.21	0.211	rgb(219,177,177)	1.7259	None
Foxp3	Nsun6	-0.057641	37.21	-2.1E-01	rgb(171,189,225)	1.7259	None
Gata2	B3galnt1	0.057641	37.21	0.211	rgb(219,177,177)	1.7259	2,2
Gata2	Rcor2	-0.057641	37.21	-2.1E-01	rgb(171,189,225)	1.7259	2,2
Gfi1	H2-DMb1	-0.057641	37.21	-2.1E-01	rgb(172,190,225)	1.7259	None
Hdx	Plekha1	0.057641	37.21	0.205	rgb(219,178,178)	1.7259	2,2
Hif1a	C030037D09Rik	0.057641	37.21	0.213	rgb(219,176,177)	1.7259	2,2
Hmga2	Cenpm	0.057641	37.21	0.21	rgb(219,177,177)	1.7259	2,2
Hsf1	Spsb1	-0.057641	37.21	-2.1E-01	rgb(171,189,225)	1.7259	None
Irf1	Orm2	0.057641	37.21	0.211	rgb(219,177,177)	1.7259	None
Irf9	Dock11	0.057641	37.21	0.212	rgb(219,177,177)	1.7259	None
Jdp2	Masp2	0.057641	37.21	0.209	rgb(219,177,178)	1.7259	None
Mafb	Abhd2	-0.057641	37.21	-2.1E-01	rgb(172,190,225)	1.7259	None
Meis2	Lclat1	0.057641	37.21	0.209	rgb(219,177,178)	1.7259	2,2
Myb	Gm1123	0.057641	37.21	0.208	rgb(219,177,178)	1.7259	None
Myc	Itpr1	-0.057641	37.21	-2.1E-01	rgb(172,189,225)	1.7259	None
Nfe2	Lrp12	0.057641	37.21	0.207	rgb(219,178,178)	1.7259	None
Nfe2l2	H60b	0.057641	37.21	0.214	rgb(219,176,177)	1.7259	None
Nkx3-1	Oas1b	-0.057641	37.21	-2.1E-01	rgb(172,189,225)	1.7259	2,2
Nr4a1	Tlcd2	0.057641	37.21	0.215	rgb(219,176,176)	1.7259	2,2
Osr2	Zfp618	0.057641	37.21	0.213	rgb(219,176,177)	1.7259	None
Ovol1	Dock11	0.057641	37.21	0.211	rgb(219,177,177)	1.7259	None
Plag1	Grina	0.057641	37.21	0.211	rgb(219,177,177)	1.7259	None
Ppard	Cxcl1	0.057641	37.21	0.206	rgb(219,178,178)	1.7259	2,2
Prox1	Lgals1	0.057641	37.21	0.209	rgb(219,177,178)	1.7259	2,2
Relb	Nod2	0.057641	37.21	0.208	rgb(219,177,178)	1.7259	None
Rfx1	Itgb3bp	0.057641	37.21	0.209	rgb(219,177,177)	1.7259	None
Rorc	Il23r	0.057641	37.21	0.206	rgb(219,178,178)	1.7259	None
Rxra	Cml2	0.057641	37.21	0.205	rgb(219,178,178)	1.7259	2,2
Six5	Vav3	0.057641	37.21	0.209	rgb(219,177,177)	1.7259	None
Smad3	Tmem63c	-0.057641	37.21	-2.1E-01	rgb(172,190,225)	1.7259	2,2
Sox12	Lpxn	0.057641	37.21	0.208	rgb(219,177,178)	1.7259	None
Sox13	Cd200r1	-0.057641	37.21	-2.1E-01	rgb(171,189,225)	1.7259	2,2
Sp3	Tbc1d16	-0.057641	37.21	-2.1E-01	rgb(171,189,225)	1.7259	None
Sp3	Tprkb	0.057641	37.21	0.206	rgb(219,178,178)	1.7259	None
Stat1	Nkx1-2	-0.057641	37.21	-2.1E-01	rgb(171,189,225)	1.7259	2,2
Xbp1	Sav1	-0.057641	37.21	-2.1E-01	rgb(171,189,225)	1.7259	2,2
Zbtb1	Ptn	-0.057641	37.21	-2.1E-01	rgb(172,189,225)	1.7259	2,2
Zbtb7b	Ttyh3	0.057641	37.21	0.208	rgb(219,177,178)	1.7259	None
Zeb1	Aig1	0.057641	37.21	0.208	rgb(219,177,178)	1.7259	None
Zfp148	Obsl1	0.057641	37.21	0.211	rgb(219,177,177)	1.7259	None
Zfp628	Trim9	-0.057641	37.21	-2.1E-01	rgb(171,189,225)	1.7259	2,2
Aebp1	Trove2	-0.057641	37.21	-2.1E-01	rgb(172,190,225)	1.7259	2,2
Atmin	Fam102a	-0.057641	37.21	-2.1E-01	rgb(170,189,225)	1.7259	2,2
C030039L03Rik	Tmem229b	0.057641	37.21	0.212	rgb(219,176,177)	1.7259	2,2
Csrnp1	S1pr3	0.057641	37.21	0.21	rgb(219,177,177)	1.7259	2,2
Dpf3	Acsl4	-0.057641	37.21	-2.1E-01	rgb(170,189,225)	1.7259	2,2
Dzip1	Siglec15	0.057641	37.21	0.21	rgb(219,177,177)	1.7259	2,2
Foxp2	Wdfy3	0.057641	37.21	0.21	rgb(219,177,177)	1.7259	2,2
Grhl2	Zcchc12	-0.057641	37.21	-2.1E-01	rgb(170,189,225)	1.7259	2,2
Hoxd4	Etnk2	-0.057641	37.21	-2.1E-01	rgb(172,190,225)	1.7259	2,2
Lcorl	Nefh	-0.057641	37.21	-2.1E-01	rgb(172,190,225)	1.7259	2,2
Ovol2	1700084E18Rik	0.057641	37.21	0.214	rgb(219,176,177)	1.7259	2,2
Ovol2	Foxb1	0.057641	37.21	0.211	rgb(219,177,177)	1.7259	2,2
Pou5f2	Snora75	0.057641	37.21	0.214	rgb(219,176,177)	1.7259	2,2
Satb1	Adamts4	-0.057641	37.21	-2.1E-01	rgb(172,190,225)	1.7259	2,2
Satb2	1500009L16Rik	-0.057641	37.21	-2.1E-01	rgb(172,190,225)	1.7259	2,2
Setdb2	A730017L22Rik	-0.057641	37.21	-2.1E-01	rgb(172,190,225)	1.7259	2,2
Setdb2	Thbs1	0.057641	37.21	0.207	rgb(219,178,178)	1.7259	2,2
Six3	2900011O08Rik	0.057641	37.21	0.214	rgb(219,176,177)	1.7259	2,2
Sohlh1	Nostrin	0.057641	37.21	0.208	rgb(219,177,178)	1.7259	2,2
Zbed3	Hcn2	0.057641	37.21	0.209	rgb(219,177,178)	1.7259	2,2
Zfp109	Usp22	-0.057641	37.21	-2.1E-01	rgb(172,189,225)	1.7259	2,2
Zfp111	Trim26	-0.057641	37.21	-2.1E-01	rgb(171,189,225)	1.7259	2,2
Zfp112	Prpsap2	0.057641	37.21	0.21	rgb(219,177,177)	1.7259	2,2
Zfp113	Iyd	-0.057641	37.21	-2.1E-01	rgb(172,189,225)	1.7259	2,2
Zfp277	Npl	0.057641	37.21	0.211	rgb(219,177,177)	1.7259	2,2
Zfp280d	Slc19a2	0.057641	37.21	0.212	rgb(219,177,177)	1.7259	2,2
Zfp354c	Cd7	0.057641	37.21	0.213	rgb(219,176,177)	1.7259	2,2
Zfp395	Dhcr7	0.057641	37.21	0.212	rgb(219,177,177)	1.7259	2,2
Zfp472	Wwtr1	-0.057641	37.21	-2.1E-01	rgb(171,189,225)	1.7259	2,2
Zfp511	Numbl	0.057641	37.21	0.213	rgb(219,176,177)	1.7259	2,2
Zfp532	Lin7a	0.057641	37.21	0.207	rgb(219,177,178)	1.7259	2,2
Zfp532	Ppp2r2c	0.057641	37.21	0.207	rgb(219,178,178)	1.7259	2,2
Zfp57	Apod	0.057641	37.21	0.207	rgb(219,178,178)	1.7259	2,2
Zfp608	Nipal1	-0.057641	37.21	-2.1E-01	rgb(171,189,225)	1.7259	2,2
Zfp609	2310022B05Rik	0.057641	37.21	0.214	rgb(219,176,177)	1.7259	2,2
Zfp709	Slc16a8	0.057641	37.21	0.206	rgb(219,178,178)	1.7259	2,2
Zfp791	Neo1	0.057641	37.21	0.211	rgb(219,177,177)	1.7259	2,2
Zfp831	Tert	0.057641	37.21	0.213	rgb(219,176,177)	1.7259	2,2
Zhx3	Slc25a48	0.057641	37.21	0.209	rgb(219,177,178)	1.7259	2,2
Zscan22	1110057K04Rik	0.057641	37.21	0.206	rgb(219,178,178)	1.7259	2,2
Hmga1	Serpinb6c	0.057641	37.21	0.035	rgb(217,210,210)	1.7259	2,2
Hmga1	Zswim4	0.057641	37.21	0.035	rgb(217,210,210)	1.7259	2,2
Sp9	Trim66	0.057641	37.21	0.035	rgb(217,210,210)	1.7259	2,2
Tfdp2	A430005L14Rik	0.057641	37.21	0.035	rgb(217,210,210)	1.7259	2,2
Ar	Aldh3a1	-0.056612	37.2	-2.0E-01	rgb(174,191,225)	1.7257	2,2
Ar	Pde7a	0.056612	37.2	0.205	rgb(219,178,178)	1.7257	None
Ar	Svop	-0.056612	37.2	-2.0E-01	rgb(173,190,225)	1.7257	2,2
Ar	Wdr93	-0.056612	37.2	-2.0E-01	rgb(173,190,225)	1.7257	2,2
Arid3b	D030018L15Rik	-0.056612	37.2	-2.0E-01	rgb(175,191,224)	1.7257	2,2
Arid3b	Sept9	-0.056612	37.2	-2.0E-01	rgb(173,190,225)	1.7257	2,2
Atf3	Mgmt	-0.056612	37.2	-2.0E-01	rgb(175,191,224)	1.7257	None
Batf	Satb1	0.056612	37.2	0.201	rgb(219,179,179)	1.7257	None
Bhlhe40	Slc11a1	-0.056612	37.2	-2.0E-01	rgb(174,191,224)	1.7257	None
Dlx3	Ptbp2	0.056612	37.2	0.204	rgb(219,178,178)	1.7257	2,2
Esrra	Bid	0.056612	37.2	0.198	rgb(219,179,180)	1.7257	2,2
Esrra	Vegfa	-0.056612	37.2	-2.0E-01	rgb(173,190,225)	1.7257	2,2
Fosl2	Cpa2	-0.056612	37.2	-2.0E-01	rgb(173,190,225)	1.7257	None
Fosl2	Il24	0.056612	37.2	0.196	rgb(219,180,180)	1.7257	None
Foxj1	Ctsw	-0.056612	37.2	-2.0E-01	rgb(174,191,224)	1.7257	2,2
Foxn3	Gimap7	0.056612	37.2	0.204	rgb(219,178,178)	1.7257	2,2
Foxn3	Slc35d1	-0.056612	37.2	-2.0E-01	rgb(175,191,224)	1.7257	2,2
Gata3	Dgat1	-0.056612	37.2	-2.0E-01	rgb(173,190,225)	1.7257	2,2
Gfi1	H2-DMb2	-0.056612	37.2	-2.0E-01	rgb(173,190,225)	1.7257	None
Glis3	Itga7	0.056612	37.2	0.201	rgb(219,179,179)	1.7257	2,2
Hic1	Klf10	0.056612	37.2	0.196	rgb(219,180,180)	1.7257	None
Hlx	Gucy2e	-0.056612	37.2	-2.0E-01	rgb(175,191,224)	1.7257	2,2
Hmx2	Gmfg	0.056612	37.2	0.197	rgb(219,179,180)	1.7257	2,2
Homez	Ggct	0.056612	37.2	0.203	rgb(219,178,179)	1.7257	2,2
Irf2	4930417O13Rik	-0.056612	37.2	-2.0E-01	rgb(174,191,224)	1.7257	None
Isl2	Dnmt3a	-0.056612	37.2	-2.0E-01	rgb(173,190,225)	1.7257	2,2
Jdp2	Olfr527	-0.056612	37.2	-2.0E-01	rgb(173,190,225)	1.7257	None
Klf13	Rassf1	0.056612	37.2	0.204	rgb(219,178,178)	1.7257	None
Klf3	Sept4	-0.056612	37.2	-2.0E-01	rgb(174,191,224)	1.7257	None
Klf7	Rassf1	0.056612	37.2	0.201	rgb(219,179,179)	1.7257	None
Lhx5	Bcl2a1c	0.056612	37.2	0.204	rgb(219,178,178)	1.7257	2,2
Maf	Fbxo10	0.056612	37.2	0.205	rgb(219,178,178)	1.7257	2,2
Mef2b	Gemin6	0.056612	37.2	0.198	rgb(219,179,179)	1.7257	None
Mga	Npdc1	0.056612	37.2	0.202	rgb(219,178,179)	1.7257	2,2
Mybl1	Jph3	-0.056612	37.2	-2.0E-01	rgb(173,190,225)	1.7257	2,2
Mybl1	Sez6l2	-0.056612	37.2	-2.0E-01	rgb(173,190,225)	1.7257	2,2
Mypop	Hmgcl	-0.056612	37.2	-2.0E-01	rgb(175,191,224)	1.7257	2,2
Nfkb1	Apobec2	0.056612	37.2	0.197	rgb(219,179,180)	1.7257	2,2
Nfkb1	St7	0.056612	37.2	0.203	rgb(219,178,179)	1.7257	None
Nkx1-2	Pxn	0.056612	37.2	0.198	rgb(219,179,180)	1.7257	2,2
Nkx3-1	Tsga10	0.056612	37.2	0.196	rgb(219,180,180)	1.7257	2,2
Nr1d2	Slc39a14	0.056612	37.2	0.201	rgb(219,179,179)	1.7257	2,2
Nr4a1	Timp1	-0.056612	37.2	-2.0E-01	rgb(173,190,225)	1.7257	2,2
Plagl2	Ncdn	0.056612	37.2	0.197	rgb(219,179,180)	1.7257	2,2
Pou2f2	Gck	0.056612	37.2	0.197	rgb(219,179,180)	1.7257	None
Rel	Gemin6	0.056612	37.2	0.201	rgb(219,179,179)	1.7257	None
Rorc	Nckipsd	0.056612	37.2	0.204	rgb(219,178,178)	1.7257	2,2
