TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Gm13154	Ppef1	0.075733	34.16	0.159	rgb(219,187,187)	1.6644	2,2
Gm6710	4933431E20Rik	-0.075733	34.16	-1.6E-01	rgb(183,196,223)	1.6644	2,2
Gm6710	Il17c	-0.075733	34.16	-1.6E-01	rgb(183,196,223)	1.6644	2,2
Gm6710	Mir1894	-0.075733	34.16	-1.6E-01	rgb(182,196,223)	1.6644	2,2
Gm6710	Taf7l	0.075733	34.16	0.163	rgb(219,186,186)	1.6644	2,2
Grhl2	Ppp2r2c	0.075733	34.16	0.158	rgb(219,187,187)	1.6644	2,2
Hdx	Foxq1	0.075733	34.16	0.159	rgb(219,187,187)	1.6644	2,2
Heyl	Tpm2	0.075733	34.16	0.156	rgb(219,187,187)	1.6644	2,2
Hmgb1	Cxcr3	-0.075733	34.16	-1.6E-01	rgb(183,196,223)	1.6644	2,2
Hmx3	Trpc3	-0.075733	34.16	-1.6E-01	rgb(182,195,223)	1.6644	2,2
Ikzf4	Olfml2a	-0.075733	34.16	-1.6E-01	rgb(181,195,223)	1.6644	2,2
Ikzf5	Gjc2	-0.075733	34.16	-1.6E-01	rgb(183,196,223)	1.6644	2,2
Irf1	Map4k5	0.075733	34.16	0.165	rgb(219,186,186)	1.6644	2,2
Irf2	Il1a	-0.075733	34.16	-1.6E-01	rgb(181,195,223)	1.6644	2,2
Irf9	Ccdc57	-0.075733	34.16	-1.6E-01	rgb(183,196,223)	1.6644	2,2
Isl2	Unc79	0.075733	34.16	0.158	rgb(219,187,187)	1.6644	2,2
Junb	Mcm9	-0.075733	34.16	-1.6E-01	rgb(182,195,223)	1.6644	2,2
Kdm5b	Kdelr3	0.075733	34.16	0.163	rgb(219,186,186)	1.6644	2,2
Kdm5b	Sertad3	0.075733	34.16	0.156	rgb(219,187,188)	1.6644	2,2
Lhx2	Lgals3	0.075733	34.16	0.157	rgb(219,187,187)	1.6644	2,2
Lin54	Chd7	0.075733	34.16	0.155	rgb(219,187,188)	1.6644	2,2
Lin54	Ncoa1	0.075733	34.16	0.163	rgb(219,186,186)	1.6644	2,2
Litaf	Lgr4	-0.075733	34.16	-1.6E-01	rgb(183,196,223)	1.6644	2,2
Lyl1	Mdn1	-0.075733	34.16	-1.6E-01	rgb(183,196,223)	1.6644	2,2
Mafb	Gucy1b3	-0.075733	34.16	-1.6E-01	rgb(183,196,223)	1.6644	2,2
Mafb	Ski	-0.075733	34.16	-1.6E-01	rgb(181,195,223)	1.6644	2,2
Mlxipl	9930014A18Rik	-0.075733	34.16	-1.6E-01	rgb(183,196,223)	1.6644	2,2
Mlxipl	Prkcd	0.075733	34.16	0.156	rgb(219,187,187)	1.6644	2,2
Mxd3	Stoml1	0.075733	34.16	0.163	rgb(219,186,186)	1.6644	2,2
Myb	Creb3l2	-0.075733	34.16	-1.6E-01	rgb(183,196,223)	1.6644	2,2
Myb	Zfp7	-0.075733	34.16	-1.6E-01	rgb(182,196,223)	1.6644	2,2
Myc	Ndrg4	-0.075733	34.16	-1.6E-01	rgb(182,196,223)	1.6644	2,2
Mycn	Sox13	0.075733	34.16	0.158	rgb(219,187,187)	1.6644	2,2
Nfatc4	Tppp	0.075733	34.16	0.156	rgb(219,187,188)	1.6644	2,2
Nfkb2	Fut4	-0.075733	34.16	-1.6E-01	rgb(183,196,223)	1.6644	2,2
Nfkb2	Sp6	0.075733	34.16	0.161	rgb(219,186,187)	1.6644	2,2
Nkx3-1	Bmpr1a	0.075733	34.16	0.16	rgb(219,187,187)	1.6644	2,2
Nr1d2	Prkab2	0.075733	34.16	0.158	rgb(219,187,187)	1.6644	2,2
Nr3c1	Gm14446	0.075733	34.16	0.157	rgb(219,187,187)	1.6644	2,2
Nr3c2	1700084E18Rik	0.075733	34.16	0.164	rgb(219,186,186)	1.6644	2,2
Nr3c2	Kcnq4	-0.075733	34.16	-1.6E-01	rgb(182,196,223)	1.6644	2,2
Ovol2	Krt16	0.075733	34.16	0.157	rgb(219,187,187)	1.6644	2,2
Pcgf2	Gm4841	0.075733	34.16	0.161	rgb(219,186,187)	1.6644	2,2
Peg3	Arg2	-0.075733	34.16	-1.6E-01	rgb(181,195,223)	1.6644	2,2
Peg3	Lhx5	0.075733	34.16	0.164	rgb(219,186,186)	1.6644	2,2
Plagl1	Gm13242	0.075733	34.16	0.159	rgb(219,187,187)	1.6644	2,2
Pou5f2	Pcdhga5	0.075733	34.16	0.164	rgb(219,186,186)	1.6644	2,2
Pparg	Lpl	0.075733	34.16	0.165	rgb(219,185,186)	1.6644	2,2
Prdm16	Lrig3	0.075733	34.16	0.157	rgb(219,187,187)	1.6644	2,2
Prdm16	Pde6c	-0.075733	34.16	-1.6E-01	rgb(181,195,223)	1.6644	2,2
Prdm8	Nxf7	0.075733	34.16	0.16	rgb(219,186,187)	1.6644	2,2
Prrx1	Eid1	0.075733	34.16	0.161	rgb(219,186,187)	1.6644	2,2
Prrx1	Jag2	-0.075733	34.16	-1.6E-01	rgb(181,195,223)	1.6644	2,2
Rag1	Speer3	0.075733	34.16	0.162	rgb(219,186,186)	1.6644	2,2
