TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Sp6	Cdkl5	0.4932	47.17	0.474	rgb(222,126,127)	1.9247	None
Zfp369	Cyth4	0.4932	47.17	0.474	rgb(222,126,127)	1.9247	None
Ahr	5730508B09Rik	-0.49215	47.16	-1.6E-01	rgb(183,196,223)	1.9245	None
Arid2	Mmd	0.49215	47.16	0.164	rgb(219,186,186)	1.9245	None
Arid3b	Abhd15	0.49215	47.16	0.161	rgb(219,186,187)	1.9245	None
Bach1	Adck3	0.49215	47.16	0.16	rgb(219,186,187)	1.9245	None
Bach1	Adm	0.49215	47.16	0.165	rgb(219,186,186)	1.9245	None
Bcl6	Slc44a5	0.49215	47.16	0.158	rgb(219,187,187)	1.9245	None
Bhlhe40	Tbccd1	-0.49215	47.16	-1.6E-01	rgb(182,195,223)	1.9245	None
Cebpg	Mpdu1	-0.49215	47.16	-1.6E-01	rgb(181,195,223)	1.9245	None
Ddit3	Mgll	0.49215	47.16	0.162	rgb(219,186,186)	1.9245	None
Dmrt2	Ptprj	0.49215	47.16	0.16	rgb(219,186,187)	1.9245	None
Egr1	Ptprcap	0.49215	47.16	0.164	rgb(219,186,186)	1.9245	None
Egr4	Sesn1	0.49215	47.16	0.159	rgb(219,187,187)	1.9245	None
Egr4	Ypel5	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	None
Epas1	Ica1l	0.49215	47.16	0.158	rgb(219,187,187)	1.9245	None
Erg	Gck	-0.49215	47.16	-1.6E-01	rgb(183,196,223)	1.9245	None
Esr1	Klf4	0.49215	47.16	0.165	rgb(219,186,186)	1.9245	None
Ets1	Tle2	0.49215	47.16	0.164	rgb(219,186,186)	1.9245	None
Etv6	Il2rb	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	None
Fli1	Epor	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	None
Fosl2	Fancm	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	None
Fosl2	Ski	-0.49215	47.16	-1.6E-01	rgb(183,196,223)	1.9245	None
Foxa1	Bahcc1	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	None
Foxa1	Fli1	0.49215	47.16	0.163	rgb(219,186,186)	1.9245	None
Foxb1	Crem	0.49215	47.16	0.159	rgb(219,187,187)	1.9245	None
Foxf2	Prlr	-0.49215	47.16	-1.6E-01	rgb(183,196,223)	1.9245	2,2
Foxo3	Ell2	0.49215	47.16	0.157	rgb(219,187,187)	1.9245	None
Glis1	Cxcl3	0.49215	47.16	0.156	rgb(219,187,188)	1.9245	2,2
Glis3	Chst7	-0.49215	47.16	-1.6E-01	rgb(182,195,223)	1.9245	2,2
Hbp1	Tmem43	0.49215	47.16	0.159	rgb(219,187,187)	1.9245	None
Hic1	Bcl3	0.49215	47.16	0.155	rgb(219,187,188)	1.9245	None
Hif1a	Arf1	0.49215	47.16	0.16	rgb(219,186,187)	1.9245	None
Hif3a	Plxnd1	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	2,2
Hsf1	Ms4a6c	0.49215	47.16	0.156	rgb(219,187,188)	1.9245	None
Ikzf3	Pde4d	0.49215	47.16	0.16	rgb(219,186,187)	1.9245	None
Ikzf3	Plcxd1	0.49215	47.16	0.158	rgb(219,187,187)	1.9245	None
Irf1	Il21	0.49215	47.16	0.159	rgb(219,187,187)	1.9245	None
Irf2	Rbm43	0.49215	47.16	0.162	rgb(219,186,186)	1.9245	None
Irf4	Ell2	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	None
Irf5	Rps6	0.49215	47.16	0.161	rgb(219,186,186)	1.9245	None
Irf7	Tspan5	0.49215	47.16	0.16	rgb(219,186,187)	1.9245	None
Jdp2	Arg2	0.49215	47.16	0.164	rgb(219,186,186)	1.9245	None
Kdm2b	Taf7	0.49215	47.16	0.165	rgb(219,185,186)	1.9245	None
Klf4	Chst12	0.49215	47.16	0.158	rgb(219,187,187)	1.9245	None
Klf4	Dhcr7	0.49215	47.16	0.162	rgb(219,186,186)	1.9245	None
Klf4	Tsga10	0.49215	47.16	0.155	rgb(219,187,188)	1.9245	None
Lhx2	Sh3bp1	0.49215	47.16	0.165	rgb(219,186,186)	1.9245	None
Lhx6	Myo3b	0.49215	47.16	0.16	rgb(219,186,187)	1.9245	None
Maf	Arid5a	0.49215	47.16	0.158	rgb(219,187,187)	1.9245	None
Maf	Cdkl3	0.49215	47.16	0.157	rgb(219,187,187)	1.9245	None
Maf	Nod1	0.49215	47.16	0.16	rgb(219,186,187)	1.9245	None
Maff	Klf2	0.49215	47.16	0.162	rgb(219,186,186)	1.9245	None
Mef2d	Lpar1	0.49215	47.16	0.162	rgb(219,186,186)	1.9245	None
Meis1	Lrrc66	0.49215	47.16	0.163	rgb(219,186,186)	1.9245	2,2
Msx2	Rasal1	-0.49215	47.16	-1.6E-01	rgb(183,196,223)	1.9245	None
Myc	Gpr176	0.49215	47.16	0.164	rgb(219,186,186)	1.9245	None
Nfat5	Gpd1	0.49215	47.16	0.161	rgb(219,186,187)	1.9245	None
Nfic	Rufy4	0.49215	47.16	0.161	rgb(219,186,187)	1.9245	None
Nfkb2	Acot12	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	None
Nfkb2	Marcks	0.49215	47.16	0.157	rgb(219,187,187)	1.9245	None
Nkx3-1	Adamtsl3	-0.49215	47.16	-1.6E-01	rgb(181,195,223)	1.9245	None
Nr3c2	Tcf7l1	0.49215	47.16	0.157	rgb(219,187,187)	1.9245	None
Nr4a1	Aard	0.49215	47.16	0.158	rgb(219,187,187)	1.9245	2,2
Ppara	Dcakd	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	2,2
Ppard	Cd4	-0.49215	47.16	-1.6E-01	rgb(181,195,223)	1.9245	2,2
Ppard	Clec2l	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	2,2
Ppard	Gadd45g	0.49215	47.16	0.155	rgb(219,187,188)	1.9245	2,2
Prdm1	Mfsd6l	0.49215	47.16	0.164	rgb(219,186,186)	1.9245	None
Rarg	Nfatc1	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	None
Rel	Abhd16b	0.49215	47.16	0.156	rgb(219,187,188)	1.9245	None
Rest	Paqr3	0.49215	47.16	0.161	rgb(219,186,186)	1.9245	None
Rfx1	Nucb2	0.49215	47.16	0.161	rgb(219,186,187)	1.9245	None
Rfx1	Ssbp4	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	None
Rfx3	Dnmt3a	-0.49215	47.16	-1.6E-01	rgb(181,195,223)	1.9245	None
Rorc	Arhgef3	0.49215	47.16	0.159	rgb(219,187,187)	1.9245	None
Rorc	Garnl3	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	None
Rorc	Hook2	-0.49215	47.16	-1.6E-01	rgb(183,196,223)	1.9245	None
Rorc	Krt86	0.49215	47.16	0.164	rgb(219,186,186)	1.9245	None
Rorc	Zpbp2	-0.49215	47.16	-1.6E-01	rgb(183,196,223)	1.9245	None
Rreb1	Stab1	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	None
Runx1	Ttll9	0.49215	47.16	0.159	rgb(219,187,187)	1.9245	None
Rxra	Snx31	0.49215	47.16	0.157	rgb(219,187,187)	1.9245	None
Smad3	Adam12	0.49215	47.16	0.159	rgb(219,187,187)	1.9245	2,2
Smad4	Ebag9	-0.49215	47.16	-1.6E-01	rgb(182,195,223)	1.9245	None
Sox12	B4galnt4	0.49215	47.16	0.16	rgb(219,186,187)	1.9245	None
Sp4	Cd24a	-0.49215	47.16	-1.6E-01	rgb(182,195,223)	1.9245	None
Sp4	Map3k14	0.49215	47.16	0.156	rgb(219,187,187)	1.9245	None
Sp4	Mex3d	0.49215	47.16	0.155	rgb(219,187,188)	1.9245	None
Spib	Mctp1	0.49215	47.16	0.164	rgb(219,186,186)	1.9245	None
Spib	Treml2	-0.49215	47.16	-1.6E-01	rgb(181,195,223)	1.9245	None
Srebf1	Rbpj	0.49215	47.16	0.16	rgb(219,186,187)	1.9245	None
Stat1	Rasgef1b	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	None
Stat3	Sirt2	0.49215	47.16	0.163	rgb(219,186,186)	1.9245	None
Tbx21	Htr1b	0.49215	47.16	0.164	rgb(219,186,186)	1.9245	None
Tcf7l2	Ncoa7	0.49215	47.16	0.155	rgb(219,187,188)	1.9245	None
Thra	Ssh2	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	None
Thrb	Smyd1	0.49215	47.16	0.16	rgb(219,186,187)	1.9245	None
Trp73	B930041F14Rik	0.49215	47.16	0.162	rgb(219,186,186)	1.9245	2,2
Vax2	Capg	0.49215	47.16	0.163	rgb(219,186,186)	1.9245	None
Yy2	Plod3	-0.49215	47.16	-1.6E-01	rgb(181,195,223)	1.9245	None
Zbtb4	Fam53b	0.49215	47.16	0.157	rgb(219,187,187)	1.9245	None
Zbtb7b	Ccr10	-0.49215	47.16	-1.6E-01	rgb(183,196,223)	1.9245	None
Zfp219	E430016F16Rik	0.49215	47.16	0.161	rgb(219,186,187)	1.9245	None
Zfp263	Gja1	0.49215	47.16	0.164	rgb(219,186,186)	1.9245	None
Zfp263	Met	0.49215	47.16	0.165	rgb(219,186,186)	1.9245	None
Zfp281	Thap4	0.49215	47.16	0.159	rgb(219,187,187)	1.9245	None
Zfp300	Qser1	0.49215	47.16	0.157	rgb(219,187,187)	1.9245	None
Zfp523	A230072E10Rik	-0.49215	47.16	-1.6E-01	rgb(181,195,223)	1.9245	None
Zkscan1	Neo1	0.49215	47.16	0.158	rgb(219,187,187)	1.9245	2,2
Aebp2	Tnfrsf10b	0.49215	47.16	0.159	rgb(219,187,187)	1.9245	2,2
Zbtb46	Gpr34	0.49215	47.16	0.157	rgb(219,187,187)	1.9245	2,2
Zfp345	Hapln1	0.49215	47.16	0.158	rgb(219,187,187)	1.9245	2,2
Zfp532	Mirg	0.49215	47.16	0.16	rgb(219,186,187)	1.9245	2,2
Zfp60	Parp16	0.49215	47.16	0.159	rgb(219,187,187)	1.9245	2,2
Zfp612	Gm16386	0.49215	47.16	0.157	rgb(219,187,187)	1.9245	2,2
Zfp667	Lrrc3	0.49215	47.16	0.155	rgb(219,187,188)	1.9245	2,2
Zfp960	Tnni1	-0.49215	47.16	-1.6E-01	rgb(182,196,223)	1.9245	2,2
Mesp2	Trim2	0.49215	47.16	0.474	rgb(222,126,127)	1.9245	None
Atf3	Fam129a	-0.4911	47.15	-1.5E-01	rgb(185,197,223)	1.9243	None
Atf6	Arf1	0.4911	47.15	0.149	rgb(219,188,189)	1.9243	None
Batf	Ctnnd1	0.4911	47.15	0.155	rgb(219,187,188)	1.9243	None
Bcl6	Dixdc1	0.4911	47.15	0.148	rgb(219,189,189)	1.9243	None
Bhlha15	Dusp9	-0.4911	47.15	-1.5E-01	rgb(185,197,223)	1.9243	2,2
Bhlhe41	Dock3	0.4911	47.15	0.149	rgb(219,189,189)	1.9243	None
E2f4	Ifit2	0.4911	47.15	0.148	rgb(219,189,189)	1.9243	None
E2f4	Tef	-0.4911	47.15	-1.5E-01	rgb(185,197,223)	1.9243	None
Ebf1	Ebf1	-0.4911	47.15	-1.5E-01	rgb(185,198,223)	1.9243	None
Egr1	Csrnp1	-0.4911	47.15	-1.5E-01	rgb(185,197,223)	1.9243	None
Egr2	Capn2	-0.4911	47.15	-1.5E-01	rgb(184,197,223)	1.9243	None
Egr3	Qpct	0.4911	47.15	0.146	rgb(219,189,189)	1.9243	None
Elk3	Arhgef3	-0.4911	47.15	-1.5E-01	rgb(185,198,223)	1.9243	None
Ets2	Pigb	0.4911	47.15	0.151	rgb(219,188,189)	1.9243	None
Etv1	Rfesd	0.4911	47.15	0.149	rgb(219,188,189)	1.9243	None
Etv1	Thada	-0.4911	47.15	-1.5E-01	rgb(186,198,223)	1.9243	None
Etv2	Lgals1	0.4911	47.15	0.148	rgb(219,189,189)	1.9243	None
Fosl2	Col23a1	0.4911	47.15	0.155	rgb(219,187,188)	1.9243	None
Fosl2	Igf2bp3	0.4911	47.15	0.148	rgb(219,189,189)	1.9243	None
Gabpa	Dzip1	-0.4911	47.15	-1.5E-01	rgb(185,198,223)	1.9243	None
Gata1	Rab8b	-0.4911	47.15	-1.5E-01	rgb(184,197,223)	1.9243	None
Gata1	St3gal1	0.4911	47.15	0.152	rgb(219,188,188)	1.9243	None
Gata2	Entpd1	0.4911	47.15	0.149	rgb(219,189,189)	1.9243	None
Gfi1	Inha	0.4911	47.15	0.15	rgb(219,188,189)	1.9243	None
Hbp1	Pdcd1lg2	0.4911	47.15	0.147	rgb(219,189,189)	1.9243	None
Hdx	Acsl4	0.4911	47.15	0.15	rgb(219,188,189)	1.9243	None
Hdx	Olr1	0.4911	47.15	0.149	rgb(219,189,189)	1.9243	None
Ikzf2	Cst3	-0.4911	47.15	-1.5E-01	rgb(185,197,223)	1.9243	None
Irf2	Gbp2	0.4911	47.15	0.154	rgb(219,188,188)	1.9243	None
Irf4	Gm11346	0.4911	47.15	0.153	rgb(219,188,188)	1.9243	None
Irf4	Gpr89	-0.4911	47.15	-1.5E-01	rgb(185,197,223)	1.9243	None
Irf4	Pdcd1	-0.4911	47.15	-1.5E-01	rgb(184,197,223)	1.9243	None
Irf4	Tec	0.4911	47.15	0.147	rgb(219,189,189)	1.9243	None
Irf5	Prss16	-0.4911	47.15	-1.5E-01	rgb(185,198,223)	1.9243	None
Jdp2	5430427O19Rik	0.4911	47.15	0.153	rgb(219,188,188)	1.9243	None
Jdp2	Plxdc2	0.4911	47.15	0.152	rgb(219,188,188)	1.9243	None
Klf4	Dock9	-0.4911	47.15	-1.5E-01	rgb(185,198,223)	1.9243	None
Klf4	Tmem205	0.4911	47.15	0.153	rgb(219,188,188)	1.9243	None
Klf7	Sqstm1	0.4911	47.15	0.154	rgb(219,187,188)	1.9243	None
Maf	Gap43	0.4911	47.15	0.155	rgb(219,187,188)	1.9243	None
Maf	Lrfn3	-0.4911	47.15	-1.5E-01	rgb(184,197,223)	1.9243	None
Meis1	Maf	0.4911	47.15	0.149	rgb(219,188,189)	1.9243	None
Meis2	Ccr8	0.4911	47.15	0.15	rgb(219,188,189)	1.9243	2,2
Meis3	Tnfsf9	0.4911	47.15	0.151	rgb(219,188,188)	1.9243	None
Mitf	Tom1	0.4911	47.15	0.147	rgb(219,189,189)	1.9243	None
Myc	Ltbp4	0.4911	47.15	0.151	rgb(219,188,188)	1.9243	None
Myc	Zfp395	0.4911	47.15	0.148	rgb(219,189,189)	1.9243	None
Nfat5	Il17re	-0.4911	47.15	-1.5E-01	rgb(185,197,223)	1.9243	2,2
Nfatc1	Gfi1	0.4911	47.15	0.15	rgb(219,188,189)	1.9243	None
Nfe2	Heyl	0.4911	47.15	0.147	rgb(219,189,189)	1.9243	None
Nfe2	Jak3	0.4911	47.15	0.149	rgb(219,189,189)	1.9243	None
Nfia	Selp	0.4911	47.15	0.149	rgb(219,188,189)	1.9243	None
Nfic	Agap1	0.4911	47.15	0.152	rgb(219,188,188)	1.9243	None
Nfkb1	Arhgef40	-0.4911	47.15	-1.5E-01	rgb(185,198,223)	1.9243	None
Nfkb1	Psd3	0.4911	47.15	0.146	rgb(219,189,189)	1.9243	None
Nfkb2	Zbtb10	0.4911	47.15	0.153	rgb(219,188,188)	1.9243	None
Nkx3-1	Mpp1	0.4911	47.15	0.15	rgb(219,188,189)	1.9243	2,2
Nr2f1	Acox1	-0.4911	47.15	-1.5E-01	rgb(185,197,223)	1.9243	None
Nr2f6	Inpp4a	0.4911	47.15	0.154	rgb(219,188,188)	1.9243	None
Nr3c1	Pdzd4	-0.4911	47.15	-1.5E-01	rgb(184,197,223)	1.9243	None
Plag1	Creb1	-0.4911	47.15	-1.5E-01	rgb(185,198,223)	1.9243	None
Pou2f2	D130043K22Rik	0.4911	47.15	0.147	rgb(219,189,189)	1.9243	None
Rel	Tmem35	0.4911	47.15	0.147	rgb(219,189,189)	1.9243	None
Rela	Mtmr7	-0.4911	47.15	-1.5E-01	rgb(184,197,223)	1.9243	None
Rfx1	Lrp8	-0.4911	47.15	-1.5E-01	rgb(184,197,223)	1.9243	None
Rfx2	Ccdc40	0.4911	47.15	0.15	rgb(219,188,189)	1.9243	None
Rfx7	Pnkd	-0.4911	47.15	-1.5E-01	rgb(184,197,223)	1.9243	None
Rora	Ret	-0.4911	47.15	-1.5E-01	rgb(185,198,223)	1.9243	2,2
Rorc	Prnp	0.4911	47.15	0.152	rgb(219,188,188)	1.9243	None
Rorc	Trim69	0.4911	47.15	0.152	rgb(219,188,188)	1.9243	None
Runx3	Nrp1	0.4911	47.15	0.148	rgb(219,189,189)	1.9243	None
Sall4	E330009J07Rik	0.4911	47.15	0.147	rgb(219,189,189)	1.9243	None
Satb1	Kctd14	-0.4911	47.15	-1.5E-01	rgb(184,197,223)	1.9243	None
Six5	Paqr8	0.4911	47.15	0.149	rgb(219,189,189)	1.9243	None
Smad3	Msrb3	0.4911	47.15	0.155	rgb(219,187,188)	1.9243	2,2
Smad4	B4galt2	0.4911	47.15	0.155	rgb(219,187,188)	1.9243	None
Smad4	Ifi202b	0.4911	47.15	0.149	rgb(219,189,189)	1.9243	None
Sox15	Kcnq5	0.4911	47.15	0.155	rgb(219,187,188)	1.9243	None
Sox21	Nebl	0.4911	47.15	0.149	rgb(219,189,189)	1.9243	None
Sox4	Mir1894	0.4911	47.15	0.147	rgb(219,189,189)	1.9243	None
Sp3	Ethe1	0.4911	47.15	0.153	rgb(219,188,188)	1.9243	None
Sp4	Slc2a4	0.4911	47.15	0.147	rgb(219,189,189)	1.9243	None
Srebf2	Sh2b2	-0.4911	47.15	-1.5E-01	rgb(183,197,223)	1.9243	2,2
Stat3	Herc4	-0.4911	47.15	-1.5E-01	rgb(185,198,223)	1.9243	None
Tcf12	Ermn	0.4911	47.15	0.152	rgb(219,188,188)	1.9243	None
Tcf12	Malt1	-0.4911	47.15	-1.5E-01	rgb(185,198,223)	1.9243	None
Tcf12	Rabggta	-0.4911	47.15	-1.5E-01	rgb(185,197,223)	1.9243	None
Tead3	Nfkb2	0.4911	47.15	0.152	rgb(219,188,188)	1.9243	None
Trp73	Igfbp7	0.4911	47.15	0.154	rgb(219,188,188)	1.9243	None
Vdr	Ankrd39	0.4911	47.15	0.155	rgb(219,187,188)	1.9243	None
Zbtb33	Blvrb	-0.4911	47.15	-1.5E-01	rgb(185,198,223)	1.9243	None
Zbtb7a	Maff	0.4911	47.15	0.147	rgb(219,189,189)	1.9243	None
Zeb1	Ikbke	-0.4911	47.15	-1.5E-01	rgb(185,197,223)	1.9243	None
Zfp182	Asb2	0.4911	47.15	0.155	rgb(219,187,188)	1.9243	None
Zfp219	Syce2	0.4911	47.15	0.149	rgb(219,189,189)	1.9243	None
Zfp263	Zmat3	0.4911	47.15	0.146	rgb(219,189,189)	1.9243	None
Zfp281	Rab11fip5	0.4911	47.15	0.151	rgb(219,188,188)	1.9243	None
Zfp711	5830416P10Rik	-0.4911	47.15	-1.5E-01	rgb(184,197,223)	1.9243	2,2
Gm13242	Apoh	0.4911	47.15	0.146	rgb(219,189,189)	1.9243	2,2
Mesp2	Hist2h3c1	-0.4911	47.15	-1.5E-01	rgb(184,197,223)	1.9243	2,2
Ncoa3	Ccrl2	-0.4911	47.15	-1.5E-01	rgb(185,198,223)	1.9243	2,2
Sgsm2	Leprel2	0.4911	47.15	0.152	rgb(219,188,188)	1.9243	2,2
Sgsm2	Tmem200b	-0.4911	47.15	-1.5E-01	rgb(184,197,223)	1.9243	2,2
Sohlh1	Tmem63c	0.4911	47.15	0.146	rgb(219,189,189)	1.9243	2,2
Ybx2	Atp11a	0.4911	47.15	0.154	rgb(219,188,188)	1.9243	2,2
Ybx2	Hes5	0.4911	47.15	0.153	rgb(219,188,188)	1.9243	2,2
Zfp462	Bank1	0.4911	47.15	0.154	rgb(219,188,188)	1.9243	2,2
Zfp534	Gm5483	-0.4911	47.15	-1.5E-01	rgb(184,197,223)	1.9243	2,2
Zfp534	Zfp600	-0.4911	47.15	-1.5E-01	rgb(185,198,223)	1.9243	2,2
Zfp879	Bmp6	0.4911	47.15	0.149	rgb(219,188,189)	1.9243	2,2
Zfp960	Rbpms	-0.4911	47.15	-1.5E-01	rgb(184,197,223)	1.9243	2,2
Zhx3	Slc7a3	-0.4911	47.15	-1.5E-01	rgb(185,198,223)	1.9243	2,2
Zfp369	Ccr3	0.4911	47.15	0.474	rgb(222,126,127)	1.9243	2,2
Ar	Tnfrsf25	-0.49006	47.14	-1.4E-01	rgb(186,198,222)	1.9241	None
Arnt2	Lgr4	0.49006	47.14	0.141	rgb(219,190,190)	1.9241	None
Ascl2	Hmox1	-0.49006	47.14	-1.4E-01	rgb(187,199,222)	1.9241	None
Bach1	Gripap1	0.49006	47.14	0.139	rgb(219,191,191)	1.9241	None
Batf	Kif13b	-0.49006	47.14	-1.4E-01	rgb(188,199,222)	1.9241	None
Batf	Nostrin	-0.49006	47.14	-1.4E-01	rgb(186,198,222)	1.9241	None
Bcl6	Megf8	0.49006	47.14	0.141	rgb(219,190,190)	1.9241	None
Bhlhe40	Actbl2	-0.49006	47.14	-1.4E-01	rgb(187,199,222)	1.9241	None
Cdc5l	Aplp1	-0.49006	47.14	-1.4E-01	rgb(186,198,222)	1.9241	2,2
Ebf1	Fam111a	-0.49006	47.14	-1.4E-01	rgb(187,199,222)	1.9241	None
Egr2	Klf2	-0.49006	47.14	-1.4E-01	rgb(186,198,222)	1.9241	None
Ets1	App	-0.49006	47.14	-1.4E-01	rgb(187,199,222)	1.9241	None
Fosl2	Aldh4a1	0.49006	47.14	0.141	rgb(219,190,190)	1.9241	None
Foxb1	Tnn	-0.49006	47.14	-1.4E-01	rgb(187,199,222)	1.9241	None
Foxn2	Prss30	0.49006	47.14	0.144	rgb(219,190,190)	1.9241	None
Foxo1	Slc13a3	-0.49006	47.14	-1.4E-01	rgb(186,198,223)	1.9241	None
Gata2	Itpr3	0.49006	47.14	0.145	rgb(219,189,190)	1.9241	None
Hhex	Ccdc50	0.49006	47.14	0.136	rgb(218,191,191)	1.9241	None
Hif1a	Asf1a	-0.49006	47.14	-1.4E-01	rgb(187,198,222)	1.9241	None
Hsf1	Hist3h2a	-0.49006	47.14	-1.4E-01	rgb(188,199,222)	1.9241	None
Hsf1	Leprel4	-0.49006	47.14	-1.4E-01	rgb(186,198,222)	1.9241	2,2
Ikzf2	Stx2	-0.49006	47.14	-1.4E-01	rgb(187,199,222)	1.9241	None
Irf2	Gramd1b	0.49006	47.14	0.137	rgb(219,191,191)	1.9241	None
Irf2	Inadl	0.49006	47.14	0.141	rgb(219,190,190)	1.9241	None
Irf2	Nedd4	-0.49006	47.14	-1.4E-01	rgb(186,198,222)	1.9241	None
Irf4	Ifih1	-0.49006	47.14	-1.4E-01	rgb(186,198,222)	1.9241	None
Irf4	Prkca	-0.49006	47.14	-1.4E-01	rgb(187,199,222)	1.9241	None
Irf4	Slc19a2	-0.49006	47.14	-1.4E-01	rgb(187,199,222)	1.9241	None
Irf5	Efemp2	-0.49006	47.14	-1.4E-01	rgb(186,198,222)	1.9241	None
Isl2	Sox6	0.49006	47.14	0.143	rgb(219,190,190)	1.9241	None
Jun	Ccdc63	0.49006	47.14	0.135	rgb(218,191,191)	1.9241	None
Jun	Fam184b	0.49006	47.14	0.144	rgb(219,189,190)	1.9241	None
Jun	Lrrfip1	0.49006	47.14	0.14	rgb(219,190,190)	1.9241	None
Junb	Apbb1ip	0.49006	47.14	0.138	rgb(219,191,191)	1.9241	None
Klf4	Ncf1	0.49006	47.14	0.137	rgb(219,191,191)	1.9241	None
Klf5	Dnajc21	-0.49006	47.14	-1.4E-01	rgb(187,199,222)	1.9241	None
Klf8	Tet3	-0.49006	47.14	-1.4E-01	rgb(188,199,222)	1.9241	None
Maf	Gja3	0.49006	47.14	0.142	rgb(219,190,190)	1.9241	2,2
Maf	Gyltl1b	-0.49006	47.14	-1.4E-01	rgb(187,199,222)	1.9241	None
Maf	Lamc1	-0.49006	47.14	-1.4E-01	rgb(188,199,222)	1.9241	None
Maf	Pdgfrb	-0.49006	47.14	-1.4E-01	rgb(186,198,222)	1.9241	None
Maf	Tle1	0.49006	47.14	0.138	rgb(219,191,191)	1.9241	None
Mafg	Vgll4	0.49006	47.14	0.135	rgb(218,191,191)	1.9241	None
Mitf	Chd7	0.49006	47.14	0.135	rgb(218,191,191)	1.9241	None
Nfatc1	Il10rb	-0.49006	47.14	-1.4E-01	rgb(188,199,222)	1.9241	None
Nfkb1	Prokr2	-0.49006	47.14	-1.4E-01	rgb(187,199,222)	1.9241	None
Nfkb1	Vgll4	0.49006	47.14	0.136	rgb(218,191,191)	1.9241	None
Nfkb2	B4galnt3	0.49006	47.14	0.137	rgb(219,191,191)	1.9241	None
Nfkb2	Nln	0.49006	47.14	0.142	rgb(219,190,190)	1.9241	None
Nkx3-1	Bcl2a1d	0.49006	47.14	0.14	rgb(219,190,191)	1.9241	None
Pbx2	Ust	0.49006	47.14	0.139	rgb(219,190,191)	1.9241	None
Ppard	Nefm	0.49006	47.14	0.137	rgb(219,191,191)	1.9241	2,2
Rara	Hdac4	-0.49006	47.14	-1.4E-01	rgb(186,198,222)	1.9241	None
Rela	Eml6	0.49006	47.14	0.139	rgb(219,191,191)	1.9241	None
Rest	Epm2a	0.49006	47.14	0.145	rgb(219,189,190)	1.9241	None
Rfx2	Ly6c1	-0.49006	47.14	-1.4E-01	rgb(186,198,222)	1.9241	2,2
Rora	Arpp21	0.49006	47.14	0.137	rgb(219,191,191)	1.9241	None
Rorc	Chst15	0.49006	47.14	0.137	rgb(219,191,191)	1.9241	None
Rorc	Pcdhgc5	0.49006	47.14	0.142	rgb(219,190,190)	1.9241	None
Rreb1	Dusp6	0.49006	47.14	0.141	rgb(219,190,190)	1.9241	None
Rreb1	Tcf7l2	0.49006	47.14	0.139	rgb(219,190,191)	1.9241	None
Six5	Ms4a4d	0.49006	47.14	0.135	rgb(218,191,191)	1.9241	None
Smad4	Gys1	-0.49006	47.14	-1.4E-01	rgb(188,199,222)	1.9241	None
Sox21	Pde6d	0.49006	47.14	0.141	rgb(219,190,190)	1.9241	None
Sox21	Tbx21	-0.49006	47.14	-1.4E-01	rgb(186,198,222)	1.9241	2,2
Sox5	Hist4h4	0.49006	47.14	0.136	rgb(218,191,191)	1.9241	None
Sox5	Mbp	0.49006	47.14	0.136	rgb(218,191,191)	1.9241	None
Sp2	Ppic	0.49006	47.14	0.137	rgb(219,191,191)	1.9241	None
Sp3	Zfp9	0.49006	47.14	0.137	rgb(219,191,191)	1.9241	None
Spib	Trpv2	0.49006	47.14	0.142	rgb(219,190,190)	1.9241	None
Srebf1	Coro7	0.49006	47.14	0.141	rgb(219,190,190)	1.9241	None
Stat4	Il12rb2	0.49006	47.14	0.142	rgb(219,190,190)	1.9241	None
Tcf7l1	Ebag9	0.49006	47.14	0.144	rgb(219,189,190)	1.9241	None
Thra	Sbsn	-0.49006	47.14	-1.4E-01	rgb(186,198,222)	1.9241	2,2
Xbp1	Klf11	0.49006	47.14	0.137	rgb(219,191,191)	1.9241	None
Zbtb4	Ccrn4l	0.49006	47.14	0.141	rgb(219,190,190)	1.9241	2,2
Zbtb7a	Glipr2	-0.49006	47.14	-1.4E-01	rgb(187,198,222)	1.9241	None
Zbtb7c	Twsg1	-0.49006	47.14	-1.4E-01	rgb(186,198,222)	1.9241	None
Zeb1	Rabgap1l	0.49006	47.14	0.136	rgb(218,191,191)	1.9241	None
Zfp105	Adam8	-0.49006	47.14	-1.4E-01	rgb(186,198,222)	1.9241	None
