TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Rxra	Chst3	0.056698	36.88	0.376	rgb(221,145,146)	1.726	2,2
Zfp148	Il12a	-0.056698	36.88	-3.8E-01	rgb(135,167,231)	1.726	2,2
Aebp2	Spem1	0.056698	36.88	0.384	rgb(221,144,144)	1.726	2,2
Ankzf1	Mboat2	0.056698	36.88	0.38	rgb(221,144,145)	1.726	2,2
Carf	Thrb	0.056698	36.88	0.375	rgb(221,145,146)	1.726	2,2
Dpf3	Tsc22d3	0.056698	36.88	0.376	rgb(221,145,146)	1.726	2,2
Drap1	Ascc1	0.056698	36.88	0.379	rgb(221,145,145)	1.726	2,2
Jazf1	Ell2	0.056698	36.88	0.383	rgb(221,144,145)	1.726	2,2
Prox2	Ncam1	-0.056698	36.88	-3.8E-01	rgb(134,166,232)	1.726	2,2
Zfp111	Pogz	-0.056698	36.88	-3.8E-01	rgb(134,167,232)	1.726	2,2
Zfp184	Unc13b	0.056698	36.88	0.382	rgb(221,144,145)	1.726	2,2
Zfp280b	Casz1	-0.056698	36.88	-3.8E-01	rgb(135,167,231)	1.726	2,2
Zfp292	Ica1l	0.056698	36.88	0.381	rgb(221,144,145)	1.726	2,2
Zfp53	Gnpda1	0.056698	36.88	0.379	rgb(221,145,145)	1.726	2,2
Zfp938	Ptk7	0.056698	36.88	0.385	rgb(221,143,144)	1.726	2,2
Ets1	Pard3	-0.056698	36.87	-3.7E-01	rgb(137,168,231)	1.7258	None
Glis2	Mcoln2	-0.056698	36.87	-3.7E-01	rgb(136,168,231)	1.7258	2,2
Hmx3	Gcg	-0.056698	36.87	-3.7E-01	rgb(136,168,231)	1.7258	2,2
Hsf4	Pms1	-0.056698	36.87	-3.7E-01	rgb(137,168,231)	1.7258	2,2
Nkx1-2	Stx2	0.056698	36.87	0.374	rgb(221,146,146)	1.7258	2,2
Rreb1	Klk10	0.056698	36.87	0.369	rgb(221,146,147)	1.7258	None
Satb1	Fam188b	0.056698	36.87	0.367	rgb(221,147,148)	1.7258	2,2
Tbx21	Cdc42ep2	0.056698	36.87	0.369	rgb(221,147,147)	1.7258	2,2
Tef	4930506M07Rik	-0.056698	36.87	-3.7E-01	rgb(137,168,231)	1.7258	2,2
Tef	Nes	-0.056698	36.87	-3.7E-01	rgb(137,168,231)	1.7258	2,2
Zfhx2	Jmjd6	-0.056698	36.87	-3.7E-01	rgb(137,168,231)	1.7258	2,2
D3Ertd254e	6430548M08Rik	-0.056698	36.87	-3.7E-01	rgb(137,169,231)	1.7258	2,2
Hes6	Ascl2	0.056698	36.87	0.371	rgb(221,146,147)	1.7258	2,2
Phf20	Fam131b	0.056698	36.87	0.375	rgb(221,145,146)	1.7258	2,2
Ybx2	Stx2	-0.056698	36.87	-3.7E-01	rgb(137,169,231)	1.7258	2,2
Zfp40	Utf1	-0.056698	36.87	-3.7E-01	rgb(138,169,231)	1.7258	2,2
Zfp558	Kifc3	0.056698	36.87	0.367	rgb(221,147,148)	1.7258	2,2
Zfp719	Selp	0.056698	36.87	0.368	rgb(221,147,147)	1.7258	2,2
Zfp763	Amh	-0.056698	36.87	-3.7E-01	rgb(137,168,231)	1.7258	2,2
Zfp825	1700040L02Rik	-0.056698	36.87	-3.7E-01	rgb(137,168,231)	1.7258	2,2
Zfp91	Amz1	-0.056698	36.87	-3.7E-01	rgb(136,168,231)	1.7258	2,2
Gfi1	Epas1	-0.056698	36.86	-3.6E-01	rgb(139,169,231)	1.7256	2,2
Hif1a	Epc1	-0.056698	36.86	-3.6E-01	rgb(139,169,231)	1.7256	None
Myt1l	Plekho1	-0.056698	36.86	-3.6E-01	rgb(138,169,231)	1.7256	2,2
Rfx3	Mex3b	-0.056698	36.86	-3.6E-01	rgb(138,169,231)	1.7256	2,2
Sox21	Nhsl2	0.056698	36.86	0.358	rgb(221,149,149)	1.7256	2,2
Stat4	Rnf149	0.056698	36.86	0.36	rgb(221,148,149)	1.7256	2,2
Tbx21	Clec2l	-0.056698	36.86	-3.6E-01	rgb(138,169,231)	1.7256	2,2
Zbtb1	Prkab2	-0.056698	36.86	-3.6E-01	rgb(138,169,231)	1.7256	2,2
Zbtb7b	Pde10a	-0.056698	36.86	-3.6E-01	rgb(140,170,230)	1.7256	None
Zbtb7b	Tlk1	0.056698	36.86	0.36	rgb(221,148,149)	1.7256	None
Zfp148	Mina	-0.056698	36.86	-3.6E-01	rgb(139,170,231)	1.7256	None
Zfp652	Slc29a3	0.056698	36.86	0.357	rgb(221,149,149)	1.7256	2,2
Gm5595	Prkrir	0.056698	36.86	0.356	rgb(221,149,150)	1.7256	2,2
Kdm5b	Ccnd3	-0.056698	36.86	-3.6E-01	rgb(138,169,231)	1.7256	2,2
Zfp329	Cebpg	0.056698	36.86	0.359	rgb(221,148,149)	1.7256	2,2
Zfp385a	Rbm43	0.056698	36.86	0.361	rgb(221,148,149)	1.7256	2,2
Zfp558	C330018D20Rik	0.056698	36.86	0.355	rgb(221,149,150)	1.7256	2,2
Zfp709	Gab1	0.056698	36.86	0.36	rgb(221,148,149)	1.7256	2,2
Zfp760	Pdia2	0.056698	36.86	0.36	rgb(221,148,149)	1.7256	2,2
Zfp780b	Baiap2l1	0.056698	36.86	0.356	rgb(221,149,150)	1.7256	2,2
Zfp81	Fam160b1	0.056698	36.86	0.355	rgb(221,149,150)	1.7256	2,2
Zfp873	Adamts6	0.056698	36.86	0.364	rgb(221,147,148)	1.7256	2,2
Zfp948	Tlcd1	0.056698	36.86	0.364	rgb(221,148,148)	1.7256	2,2
Zfp960	Srpk2	0.056698	36.86	0.358	rgb(221,149,149)	1.7256	2,2
Foxp1	Slc12a3	0.056698	36.85	0.353	rgb(221,149,150)	1.7254	None
Gzf1	Crip1	0.056698	36.85	0.355	rgb(221,149,150)	1.7254	2,2
Mybl1	Dleu7	-0.056698	36.85	-3.5E-01	rgb(141,171,230)	1.7254	2,2
Smad3	Ttc39c	0.056698	36.85	0.352	rgb(221,150,150)	1.7254	2,2
Sox21	Pkhd1l1	0.056698	36.85	0.348	rgb(221,151,151)	1.7254	None
Zbtb6	Gdpd5	0.056698	36.85	0.345	rgb(221,151,152)	1.7254	2,2
Zfp281	Kctd1	0.056698	36.85	0.346	rgb(221,151,152)	1.7254	None
C030039L03Rik	Klhl3	0.056698	36.85	0.349	rgb(221,150,151)	1.7254	2,2
Lyl1	Inha	0.056698	36.85	0.347	rgb(221,151,151)	1.7254	2,2
Sgsm2	Cdh17	0.056698	36.85	0.35	rgb(221,150,151)	1.7254	2,2
Zfp382	Npas4	0.056698	36.85	0.352	rgb(221,150,150)	1.7254	2,2
Zfp608	Mitf	0.056698	36.85	0.345	rgb(221,151,152)	1.7254	2,2
Zfp629	Vash1	0.056698	36.85	0.35	rgb(221,150,151)	1.7254	2,2
Zfp820	Cox7a1	0.056698	36.85	0.348	rgb(221,150,151)	1.7254	2,2
Zhx3	Aplp1	-0.056698	36.85	-3.5E-01	rgb(142,171,230)	1.7254	2,2
Atf2	Gem	0.056698	36.84	0.339	rgb(221,152,153)	1.7252	None
Etv1	Pde4d	-0.056698	36.84	-3.4E-01	rgb(142,171,230)	1.7252	2,2
Fli1	Agpat3	0.056698	36.84	0.339	rgb(221,152,153)	1.7252	None
Gtf2ird1	Jup	0.056698	36.84	0.339	rgb(221,152,153)	1.7252	2,2
Hlx	B3galt2	0.056698	36.84	0.339	rgb(221,152,153)	1.7252	2,2
Klf2	Tle2	0.056698	36.84	0.343	rgb(221,151,152)	1.7252	None
Mafg	Kbtbd11	-0.056698	36.84	-3.4E-01	rgb(142,172,230)	1.7252	2,2
Rara	1700007K13Rik	0.056698	36.84	0.34	rgb(221,152,153)	1.7252	2,2
Sox13	Fam53b	0.056698	36.84	0.341	rgb(221,152,153)	1.7252	2,2
Srebf2	Tsga10	0.056698	36.84	0.336	rgb(221,153,153)	1.7252	None
Zfp105	Ugt1a6a	-0.056698	36.84	-3.4E-01	rgb(143,172,230)	1.7252	2,2
Zfp182	Lingo3	-0.056698	36.84	-3.4E-01	rgb(144,173,230)	1.7252	2,2
Zfp664	Oaz3	-0.056698	36.84	-3.4E-01	rgb(143,172,230)	1.7252	2,2
Casz1	Rbm43	-0.056698	36.84	-3.4E-01	rgb(142,172,230)	1.7252	2,2
Eea1	Myo1a	0.056698	36.84	0.337	rgb(221,153,153)	1.7252	2,2
Gm14295	Naga	-0.056698	36.84	-3.4E-01	rgb(142,172,230)	1.7252	2,2
Gm14326	Tmem173	-0.056698	36.84	-3.4E-01	rgb(144,173,230)	1.7252	2,2
Ncoa1	Tesk2	-0.056698	36.84	-3.4E-01	rgb(143,172,230)	1.7252	2,2
Zbtb38	Galnt12	-0.056698	36.84	-3.4E-01	rgb(143,172,230)	1.7252	2,2
Zfp112	C330018D20Rik	-0.056698	36.84	-3.4E-01	rgb(144,173,230)	1.7252	2,2
Zfp428	Lrp11	0.056698	36.84	0.342	rgb(221,152,152)	1.7252	2,2
Zfp444	Ppp1r1b	0.056698	36.84	0.34	rgb(221,152,153)	1.7252	2,2
Zfp459	Zc3hav1l	0.056698	36.84	0.338	rgb(221,153,153)	1.7252	2,2
Zfp667	Synpo2	0.056698	36.84	0.34	rgb(221,152,153)	1.7252	2,2
Zfp719	Ubiad1	0.056698	36.84	0.341	rgb(221,152,153)	1.7252	2,2
Zmat1	Nefh	0.056698	36.84	0.337	rgb(221,153,153)	1.7252	2,2
Bach1	Capsl	-0.056698	36.83	-3.3E-01	rgb(146,174,229)	1.725	2,2
Fosl1	Gpr89	0.056698	36.83	0.33	rgb(221,154,155)	1.725	None
Npas4	Hs3st6	0.056698	36.83	0.332	rgb(221,154,154)	1.725	2,2
Pou3f1	Srxn1	-0.056698	36.83	-3.3E-01	rgb(146,174,229)	1.725	2,2
Rel	Cstf2t	-0.056698	36.83	-3.3E-01	rgb(146,174,229)	1.725	2,2
Sox12	Ethe1	0.056698	36.83	0.329	rgb(221,154,155)	1.725	None
Sp100	Rgs11	0.056698	36.83	0.335	rgb(221,153,154)	1.725	2,2
Sp4	Tert	0.056698	36.83	0.334	rgb(221,153,154)	1.725	None
Stat1	Dnm1	-0.056698	36.83	-3.3E-01	rgb(146,174,229)	1.725	None
Stat4	9930014A18Rik	-0.056698	36.83	-3.3E-01	rgb(145,173,230)	1.725	None
Zfp524	D130040H23Rik	-0.056698	36.83	-3.3E-01	rgb(145,173,230)	1.725	2,2
Zfp711	Dusp12	-0.056698	36.83	-3.3E-01	rgb(146,174,229)	1.725	2,2
A430033K04Rik	Pydc3	-0.056698	36.83	-3.3E-01	rgb(144,173,230)	1.725	2,2
Hmga1	Zfp36l2	0.056698	36.83	0.329	rgb(221,154,155)	1.725	2,2
Ncoa2	Hrh2	0.056698	36.83	0.33	rgb(221,154,155)	1.725	2,2
Sgsm2	Pou2f2	0.056698	36.83	0.334	rgb(221,153,154)	1.725	2,2
Sp6	Smtn	-0.056698	36.83	-3.3E-01	rgb(146,174,230)	1.725	2,2
Zbtb20	Sfrp2	0.056698	36.83	0.325	rgb(221,155,156)	1.725	2,2
Zfp277	F8	-0.056698	36.83	-3.3E-01	rgb(146,174,229)	1.725	2,2
Zfp493	Cldn4	-0.056698	36.83	-3.3E-01	rgb(145,173,230)	1.725	2,2
Zfp558	Foxh1	0.056698	36.83	0.327	rgb(221,155,155)	1.725	2,2
Zfp558	Rin2	-0.056698	36.83	-3.3E-01	rgb(145,173,230)	1.725	2,2
Zfp9	Lrrc46	0.056698	36.83	0.331	rgb(221,154,154)	1.725	2,2
Zfp90	Nfe2	-0.056698	36.83	-3.3E-01	rgb(146,174,230)	1.725	2,2
Zfp938	Cnn2	-0.056698	36.83	-3.3E-01	rgb(146,174,229)	1.725	2,2
Zfp938	Ly96	0.056698	36.83	0.328	rgb(221,154,155)	1.725	2,2
Zfp947	Smek2	0.056698	36.83	0.326	rgb(221,155,155)	1.725	2,2
Zfp948	Adam15	-0.056698	36.83	-3.3E-01	rgb(144,173,230)	1.725	2,2
Arid5a	A230072C01Rik	-0.056698	36.82	-3.2E-01	rgb(147,174,229)	1.7248	None
Arnt2	Dlgap1	0.056698	36.82	0.323	rgb(221,155,156)	1.7248	None
Bach1	Rdh10	0.056698	36.82	0.316	rgb(220,157,157)	1.7248	2,2
Ebf1	Npas2	-0.056698	36.82	-3.2E-01	rgb(148,175,229)	1.7248	None
Fos	Plekho2	0.056698	36.82	0.319	rgb(221,156,157)	1.7248	None
Foxh1	Nkx3-1	-0.056698	36.82	-3.2E-01	rgb(148,175,229)	1.7248	2,2
Hesx1	Camk2n1	-0.056698	36.82	-3.2E-01	rgb(147,174,229)	1.7248	2,2
Hsf1	Fyn	-0.056698	36.82	-3.2E-01	rgb(147,174,229)	1.7248	None
Ikzf2	Icam5	0.056698	36.82	0.321	rgb(221,156,156)	1.7248	2,2
Jun	Fmnl2	-0.056698	36.82	-3.2E-01	rgb(147,174,229)	1.7248	None
Klf5	Ankrd6	0.056698	36.82	0.317	rgb(220,156,157)	1.7248	None
Maf	Ano7	-0.056698	36.82	-3.2E-01	rgb(148,175,229)	1.7248	None
Nfil3	Nes	-0.056698	36.82	-3.2E-01	rgb(148,175,229)	1.7248	2,2
Nkx1-2	Scn2b	-0.056698	36.82	-3.2E-01	rgb(147,175,229)	1.7248	2,2
Pou6f1	Rad52	0.056698	36.82	0.316	rgb(220,157,157)	1.7248	None
Prdm1	Cdkn2d	0.056698	36.82	0.318	rgb(220,156,157)	1.7248	None
Prdm1	Gbp4	0.056698	36.82	0.321	rgb(221,156,156)	1.7248	None
Prdm16	Cxcl5	-0.056698	36.82	-3.2E-01	rgb(148,175,229)	1.7248	2,2
Prox1	Actbl2	0.056698	36.82	0.32	rgb(221,156,156)	1.7248	2,2
Scrt1	Fndc3c1	-0.056698	36.82	-3.2E-01	rgb(148,175,229)	1.7248	2,2
Srebf2	Tnnt1	-0.056698	36.82	-3.2E-01	rgb(148,175,229)	1.7248	None
Stat3	Ssbp4	0.056698	36.82	0.323	rgb(221,155,156)	1.7248	None
Stat4	Ccdc125	-0.056698	36.82	-3.2E-01	rgb(147,175,229)	1.7248	2,2
Zbtb1	Ccdc107	0.056698	36.82	0.324	rgb(221,155,156)	1.7248	2,2
Zbtb33	Acbd7	-0.056698	36.82	-3.2E-01	rgb(147,174,229)	1.7248	None
Zfp105	P2rx2	-0.056698	36.82	-3.2E-01	rgb(148,175,229)	1.7248	2,2
Zfp664	Fam189b	-0.056698	36.82	-3.2E-01	rgb(147,174,229)	1.7248	2,2
Aebp1	Cyp2s1	-0.056698	36.82	-3.2E-01	rgb(147,174,229)	1.7248	2,2
Hmgb1	Zfp536	-0.056698	36.82	-3.2E-01	rgb(147,174,229)	1.7248	2,2
Phf20	Tnfsf11	-0.056698	36.82	-3.2E-01	rgb(148,175,229)	1.7248	2,2
Zbtb32	Zfp629	-0.056698	36.82	-3.2E-01	rgb(148,175,229)	1.7248	2,2
Zfp39	Fbxo10	-0.056698	36.82	-3.2E-01	rgb(148,175,229)	1.7248	2,2
Zfp429	Ddr1	0.056698	36.82	0.322	rgb(221,155,156)	1.7248	2,2
Zfp473	Cxcr1	0.056698	36.82	0.32	rgb(221,156,156)	1.7248	2,2
Zfp511	Npdc1	0.056698	36.82	0.324	rgb(221,155,156)	1.7248	2,2
Zfp609	Pcmt1	-0.056698	36.82	-3.2E-01	rgb(148,175,229)	1.7248	2,2
Zfp692	Spry4	-0.056698	36.82	-3.2E-01	rgb(148,175,229)	1.7248	2,2
Zfp934	Retsat	-0.056698	36.82	-3.2E-01	rgb(147,174,229)	1.7248	2,2
Zfp934	Tpbg	0.056698	36.82	0.317	rgb(220,156,157)	1.7248	2,2
Arid5a	Dlk1	-0.056698	36.81	-3.1E-01	rgb(150,176,229)	1.7246	2,2
Bach1	Ccdc40	-0.056698	36.81	-3.1E-01	rgb(149,176,229)	1.7246	2,2
Bach1	Grin3b	0.056698	36.81	0.314	rgb(220,157,158)	1.7246	2,2
Bcl11b	Gpr97	-0.056698	36.81	-3.1E-01	rgb(149,175,229)	1.7246	2,2
Cic	Vim	0.056698	36.81	0.311	rgb(220,158,158)	1.7246	2,2
Creb3l1	Akr1cl	-0.056698	36.81	-3.1E-01	rgb(150,176,229)	1.7246	2,2
Creb3l2	March9	0.056698	36.81	0.31	rgb(220,158,158)	1.7246	None
Egr2	Utf1	0.056698	36.81	0.314	rgb(220,157,158)	1.7246	None
Fosl1	Cwh43	0.056698	36.81	0.312	rgb(220,157,158)	1.7246	2,2
Fosl2	Selenbp2	0.056698	36.81	0.309	rgb(220,158,159)	1.7246	None
Foxo3	Efhd1	-0.056698	36.81	-3.1E-01	rgb(150,176,229)	1.7246	2,2
Gli3	Atp1a3	0.056698	36.81	0.31	rgb(220,158,158)	1.7246	None
Hdx	Aph1b	0.056698	36.81	0.309	rgb(220,158,159)	1.7246	2,2
Hmg20b	Itga5	-0.056698	36.81	-3.1E-01	rgb(149,176,229)	1.7246	2,2
Hmx2	Gnb5	0.056698	36.81	0.312	rgb(220,157,158)	1.7246	2,2
Irf2	Pde6c	-0.056698	36.81	-3.1E-01	rgb(151,177,229)	1.7246	2,2
Jdp2	Myo3b	0.056698	36.81	0.311	rgb(220,158,158)	1.7246	None
Kdm2b	Apbb1ip	-0.056698	36.81	-3.1E-01	rgb(150,176,229)	1.7246	2,2
Mybl1	Hdac9	-0.056698	36.81	-3.1E-01	rgb(150,176,229)	1.7246	2,2
Nfia	Myo1h	-0.056698	36.81	-3.1E-01	rgb(150,177,229)	1.7246	2,2
Nfkb2	Psrc1	0.056698	36.81	0.314	rgb(220,157,158)	1.7246	2,2
Npas4	Fam183b	0.056698	36.81	0.309	rgb(220,158,159)	1.7246	2,2
Pbx2	Urm1	-0.056698	36.81	-3.1E-01	rgb(149,176,229)	1.7246	None
Pou2af1	Cxxc5	0.056698	36.81	0.31	rgb(220,158,158)	1.7246	2,2
Rest	Klf11	0.056698	36.81	0.311	rgb(220,158,158)	1.7246	None
Sox12	Nudt18	-0.056698	36.81	-3.1E-01	rgb(151,177,229)	1.7246	2,2
Sox21	Ccr7	0.056698	36.81	0.307	rgb(220,158,159)	1.7246	None
Thra	Paqr8	0.056698	36.81	0.314	rgb(220,157,158)	1.7246	None
Vdr	Pde4a	0.056698	36.81	0.314	rgb(220,157,158)	1.7246	2,2
Xbp1	Klhl3	0.056698	36.81	0.31	rgb(220,158,158)	1.7246	2,2
Aebp2	Crybg3	0.056698	36.81	0.307	rgb(220,158,159)	1.7246	2,2
Ahdc1	Ankra2	-0.056698	36.81	-3.1E-01	rgb(150,176,229)	1.7246	2,2
Litaf	Igfbp7	0.056698	36.81	0.306	rgb(220,158,159)	1.7246	2,2
Ovol2	Apod	0.056698	36.81	0.309	rgb(220,158,159)	1.7246	2,2
Setdb2	Fam89a	-0.056698	36.81	-3.1E-01	rgb(149,175,229)	1.7246	2,2
Son	Rnf113a1	-0.056698	36.81	-3.1E-01	rgb(150,176,229)	1.7246	2,2
Sp6	Cbx4	0.056698	36.81	0.312	rgb(220,157,158)	1.7246	2,2
Terf1	Adam8	-0.056698	36.81	-3.1E-01	rgb(149,176,229)	1.7246	2,2
Tet2	Fam49b	-0.056698	36.81	-3.1E-01	rgb(151,177,229)	1.7246	2,2
Zfp101	Nkd2	0.056698	36.81	0.311	rgb(220,158,158)	1.7246	2,2
Zfp120	Usp54	-0.056698	36.81	-3.1E-01	rgb(151,177,229)	1.7246	2,2
Zfp367	Ankrd6	-0.056698	36.81	-3.1E-01	rgb(149,176,229)	1.7246	2,2
Zfp444	Id1	0.056698	36.81	0.313	rgb(220,157,158)	1.7246	2,2
Zfp606	Soat2	0.056698	36.81	0.314	rgb(220,157,158)	1.7246	2,2
Zfp750	Ascl2	-0.056698	36.81	-3.1E-01	rgb(149,176,229)	1.7246	2,2
Zfp820	Arhgdig	0.056698	36.81	0.309	rgb(220,158,159)	1.7246	2,2
Ar	Abca5	-0.056698	36.8	-3.0E-01	rgb(153,178,228)	1.7244	2,2
Bach1	Pnpla3	0.056698	36.8	0.305	rgb(220,159,159)	1.7244	2,2
Bach1	Slc24a3	-0.056698	36.8	-3.0E-01	rgb(152,177,228)	1.7244	2,2
Bcl6	Antxr2	-0.056698	36.8	-3.0E-01	rgb(153,178,228)	1.7244	None
Cic	Acsbg1	0.056698	36.8	0.303	rgb(220,159,160)	1.7244	2,2
Dlx3	Stap1	0.056698	36.8	0.298	rgb(220,160,161)	1.7244	None
Dmrt1	Smyd1	0.056698	36.8	0.304	rgb(220,159,160)	1.7244	2,2
Ets1	D630039A03Rik	-0.056698	36.8	-3.0E-01	rgb(153,178,228)	1.7244	2,2
Fosl1	4930539E08Rik	0.056698	36.8	0.302	rgb(220,159,160)	1.7244	2,2
Foxo3	1110054M08Rik	0.056698	36.8	0.3	rgb(220,160,160)	1.7244	2,2
Gata3	Hebp2	0.056698	36.8	0.303	rgb(220,159,160)	1.7244	2,2
Glis1	Tex15	-0.056698	36.8	-3.0E-01	rgb(152,177,228)	1.7244	2,2
Gzf1	Ssh2	-0.056698	36.8	-3.0E-01	rgb(152,178,228)	1.7244	2,2
Hif1a	Podn	-0.056698	36.8	-3.0E-01	rgb(153,178,228)	1.7244	2,2
Irf4	Efhd1	-0.056698	36.8	-3.0E-01	rgb(152,178,228)	1.7244	None
Klf7	Igf2r	-0.056698	36.8	-3.0E-01	rgb(152,177,228)	1.7244	None
Lhx2	Eno4	0.056698	36.8	0.298	rgb(220,160,161)	1.7244	2,2
Nfatc2	Inpp4a	0.056698	36.8	0.296	rgb(220,160,161)	1.7244	None
Nr4a1	Haus8	-0.056698	36.8	-3.0E-01	rgb(152,177,228)	1.7244	2,2
Nr4a1	Tulp3	0.056698	36.8	0.295	rgb(220,161,161)	1.7244	None
Pou2af1	Pydc4	0.056698	36.8	0.295	rgb(220,161,161)	1.7244	2,2
Prdm16	Pde6c	-0.056698	36.8	-3.0E-01	rgb(152,177,228)	1.7244	2,2
Rela	Fads2	0.056698	36.8	0.295	rgb(220,161,161)	1.7244	None
Satb1	Rab15	0.056698	36.8	0.303	rgb(220,159,160)	1.7244	2,2
Six1	Spsb1	0.056698	36.8	0.301	rgb(220,160,160)	1.7244	2,2
Sp140	Cldnd2	-0.056698	36.8	-3.0E-01	rgb(151,177,228)	1.7244	2,2
Srf	4930486L24Rik	0.056698	36.8	0.302	rgb(220,159,160)	1.7244	2,2
Zbtb1	Mgat5	0.056698	36.8	0.301	rgb(220,159,160)	1.7244	2,2
Casz1	Slc25a45	-0.056698	36.8	-3.0E-01	rgb(152,178,228)	1.7244	2,2
Dpf1	Smtnl2	0.056698	36.8	0.301	rgb(220,160,160)	1.7244	2,2
Foxp2	Ina	0.056698	36.8	0.298	rgb(220,160,161)	1.7244	2,2
Hmga1	Fzd5	0.056698	36.8	0.299	rgb(220,160,160)	1.7244	2,2
Jazf1	Tmem171	-0.056698	36.8	-3.0E-01	rgb(152,178,228)	1.7244	2,2
Lcorl	Mfsd7c	0.056698	36.8	0.299	rgb(220,160,161)	1.7244	2,2
Nacc2	Efnb1	0.056698	36.8	0.295	rgb(220,161,161)	1.7244	2,2
Prdm8	D130043K22Rik	0.056698	36.8	0.301	rgb(220,160,160)	1.7244	2,2
Prdm8	Mageh1	0.056698	36.8	0.296	rgb(220,161,161)	1.7244	2,2
Snapc2	Unc5cl	0.056698	36.8	0.299	rgb(220,160,161)	1.7244	2,2
St18	Rilpl2	0.056698	36.8	0.301	rgb(220,160,160)	1.7244	2,2
Terf1	Ccdc148	-0.056698	36.8	-3.0E-01	rgb(152,177,228)	1.7244	2,2
Zbtb17	Plscr3	-0.056698	36.8	-3.0E-01	rgb(151,177,229)	1.7244	2,2
Zbtb41	Kctd17	-0.056698	36.8	-3.0E-01	rgb(152,177,228)	1.7244	2,2
Zfp113	Cysltr2	-0.056698	36.8	-3.0E-01	rgb(152,177,228)	1.7244	2,2
Zfp120	Oxct1	0.056698	36.8	0.296	rgb(220,160,161)	1.7244	2,2
Zfp184	Hdac4	-0.056698	36.8	-3.0E-01	rgb(153,178,228)	1.7244	2,2
Zfp563	Kctd21	0.056698	36.8	0.299	rgb(220,160,161)	1.7244	2,2
Zfp777	Ctsb	-0.056698	36.8	-3.0E-01	rgb(152,178,228)	1.7244	2,2
Zfp930	Mta3	-0.056698	36.8	-3.0E-01	rgb(152,178,228)	1.7244	2,2
Zfp960	Ly6e	0.056698	36.8	0.304	rgb(220,159,160)	1.7244	2,2
Zscan29	Sarm1	0.056698	36.8	0.296	rgb(220,160,161)	1.7244	2,2
Arnt2	Cep170	0.056698	36.79	0.289	rgb(220,162,162)	1.7242	None
Bcl11b	Cutc	-0.056698	36.79	-2.9E-01	rgb(153,178,228)	1.7242	None
Dlx3	Ifi205	-0.056698	36.79	-2.9E-01	rgb(154,178,228)	1.7242	2,2
Epas1	Tex14	0.056698	36.79	0.289	rgb(220,162,162)	1.7242	None
Ets1	Slfn3	0.056698	36.79	0.291	rgb(220,161,162)	1.7242	None
Fli1	Col23a1	0.056698	36.79	0.293	rgb(220,161,162)	1.7242	None
Fosb	St6galnac1	-0.056698	36.79	-2.9E-01	rgb(154,179,228)	1.7242	2,2
Fosl2	Arc	-0.056698	36.79	-2.9E-01	rgb(154,179,228)	1.7242	None
Hif3a	Cpa2	0.056698	36.79	0.294	rgb(220,161,161)	1.7242	2,2
Hmg20b	Mtss1	-0.056698	36.79	-2.9E-01	rgb(154,179,228)	1.7242	2,2
Irf1	Lif	0.056698	36.79	0.285	rgb(220,163,163)	1.7242	None
Lhx2	Rpgrip1	-0.056698	36.79	-2.9E-01	rgb(155,179,228)	1.7242	None
Lin54	Il20rb	0.056698	36.79	0.292	rgb(220,161,162)	1.7242	None
Meis1	BC051142	-0.056698	36.79	-2.9E-01	rgb(155,179,228)	1.7242	2,2
Mga	Gm4858	-0.056698	36.79	-2.9E-01	rgb(155,179,228)	1.7242	2,2
Nfia	Fasl	0.056698	36.79	0.285	rgb(220,163,163)	1.7242	2,2
Nr3c1	Pccb	0.056698	36.79	0.286	rgb(220,162,163)	1.7242	None
Osr2	Dock1	-0.056698	36.79	-2.9E-01	rgb(155,179,228)	1.7242	2,2
Pknox1	Dcc	-0.056698	36.79	-2.9E-01	rgb(154,179,228)	1.7242	2,2
Pou2af1	Tacc1	0.056698	36.79	0.287	rgb(220,162,163)	1.7242	2,2
Pou6f1	Spp1	0.056698	36.79	0.291	rgb(220,162,162)	1.7242	2,2
Rbpj	St14	-0.056698	36.79	-2.9E-01	rgb(154,179,228)	1.7242	2,2
Relb	Gpx2-ps1	0.056698	36.79	0.292	rgb(220,161,162)	1.7242	2,2
Rreb1	Rap2b	0.056698	36.79	0.293	rgb(220,161,162)	1.7242	None
Runx3	Capg	-0.056698	36.79	-2.9E-01	rgb(154,179,228)	1.7242	2,2
Satb1	Sytl4	-0.056698	36.79	-2.9E-01	rgb(154,179,228)	1.7242	2,2
Sox15	Svep1	-0.056698	36.79	-2.9E-01	rgb(154,179,228)	1.7242	None
Sp110	Tmem38b	0.056698	36.79	0.292	rgb(220,161,162)	1.7242	2,2
Srf	Kif21a	-0.056698	36.79	-2.9E-01	rgb(153,178,228)	1.7242	2,2
Tcf12	Unc13a	0.056698	36.79	0.287	rgb(220,162,163)	1.7242	None
Tcf3	Bcl2a1c	-0.056698	36.79	-2.9E-01	rgb(155,179,228)	1.7242	None
Tead1	Amigo3	0.056698	36.79	0.289	rgb(220,162,162)	1.7242	2,2
Thra	St3gal1	-0.056698	36.79	-2.9E-01	rgb(153,178,228)	1.7242	None
Trp73	Krt15	0.056698	36.79	0.285	rgb(220,163,163)	1.7242	2,2
Zbtb3	Adipor2	-0.056698	36.79	-2.9E-01	rgb(154,179,228)	1.7242	2,2
