TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zeb2	Acvrl1	-0.56215	48.14	-1.4E-01	rgb(187,199,222)	1.9451	2,2
Zfp345	Pcdhga8	-0.56215	48.14	-1.4E-01	rgb(186,198,222)	1.9451	2,2
Zfp52	Sox21	-0.56215	48.14	-1.4E-01	rgb(186,198,222)	1.9451	2,2
Zfp532	Fzd3	0.56215	48.14	0.142	rgb(219,190,190)	1.9451	2,2
Zfp629	Sarm1	-0.56215	48.14	-1.4E-01	rgb(187,199,222)	1.9451	2,2
Zfp651	Obscn	0.56215	48.14	0.144	rgb(219,190,190)	1.9451	2,2
Zscan22	A730017L22Rik	0.56215	48.14	0.139	rgb(219,190,191)	1.9451	2,2
Sp6	Rasgrp4	0.56215	48.14	0.543	rgb(223,113,114)	1.9451	None
Sp6	Wwp1	0.56215	48.14	0.543	rgb(223,113,114)	1.9451	None
Sp9	Reep6	0.56215	48.14	0.543	rgb(223,113,114)	1.9451	None
Zfp369	Inhba	0.56215	48.14	0.543	rgb(223,113,114)	1.9451	None
Ahctf1	Erap1	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	None
Arid3a	Rgs1	0.56089	48.13	0.133	rgb(218,192,192)	1.9449	None
Ascl2	Tubgcp5	0.56089	48.13	0.135	rgb(218,191,192)	1.9449	None
Bach1	Nckap1	0.56089	48.13	0.13	rgb(218,192,193)	1.9449	None
Bach1	Tigit	0.56089	48.13	0.133	rgb(218,192,192)	1.9449	None
Bcl6	Nebl	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	None
Crem	Zcchc12	0.56089	48.13	0.133	rgb(218,192,192)	1.9449	2,2
Dbp	Syn2	0.56089	48.13	0.134	rgb(218,191,192)	1.9449	None
Dmrt2	Runx2	0.56089	48.13	0.134	rgb(218,191,192)	1.9449	None
Egr4	Mir1894	-0.56089	48.13	-1.3E-01	rgb(188,200,222)	1.9449	None
Elf1	Atad2b	0.56089	48.13	0.133	rgb(218,192,192)	1.9449	None
Elf1	Baiap2l1	-0.56089	48.13	-1.3E-01	rgb(190,200,222)	1.9449	None
Elf1	Trim3	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	None
Ets1	Acsl4	0.56089	48.13	0.131	rgb(218,192,192)	1.9449	None
Fos	Erv3	0.56089	48.13	0.131	rgb(218,192,192)	1.9449	None
Fosb	Myo10	0.56089	48.13	0.129	rgb(218,192,193)	1.9449	None
Fosl2	Gpx3	0.56089	48.13	0.13	rgb(218,192,192)	1.9449	None
Fosl2	Kctd6	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	None
Fosl2	Spsb1	0.56089	48.13	0.13	rgb(218,192,193)	1.9449	None
Foxb1	Tmem71	0.56089	48.13	0.132	rgb(218,192,192)	1.9449	None
Foxc1	Prr5l	-0.56089	48.13	-1.3E-01	rgb(190,200,222)	1.9449	None
Foxj1	Pik3ap1	0.56089	48.13	0.132	rgb(218,192,192)	1.9449	None
Foxo1	Map4k5	0.56089	48.13	0.128	rgb(218,192,193)	1.9449	None
Gata1	2900026A02Rik	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	None
Gata2	Myo10	0.56089	48.13	0.133	rgb(218,192,192)	1.9449	None
Gata2	Plekhf1	0.56089	48.13	0.128	rgb(218,193,193)	1.9449	None
Glis1	Thap4	-0.56089	48.13	-1.3E-01	rgb(190,200,222)	1.9449	2,2
Glis3	Dusp14	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	2,2
Gtf2ird1	Ankrd55	0.56089	48.13	0.134	rgb(218,192,192)	1.9449	None
Hic1	Mylk2	0.56089	48.13	0.128	rgb(218,193,193)	1.9449	None
Hoxd11	Lpar1	0.56089	48.13	0.129	rgb(218,192,193)	1.9449	None
Hsf1	Sepw1	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	None
Irf1	Lta	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	None
Irf7	Pid1	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	None
Klf4	Aplp1	0.56089	48.13	0.128	rgb(218,193,193)	1.9449	2,2
Klf7	Cadm1	0.56089	48.13	0.132	rgb(218,192,192)	1.9449	None
Klf7	Cox17	0.56089	48.13	0.135	rgb(218,191,192)	1.9449	None
Klf8	Gstm1	-0.56089	48.13	-1.3E-01	rgb(190,200,222)	1.9449	None
Lhx6	Ebf1	0.56089	48.13	0.127	rgb(218,193,193)	1.9449	None
Lin54	Xrcc5	0.56089	48.13	0.13	rgb(218,192,192)	1.9449	None
Maff	Srgn	0.56089	48.13	0.134	rgb(218,191,192)	1.9449	None
Mitf	Epc1	0.56089	48.13	0.134	rgb(218,191,192)	1.9449	None
Myc	Afap1	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	None
Myc	Cxcl2	0.56089	48.13	0.133	rgb(218,192,192)	1.9449	None
Nfat5	Gstt3	0.56089	48.13	0.128	rgb(218,193,193)	1.9449	2,2
Nfe2	Sco1	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	None
Nfic	Il18	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	None
Nfkb1	Meis1	0.56089	48.13	0.134	rgb(218,191,192)	1.9449	None
Nr3c1	Cyb5rl	0.56089	48.13	0.129	rgb(218,192,193)	1.9449	None
Nr3c1	Dusp22	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	None
Nr3c1	Gbp5	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	None
Nr3c1	Mir3101	0.56089	48.13	0.127	rgb(218,193,193)	1.9449	None
Patz1	Ndrg2	-0.56089	48.13	-1.3E-01	rgb(188,199,222)	1.9449	None
Plag1	Tapbp	0.56089	48.13	0.125	rgb(218,193,193)	1.9449	None
Pou2f2	Ap1s3	0.56089	48.13	0.129	rgb(218,192,193)	1.9449	None
Prdm16	Npl	0.56089	48.13	0.129	rgb(218,192,193)	1.9449	None
Rfx7	Rcl1	-0.56089	48.13	-1.3E-01	rgb(188,200,222)	1.9449	None
Rorc	Timd2	0.56089	48.13	0.13	rgb(218,192,192)	1.9449	None
Rreb1	Peli2	0.56089	48.13	0.133	rgb(218,192,192)	1.9449	None
Runx2	Fgf2	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	None
Runx2	Ski	-0.56089	48.13	-1.3E-01	rgb(190,200,222)	1.9449	None
Runx2	Slc25a48	0.56089	48.13	0.126	rgb(218,193,193)	1.9449	None
Runx3	Prokr2	0.56089	48.13	0.131	rgb(218,192,192)	1.9449	None
Rxra	Fndc8	0.56089	48.13	0.135	rgb(218,191,192)	1.9449	None
Rxra	Prdm8	0.56089	48.13	0.127	rgb(218,193,193)	1.9449	None
Sox4	A330023F24Rik	0.56089	48.13	0.133	rgb(218,192,192)	1.9449	None
Sp3	Eci1	-0.56089	48.13	-1.3E-01	rgb(188,199,222)	1.9449	None
Sp3	Fbxo44	0.56089	48.13	0.129	rgb(218,192,193)	1.9449	None
Srebf2	P2ry1	0.56089	48.13	0.133	rgb(218,192,192)	1.9449	None
Srf	Scyl2	0.56089	48.13	0.127	rgb(218,193,193)	1.9449	None
Tcf4	B4galnt1	0.56089	48.13	0.135	rgb(218,191,191)	1.9449	None
Tcf7l2	Ccdc80	0.56089	48.13	0.135	rgb(218,191,192)	1.9449	None
Tcf7l2	Nhsl2	0.56089	48.13	0.133	rgb(218,192,192)	1.9449	None
Trp53	Syce2	-0.56089	48.13	-1.3E-01	rgb(188,199,222)	1.9449	None
Vax2	Eci1	0.56089	48.13	0.132	rgb(218,192,192)	1.9449	2,2
Zfhx2	Rasgrp4	0.56089	48.13	0.13	rgb(218,192,192)	1.9449	None
Zfp105	H60b	0.56089	48.13	0.127	rgb(218,193,193)	1.9449	None
Zfp148	Malt1	0.56089	48.13	0.135	rgb(218,191,192)	1.9449	None
Zfp148	Osbpl2	0.56089	48.13	0.129	rgb(218,192,193)	1.9449	None
Zfp219	Actn2	0.56089	48.13	0.128	rgb(218,193,193)	1.9449	None
Zfp219	Cela1	-0.56089	48.13	-1.3E-01	rgb(188,200,222)	1.9449	None
Zfp219	Prss46	0.56089	48.13	0.125	rgb(218,193,193)	1.9449	None
Zfp263	Casp3	0.56089	48.13	0.133	rgb(218,192,192)	1.9449	None
Zscan10	Acin1	0.56089	48.13	0.129	rgb(218,192,193)	1.9449	None
Ccdc17	Adc	0.56089	48.13	0.126	rgb(218,193,193)	1.9449	2,2
Kdm5b	Agap1	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	2,2
Kdm5b	Pwwp2b	-0.56089	48.13	-1.3E-01	rgb(189,200,222)	1.9449	2,2
Satb2	Myh13	0.56089	48.13	0.128	rgb(218,192,193)	1.9449	2,2
Sgsm2	Fgr	0.56089	48.13	0.132	rgb(218,192,192)	1.9449	2,2
Tsc22d1	Gk2	-0.56089	48.13	-1.3E-01	rgb(188,199,222)	1.9449	2,2
Zbtb38	Fert2	0.56089	48.13	0.126	rgb(218,193,193)	1.9449	2,2
Zfp345	Adam3	0.56089	48.13	0.133	rgb(218,192,192)	1.9449	2,2
Zfp879	Nppa	0.56089	48.13	0.126	rgb(218,193,193)	1.9449	2,2
Sp6	Rwdd2a	0.56089	48.13	0.543	rgb(223,113,114)	1.9449	None
Sp6	Stac2	0.56089	48.13	0.543	rgb(223,113,114)	1.9449	None
Atf3	Lrp8	0.55963	48.12	0.119	rgb(218,194,195)	1.9447	None
Atf3	Pkp3	-0.55963	48.12	-1.2E-01	rgb(191,201,222)	1.9447	None
Atf3	Prss32	0.55963	48.12	0.123	rgb(218,194,194)	1.9447	2,2
Bach1	Crybg3	0.55963	48.12	0.124	rgb(218,193,194)	1.9447	None
Batf	Dlk1	0.55963	48.12	0.124	rgb(218,193,194)	1.9447	None
Batf	Frmpd1	0.55963	48.12	0.118	rgb(218,194,195)	1.9447	None
Batf	Itga4	0.55963	48.12	0.117	rgb(218,195,195)	1.9447	None
Bcl6	Abcg3	-0.55963	48.12	-1.2E-01	rgb(192,202,221)	1.9447	None
Cic	Lypd6b	-0.55963	48.12	-1.2E-01	rgb(192,202,221)	1.9447	2,2
Creb1	Maff	0.55963	48.12	0.116	rgb(218,195,195)	1.9447	None
Creb3l2	Tmed3	0.55963	48.12	0.121	rgb(218,194,194)	1.9447	None
Cux1	Nts	0.55963	48.12	0.116	rgb(218,195,195)	1.9447	2,2
Dbp	Btla	0.55963	48.12	0.118	rgb(218,194,195)	1.9447	None
Dmrt1	Kcnj13	0.55963	48.12	0.12	rgb(218,194,194)	1.9447	None
Egr1	Cnnm4	-0.55963	48.12	-1.2E-01	rgb(192,202,221)	1.9447	None
Egr1	Rel	0.55963	48.12	0.122	rgb(218,194,194)	1.9447	None
Egr2	Aqp9	0.55963	48.12	0.121	rgb(218,194,194)	1.9447	2,2
Etv5	Kcnab3	0.55963	48.12	0.116	rgb(218,195,195)	1.9447	None
Etv5	Urm1	-0.55963	48.12	-1.2E-01	rgb(191,201,221)	1.9447	None
Fosl1	Ly6c2	-0.55963	48.12	-1.2E-01	rgb(192,202,221)	1.9447	None
Foxb1	Lgmn	-0.55963	48.12	-1.2E-01	rgb(190,201,222)	1.9447	None
Foxj1	Mapkbp1	-0.55963	48.12	-1.2E-01	rgb(190,201,222)	1.9447	None
Foxn2	Slc5a9	0.55963	48.12	0.12	rgb(218,194,194)	1.9447	None
Foxo3	Brd3	-0.55963	48.12	-1.2E-01	rgb(190,201,222)	1.9447	None
Foxo3	Cyp51	-0.55963	48.12	-1.2E-01	rgb(192,202,221)	1.9447	None
Foxp3	Cd93	0.55963	48.12	0.12	rgb(218,194,194)	1.9447	None
Foxs1	1700025G04Rik	-0.55963	48.12	-1.2E-01	rgb(190,201,222)	1.9447	None
Gabpa	Gart	0.55963	48.12	0.121	rgb(218,194,194)	1.9447	None
Gata2	Gm1123	0.55963	48.12	0.119	rgb(218,194,195)	1.9447	None
Gata2	Vat1l	0.55963	48.12	0.118	rgb(218,194,195)	1.9447	None
Gfi1	Vat1l	0.55963	48.12	0.121	rgb(218,194,194)	1.9447	None
Hoxb1	Igsf9b	-0.55963	48.12	-1.2E-01	rgb(191,201,221)	1.9447	2,2
Ikzf2	Aga	0.55963	48.12	0.118	rgb(218,195,195)	1.9447	None
Ikzf3	Zdbf2	-0.55963	48.12	-1.2E-01	rgb(191,201,221)	1.9447	2,2
Irf1	Etv1	0.55963	48.12	0.117	rgb(218,195,195)	1.9447	None
Irf7	Rsad2	0.55963	48.12	0.123	rgb(218,194,194)	1.9447	None
Jun	Gbp5	0.55963	48.12	0.123	rgb(218,193,194)	1.9447	None
Klf8	Ehbp1l1	0.55963	48.12	0.118	rgb(218,195,195)	1.9447	None
Lhx5	Cd96	0.55963	48.12	0.115	rgb(218,195,195)	1.9447	None
Maf	Ahr	0.55963	48.12	0.119	rgb(218,194,194)	1.9447	None
Maff	Atp6v1d	0.55963	48.12	0.119	rgb(218,194,195)	1.9447	None
Meis1	6430548M08Rik	0.55963	48.12	0.121	rgb(218,194,194)	1.9447	None
Meis3	Hes1	0.55963	48.12	0.117	rgb(218,195,195)	1.9447	2,2
Mybl1	E2f7	0.55963	48.12	0.124	rgb(218,193,194)	1.9447	2,2
Myc	Riok3	-0.55963	48.12	-1.2E-01	rgb(190,201,222)	1.9447	None
Nfat5	Cacna1c	0.55963	48.12	0.119	rgb(218,194,194)	1.9447	None
Nfat5	Fap	0.55963	48.12	0.121	rgb(218,194,194)	1.9447	None
Nfatc1	Ncf1	-0.55963	48.12	-1.2E-01	rgb(190,201,222)	1.9447	None
Nfatc4	Upb1	0.55963	48.12	0.117	rgb(218,195,195)	1.9447	None
Nfe2	Cacnb3	0.55963	48.12	0.115	rgb(218,195,195)	1.9447	None
Nkx3-1	Tg	-0.55963	48.12	-1.2E-01	rgb(190,201,222)	1.9447	None
Nr2f1	Nsmaf	0.55963	48.12	0.116	rgb(218,195,195)	1.9447	None
Nr2f6	Rps6ka2	-0.55963	48.12	-1.2E-01	rgb(192,202,221)	1.9447	None
Nr4a1	Sh2d7	0.55963	48.12	0.118	rgb(218,194,195)	1.9447	2,2
Osr2	Kndc1	-0.55963	48.12	-1.2E-01	rgb(191,201,221)	1.9447	None
Pbx2	Tle2	0.55963	48.12	0.125	rgb(218,193,193)	1.9447	None
Plag1	Tspyl4	-0.55963	48.12	-1.2E-01	rgb(190,201,222)	1.9447	None
Rela	Rftn1	0.55963	48.12	0.116	rgb(218,195,195)	1.9447	None
Rest	Arhgef40	0.55963	48.12	0.124	rgb(218,193,194)	1.9447	None
Rfx1	Gm4013	0.55963	48.12	0.121	rgb(218,194,194)	1.9447	None
Rfx1	Mapk7	-0.55963	48.12	-1.2E-01	rgb(190,201,222)	1.9447	None
Rfx2	1700030K09Rik	0.55963	48.12	0.119	rgb(218,194,194)	1.9447	2,2
Rorc	Hmgcl	0.55963	48.12	0.12	rgb(218,194,194)	1.9447	None
Rreb1	Pdpn	-0.55963	48.12	-1.2E-01	rgb(190,201,222)	1.9447	None
Runx2	Bcl11b	-0.55963	48.12	-1.2E-01	rgb(192,202,221)	1.9447	None
Runx3	Ptprc	0.55963	48.12	0.116	rgb(218,195,195)	1.9447	None
Sox4	Sfmbt2	0.55963	48.12	0.118	rgb(218,195,195)	1.9447	None
Tcf7l1	Lum	-0.55963	48.12	-1.2E-01	rgb(192,202,221)	1.9447	None
Thrb	Dennd2a	0.55963	48.12	0.123	rgb(218,193,194)	1.9447	None
Thrb	Sema4a	0.55963	48.12	0.122	rgb(218,194,194)	1.9447	None
Trp53	Ogdhl	0.55963	48.12	0.122	rgb(218,194,194)	1.9447	2,2
Zbtb7a	Hdac4	0.55963	48.12	0.117	rgb(218,195,195)	1.9447	None
Zbtb7b	Clcnkb	-0.55963	48.12	-1.2E-01	rgb(190,201,222)	1.9447	None
Zbtb7c	Ppap2c	-0.55963	48.12	-1.2E-01	rgb(191,201,221)	1.9447	2,2
Zfp105	Ggta1	-0.55963	48.12	-1.2E-01	rgb(192,202,221)	1.9447	None
Zfp219	Aldh4a1	0.55963	48.12	0.119	rgb(218,194,195)	1.9447	None
Zfp219	Hmcn1	0.55963	48.12	0.117	rgb(218,195,195)	1.9447	None
Zfp219	Sertad3	0.55963	48.12	0.12	rgb(218,194,194)	1.9447	None
Zfp281	Kndc1	0.55963	48.12	0.123	rgb(218,194,194)	1.9447	None
Zfp652	Ly6e	0.55963	48.12	0.118	rgb(218,194,195)	1.9447	None
Dpf3	Gm4926	0.55963	48.12	0.119	rgb(218,194,194)	1.9447	2,2
Skil	Cxxc5	-0.55963	48.12	-1.2E-01	rgb(191,201,222)	1.9447	2,2
Sp9	Tex2	0.55963	48.12	0.543	rgb(223,113,114)	1.9447	None
Ar	Thap2	-0.55837	48.11	-1.1E-01	rgb(194,203,221)	1.9445	None
Atf5	Zbtb4	-0.55837	48.11	-1.1E-01	rgb(193,202,221)	1.9445	None
Bach1	Cyth3	0.55837	48.11	0.114	rgb(218,195,195)	1.9445	None
Batf	Clec2l	0.55837	48.11	0.109	rgb(218,196,196)	1.9445	None
Batf	Klre1	0.55837	48.11	0.108	rgb(218,196,197)	1.9445	None
Batf	Slc6a11	0.55837	48.11	0.108	rgb(218,196,197)	1.9445	None
Bbx	Cyth3	-0.55837	48.11	-1.1E-01	rgb(192,202,221)	1.9445	2,2
Bcl11b	Nfkb1	0.55837	48.11	0.106	rgb(218,197,197)	1.9445	None
Bcl11b	St14	0.55837	48.11	0.111	rgb(218,196,196)	1.9445	2,2
Creb1	Gjc2	0.55837	48.11	0.108	rgb(218,196,197)	1.9445	None
Ebf1	Hspb11	-0.55837	48.11	-1.1E-01	rgb(193,203,221)	1.9445	None
Esr1	Sfmbt1	-0.55837	48.11	-1.1E-01	rgb(193,203,221)	1.9445	None
Esr1	Zfp229	0.55837	48.11	0.11	rgb(218,196,196)	1.9445	None
Ets1	Ypel4	0.55837	48.11	0.114	rgb(218,195,195)	1.9445	None
Etv4	Ahrr	0.55837	48.11	0.113	rgb(218,195,196)	1.9445	None
Fosl2	Pgm1	0.55837	48.11	0.114	rgb(218,195,195)	1.9445	None
Gata3	Pparg	0.55837	48.11	0.115	rgb(218,195,195)	1.9445	None
Hey1	Atad2b	0.55837	48.11	0.111	rgb(218,196,196)	1.9445	None
Hic1	Rara	0.55837	48.11	0.109	rgb(218,196,196)	1.9445	None
Irf5	Cd74	0.55837	48.11	0.108	rgb(218,196,197)	1.9445	None
Irf7	Cxcl10	0.55837	48.11	0.112	rgb(218,196,196)	1.9445	None
Irf8	Plk2	0.55837	48.11	0.106	rgb(218,197,197)	1.9445	None
Jun	Dlg3	0.55837	48.11	0.108	rgb(218,196,197)	1.9445	None
Jund	Bcl2l14	0.55837	48.11	0.106	rgb(218,197,197)	1.9445	None
Klf13	Helb	0.55837	48.11	0.106	rgb(218,197,197)	1.9445	None
Klf2	Satb1	-0.55837	48.11	-1.1E-01	rgb(194,203,221)	1.9445	None
Klf5	Fundc2	-0.55837	48.11	-1.1E-01	rgb(192,202,221)	1.9445	None
Klf5	Trim3	0.55837	48.11	0.114	rgb(218,195,195)	1.9445	None
Maf	Dleu7	0.55837	48.11	0.109	rgb(218,196,196)	1.9445	None
Maf	Xrcc5	-0.55837	48.11	-1.1E-01	rgb(193,202,221)	1.9445	None
Mafb	Emb	0.55837	48.11	0.111	rgb(218,196,196)	1.9445	None
Meis1	Gigyf2	-0.55837	48.11	-1.1E-01	rgb(192,202,221)	1.9445	None
Myc	Chl1	0.55837	48.11	0.113	rgb(218,195,196)	1.9445	None
Myc	D830031N03Rik	0.55837	48.11	0.113	rgb(218,195,196)	1.9445	None
Myc	Epc1	-0.55837	48.11	-1.1E-01	rgb(193,202,221)	1.9445	None
Myc	St6galnac1	-0.55837	48.11	-1.1E-01	rgb(193,202,221)	1.9445	None
Nfat5	Etv6	-0.55837	48.11	-1.1E-01	rgb(193,203,221)	1.9445	None
Nfat5	Insl3	-0.55837	48.11	-1.1E-01	rgb(193,202,221)	1.9445	2,2
Nr3c1	Map3k8	0.55837	48.11	0.106	rgb(218,197,197)	1.9445	None
Nr3c1	Ptp4a1	0.55837	48.11	0.105	rgb(218,197,197)	1.9445	None
Nr4a1	Ppm1k	0.55837	48.11	0.114	rgb(218,195,195)	1.9445	None
Nr4a3	4930523C07Rik	-0.55837	48.11	-1.1E-01	rgb(192,202,221)	1.9445	None
Otx1	Siglec15	-0.55837	48.11	-1.1E-01	rgb(192,202,221)	1.9445	2,2
Ppara	Helb	0.55837	48.11	0.113	rgb(218,195,196)	1.9445	None
Ppard	Syt11	-0.55837	48.11	-1.1E-01	rgb(193,202,221)	1.9445	2,2
Pparg	Otud7b	-0.55837	48.11	-1.1E-01	rgb(194,203,221)	1.9445	None
Prox1	Tiparp	0.55837	48.11	0.111	rgb(218,196,196)	1.9445	None
Rara	Ptger2	-0.55837	48.11	-1.1E-01	rgb(193,202,221)	1.9445	None
Rbpj	Zranb3	-0.55837	48.11	-1.1E-01	rgb(194,203,221)	1.9445	None
Rela	Stat5b	-0.55837	48.11	-1.1E-01	rgb(193,203,221)	1.9445	None
Relb	Aim2	-0.55837	48.11	-1.1E-01	rgb(194,203,221)	1.9445	None
Rorc	Akirin1	0.55837	48.11	0.114	rgb(218,195,196)	1.9445	None
Rorc	Cdk18	0.55837	48.11	0.109	rgb(218,196,196)	1.9445	None
Runx2	E330009J07Rik	-0.55837	48.11	-1.1E-01	rgb(194,203,221)	1.9445	None
Rxra	Narf	-0.55837	48.11	-1.1E-01	rgb(194,203,221)	1.9445	None
Six5	Mef2b	0.55837	48.11	0.106	rgb(218,197,197)	1.9445	None
Six5	Tsc1	0.55837	48.11	0.112	rgb(218,196,196)	1.9445	None
Sox6	Gimap7	0.55837	48.11	0.108	rgb(218,196,197)	1.9445	None
Sp110	Gucy1a3	0.55837	48.11	0.107	rgb(218,197,197)	1.9445	None
Sp4	Cdc25b	0.55837	48.11	0.11	rgb(218,196,196)	1.9445	None
Sp4	Nr1d1	0.55837	48.11	0.114	rgb(218,195,195)	1.9445	None
Srebf2	Tnfrsf21	-0.55837	48.11	-1.1E-01	rgb(194,203,221)	1.9445	2,2
Stat1	Prx	0.55837	48.11	0.108	rgb(218,196,197)	1.9445	None
Stat4	Gpr146	0.55837	48.11	0.109	rgb(218,196,196)	1.9445	None
Stat4	Itgb1	-0.55837	48.11	-1.1E-01	rgb(192,202,221)	1.9445	None
Stat4	Olfr175-ps1	-0.55837	48.11	-1.1E-01	rgb(193,202,221)	1.9445	None
Tcf7l2	Trpa1	0.55837	48.11	0.11	rgb(218,196,196)	1.9445	None
Trp73	Cd80	0.55837	48.11	0.115	rgb(218,195,195)	1.9445	None
Twist1	Pbx2	0.55837	48.11	0.115	rgb(218,195,195)	1.9445	None
Zbtb7a	Slc35d1	-0.55837	48.11	-1.1E-01	rgb(193,203,221)	1.9445	None
Zbtb7b	Bdh2	-0.55837	48.11	-1.1E-01	rgb(194,203,221)	1.9445	None
Zfhx3	St7	0.55837	48.11	0.109	rgb(218,196,196)	1.9445	None
Zfp105	2310015A10Rik	-0.55837	48.11	-1.1E-01	rgb(193,203,221)	1.9445	None
Zfp148	Obsl1	0.55837	48.11	0.109	rgb(218,196,196)	1.9445	None
Zfp148	Zbed4	0.55837	48.11	0.105	rgb(218,197,197)	1.9445	None
Zfp523	Il9r	-0.55837	48.11	-1.1E-01	rgb(192,202,221)	1.9445	None
Dpf1	Rcor2	0.55837	48.11	0.11	rgb(218,196,196)	1.9445	2,2
Foxp2	Dlc1	0.55837	48.11	0.109	rgb(218,196,196)	1.9445	2,2
Sohlh1	Hist2h3c1	0.55837	48.11	0.106	rgb(218,197,197)	1.9445	2,2
Terf1	Slc35d1	0.55837	48.11	0.109	rgb(218,196,196)	1.9445	2,2
Zfp600	Bfsp2	0.55837	48.11	0.112	rgb(218,196,196)	1.9445	2,2
Arid3a	Crybg3	0.55711	48.1	0.103	rgb(218,197,197)	1.9443	None
Atf3	Cdkn2c	-0.55711	48.1	-9.5E-02	rgb(196,204,221)	1.9443	None
Bach1	Socs1	-0.55711	48.1	-1.0E-01	rgb(195,204,221)	1.9443	None
Batf	Dlx3	-0.55711	48.1	-9.6E-02	rgb(196,204,221)	1.9443	None
Batf	Mmp11	0.55711	48.1	0.1	rgb(218,198,198)	1.9443	None
Batf	Parp9	0.55711	48.1	0.103	rgb(218,197,198)	1.9443	None
Batf	Skap2	-0.55711	48.1	-1.0E-01	rgb(195,203,221)	1.9443	None
Batf	Stxbp6	0.55711	48.1	0.095	rgb(218,199,199)	1.9443	None
Cux1	Serpinb1a	0.55711	48.1	0.099	rgb(218,198,198)	1.9443	2,2
Egr1	Ypel2	0.55711	48.1	0.101	rgb(218,198,198)	1.9443	None
Erg	Tubb6	-0.55711	48.1	-9.6E-02	rgb(196,204,221)	1.9443	None
Esr1	Klf7	-0.55711	48.1	-1.0E-01	rgb(195,204,221)	1.9443	None
Ets2	Tmem154	0.55711	48.1	0.095	rgb(218,199,199)	1.9443	None
Fos	Srpk1	-0.55711	48.1	-9.9E-02	rgb(196,204,221)	1.9443	None
Fosl2	Ptgfrn	0.55711	48.1	0.104	rgb(218,197,197)	1.9443	None
Foxo1	Ptbp2	0.55711	48.1	0.102	rgb(218,198,198)	1.9443	None
Foxp3	Dab2	-0.55711	48.1	-1.0E-01	rgb(194,203,221)	1.9443	None
Gfi1	Mir130b	-0.55711	48.1	-9.9E-02	rgb(196,204,221)	1.9443	None
Gfi1	Sh3bp5	0.55711	48.1	0.097	rgb(218,199,199)	1.9443	None
Glis1	Il17re	0.55711	48.1	0.096	rgb(218,199,199)	1.9443	2,2
Heyl	Gm11992	0.55711	48.1	0.105	rgb(218,197,197)	1.9443	2,2
Hhex	Adam10	0.55711	48.1	0.102	rgb(218,197,198)	1.9443	2,2
Hif1a	Lactb	-0.55711	48.1	-1.0E-01	rgb(195,204,221)	1.9443	None
Hlx	Adamtsl3	0.55711	48.1	0.097	rgb(218,198,199)	1.9443	None
Ikzf5	Krt16	0.55711	48.1	0.1	rgb(218,198,198)	1.9443	2,2
Irf2	Slfn3	0.55711	48.1	0.103	rgb(218,197,197)	1.9443	None
Irf4	Csgalnact1	-0.55711	48.1	-9.8E-02	rgb(196,204,221)	1.9443	None
Irf4	Wdr82	0.55711	48.1	0.1	rgb(218,198,198)	1.9443	None
Junb	Evi5l	0.55711	48.1	0.102	rgb(218,197,198)	1.9443	None
Junb	Il15	0.55711	48.1	0.101	rgb(218,198,198)	1.9443	None
Klf13	Il20rb	-0.55711	48.1	-1.0E-01	rgb(195,204,221)	1.9443	None
Klf2	Ston1	0.55711	48.1	0.099	rgb(218,198,198)	1.9443	None
Klf7	Ccdc57	-0.55711	48.1	-9.9E-02	rgb(196,204,221)	1.9443	None
Klf8	Tspan17	0.55711	48.1	0.097	rgb(218,198,199)	1.9443	None
Nfat5	Zfp324	0.55711	48.1	0.098	rgb(218,198,199)	1.9443	None
Nfe2l2	Cyfip2	0.55711	48.1	0.097	rgb(218,198,199)	1.9443	None
Nr2f1	Nphp3	0.55711	48.1	0.097	rgb(218,198,199)	1.9443	None
Nr2f1	Trpa1	0.55711	48.1	0.101	rgb(218,198,198)	1.9443	None
Nr3c1	Pdcd1	0.55711	48.1	0.104	rgb(218,197,197)	1.9443	None
Nr4a1	Evi5l	-0.55711	48.1	-9.7E-02	rgb(196,204,221)	1.9443	None
Plagl1	Rhbdf1	0.55711	48.1	0.105	rgb(218,197,197)	1.9443	None
Rarg	4932438H23Rik	0.55711	48.1	0.101	rgb(218,198,198)	1.9443	None
