TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Tead3	Mak	-0.54756	46.02	-1.7E-02	rgb(213,215,218)	1.9018	None
Zbtb7a	Itpr3	-0.54756	46.02	-2.4E-02	rgb(212,214,218)	1.9018	None
Zfhx3	Cxcl3	0.54756	46.02	0.024	rgb(217,212,212)	1.9018	2,2
Zfp524	Rps14	0.54756	46.02	0.019	rgb(217,213,213)	1.9018	2,2
Akna	Cep68	0.54756	46.02	0.024	rgb(217,212,212)	1.9018	2,2
C030039L03Rik	Cacna1h	0.54756	46.02	0.022	rgb(217,213,213)	1.9018	2,2
Atf3	Fbxo4	0.54665	46.01	0.011	rgb(217,215,215)	1.9016	None
Cebpg	Il17a	0.54665	46.01	0.009	rgb(217,215,215)	1.9016	None
Creb1	Kcnk6	0.54665	46.01	0.01	rgb(217,215,215)	1.9016	None
Creb1	Tcf25	0.54665	46.01	0.01	rgb(217,215,215)	1.9016	None
Ddit3	Fkbp11	0.54665	46.01	0.011	rgb(217,215,215)	1.9016	2,2
E4f1	Abcg2	0.54665	46.01	0.009	rgb(217,215,215)	1.9016	None
Foxo3	Rbms2	0.54665	46.01	0.005	rgb(217,216,216)	1.9016	None
Foxo3	Scamp5	0.54665	46.01	0.014	rgb(217,214,214)	1.9016	None
Gabpa	Rasgrp4	-0.54665	46.01	-1.1E-02	rgb(215,216,217)	1.9016	None
Klf12	Arhgap26	0.54665	46.01	0.008	rgb(217,215,215)	1.9016	None
Klf4	Mt1	-0.54665	46.01	-1.4E-02	rgb(214,215,218)	1.9016	None
Klf4	Rimklb	0.54665	46.01	0.015	rgb(217,214,214)	1.9016	None
Lin54	Acot6	-0.54665	46.01	-8.7E-03	rgb(215,216,217)	1.9016	2,2
Myb	Ms4a6c	0.54665	46.01	0.008	rgb(217,215,215)	1.9016	None
Nr3c1	Ocln	-0.54665	46.01	-1.2E-02	rgb(214,215,217)	1.9016	None
Rara	Dgki	0.54665	46.01	0.01	rgb(217,215,215)	1.9016	None
Rela	Zdhhc18	-0.54665	46.01	-1.0E-02	rgb(215,216,217)	1.9016	None
Rora	Pik3r6	0.54665	46.01	0.008	rgb(217,215,215)	1.9016	None
Zeb1	Ostn	-0.54665	46.01	-6.0E-03	rgb(216,216,217)	1.9016	None
Zfp281	Clec2i	0.54665	46.01	0.011	rgb(217,215,215)	1.9016	None
Zfp369	Fes	0.54665	46.01	0.008	rgb(217,215,215)	1.9016	None
Batf	Kif26b	0.54574	46	0.003	rgb(217,217,217)	1.9014	None
Fosl1	Igf2bp3	0.54574	46	0.004	rgb(217,216,216)	1.9014	None
Foxo3	Mina	-0.54574	46	-4.1E-03	rgb(216,216,217)	1.9014	None
Klf11	Chrm4	0.54574	46	0.004	rgb(217,216,216)	1.9014	None
Klf5	Inpp5a	-0.54574	46	-3.2E-03	rgb(216,217,217)	1.9014	None
Rreb1	Cnot1	0.54574	46	2.6E-04	rgb(217,217,217)	1.9014	None
Runx2	Flot1	0.54574	46	2.9E-04	rgb(217,217,217)	1.9014	None
Vdr	Zcwpw1	0.54574	46	1.2E-04	rgb(217,217,217)	1.9014	None
Zfp148	Rasal1	-0.54574	46	-2.1E-03	rgb(217,217,217)	1.9014	None
Gm13154	Hdx	-0.54574	46	-2.9E-03	rgb(216,217,217)	1.9014	2,2
Zfp146	Mpv17l	-0.54483	45.69	-6.9E-01	rgb( 68,127,243)	1.8952	2,2
Rfx1	Fam160b1	0.54398	45.66	0.66	rgb(224, 91, 92)	1.8946	None
Klf10	Gca	-0.54312	45.63	-6.3E-01	rgb( 79,133,241)	1.894	2,2
Zbtb34	Zfp146	0.54227	45.62	0.624	rgb(224, 98, 99)	1.8938	2,2
Stat4	H2afx	0.54142	45.6	0.6	rgb(224,102,104)	1.8934	None
Hlx	Slc41a3	0.54056	45.58	0.579	rgb(223,106,108)	1.893	None
Hes1	Smagp	0.53971	45.57	0.573	rgb(223,108,109)	1.8928	2,2
Mxd4	Pfas	-0.53971	45.57	-5.7E-01	rgb( 94,142,239)	1.8928	2,2
Foxn3	Fam3c	0.53886	45.56	0.561	rgb(223,110,111)	1.8926	2,2
Zfp933	Rgs14	-0.538	45.53	-5.3E-01	rgb(102,147,237)	1.892	2,2
Tcf7l1	Lrrc46	0.53715	45.52	0.524	rgb(223,117,118)	1.8918	None
Zkscan17	Stard5	0.53715	45.52	0.52	rgb(223,118,119)	1.8918	2,2
Lef1	Abcg1	0.53629	45.51	0.507	rgb(223,120,121)	1.8916	2,2
Meis3	Cd2	0.53629	45.51	0.507	rgb(223,120,121)	1.8916	2,2
Rara	Dlg3	-0.53629	45.51	-5.1E-01	rgb(106,149,236)	1.8916	None
Stat2	Mapk14	-0.53629	45.51	-5.1E-01	rgb(107,150,236)	1.8916	None
Tfdp2	Gpsm2	0.53629	45.51	0.513	rgb(223,119,120)	1.8916	2,2
Arid3b	Decr1	-0.53544	45.5	-5.0E-01	rgb(109,152,236)	1.8914	2,2
Gtf2ird1	Rps6ka2	0.53544	45.5	0.505	rgb(223,121,122)	1.8914	2,2
Tmf1	Pik3ca	0.53544	45.5	0.503	rgb(223,121,122)	1.8914	2,2
Zfp420	B4galt2	-0.53544	45.5	-5.0E-01	rgb(109,151,236)	1.8914	2,2
Elf1	C330018D20Rik	-0.53459	45.49	-4.9E-01	rgb(112,153,235)	1.8912	None
Nr2f6	Mmd	0.53459	45.49	0.487	rgb(222,124,125)	1.8912	None
Rxrb	Rprd1a	-0.53459	45.49	-4.9E-01	rgb(111,152,236)	1.8912	2,2
Phf1	Klrd1	0.53459	45.49	0.49	rgb(222,123,124)	1.8912	2,2
Zfp426	Fam198a	0.53459	45.49	0.489	rgb(222,124,125)	1.8912	2,2
Zfp91	Gpr3	0.53459	45.49	0.489	rgb(222,124,125)	1.8912	2,2
Zfp933	Dlst	-0.53459	45.49	-4.9E-01	rgb(110,152,236)	1.8912	2,2
Fli1	Itgb3	0.53373	45.48	0.484	rgb(222,125,125)	1.891	None
Zeb1	Nfatc1	-0.53373	45.48	-4.8E-01	rgb(114,154,235)	1.891	None
Zfp418	Zcwpw1	0.53373	45.48	0.475	rgb(222,126,127)	1.891	2,2
Zfp426	Usp44	0.53373	45.48	0.477	rgb(222,126,127)	1.891	2,2
Zfp820	Ccl25	0.53373	45.48	0.479	rgb(222,125,126)	1.891	2,2
Hbp1	Pcyox1l	-0.53288	45.47	-4.7E-01	rgb(116,155,235)	1.8908	2,2
Runx3	Cyp51	-0.53288	45.47	-4.7E-01	rgb(115,155,235)	1.8908	None
Tcf3	Plxdc2	-0.53288	45.47	-4.7E-01	rgb(116,156,235)	1.8908	None
Cxxc5	Cyth3	0.53288	45.47	0.466	rgb(222,128,129)	1.8908	2,2
Zfp113	Aldh3a2	-0.53288	45.47	-4.7E-01	rgb(116,155,235)	1.8908	2,2
Zfp445	Chst12	-0.53288	45.47	-4.7E-01	rgb(114,155,235)	1.8908	2,2
Zfp449	Zfp90	0.53288	45.47	0.468	rgb(222,128,128)	1.8908	2,2
Zscan29	Tbx6	0.53288	45.47	0.465	rgb(222,128,129)	1.8908	2,2
Foxf2	Synpo	0.53203	45.46	0.456	rgb(222,130,131)	1.8906	2,2
Ikzf2	Agpat9	-0.53203	45.46	-4.6E-01	rgb(117,156,234)	1.8906	2,2
Runx2	Gdpd5	0.53203	45.46	0.457	rgb(222,130,131)	1.8906	None
Six5	Leprel2	0.53203	45.46	0.46	rgb(222,129,130)	1.8906	2,2
Stat2	Stk38l	0.53203	45.46	0.46	rgb(222,129,130)	1.8906	None
Zfp605	Ift81	0.53203	45.46	0.455	rgb(222,130,131)	1.8906	2,2
Zfp763	Stk38l	0.53203	45.46	0.459	rgb(222,129,130)	1.8906	2,2
Hsf4	Oasl2	-0.53117	45.45	-4.5E-01	rgb(120,158,234)	1.8904	None
Klf6	Flna	0.53117	45.45	0.453	rgb(222,130,131)	1.8904	2,2
Zbtb41	Mapk6	0.53117	45.45	0.446	rgb(222,132,133)	1.8904	2,2
Zfp28	Pwwp2b	0.53117	45.45	0.451	rgb(222,131,132)	1.8904	2,2
Bhlhe41	Oit3	0.53032	45.44	0.443	rgb(222,132,133)	1.8902	2,2
Etv6	Gripap1	-0.53032	45.44	-4.4E-01	rgb(121,159,234)	1.8902	2,2
Hmga1	H2-Eb1	0.53032	45.44	0.436	rgb(222,134,135)	1.8902	None
Rfx3	Brd3	0.53032	45.44	0.436	rgb(222,134,135)	1.8902	None
Atmin	B4galnt1	0.53032	45.44	0.44	rgb(222,133,134)	1.8902	2,2
Snapc2	Parp6	0.53032	45.44	0.44	rgb(222,133,134)	1.8902	2,2
Tsc22d1	Zfp7	-0.53032	45.44	-4.4E-01	rgb(121,158,234)	1.8902	2,2
Zfp800	Smek1	0.53032	45.44	0.445	rgb(222,132,133)	1.8902	2,2
Ahr	Epsti1	-0.52947	45.43	-4.3E-01	rgb(125,161,233)	1.89	2,2
Bach1	Jup	0.52947	45.43	0.433	rgb(222,134,135)	1.89	2,2
Dmrt2	Zfp532	0.52947	45.43	0.431	rgb(222,135,135)	1.89	2,2
Hey1	Plekhg5	0.52947	45.43	0.431	rgb(222,135,135)	1.89	None
Myc	Pkp4	0.52947	45.43	0.432	rgb(222,134,135)	1.89	None
Mxd4	Gart	-0.52947	45.43	-4.3E-01	rgb(123,160,233)	1.89	2,2
Zfp385a	Map3k1	-0.52947	45.43	-4.3E-01	rgb(124,160,233)	1.89	2,2
Ebf1	Abhd14b	0.52861	45.42	0.419	rgb(222,137,138)	1.8898	None
Foxf2	Ogdhl	0.52861	45.42	0.42	rgb(222,137,138)	1.8898	2,2
Irf4	Tns1	-0.52861	45.42	-4.2E-01	rgb(126,162,233)	1.8898	None
Irf8	Hk1	0.52861	45.42	0.42	rgb(222,137,138)	1.8898	None
Junb	Rora	0.52861	45.42	0.419	rgb(222,137,138)	1.8898	None
Lef1	Tns1	-0.52861	45.42	-4.2E-01	rgb(125,161,233)	1.8898	None
Msc	Ddx11	0.52861	45.42	0.423	rgb(222,136,137)	1.8898	2,2
Zfp281	Slc13a3	-0.52861	45.42	-4.2E-01	rgb(125,161,233)	1.8898	None
Ski	Eng	0.52861	45.42	0.424	rgb(222,136,137)	1.8898	2,2
Zfp111	Ly6f	-0.52861	45.42	-4.2E-01	rgb(126,162,233)	1.8898	2,2
Zfp111	Nynrin	0.52861	45.42	0.416	rgb(222,137,138)	1.8898	2,2
Zfp583	Slc36a3	0.52861	45.42	0.421	rgb(222,137,138)	1.8898	2,2
Zfp60	Oaf	-0.52861	45.42	-4.2E-01	rgb(125,161,233)	1.8898	2,2
Etv6	Jakmip1	-0.52776	45.41	-4.1E-01	rgb(127,162,233)	1.8896	None
Gfi1	Dhcr7	-0.52776	45.41	-4.1E-01	rgb(128,163,233)	1.8896	None
Hmga1	Hk1	-0.52776	45.41	-4.1E-01	rgb(128,163,233)	1.8896	None
Mef2b	Sh3kbp1	-0.52776	45.41	-4.1E-01	rgb(128,163,233)	1.8896	None
Npas2	Nhsl2	0.52776	45.41	0.405	rgb(221,140,140)	1.8896	2,2
Nr1d1	Thra	0.52776	45.41	0.406	rgb(221,140,140)	1.8896	2,2
Runx2	Plscr3	0.52776	45.41	0.41	rgb(222,139,139)	1.8896	2,2
Runx3	Dlg2	-0.52776	45.41	-4.1E-01	rgb(129,163,232)	1.8896	None
Zfp281	Plagl1	0.52776	45.41	0.408	rgb(221,139,140)	1.8896	None
C030039L03Rik	Epor	0.52776	45.41	0.405	rgb(221,140,140)	1.8896	2,2
Klf6	Prdm16	-0.52776	45.41	-4.1E-01	rgb(128,163,233)	1.8896	2,2
Ncoa3	Trappc10	0.52776	45.41	0.413	rgb(222,138,139)	1.8896	2,2
Thap7	0610012G03Rik	0.52776	45.41	0.407	rgb(221,139,140)	1.8896	2,2
Whsc1	Aspn	0.52776	45.41	0.408	rgb(221,139,140)	1.8896	2,2
Zeb2	Exoc2	0.52776	45.41	0.413	rgb(222,138,139)	1.8896	2,2
Zfp11	Trf	-0.52776	45.41	-4.1E-01	rgb(128,163,233)	1.8896	2,2
Zfp2	Ehbp1	0.52776	45.41	0.406	rgb(221,140,140)	1.8896	2,2
Bhlhe40	Qpct	-0.52691	45.4	-4.0E-01	rgb(130,164,232)	1.8894	2,2
Etv4	Txk	0.52691	45.4	0.401	rgb(221,140,141)	1.8894	None
Etv5	Wdr81	0.52691	45.4	0.399	rgb(221,141,142)	1.8894	2,2
Foxb1	Gbp6	-0.52691	45.4	-4.0E-01	rgb(130,164,232)	1.8894	None
Ikzf2	Pkp4	0.52691	45.4	0.402	rgb(221,140,141)	1.8894	2,2
Insm1	Ascl4	0.52691	45.4	0.404	rgb(221,140,141)	1.8894	2,2
Irf4	Sirpa	-0.52691	45.4	-4.0E-01	rgb(130,164,232)	1.8894	2,2
Nfe2l2	Dock10	0.52691	45.4	0.4	rgb(221,141,141)	1.8894	None
Runx3	Pdzrn3	-0.52691	45.4	-4.0E-01	rgb(131,164,232)	1.8894	None
Sp2	Itga2	-0.52691	45.4	-4.0E-01	rgb(129,164,232)	1.8894	None
Stat1	St14	0.52691	45.4	0.4	rgb(221,141,141)	1.8894	None
Stat5b	Nrn1	-0.52691	45.4	-4.0E-01	rgb(131,165,232)	1.8894	2,2
Thra	Lrp11	-0.52691	45.4	-4.0E-01	rgb(131,165,232)	1.8894	2,2
Vax2	Lyl1	0.52691	45.4	0.396	rgb(221,141,142)	1.8894	2,2
Csrnp1	Ecd	-0.52691	45.4	-4.0E-01	rgb(130,164,232)	1.8894	2,2
Tbx6	Rpa2	-0.52691	45.4	-4.0E-01	rgb(131,165,232)	1.8894	2,2
Zfp28	Gpr83	0.52691	45.4	0.405	rgb(221,140,140)	1.8894	2,2
Zfp429	Casr	0.52691	45.4	0.401	rgb(221,140,141)	1.8894	2,2
Zfp473	Muc1	0.52691	45.4	0.405	rgb(221,140,141)	1.8894	2,2
Zfp516	Myo18a	0.52691	45.4	0.399	rgb(221,141,142)	1.8894	2,2
Zfp882	Stard10	-0.52691	45.4	-4.0E-01	rgb(131,165,232)	1.8894	2,2
Arntl2	Crat	0.52605	45.39	0.392	rgb(221,142,143)	1.8892	None
Egr1	Igsf9	0.52605	45.39	0.388	rgb(221,143,144)	1.8892	None
Etv5	Mxi1	0.52605	45.39	0.387	rgb(221,143,144)	1.8892	2,2
Foxf2	Insig1	0.52605	45.39	0.388	rgb(221,143,144)	1.8892	2,2
Gfi1	D830031N03Rik	-0.52605	45.39	-3.9E-01	rgb(133,166,232)	1.8892	2,2
Ikzf5	Sdcbp2	-0.52605	45.39	-3.9E-01	rgb(133,166,232)	1.8892	2,2
Junb	Fosl2	0.52605	45.39	0.393	rgb(221,142,143)	1.8892	None
Klf5	Cyfip2	0.52605	45.39	0.395	rgb(221,142,142)	1.8892	None
Lhx6	Gpr89	-0.52605	45.39	-3.9E-01	rgb(133,166,232)	1.8892	2,2
Mxi1	Atcay	0.52605	45.39	0.386	rgb(221,143,144)	1.8892	None
Mybl1	Rpgrip1	0.52605	45.39	0.385	rgb(221,143,144)	1.8892	None
Nfat5	Plagl1	0.52605	45.39	0.391	rgb(221,142,143)	1.8892	None
Osr2	Rassf1	-0.52605	45.39	-3.9E-01	rgb(133,166,232)	1.8892	2,2
Runx1	Il12rb2	-0.52605	45.39	-3.9E-01	rgb(133,166,232)	1.8892	None
Runx2	Nid2	0.52605	45.39	0.389	rgb(221,143,143)	1.8892	2,2
Rxra	Zfp536	-0.52605	45.39	-3.9E-01	rgb(133,166,232)	1.8892	None
Tal2	Cyr61	0.52605	45.39	0.392	rgb(221,142,143)	1.8892	2,2
Tcf4	Batf3	0.52605	45.39	0.385	rgb(221,143,144)	1.8892	2,2
Tfdp2	Slco4a1	0.52605	45.39	0.393	rgb(221,142,143)	1.8892	2,2
Thrb	Agrp	-0.52605	45.39	-3.9E-01	rgb(133,166,232)	1.8892	None
Twist1	Gata2	0.52605	45.39	0.393	rgb(221,142,143)	1.8892	2,2
Zbtb1	Cd84	0.52605	45.39	0.387	rgb(221,143,144)	1.8892	2,2
Zfp523	Zfp346	0.52605	45.39	0.387	rgb(221,143,144)	1.8892	2,2
Gm10778	Bcl2a1d	0.52605	45.39	0.392	rgb(221,142,143)	1.8892	2,2
Gm14295	Lpl	0.52605	45.39	0.387	rgb(221,143,144)	1.8892	2,2
Prdm8	Shd	0.52605	45.39	0.394	rgb(221,142,142)	1.8892	2,2
St18	Slc2a2	0.52605	45.39	0.387	rgb(221,143,144)	1.8892	2,2
Zbtb17	Ddah1	-0.52605	45.39	-3.9E-01	rgb(132,166,232)	1.8892	2,2
Zfp418	Slco3a1	-0.52605	45.39	-3.9E-01	rgb(133,166,232)	1.8892	2,2
Zfp52	Adarb1	0.52605	45.39	0.386	rgb(221,143,144)	1.8892	2,2
Zfp568	Dcp2	0.52605	45.39	0.391	rgb(221,142,143)	1.8892	2,2
Arid2	Tnfaip8	-0.5252	45.38	-3.8E-01	rgb(135,167,231)	1.889	None
Atf6	Kctd17	0.5252	45.38	0.383	rgb(221,144,145)	1.889	2,2
Cebpg	Ppfibp2	-0.5252	45.38	-3.8E-01	rgb(135,167,231)	1.889	None
Egr1	Nrbp2	-0.5252	45.38	-3.8E-01	rgb(135,167,231)	1.889	None
Hey1	P2rx5	-0.5252	45.38	-3.8E-01	rgb(135,167,231)	1.889	None
Ikzf2	Tarsl2	-0.5252	45.38	-3.8E-01	rgb(135,167,231)	1.889	None
Ikzf4	Dusp6	-0.5252	45.38	-3.8E-01	rgb(134,167,231)	1.889	2,2
Ikzf5	Decr1	-0.5252	45.38	-3.8E-01	rgb(134,167,232)	1.889	None
Irf2	Serpinb1a	0.5252	45.38	0.378	rgb(221,145,146)	1.889	2,2
Irf8	Nr4a3	0.5252	45.38	0.382	rgb(221,144,145)	1.889	None
Msc	Lgals1	0.5252	45.38	0.384	rgb(221,144,144)	1.889	2,2
Nfatc4	Tubb6	0.5252	45.38	0.379	rgb(221,145,145)	1.889	2,2
Nfe2l2	Dgkg	-0.5252	45.38	-3.8E-01	rgb(134,167,231)	1.889	None
Nfkb2	Adm	0.5252	45.38	0.383	rgb(221,144,145)	1.889	2,2
Nr2f6	Sh2d4a	-0.5252	45.38	-3.8E-01	rgb(135,167,231)	1.889	None
Plagl1	Slc16a6	0.5252	45.38	0.382	rgb(221,144,145)	1.889	2,2
Plagl1	Ttc39c	0.5252	45.38	0.385	rgb(221,143,144)	1.889	2,2
Rxrb	Bbc3	0.5252	45.38	0.381	rgb(221,144,145)	1.889	None
Sp6	Klf11	-0.5252	45.38	-3.8E-01	rgb(134,167,232)	1.889	None
Stat4	Phf6	0.5252	45.38	0.379	rgb(221,145,145)	1.889	2,2
Tcf3	C920009B18Rik	-0.5252	45.38	-3.8E-01	rgb(135,167,231)	1.889	None
Zfp182	Ss18	0.5252	45.38	0.375	rgb(221,145,146)	1.889	None
Zfp263	2900011O08Rik	0.5252	45.38	0.385	rgb(221,144,144)	1.889	None
C030039L03Rik	Ndrg1	0.5252	45.38	0.385	rgb(221,144,144)	1.889	2,2
Cggbp1	2610034B18Rik	-0.5252	45.38	-3.8E-01	rgb(135,167,231)	1.889	2,2
Ncoa3	Epha3	0.5252	45.38	0.385	rgb(221,144,144)	1.889	2,2
Phf20	Sorl1	0.5252	45.38	0.381	rgb(221,144,145)	1.889	2,2
Zfp39	Cdadc1	0.5252	45.38	0.381	rgb(221,144,145)	1.889	2,2
Zfp429	Tns4	-0.5252	45.38	-3.8E-01	rgb(134,166,232)	1.889	2,2
Zfp870	Hemk1	0.5252	45.38	0.377	rgb(221,145,146)	1.889	2,2
Zfp9	Zfp651	0.5252	45.38	0.377	rgb(221,145,146)	1.889	2,2
Zhx3	Wwc1	-0.5252	45.38	-3.8E-01	rgb(134,166,232)	1.889	2,2
Ahrr	Akr1cl	0.52435	45.37	0.373	rgb(221,146,146)	1.8888	2,2
Batf	AI607873	-0.52435	45.37	-3.7E-01	rgb(138,169,231)	1.8888	2,2
Bcl6	Piga	-0.52435	45.37	-3.7E-01	rgb(136,168,231)	1.8888	None
Creb3l1	Klf13	0.52435	45.37	0.369	rgb(221,146,147)	1.8888	2,2
Ebf1	Cdc42ep2	0.52435	45.37	0.374	rgb(221,146,146)	1.8888	None
Ets1	Ptgs2	-0.52435	45.37	-3.7E-01	rgb(138,169,231)	1.8888	2,2
Fosl1	Arrb1	-0.52435	45.37	-3.7E-01	rgb(136,168,231)	1.8888	2,2
Foxa1	Maged1	0.52435	45.37	0.366	rgb(221,147,148)	1.8888	2,2
Foxs1	Rnf150	0.52435	45.37	0.368	rgb(221,147,147)	1.8888	2,2
Hsf4	Rpl24	0.52435	45.37	0.371	rgb(221,146,147)	1.8888	None
Irf8	Slc39a10	0.52435	45.37	0.368	rgb(221,147,147)	1.8888	None
Klf10	Fxyd7	0.52435	45.37	0.373	rgb(221,146,147)	1.8888	None
Lef1	Bbs12	-0.52435	45.37	-3.7E-01	rgb(138,169,231)	1.8888	2,2
Mycn	Sidt1	-0.52435	45.37	-3.7E-01	rgb(136,168,231)	1.8888	2,2
Nfe2l2	Ppp1r13l	-0.52435	45.37	-3.7E-01	rgb(136,168,231)	1.8888	None
Prdm1	Ly6i	0.52435	45.37	0.372	rgb(221,146,147)	1.8888	None
Rara	Zfp280b	-0.52435	45.37	-3.7E-01	rgb(137,168,231)	1.8888	None
Rela	Mapk13	-0.52435	45.37	-3.7E-01	rgb(137,168,231)	1.8888	None
Sp4	B9d1	-0.52435	45.37	-3.7E-01	rgb(137,168,231)	1.8888	2,2
Sp4	Fam20c	-0.52435	45.37	-3.7E-01	rgb(137,168,231)	1.8888	None
Srebf1	Dlst	0.52435	45.37	0.37	rgb(221,146,147)	1.8888	2,2
Tcf3	Anln	0.52435	45.37	0.368	rgb(221,147,147)	1.8888	None
Tcf7l2	Gpm6b	-0.52435	45.37	-3.7E-01	rgb(137,169,231)	1.8888	None
Tfdp2	Dtl	0.52435	45.37	0.374	rgb(221,146,146)	1.8888	None
Vax2	Tab2	0.52435	45.37	0.375	rgb(221,145,146)	1.8888	2,2
Zbtb1	Tmem173	-0.52435	45.37	-3.7E-01	rgb(138,169,231)	1.8888	2,2
Zbtb3	Wdr93	0.52435	45.37	0.365	rgb(221,147,148)	1.8888	None
Zbtb7b	Rgs14	0.52435	45.37	0.368	rgb(221,147,148)	1.8888	2,2
Zfhx2	Rdh11	-0.52435	45.37	-3.7E-01	rgb(138,169,231)	1.8888	None
Zfp202	Cxcr6	0.52435	45.37	0.366	rgb(221,147,148)	1.8888	2,2
Cux1	Ppap2c	-0.52435	45.37	-3.7E-01	rgb(136,168,231)	1.8888	2,2
Hmgb3	Scn5a	-0.52435	45.37	-3.7E-01	rgb(137,169,231)	1.8888	2,2
Mbnl2	Epb4.1l1	0.52435	45.37	0.369	rgb(221,147,147)	1.8888	2,2
Mbnl2	Fzd7	0.52435	45.37	0.367	rgb(221,147,148)	1.8888	2,2
Phf20	Bank1	-0.52435	45.37	-3.7E-01	rgb(137,168,231)	1.8888	2,2
Setdb2	Stc1	-0.52435	45.37	-3.7E-01	rgb(136,168,231)	1.8888	2,2
Sgsm2	Plod2	-0.52435	45.37	-3.7E-01	rgb(136,168,231)	1.8888	2,2
Terf1	Tceal3	0.52435	45.37	0.37	rgb(221,146,147)	1.8888	2,2
Tet2	Stard10	-0.52435	45.37	-3.7E-01	rgb(136,168,231)	1.8888	2,2
Zbtb5	Ncs1	-0.52435	45.37	-3.7E-01	rgb(136,168,231)	1.8888	2,2
Zfp273	Lama1	-0.52435	45.37	-3.7E-01	rgb(136,168,231)	1.8888	2,2
Zfp629	Tbxa2r	0.52435	45.37	0.374	rgb(221,146,146)	1.8888	2,2
Zfp667	Jup	0.52435	45.37	0.375	rgb(221,145,146)	1.8888	2,2
Zfp84	Pdss2	-0.52435	45.37	-3.7E-01	rgb(136,168,231)	1.8888	2,2
Ahrr	Slc4a8	0.52349	45.36	0.361	rgb(221,148,149)	1.8886	2,2
Creb3l2	Egr3	-0.52349	45.36	-3.6E-01	rgb(138,169,231)	1.8886	2,2
Creb3l2	F8	-0.52349	45.36	-3.6E-01	rgb(140,170,231)	1.8886	2,2
Ebf1	Gramd1b	0.52349	45.36	0.36	rgb(221,148,149)	1.8886	None
Foxc1	Sertad1	-0.52349	45.36	-3.6E-01	rgb(139,170,231)	1.8886	None
Irf2	Fut4	-0.52349	45.36	-3.6E-01	rgb(138,169,231)	1.8886	None
Irf2	Parp16	0.52349	45.36	0.356	rgb(221,149,150)	1.8886	2,2
Irf2	Trp73	0.52349	45.36	0.361	rgb(221,148,149)	1.8886	None
Klf2	Muc5ac	-0.52349	45.36	-3.6E-01	rgb(140,170,231)	1.8886	2,2
Mybl1	Ggta1	0.52349	45.36	0.355	rgb(221,149,150)	1.8886	2,2
Myc	Acbd7	-0.52349	45.36	-3.6E-01	rgb(140,170,231)	1.8886	None
Plagl1	Nefm	0.52349	45.36	0.357	rgb(221,149,149)	1.8886	2,2
Prdm16	Bbs12	0.52349	45.36	0.359	rgb(221,149,149)	1.8886	2,2
Rest	Rhbdl3	0.52349	45.36	0.357	rgb(221,149,150)	1.8886	None
Rora	Cmya5	-0.52349	45.36	-3.6E-01	rgb(138,169,231)	1.8886	2,2
Six1	Cxcr6	0.52349	45.36	0.357	rgb(221,149,150)	1.8886	2,2
Sox15	Zpbp2	-0.52349	45.36	-3.6E-01	rgb(138,169,231)	1.8886	2,2
Srebf1	Impa2	0.52349	45.36	0.356	rgb(221,149,150)	1.8886	None
Stat1	S1pr3	0.52349	45.36	0.359	rgb(221,148,149)	1.8886	2,2
Tfdp2	Pank2	0.52349	45.36	0.363	rgb(221,148,148)	1.8886	None
Vax2	Kcnk10	0.52349	45.36	0.36	rgb(221,148,149)	1.8886	2,2
Vdr	Tspan2	0.52349	45.36	0.361	rgb(221,148,149)	1.8886	2,2
Zfhx3	Slc11a1	-0.52349	45.36	-3.6E-01	rgb(138,169,231)	1.8886	2,2
Zfp202	Kctd7	-0.52349	45.36	-3.6E-01	rgb(138,169,231)	1.8886	2,2
Zfp202	Zfp629	0.52349	45.36	0.364	rgb(221,147,148)	1.8886	2,2
Atmin	Urm1	-0.52349	45.36	-3.6E-01	rgb(139,170,231)	1.8886	2,2
Cux1	Dst	0.52349	45.36	0.356	rgb(221,149,150)	1.8886	2,2
Drap1	Dctpp1	0.52349	45.36	0.361	rgb(221,148,149)	1.8886	2,2
Foxp2	Ostn	0.52349	45.36	0.362	rgb(221,148,149)	1.8886	2,2
Ovol2	Dph1	-0.52349	45.36	-3.6E-01	rgb(140,170,231)	1.8886	2,2
Scml4	Cd84	0.52349	45.36	0.357	rgb(221,149,150)	1.8886	2,2
Snapc2	Gimap8	-0.52349	45.36	-3.6E-01	rgb(139,170,231)	1.8886	2,2
Zbed3	Cd274	-0.52349	45.36	-3.6E-01	rgb(138,169,231)	1.8886	2,2
Zbed3	Nfkbia	-0.52349	45.36	-3.6E-01	rgb(138,169,231)	1.8886	2,2
Zbtb32	Gatm	0.52349	45.36	0.358	rgb(221,149,149)	1.8886	2,2
Zfp111	Gria3	0.52349	45.36	0.361	rgb(221,148,149)	1.8886	2,2
Zfp146	Batf3	-0.52349	45.36	-3.6E-01	rgb(139,170,231)	1.8886	2,2
Zfp266	Bcl3	-0.52349	45.36	-3.6E-01	rgb(138,169,231)	1.8886	2,2
Zfp276	Ing2	-0.52349	45.36	-3.6E-01	rgb(139,169,231)	1.8886	2,2
Zfp296	Appl2	-0.52349	45.36	-3.6E-01	rgb(138,169,231)	1.8886	2,2
Zfp473	Slc25a30	0.52349	45.36	0.358	rgb(221,149,149)	1.8886	2,2
