TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
E2f4	Nkx3-1	0.26267	44.3	0.304	rgb(220,159,160)	1.8681	None
Egr1	Tmem55b	-0.26267	44.3	-3.0E-01	rgb(152,178,228)	1.8681	None
Egr2	Siglec15	0.26267	44.3	0.303	rgb(220,159,160)	1.8681	2,2
Egr4	4933406I18Rik	0.26267	44.3	0.296	rgb(220,160,161)	1.8681	None
Eomes	Alpk1	0.26267	44.3	0.298	rgb(220,160,161)	1.8681	None
Fos	Neu3	0.26267	44.3	0.3	rgb(220,160,160)	1.8681	None
Foxp3	Plcl1	-0.26267	44.3	-3.0E-01	rgb(152,178,228)	1.8681	None
Gata2	Cep76	0.26267	44.3	0.295	rgb(220,161,161)	1.8681	None
Gata3	Sgms2	0.26267	44.3	0.302	rgb(220,159,160)	1.8681	2,2
Gata3	Smad3	0.26267	44.3	0.304	rgb(220,159,160)	1.8681	None
Gfi1	Gcnt1	0.26267	44.3	0.297	rgb(220,160,161)	1.8681	2,2
Hbp1	Mctp2	0.26267	44.3	0.301	rgb(220,159,160)	1.8681	None
Hdx	Fnd3c2	0.26267	44.3	0.3	rgb(220,160,160)	1.8681	2,2
Hdx	Smpdl3b	-0.26267	44.3	-3.0E-01	rgb(153,178,228)	1.8681	2,2
Hic1	Ppcdc	-0.26267	44.3	-3.0E-01	rgb(151,177,229)	1.8681	None
Hic1	Slc30a1	0.26267	44.3	0.3	rgb(220,160,160)	1.8681	None
Irf4	Gne	-0.26267	44.3	-3.0E-01	rgb(153,178,228)	1.8681	None
Irf4	Zbp1	0.26267	44.3	0.303	rgb(220,159,160)	1.8681	None
Irf5	Gnaq	0.26267	44.3	0.302	rgb(220,159,160)	1.8681	None
Jun	Mycbp2	0.26267	44.3	0.303	rgb(220,159,160)	1.8681	None
Klf7	Arf1	0.26267	44.3	0.295	rgb(220,161,161)	1.8681	None
Klf7	F3	0.26267	44.3	0.298	rgb(220,160,161)	1.8681	None
Lhx2	Ncoa2	0.26267	44.3	0.305	rgb(220,159,159)	1.8681	None
Mxi1	Mir425	0.26267	44.3	0.296	rgb(220,160,161)	1.8681	None
Mxi1	Trim67	0.26267	44.3	0.301	rgb(220,159,160)	1.8681	None
Myc	Gapdhs	0.26267	44.3	0.298	rgb(220,160,161)	1.8681	None
Nfe2	Popdc2	0.26267	44.3	0.296	rgb(220,160,161)	1.8681	None
Nkx3-1	Fam43a	-0.26267	44.3	-3.0E-01	rgb(152,178,228)	1.8681	None
Pou2f2	Kdelc1	-0.26267	44.3	-3.0E-01	rgb(152,177,228)	1.8681	None
Pou2f2	Sik1	0.26267	44.3	0.299	rgb(220,160,161)	1.8681	None
Pparg	Hdc	0.26267	44.3	0.298	rgb(220,160,161)	1.8681	None
Prox1	Dock11	-0.26267	44.3	-3.0E-01	rgb(151,177,228)	1.8681	2,2
Prox1	Pcsk9	-0.26267	44.3	-3.0E-01	rgb(151,177,229)	1.8681	2,2
Prrx1	2210013O21Rik	-0.26267	44.3	-3.0E-01	rgb(152,177,228)	1.8681	2,2
Rara	C920009B18Rik	-0.26267	44.3	-3.0E-01	rgb(151,177,229)	1.8681	None
Rarg	2310033P09Rik	-0.26267	44.3	-3.0E-01	rgb(151,177,228)	1.8681	None
Rel	D130040H23Rik	0.26267	44.3	0.305	rgb(220,159,159)	1.8681	None
Rxrb	Gpatch4	0.26267	44.3	0.305	rgb(220,159,159)	1.8681	None
Scrt1	Smarca2	-0.26267	44.3	-3.0E-01	rgb(153,178,228)	1.8681	None
Smad4	Endod1	-0.26267	44.3	-3.0E-01	rgb(152,177,228)	1.8681	None
Sox4	Tmem183a	0.26267	44.3	0.298	rgb(220,160,161)	1.8681	None
Sox5	Tdrkh	-0.26267	44.3	-3.0E-01	rgb(152,177,228)	1.8681	2,2
Sp3	Ndrg2	0.26267	44.3	0.299	rgb(220,160,160)	1.8681	None
Stat3	Dip2b	-0.26267	44.3	-3.0E-01	rgb(152,177,228)	1.8681	None
Stat5b	Lama5	0.26267	44.3	0.297	rgb(220,160,161)	1.8681	2,2
Tcf12	Rhbdf1	-0.26267	44.3	-3.0E-01	rgb(152,177,228)	1.8681	None
Tcf3	1600014C10Rik	0.26267	44.3	0.295	rgb(220,161,161)	1.8681	None
Thrb	Spry2	-0.26267	44.3	-3.0E-01	rgb(153,178,228)	1.8681	2,2
Topors	Cd7	-0.26267	44.3	-3.0E-01	rgb(152,177,228)	1.8681	2,2
Zbtb7a	Il15	-0.26267	44.3	-3.0E-01	rgb(151,177,229)	1.8681	None
Zbtb7b	Ddit3	0.26267	44.3	0.298	rgb(220,160,161)	1.8681	None
Zfp148	L1cam	0.26267	44.3	0.301	rgb(220,159,160)	1.8681	2,2
Zfp182	Celf2	-0.26267	44.3	-3.0E-01	rgb(153,178,228)	1.8681	None
Zfp219	Emb	-0.26267	44.3	-3.0E-01	rgb(152,178,228)	1.8681	None
Zfp281	Kirrel3	0.26267	44.3	0.298	rgb(220,160,161)	1.8681	None
Zfp524	Bex1	0.26267	44.3	0.303	rgb(220,159,160)	1.8681	2,2
Zfp652	Abhd14b	-0.26267	44.3	-3.0E-01	rgb(152,177,228)	1.8681	None
Zkscan1	Palm	0.26267	44.3	0.295	rgb(220,161,161)	1.8681	2,2
Aebp2	Vrk2	-0.26267	44.3	-3.0E-01	rgb(152,177,228)	1.8681	2,2
Foxp2	Afap1l2	0.26267	44.3	0.299	rgb(220,160,161)	1.8681	2,2
Myt1l	Upp1	-0.26267	44.3	-3.0E-01	rgb(151,177,228)	1.8681	2,2
Satb2	Sh3pxd2b	0.26267	44.3	0.301	rgb(220,159,160)	1.8681	2,2
Snapc2	Cisd3	0.26267	44.3	0.304	rgb(220,159,160)	1.8681	2,2
Terf1	Adam10	0.26267	44.3	0.302	rgb(220,159,160)	1.8681	2,2
Terf1	Nucks1	0.26267	44.3	0.295	rgb(220,161,161)	1.8681	2,2
Tet2	Crtam	-0.26267	44.3	-3.0E-01	rgb(151,177,229)	1.8681	2,2
Tet2	Klrk1	-0.26267	44.3	-3.0E-01	rgb(151,177,228)	1.8681	2,2
Tsc22d1	Opn3	0.26267	44.3	0.296	rgb(220,160,161)	1.8681	2,2
Zbtb44	Xpnpep1	-0.26267	44.3	-3.0E-01	rgb(153,178,228)	1.8681	2,2
Zfp449	Rbpms	-0.26267	44.3	-3.0E-01	rgb(152,178,228)	1.8681	2,2
Zfp563	P2ry2	-0.26267	44.3	-3.0E-01	rgb(152,177,228)	1.8681	2,2
Zfp580	Psd2	-0.26267	44.3	-3.0E-01	rgb(152,177,228)	1.8681	2,2
Zfp583	Ivd	-0.26267	44.3	-3.0E-01	rgb(151,177,229)	1.8681	2,2
Zfp641	Ctsw	-0.26267	44.3	-3.0E-01	rgb(152,178,228)	1.8681	2,2
Zfp960	Ryr2	-0.26267	44.3	-3.0E-01	rgb(153,178,228)	1.8681	2,2
Zhx3	Aldoa	-0.26267	44.3	-3.0E-01	rgb(153,178,228)	1.8681	2,2
Ar	Gprasp2	0.26159	44.29	0.293	rgb(220,161,162)	1.8679	2,2
Bach1	1700040L02Rik	0.26159	44.29	0.294	rgb(220,161,161)	1.8679	None
Bcl11b	D430019H16Rik	0.26159	44.29	0.295	rgb(220,161,161)	1.8679	2,2
Creb3l1	Slc13a3	0.26159	44.29	0.294	rgb(220,161,161)	1.8679	2,2
Ddit3	Gbp8	0.26159	44.29	0.287	rgb(220,162,163)	1.8679	None
Dmrt1	Map3k1	0.26159	44.29	0.295	rgb(220,161,161)	1.8679	None
Egr1	Cyp2s1	-0.26159	44.29	-2.9E-01	rgb(154,179,228)	1.8679	None
Esrra	Kcnf1	0.26159	44.29	0.288	rgb(220,162,163)	1.8679	2,2
Esrra	Sytl5	0.26159	44.29	0.294	rgb(220,161,161)	1.8679	2,2
Ets1	Abhd2	-0.26159	44.29	-2.9E-01	rgb(154,179,228)	1.8679	None
Etv2	Vps13a	-0.26159	44.29	-2.9E-01	rgb(153,178,228)	1.8679	None
Fos	Areg	0.26159	44.29	0.292	rgb(220,161,162)	1.8679	None
Fosl1	Lpin2	-0.26159	44.29	-2.9E-01	rgb(155,179,228)	1.8679	None
Foxh1	Mgll	-0.26159	44.29	-2.9E-01	rgb(155,179,228)	1.8679	2,2
Foxn3	Muc5ac	-0.26159	44.29	-2.9E-01	rgb(155,179,228)	1.8679	2,2
Foxo1	Zswim4	-0.26159	44.29	-2.9E-01	rgb(155,179,228)	1.8679	None
Foxq1	Rassf3	0.26159	44.29	0.288	rgb(220,162,162)	1.8679	None
Foxs1	A330023F24Rik	-0.26159	44.29	-2.9E-01	rgb(154,179,228)	1.8679	2,2
Gata1	Cish	0.26159	44.29	0.288	rgb(220,162,162)	1.8679	None
Gata2	Slc9a9	0.26159	44.29	0.29	rgb(220,162,162)	1.8679	None
Hes1	Dlk2	0.26159	44.29	0.285	rgb(220,163,163)	1.8679	None
Hif1a	Plod2	0.26159	44.29	0.292	rgb(220,161,162)	1.8679	2,2
Hif3a	Lrp4	-0.26159	44.29	-2.9E-01	rgb(154,179,228)	1.8679	2,2
Hlf	Slc16a12	-0.26159	44.29	-2.9E-01	rgb(155,179,228)	1.8679	2,2
Hmx3	Gucy1a3	0.26159	44.29	0.292	rgb(220,161,162)	1.8679	None
Hoxb1	Rhod	-0.26159	44.29	-2.9E-01	rgb(154,179,228)	1.8679	2,2
Hoxd11	Trmt11	0.26159	44.29	0.292	rgb(220,161,162)	1.8679	None
Irf8	Psme2	0.26159	44.29	0.287	rgb(220,162,163)	1.8679	None
Isl2	Mak	-0.26159	44.29	-2.9E-01	rgb(155,179,228)	1.8679	2,2
Klf13	Gem	0.26159	44.29	0.286	rgb(220,162,163)	1.8679	None
Klf3	Phospho1	-0.26159	44.29	-2.9E-01	rgb(154,178,228)	1.8679	None
Klf4	Adora2a	0.26159	44.29	0.293	rgb(220,161,162)	1.8679	None
Lcor	Ptprf	-0.26159	44.29	-2.9E-01	rgb(154,179,228)	1.8679	2,2
Lhx2	Btla	0.26159	44.29	0.286	rgb(220,162,163)	1.8679	None
Lhx6	Fermt2	0.26159	44.29	0.286	rgb(220,162,163)	1.8679	2,2
Mef2d	Klrd1	-0.26159	44.29	-2.9E-01	rgb(154,178,228)	1.8679	2,2
Mlxipl	Rragd	0.26159	44.29	0.289	rgb(220,162,162)	1.8679	None
Msx2	Pln	0.26159	44.29	0.289	rgb(220,162,162)	1.8679	None
Nfe2l2	B4galnt3	-0.26159	44.29	-2.9E-01	rgb(154,179,228)	1.8679	None
Nfia	Retsat	0.26159	44.29	0.285	rgb(220,163,163)	1.8679	None
Nkx3-1	Ccbl2	0.26159	44.29	0.293	rgb(220,161,162)	1.8679	None
Nkx3-1	Gprin3	0.26159	44.29	0.292	rgb(220,161,162)	1.8679	None
Nkx3-1	Hemgn	-0.26159	44.29	-2.9E-01	rgb(153,178,228)	1.8679	None
Nkx3-1	Phlpp1	-0.26159	44.29	-2.9E-01	rgb(155,179,228)	1.8679	None
Nr4a2	Casz1	-0.26159	44.29	-2.9E-01	rgb(154,179,228)	1.8679	2,2
Nr4a3	Ddc	0.26159	44.29	0.291	rgb(220,162,162)	1.8679	None
Prdm1	Lypd6b	0.26159	44.29	0.286	rgb(220,162,163)	1.8679	None
Prox1	Pde8a	-0.26159	44.29	-2.9E-01	rgb(155,179,228)	1.8679	2,2
Runx3	Myo6	0.26159	44.29	0.286	rgb(220,162,163)	1.8679	None
Rxra	Frmpd1	0.26159	44.29	0.293	rgb(220,161,162)	1.8679	2,2
Smad4	Akr1c13	-0.26159	44.29	-2.9E-01	rgb(154,179,228)	1.8679	None
Tbx21	Adora2b	-0.26159	44.29	-2.9E-01	rgb(154,179,228)	1.8679	2,2
Tcf7l1	C2cd3	0.26159	44.29	0.293	rgb(220,161,162)	1.8679	None
Tef	Tgfbr3	0.26159	44.29	0.292	rgb(220,161,162)	1.8679	None
Thra	Cdkn2d	0.26159	44.29	0.293	rgb(220,161,162)	1.8679	None
Trp73	Tbc1d30	-0.26159	44.29	-2.9E-01	rgb(154,179,228)	1.8679	None
Twist1	Plekha1	-0.26159	44.29	-2.9E-01	rgb(153,178,228)	1.8679	None
Vax2	Prss16	0.26159	44.29	0.294	rgb(220,161,161)	1.8679	2,2
Zbtb1	Il13	-0.26159	44.29	-2.9E-01	rgb(154,179,228)	1.8679	2,2
Zbtb7b	Phlpp1	0.26159	44.29	0.288	rgb(220,162,163)	1.8679	None
Zeb1	Lamb3	0.26159	44.29	0.289	rgb(220,162,162)	1.8679	None
Zfp263	Rap1gds1	-0.26159	44.29	-2.9E-01	rgb(155,179,228)	1.8679	None
Zfp281	Ifitm5	0.26159	44.29	0.29	rgb(220,162,162)	1.8679	None
Zfp300	Blvrb	0.26159	44.29	0.289	rgb(220,162,162)	1.8679	None
Zfp524	Nudt8	0.26159	44.29	0.292	rgb(220,161,162)	1.8679	2,2
Zkscan1	Serpinb5	0.26159	44.29	0.288	rgb(220,162,163)	1.8679	2,2
Zscan10	Spry2	-0.26159	44.29	-2.9E-01	rgb(154,179,228)	1.8679	None
Ascl4	Gm14446	0.26159	44.29	0.288	rgb(220,162,163)	1.8679	2,2
Klf6	Ermn	0.26159	44.29	0.293	rgb(220,161,162)	1.8679	2,2
Ncoa1	Cd274	-0.26159	44.29	-2.9E-01	rgb(153,178,228)	1.8679	2,2
Sgsm2	Tmigd1	-0.26159	44.29	-2.9E-01	rgb(155,179,228)	1.8679	2,2
Tulp2	Sema4g	0.26159	44.29	0.291	rgb(220,161,162)	1.8679	2,2
Zbtb5	Nckipsd	0.26159	44.29	0.292	rgb(220,161,162)	1.8679	2,2
Zfp280b	Wnt6	0.26159	44.29	0.286	rgb(220,162,163)	1.8679	2,2
Zfp385a	Tnfrsf10b	0.26159	44.29	0.288	rgb(220,162,163)	1.8679	2,2
Zfp39	Fkbp9	0.26159	44.29	0.294	rgb(220,161,161)	1.8679	2,2
Zfp511	Mina	0.26159	44.29	0.292	rgb(220,161,162)	1.8679	2,2
Zfp526	Slamf9	-0.26159	44.29	-2.9E-01	rgb(154,179,228)	1.8679	2,2
Zfp579	Ept1	-0.26159	44.29	-2.9E-01	rgb(155,179,228)	1.8679	2,2
Zfp719	Eng	0.26159	44.29	0.287	rgb(220,162,163)	1.8679	2,2
Zfp831	Mpp1	-0.26159	44.29	-2.9E-01	rgb(155,179,228)	1.8679	2,2
Zfp941	Ppap2c	0.26159	44.29	0.292	rgb(220,161,162)	1.8679	2,2
Zfp960	Lyl1	-0.26159	44.29	-2.9E-01	rgb(155,179,228)	1.8679	2,2
Lyl1	Pipox	0.26159	44.29	0.229	rgb(220,173,174)	1.8679	None
Tal2	Pipox	0.26159	44.29	0.229	rgb(220,173,174)	1.8679	None
Satb1	Lzts2	0.26159	44.29	0.229	rgb(220,173,174)	1.8679	2,2
Satb2	Lzts2	0.26159	44.29	0.229	rgb(220,173,174)	1.8679	2,2
Zfp369	Wscd2	0.26159	44.29	0.229	rgb(220,173,174)	1.8679	2,2
Ascl2	Cog6	0.26052	44.28	0.277	rgb(220,164,165)	1.8677	None
Atf2	Egr3	0.26052	44.28	0.282	rgb(220,163,164)	1.8677	None
Atf3	Mnda	0.26052	44.28	0.276	rgb(220,164,165)	1.8677	None
Bcl11b	Tnip3	0.26052	44.28	0.277	rgb(220,164,165)	1.8677	None
Bhlhe41	Vit	0.26052	44.28	0.281	rgb(220,163,164)	1.8677	2,2
Cdc5l	Ccr1	-0.26052	44.28	-2.8E-01	rgb(156,180,228)	1.8677	None
Cebpb	Steap3	-0.26052	44.28	-2.8E-01	rgb(155,179,228)	1.8677	None
Crem	Dip2b	-0.26052	44.28	-2.8E-01	rgb(155,180,228)	1.8677	None
Dbp	Ms4a4c	-0.26052	44.28	-2.8E-01	rgb(155,180,228)	1.8677	None
E2f1	Rpl36al	-0.26052	44.28	-2.8E-01	rgb(157,181,227)	1.8677	None
Elf1	B4galt5	0.26052	44.28	0.278	rgb(220,164,164)	1.8677	None
Erg	Myo10	0.26052	44.28	0.281	rgb(220,163,164)	1.8677	None
Esr1	Pcdh10	-0.26052	44.28	-2.8E-01	rgb(155,180,228)	1.8677	None
Esrra	Cdkn2c	0.26052	44.28	0.28	rgb(220,164,164)	1.8677	2,2
Ets1	Itpr3	0.26052	44.28	0.284	rgb(220,163,163)	1.8677	None
Ets1	Srgap3	-0.26052	44.28	-2.8E-01	rgb(156,180,228)	1.8677	None
Ets1	Zfp536	-0.26052	44.28	-2.8E-01	rgb(156,180,228)	1.8677	None
Foxc1	Nxf7	-0.26052	44.28	-2.8E-01	rgb(157,180,228)	1.8677	None
Foxc1	Zscan10	0.26052	44.28	0.281	rgb(220,163,164)	1.8677	None
Foxo1	Tacc2	-0.26052	44.28	-2.8E-01	rgb(156,180,228)	1.8677	None
Foxq1	Mapk14	0.26052	44.28	0.277	rgb(220,164,165)	1.8677	None
Gabpa	Ppme1	-0.26052	44.28	-2.8E-01	rgb(155,179,228)	1.8677	None
Glis3	Nsg2	0.26052	44.28	0.277	rgb(220,164,165)	1.8677	None
Hic1	Frs3	0.26052	44.28	0.278	rgb(220,164,164)	1.8677	None
Hlx	Slc36a3	0.26052	44.28	0.279	rgb(220,164,164)	1.8677	None
Hsf1	Slc15a1	0.26052	44.28	0.28	rgb(220,163,164)	1.8677	None
Ikzf2	Ntng2	-0.26052	44.28	-2.8E-01	rgb(156,180,228)	1.8677	None
Klf12	Zfhx3	-0.26052	44.28	-2.8E-01	rgb(156,180,228)	1.8677	None
Klf8	Ninj1	0.26052	44.28	0.282	rgb(220,163,164)	1.8677	None
Mafb	Fasl	-0.26052	44.28	-2.8E-01	rgb(157,180,228)	1.8677	2,2
Mitf	Cish	-0.26052	44.28	-2.8E-01	rgb(156,180,228)	1.8677	None
Mxi1	Adamts20	0.26052	44.28	0.281	rgb(220,163,164)	1.8677	None
Myc	Dnm1	-0.26052	44.28	-2.8E-01	rgb(155,179,228)	1.8677	None
Myc	Itga3	-0.26052	44.28	-2.8E-01	rgb(157,181,227)	1.8677	None
Nfe2	Glcci1	-0.26052	44.28	-2.8E-01	rgb(156,180,228)	1.8677	None
Nfe2l2	Tcea3	0.26052	44.28	0.284	rgb(220,163,163)	1.8677	2,2
Pou2f2	Actn1	0.26052	44.28	0.28	rgb(220,164,164)	1.8677	None
Pou2f2	Mt1	-0.26052	44.28	-2.8E-01	rgb(156,180,228)	1.8677	None
Pparg	Wnt1	0.26052	44.28	0.279	rgb(220,164,164)	1.8677	2,2
Prox1	Ell2	0.26052	44.28	0.279	rgb(220,164,164)	1.8677	2,2
Rela	Col5a3	0.26052	44.28	0.277	rgb(220,164,165)	1.8677	None
Runx2	Gm3230	0.26052	44.28	0.276	rgb(220,164,165)	1.8677	None
Rxra	Vit	0.26052	44.28	0.277	rgb(220,164,165)	1.8677	None
Rxrb	Rpl24	0.26052	44.28	0.281	rgb(220,163,164)	1.8677	None
Snai3	Enpp4	0.26052	44.28	0.277	rgb(220,164,165)	1.8677	2,2
Sox21	Coro6	0.26052	44.28	0.282	rgb(220,163,164)	1.8677	None
Sp2	Metrnl	0.26052	44.28	0.281	rgb(220,163,164)	1.8677	None
Sp3	Ipmk	-0.26052	44.28	-2.8E-01	rgb(157,181,227)	1.8677	None
Sp4	Col27a1	0.26052	44.28	0.282	rgb(220,163,164)	1.8677	None
Stat1	Ccdc24	0.26052	44.28	0.278	rgb(220,164,164)	1.8677	2,2
Stat3	Olfml2a	-0.26052	44.28	-2.8E-01	rgb(155,179,228)	1.8677	None
Stat4	Ipcef1	-0.26052	44.28	-2.8E-01	rgb(156,180,228)	1.8677	None
Tcf3	Tbc1d16	0.26052	44.28	0.278	rgb(220,164,165)	1.8677	None
Tef	Ly6c1	-0.26052	44.28	-2.8E-01	rgb(157,180,228)	1.8677	2,2
Thrb	F9	-0.26052	44.28	-2.8E-01	rgb(157,180,228)	1.8677	2,2
Zbtb7c	Atrnl1	0.26052	44.28	0.282	rgb(220,163,164)	1.8677	None
Zbtb7c	Vps54	0.26052	44.28	0.276	rgb(220,164,165)	1.8677	None
Zfp202	Cdhr3	0.26052	44.28	0.285	rgb(220,163,163)	1.8677	2,2
Zfp202	Tmem71	0.26052	44.28	0.281	rgb(220,163,164)	1.8677	2,2
Zfp219	Pde4a	0.26052	44.28	0.279	rgb(220,164,164)	1.8677	None
Zfp523	Cadm4	-0.26052	44.28	-2.8E-01	rgb(156,180,228)	1.8677	None
Zfp664	Epsti1	0.26052	44.28	0.282	rgb(220,163,164)	1.8677	None
Zfp711	Slamf7	0.26052	44.28	0.281	rgb(220,163,164)	1.8677	2,2
Zic5	Irf7	-0.26052	44.28	-2.8E-01	rgb(156,180,228)	1.8677	2,2
Aebp1	Ecd	0.26052	44.28	0.281	rgb(220,163,164)	1.8677	2,2
Aebp2	Usp35	0.26052	44.28	0.282	rgb(220,163,164)	1.8677	2,2
Hoxd4	Slc16a12	0.26052	44.28	0.275	rgb(220,164,165)	1.8677	2,2
Jazf1	8430427H17Rik	0.26052	44.28	0.284	rgb(220,163,163)	1.8677	2,2
Prdm8	Scg2	0.26052	44.28	0.278	rgb(220,164,164)	1.8677	2,2
Six3	6030419C18Rik	0.26052	44.28	0.285	rgb(220,163,163)	1.8677	2,2
Tbx6	Pik3r6	0.26052	44.28	0.285	rgb(220,163,163)	1.8677	2,2
Ybx2	Dlk2	0.26052	44.28	0.276	rgb(220,164,165)	1.8677	2,2
Ybx2	Pparg	0.26052	44.28	0.285	rgb(220,163,163)	1.8677	2,2
Zfp345	Emr1	0.26052	44.28	0.28	rgb(220,164,164)	1.8677	2,2
Zfp459	Srxn1	-0.26052	44.28	-2.8E-01	rgb(156,180,228)	1.8677	2,2
Zfp57	4921536K21Rik	0.26052	44.28	0.279	rgb(220,164,164)	1.8677	2,2
Zfp57	Pnma2	0.26052	44.28	0.275	rgb(220,164,165)	1.8677	2,2
Zfp790	2310022B05Rik	-0.26052	44.28	-2.8E-01	rgb(157,180,228)	1.8677	2,2
Zfp961	Wnt11	-0.26052	44.28	-2.8E-01	rgb(156,180,228)	1.8677	2,2
Sp6	Sdc1	0.26052	44.28	0.229	rgb(220,173,174)	1.8677	None
Sp9	Rbfox2	0.26052	44.28	0.229	rgb(220,173,174)	1.8677	None
Zfp369	Cd7	0.26052	44.28	0.229	rgb(220,173,174)	1.8677	2,2
Zfp369	Ostn	0.26052	44.28	0.229	rgb(220,173,174)	1.8677	None
Atf3	Tnrc6a	0.25944	44.27	0.268	rgb(220,166,166)	1.8675	None
Atf5	Efcab5	0.25944	44.27	0.268	rgb(220,166,166)	1.8675	2,2
Bhlhe40	Pigb	0.25944	44.27	0.268	rgb(220,166,166)	1.8675	None
Cebpb	Bcl2l11	0.25944	44.27	0.265	rgb(220,166,167)	1.8675	None
Cic	Creb1	-0.25944	44.27	-2.7E-01	rgb(158,181,227)	1.8675	None
E2f4	Capn5	-0.25944	44.27	-2.7E-01	rgb(159,182,227)	1.8675	None
Egr2	Rorc	0.25944	44.27	0.273	rgb(220,165,165)	1.8675	None
Egr2	Ttc16	0.25944	44.27	0.271	rgb(220,165,166)	1.8675	None
Fli1	Cercam	-0.25944	44.27	-2.7E-01	rgb(159,182,227)	1.8675	2,2
Foxf2	Snx19	0.25944	44.27	0.269	rgb(220,166,166)	1.8675	2,2
Foxn3	Gdpd1	0.25944	44.27	0.272	rgb(220,165,166)	1.8675	2,2
Foxn3	Zic2	0.25944	44.27	0.267	rgb(220,166,167)	1.8675	2,2
Gata1	Il17c	-0.25944	44.27	-2.7E-01	rgb(158,181,227)	1.8675	None
Gtf2ird1	Gpr56	-0.25944	44.27	-2.7E-01	rgb(158,181,227)	1.8675	2,2
Hbp1	Lzts1	0.25944	44.27	0.268	rgb(220,166,166)	1.8675	None
Hmg20b	Ypel3	-0.25944	44.27	-2.7E-01	rgb(159,182,227)	1.8675	2,2
Hoxd11	Etv6	-0.25944	44.27	-2.7E-01	rgb(159,181,227)	1.8675	None
Ikzf2	Tsen2	0.25944	44.27	0.267	rgb(220,166,167)	1.8675	None
Junb	Akap12	0.25944	44.27	0.273	rgb(220,165,165)	1.8675	None
Kdm2b	Stat4	0.25944	44.27	0.274	rgb(220,165,165)	1.8675	None
Klf5	Ppm1d	0.25944	44.27	0.27	rgb(220,166,166)	1.8675	None
Lhx5	Vamp2	-0.25944	44.27	-2.7E-01	rgb(157,181,227)	1.8675	2,2
Msx2	Acp5	-0.25944	44.27	-2.7E-01	rgb(159,182,227)	1.8675	None
Mxi1	Rasgrp4	-0.25944	44.27	-2.7E-01	rgb(159,182,227)	1.8675	None
Myb	Iqgap2	0.25944	44.27	0.275	rgb(220,164,165)	1.8675	None
Myc	Pcdhga8	0.25944	44.27	0.269	rgb(220,166,166)	1.8675	None
Myc	Zfp827	0.25944	44.27	0.268	rgb(220,166,166)	1.8675	None
Nfatc2	Pls1	0.25944	44.27	0.274	rgb(220,165,165)	1.8675	None
Nfe2l2	Napb	-0.25944	44.27	-2.7E-01	rgb(159,182,227)	1.8675	None
Nhlh1	Dpy19l3	-0.25944	44.27	-2.7E-01	rgb(159,182,227)	1.8675	None
Nhlh1	Trim12a	0.25944	44.27	0.267	rgb(220,166,167)	1.8675	None
Npas4	Pgam1	-0.25944	44.27	-2.7E-01	rgb(158,181,227)	1.8675	2,2
Npas4	Slc38a3	0.25944	44.27	0.266	rgb(220,166,167)	1.8675	2,2
Nr1d1	Frmd4b	0.25944	44.27	0.273	rgb(220,165,165)	1.8675	None
Pou6f1	Rapsn	-0.25944	44.27	-2.7E-01	rgb(158,181,227)	1.8675	None
Pparg	Fbxo30	0.25944	44.27	0.267	rgb(220,166,167)	1.8675	None
Rarg	Bcl2l15	-0.25944	44.27	-2.7E-01	rgb(159,182,227)	1.8675	None
Relb	Gart	0.25944	44.27	0.267	rgb(220,166,167)	1.8675	None
Relb	St7	0.25944	44.27	0.27	rgb(220,165,166)	1.8675	None
Rest	Ccdc159	0.25944	44.27	0.274	rgb(220,165,165)	1.8675	None
Rreb1	Lclat1	0.25944	44.27	0.269	rgb(220,166,166)	1.8675	None
Runx3	Cybrd1	0.25944	44.27	0.268	rgb(220,166,166)	1.8675	2,2
Rxra	Krt75	0.25944	44.27	0.273	rgb(220,165,165)	1.8675	2,2
Rxra	Nckipsd	0.25944	44.27	0.27	rgb(220,165,166)	1.8675	None
Snai2	Stk38l	0.25944	44.27	0.268	rgb(220,166,166)	1.8675	None
Sox13	Ap3b1	0.25944	44.27	0.271	rgb(220,165,166)	1.8675	2,2
Sox15	Svep1	0.25944	44.27	0.266	rgb(220,166,167)	1.8675	None
Sox5	Arntl2	-0.25944	44.27	-2.7E-01	rgb(158,181,227)	1.8675	2,2
Spib	Tec	-0.25944	44.27	-2.7E-01	rgb(159,182,227)	1.8675	None
Srebf1	Neurl3	0.25944	44.27	0.267	rgb(220,166,167)	1.8675	None
Stat4	Mmp7	-0.25944	44.27	-2.7E-01	rgb(157,181,227)	1.8675	2,2
Tcf3	N4bp2l1	0.25944	44.27	0.269	rgb(220,166,166)	1.8675	None
Tcf3	Tlcd1	-0.25944	44.27	-2.7E-01	rgb(159,182,227)	1.8675	None
Usf2	Fez2	0.25944	44.27	0.266	rgb(220,166,167)	1.8675	None
Vdr	Gm10731	0.25944	44.27	0.274	rgb(220,165,165)	1.8675	None
Vdr	Ltb	0.25944	44.27	0.274	rgb(220,165,165)	1.8675	None
Zbtb6	Vps37d	0.25944	44.27	0.273	rgb(220,165,165)	1.8675	None
Zbtb7b	Gpr65	0.25944	44.27	0.265	rgb(220,166,167)	1.8675	None
Zfp202	Cacna1s	-0.25944	44.27	-2.7E-01	rgb(158,181,227)	1.8675	2,2
