TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp112	Bcar1	-0.59191	46.87	-3.7E-01	rgb(136,168,231)	1.9278	2,2
Zfp146	Surf4	-0.59191	46.87	-3.7E-01	rgb(136,168,231)	1.9278	2,2
Zfp169	H2afy3	0.59191	46.87	0.371	rgb(221,146,147)	1.9278	2,2
Zfp429	Slc2a3	-0.59191	46.87	-3.7E-01	rgb(137,169,231)	1.9278	2,2
Zfp429	Tmem221	0.59191	46.87	0.366	rgb(221,147,148)	1.9278	2,2
Zfp526	Ppme1	0.59191	46.87	0.365	rgb(221,147,148)	1.9278	2,2
Zfp64	Chrm4	0.59191	46.87	0.37	rgb(221,146,147)	1.9278	2,2
Zfp81	Insl3	-0.59191	46.87	-3.7E-01	rgb(137,169,231)	1.9278	2,2
Zhx3	Klf13	0.59191	46.87	0.371	rgb(221,146,147)	1.9278	2,2
Zik1	Qprt	-0.59191	46.87	-3.7E-01	rgb(136,168,231)	1.9278	2,2
Ahrr	Shroom3	0.59191	46.86	0.358	rgb(221,149,149)	1.9276	2,2
Ascl2	Aif1	0.59191	46.86	0.361	rgb(221,148,149)	1.9276	2,2
Ascl2	Sh3kbp1	0.59191	46.86	0.364	rgb(221,147,148)	1.9276	None
Atf3	Pde7a	0.59191	46.86	0.362	rgb(221,148,149)	1.9276	None
Creb3l2	F730043M19Rik	0.59191	46.86	0.362	rgb(221,148,149)	1.9276	2,2
Creb3l2	Siglec5	-0.59191	46.86	-3.6E-01	rgb(140,170,231)	1.9276	2,2
Dbp	Gbp10	-0.59191	46.86	-3.6E-01	rgb(139,170,231)	1.9276	None
Ebf1	Cmtm7	-0.59191	46.86	-3.6E-01	rgb(139,170,231)	1.9276	None
Epas1	Ar	0.59191	46.86	0.364	rgb(221,147,148)	1.9276	2,2
Ets2	Zbtb10	0.59191	46.86	0.362	rgb(221,148,149)	1.9276	2,2
Gata3	Tnni1	0.59191	46.86	0.355	rgb(221,149,150)	1.9276	None
Hif1a	Pip5kl1	0.59191	46.86	0.359	rgb(221,149,149)	1.9276	None
Irf1	Cables1	0.59191	46.86	0.355	rgb(221,149,150)	1.9276	2,2
Irf4	Nek6	-0.59191	46.86	-3.6E-01	rgb(138,169,231)	1.9276	None
Irf4	Wdr82	-0.59191	46.86	-3.6E-01	rgb(138,169,231)	1.9276	None
Klf3	Gbp2	-0.59191	46.86	-3.6E-01	rgb(140,170,231)	1.9276	None
Klf7	Cd7	0.59191	46.86	0.357	rgb(221,149,150)	1.9276	2,2
Lef1	Hsd17b7	-0.59191	46.86	-3.6E-01	rgb(139,170,231)	1.9276	2,2
Mitf	4930417O13Rik	-0.59191	46.86	-3.6E-01	rgb(139,169,231)	1.9276	None
Myb	Stap1	0.59191	46.86	0.36	rgb(221,148,149)	1.9276	2,2
Nkx3-1	Kifc3	0.59191	46.86	0.356	rgb(221,149,150)	1.9276	2,2
Npas2	Bcl2a1c	-0.59191	46.86	-3.6E-01	rgb(139,170,231)	1.9276	2,2
Plagl1	Lgals7	-0.59191	46.86	-3.6E-01	rgb(140,170,231)	1.9276	2,2
Prrx1	Aebp1	0.59191	46.86	0.361	rgb(221,148,149)	1.9276	2,2
Prrx1	Cald1	0.59191	46.86	0.362	rgb(221,148,149)	1.9276	2,2
Relb	Cep170	-0.59191	46.86	-3.6E-01	rgb(138,169,231)	1.9276	None
Rfx1	S100a1	-0.59191	46.86	-3.6E-01	rgb(140,170,230)	1.9276	None
Rorc	Dock9	0.59191	46.86	0.365	rgb(221,147,148)	1.9276	None
Rxra	Sh3bp5	0.59191	46.86	0.364	rgb(221,147,148)	1.9276	None
Trerf1	Marveld1	0.59191	46.86	0.355	rgb(221,149,150)	1.9276	2,2
Vax2	Atp11a	-0.59191	46.86	-3.6E-01	rgb(139,170,231)	1.9276	2,2
Zbtb4	Cdc23	-0.59191	46.86	-3.6E-01	rgb(139,169,231)	1.9276	2,2
Zfhx3	Rasgef1b	0.59191	46.86	0.364	rgb(221,148,148)	1.9276	2,2
Zfp467	Ormdl1	0.59191	46.86	0.357	rgb(221,149,150)	1.9276	2,2
Zic2	Kcnc3	0.59191	46.86	0.364	rgb(221,147,148)	1.9276	2,2
Zscan10	Selenbp2	0.59191	46.86	0.364	rgb(221,148,148)	1.9276	2,2
Ascl4	Stxbp6	0.59191	46.86	0.36	rgb(221,148,149)	1.9276	2,2
Dpf1	Mboat2	0.59191	46.86	0.358	rgb(221,149,149)	1.9276	2,2
Dzip1	Als2cl	0.59191	46.86	0.361	rgb(221,148,149)	1.9276	2,2
Gm13157	Xpnpep1	-0.59191	46.86	-3.6E-01	rgb(138,169,231)	1.9276	2,2
Setdb2	Tnnt2	-0.59191	46.86	-3.6E-01	rgb(140,170,231)	1.9276	2,2
Zbtb17	Tulp3	-0.59191	46.86	-3.6E-01	rgb(139,170,231)	1.9276	2,2
Zfp109	Smyd5	0.59191	46.86	0.362	rgb(221,148,149)	1.9276	2,2
Zfp277	Bicd1	-0.59191	46.86	-3.6E-01	rgb(138,169,231)	1.9276	2,2
Zfp385a	Tex261	0.59191	46.86	0.363	rgb(221,148,148)	1.9276	2,2
Zfp68	2310022B05Rik	-0.59191	46.86	-3.6E-01	rgb(140,170,231)	1.9276	2,2
Zfp758	Bid	-0.59191	46.86	-3.6E-01	rgb(138,169,231)	1.9276	2,2
Zfp868	Lrp4	-0.59191	46.86	-3.6E-01	rgb(138,169,231)	1.9276	2,2
Zfp91	Selenbp1	-0.59191	46.86	-3.6E-01	rgb(138,169,231)	1.9276	2,2
Zfp951	Hdac9	0.59191	46.86	0.362	rgb(221,148,149)	1.9276	2,2
Ascl2	Cntnap1	0.59191	46.85	0.354	rgb(221,149,150)	1.9274	2,2
E2f1	Cntln	0.59191	46.85	0.353	rgb(221,150,150)	1.9274	None
E2f4	Slc6a9	0.59191	46.85	0.348	rgb(221,151,151)	1.9274	None
Egr1	Cish	0.59191	46.85	0.355	rgb(221,149,150)	1.9274	None
Egr2	Mex3d	0.59191	46.85	0.35	rgb(221,150,151)	1.9274	None
Erg	Krt18	0.59191	46.85	0.353	rgb(221,149,150)	1.9274	2,2
Ets1	Cd83	-0.59191	46.85	-3.5E-01	rgb(141,170,230)	1.9274	None
Fosb	Myo10	0.59191	46.85	0.348	rgb(221,151,151)	1.9274	None
Hes5	Trim12a	-0.59191	46.85	-3.5E-01	rgb(141,171,230)	1.9274	2,2
Irf7	Scarf2	0.59191	46.85	0.348	rgb(221,151,151)	1.9274	2,2
Jun	Gnptab	-0.59191	46.85	-3.5E-01	rgb(141,171,230)	1.9274	None
Junb	Srgn	0.59191	46.85	0.347	rgb(221,151,151)	1.9274	None
Klf12	Pllp	0.59191	46.85	0.349	rgb(221,150,151)	1.9274	None
Maf	Abcg3	-0.59191	46.85	-3.5E-01	rgb(141,171,230)	1.9274	None
Maf	Rpgrip1	-0.59191	46.85	-3.5E-01	rgb(141,171,230)	1.9274	None
Meis3	Drosha	-0.59191	46.85	-3.5E-01	rgb(142,171,230)	1.9274	None
Nfkb1	Mpp1	-0.59191	46.85	-3.5E-01	rgb(140,170,230)	1.9274	2,2
Nr1d1	Fas	-0.59191	46.85	-3.5E-01	rgb(141,171,230)	1.9274	None
Pou6f1	Ssh2	0.59191	46.85	0.35	rgb(221,150,151)	1.9274	2,2
Prdm1	Picalm	0.59191	46.85	0.349	rgb(221,150,151)	1.9274	None
Prdm16	Mageh1	-0.59191	46.85	-3.5E-01	rgb(140,170,230)	1.9274	2,2
Rxra	Hsf2bp	-0.59191	46.85	-3.5E-01	rgb(142,171,230)	1.9274	None
Six1	Edn3	0.59191	46.85	0.353	rgb(221,150,150)	1.9274	2,2
Six4	Syt4	-0.59191	46.85	-3.5E-01	rgb(142,171,230)	1.9274	2,2
Sox12	B4galnt4	0.59191	46.85	0.353	rgb(221,150,150)	1.9274	None
Sox4	Vav2	-0.59191	46.85	-3.5E-01	rgb(142,171,230)	1.9274	None
Tbx21	Sema6d	0.59191	46.85	0.35	rgb(221,150,151)	1.9274	2,2
Tcf12	Epc1	0.59191	46.85	0.353	rgb(221,150,150)	1.9274	None
Yy2	Tmem221	-0.59191	46.85	-3.5E-01	rgb(140,170,230)	1.9274	2,2
Zbtb7a	C030037D09Rik	0.59191	46.85	0.35	rgb(221,150,151)	1.9274	None
Zfp148	Zadh2	0.59191	46.85	0.349	rgb(221,150,151)	1.9274	None
Zfp182	Prrg4	0.59191	46.85	0.349	rgb(221,150,151)	1.9274	None
Zfp263	Mtrf1	-0.59191	46.85	-3.5E-01	rgb(142,171,230)	1.9274	None
Zfp281	Tmc3	0.59191	46.85	0.345	rgb(221,151,152)	1.9274	None
Zfp369	BC065397	0.59191	46.85	0.35	rgb(221,150,151)	1.9274	None
Zfp628	Ddx60	-0.59191	46.85	-3.5E-01	rgb(142,171,230)	1.9274	None
Aebp1	Slit3	0.59191	46.85	0.353	rgb(221,150,150)	1.9274	2,2
Dr1	Mboat7	0.59191	46.85	0.35	rgb(221,150,151)	1.9274	2,2
Gm10778	Glra4	0.59191	46.85	0.346	rgb(221,151,152)	1.9274	2,2
Hmgb3	8430427H17Rik	0.59191	46.85	0.351	rgb(221,150,151)	1.9274	2,2
Jazf1	Tnnt2	-0.59191	46.85	-3.5E-01	rgb(141,171,230)	1.9274	2,2
Mxd1	Tns4	0.59191	46.85	0.346	rgb(221,151,152)	1.9274	2,2
Ncoa1	Ccdc28b	-0.59191	46.85	-3.5E-01	rgb(142,171,230)	1.9274	2,2
Phf1	Mmachc	-0.59191	46.85	-3.5E-01	rgb(140,170,230)	1.9274	2,2
Scml4	Tmem229b	0.59191	46.85	0.348	rgb(221,151,151)	1.9274	2,2
Zfp111	Slc19a3	0.59191	46.85	0.345	rgb(221,151,152)	1.9274	2,2
Zfp426	Abhd4	0.59191	46.85	0.349	rgb(221,150,151)	1.9274	2,2
Zfp472	Mir703	0.59191	46.85	0.348	rgb(221,151,151)	1.9274	2,2
Zfp513	Vldlr	-0.59191	46.85	-3.5E-01	rgb(141,171,230)	1.9274	2,2
Zfp768	Gpr97	-0.59191	46.85	-3.5E-01	rgb(140,170,230)	1.9274	2,2
Zfp831	Wwc1	0.59191	46.85	0.346	rgb(221,151,152)	1.9274	2,2
Zfp879	Itgam	0.59191	46.85	0.351	rgb(221,150,151)	1.9274	2,2
Zfp960	Srsf12	-0.59191	46.85	-3.5E-01	rgb(141,171,230)	1.9274	2,2
Arid3a	Pcdh7	0.59191	46.84	0.343	rgb(221,152,152)	1.9272	None
Bcl6b	Phldb2	0.59191	46.84	0.34	rgb(221,152,153)	1.9272	None
Bhlhe40	Tgm2	0.59191	46.84	0.342	rgb(221,152,152)	1.9272	None
Egr1	Tes	-0.59191	46.84	-3.4E-01	rgb(142,172,230)	1.9272	None
Egr2	Cmtm7	-0.59191	46.84	-3.4E-01	rgb(142,172,230)	1.9272	None
Egr2	Fam129b	0.59191	46.84	0.335	rgb(221,153,154)	1.9272	None
Etv5	Zswim4	0.59191	46.84	0.341	rgb(221,152,153)	1.9272	2,2
Fli1	Tnnc2	-0.59191	46.84	-3.4E-01	rgb(142,172,230)	1.9272	None
Fosb	Glcci1	0.59191	46.84	0.342	rgb(221,152,152)	1.9272	None
Foxo3	G0s2	-0.59191	46.84	-3.4E-01	rgb(143,172,230)	1.9272	None
Hmga2	Acad9	-0.59191	46.84	-3.4E-01	rgb(144,172,230)	1.9272	2,2
Irf4	Rragd	0.59191	46.84	0.343	rgb(221,151,152)	1.9272	None
Jun	Slc43a2	0.59191	46.84	0.341	rgb(221,152,153)	1.9272	2,2
Lef1	Hdc	-0.59191	46.84	-3.4E-01	rgb(142,172,230)	1.9272	2,2
Lin54	Nckap1	0.59191	46.84	0.342	rgb(221,152,152)	1.9272	2,2
Mafb	Lin7a	0.59191	46.84	0.339	rgb(221,152,153)	1.9272	2,2
Nr3c1	Ar	0.59191	46.84	0.339	rgb(221,152,153)	1.9272	None
Nr4a1	Spef2	-0.59191	46.84	-3.4E-01	rgb(144,172,230)	1.9272	None
Plagl1	Adm2	0.59191	46.84	0.337	rgb(221,153,153)	1.9272	2,2
Pou2af1	Tppp	-0.59191	46.84	-3.4E-01	rgb(142,172,230)	1.9272	2,2
Pou2f2	Bbs12	0.59191	46.84	0.343	rgb(221,151,152)	1.9272	None
Prrx1	Svep1	0.59191	46.84	0.337	rgb(221,153,153)	1.9272	2,2
Rest	Gadd45g	0.59191	46.84	0.344	rgb(221,151,152)	1.9272	2,2
Rfx3	Trmt5	-0.59191	46.84	-3.4E-01	rgb(143,172,230)	1.9272	None
Runx3	Satb1	0.59191	46.84	0.339	rgb(221,152,153)	1.9272	None
Six1	Spsb1	0.59191	46.84	0.342	rgb(221,152,152)	1.9272	2,2
Six5	Dok4	0.59191	46.84	0.341	rgb(221,152,153)	1.9272	None
Six5	Fam3c	-0.59191	46.84	-3.4E-01	rgb(144,172,230)	1.9272	None
Sox13	Rel	0.59191	46.84	0.343	rgb(221,152,152)	1.9272	None
Sp110	Hmgn1	0.59191	46.84	0.341	rgb(221,152,153)	1.9272	2,2
Sp2	Ralb	-0.59191	46.84	-3.4E-01	rgb(143,172,230)	1.9272	None
Sp6	Itga3	-0.59191	46.84	-3.4E-01	rgb(143,172,230)	1.9272	2,2
Sp6	Nxf7	-0.59191	46.84	-3.4E-01	rgb(143,172,230)	1.9272	2,2
Tcf12	Fmnl2	0.59191	46.84	0.337	rgb(221,153,153)	1.9272	None
Tcf4	1500009L16Rik	0.59191	46.84	0.339	rgb(221,152,153)	1.9272	2,2
Zfp281	Acad8	0.59191	46.84	0.343	rgb(221,152,152)	1.9272	None
Zfp281	Dlk1	0.59191	46.84	0.341	rgb(221,152,153)	1.9272	None
Zfp281	Mboat7	-0.59191	46.84	-3.4E-01	rgb(142,171,230)	1.9272	None
Atmin	Urm1	-0.59191	46.84	-3.4E-01	rgb(143,172,230)	1.9272	2,2
Gm13251	Rnf125	0.59191	46.84	0.342	rgb(221,152,152)	1.9272	2,2
Litaf	Slc16a6	-0.59191	46.84	-3.4E-01	rgb(144,173,230)	1.9272	2,2
Mxd3	Pcyox1l	0.59191	46.84	0.336	rgb(221,153,153)	1.9272	2,2
Ovol2	Enpp2	0.59191	46.84	0.34	rgb(221,152,153)	1.9272	2,2
Tshz2	Rbp1	0.59191	46.84	0.336	rgb(221,153,154)	1.9272	2,2
Zfp385a	Gtse1	0.59191	46.84	0.343	rgb(221,152,152)	1.9272	2,2
Zfp414	Ethe1	0.59191	46.84	0.341	rgb(221,152,153)	1.9272	2,2
Zfp459	Dctpp1	0.59191	46.84	0.336	rgb(221,153,154)	1.9272	2,2
Zfp606	Dsp	-0.59191	46.84	-3.4E-01	rgb(142,172,230)	1.9272	2,2
Zfp651	Robo3	0.59191	46.84	0.335	rgb(221,153,154)	1.9272	2,2
Zfp956	Nptx1	0.59191	46.84	0.344	rgb(221,151,152)	1.9272	2,2
Arid3a	Prr5l	0.59191	46.83	0.331	rgb(221,154,154)	1.927	None
Cebpg	Dleu7	0.59191	46.83	0.331	rgb(221,154,154)	1.927	2,2
Creb3l2	Arhgef10	0.59191	46.83	0.331	rgb(221,154,154)	1.927	None
Crem	Socs1	0.59191	46.83	0.326	rgb(221,155,155)	1.927	None
Egr1	Trim46	-0.59191	46.83	-3.3E-01	rgb(146,174,229)	1.927	None
Epas1	Gucy2c	0.59191	46.83	0.335	rgb(221,153,154)	1.927	None
Erg	Upb1	0.59191	46.83	0.326	rgb(221,155,155)	1.927	2,2
Etv1	Grk5	-0.59191	46.83	-3.3E-01	rgb(146,174,230)	1.927	2,2
Etv2	6030419C18Rik	0.59191	46.83	0.325	rgb(221,155,156)	1.927	2,2
Etv4	Tapbp	-0.59191	46.83	-3.3E-01	rgb(146,174,229)	1.927	None
Etv5	Agl	0.59191	46.83	0.334	rgb(221,153,154)	1.927	2,2
Fosl1	Lpin2	-0.59191	46.83	-3.3E-01	rgb(145,173,230)	1.927	None
Fosl2	A1cf	-0.59191	46.83	-3.3E-01	rgb(146,174,229)	1.927	None
Fosl2	Rab20	0.59191	46.83	0.328	rgb(221,154,155)	1.927	None
Foxa1	Gnptab	0.59191	46.83	0.328	rgb(221,154,155)	1.927	None
Foxb1	Gbp6	-0.59191	46.83	-3.3E-01	rgb(146,174,229)	1.927	None
Foxn2	Mrgpre	-0.59191	46.83	-3.3E-01	rgb(146,174,229)	1.927	2,2
Hes1	Ppp1cc	-0.59191	46.83	-3.3E-01	rgb(145,173,230)	1.927	2,2
Hoxd11	Tbx6	-0.59191	46.83	-3.3E-01	rgb(145,173,230)	1.927	2,2
Hsf1	Mxi1	-0.59191	46.83	-3.3E-01	rgb(146,174,229)	1.927	None
Irf7	Cd226	0.59191	46.83	0.33	rgb(221,154,155)	1.927	None
Klf10	Emp1	0.59191	46.83	0.33	rgb(221,154,155)	1.927	2,2
Klf13	4930523C07Rik	0.59191	46.83	0.328	rgb(221,154,155)	1.927	None
Klf7	Ubiad1	-0.59191	46.83	-3.3E-01	rgb(146,174,230)	1.927	None
Lef1	Igsf9	-0.59191	46.83	-3.3E-01	rgb(145,173,230)	1.927	None
Lef1	Sec14l1	-0.59191	46.83	-3.3E-01	rgb(146,174,229)	1.927	None
Maf	Stat3	0.59191	46.83	0.33	rgb(221,154,155)	1.927	None
Meis1	BC051142	0.59191	46.83	0.332	rgb(221,154,154)	1.927	2,2
Nfia	Clic4	-0.59191	46.83	-3.3E-01	rgb(146,174,229)	1.927	None
Nfkb1	Bcl3	-0.59191	46.83	-3.3E-01	rgb(145,173,230)	1.927	None
Nfkb1	Upb1	-0.59191	46.83	-3.3E-01	rgb(146,174,229)	1.927	None
Nfkb2	Gpr68	-0.59191	46.83	-3.3E-01	rgb(145,173,230)	1.927	None
Pou2f2	Arl4d	-0.59191	46.83	-3.3E-01	rgb(144,173,230)	1.927	None
Pou2f2	Ppic	0.59191	46.83	0.33	rgb(221,154,155)	1.927	None
Prdm1	Galnt3	-0.59191	46.83	-3.3E-01	rgb(146,174,229)	1.927	None
Rbpj	Ces2b	0.59191	46.83	0.335	rgb(221,153,154)	1.927	2,2
Runx2	Pkhd1l1	-0.59191	46.83	-3.3E-01	rgb(146,174,229)	1.927	None
Smad3	Sipa1l2	0.59191	46.83	0.332	rgb(221,154,154)	1.927	None
Sox13	Zfp568	0.59191	46.83	0.328	rgb(221,154,155)	1.927	2,2
Sox5	Gstt3	0.59191	46.83	0.333	rgb(221,153,154)	1.927	2,2
Sp6	Htr1b	0.59191	46.83	0.327	rgb(221,155,155)	1.927	2,2
Tbx21	Thbs3	0.59191	46.83	0.332	rgb(221,154,154)	1.927	2,2
Tead3	Fgf11	0.59191	46.83	0.327	rgb(221,154,155)	1.927	2,2
Topors	Fbxo10	-0.59191	46.83	-3.3E-01	rgb(145,173,230)	1.927	2,2
Vax2	Ets1	0.59191	46.83	0.331	rgb(221,154,154)	1.927	None
Zbtb33	Hdac4	-0.59191	46.83	-3.3E-01	rgb(145,173,230)	1.927	None
Zbtb7b	Apbb1ip	-0.59191	46.83	-3.3E-01	rgb(146,174,230)	1.927	None
Zbtb7c	Zfp9	0.59191	46.83	0.33	rgb(221,154,155)	1.927	2,2
Zfp263	Ube2q2	0.59191	46.83	0.334	rgb(221,153,154)	1.927	None
Zfp281	Arrb2	-0.59191	46.83	-3.3E-01	rgb(144,173,230)	1.927	2,2
Zfp281	Sema4c	0.59191	46.83	0.331	rgb(221,154,155)	1.927	None
Zfp523	Spatc1	0.59191	46.83	0.334	rgb(221,153,154)	1.927	2,2
Zfx	Dbt	0.59191	46.83	0.33	rgb(221,154,155)	1.927	None
Zscan10	Amdhd1	0.59191	46.83	0.335	rgb(221,153,154)	1.927	2,2
Dzip1	Cysltr2	0.59191	46.83	0.334	rgb(221,153,154)	1.927	2,2
Litaf	Gzmf	0.59191	46.83	0.328	rgb(221,154,155)	1.927	2,2
Mtf2	Tmed3	-0.59191	46.83	-3.3E-01	rgb(146,174,229)	1.927	2,2
Plscr1	B230217C12Rik	0.59191	46.83	0.33	rgb(221,154,155)	1.927	2,2
Zbtb17	Ndrg2	-0.59191	46.83	-3.3E-01	rgb(144,173,230)	1.927	2,2
Zeb2	Gad1	0.59191	46.83	0.334	rgb(221,153,154)	1.927	2,2
Zfp276	Cnnm3	0.59191	46.83	0.333	rgb(221,153,154)	1.927	2,2
Zfp367	Guca1b	-0.59191	46.83	-3.3E-01	rgb(146,174,229)	1.927	2,2
Zfp428	Acy1	0.59191	46.83	0.335	rgb(221,153,154)	1.927	2,2
Zfp473	Iyd	0.59191	46.83	0.327	rgb(221,154,155)	1.927	2,2
Zfp618	Amph	0.59191	46.83	0.335	rgb(221,153,154)	1.927	2,2
Zfp618	Col18a1	0.59191	46.83	0.329	rgb(221,154,155)	1.927	2,2
Zfp629	Nanos3	0.59191	46.83	0.332	rgb(221,154,154)	1.927	2,2
Zfp750	Oas1b	0.59191	46.83	0.327	rgb(221,155,155)	1.927	2,2
Zfp944	Myof	0.59191	46.83	0.329	rgb(221,154,155)	1.927	2,2
Arntl2	Aph1b	0.59191	46.82	0.316	rgb(220,157,157)	1.9268	2,2
Atf3	Kdm2b	0.59191	46.82	0.318	rgb(220,156,157)	1.9268	None
Bach1	Rora	-0.59191	46.82	-3.2E-01	rgb(147,174,229)	1.9268	None
Batf	AI607873	-0.59191	46.82	-3.2E-01	rgb(148,175,229)	1.9268	2,2
Batf	Cyr61	-0.59191	46.82	-3.2E-01	rgb(148,175,229)	1.9268	None
Cux1	Nxn	-0.59191	46.82	-3.2E-01	rgb(148,175,229)	1.9268	2,2
Ddit3	Arhgap22	-0.59191	46.82	-3.2E-01	rgb(148,175,229)	1.9268	None
E2f1	Epcam	-0.59191	46.82	-3.2E-01	rgb(147,174,229)	1.9268	None
E2f1	Synj1	0.59191	46.82	0.324	rgb(221,155,156)	1.9268	None
Egr1	Slc27a4	-0.59191	46.82	-3.2E-01	rgb(149,175,229)	1.9268	None
Egr1	Tmem183a	-0.59191	46.82	-3.2E-01	rgb(147,175,229)	1.9268	None
Egr4	Zfhx3	0.59191	46.82	0.316	rgb(220,157,157)	1.9268	None
Elf1	Herc6	0.59191	46.82	0.32	rgb(221,156,156)	1.9268	None
Erg	Pmepa1	0.59191	46.82	0.315	rgb(220,157,157)	1.9268	None
Ets2	Ehbp1l1	-0.59191	46.82	-3.2E-01	rgb(147,174,229)	1.9268	2,2
Etv6	Fam168b	-0.59191	46.82	-3.2E-01	rgb(148,175,229)	1.9268	None
Fli1	Ehd3	0.59191	46.82	0.323	rgb(221,155,156)	1.9268	None
Fosb	Sh3bp5	0.59191	46.82	0.321	rgb(221,156,156)	1.9268	None
Fosl1	Il23r	-0.59191	46.82	-3.2E-01	rgb(147,175,229)	1.9268	None
Fosl2	Dpep2	0.59191	46.82	0.316	rgb(220,157,157)	1.9268	None
Foxb1	Bcl2l11	0.59191	46.82	0.323	rgb(221,155,156)	1.9268	2,2
Foxp1	Itpka	-0.59191	46.82	-3.2E-01	rgb(148,175,229)	1.9268	2,2
Gabpa	Gatsl3	-0.59191	46.82	-3.2E-01	rgb(148,175,229)	1.9268	2,2
Hmx2	Sp9	0.59191	46.82	0.317	rgb(220,157,157)	1.9268	None
Hoxb1	Syt9	0.59191	46.82	0.318	rgb(221,156,157)	1.9268	2,2
Ikzf2	Slc22a2	0.59191	46.82	0.321	rgb(221,156,156)	1.9268	2,2
Jund	Epas1	0.59191	46.82	0.316	rgb(220,157,157)	1.9268	None
Lef1	Pms1	-0.59191	46.82	-3.2E-01	rgb(148,175,229)	1.9268	2,2
Lhx6	Fam129b	0.59191	46.82	0.324	rgb(221,155,156)	1.9268	2,2
Mafb	Cd160	0.59191	46.82	0.32	rgb(221,156,157)	1.9268	2,2
Mafg	Tbc1d5	-0.59191	46.82	-3.2E-01	rgb(147,174,229)	1.9268	2,2
Meis2	Tro	0.59191	46.82	0.317	rgb(220,156,157)	1.9268	2,2
Meis3	Nostrin	-0.59191	46.82	-3.2E-01	rgb(147,175,229)	1.9268	2,2
Mxi1	Mapk3	0.59191	46.82	0.319	rgb(221,156,157)	1.9268	2,2
Nfatc2	Fap	-0.59191	46.82	-3.2E-01	rgb(148,175,229)	1.9268	None
Nfatc4	Cog6	-0.59191	46.82	-3.2E-01	rgb(147,174,229)	1.9268	2,2
Nfkb1	Nfatc1	0.59191	46.82	0.322	rgb(221,156,156)	1.9268	None
Npas4	Dtx4	-0.59191	46.82	-3.2E-01	rgb(148,175,229)	1.9268	None
Nr4a2	Slc12a3	0.59191	46.82	0.32	rgb(221,156,157)	1.9268	None
Pparg	H2-DMb2	0.59191	46.82	0.322	rgb(221,155,156)	1.9268	None
Prrx1	Ddah1	0.59191	46.82	0.319	rgb(221,156,157)	1.9268	2,2
Prrx1	Tnc	0.59191	46.82	0.317	rgb(220,156,157)	1.9268	2,2
Rest	Cx3cl1	-0.59191	46.82	-3.2E-01	rgb(149,175,229)	1.9268	None
Rorc	Fyn	-0.59191	46.82	-3.2E-01	rgb(148,175,229)	1.9268	None
Sox6	Rftn2	0.59191	46.82	0.317	rgb(220,156,157)	1.9268	None
Sp2	Skap2	-0.59191	46.82	-3.2E-01	rgb(148,175,229)	1.9268	None
Sp3	Bnip3	-0.59191	46.82	-3.2E-01	rgb(148,175,229)	1.9268	None
Srf	Fbxl22	0.59191	46.82	0.323	rgb(221,155,156)	1.9268	None
Tcf12	Arsb	0.59191	46.82	0.32	rgb(221,156,156)	1.9268	None
Tcf12	Snx10	-0.59191	46.82	-3.2E-01	rgb(147,175,229)	1.9268	None
Tcf3	1700007K13Rik	-0.59191	46.82	-3.2E-01	rgb(146,174,229)	1.9268	None
Tcf4	Fibcd1	-0.59191	46.82	-3.2E-01	rgb(148,175,229)	1.9268	2,2
Thrb	Pqlc1	-0.59191	46.82	-3.2E-01	rgb(148,175,229)	1.9268	None
Zbtb33	Nrf1	0.59191	46.82	0.32	rgb(221,156,156)	1.9268	None
Zbtb7a	Ephx1	-0.59191	46.82	-3.2E-01	rgb(147,174,229)	1.9268	None
Zbtb7b	Rapgef3	0.59191	46.82	0.318	rgb(220,156,157)	1.9268	None
Zfp263	Uros	0.59191	46.82	0.323	rgb(221,155,156)	1.9268	None
Zfp369	Sema4a	-0.59191	46.82	-3.2E-01	rgb(147,175,229)	1.9268	None
Zic2	Gipr	0.59191	46.82	0.322	rgb(221,155,156)	1.9268	2,2
Zic2	Inha	0.59191	46.82	0.324	rgb(221,155,156)	1.9268	2,2
Ankzf1	Egln1	0.59191	46.82	0.318	rgb(220,156,157)	1.9268	2,2
Ascl4	A930007I19Rik	0.59191	46.82	0.323	rgb(221,155,156)	1.9268	2,2
Atmin	Slc39a8	-0.59191	46.82	-3.2E-01	rgb(147,175,229)	1.9268	2,2
Gm3604	Prox2	0.59191	46.82	0.322	rgb(221,155,156)	1.9268	2,2
Phf20	Glipr1	-0.59191	46.82	-3.2E-01	rgb(147,174,229)	1.9268	2,2
Prdm8	Synpo2	0.59191	46.82	0.317	rgb(220,157,157)	1.9268	2,2
Sgsm2	Krt6b	-0.59191	46.82	-3.2E-01	rgb(147,174,229)	1.9268	2,2
Thap3	N4bp2l1	0.59191	46.82	0.317	rgb(220,156,157)	1.9268	2,2
Zfp2	Zfp493	0.59191	46.82	0.317	rgb(220,156,157)	1.9268	2,2
Zfp229	Ddx60	0.59191	46.82	0.32	rgb(221,156,157)	1.9268	2,2
Zfp354c	Zfp575	0.59191	46.82	0.317	rgb(220,156,157)	1.9268	2,2
Zfp503	Wnt6	0.59191	46.82	0.322	rgb(221,156,156)	1.9268	2,2
Zfp606	Gucy2e	0.59191	46.82	0.32	rgb(221,156,157)	1.9268	2,2
