TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp629	Mgat4b	0.39432	46.77	0.265	rgb(220,166,167)	1.9265	2,2
Zfp651	Vwa5b2	0.39432	46.77	0.272	rgb(220,165,166)	1.9265	2,2
Zfp667	Minpp1	-0.39432	46.77	-2.7E-01	rgb(159,182,227)	1.9265	2,2
Zfp809	Kcnj13	0.39432	46.77	0.27	rgb(220,165,166)	1.9265	2,2
Zik1	Pla2g4c	0.39432	46.77	0.271	rgb(220,165,166)	1.9265	2,2
Zmat1	Lrrc59	-0.39432	46.77	-2.7E-01	rgb(159,181,227)	1.9265	2,2
Ahctf1	Sgtb	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Ahrr	Gpr176	0.39432	46.76	0.258	rgb(220,168,168)	1.9263	None
Arid3a	Wdr47	0.39432	46.76	0.26	rgb(220,167,168)	1.9263	None
Atf3	Atp6v1g1	0.39432	46.76	0.257	rgb(220,168,168)	1.9263	None
Atf3	Map4k4	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Atf6	Stab1	0.39432	46.76	0.264	rgb(220,167,167)	1.9263	None
Batf	4930562C15Rik	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Batf	Cltb	0.39432	46.76	0.256	rgb(220,168,169)	1.9263	None
Batf	Vav1	0.39432	46.76	0.261	rgb(220,167,168)	1.9263	None
Bcl11b	Ostf1	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Bcl6	Prkar1b	-0.39432	46.76	-2.6E-01	rgb(160,183,227)	1.9263	None
Cebpb	Ripk3	0.39432	46.76	0.257	rgb(220,168,168)	1.9263	2,2
Creb1	Tmc3	0.39432	46.76	0.261	rgb(220,167,168)	1.9263	None
E2f4	D930048N14Rik	0.39432	46.76	0.259	rgb(220,167,168)	1.9263	None
Ebf1	Prkar1b	0.39432	46.76	0.255	rgb(220,168,169)	1.9263	None
Ebf1	Vat1l	0.39432	46.76	0.265	rgb(220,166,167)	1.9263	None
Egr2	Spred3	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Egr4	Prx	0.39432	46.76	0.26	rgb(220,167,168)	1.9263	None
Elf1	Osgepl1	0.39432	46.76	0.265	rgb(220,166,167)	1.9263	None
Erg	Smad3	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Erg	Tcea3	0.39432	46.76	0.263	rgb(220,167,167)	1.9263	2,2
Ets1	Ifngr2	0.39432	46.76	0.258	rgb(220,168,168)	1.9263	None
Etv4	Tbx6	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Fli1	Dusp6	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Fos	Car9	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Fosl2	Gucy1b3	-0.39432	46.76	-2.6E-01	rgb(160,183,227)	1.9263	None
Foxf2	Gpr83	0.39432	46.76	0.257	rgb(220,168,169)	1.9263	2,2
Foxp3	Exoc2	0.39432	46.76	0.258	rgb(220,168,168)	1.9263	None
Gabpa	Pcyt1b	-0.39432	46.76	-2.6E-01	rgb(162,183,227)	1.9263	None
Gata2	Bcl11b	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Gata2	Plcd4	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Gata3	Fn1	0.39432	46.76	0.259	rgb(220,167,168)	1.9263	None
Glis2	Decr1	0.39432	46.76	0.256	rgb(220,168,169)	1.9263	None
Hdx	Scn11a	0.39432	46.76	0.263	rgb(220,167,167)	1.9263	2,2
Hey1	H60c	0.39432	46.76	0.258	rgb(220,168,168)	1.9263	2,2
Hey1	Synpo2	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Hic1	Igf2r	0.39432	46.76	0.255	rgb(220,168,169)	1.9263	None
Hif1a	Rhbdf1	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Hmg20b	Bcl2a1d	-0.39432	46.76	-2.6E-01	rgb(160,183,227)	1.9263	None
Hoxd4	Sytl5	0.39432	46.76	0.26	rgb(220,167,168)	1.9263	2,2
Insm1	Celf2	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Irf1	Smpdl3b	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Irf4	Cpd	-0.39432	46.76	-2.6E-01	rgb(160,183,227)	1.9263	None
Irf4	Cybrd1	0.39432	46.76	0.261	rgb(220,167,168)	1.9263	None
Irf8	Ctla2a	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Irf8	Dhrs3	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Irf8	Zfp365	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Jun	Ncs1	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Jund	Uqcrq	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Kdm2b	Acpp	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	2,2
Klf12	Ap3b1	0.39432	46.76	0.261	rgb(220,167,168)	1.9263	2,2
Klf2	Prrt2	0.39432	46.76	0.257	rgb(220,168,168)	1.9263	None
Klf3	Fundc2	0.39432	46.76	0.259	rgb(220,168,168)	1.9263	None
Klf3	Prx	-0.39432	46.76	-2.6E-01	rgb(160,183,227)	1.9263	None
Klf4	Aim2	0.39432	46.76	0.26	rgb(220,167,168)	1.9263	None
Klf4	Nxn	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Klf4	Pgrmc1	0.39432	46.76	0.257	rgb(220,168,168)	1.9263	None
Klf4	Sik1	0.39432	46.76	0.255	rgb(220,168,169)	1.9263	None
Klf5	Efhc1	-0.39432	46.76	-2.6E-01	rgb(162,183,227)	1.9263	None
Klf5	Foxc1	0.39432	46.76	0.259	rgb(220,168,168)	1.9263	None
Klf5	Gjb2	0.39432	46.76	0.264	rgb(220,167,167)	1.9263	2,2
Klf5	Pcdhgc5	-0.39432	46.76	-2.6E-01	rgb(162,183,227)	1.9263	None
Klf7	Cs	0.39432	46.76	0.263	rgb(220,167,167)	1.9263	None
Klf7	Hes1	0.39432	46.76	0.261	rgb(220,167,168)	1.9263	None
Lef1	Cdyl2	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Lef1	Galm	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Lhx5	Celf2	0.39432	46.76	0.261	rgb(220,167,168)	1.9263	None
Lyl1	Lbh	0.39432	46.76	0.264	rgb(220,167,167)	1.9263	None
Maf	Boc	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Maff	Maoa	0.39432	46.76	0.259	rgb(220,168,168)	1.9263	None
Meis1	Per3	0.39432	46.76	0.26	rgb(220,167,168)	1.9263	None
Meis3	Ripk3	0.39432	46.76	0.261	rgb(220,167,168)	1.9263	2,2
Mitf	B4galnt4	0.39432	46.76	0.263	rgb(220,167,167)	1.9263	2,2
Mitf	Rab19	0.39432	46.76	0.262	rgb(220,167,167)	1.9263	None
Mnt	Klf11	0.39432	46.76	0.257	rgb(220,168,168)	1.9263	None
Mxi1	2810454H06Rik	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Mxi1	Abhd4	0.39432	46.76	0.256	rgb(220,168,169)	1.9263	None
Myc	Ltk	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Nfatc1	Muc1	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Nfe2	Spint1	0.39432	46.76	0.265	rgb(220,166,167)	1.9263	None
Nkx1-2	Acbd7	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Nr1d1	Cyfip2	0.39432	46.76	0.256	rgb(220,168,169)	1.9263	None
Nr2f6	Heatr1	0.39432	46.76	0.256	rgb(220,168,169)	1.9263	None
Otx1	Kcnc2	0.39432	46.76	0.26	rgb(220,167,168)	1.9263	None
Patz1	Kctd12	0.39432	46.76	0.256	rgb(220,168,169)	1.9263	None
Plag1	Ikbke	0.39432	46.76	0.263	rgb(220,167,167)	1.9263	None
Plag1	Tlcd1	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Pou2f2	Ltbp1	0.39432	46.76	0.264	rgb(220,166,167)	1.9263	None
Pou2f2	Ptgs2	0.39432	46.76	0.257	rgb(220,168,169)	1.9263	None
Pou2f2	Sptlc1	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Pou3f1	Pcdhgc5	0.39432	46.76	0.262	rgb(220,167,167)	1.9263	None
Pou6f1	Nrp2	0.39432	46.76	0.262	rgb(220,167,167)	1.9263	None
Prdm1	Tle4	0.39432	46.76	0.256	rgb(220,168,169)	1.9263	None
Prrx1	Fyn	0.39432	46.76	0.263	rgb(220,167,167)	1.9263	None
Rela	Tmbim1	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Relb	Abcb9	0.39432	46.76	0.259	rgb(220,168,168)	1.9263	None
Rest	B430212C06Rik	0.39432	46.76	0.262	rgb(220,167,167)	1.9263	None
Rest	Slc5a10	0.39432	46.76	0.258	rgb(220,168,168)	1.9263	None
Runx1	Cdc14a	0.39432	46.76	0.262	rgb(220,167,167)	1.9263	None
Rxra	Polr3gl	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Satb2	Stxbp6	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	2,2
Six5	Cbln3	0.39432	46.76	0.257	rgb(220,168,168)	1.9263	None
Six5	Dnajc12	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Six5	Rufy3	0.39432	46.76	0.262	rgb(220,167,167)	1.9263	None
Smad4	Aen	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Sox15	Slfn4	0.39432	46.76	0.263	rgb(220,167,167)	1.9263	2,2
Sox4	Snx10	0.39432	46.76	0.261	rgb(220,167,168)	1.9263	None
Sox6	Prokr2	0.39432	46.76	0.255	rgb(220,168,169)	1.9263	2,2
Sp3	Hspa4l	0.39432	46.76	0.255	rgb(220,168,169)	1.9263	None
Sp3	Trp53i13	0.39432	46.76	0.261	rgb(220,167,168)	1.9263	None
Sp4	Casp3	0.39432	46.76	0.26	rgb(220,167,168)	1.9263	None
Sp4	Kcnk10	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Srebf2	Spn	0.39432	46.76	0.256	rgb(220,168,169)	1.9263	None
Stat3	Zfp362	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Tcf12	Pkp4	0.39432	46.76	0.259	rgb(220,168,168)	1.9263	None
Tcf3	Scyl2	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Tcf3	Zfp395	0.39432	46.76	0.261	rgb(220,167,168)	1.9263	None
Tcf4	Lpin2	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Tcf7l2	Arpp21	0.39432	46.76	0.255	rgb(220,168,169)	1.9263	None
Tead3	Nol3	0.39432	46.76	0.263	rgb(220,167,167)	1.9263	None
Trp73	Sorl1	0.39432	46.76	0.258	rgb(220,168,168)	1.9263	None
Trp73	Zfp536	0.39432	46.76	0.257	rgb(220,168,168)	1.9263	None
Usf2	Dock3	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Zbtb33	Cacna1s	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Zbtb7b	F730043M19Rik	0.39432	46.76	0.26	rgb(220,167,168)	1.9263	None
Zbtb7c	Calcr	-0.39432	46.76	-2.6E-01	rgb(160,183,227)	1.9263	2,2
Zfp148	2810410L24Rik	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Zfp281	Pmepa1	-0.39432	46.76	-2.6E-01	rgb(161,183,227)	1.9263	None
Zfp711	Cdh17	0.39432	46.76	0.256	rgb(220,168,169)	1.9263	None
Zscan10	Trappc10	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	None
Fbxl19	Sumf2	0.39432	46.76	0.261	rgb(220,167,168)	1.9263	2,2
Kdm5b	Pygl	0.39432	46.76	0.258	rgb(220,168,168)	1.9263	2,2
Ncoa3	Frmpd1	0.39432	46.76	0.264	rgb(220,167,167)	1.9263	2,2
Tulp2	2610034B18Rik	0.39432	46.76	0.258	rgb(220,168,168)	1.9263	2,2
Tulp2	Slc16a8	0.39432	46.76	0.26	rgb(220,167,168)	1.9263	2,2
Zbtb46	8430427H17Rik	0.39432	46.76	0.26	rgb(220,167,168)	1.9263	2,2
Zfp277	Gzmb	0.39432	46.76	0.261	rgb(220,167,168)	1.9263	2,2
Zfp354c	Gpr157	0.39432	46.76	0.258	rgb(220,168,168)	1.9263	2,2
Zfp365	Zmat3	0.39432	46.76	0.265	rgb(220,166,167)	1.9263	2,2
Zfp429	Sostdc1	0.39432	46.76	0.258	rgb(220,168,168)	1.9263	2,2
Zfp511	BC055111	0.39432	46.76	0.264	rgb(220,167,167)	1.9263	2,2
Zfp60	Sh2d1b1	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	2,2
Zfp64	Hist3h2a	0.39432	46.76	0.265	rgb(220,166,167)	1.9263	2,2
Zfp719	H1foo	0.39432	46.76	0.264	rgb(220,167,167)	1.9263	2,2
Zfp791	Cdkn2a	0.39432	46.76	0.256	rgb(220,168,169)	1.9263	2,2
Zfp956	Gdpd1	-0.39432	46.76	-2.6E-01	rgb(160,182,227)	1.9263	2,2
Arid3a	Kcnk6	0.39432	46.75	0.245	rgb(220,170,171)	1.9261	None
Arid3a	Slc43a2	0.39432	46.75	0.246	rgb(220,170,171)	1.9261	None
Arid3a	Vdac1	0.39432	46.75	0.251	rgb(220,169,170)	1.9261	None
Arnt2	Hrc	0.39432	46.75	0.248	rgb(220,170,170)	1.9261	2,2
Arntl2	Tulp3	0.39432	46.75	0.248	rgb(220,170,170)	1.9261	None
Ascl2	Kbtbd13	0.39432	46.75	0.246	rgb(220,170,171)	1.9261	2,2
