TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp429	Slc43a2	-0.89084	50.26	-2.6E-01	rgb(160,183,227)	1.9868	2,2
Zfp473	Cyp2s1	0.89084	50.26	0.263	rgb(220,167,167)	1.9868	2,2
Zfp473	Sec24d	0.89084	50.26	0.259	rgb(220,168,168)	1.9868	2,2
Zfp511	Cav2	-0.89084	50.26	-2.6E-01	rgb(160,183,227)	1.9868	2,2
Zfp511	Myo18a	-0.89084	50.26	-2.6E-01	rgb(161,183,227)	1.9868	2,2
Zfp516	Arhgef10	0.89084	50.26	0.259	rgb(220,168,168)	1.9868	2,2
Zfp568	Fkbp1b	-0.89084	50.26	-2.6E-01	rgb(160,182,227)	1.9868	2,2
Zfp598	Ptpn11	0.89084	50.26	0.263	rgb(220,167,167)	1.9868	2,2
Zfp608	Ddx11	-0.89084	50.26	-2.6E-01	rgb(162,183,227)	1.9868	2,2
Zfp608	Itih5	0.89084	50.26	0.262	rgb(220,167,168)	1.9868	2,2
Zfp608	Nid1	0.89084	50.26	0.257	rgb(220,168,169)	1.9868	2,2
Zfp629	Fbxo2	0.89084	50.26	0.262	rgb(220,167,168)	1.9868	2,2
Zfp629	Tmc6	-0.89084	50.26	-2.6E-01	rgb(160,182,227)	1.9868	2,2
Zfp651	Fam43a	0.89084	50.26	0.26	rgb(220,167,168)	1.9868	2,2
Zfp707	Syf2	0.89084	50.26	0.257	rgb(220,168,168)	1.9868	2,2
Zfp750	Aen	0.89084	50.26	0.262	rgb(220,167,167)	1.9868	2,2
Zfp750	Dnm3	0.89084	50.26	0.26	rgb(220,167,168)	1.9868	2,2
Zfp750	Gria3	0.89084	50.26	0.263	rgb(220,167,167)	1.9868	2,2
Zfp750	P2rx7	0.89084	50.26	0.259	rgb(220,167,168)	1.9868	2,2
Zfp791	Zfp532	0.89084	50.26	0.264	rgb(220,167,167)	1.9868	2,2
Zfp827	Rreb1	0.89084	50.26	0.26	rgb(220,167,168)	1.9868	2,2
Zfp879	Adad1	0.89084	50.26	0.261	rgb(220,167,168)	1.9868	2,2
Zfp90	Zfp629	0.89084	50.26	0.26	rgb(220,167,168)	1.9868	2,2
Zfp941	Kdm6b	-0.89084	50.26	-2.6E-01	rgb(161,183,227)	1.9868	2,2
Zfp943	Zfp445	0.89084	50.26	0.261	rgb(220,167,168)	1.9868	2,2
Zfp956	Slc25a38	0.89084	50.26	0.264	rgb(220,167,167)	1.9868	2,2
Zfp960	Unc5cl	-0.89084	50.26	-2.6E-01	rgb(161,183,227)	1.9868	2,2
Ahrr	4632428N05Rik	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Arid3a	Ptprj	0.88899	50.25	0.254	rgb(220,168,169)	1.9866	None
Arnt2	Ank1	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Atf3	P4ha2	0.88899	50.25	0.251	rgb(220,169,170)	1.9866	None
Atf5	Cox17	0.88899	50.25	0.246	rgb(220,170,170)	1.9866	2,2
Atf5	Uqcrq	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	2,2
Bach1	Bbs5	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	2,2
Batf	Btk	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Batf	Igsf9	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	None
Bbx	Ppm1k	0.88899	50.25	0.245	rgb(220,170,171)	1.9866	2,2
Bcl6	Casp3	-0.88899	50.25	-2.5E-01	rgb(163,184,227)	1.9866	None
Bcl6	Stk39	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	None
Bcl6b	S1pr1	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Bhlha15	Tsc22d3	0.88899	50.25	0.246	rgb(220,170,171)	1.9866	2,2
Cebpb	Fbxo2	0.88899	50.25	0.25	rgb(220,169,170)	1.9866	2,2
Cebpg	Ing2	0.88899	50.25	0.246	rgb(220,170,170)	1.9866	2,2
Cebpg	Polr3gl	0.88899	50.25	0.249	rgb(220,169,170)	1.9866	2,2
Cenpb	Mex3d	0.88899	50.25	0.251	rgb(220,169,170)	1.9866	2,2
Creb3l1	Myadm	0.88899	50.25	0.255	rgb(220,168,169)	1.9866	2,2
Creb5	Frem2	0.88899	50.25	0.246	rgb(220,170,171)	1.9866	2,2
Crem	Npc2	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Dlx3	Cyp26b1	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Dlx3	Insl5	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Egr4	5830416P10Rik	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Egr4	Sox21	0.88899	50.25	0.246	rgb(220,170,171)	1.9866	2,2
Elk3	Slc4a11	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Eomes	Ms4a4c	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Epas1	Spire1	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Erg	Clcnkb	0.88899	50.25	0.249	rgb(220,169,170)	1.9866	2,2
Erg	Ikzf2	0.88899	50.25	0.246	rgb(220,170,170)	1.9866	2,2
Erg	Slc7a8	0.88899	50.25	0.251	rgb(220,169,170)	1.9866	2,2
Etv1	Col23a1	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Etv6	Ikbke	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Fli1	B4galt1	0.88899	50.25	0.254	rgb(220,168,169)	1.9866	None
Fosl2	Lpp	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	None
Foxf2	Slc6a6	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Foxf2	Spp1	0.88899	50.25	0.255	rgb(220,168,169)	1.9866	2,2
Foxj1	Bzw2	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	None
Foxn3	Mcm9	0.88899	50.25	0.246	rgb(220,170,171)	1.9866	2,2
Foxp1	Iyd	-0.88899	50.25	-2.5E-01	rgb(163,184,227)	1.9866	2,2
Foxp3	Tgfbr1	0.88899	50.25	0.245	rgb(220,170,171)	1.9866	2,2
Foxs1	Creb3l2	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Foxs1	Ece1	0.88899	50.25	0.246	rgb(220,170,171)	1.9866	2,2
Foxs1	Il22	0.88899	50.25	0.25	rgb(220,169,170)	1.9866	2,2
Foxs1	Lrba	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Gata1	Gpm6b	0.88899	50.25	0.254	rgb(220,169,169)	1.9866	None
Gata1	Nfkb2	-0.88899	50.25	-2.5E-01	rgb(162,183,227)	1.9866	2,2
Gfi1	Endod1	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Gli1	Rps6	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Glis1	Cdh17	0.88899	50.25	0.251	rgb(220,169,170)	1.9866	2,2
Glis1	Cdk18	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Glis3	Sipa1l2	0.88899	50.25	0.254	rgb(220,169,169)	1.9866	2,2
Hey1	Ccno	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Hey1	D130043K22Rik	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Hif3a	Dlk1	0.88899	50.25	0.249	rgb(220,169,170)	1.9866	2,2
Hif3a	Rhobtb1	0.88899	50.25	0.246	rgb(220,170,170)	1.9866	2,2
Hif3a	Slc2a1	0.88899	50.25	0.254	rgb(220,168,169)	1.9866	2,2
Hmg20b	Rab4b	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Hmga2	Vrk2	0.88899	50.25	0.255	rgb(220,168,169)	1.9866	2,2
Hmx3	Eif4ebp1	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Hmx3	Ikzf2	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	None
Hoxb1	Acot5	0.88899	50.25	0.255	rgb(220,168,169)	1.9866	2,2
Hoxb1	Avpr1b	0.88899	50.25	0.251	rgb(220,169,170)	1.9866	2,2
Hoxb1	Kif21a	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Ikzf2	Mpzl2	0.88899	50.25	0.249	rgb(220,169,170)	1.9866	2,2
Ikzf2	Nrcam	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Ikzf4	L1cam	0.88899	50.25	0.25	rgb(220,169,170)	1.9866	2,2
Ikzf4	M6pr	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Irf4	Ddx60	-0.88899	50.25	-2.5E-01	rgb(164,185,226)	1.9866	None
Irf4	Ikzf2	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	None
Irf4	St18	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	2,2
Irf5	Srpk1	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	2,2
Jdp2	Trib3	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Kdm2b	Ptprj	-0.88899	50.25	-2.5E-01	rgb(164,184,226)	1.9866	2,2
Klf10	Ms4a6c	-0.88899	50.25	-2.5E-01	rgb(164,185,226)	1.9866	2,2
Klf12	Eea1	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Klf3	Rreb1	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	2,2
Klf8	Anxa2	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	None
Klf9	Myadm	0.88899	50.25	0.254	rgb(220,169,169)	1.9866	2,2
Lef1	Satb1	0.88899	50.25	0.254	rgb(220,169,169)	1.9866	2,2
Lhx2	Mlf1	0.88899	50.25	0.246	rgb(220,170,171)	1.9866	2,2
Lhx2	Pgrmc1	0.88899	50.25	0.246	rgb(220,170,171)	1.9866	2,2
Lhx6	Sik1	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Lin54	Arhgap12	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Lyl1	Spred3	0.88899	50.25	0.255	rgb(220,168,169)	1.9866	None
Maf	Cdh23	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	None
Mafb	Ccdc3	0.88899	50.25	0.251	rgb(220,169,170)	1.9866	2,2
Mef2b	Avil	0.88899	50.25	0.249	rgb(220,169,170)	1.9866	2,2
Mef2d	Zfp36l2	0.88899	50.25	0.249	rgb(220,170,170)	1.9866	2,2
Mlxipl	Pkdcc	0.88899	50.25	0.245	rgb(220,170,171)	1.9866	2,2
Msc	Bace2	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Mxi1	Rpusd2	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Myb	Col15a1	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	None
Myb	Nkx3-1	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	2,2
Mycn	Sulf2	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Nfat5	Slc29a3	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Nfe2l2	Dab2	0.88899	50.25	0.25	rgb(220,169,170)	1.9866	None
Nfe2l2	Sgip1	0.88899	50.25	0.255	rgb(220,168,169)	1.9866	2,2
Nfkb1	Eci2	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Nfkb1	Lad1	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	None
Nfkb1	Ston2	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	None
Nfkb1	Themis	-0.88899	50.25	-2.5E-01	rgb(162,183,227)	1.9866	None
Nfkb2	Prkar1b	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Nr4a2	Zdbf2	0.88899	50.25	0.245	rgb(220,170,171)	1.9866	2,2
Nr4a3	Gata3	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Osr2	Serpinb6b	0.88899	50.25	0.255	rgb(220,168,169)	1.9866	2,2
Ovol1	Sdcbp2	0.88899	50.25	0.245	rgb(220,170,171)	1.9866	2,2
Plagl1	Gsn	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Pou2af1	Lama5	-0.88899	50.25	-2.5E-01	rgb(164,185,226)	1.9866	None
Pou2af1	Notch2	-0.88899	50.25	-2.5E-01	rgb(162,183,227)	1.9866	2,2
Prrx1	Dlc1	0.88899	50.25	0.251	rgb(220,169,170)	1.9866	2,2
Rorc	Maf	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	2,2
Runx2	Glipr2	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Runx2	Mt2	0.88899	50.25	0.25	rgb(220,169,170)	1.9866	2,2
Satb2	Kcnk13	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Satb2	Lin28b	0.88899	50.25	0.245	rgb(220,170,171)	1.9866	2,2
Scrt1	Galc	0.88899	50.25	0.254	rgb(220,168,169)	1.9866	2,2
Scrt1	Ggn	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	2,2
Six4	Zfp426	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Sox21	Iyd	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	2,2
Sox21	Pkdcc	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Sox21	Sgk1	-0.88899	50.25	-2.5E-01	rgb(163,184,227)	1.9866	2,2
Sox4	Nptx1	0.88899	50.25	0.246	rgb(220,170,171)	1.9866	2,2
Sp100	Prodh	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	2,2
Sp4	Nrf1	-0.88899	50.25	-2.5E-01	rgb(164,184,226)	1.9866	None
Sp9	Hspa2	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Spib	Fcamr	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Srebf1	Pgs1	0.88899	50.25	0.245	rgb(220,170,171)	1.9866	2,2
Stat2	Cd47	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	None
Stat3	Gls2	0.88899	50.25	0.251	rgb(220,169,170)	1.9866	2,2
Stat3	Lrrfip1	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	None
Stat4	Ccrl2	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Stat4	Serpinb6b	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	None
Tal2	Fermt2	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Tbx21	Stat2	0.88899	50.25	0.246	rgb(220,170,170)	1.9866	2,2
Tcf3	Foxp4	0.88899	50.25	0.246	rgb(220,170,170)	1.9866	None
Tcf3	Srgn	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	None
Tcf4	Lgr4	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Tcf7l1	Kcnc3	0.88899	50.25	0.255	rgb(220,168,169)	1.9866	2,2
Tead1	Ikzf4	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Tead1	Plod2	0.88899	50.25	0.246	rgb(220,170,171)	1.9866	2,2
Tead1	Slc16a6	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Tead3	Fgf11	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	2,2
Tet1	Slc35d1	0.88899	50.25	0.254	rgb(220,169,169)	1.9866	2,2
Thap1	Plcg1	-0.88899	50.25	-2.5E-01	rgb(162,183,227)	1.9866	2,2
Twist1	Ckap4	0.88899	50.25	0.255	rgb(220,168,169)	1.9866	2,2
Vax2	Il17f	0.88899	50.25	0.255	rgb(220,168,169)	1.9866	2,2
Vax2	Iyd	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	2,2
Vax2	Mitf	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	None
Vdr	Dzip1	0.88899	50.25	0.255	rgb(220,168,169)	1.9866	2,2
Vdr	Ptger2	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	2,2
Ybx2	Cdc42ep3	-0.88899	50.25	-2.5E-01	rgb(162,183,227)	1.9866	2,2
Zbtb4	Dcakd	-0.88899	50.25	-2.5E-01	rgb(164,185,226)	1.9866	2,2
Zbtb7b	Fut7	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Zfhx3	Arsb	0.88899	50.25	0.251	rgb(220,169,170)	1.9866	2,2
Zfp281	Zbtb10	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	None
Zfp467	Tnfrsf25	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	2,2
Zfp652	Ikzf3	0.88899	50.25	0.245	rgb(220,170,171)	1.9866	2,2
Zfp664	Sars	-0.88899	50.25	-2.5E-01	rgb(162,183,227)	1.9866	2,2
Zfp711	Spry2	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Zic2	Sdcbp2	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	2,2
Aebp2	Tnfsf11	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Ankzf1	Ccng2	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	2,2
Ankzf1	Ndrg2	0.88899	50.25	0.251	rgb(220,169,169)	1.9866	2,2
Atmin	Bspry	0.88899	50.25	0.254	rgb(220,168,169)	1.9866	2,2
Cbx2	Srgn	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Cc2d1a	Mapk7	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Cenpt	Ctnnd1	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Cggbp1	Pgam1	-0.88899	50.25	-2.5E-01	rgb(163,184,227)	1.9866	2,2
Cux1	Cxcr6	0.88899	50.25	0.249	rgb(220,169,170)	1.9866	2,2
Dach2	Gp49a	0.88899	50.25	0.249	rgb(220,169,170)	1.9866	2,2
Dpf1	Vldlr	0.88899	50.25	0.254	rgb(220,168,169)	1.9866	2,2
Dr1	Smek2	0.88899	50.25	0.246	rgb(220,170,171)	1.9866	2,2
Drap1	Rps6	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Foxp2	Rnf150	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Grhl2	Adcy1	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Hmgb3	Gucy2e	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Hoxd4	Rbp4	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
L3mbtl3	Il1r1	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	2,2
Lin28b	Neo1	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Lin28b	Pard3b	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Mbnl2	1190002N15Rik	0.88899	50.25	0.249	rgb(220,170,170)	1.9866	2,2
Mbnl2	Aspn	0.88899	50.25	0.249	rgb(220,169,170)	1.9866	2,2
Mxd3	4930503L19Rik	0.88899	50.25	0.246	rgb(220,170,171)	1.9866	2,2
Myt1l	Atp8b1	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Myt1l	Gpr98	0.88899	50.25	0.249	rgb(220,169,170)	1.9866	2,2
Naif1	Mapk7	0.88899	50.25	0.251	rgb(220,169,169)	1.9866	2,2
Ncoa3	Sms	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	2,2
Nkrf	Pygl	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	2,2
Ovol2	Gfra1	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Pou5f2	Tubb2b	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	2,2
Prdm9	Tbc1d16	0.88899	50.25	0.251	rgb(220,169,170)	1.9866	2,2
Scml4	Furin	-0.88899	50.25	-2.5E-01	rgb(164,185,226)	1.9866	2,2
Sgsm2	Enpp1	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Tet3	Rreb1	0.88899	50.25	0.246	rgb(220,170,171)	1.9866	2,2
Trps1	Vsig2	-0.88899	50.25	-2.5E-01	rgb(162,183,227)	1.9866	2,2
Tshz2	Palm	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Zbtb20	Utrn	0.88899	50.25	0.255	rgb(220,168,169)	1.9866	2,2
Zbtb32	Oxct1	0.88899	50.25	0.25	rgb(220,169,170)	1.9866	2,2
Zeb2	Stx1a	-0.88899	50.25	-2.5E-01	rgb(163,184,227)	1.9866	2,2
Zfp111	Mcoln3	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	2,2
Zfp266	Acp5	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Zfp275	Pafah1b3	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Zfp277	Hspb11	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Zfp28	5430421N21Rik	0.88899	50.25	0.246	rgb(220,170,171)	1.9866	2,2
Zfp280b	Tbc1d4	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	2,2
Zfp318	Auh	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Zfp318	Slc13a3	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Zfp334	Dgkk	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	2,2
Zfp358	Glis2	0.88899	50.25	0.254	rgb(220,169,169)	1.9866	2,2
Zfp362	Lum	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Zfp365	Naa20	0.88899	50.25	0.248	rgb(220,170,170)	1.9866	2,2
Zfp386	Sf3b3	-0.88899	50.25	-2.5E-01	rgb(164,184,226)	1.9866	2,2
Zfp395	Cltb	-0.88899	50.25	-2.5E-01	rgb(162,184,227)	1.9866	2,2
Zfp429	Cox6b2	0.88899	50.25	0.254	rgb(220,169,169)	1.9866	2,2
Zfp429	Slamf7	0.88899	50.25	0.254	rgb(220,169,169)	1.9866	2,2
Zfp462	Eda2r	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	2,2
Zfp473	Ccdc63	0.88899	50.25	0.246	rgb(220,170,171)	1.9866	2,2
Zfp473	Fndc3c1	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	2,2
Zfp608	1700040L02Rik	0.88899	50.25	0.249	rgb(220,170,170)	1.9866	2,2
Zfp609	Cdk16	0.88899	50.25	0.249	rgb(220,169,170)	1.9866	2,2
Zfp612	Lrig3	0.88899	50.25	0.253	rgb(220,169,169)	1.9866	2,2
Zfp618	Bmyc	0.88899	50.25	0.246	rgb(220,170,170)	1.9866	2,2
Zfp618	Napb	0.88899	50.25	0.25	rgb(220,169,170)	1.9866	2,2
Zfp629	Sqstm1	0.88899	50.25	0.247	rgb(220,170,170)	1.9866	2,2
Zfp651	Lonp2	-0.88899	50.25	-2.5E-01	rgb(162,183,227)	1.9866	2,2
Zfp667	Aph1b	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	2,2
Zfp667	Rcn3	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	2,2
Zfp667	Rhoq	0.88899	50.25	0.251	rgb(220,169,170)	1.9866	2,2
Zfp703	Zcwpw1	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Zfp704	Kif26b	0.88899	50.25	0.249	rgb(220,170,170)	1.9866	2,2
Zfp704	Xrcc5	0.88899	50.25	0.249	rgb(220,169,170)	1.9866	2,2
Zfp707	Cpox	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Zfp768	Fbxo30	-0.88899	50.25	-2.5E-01	rgb(162,183,227)	1.9866	2,2
Zfp810	Gm12942	0.88899	50.25	0.255	rgb(220,168,169)	1.9866	2,2
Zfp831	Pogz	0.88899	50.25	0.252	rgb(220,169,169)	1.9866	2,2
Zfp831	Sh2d3c	0.88899	50.25	0.249	rgb(220,169,170)	1.9866	2,2
Zfp869	Unc13a	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Zfp874b	Nxn	-0.88899	50.25	-2.5E-01	rgb(163,184,226)	1.9866	2,2
Zfp9	Dach2	0.88899	50.25	0.254	rgb(220,168,169)	1.9866	2,2
Zfp90	Dlg2	0.88899	50.25	0.246	rgb(220,170,171)	1.9866	2,2
Zfp945	Clec2i	0.88899	50.25	0.25	rgb(220,169,170)	1.9866	2,2
Zfp956	Rpl24	-0.88899	50.25	-2.5E-01	rgb(163,184,227)	1.9866	2,2
Ahrr	Psme1	-0.88714	50.24	-2.4E-01	rgb(165,185,226)	1.9864	2,2
Ahrr	Tmem176b	0.88714	50.24	0.237	rgb(220,172,172)	1.9864	2,2
Ar	Unc93b1	0.88714	50.24	0.245	rgb(220,170,171)	1.9864	2,2
Arid3a	Itm2a	-0.88714	50.24	-2.4E-01	rgb(165,185,226)	1.9864	None
Arntl2	Pik3r6	0.88714	50.24	0.236	rgb(220,172,172)	1.9864	2,2
Arntl2	Slc38a1	-0.88714	50.24	-2.4E-01	rgb(164,185,226)	1.9864	2,2
Atf6	Arhgdig	0.88714	50.24	0.235	rgb(220,172,173)	1.9864	2,2
Batf3	Gnb5	0.88714	50.24	0.236	rgb(220,172,172)	1.9864	2,2
Bcl6	Bnip3	-0.88714	50.24	-2.4E-01	rgb(164,185,226)	1.9864	2,2
Dbp	Il10rb	0.88714	50.24	0.244	rgb(220,170,171)	1.9864	2,2
Ddit3	Aldh1l2	0.88714	50.24	0.242	rgb(220,171,171)	1.9864	2,2
Elk3	Gm10584	-0.88714	50.24	-2.4E-01	rgb(166,186,226)	1.9864	2,2
Erf	Ssbp4	0.88714	50.24	0.239	rgb(220,171,172)	1.9864	2,2
Erg	Egr4	0.88714	50.24	0.235	rgb(220,172,173)	1.9864	2,2
Ets1	Abcd3	-0.88714	50.24	-2.4E-01	rgb(164,185,226)	1.9864	2,2
Ets1	B430306N03Rik	0.88714	50.24	0.242	rgb(220,171,171)	1.9864	None
Ets1	Cd2	0.88714	50.24	0.244	rgb(220,170,171)	1.9864	None
Ets1	Rasgrp2	0.88714	50.24	0.243	rgb(220,171,171)	1.9864	None
Etv4	Ppp1r13l	0.88714	50.24	0.241	rgb(220,171,172)	1.9864	2,2
Etv6	Tle4	-0.88714	50.24	-2.4E-01	rgb(165,186,226)	1.9864	2,2
Fos	Ifnar1	0.88714	50.24	0.241	rgb(220,171,171)	1.9864	None
Fosl2	Cnnm4	0.88714	50.24	0.237	rgb(220,172,172)	1.9864	2,2
Foxf2	Dpep2	0.88714	50.24	0.242	rgb(220,171,171)	1.9864	2,2
Foxn3	Il33	-0.88714	50.24	-2.4E-01	rgb(165,185,226)	1.9864	2,2
Foxn3	Qrich1	0.88714	50.24	0.243	rgb(220,171,171)	1.9864	2,2
Foxo3	Cd274	0.88714	50.24	0.241	rgb(220,171,172)	1.9864	None
Foxo3	Map3k1	0.88714	50.24	0.238	rgb(220,171,172)	1.9864	None
Foxo3	Slc19a2	0.88714	50.24	0.243	rgb(220,171,171)	1.9864	2,2
Foxs1	Plekho1	0.88714	50.24	0.242	rgb(220,171,171)	1.9864	2,2
Foxs1	Pou2f2	-0.88714	50.24	-2.4E-01	rgb(166,186,226)	1.9864	2,2
Foxs1	Tigit	-0.88714	50.24	-2.4E-01	rgb(166,186,226)	1.9864	2,2
Gabpa	Rps6ka3	0.88714	50.24	0.245	rgb(220,170,171)	1.9864	None
