TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Foxf2	Akna	-0.3839	40.23	-2.3E-01	rgb(167,187,226)	1.7855	2,2
Foxp2	Gpr65	0.3839	40.23	0.233	rgb(220,172,173)	1.7855	2,2
Foxp2	Lypd6	0.3839	40.23	0.233	rgb(220,173,173)	1.7855	2,2
Gata3	Socs1	0.3839	40.23	0.233	rgb(220,172,173)	1.7855	2,2
Gli1	Aldoc	-0.3839	40.23	-2.3E-01	rgb(168,187,226)	1.7855	2,2
Glis3	Macc1	-0.3839	40.23	-2.3E-01	rgb(167,187,226)	1.7855	2,2
Gm14295	Bcl3	-0.3839	40.23	-2.3E-01	rgb(168,187,226)	1.7855	2,2
Hdx	Pgm1	0.3839	40.23	0.228	rgb(220,173,174)	1.7855	2,2
Hmgb3	Fzd6	0.3839	40.23	0.231	rgb(220,173,173)	1.7855	2,2
Ikzf5	Slc44a5	-0.3839	40.23	-2.3E-01	rgb(166,186,226)	1.7855	2,2
Litaf	C3	0.3839	40.23	0.232	rgb(220,173,173)	1.7855	2,2
Meis2	Nfkbie	0.3839	40.23	0.229	rgb(220,173,174)	1.7855	2,2
Meis2	Tubb2b	-0.3839	40.23	-2.3E-01	rgb(167,187,226)	1.7855	2,2
Mitf	Acpp	0.3839	40.23	0.227	rgb(220,174,174)	1.7855	2,2
Myt1l	Vit	0.3839	40.23	0.234	rgb(220,172,173)	1.7855	2,2
Ncoa1	2310033P09Rik	-0.3839	40.23	-2.3E-01	rgb(168,187,226)	1.7855	2,2
Nhlh1	Uchl1	-0.3839	40.23	-2.3E-01	rgb(168,187,226)	1.7855	2,2
Nr4a1	Tmem181b-ps	0.3839	40.23	0.228	rgb(220,173,174)	1.7855	2,2
Ovol1	Tchh	-0.3839	40.23	-2.3E-01	rgb(166,186,226)	1.7855	2,2
Plag1	Ryr2	0.3839	40.23	0.231	rgb(220,173,173)	1.7855	2,2
Plagl1	Vldlr	0.3839	40.23	0.229	rgb(220,173,174)	1.7855	2,2
Ppara	Bnipl	0.3839	40.23	0.226	rgb(219,174,174)	1.7855	2,2
Sall4	Rnf208	-0.3839	40.23	-2.3E-01	rgb(168,187,226)	1.7855	2,2
Satb1	Wnt9b	-0.3839	40.23	-2.3E-01	rgb(166,186,226)	1.7855	2,2
Six5	Abhd15	0.3839	40.23	0.232	rgb(220,173,173)	1.7855	2,2
Sohlh1	D430019H16Rik	0.3839	40.23	0.225	rgb(219,174,174)	1.7855	2,2
Sox6	Actbl2	-0.3839	40.23	-2.3E-01	rgb(167,187,226)	1.7855	2,2
Tead3	Ankrd23	-0.3839	40.23	-2.3E-01	rgb(167,186,226)	1.7855	2,2
Tet1	Slc35d1	0.3839	40.23	0.231	rgb(220,173,173)	1.7855	2,2
Tet1	Slc39a14	-0.3839	40.23	-2.3E-01	rgb(168,187,226)	1.7855	2,2
Tigd2	Cyp51	0.3839	40.23	0.231	rgb(220,173,173)	1.7855	2,2
Tigd2	Ece1	-0.3839	40.23	-2.3E-01	rgb(167,187,226)	1.7855	2,2
Tigd2	Il4ra	0.3839	40.23	0.233	rgb(220,172,173)	1.7855	2,2
Tigd2	M6pr	-0.3839	40.23	-2.3E-01	rgb(168,187,226)	1.7855	2,2
Trp73	Cd4	0.3839	40.23	0.226	rgb(219,174,174)	1.7855	2,2
Tulp2	Slc16a8	0.3839	40.23	0.225	rgb(219,174,174)	1.7855	2,2
Twist1	Aff3	-0.3839	40.23	-2.3E-01	rgb(167,186,226)	1.7855	2,2
Twist1	Nipal1	-0.3839	40.23	-2.3E-01	rgb(168,187,226)	1.7855	2,2
Ybx2	Adra2a	0.3839	40.23	0.23	rgb(220,173,174)	1.7855	2,2
Ybx2	Vsig2	0.3839	40.23	0.226	rgb(219,174,174)	1.7855	2,2
Zbtb17	Bbc3	0.3839	40.23	0.23	rgb(220,173,174)	1.7855	2,2
Zbtb26	Efnb1	-0.3839	40.23	-2.3E-01	rgb(167,187,226)	1.7855	2,2
Zbtb4	Usp35	0.3839	40.23	0.231	rgb(220,173,173)	1.7855	2,2
Zbtb5	H2-Q10	-0.3839	40.23	-2.3E-01	rgb(168,187,226)	1.7855	2,2
Zfp354c	Fitm1	0.3839	40.23	0.231	rgb(220,173,173)	1.7855	2,2
Zfp395	Nfat5	0.3839	40.23	0.232	rgb(220,173,173)	1.7855	2,2
Zfp426	Psrc1	0.3839	40.23	0.225	rgb(219,174,174)	1.7855	2,2
Zfp429	Lypd6b	0.3839	40.23	0.229	rgb(220,173,174)	1.7855	2,2
Zfp651	Ephx3	0.3839	40.23	0.234	rgb(220,172,173)	1.7855	2,2
Zfp652	Sema4d	0.3839	40.23	0.228	rgb(220,173,174)	1.7855	2,2
Zfp711	Cecr2	-0.3839	40.23	-2.3E-01	rgb(168,187,226)	1.7855	2,2
Zfp72	Qpct	-0.3839	40.23	-2.3E-01	rgb(168,187,226)	1.7855	2,2
Zfp787	Zfp608	0.3839	40.23	0.234	rgb(220,172,173)	1.7855	2,2
Zfp800	Slc39a14	0.3839	40.23	0.225	rgb(219,174,174)	1.7855	2,2
Zfp933	5830403L16Rik	-0.3839	40.23	-2.3E-01	rgb(167,187,226)	1.7855	2,2
Zfp934	Slc29a3	0.3839	40.23	0.231	rgb(220,173,173)	1.7855	2,2
Zfp951	Klf13	-0.3839	40.23	-2.3E-01	rgb(166,186,226)	1.7855	2,2
Zfp956	D130043K22Rik	0.3839	40.23	0.233	rgb(220,173,173)	1.7855	2,2
Zfp959	Ltbp4	-0.3839	40.23	-2.3E-01	rgb(168,187,226)	1.7855	2,2
Zfp960	Mpped2	-0.3839	40.23	-2.3E-01	rgb(168,187,226)	1.7855	2,2
Zfp960	Tbkbp1	-0.3839	40.23	-2.3E-01	rgb(167,186,226)	1.7855	2,2
Zscan10	Vgll4	0.3839	40.23	0.227	rgb(220,174,174)	1.7855	2,2
Batf	Fundc2	0.38307	40.22	0.219	rgb(219,175,176)	1.7853	None
Fosl2	Eng	0.38307	40.22	0.216	rgb(219,176,176)	1.7853	None
Fosl2	Il7r	0.38307	40.22	0.222	rgb(219,175,175)	1.7853	None
Irf4	March9	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	None
Maf	Calhm2	0.38307	40.22	0.217	rgb(219,176,176)	1.7853	None
Maf	Furin	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	None
Maf	Prkab2	0.38307	40.22	0.216	rgb(219,176,176)	1.7853	None
Rorc	Tpst1	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	None
Aebp1	Ypel5	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Ahr	Rps6ka4	0.38307	40.22	0.219	rgb(219,175,176)	1.7853	2,2
C030039L03Rik	Fam19a3	0.38307	40.22	0.219	rgb(219,175,176)	1.7853	2,2
Clock	Zfp467	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Elk3	Abhd14b	0.38307	40.22	0.222	rgb(219,175,175)	1.7853	2,2
Epas1	Ptpn11	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Erg	Bco2	0.38307	40.22	0.223	rgb(219,174,175)	1.7853	2,2
Erg	March3	0.38307	40.22	0.218	rgb(219,175,176)	1.7853	2,2
Etv1	Nags	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Foxf2	Igf2bp1	0.38307	40.22	0.216	rgb(219,176,176)	1.7853	2,2
Foxf2	Plekhf2	0.38307	40.22	0.216	rgb(219,176,176)	1.7853	2,2
Foxh1	Gstm3	0.38307	40.22	0.219	rgb(219,175,176)	1.7853	2,2
Foxs1	Plce1	0.38307	40.22	0.222	rgb(219,175,175)	1.7853	2,2
Gata1	Evpl	0.38307	40.22	0.22	rgb(219,175,175)	1.7853	2,2
Gfi1	Fbxo2	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Gli3	Ing2	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Glis2	Ocrl	0.38307	40.22	0.216	rgb(219,176,176)	1.7853	2,2
Gtf2ird1	Tacc2	0.38307	40.22	0.216	rgb(219,176,176)	1.7853	2,2
Hes1	Dntt	0.38307	40.22	0.217	rgb(219,176,176)	1.7853	2,2
Hes5	Mapk8ip1	0.38307	40.22	0.221	rgb(219,175,175)	1.7853	2,2
Hlf	B3gnt5	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Hmga2	Hey1	-0.38307	40.22	-2.2E-01	rgb(168,187,226)	1.7853	2,2
Hmx3	Cebpg	0.38307	40.22	0.219	rgb(219,175,176)	1.7853	2,2
Hoxd4	Acsbg1	0.38307	40.22	0.223	rgb(219,174,175)	1.7853	2,2
Ikzf2	Mttp	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Ikzf2	Reep6	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Klf12	Tmsb15b1	0.38307	40.22	0.217	rgb(219,176,176)	1.7853	2,2
Klf2	Trib2	0.38307	40.22	0.222	rgb(219,175,175)	1.7853	2,2
Klf5	H2-DMb1	-0.38307	40.22	-2.2E-01	rgb(170,189,225)	1.7853	2,2
Klf5	Mlxipl	0.38307	40.22	0.217	rgb(219,176,176)	1.7853	2,2
Klf9	Tle2	0.38307	40.22	0.22	rgb(219,175,175)	1.7853	2,2
Lhx6	Actn2	-0.38307	40.22	-2.2E-01	rgb(170,189,225)	1.7853	2,2
Mafg	Bank1	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Mbnl2	Hey1	0.38307	40.22	0.216	rgb(219,176,176)	1.7853	2,2
Nacc2	Gpr15	-0.38307	40.22	-2.2E-01	rgb(168,187,226)	1.7853	2,2
Ncoa2	C2cd3	0.38307	40.22	0.222	rgb(219,175,175)	1.7853	2,2
Nfia	1110057K04Rik	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Nfkb1	Il7r	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Nfkb2	Gm5483	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Nhlh1	Rassf6	0.38307	40.22	0.219	rgb(219,175,176)	1.7853	2,2
Npas2	B3galnt1	0.38307	40.22	0.222	rgb(219,175,175)	1.7853	2,2
Nr3c2	Fbxo27	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Nr4a3	Marcksl1	0.38307	40.22	0.216	rgb(219,176,176)	1.7853	2,2
Pcgf2	Mfsd7c	0.38307	40.22	0.219	rgb(219,175,176)	1.7853	2,2
Plagl1	Spats2l	-0.38307	40.22	-2.2E-01	rgb(170,189,225)	1.7853	2,2
Pou2af1	Stat2	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Pou2f2	Adam10	0.38307	40.22	0.219	rgb(219,175,176)	1.7853	2,2
Pou5f2	Adm	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Prdm16	Arf1	0.38307	40.22	0.218	rgb(219,175,176)	1.7853	2,2
Prox1	Gstm3	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Rag1	Dab2	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Rarg	Ptprc	-0.38307	40.22	-2.2E-01	rgb(168,187,226)	1.7853	2,2
Rfx3	Atp10d	0.38307	40.22	0.215	rgb(219,176,176)	1.7853	2,2
Satb2	Dlk1	0.38307	40.22	0.219	rgb(219,175,176)	1.7853	2,2
Six4	Clec2i	0.38307	40.22	0.22	rgb(219,175,175)	1.7853	2,2
Skil	Krt86	0.38307	40.22	0.223	rgb(219,174,175)	1.7853	2,2
Sohlh1	Syde1	-0.38307	40.22	-2.2E-01	rgb(168,187,226)	1.7853	2,2
Sox4	C030037D09Rik	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Spib	Rap1gap2	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Tbx21	Mfsd6l	0.38307	40.22	0.221	rgb(219,175,175)	1.7853	2,2
Tulp3	Anxa11	0.38307	40.22	0.22	rgb(219,175,175)	1.7853	2,2
Tulp3	Tfg	0.38307	40.22	0.216	rgb(219,176,176)	1.7853	2,2
Xbp1	Cxcl3	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Zbtb17	Foxf2	0.38307	40.22	0.22	rgb(219,175,175)	1.7853	2,2
Zbtb44	B4galnt3	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Zbtb5	P4ha2	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Zfp113	Stard8	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Zfp119a	Fa2h	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Zfp2	Cd28	0.38307	40.22	0.216	rgb(219,176,176)	1.7853	2,2
Zfp28	Art2a-ps	0.38307	40.22	0.224	rgb(219,174,175)	1.7853	2,2
Zfp280d	Ccdc107	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Zfp287	Herc6	0.38307	40.22	0.222	rgb(219,175,175)	1.7853	2,2
Zfp334	6030419C18Rik	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Zfp35	Tsr2	0.38307	40.22	0.218	rgb(219,175,176)	1.7853	2,2
Zfp358	Mpzl3	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Zfp358	Pbx2	0.38307	40.22	0.219	rgb(219,175,176)	1.7853	2,2
Zfp429	Fam20b	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Zfp511	Zfp365	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Zfp513	Mir3101	0.38307	40.22	0.219	rgb(219,175,176)	1.7853	2,2
Zfp526	Dars2	-0.38307	40.22	-2.2E-01	rgb(169,188,225)	1.7853	2,2
Zfp608	Nkain1	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Zfp64	Adora2a	0.38307	40.22	0.217	rgb(219,176,176)	1.7853	2,2
Zfp64	Arhgef17	0.38307	40.22	0.22	rgb(219,175,175)	1.7853	2,2
Zfp91	Fam89a	0.38307	40.22	0.222	rgb(219,175,175)	1.7853	2,2
Zfp934	Adrb2	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Zfp948	2310015A10Rik	0.38307	40.22	0.215	rgb(219,176,176)	1.7853	2,2
Zfp956	Mir3101	0.38307	40.22	0.22	rgb(219,175,175)	1.7853	2,2
Zfp960	Atrnl1	0.38307	40.22	0.22	rgb(219,175,175)	1.7853	2,2
Zscan10	Tdrkh	-0.38307	40.22	-2.2E-01	rgb(170,188,225)	1.7853	2,2
Batf	Enkur	0.38224	40.21	0.209	rgb(219,177,178)	1.7851	None
Batf	Olfr175-ps1	0.38224	40.21	0.206	rgb(219,178,178)	1.7851	None
Batf	Spats2l	0.38224	40.21	0.209	rgb(219,177,178)	1.7851	None
Irf4	Prm2	0.38224	40.21	0.21	rgb(219,177,177)	1.7851	None
Stat3	Prickle1	0.38224	40.21	0.21	rgb(219,177,177)	1.7851	None
Arid5a	Trp53i13	0.38224	40.21	0.213	rgb(219,176,177)	1.7851	2,2
Arntl2	4930481A15Rik	-0.38224	40.21	-2.1E-01	rgb(172,190,225)	1.7851	2,2
Bcl6	Cdc14a	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Bcl6	Synj1	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Bhlhe40	Uchl1	0.38224	40.21	0.213	rgb(219,176,177)	1.7851	2,2
C030039L03Rik	Fzd4	0.38224	40.21	0.214	rgb(219,176,177)	1.7851	2,2
Cenpt	Inha	0.38224	40.21	0.205	rgb(219,178,178)	1.7851	2,2
Creb5	Cxcl3	0.38224	40.21	0.208	rgb(219,177,178)	1.7851	2,2
Egr2	Eng	0.38224	40.21	0.209	rgb(219,177,177)	1.7851	2,2
Elk3	Nsun6	-0.38224	40.21	-2.1E-01	rgb(172,190,225)	1.7851	2,2
Eomes	Rara	-0.38224	40.21	-2.1E-01	rgb(172,189,225)	1.7851	2,2
Erf	Ahdc1	0.38224	40.21	0.21	rgb(219,177,177)	1.7851	2,2
Erg	Dapl1	0.38224	40.21	0.215	rgb(219,176,176)	1.7851	2,2
Fbxl19	Fbxw2	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Foxb1	Gm4858	0.38224	40.21	0.213	rgb(219,176,177)	1.7851	2,2
Foxf2	Morc4	0.38224	40.21	0.213	rgb(219,176,177)	1.7851	2,2
Foxf2	Ret	0.38224	40.21	0.211	rgb(219,177,177)	1.7851	2,2
Foxn2	Dgat1	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Foxs1	Rnd3	0.38224	40.21	0.206	rgb(219,178,178)	1.7851	2,2
Gata1	Myo10	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Gata2	Ankk1	0.38224	40.21	0.212	rgb(219,176,177)	1.7851	2,2
Gata2	Ckap4	0.38224	40.21	0.212	rgb(219,177,177)	1.7851	2,2
Gata3	Lamc3	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Gm13154	C630043F03Rik	-0.38224	40.21	-2.1E-01	rgb(172,190,225)	1.7851	2,2
Gm13251	Mir25	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Heyl	Ano7	0.38224	40.21	0.21	rgb(219,177,177)	1.7851	2,2
Ikzf2	1700016K19Rik	-0.38224	40.21	-2.1E-01	rgb(172,190,225)	1.7851	2,2
Ikzf2	Tsc22d1	0.38224	40.21	0.207	rgb(219,178,178)	1.7851	2,2
Irf1	Plcd1	-0.38224	40.21	-2.1E-01	rgb(170,189,225)	1.7851	2,2
Jun	Pank1	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Lef1	Rgs14	0.38224	40.21	0.211	rgb(219,177,177)	1.7851	2,2
Lhx5	Nckap1	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Lhx5	Rpp25	0.38224	40.21	0.209	rgb(219,177,178)	1.7851	2,2
Lin28b	Tsku	0.38224	40.21	0.213	rgb(219,176,177)	1.7851	2,2
Mesp2	Tgfa	0.38224	40.21	0.209	rgb(219,177,177)	1.7851	2,2
Mitf	Tmem59l	-0.38224	40.21	-2.1E-01	rgb(172,190,225)	1.7851	2,2
Nacc2	Ephb2	0.38224	40.21	0.208	rgb(219,177,178)	1.7851	2,2
Nfe2	Foxf2	-0.38224	40.21	-2.1E-01	rgb(170,189,225)	1.7851	2,2
Nkx3-1	Slc25a30	0.38224	40.21	0.211	rgb(219,177,177)	1.7851	2,2
Npas2	Clec7a	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Nr2f1	A330040F15Rik	0.38224	40.21	0.214	rgb(219,176,177)	1.7851	2,2
Otx1	Cd70	0.38224	40.21	0.211	rgb(219,177,177)	1.7851	2,2
Otx1	Eea1	0.38224	40.21	0.206	rgb(219,178,178)	1.7851	2,2
Ovol1	Ndst1	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Phf20	Smad3	0.38224	40.21	0.211	rgb(219,177,177)	1.7851	2,2
Plagl1	Pkp3	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Pou3f1	Akr1cl	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Prdm16	Dip2b	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Prrx1	Smpd3	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Prrx1	Tmem55b	-0.38224	40.21	-2.1E-01	rgb(172,190,225)	1.7851	2,2
Rag1	Gpr183	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Rara	Sh2b1	0.38224	40.21	0.213	rgb(219,176,177)	1.7851	2,2
Relb	Rhobtb1	-0.38224	40.21	-2.1E-01	rgb(172,189,225)	1.7851	2,2
Satb1	Adamts4	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Six1	Spry2	0.38224	40.21	0.214	rgb(219,176,177)	1.7851	2,2
Six4	Cysltr1	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Sox6	Dnm3os	0.38224	40.21	0.21	rgb(219,177,177)	1.7851	2,2
Sox6	Nrxn2	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Sp6	4930412O13Rik	0.38224	40.21	0.205	rgb(219,178,178)	1.7851	2,2
St18	Tgfa	0.38224	40.21	0.208	rgb(219,177,178)	1.7851	2,2
Tbx6	Zscan29	0.38224	40.21	0.214	rgb(219,176,177)	1.7851	2,2
Terf1	Ptn	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Tfdp2	Fads3	0.38224	40.21	0.215	rgb(219,176,176)	1.7851	2,2
Tigd2	Dnajc27	-0.38224	40.21	-2.1E-01	rgb(172,190,225)	1.7851	2,2
Trp73	Ecm1	0.38224	40.21	0.213	rgb(219,176,177)	1.7851	2,2
Trp73	Sec24d	-0.38224	40.21	-2.1E-01	rgb(172,190,225)	1.7851	2,2
Vdr	4930481A15Rik	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Zbtb17	Hdac4	0.38224	40.21	0.207	rgb(219,177,178)	1.7851	2,2
Zbtb17	Zfp646	0.38224	40.21	0.211	rgb(219,177,177)	1.7851	2,2
Zbtb4	Arid5a	0.38224	40.21	0.206	rgb(219,178,178)	1.7851	2,2
Zfp108	Zic5	0.38224	40.21	0.213	rgb(219,176,177)	1.7851	2,2
Zfp260	Ypel5	0.38224	40.21	0.209	rgb(219,177,177)	1.7851	2,2
Zfp275	Cd47	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Zfp276	Egr2	0.38224	40.21	0.212	rgb(219,177,177)	1.7851	2,2
Zfp280b	Armcx6	0.38224	40.21	0.212	rgb(219,176,177)	1.7851	2,2
Zfp280b	Cd24a	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Zfp334	Akr1cl	0.38224	40.21	0.215	rgb(219,176,176)	1.7851	2,2
Zfp367	Sh3gl3	-0.38224	40.21	-2.1E-01	rgb(172,190,225)	1.7851	2,2
Zfp367	Slc16a8	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Zfp385a	Mcm9	-0.38224	40.21	-2.1E-01	rgb(172,190,225)	1.7851	2,2
Zfp385a	Synpo2	0.38224	40.21	0.206	rgb(219,178,178)	1.7851	2,2
Zfp429	Batf	0.38224	40.21	0.207	rgb(219,177,178)	1.7851	2,2
Zfp444	Egr4	0.38224	40.21	0.214	rgb(219,176,176)	1.7851	2,2
Zfp534	Dixdc1	0.38224	40.21	0.215	rgb(219,176,176)	1.7851	2,2
Zfp574	Notch1	0.38224	40.21	0.206	rgb(219,178,178)	1.7851	2,2
Zfp597	Ephx3	0.38224	40.21	0.21	rgb(219,177,177)	1.7851	2,2
Zfp750	St7l	0.38224	40.21	0.208	rgb(219,177,178)	1.7851	2,2
Zfp879	Sybu	-0.38224	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Zfp961	Zfp791	0.38224	40.21	0.21	rgb(219,177,177)	1.7851	2,2
Zhx3	Dusp8	0.38224	40.21	0.206	rgb(219,178,178)	1.7851	2,2
Zik1	Ppm1f	0.38224	40.21	0.208	rgb(219,177,178)	1.7851	2,2
Zkscan17	Aldh1b1	0.38224	40.21	0.21	rgb(219,177,177)	1.7851	2,2
Zzz3	S100a13	-0.38224	40.21	-2.1E-01	rgb(172,190,225)	1.7851	2,2
Batf	Adam4	-0.38141	40.2	-2.0E-01	rgb(173,190,225)	1.7849	None
Batf	Cabyr	0.38141	40.2	0.195	rgb(219,180,180)	1.7849	None
Fosl2	Six4	0.38141	40.2	0.196	rgb(219,179,180)	1.7849	None
Hif1a	Emp3	-0.38141	40.2	-2.0E-01	rgb(174,191,225)	1.7849	None
Rorc	Neurl1b	0.38141	40.2	0.203	rgb(219,178,179)	1.7849	2,2
Rorc	Tapbpl	-0.38141	40.2	-2.0E-01	rgb(173,190,225)	1.7849	None
Aebp2	F730043M19Rik	0.38141	40.2	0.198	rgb(219,179,180)	1.7849	2,2
Arnt2	Ccdc3	0.38141	40.2	0.204	rgb(219,178,178)	1.7849	2,2
C030039L03Rik	Agl	0.38141	40.2	0.205	rgb(219,178,178)	1.7849	2,2
Cebpb	Antxr2	-0.38141	40.2	-2.0E-01	rgb(174,191,225)	1.7849	2,2
Cebpg	Nudt6	-0.38141	40.2	-2.0E-01	rgb(174,191,224)	1.7849	2,2
Dot1l	Rnf130	-0.38141	40.2	-2.0E-01	rgb(174,191,225)	1.7849	2,2
Dpf3	Kctd1	0.38141	40.2	0.203	rgb(219,178,179)	1.7849	2,2
Dpf3	Rpusd2	0.38141	40.2	0.195	rgb(219,180,180)	1.7849	2,2
Drap1	Ly6e	0.38141	40.2	0.196	rgb(219,179,180)	1.7849	2,2
Ets1	Kcns1	-0.38141	40.2	-2.0E-01	rgb(173,190,225)	1.7849	2,2
Etv1	Ccdc87	-0.38141	40.2	-2.0E-01	rgb(173,190,225)	1.7849	2,2
Etv1	Tnfrsf25	0.38141	40.2	0.197	rgb(219,179,180)	1.7849	2,2
Foxf2	Grpr	-0.38141	40.2	-2.0E-01	rgb(173,190,225)	1.7849	2,2
Foxh1	Tceal5	-0.38141	40.2	-2.0E-01	rgb(173,190,225)	1.7849	2,2
Gata3	C2cd4d	-0.38141	40.2	-2.0E-01	rgb(174,191,225)	1.7849	2,2
Gli1	Tfg	-0.38141	40.2	-2.0E-01	rgb(175,191,224)	1.7849	2,2
Gli3	Amdhd1	-0.38141	40.2	-2.0E-01	rgb(173,191,225)	1.7849	2,2
Gli3	Mdga2	0.38141	40.2	0.197	rgb(219,179,180)	1.7849	2,2
Gm10324	D130043K22Rik	-0.38141	40.2	-2.0E-01	rgb(173,190,225)	1.7849	2,2
Gm13139	D430041D05Rik	-0.38141	40.2	-2.0E-01	rgb(173,190,225)	1.7849	2,2
Gm13154	Tnnc2	-0.38141	40.2	-2.0E-01	rgb(174,191,224)	1.7849	2,2
Gm13242	Syngr4	-0.38141	40.2	-2.0E-01	rgb(174,191,225)	1.7849	2,2
Hdx	Etnk2	0.38141	40.2	0.205	rgb(219,178,178)	1.7849	2,2
Hes5	Mlxipl	0.38141	40.2	0.2	rgb(219,179,179)	1.7849	2,2
Hey1	Dntt	0.38141	40.2	0.205	rgb(219,178,178)	1.7849	2,2
Heyl	Wdr93	0.38141	40.2	0.199	rgb(219,179,179)	1.7849	2,2
Hmgb3	Ass1	-0.38141	40.2	-2.0E-01	rgb(173,190,225)	1.7849	2,2
Hoxd4	Apol10b	0.38141	40.2	0.196	rgb(219,180,180)	1.7849	2,2
Irf2	Gm4013	0.38141	40.2	0.202	rgb(219,178,179)	1.7849	2,2
Jun	Dusp8	0.38141	40.2	0.201	rgb(219,179,179)	1.7849	2,2
Klf12	Spaca1	0.38141	40.2	0.201	rgb(219,179,179)	1.7849	2,2
Klf9	Eaf2	0.38141	40.2	0.201	rgb(219,179,179)	1.7849	2,2
Lcorl	Eomes	-0.38141	40.2	-2.0E-01	rgb(173,190,225)	1.7849	2,2
