TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
St18	Tbc1d9	0.33369	41.22	0.216	rgb(219,176,176)	1.8059	2,2
Trps1	Kif5c	0.33369	41.22	0.222	rgb(219,175,175)	1.8059	2,2
Zbtb17	Rdh10	0.33369	41.22	0.217	rgb(219,176,176)	1.8059	2,2
Zbtb41	Olfm2	0.33369	41.22	0.222	rgb(219,175,175)	1.8059	2,2
Zbtb5	Ephx3	0.33369	41.22	0.22	rgb(219,175,175)	1.8059	2,2
Zfp472	Lect1	0.33369	41.22	0.22	rgb(219,175,175)	1.8059	2,2
Zfp532	Nefm	0.33369	41.22	0.225	rgb(219,174,175)	1.8059	2,2
Zfp583	Dleu7	0.33369	41.22	0.217	rgb(219,175,176)	1.8059	2,2
Zfp599	Cyr61	0.33369	41.22	0.218	rgb(219,175,176)	1.8059	2,2
Zfp873	Orm3	0.33369	41.22	0.225	rgb(219,174,175)	1.8059	2,2
Zfp91	Speer1-ps1	-0.33369	41.22	-2.2E-01	rgb(170,189,225)	1.8059	2,2
Zfp937	Mpzl3	-0.33369	41.22	-2.2E-01	rgb(169,188,225)	1.8059	2,2
Zfp958	Cd80	0.33369	41.22	0.22	rgb(219,175,175)	1.8059	2,2
Arnt2	Fam65c	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Arnt2	Mid2	0.3328	41.21	0.208	rgb(219,177,178)	1.8057	2,2
Arnt2	Pdpn	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Arntl2	Slc30a3	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Bcl6	Cd200r4	0.3328	41.21	0.214	rgb(219,176,176)	1.8057	2,2
Bcl6	Ermp1	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	None
Bhlhe40	Sqle	0.3328	41.21	0.213	rgb(219,176,177)	1.8057	2,2
E2f1	Bfsp2	-0.3328	41.21	-2.1E-01	rgb(172,190,225)	1.8057	None
Egr4	Opn3	0.3328	41.21	0.212	rgb(219,177,177)	1.8057	None
Erg	Bco2	0.3328	41.21	0.207	rgb(219,177,178)	1.8057	2,2
Erg	Npl	0.3328	41.21	0.206	rgb(219,178,178)	1.8057	2,2
Esrra	Sbno2	0.3328	41.21	0.211	rgb(219,177,177)	1.8057	2,2
Ets1	Mta3	0.3328	41.21	0.206	rgb(219,178,178)	1.8057	None
Ets1	Rpl10a	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	None
Ets2	Me2	-0.3328	41.21	-2.1E-01	rgb(172,190,225)	1.8057	2,2
Etv6	Notch1	0.3328	41.21	0.212	rgb(219,177,177)	1.8057	2,2
Etv6	Oas1c	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	None
Fos	Hist1h1c	0.3328	41.21	0.213	rgb(219,176,177)	1.8057	None
Foxp1	Syf2	0.3328	41.21	0.212	rgb(219,176,177)	1.8057	None
Gata1	Csf2rb2	-0.3328	41.21	-2.1E-01	rgb(170,189,225)	1.8057	2,2
Gfi1	Tmem200b	-0.3328	41.21	-2.1E-01	rgb(172,190,225)	1.8057	2,2
Gfi1	Wipi1	-0.3328	41.21	-2.1E-01	rgb(172,190,225)	1.8057	2,2
Hes1	Bcl2l15	0.3328	41.21	0.206	rgb(219,178,178)	1.8057	2,2
Hes5	Dhrs3	0.3328	41.21	0.208	rgb(219,177,178)	1.8057	2,2
Hey1	Acsl5	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Heyl	Chit1	0.3328	41.21	0.209	rgb(219,177,178)	1.8057	2,2
Hmx3	Cebpg	0.3328	41.21	0.209	rgb(219,177,177)	1.8057	2,2
Insm1	Pml	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Irf4	Cabyr	0.3328	41.21	0.209	rgb(219,177,178)	1.8057	None
Irf4	Ppm1j	-0.3328	41.21	-2.1E-01	rgb(172,190,225)	1.8057	None
Irf4	Rfesd	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	None
Irf4	Slc39a9	0.3328	41.21	0.209	rgb(219,177,177)	1.8057	None
Isl2	Hmx2	0.3328	41.21	0.209	rgb(219,177,178)	1.8057	2,2
Isl2	Otogl	0.3328	41.21	0.207	rgb(219,177,178)	1.8057	2,2
Klf13	Ppfia3	0.3328	41.21	0.208	rgb(219,177,178)	1.8057	None
Mafb	Gucy1b3	-0.3328	41.21	-2.1E-01	rgb(170,189,225)	1.8057	2,2
Maff	Rexo4	0.3328	41.21	0.215	rgb(219,176,176)	1.8057	2,2
Mafg	Cnrip1	-0.3328	41.21	-2.1E-01	rgb(172,190,225)	1.8057	2,2
Mitf	Tnnt1	-0.3328	41.21	-2.1E-01	rgb(172,190,225)	1.8057	2,2
Myb	Dpp4	0.3328	41.21	0.209	rgb(219,177,177)	1.8057	2,2
Myc	Akr1b8	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Myc	Psme1	0.3328	41.21	0.209	rgb(219,177,178)	1.8057	None
Myt1l	Foxh1	0.3328	41.21	0.209	rgb(219,177,177)	1.8057	2,2
Nfatc4	Plekhg5	0.3328	41.21	0.209	rgb(219,177,177)	1.8057	2,2
Nfe2	A330023F24Rik	0.3328	41.21	0.21	rgb(219,177,177)	1.8057	2,2
Nfe2	Rab35	-0.3328	41.21	-2.1E-01	rgb(172,190,225)	1.8057	None
Nfe2	Stab1	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	None
Nfia	Ddx51	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Nfia	Myh6	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Nhlh1	Rassf6	0.3328	41.21	0.212	rgb(219,176,177)	1.8057	2,2
Nhlh1	Tcea3	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Nkx1-2	Cachd1	0.3328	41.21	0.21	rgb(219,177,177)	1.8057	2,2
Nr4a2	Hhex	0.3328	41.21	0.208	rgb(219,177,178)	1.8057	2,2
Pknox1	Slc23a2	0.3328	41.21	0.209	rgb(219,177,177)	1.8057	2,2
Pparg	Pik3ap1	0.3328	41.21	0.211	rgb(219,177,177)	1.8057	2,2
Rest	Sema4g	0.3328	41.21	0.213	rgb(219,176,177)	1.8057	None
Runx3	Stk39	0.3328	41.21	0.209	rgb(219,177,177)	1.8057	None
Sox15	Fgf7	0.3328	41.21	0.211	rgb(219,177,177)	1.8057	2,2
Sox15	Ptpn4	0.3328	41.21	0.205	rgb(219,178,178)	1.8057	None
Sp140	Perp	0.3328	41.21	0.207	rgb(219,177,178)	1.8057	2,2
Sp4	Rpl24	0.3328	41.21	0.207	rgb(219,178,178)	1.8057	None
Sp6	Ccdc63	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Stat2	Bend3	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Tcf7l1	9030617O03Rik	-0.3328	41.21	-2.1E-01	rgb(170,189,225)	1.8057	None
Trp73	Hlf	0.3328	41.21	0.208	rgb(219,177,178)	1.8057	2,2
Zbtb1	Ltb4r1	-0.3328	41.21	-2.1E-01	rgb(172,189,225)	1.8057	2,2
Zbtb4	Tmem158	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Zfp202	Src	0.3328	41.21	0.211	rgb(219,177,177)	1.8057	None
Zfp219	Homez	0.3328	41.21	0.207	rgb(219,178,178)	1.8057	2,2
Zfp524	Slc9a3r1	0.3328	41.21	0.208	rgb(219,177,178)	1.8057	None
Zscan10	Enpp5	0.3328	41.21	0.206	rgb(219,178,178)	1.8057	2,2
Zscan10	Gm8615	0.3328	41.21	0.205	rgb(219,178,178)	1.8057	2,2
Ccdc17	Gm8817	0.3328	41.21	0.21	rgb(219,177,177)	1.8057	2,2
Gm13242	Rtl1	0.3328	41.21	0.207	rgb(219,177,178)	1.8057	2,2
Gm14326	Il10rb	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Hmgb1	Aldoart2	0.3328	41.21	0.213	rgb(219,176,177)	1.8057	2,2
Hmgb3	Lmo7	0.3328	41.21	0.21	rgb(219,177,177)	1.8057	2,2
Jazf1	Cacna2d1	0.3328	41.21	0.212	rgb(219,176,177)	1.8057	2,2
Kdm5b	Slc2a1	0.3328	41.21	0.209	rgb(219,177,178)	1.8057	2,2
L3mbtl3	Gli3	-0.3328	41.21	-2.1E-01	rgb(172,190,225)	1.8057	2,2
Lin28b	Zcchc14	0.3328	41.21	0.21	rgb(219,177,177)	1.8057	2,2
Nacc2	Snph	0.3328	41.21	0.205	rgb(219,178,178)	1.8057	2,2
Ovol2	Dhx33	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Rag1	Drd3	0.3328	41.21	0.21	rgb(219,177,177)	1.8057	2,2
Sgsm2	Zscan21	-0.3328	41.21	-2.1E-01	rgb(172,189,225)	1.8057	2,2
Ski	Fes	0.3328	41.21	0.208	rgb(219,177,178)	1.8057	2,2
Sohlh1	Bex4	0.3328	41.21	0.207	rgb(219,178,178)	1.8057	2,2
Tshz2	Rab15	0.3328	41.21	0.208	rgb(219,177,178)	1.8057	2,2
Zbtb17	Zfp641	0.3328	41.21	0.215	rgb(219,176,176)	1.8057	2,2
Zeb2	Nckap1	0.3328	41.21	0.207	rgb(219,177,178)	1.8057	2,2
Zfp184	Cmpk2	0.3328	41.21	0.205	rgb(219,178,178)	1.8057	2,2
Zfp184	Specc1	-0.3328	41.21	-2.1E-01	rgb(172,190,225)	1.8057	2,2
Zfp280b	Enam	0.3328	41.21	0.21	rgb(219,177,177)	1.8057	2,2
Zfp345	Slfn4	0.3328	41.21	0.211	rgb(219,177,177)	1.8057	2,2
Zfp35	Asb2	-0.3328	41.21	-2.1E-01	rgb(172,190,225)	1.8057	2,2
Zfp395	Slc19a2	-0.3328	41.21	-2.1E-01	rgb(172,189,225)	1.8057	2,2
Zfp428	Sgsm2	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Zfp449	Edaradd	0.3328	41.21	0.206	rgb(219,178,178)	1.8057	2,2
Zfp511	Gm5129	0.3328	41.21	0.206	rgb(219,178,178)	1.8057	2,2
Zfp511	Homez	-0.3328	41.21	-2.1E-01	rgb(171,189,225)	1.8057	2,2
Zfp651	Vav2	0.3328	41.21	0.21	rgb(219,177,177)	1.8057	2,2
Zfp750	Ankk1	0.3328	41.21	0.213	rgb(219,176,177)	1.8057	2,2
Zfp873	Sars	-0.3328	41.21	-2.1E-01	rgb(172,190,225)	1.8057	2,2
Zfp879	Tlr12	0.3328	41.21	0.214	rgb(219,176,177)	1.8057	2,2
Zfp960	Hes5	0.3328	41.21	0.211	rgb(219,177,177)	1.8057	2,2
Zfp960	Syngr1	-0.3328	41.21	-2.1E-01	rgb(172,190,225)	1.8057	2,2
Arid3a	Tox	-0.3319	41.2	-2.0E-01	rgb(174,191,225)	1.8054	2,2
Ascl2	Slc9a9	-0.3319	41.2	-2.0E-01	rgb(174,191,224)	1.8054	None
Batf	Actn2	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	None
Batf	Fam129a	0.3319	41.2	0.202	rgb(219,178,179)	1.8054	None
Cebpg	Vgll4	0.3319	41.2	0.196	rgb(219,180,180)	1.8054	None
Creb5	Il5	0.3319	41.2	0.203	rgb(219,178,179)	1.8054	2,2
Creb5	Slc22a2	0.3319	41.2	0.199	rgb(219,179,179)	1.8054	2,2
E2f1	Thada	0.3319	41.2	0.204	rgb(219,178,178)	1.8054	None
Egr1	Prkch	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	None
Elf1	Sidt1	0.3319	41.2	0.203	rgb(219,178,179)	1.8054	2,2
Elk3	Bcam	-0.3319	41.2	-2.0E-01	rgb(174,191,224)	1.8054	None
Erg	Adora2a	0.3319	41.2	0.199	rgb(219,179,179)	1.8054	2,2
Erg	Dok4	0.3319	41.2	0.203	rgb(219,178,179)	1.8054	2,2
Erg	Rai14	0.3319	41.2	0.204	rgb(219,178,178)	1.8054	2,2
Ets1	Rassf10	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	2,2
Etv6	Jakmip1	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	None
Foxb1	Mapk15	0.3319	41.2	0.199	rgb(219,179,179)	1.8054	2,2
Foxf2	Gfra1	0.3319	41.2	0.204	rgb(219,178,178)	1.8054	2,2
Foxj1	Nrip1	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	None
Foxo3	Srgn	-0.3319	41.2	-2.0E-01	rgb(175,191,224)	1.8054	None
Foxp1	Socs2	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	2,2
Foxs1	Enpp4	-0.3319	41.2	-2.0E-01	rgb(174,191,225)	1.8054	2,2
Foxs1	Nupr1	0.3319	41.2	0.198	rgb(219,179,180)	1.8054	2,2
Gata2	Bace2	0.3319	41.2	0.2	rgb(219,179,179)	1.8054	None
Gata3	Marcks	0.3319	41.2	0.203	rgb(219,178,179)	1.8054	2,2
Gfi1	Tsku	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	2,2
Gli1	Ankrd23	0.3319	41.2	0.205	rgb(219,178,178)	1.8054	2,2
Glis2	Gpt2	0.3319	41.2	0.203	rgb(219,178,179)	1.8054	2,2
Hey1	H60c	0.3319	41.2	0.204	rgb(219,178,178)	1.8054	2,2
Heyl	Smtnl2	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	2,2
Hoxd4	S1pr3	0.3319	41.2	0.203	rgb(219,178,179)	1.8054	2,2
Ikzf2	Lilrb4	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	2,2
Irf9	Frem2	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	None
Junb	Bbc3	0.3319	41.2	0.205	rgb(219,178,178)	1.8054	None
Kdm2b	Abi3	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	2,2
Klf2	Rfx7	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	None
Klf5	Sytl3	-0.3319	41.2	-2.0E-01	rgb(174,191,224)	1.8054	None
Klf8	Col15a1	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	None
Lhx5	Ttc16	0.3319	41.2	0.201	rgb(219,179,179)	1.8054	2,2
Mafb	Magee2	0.3319	41.2	0.205	rgb(219,178,178)	1.8054	2,2
Mef2b	Gabrr1	0.3319	41.2	0.203	rgb(219,178,179)	1.8054	2,2
Mef2b	Itgam	0.3319	41.2	0.205	rgb(219,178,178)	1.8054	None
Myb	Fibcd1	-0.3319	41.2	-2.0E-01	rgb(174,191,225)	1.8054	2,2
Myt1l	Klrb1c	0.3319	41.2	0.199	rgb(219,179,179)	1.8054	2,2
Nr1i3	Cdkl5	-0.3319	41.2	-2.0E-01	rgb(174,191,225)	1.8054	2,2
Ovol1	Nynrin	0.3319	41.2	0.2	rgb(219,179,179)	1.8054	2,2
Plagl1	Ankrd33b	0.3319	41.2	0.204	rgb(219,178,178)	1.8054	2,2
Pou2af1	Fermt1	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	2,2
Pou2f2	G630025P09Rik	-0.3319	41.2	-2.0E-01	rgb(174,191,224)	1.8054	2,2
Prdm1	Ly6k	0.3319	41.2	0.197	rgb(219,179,180)	1.8054	2,2
Prdm1	Ypel2	-0.3319	41.2	-2.0E-01	rgb(174,191,225)	1.8054	None
Rel	Lhx6	-0.3319	41.2	-2.0E-01	rgb(174,191,225)	1.8054	2,2
Rest	Atp1a1	0.3319	41.2	0.197	rgb(219,179,180)	1.8054	None
Rora	Cnksr3	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	2,2
Runx2	Nrip3	0.3319	41.2	0.196	rgb(219,180,180)	1.8054	2,2
Runx2	Rbp4	0.3319	41.2	0.198	rgb(219,179,180)	1.8054	2,2
Six4	Olr1	0.3319	41.2	0.203	rgb(219,178,179)	1.8054	2,2
Six4	Zfp426	0.3319	41.2	0.2	rgb(219,179,179)	1.8054	2,2
Smad4	Bdh2	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	None
Sox13	Tnfrsf8	0.3319	41.2	0.196	rgb(219,180,180)	1.8054	None
Sox6	Col18a1	0.3319	41.2	0.199	rgb(219,179,179)	1.8054	2,2
Sp4	Rgs16	-0.3319	41.2	-2.0E-01	rgb(174,191,224)	1.8054	None
Sp6	Itgb7	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	2,2
Spib	Pdia2	-0.3319	41.2	-2.0E-01	rgb(174,191,225)	1.8054	2,2
Stat3	Car2	-0.3319	41.2	-2.0E-01	rgb(173,191,225)	1.8054	None
Tcf7l1	Tex14	-0.3319	41.2	-2.0E-01	rgb(174,191,225)	1.8054	None
Trp73	Fam65c	-0.3319	41.2	-2.0E-01	rgb(174,191,225)	1.8054	2,2
Ybx2	Rrad	-0.3319	41.2	-2.0E-01	rgb(174,191,224)	1.8054	2,2
Zbtb7c	Creg2	0.3319	41.2	0.204	rgb(219,178,178)	1.8054	2,2
Zic5	Lims2	0.3319	41.2	0.201	rgb(219,179,179)	1.8054	2,2
Zscan10	Glis2	0.3319	41.2	0.204	rgb(219,178,178)	1.8054	None
Zscan10	Rps6ka6	0.3319	41.2	0.199	rgb(219,179,179)	1.8054	2,2
Hmgb3	B4galt6	0.3319	41.2	0.199	rgb(219,179,179)	1.8054	2,2
Jazf1	Lgals7	0.3319	41.2	0.202	rgb(219,178,179)	1.8054	2,2
Mxd1	Cul9	0.3319	41.2	0.197	rgb(219,179,180)	1.8054	2,2
Peg3	Ifi205	0.3319	41.2	0.203	rgb(219,178,179)	1.8054	2,2
Phf20	2900026A02Rik	-0.3319	41.2	-2.0E-01	rgb(174,191,224)	1.8054	2,2
Plscr1	Tacc1	-0.3319	41.2	-2.0E-01	rgb(174,191,225)	1.8054	2,2
Scml4	Ms4a4b	0.3319	41.2	0.198	rgb(219,179,180)	1.8054	2,2
Thap3	Bcor	-0.3319	41.2	-2.0E-01	rgb(175,191,224)	1.8054	2,2
Zfp112	Col18a1	0.3319	41.2	0.204	rgb(219,178,179)	1.8054	2,2
Zfp189	Ncdn	-0.3319	41.2	-2.0E-01	rgb(174,191,224)	1.8054	2,2
Zfp345	Chl1	0.3319	41.2	0.204	rgb(219,178,179)	1.8054	2,2
Zfp444	Angptl4	0.3319	41.2	0.203	rgb(219,178,179)	1.8054	2,2
Zfp534	Cntnap2	-0.3319	41.2	-2.0E-01	rgb(174,191,224)	1.8054	2,2
Zfp57	Pln	0.3319	41.2	0.202	rgb(219,179,179)	1.8054	2,2
Zfp57	Scarf2	-0.3319	41.2	-2.0E-01	rgb(174,191,225)	1.8054	2,2
Zfp641	Ryr2	0.3319	41.2	0.201	rgb(219,179,179)	1.8054	2,2
Zfp651	Col7a1	0.3319	41.2	0.195	rgb(219,180,180)	1.8054	2,2
Zfp651	Wdfy2	-0.3319	41.2	-2.0E-01	rgb(174,191,224)	1.8054	2,2
Zfp703	B4galt2	0.3319	41.2	0.2	rgb(219,179,179)	1.8054	2,2
Zfp703	Plaur	-0.3319	41.2	-2.0E-01	rgb(173,191,225)	1.8054	2,2
Zfp708	Nkain1	-0.3319	41.2	-2.0E-01	rgb(174,191,224)	1.8054	2,2
Zfp750	Actn1	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	2,2
Zfp937	Pdss2	0.3319	41.2	0.196	rgb(219,180,180)	1.8054	2,2
Zfp956	P4ha2	-0.3319	41.2	-2.0E-01	rgb(173,190,225)	1.8054	2,2
Zfp960	Hpcal4	0.3319	41.2	0.197	rgb(219,179,180)	1.8054	2,2
Zfp960	Mpped2	-0.3319	41.2	-2.0E-01	rgb(174,191,225)	1.8054	2,2
Ar	Pde4d	0.331	41.19	0.193	rgb(219,180,180)	1.8052	None
Arid3b	Cxxc5	-0.331	41.19	-1.9E-01	rgb(175,191,224)	1.8052	2,2
Batf	Scn2b	-0.331	41.19	-1.9E-01	rgb(176,192,224)	1.8052	None
Batf	Ubash3b	-0.331	41.19	-1.9E-01	rgb(175,192,224)	1.8052	None
Bcl6	Slc25a35	0.331	41.19	0.191	rgb(219,180,181)	1.8052	None
Bcl6b	Arl4d	0.331	41.19	0.192	rgb(219,180,181)	1.8052	None
Bcl6b	Eea1	0.331	41.19	0.194	rgb(219,180,180)	1.8052	None
Cebpb	Akirin1	0.331	41.19	0.193	rgb(219,180,181)	1.8052	2,2
Elf1	Stap1	0.331	41.19	0.189	rgb(219,181,181)	1.8052	None
Elf1	Tbccd1	-0.331	41.19	-1.9E-01	rgb(175,191,224)	1.8052	None
Erg	Rxra	0.331	41.19	0.194	rgb(219,180,180)	1.8052	2,2
Esr1	Map4k5	0.331	41.19	0.193	rgb(219,180,181)	1.8052	None
Ets2	G0s2	0.331	41.19	0.191	rgb(219,181,181)	1.8052	2,2
Ets2	Pcdhga8	0.331	41.19	0.187	rgb(219,181,182)	1.8052	2,2
Fosl1	Aspn	-0.331	41.19	-1.9E-01	rgb(175,191,224)	1.8052	None
Fosl1	Avpr1a	-0.331	41.19	-1.9E-01	rgb(175,192,224)	1.8052	2,2
Fosl1	Creb1	-0.331	41.19	-1.9E-01	rgb(176,192,224)	1.8052	None
Fosl1	Rcsd1	-0.331	41.19	-1.9E-01	rgb(176,192,224)	1.8052	2,2
Foxh1	Ism1	0.331	41.19	0.191	rgb(219,181,181)	1.8052	None
Foxo1	Icam5	-0.331	41.19	-1.9E-01	rgb(175,192,224)	1.8052	2,2
Foxo3	Bend6	-0.331	41.19	-1.9E-01	rgb(175,191,224)	1.8052	None
Foxo3	Cd24a	-0.331	41.19	-1.9E-01	rgb(175,192,224)	1.8052	2,2
Foxs1	Ascl4	0.331	41.19	0.193	rgb(219,180,180)	1.8052	2,2
Gfi1	Fam132b	0.331	41.19	0.19	rgb(219,181,181)	1.8052	2,2
Gfi1	Tlr12	0.331	41.19	0.195	rgb(219,180,180)	1.8052	2,2
Gli3	Sirt2	0.331	41.19	0.191	rgb(219,181,181)	1.8052	2,2
Hesx1	Olfr1444	-0.331	41.19	-1.9E-01	rgb(175,192,224)	1.8052	2,2
Hsf2	Gm8234	-0.331	41.19	-1.9E-01	rgb(176,192,224)	1.8052	None
Hsf2	Rdh10	-0.331	41.19	-1.9E-01	rgb(176,192,224)	1.8052	None
Irf4	Dip2b	-0.331	41.19	-1.9E-01	rgb(177,192,224)	1.8052	None
Irf8	Phtf2	0.331	41.19	0.191	rgb(219,180,181)	1.8052	None
Klf5	Acsl5	-0.331	41.19	-1.9E-01	rgb(175,191,224)	1.8052	None
Klf7	Skap2	0.331	41.19	0.188	rgb(219,181,181)	1.8052	None
Klf8	Hexb	0.331	41.19	0.187	rgb(219,181,182)	1.8052	2,2
Klf8	Kdelc2	0.331	41.19	0.19	rgb(219,181,181)	1.8052	None
Lhx5	Slc16a12	0.331	41.19	0.187	rgb(219,181,182)	1.8052	2,2
Lhx6	Lbh	0.331	41.19	0.187	rgb(219,181,182)	1.8052	2,2
Mafg	Myadm	-0.331	41.19	-1.9E-01	rgb(176,192,224)	1.8052	2,2
Meis1	Rnf135	0.331	41.19	0.193	rgb(219,180,181)	1.8052	None
Meis3	Cdkl3	0.331	41.19	0.193	rgb(219,180,181)	1.8052	None
Mesp2	Cml2	0.331	41.19	0.193	rgb(219,180,181)	1.8052	2,2
Nfatc4	Nags	0.331	41.19	0.19	rgb(219,181,181)	1.8052	2,2
Nfatc4	Stap2	0.331	41.19	0.185	rgb(219,182,182)	1.8052	2,2
Nfe2	D830046C22Rik	0.331	41.19	0.186	rgb(219,182,182)	1.8052	None
Nfe2	Pglyrp1	0.331	41.19	0.191	rgb(219,181,181)	1.8052	2,2
Nfe2	Qrich1	0.331	41.19	0.187	rgb(219,181,182)	1.8052	None
Nfkb2	Acss1	-0.331	41.19	-1.9E-01	rgb(175,191,224)	1.8052	2,2
Nkx3-1	Fgl2	0.331	41.19	0.187	rgb(219,181,182)	1.8052	None
Nr2f1	Abhd2	-0.331	41.19	-1.9E-01	rgb(175,192,224)	1.8052	None
Nr2f1	Gucy2e	0.331	41.19	0.195	rgb(219,180,180)	1.8052	2,2
Nr3c2	Myo5b	0.331	41.19	0.194	rgb(219,180,180)	1.8052	2,2
Nr4a1	Samd9l	0.331	41.19	0.189	rgb(219,181,181)	1.8052	2,2
Osr2	Zbtb46	0.331	41.19	0.186	rgb(219,182,182)	1.8052	2,2
Patz1	Zcchc2	0.331	41.19	0.195	rgb(219,180,180)	1.8052	None
Ppara	Gfod1	0.331	41.19	0.189	rgb(219,181,181)	1.8052	None
Pparg	Plekhf1	0.331	41.19	0.189	rgb(219,181,181)	1.8052	2,2
Relb	Kcnq5	-0.331	41.19	-1.9E-01	rgb(177,193,224)	1.8052	None
Rreb1	Gng4	-0.331	41.19	-1.9E-01	rgb(176,192,224)	1.8052	None
Runx2	Spink2	0.331	41.19	0.191	rgb(219,181,181)	1.8052	2,2
Rxra	Kcnk10	0.331	41.19	0.188	rgb(219,181,181)	1.8052	None
Sall3	Slc1a4	-0.331	41.19	-1.9E-01	rgb(176,192,224)	1.8052	None
Sall4	St18	0.331	41.19	0.192	rgb(219,180,181)	1.8052	2,2
Satb2	Cyp26b1	0.331	41.19	0.187	rgb(219,181,182)	1.8052	2,2
Satb2	Xdh	-0.331	41.19	-1.9E-01	rgb(176,192,224)	1.8052	2,2
Scrt1	C030037D09Rik	0.331	41.19	0.193	rgb(219,180,180)	1.8052	2,2
Smad4	Smtn	0.331	41.19	0.186	rgb(219,182,182)	1.8052	None
Sp4	Gimap8	0.331	41.19	0.186	rgb(219,182,182)	1.8052	2,2
Sp9	C1rl	0.331	41.19	0.191	rgb(219,180,181)	1.8052	2,2
Tcf3	Ndst1	0.331	41.19	0.188	rgb(219,181,182)	1.8052	None
Tef	Alcam	0.331	41.19	0.192	rgb(219,180,181)	1.8052	None
Trp53	Tox	0.331	41.19	0.19	rgb(219,181,181)	1.8052	None
Vax2	Optc	0.331	41.19	0.185	rgb(219,182,182)	1.8052	2,2
Ybx2	Eea1	-0.331	41.19	-1.9E-01	rgb(176,192,224)	1.8052	None
Zbtb33	Insl5	-0.331	41.19	-1.9E-01	rgb(175,191,224)	1.8052	2,2
Zfp219	Ptprj	-0.331	41.19	-1.9E-01	rgb(177,192,224)	1.8052	None
Zfp711	Trp73	0.331	41.19	0.19	rgb(219,181,181)	1.8052	2,2
Zhx1	Prkrir	0.331	41.19	0.193	rgb(219,180,180)	1.8052	2,2
Zscan10	Dkkl1	0.331	41.19	0.185	rgb(219,182,182)	1.8052	None
Brf2	Nme4	0.331	41.19	0.189	rgb(219,181,181)	1.8052	2,2
Gm13157	Tro	-0.331	41.19	-1.9E-01	rgb(176,192,224)	1.8052	2,2
Grhl2	Hrc	0.331	41.19	0.19	rgb(219,181,181)	1.8052	2,2
Hmgb3	Rab4a	0.331	41.19	0.188	rgb(219,181,182)	1.8052	2,2
Phf20	Rap2b	-0.331	41.19	-1.9E-01	rgb(177,193,224)	1.8052	2,2
Pou5f2	Dusp9	-0.331	41.19	-1.9E-01	rgb(176,192,224)	1.8052	2,2
Prdm8	Fads3	0.331	41.19	0.188	rgb(219,181,182)	1.8052	2,2
Prdm8	Nptx1	0.331	41.19	0.192	rgb(219,180,181)	1.8052	2,2
Rag1	Speer3	0.331	41.19	0.186	rgb(219,182,182)	1.8052	2,2
Sohlh1	Nrxn2	0.331	41.19	0.189	rgb(219,181,181)	1.8052	2,2
