TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Fosl2	4930417O13Rik	0.51994	45.62	0.118	rgb(218,194,195)	1.9034	2,2
Foxf2	Enah	0.51994	45.62	0.122	rgb(218,194,194)	1.9034	2,2
Foxo1	Evi2a	-0.51994	45.62	-1.2E-01	rgb(191,201,222)	1.9034	None
Gabpa	Icosl	-0.51994	45.62	-1.2E-01	rgb(190,201,222)	1.9034	None
Gata2	Dlc1	0.51994	45.62	0.119	rgb(218,194,194)	1.9034	2,2
Gata2	Zbtb46	0.51994	45.62	0.118	rgb(218,194,195)	1.9034	None
Gli1	Bnip3	-0.51994	45.62	-1.2E-01	rgb(191,201,222)	1.9034	None
Gli3	Rftn2	-0.51994	45.62	-1.2E-01	rgb(192,202,221)	1.9034	None
Gli3	Slc17a7	0.51994	45.62	0.119	rgb(218,194,194)	1.9034	None
Glis1	Il23r	0.51994	45.62	0.122	rgb(218,194,194)	1.9034	2,2
Hlf	Qrich2	-0.51994	45.62	-1.2E-01	rgb(192,202,221)	1.9034	2,2
Hmga2	Arrb1	0.51994	45.62	0.125	rgb(218,193,193)	1.9034	None
Hmga2	Gli3	0.51994	45.62	0.121	rgb(218,194,194)	1.9034	2,2
Insm1	Dlgap3	0.51994	45.62	0.116	rgb(218,195,195)	1.9034	None
Insm1	Gfi1	-0.51994	45.62	-1.2E-01	rgb(192,202,221)	1.9034	None
Irf1	Chl1	0.51994	45.62	0.119	rgb(218,194,194)	1.9034	None
Irf4	Fam81a	-0.51994	45.62	-1.2E-01	rgb(191,201,222)	1.9034	2,2
Irf5	4930523C07Rik	0.51994	45.62	0.121	rgb(218,194,194)	1.9034	None
Klf4	Msrb3	0.51994	45.62	0.122	rgb(218,194,194)	1.9034	None
Klf7	Hmgcl	0.51994	45.62	0.123	rgb(218,193,194)	1.9034	None
Klf7	Rcan3	0.51994	45.62	0.121	rgb(218,194,194)	1.9034	None
Lef1	Rcl1	-0.51994	45.62	-1.2E-01	rgb(190,201,222)	1.9034	None
Mafg	Lrp8	0.51994	45.62	0.123	rgb(218,193,194)	1.9034	None
Mxi1	5330426P16Rik	0.51994	45.62	0.118	rgb(218,194,195)	1.9034	2,2
Mxi1	Mgst3	0.51994	45.62	0.118	rgb(218,194,195)	1.9034	None
Myb	Heca	0.51994	45.62	0.118	rgb(218,195,195)	1.9034	None
Nfe2	Fbxo2	-0.51994	45.62	-1.2E-01	rgb(192,202,221)	1.9034	None
Nfe2	Sarm1	0.51994	45.62	0.122	rgb(218,194,194)	1.9034	None
Nfia	Jakmip1	0.51994	45.62	0.121	rgb(218,194,194)	1.9034	None
Nfkb1	Rasal1	0.51994	45.62	0.115	rgb(218,195,195)	1.9034	None
Nhlh1	4933431E20Rik	0.51994	45.62	0.121	rgb(218,194,194)	1.9034	2,2
Nhlh1	Krt86	0.51994	45.62	0.118	rgb(218,194,195)	1.9034	2,2
Nkx3-1	Cdk5r1	-0.51994	45.62	-1.2E-01	rgb(192,202,221)	1.9034	None
Nr2f1	Emilin1	-0.51994	45.62	-1.2E-01	rgb(191,201,221)	1.9034	None
Nr2f1	Fam20b	-0.51994	45.62	-1.2E-01	rgb(191,201,222)	1.9034	None
Nr2f1	Moap1	0.51994	45.62	0.116	rgb(218,195,195)	1.9034	2,2
Nr2f1	Ptpn11	-0.51994	45.62	-1.2E-01	rgb(191,201,222)	1.9034	None
Nr2f1	Unc79	0.51994	45.62	0.123	rgb(218,194,194)	1.9034	2,2
Plag1	Adap1	-0.51994	45.62	-1.2E-01	rgb(192,202,221)	1.9034	None
Pou2af1	9930014A18Rik	0.51994	45.62	0.117	rgb(218,195,195)	1.9034	2,2
Pou2af1	Fert2	-0.51994	45.62	-1.2E-01	rgb(191,201,222)	1.9034	2,2
Ppara	Prm2	-0.51994	45.62	-1.2E-01	rgb(191,201,222)	1.9034	None
Ppara	Ramp2	0.51994	45.62	0.118	rgb(218,194,195)	1.9034	None
Ppara	Ttn	0.51994	45.62	0.116	rgb(218,195,195)	1.9034	None
Pparg	Aacs	0.51994	45.62	0.116	rgb(218,195,195)	1.9034	None
Pparg	Cacnb3	0.51994	45.62	0.125	rgb(218,193,193)	1.9034	None
Pparg	Sh3pxd2b	0.51994	45.62	0.116	rgb(218,195,195)	1.9034	None
Prdm1	Oit3	0.51994	45.62	0.121	rgb(218,194,194)	1.9034	None
Prdm1	Tifab	0.51994	45.62	0.118	rgb(218,194,195)	1.9034	None
Rreb1	Nfat5	0.51994	45.62	0.119	rgb(218,194,194)	1.9034	None
Runx2	Mgst3	0.51994	45.62	0.116	rgb(218,195,195)	1.9034	None
Satb1	Ctss	-0.51994	45.62	-1.2E-01	rgb(190,201,222)	1.9034	None
Smad3	Gna15	-0.51994	45.62	-1.2E-01	rgb(190,201,222)	1.9034	None
Smad3	Lrfn1	0.51994	45.62	0.116	rgb(218,195,195)	1.9034	None
Smad3	Plxdc2	0.51994	45.62	0.125	rgb(218,193,193)	1.9034	None
Smad3	Sntb1	-0.51994	45.62	-1.2E-01	rgb(192,202,221)	1.9034	None
Sox4	Kcnab3	-0.51994	45.62	-1.2E-01	rgb(191,201,222)	1.9034	None
Sp4	Aloxe3	0.51994	45.62	0.123	rgb(218,193,194)	1.9034	None
Spib	Akna	0.51994	45.62	0.116	rgb(218,195,195)	1.9034	None
Stat1	Plxnb1	-0.51994	45.62	-1.2E-01	rgb(192,202,221)	1.9034	None
Stat1	S100a13	0.51994	45.62	0.119	rgb(218,194,194)	1.9034	None
Stat3	Maf	0.51994	45.62	0.118	rgb(218,194,195)	1.9034	None
Thra	Gnb5	0.51994	45.62	0.119	rgb(218,194,194)	1.9034	None
Trp73	Scyl2	0.51994	45.62	0.119	rgb(218,194,195)	1.9034	None
Vax2	Endou	0.51994	45.62	0.12	rgb(218,194,194)	1.9034	None
Vdr	Serinc5	0.51994	45.62	0.122	rgb(218,194,194)	1.9034	None
Zbtb7a	Edaradd	-0.51994	45.62	-1.2E-01	rgb(191,201,222)	1.9034	None
Zfp148	Nhs	0.51994	45.62	0.118	rgb(218,194,195)	1.9034	None
Zfx	Il18r1	0.51994	45.62	0.117	rgb(218,195,195)	1.9034	None
Zic2	Eif4ebp1	0.51994	45.62	0.121	rgb(218,194,194)	1.9034	None
Ankzf1	A830010M20Rik	0.51994	45.62	0.118	rgb(218,194,195)	1.9034	2,2
Ascl4	Slc15a1	0.51994	45.62	0.119	rgb(218,194,195)	1.9034	2,2
Batf	Rhbdf1	-0.51994	45.62	-1.2E-01	rgb(191,201,222)	1.9034	2,2
Batf	Slc22a3	-0.51994	45.62	-1.2E-01	rgb(191,201,222)	1.9034	2,2
Cenpt	Grina	0.51994	45.62	0.116	rgb(218,195,195)	1.9034	2,2
Creb3l1	Mgll	-0.51994	45.62	-1.2E-01	rgb(191,201,222)	1.9034	2,2
Creb5	Tdrd6	0.51994	45.62	0.124	rgb(218,193,194)	1.9034	2,2
Gm10324	Tmem150c	-0.51994	45.62	-1.2E-01	rgb(192,202,221)	1.9034	2,2
Hey1	Tnip3	0.51994	45.62	0.12	rgb(218,194,194)	1.9034	2,2
Hsf4	Fkbp1b	0.51994	45.62	0.117	rgb(218,195,195)	1.9034	2,2
Prdm16	Scrt1	0.51994	45.62	0.124	rgb(218,193,194)	1.9034	2,2
Prdm8	Mir425	-0.51994	45.62	-1.2E-01	rgb(192,202,221)	1.9034	2,2
Satb2	Hoga1	0.51994	45.62	0.116	rgb(218,195,195)	1.9034	2,2
Scrt1	Cysltr1	0.51994	45.62	0.119	rgb(218,194,195)	1.9034	2,2
Sohlh1	Crtam	0.51994	45.62	0.12	rgb(218,194,194)	1.9034	2,2
Tigd2	Sult2b1	-0.51994	45.62	-1.2E-01	rgb(191,201,222)	1.9034	2,2
Zbtb1	Ptprc	0.51994	45.62	0.121	rgb(218,194,194)	1.9034	2,2
Zfp467	5430427O19Rik	0.51994	45.62	0.117	rgb(218,195,195)	1.9034	2,2
Zfp868	Arpp21	0.51994	45.62	0.12	rgb(218,194,194)	1.9034	2,2
Zfp879	C1qtnf3	-0.51994	45.62	-1.2E-01	rgb(190,201,222)	1.9034	2,2
Zfp960	6530402F18Rik	-0.51994	45.62	-1.2E-01	rgb(191,201,222)	1.9034	2,2
Zkscan17	Cln6	0.51994	45.62	0.123	rgb(218,193,194)	1.9034	2,2
Ascl2	Alcam	0.51994	45.61	0.115	rgb(218,195,195)	1.9032	None
Atf3	Zfp334	0.51994	45.61	0.108	rgb(218,196,197)	1.9032	2,2
Bbx	Gbp7	0.51994	45.61	0.112	rgb(218,196,196)	1.9032	None
Bhlhe40	Otud1	-0.51994	45.61	-1.1E-01	rgb(192,202,221)	1.9032	None
E2f4	Chchd7	-0.51994	45.61	-1.1E-01	rgb(193,203,221)	1.9032	None
Egr4	Wnt3	0.51994	45.61	0.111	rgb(218,196,196)	1.9032	None
Elf1	Ept1	-0.51994	45.61	-1.1E-01	rgb(193,203,221)	1.9032	None
Eomes	Akna	0.51994	45.61	0.109	rgb(218,196,196)	1.9032	None
Erg	S100a3	0.51994	45.61	0.11	rgb(218,196,196)	1.9032	2,2
Esr1	Rnf144b	0.51994	45.61	0.112	rgb(218,196,196)	1.9032	None
Ets2	Arhgef3	0.51994	45.61	0.105	rgb(218,197,197)	1.9032	None
Etv5	Ces2d-ps	0.51994	45.61	0.115	rgb(218,195,195)	1.9032	2,2
Etv5	Fbxl22	-0.51994	45.61	-1.1E-01	rgb(193,203,221)	1.9032	None
Fli1	Klf13	0.51994	45.61	0.114	rgb(218,195,195)	1.9032	None
Fli1	Myh10	-0.51994	45.61	-1.1E-01	rgb(193,202,221)	1.9032	None
Fosb	Oxct1	-0.51994	45.61	-1.1E-01	rgb(193,202,221)	1.9032	None
Fosl1	Rab21	-0.51994	45.61	-1.1E-01	rgb(193,202,221)	1.9032	None
Foxa1	Ets1	-0.51994	45.61	-1.1E-01	rgb(194,203,221)	1.9032	None
Foxa1	H2-Eb1	0.51994	45.61	0.112	rgb(218,196,196)	1.9032	None
Foxa1	Phf6	0.51994	45.61	0.113	rgb(218,195,196)	1.9032	None
Foxc1	Gpr82	0.51994	45.61	0.108	rgb(218,196,197)	1.9032	2,2
Foxj1	Arid3a	0.51994	45.61	0.113	rgb(218,195,196)	1.9032	None
Foxp1	Dock9	-0.51994	45.61	-1.1E-01	rgb(193,203,221)	1.9032	None
Gfi1	Cwh43	0.51994	45.61	0.113	rgb(218,195,196)	1.9032	None
Gfi1	Tmeff1	-0.51994	45.61	-1.1E-01	rgb(193,202,221)	1.9032	None
Glis2	Kcnab3	0.51994	45.61	0.112	rgb(218,196,196)	1.9032	None
Glis3	Lad1	-0.51994	45.61	-1.1E-01	rgb(193,203,221)	1.9032	None
Hbp1	L1cam	0.51994	45.61	0.112	rgb(218,196,196)	1.9032	None
Hoxd11	Nppc	0.51994	45.61	0.109	rgb(218,196,196)	1.9032	2,2
Hsf1	Gja1	-0.51994	45.61	-1.1E-01	rgb(193,202,221)	1.9032	None
Ikzf2	Bahcc1	-0.51994	45.61	-1.1E-01	rgb(194,203,221)	1.9032	2,2
Ikzf2	Dusp6	-0.51994	45.61	-1.1E-01	rgb(192,202,221)	1.9032	None
Irf5	Cd83	0.51994	45.61	0.112	rgb(218,196,196)	1.9032	None
Jun	Clip3	-0.51994	45.61	-1.1E-01	rgb(193,202,221)	1.9032	None
Meis2	Gpr176	0.51994	45.61	0.108	rgb(218,196,197)	1.9032	None
Mxd4	Sh3kbp1	0.51994	45.61	0.114	rgb(218,195,195)	1.9032	None
Myb	Fam53b	0.51994	45.61	0.111	rgb(218,196,196)	1.9032	None
Myb	Grhl2	-0.51994	45.61	-1.1E-01	rgb(193,203,221)	1.9032	None
Nfkb2	Rassf4	0.51994	45.61	0.114	rgb(218,195,195)	1.9032	None
Nr2f1	Gltscr2	0.51994	45.61	0.109	rgb(218,196,196)	1.9032	None
Patz1	Ccl1	-0.51994	45.61	-1.1E-01	rgb(193,202,221)	1.9032	None
Plag1	Glt28d2	0.51994	45.61	0.11	rgb(218,196,196)	1.9032	None
Plagl1	Zfp36	-0.51994	45.61	-1.1E-01	rgb(193,202,221)	1.9032	None
Ppara	Fxyd7	0.51994	45.61	0.106	rgb(218,197,197)	1.9032	None
Rest	Icam1	0.51994	45.61	0.113	rgb(218,195,196)	1.9032	None
Rest	Plcg1	0.51994	45.61	0.112	rgb(218,196,196)	1.9032	None
Rreb1	Akr1b8	-0.51994	45.61	-1.1E-01	rgb(194,203,221)	1.9032	None
Runx1	Pla1a	-0.51994	45.61	-1.1E-01	rgb(193,202,221)	1.9032	None
Sox21	Gja1	0.51994	45.61	0.108	rgb(218,196,197)	1.9032	None
Sp3	Hist3h2bb-ps	0.51994	45.61	0.105	rgb(218,197,197)	1.9032	None
Stat3	Batf	0.51994	45.61	0.113	rgb(218,195,196)	1.9032	None
Stat3	Cdkl5	-0.51994	45.61	-1.1E-01	rgb(193,203,221)	1.9032	None
Stat3	Lims2	0.51994	45.61	0.115	rgb(218,195,195)	1.9032	None
Stat3	Mpp3	0.51994	45.61	0.107	rgb(218,197,197)	1.9032	None
Stat5b	Ly9	-0.51994	45.61	-1.1E-01	rgb(192,202,221)	1.9032	None
Stat5b	Socs3	0.51994	45.61	0.107	rgb(218,197,197)	1.9032	None
Tcf7l2	Cysltr2	-0.51994	45.61	-1.1E-01	rgb(193,202,221)	1.9032	2,2
Vdr	Enpp1	0.51994	45.61	0.111	rgb(218,196,196)	1.9032	None
Vdr	Maged2	0.51994	45.61	0.105	rgb(218,197,197)	1.9032	2,2
Zbtb7b	2310033P09Rik	0.51994	45.61	0.108	rgb(218,196,197)	1.9032	None
Zfp281	Zfp704	0.51994	45.61	0.113	rgb(218,195,196)	1.9032	None
Creb5	Slc30a3	-0.51994	45.61	-1.1E-01	rgb(192,202,221)	1.9032	2,2
Foxs1	Tigit	-0.51994	45.61	-1.1E-01	rgb(193,203,221)	1.9032	2,2
Hes5	Myof	-0.51994	45.61	-1.1E-01	rgb(194,203,221)	1.9032	2,2
Hmgb3	Trpc3	-0.51994	45.61	-1.1E-01	rgb(193,202,221)	1.9032	2,2
Mef2b	Cfd	0.51994	45.61	0.115	rgb(218,195,195)	1.9032	2,2
Mtf2	BC029722	-0.51994	45.61	-1.1E-01	rgb(192,202,221)	1.9032	2,2
Prdm8	Fkbp9	0.51994	45.61	0.11	rgb(218,196,196)	1.9032	2,2
Six5	Pydc3	-0.51994	45.61	-1.1E-01	rgb(194,203,221)	1.9032	2,2
Tulp3	Stambp	0.51994	45.61	0.108	rgb(218,196,197)	1.9032	2,2
Zfp345	Syn2	0.51994	45.61	0.113	rgb(218,196,196)	1.9032	2,2
Zfp534	4933402N22Rik	-0.51994	45.61	-1.1E-01	rgb(194,203,221)	1.9032	2,2
Zfp629	Spn	-0.51994	45.61	-1.1E-01	rgb(194,203,221)	1.9032	2,2
Zfp763	Gm6623	-0.51994	45.61	-1.1E-01	rgb(194,203,221)	1.9032	2,2
Zfp93	Tmod2	0.51994	45.61	0.111	rgb(218,196,196)	1.9032	2,2
Ar	2310007L24Rik	-0.51994	45.6	-1.0E-01	rgb(195,203,221)	1.903	2,2
Ar	Lrrk1	0.51994	45.6	0.105	rgb(218,197,197)	1.903	None
Ascl2	Pdgfrb	0.51994	45.6	0.103	rgb(218,197,198)	1.903	None
Egr4	Pla2g4f	0.51994	45.6	0.101	rgb(218,198,198)	1.903	None
Egr4	Riok3	0.51994	45.6	0.099	rgb(218,198,198)	1.903	None
Elf1	Hspa12a	0.51994	45.6	0.102	rgb(218,198,198)	1.903	None
Erg	Ltk	0.51994	45.6	0.102	rgb(218,198,198)	1.903	None
Esr1	Xdh	0.51994	45.6	0.104	rgb(218,197,197)	1.903	None
Etv1	Hist1h1e	0.51994	45.6	0.1	rgb(218,198,198)	1.903	None
Etv1	Slc16a12	0.51994	45.6	0.097	rgb(218,198,199)	1.903	2,2
Fosl1	Dock1	-0.51994	45.6	-1.0E-01	rgb(195,203,221)	1.903	None
Foxf2	Plod2	0.51994	45.6	0.096	rgb(218,199,199)	1.903	2,2
Foxo1	Nipal1	0.51994	45.6	0.099	rgb(218,198,198)	1.903	2,2
Gabpa	Ptges	0.51994	45.6	0.101	rgb(218,198,198)	1.903	None
Gata1	Il17a	-0.51994	45.6	-1.0E-01	rgb(195,204,221)	1.903	2,2
Gata3	Psme2	-0.51994	45.6	-1.0E-01	rgb(195,203,221)	1.903	None
Gli3	Gpr183	-0.51994	45.6	-1.0E-01	rgb(195,204,221)	1.903	None
Gli3	Mitf	0.51994	45.6	0.104	rgb(218,197,197)	1.903	None
Hic1	Hist1h1b	0.51994	45.6	0.095	rgb(218,199,199)	1.903	None
Hlx	Cercam	0.51994	45.6	0.104	rgb(218,197,197)	1.903	None
Jund	Fbxl22	0.51994	45.6	0.096	rgb(218,199,199)	1.903	None
Maf	Utf1	-0.51994	45.6	-9.5E-02	rgb(196,204,221)	1.903	None
Myb	Ttc16	-0.51994	45.6	-1.0E-01	rgb(195,204,221)	1.903	None
Nfe2	Cd7	0.51994	45.6	0.104	rgb(218,197,197)	1.903	None
Nfe2l2	Hopx	-0.51994	45.6	-1.0E-01	rgb(195,204,221)	1.903	None
Nr2f1	Arpp21	0.51994	45.6	0.104	rgb(218,197,197)	1.903	None
Nr2f1	Nptx1	0.51994	45.6	0.103	rgb(218,197,197)	1.903	None
Osr2	Lrch1	0.51994	45.6	0.097	rgb(218,198,199)	1.903	None
Rel	Anxa4	-0.51994	45.6	-9.7E-02	rgb(196,204,221)	1.903	None
Rest	Sqstm1	0.51994	45.6	0.101	rgb(218,198,198)	1.903	None
Runx2	Slc17a7	0.51994	45.6	0.099	rgb(218,198,198)	1.903	2,2
Rxra	Pik3ip1	-0.51994	45.6	-1.0E-01	rgb(195,203,221)	1.903	None
Sox5	Fosl2	0.51994	45.6	0.103	rgb(218,197,198)	1.903	None
Sp2	Slc2a1	0.51994	45.6	0.097	rgb(218,198,199)	1.903	None
Sp3	Adipor2	0.51994	45.6	0.103	rgb(218,197,198)	1.903	None
Stat3	Dtx3l	0.51994	45.6	0.097	rgb(218,199,199)	1.903	None
Stat3	Zfp827	-0.51994	45.6	-1.0E-01	rgb(195,204,221)	1.903	None
Tcf12	S1pr2	-0.51994	45.6	-9.5E-02	rgb(196,204,221)	1.903	None
Tcf4	Rai14	0.51994	45.6	0.1	rgb(218,198,198)	1.903	None
Tead1	Gfi1	-0.51994	45.6	-1.0E-01	rgb(194,203,221)	1.903	2,2
Zfp148	Bok	-0.51994	45.6	-9.9E-02	rgb(196,204,221)	1.903	None
Zfp281	Eid1	0.51994	45.6	0.096	rgb(218,199,199)	1.903	None
Zscan10	Mesp2	0.51994	45.6	0.102	rgb(218,198,198)	1.903	None
Creb3l2	Pld2	0.51994	45.6	0.099	rgb(218,198,198)	1.903	2,2
Gm13154	Gbp5	0.51994	45.6	0.102	rgb(218,197,198)	1.903	2,2
Hoxd4	Fcamr	0.51994	45.6	0.104	rgb(218,197,197)	1.903	2,2
Ikzf3	Tspan3	-0.51994	45.6	-1.0E-01	rgb(195,204,221)	1.903	2,2
Klf10	Ntrk3	-0.51994	45.6	-1.0E-01	rgb(195,203,221)	1.903	2,2
Msc	B3galt2	0.51994	45.6	0.096	rgb(218,199,199)	1.903	2,2
Nr3c2	Tlr9	0.51994	45.6	0.098	rgb(218,198,199)	1.903	2,2
Plscr1	Slc7a3	0.51994	45.6	0.097	rgb(218,199,199)	1.903	2,2
Sall4	Tmem38b	0.51994	45.6	0.102	rgb(218,197,198)	1.903	2,2
Arnt2	Ell2	0.51994	45.59	0.087	rgb(218,200,200)	1.9028	None
Ascl2	Akap12	-0.51994	45.59	-9.2E-02	rgb(197,205,220)	1.9028	None
Ascl2	Tgfa	0.51994	45.59	0.09	rgb(218,200,200)	1.9028	None
Bach1	Epdr1	-0.51994	45.59	-9.3E-02	rgb(197,205,221)	1.9028	None
Creb1	Dennd3	-0.51994	45.59	-8.8E-02	rgb(198,205,220)	1.9028	None
Egr2	Ccrn4l	0.51994	45.59	0.09	rgb(218,200,200)	1.9028	None
Elf1	Akr1c12	-0.51994	45.59	-8.6E-02	rgb(198,206,220)	1.9028	None
Foxf2	Amdhd1	-0.51994	45.59	-9.0E-02	rgb(197,205,220)	1.9028	None
Foxh1	Gpr98	0.51994	45.59	0.093	rgb(218,199,199)	1.9028	2,2
Foxj1	Gys1	0.51994	45.59	0.088	rgb(218,200,200)	1.9028	2,2
Foxj1	Tcf25	0.51994	45.59	0.091	rgb(218,200,200)	1.9028	None
Foxp1	Il1rap	0.51994	45.59	0.094	rgb(218,199,199)	1.9028	None
Gli3	Mab21l2	0.51994	45.59	0.091	rgb(218,200,200)	1.9028	None
Irf8	Lrrc59	0.51994	45.59	0.09	rgb(218,200,200)	1.9028	None
Klf7	Cmas	0.51994	45.59	0.094	rgb(218,199,199)	1.9028	None
Meis2	Hapln1	0.51994	45.59	0.085	rgb(218,201,201)	1.9028	2,2
Meis2	Map3k8	0.51994	45.59	0.093	rgb(218,199,199)	1.9028	None
Mxd3	Acox3	0.51994	45.59	0.092	rgb(218,199,200)	1.9028	None
Mxd3	Blvrb	0.51994	45.59	0.091	rgb(218,200,200)	1.9028	None
Myb	Kifc3	-0.51994	45.59	-9.2E-02	rgb(197,205,221)	1.9028	None
Myc	Irf5	-0.51994	45.59	-9.0E-02	rgb(197,205,220)	1.9028	None
Nfe2	Psme2	0.51994	45.59	0.094	rgb(218,199,199)	1.9028	None
Nfkb2	Gbp6	0.51994	45.59	0.086	rgb(218,201,201)	1.9028	None
Nr1h2	Fkrp	0.51994	45.59	0.094	rgb(218,199,199)	1.9028	None
Nr1h2	Tpm1	-0.51994	45.59	-8.7E-02	rgb(198,206,220)	1.9028	None
Patz1	Hspb7	0.51994	45.59	0.086	rgb(218,200,201)	1.9028	None
Rest	App	0.51994	45.59	0.09	rgb(218,200,200)	1.9028	None
Rest	Pim1	0.51994	45.59	0.087	rgb(218,200,201)	1.9028	None
Rest	Tox	-0.51994	45.59	-8.9E-02	rgb(198,205,220)	1.9028	None
Rreb1	Slc30a3	-0.51994	45.59	-8.6E-02	rgb(198,206,220)	1.9028	None
Runx3	Clip3	-0.51994	45.59	-9.5E-02	rgb(196,205,221)	1.9028	None
Satb1	Reep3	-0.51994	45.59	-8.9E-02	rgb(198,205,220)	1.9028	None
Smad3	Klf4	-0.51994	45.59	-8.6E-02	rgb(198,206,220)	1.9028	None
Smad3	Tspan13	-0.51994	45.59	-8.8E-02	rgb(198,205,220)	1.9028	None
Smad3	Vav3	-0.51994	45.59	-8.9E-02	rgb(198,205,220)	1.9028	None
Stat3	Ntn4	0.51994	45.59	0.091	rgb(218,200,200)	1.9028	None
Stat5b	Mllt6	0.51994	45.59	0.095	rgb(218,199,199)	1.9028	None
Tcf7l2	Bahcc1	0.51994	45.59	0.091	rgb(218,200,200)	1.9028	None
Thra	Arhgef10	0.51994	45.59	0.09	rgb(218,200,200)	1.9028	None
Trp73	Cacna1c	0.51994	45.59	0.086	rgb(218,201,201)	1.9028	None
Vdr	Cmtm4	0.51994	45.59	0.09	rgb(218,200,200)	1.9028	None
Vdr	Ecd	-0.51994	45.59	-9.0E-02	rgb(197,205,220)	1.9028	None
Zbtb7b	Syde2	-0.51994	45.59	-8.8E-02	rgb(198,205,220)	1.9028	None
Zbtb7b	Zfp668	0.51994	45.59	0.094	rgb(218,199,199)	1.9028	None
Zfp148	Mgmt	-0.51994	45.59	-9.2E-02	rgb(197,205,221)	1.9028	None
Zfp148	Prr7	-0.51994	45.59	-9.4E-02	rgb(197,205,221)	1.9028	None
Zfp281	Mcoln2	0.51994	45.59	0.094	rgb(218,199,199)	1.9028	None
Arntl2	Orm2	0.51994	45.59	0.095	rgb(218,199,199)	1.9028	2,2
Foxb1	Strc	0.51994	45.59	0.094	rgb(218,199,199)	1.9028	2,2
Six5	Sgsm2	0.51994	45.59	0.09	rgb(218,200,200)	1.9028	2,2
St18	Fam160a1	0.51994	45.59	0.088	rgb(218,200,200)	1.9028	2,2
Thap3	Heatr1	-0.51994	45.59	-8.8E-02	rgb(198,205,220)	1.9028	2,2
Tulp3	S100a3	-0.51994	45.59	-9.3E-02	rgb(197,205,221)	1.9028	2,2
Zfp277	Eci1	0.51994	45.59	0.089	rgb(218,200,200)	1.9028	2,2
Zfp429	Trim36	0.51994	45.59	0.091	rgb(218,200,200)	1.9028	2,2
Zfp532	Epdr1	0.51994	45.59	0.086	rgb(218,201,201)	1.9028	2,2
Zfp641	Adamtsl3	0.51994	45.59	0.091	rgb(218,200,200)	1.9028	2,2
Arid3a	Ier3	0.51994	45.58	0.075	rgb(218,203,203)	1.9026	None
Bhlhe40	Nrbp2	0.51994	45.58	0.08	rgb(218,202,202)	1.9026	None
Ebf1	Mex3d	-0.51994	45.58	-8.4E-02	rgb(199,206,220)	1.9026	None
Egr2	Fas	-0.51994	45.58	-7.9E-02	rgb(200,207,220)	1.9026	None
Egr3	Gngt2	-0.51994	45.58	-7.8E-02	rgb(200,207,220)	1.9026	None
Egr3	Klf3	0.51994	45.58	0.075	rgb(218,203,203)	1.9026	None
Egr4	Fgl2	-0.51994	45.58	-8.0E-02	rgb(200,206,220)	1.9026	None
Esr1	Epdr1	0.51994	45.58	0.082	rgb(218,201,201)	1.9026	None
Esr1	Serpinb9	0.51994	45.58	0.082	rgb(218,201,201)	1.9026	None
Etv4	Fkbp11	0.51994	45.58	0.077	rgb(218,202,203)	1.9026	None
Etv4	Zfp945	-0.51994	45.58	-7.8E-02	rgb(200,207,220)	1.9026	None
Fli1	Ccdc50	-0.51994	45.58	-7.5E-02	rgb(201,207,220)	1.9026	None
Fos	M6pr	-0.51994	45.58	-8.2E-02	rgb(199,206,220)	1.9026	None
Fosb	Entpd2	-0.51994	45.58	-8.5E-02	rgb(199,206,220)	1.9026	None
Foxa1	Slamf7	0.51994	45.58	0.085	rgb(218,201,201)	1.9026	None
Foxc1	Pcdh10	0.51994	45.58	0.076	rgb(218,202,203)	1.9026	None
Foxj1	Abhd2	-0.51994	45.58	-8.3E-02	rgb(199,206,220)	1.9026	None
Foxj1	Gpr68	0.51994	45.58	0.076	rgb(218,202,203)	1.9026	None
Gli1	Oit3	-0.51994	45.58	-8.5E-02	rgb(199,206,220)	1.9026	None
Ikzf2	Plac8	0.51994	45.58	0.079	rgb(218,202,202)	1.9026	None
Irf1	St3gal1	-0.51994	45.58	-8.1E-02	rgb(199,206,220)	1.9026	None
Irf4	Ascl4	-0.51994	45.58	-7.6E-02	rgb(200,207,220)	1.9026	None
Irf8	Tnfsf10	0.51994	45.58	0.078	rgb(218,202,202)	1.9026	None
Klf11	Rfx7	-0.51994	45.58	-7.7E-02	rgb(200,207,220)	1.9026	None
Klf4	Treml2	-0.51994	45.58	-8.1E-02	rgb(199,206,220)	1.9026	None
Mafb	Snap25	0.51994	45.58	0.081	rgb(218,202,202)	1.9026	None
Nfe2l2	Rnf125	0.51994	45.58	0.08	rgb(218,202,202)	1.9026	None
Pou3f1	Exoc2	-0.51994	45.58	-7.9E-02	rgb(200,207,220)	1.9026	None
Prdm1	Atp6v1d	0.51994	45.58	0.08	rgb(218,202,202)	1.9026	None
Rara	Mllt6	0.51994	45.58	0.076	rgb(218,203,203)	1.9026	None
Rfx3	Ttll9	0.51994	45.58	0.075	rgb(218,203,203)	1.9026	None
Runx1	Fzd5	0.51994	45.58	0.08	rgb(218,202,202)	1.9026	None
Runx2	Fgf16	0.51994	45.58	0.083	rgb(218,201,201)	1.9026	2,2
Runx2	Jup	0.51994	45.58	0.081	rgb(218,202,202)	1.9026	None
Runx3	Arhgef3	-0.51994	45.58	-8.4E-02	rgb(199,206,220)	1.9026	None
