TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zik1	Sox13	0.43658	45.85	0.354	rgb(221,149,150)	1.9077	2,2
Ar	Runx1	-0.43658	45.84	-3.4E-01	rgb(144,172,230)	1.9075	None
Bcl11b	Sdc3	0.43658	45.84	0.339	rgb(221,152,153)	1.9075	2,2
Creb3l1	Adm2	0.43658	45.84	0.338	rgb(221,152,153)	1.9075	2,2
Creb3l1	Adssl1	0.43658	45.84	0.339	rgb(221,152,153)	1.9075	2,2
Dbp	Il10rb	0.43658	45.84	0.34	rgb(221,152,153)	1.9075	2,2
Ddit3	Asns	0.43658	45.84	0.337	rgb(221,153,153)	1.9075	2,2
Ets2	Btbd11	0.43658	45.84	0.336	rgb(221,153,154)	1.9075	2,2
Etv5	Il2ra	0.43658	45.84	0.339	rgb(221,152,153)	1.9075	None
Etv5	Slc27a4	0.43658	45.84	0.341	rgb(221,152,152)	1.9075	None
Foxo1	2310015A10Rik	-0.43658	45.84	-3.4E-01	rgb(143,172,230)	1.9075	None
Foxo3	Crip1	-0.43658	45.84	-3.4E-01	rgb(143,172,230)	1.9075	2,2
Gata3	Amica1	0.43658	45.84	0.345	rgb(221,151,152)	1.9075	None
Glis3	Pigz	0.43658	45.84	0.345	rgb(221,151,152)	1.9075	2,2
Hoxd4	Papss2	0.43658	45.84	0.337	rgb(221,153,153)	1.9075	2,2
Ikzf2	Enthd1	-0.43658	45.84	-3.4E-01	rgb(143,172,230)	1.9075	2,2
Insm1	Ifih1	-0.43658	45.84	-3.4E-01	rgb(144,173,230)	1.9075	None
Lhx6	Maml3	0.43658	45.84	0.343	rgb(221,152,152)	1.9075	2,2
Maf	Timp1	0.43658	45.84	0.338	rgb(221,152,153)	1.9075	2,2
Maff	Tmcc3	0.43658	45.84	0.335	rgb(221,153,154)	1.9075	None
Msc	Cwh43	0.43658	45.84	0.337	rgb(221,153,153)	1.9075	2,2
Mycn	Pkdcc	0.43658	45.84	0.338	rgb(221,152,153)	1.9075	2,2
Nr3c1	Inpp4b	0.43658	45.84	0.339	rgb(221,152,153)	1.9075	None
Pou6f1	Scml4	0.43658	45.84	0.335	rgb(221,153,154)	1.9075	2,2
Pparg	Trat1	0.43658	45.84	0.34	rgb(221,152,153)	1.9075	2,2
Prdm16	Rbm15	-0.43658	45.84	-3.4E-01	rgb(143,172,230)	1.9075	2,2
Sall4	Trpa1	0.43658	45.84	0.343	rgb(221,151,152)	1.9075	2,2
Smad3	Mylk2	-0.43658	45.84	-3.4E-01	rgb(144,173,230)	1.9075	None
Sox12	Stk39	0.43658	45.84	0.337	rgb(221,153,153)	1.9075	None
Sox21	Col27a1	0.43658	45.84	0.339	rgb(221,152,153)	1.9075	2,2
Sp2	C630043F03Rik	-0.43658	45.84	-3.4E-01	rgb(143,172,230)	1.9075	None
Sp4	Mettl8	-0.43658	45.84	-3.4E-01	rgb(143,172,230)	1.9075	None
Sp9	Cyth4	-0.43658	45.84	-3.4E-01	rgb(144,173,230)	1.9075	None
Stat1	Erap1	0.43658	45.84	0.343	rgb(221,152,152)	1.9075	None
Vdr	Ift81	0.43658	45.84	0.345	rgb(221,151,152)	1.9075	None
Zbtb7a	Fbxo18	-0.43658	45.84	-3.4E-01	rgb(143,172,230)	1.9075	None
Atmin	Dcakd	0.43658	45.84	0.336	rgb(221,153,153)	1.9075	2,2
Casz1	Zfp831	-0.43658	45.84	-3.4E-01	rgb(143,172,230)	1.9075	2,2
Ncoa3	Tmem154	-0.43658	45.84	-3.4E-01	rgb(142,172,230)	1.9075	2,2
Phf20	Fzd6	-0.43658	45.84	-3.4E-01	rgb(144,173,230)	1.9075	2,2
Prdm8	Cxcr4	-0.43658	45.84	-3.4E-01	rgb(143,172,230)	1.9075	2,2
Rbck1	Dnajc21	-0.43658	45.84	-3.4E-01	rgb(144,172,230)	1.9075	2,2
Sgsm2	Zkscan17	0.43658	45.84	0.339	rgb(221,152,153)	1.9075	2,2
Tulp3	Nudt18	0.43658	45.84	0.34	rgb(221,152,153)	1.9075	2,2
Zfp358	Abhd6	0.43658	45.84	0.337	rgb(221,153,153)	1.9075	2,2
Zfp362	Tmprss3	0.43658	45.84	0.341	rgb(221,152,153)	1.9075	2,2
Zfp429	Fam129c	-0.43658	45.84	-3.4E-01	rgb(143,172,230)	1.9075	2,2
Zfp579	Gabbr1	0.43658	45.84	0.341	rgb(221,152,152)	1.9075	2,2
Zfp612	Tfpi	0.43658	45.84	0.341	rgb(221,152,153)	1.9075	2,2
Zfp760	Kcnip2	0.43658	45.84	0.339	rgb(221,152,153)	1.9075	2,2
Atf3	Slc4a8	-0.43658	45.83	-3.3E-01	rgb(145,173,230)	1.9073	None
Bcl6	Mettl8	0.43658	45.83	0.328	rgb(221,154,155)	1.9073	None
Bcl6b	Pcdhgc4	0.43658	45.83	0.334	rgb(221,153,154)	1.9073	None
Crem	Insig1	0.43658	45.83	0.334	rgb(221,153,154)	1.9073	None
E2f1	Tsga10	-0.43658	45.83	-3.3E-01	rgb(146,174,229)	1.9073	None
Egr1	Lrp12	0.43658	45.83	0.325	rgb(221,155,156)	1.9073	None
Egr2	Dcxr	-0.43658	45.83	-3.3E-01	rgb(146,174,229)	1.9073	None
Egr2	Mycn	-0.43658	45.83	-3.3E-01	rgb(145,173,230)	1.9073	None
Ets1	Il1a	-0.43658	45.83	-3.3E-01	rgb(146,174,229)	1.9073	None
Ets2	D430041D05Rik	-0.43658	45.83	-3.3E-01	rgb(146,174,229)	1.9073	None
Fosl1	Rasgef1b	0.43658	45.83	0.328	rgb(221,154,155)	1.9073	None
Fosl2	Rtkn2	0.43658	45.83	0.329	rgb(221,154,155)	1.9073	None
Foxb1	Cnksr3	-0.43658	45.83	-3.3E-01	rgb(146,174,229)	1.9073	2,2
Gata2	Ghrh	0.43658	45.83	0.331	rgb(221,154,154)	1.9073	2,2
Hey1	Gatsl2	-0.43658	45.83	-3.3E-01	rgb(146,174,229)	1.9073	None
Hic1	Nfkbia	-0.43658	45.83	-3.3E-01	rgb(145,173,230)	1.9073	None
Ikzf2	Stap1	0.43658	45.83	0.33	rgb(221,154,155)	1.9073	None
Irf2	Ppme1	-0.43658	45.83	-3.3E-01	rgb(145,173,230)	1.9073	None
Irf4	Pter	0.43658	45.83	0.325	rgb(221,155,156)	1.9073	None
Irf9	Grina	0.43658	45.83	0.329	rgb(221,154,155)	1.9073	2,2
Klf4	Efnb2	0.43658	45.83	0.333	rgb(221,153,154)	1.9073	None
Lhx5	Mamdc2	0.43658	45.83	0.328	rgb(221,154,155)	1.9073	2,2
Lyl1	Glis2	0.43658	45.83	0.333	rgb(221,153,154)	1.9073	2,2
Meis2	Nrcam	0.43658	45.83	0.335	rgb(221,153,154)	1.9073	2,2
Meis3	Hhex	-0.43658	45.83	-3.3E-01	rgb(146,174,229)	1.9073	2,2
Mxi1	Ahnak	0.43658	45.83	0.329	rgb(221,154,155)	1.9073	None
Nr2f6	Acss1	0.43658	45.83	0.325	rgb(221,155,155)	1.9073	None
Nr3c1	Dcaf17	0.43658	45.83	0.331	rgb(221,154,154)	1.9073	None
Prdm16	Thnsl1	0.43658	45.83	0.326	rgb(221,155,155)	1.9073	None
Rarg	Tbc1d5	0.43658	45.83	0.326	rgb(221,155,155)	1.9073	None
Rel	Zhx2	0.43658	45.83	0.327	rgb(221,154,155)	1.9073	None
Rest	Fosl2	0.43658	45.83	0.332	rgb(221,154,154)	1.9073	None
Rfx2	Dock3	0.43658	45.83	0.331	rgb(221,154,155)	1.9073	None
Scrt1	Clgn	0.43658	45.83	0.327	rgb(221,155,155)	1.9073	2,2
Snai3	Gm10389	0.43658	45.83	0.329	rgb(221,154,155)	1.9073	2,2
Sp3	Anxa11	-0.43658	45.83	-3.3E-01	rgb(145,173,230)	1.9073	None
Sp3	Ninj1	-0.43658	45.83	-3.3E-01	rgb(146,174,229)	1.9073	None
Stat1	Lin54	0.43658	45.83	0.329	rgb(221,154,155)	1.9073	None
Tef	Abhd16b	0.43658	45.83	0.334	rgb(221,153,154)	1.9073	None
Usf2	Slc12a1	-0.43658	45.83	-3.3E-01	rgb(145,173,230)	1.9073	None
Vax2	Arhgef40	0.43658	45.83	0.332	rgb(221,154,154)	1.9073	2,2
Zbtb7a	Dbt	-0.43658	45.83	-3.3E-01	rgb(146,174,229)	1.9073	None
Zbtb7b	Plod2	-0.43658	45.83	-3.3E-01	rgb(146,174,230)	1.9073	None
Zic2	Gad1	0.43658	45.83	0.326	rgb(221,155,155)	1.9073	2,2
Jazf1	9430020K01Rik	0.43658	45.83	0.333	rgb(221,153,154)	1.9073	2,2
Sgsm2	Ergic1	0.43658	45.83	0.328	rgb(221,154,155)	1.9073	2,2
Sgsm2	Nlrc5	0.43658	45.83	0.334	rgb(221,153,154)	1.9073	2,2
Sgsm2	Tgm1	0.43658	45.83	0.335	rgb(221,153,154)	1.9073	2,2
St18	Numbl	-0.43658	45.83	-3.3E-01	rgb(146,174,229)	1.9073	2,2
Tet2	Plekhh1	0.43658	45.83	0.327	rgb(221,154,155)	1.9073	2,2
Zfp11	Trf	-0.43658	45.83	-3.3E-01	rgb(144,173,230)	1.9073	2,2
Zfp385a	Itih5	-0.43658	45.83	-3.3E-01	rgb(145,173,230)	1.9073	2,2
Zfp444	Pde8a	-0.43658	45.83	-3.3E-01	rgb(145,173,230)	1.9073	2,2
Zfp511	1700084E18Rik	0.43658	45.83	0.332	rgb(221,154,154)	1.9073	2,2
Zfp513	Aen	0.43658	45.83	0.333	rgb(221,153,154)	1.9073	2,2
Zfp60	Prss16	0.43658	45.83	0.328	rgb(221,154,155)	1.9073	2,2
Ahrr	Cdh17	0.43658	45.82	0.319	rgb(221,156,157)	1.9071	2,2
Arnt2	Syn2	0.43658	45.82	0.317	rgb(220,156,157)	1.9071	2,2
Arntl2	Cntln	0.43658	45.82	0.32	rgb(221,156,156)	1.9071	2,2
Batf	Cyth4	0.43658	45.82	0.319	rgb(221,156,157)	1.9071	None
Batf	Rtn1	0.43658	45.82	0.323	rgb(221,155,156)	1.9071	2,2
Bcl6	Fam120c	-0.43658	45.82	-3.2E-01	rgb(147,174,229)	1.9071	None
Bhlhe40	Tor3a	0.43658	45.82	0.315	rgb(220,157,157)	1.9071	None
Egr2	Zbtb46	-0.43658	45.82	-3.2E-01	rgb(147,174,229)	1.9071	None
Etv4	Igsf9	0.43658	45.82	0.316	rgb(220,157,157)	1.9071	None
Etv4	Rraga	-0.43658	45.82	-3.2E-01	rgb(147,174,229)	1.9071	None
Foxp3	Tmem35	-0.43658	45.82	-3.2E-01	rgb(148,175,229)	1.9071	None
Hes1	Nckipsd	-0.43658	45.82	-3.2E-01	rgb(148,175,229)	1.9071	2,2
Hes1	Zfp536	0.43658	45.82	0.316	rgb(220,157,157)	1.9071	2,2
Hif3a	Abcb9	0.43658	45.82	0.32	rgb(221,156,157)	1.9071	2,2
Hsf4	Pltp	0.43658	45.82	0.324	rgb(221,155,156)	1.9071	2,2
Irf2	Nsun6	0.43658	45.82	0.315	rgb(220,157,157)	1.9071	None
Irf9	Procr	0.43658	45.82	0.325	rgb(221,155,156)	1.9071	2,2
Kdm2b	Nts	0.43658	45.82	0.321	rgb(221,156,156)	1.9071	2,2
Klf5	Anks6	0.43658	45.82	0.321	rgb(221,156,156)	1.9071	2,2
Klf8	Acss1	0.43658	45.82	0.323	rgb(221,155,156)	1.9071	None
Mitf	Akap12	0.43658	45.82	0.322	rgb(221,155,156)	1.9071	2,2
Nfatc4	5730416F02Rik	0.43658	45.82	0.32	rgb(221,156,157)	1.9071	2,2
Nfkb1	1110032F04Rik	0.43658	45.82	0.325	rgb(221,155,156)	1.9071	2,2
Pbx2	Idi2	-0.43658	45.82	-3.2E-01	rgb(148,175,229)	1.9071	2,2
Plagl1	Vit	0.43658	45.82	0.318	rgb(220,156,157)	1.9071	2,2
Pou2f2	Enkur	-0.43658	45.82	-3.2E-01	rgb(147,175,229)	1.9071	None
Prox1	Dnajc21	-0.43658	45.82	-3.2E-01	rgb(147,175,229)	1.9071	2,2
Rfx2	Dusp18	0.43658	45.82	0.325	rgb(221,155,156)	1.9071	None
Rfx3	Rgs14	-0.43658	45.82	-3.2E-01	rgb(147,175,229)	1.9071	None
Rora	Ncald	0.43658	45.82	0.315	rgb(220,157,157)	1.9071	None
Six5	Cmas	-0.43658	45.82	-3.2E-01	rgb(148,175,229)	1.9071	None
Spib	Ckm	0.43658	45.82	0.317	rgb(220,157,157)	1.9071	2,2
Spib	Tnfsf9	0.43658	45.82	0.322	rgb(221,155,156)	1.9071	2,2
Tef	Cxxc5	0.43658	45.82	0.316	rgb(220,157,157)	1.9071	2,2
Vax2	Lyl1	0.43658	45.82	0.325	rgb(221,155,156)	1.9071	2,2
Yy2	Ccdc134	0.43658	45.82	0.317	rgb(220,156,157)	1.9071	None
Zbtb1	Il3	0.43658	45.82	0.317	rgb(220,156,157)	1.9071	2,2
Zbtb4	Gusb	-0.43658	45.82	-3.2E-01	rgb(147,174,229)	1.9071	2,2
Zbtb7b	Ehd4	0.43658	45.82	0.317	rgb(220,156,157)	1.9071	None
Zbtb7b	Rbpj	-0.43658	45.82	-3.2E-01	rgb(148,175,229)	1.9071	None
Zfp105	Psph	-0.43658	45.82	-3.2E-01	rgb(147,174,229)	1.9071	None
Zfp263	Fzd5	-0.43658	45.82	-3.2E-01	rgb(148,175,229)	1.9071	None
Zic5	Gm11992	0.43658	45.82	0.323	rgb(221,155,156)	1.9071	2,2
Aebp1	Pank2	-0.43658	45.82	-3.2E-01	rgb(148,175,229)	1.9071	2,2
Casz1	Kcnq2	0.43658	45.82	0.322	rgb(221,155,156)	1.9071	2,2
Cxxc5	D430019H16Rik	0.43658	45.82	0.321	rgb(221,156,156)	1.9071	2,2
Dpf1	Rufy4	0.43658	45.82	0.317	rgb(220,156,157)	1.9071	2,2
Mbnl2	Ppp1r1b	0.43658	45.82	0.324	rgb(221,155,156)	1.9071	2,2
Ncoa3	Ggct	-0.43658	45.82	-3.2E-01	rgb(148,175,229)	1.9071	2,2
Prdm8	Tubb3	-0.43658	45.82	-3.2E-01	rgb(147,174,229)	1.9071	2,2
Zfp11	Mmachc	0.43658	45.82	0.318	rgb(220,156,157)	1.9071	2,2
Zfp28	Abat	0.43658	45.82	0.323	rgb(221,155,156)	1.9071	2,2
Zfp28	Arhgap12	0.43658	45.82	0.317	rgb(220,156,157)	1.9071	2,2
Zfp365	Cd200r1	0.43658	45.82	0.316	rgb(220,157,157)	1.9071	2,2
Zfp503	Cysltr2	-0.43658	45.82	-3.2E-01	rgb(148,175,229)	1.9071	2,2
Zfp532	Mirg	0.43658	45.82	0.32	rgb(221,156,157)	1.9071	2,2
Zfp60	Tert	0.43658	45.82	0.316	rgb(220,157,157)	1.9071	2,2
Zfp629	Car5b	-0.43658	45.82	-3.2E-01	rgb(149,175,229)	1.9071	2,2
Zfp651	Robo3	0.43658	45.82	0.324	rgb(221,155,156)	1.9071	2,2
Arid3a	Epn2	0.43658	45.81	0.311	rgb(220,158,158)	1.9069	2,2
Batf	Iqsec2	-0.43658	45.81	-3.1E-01	rgb(151,177,229)	1.9069	None
Batf	Myo1a	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	2,2
Batf	Sell	0.43658	45.81	0.309	rgb(220,158,159)	1.9069	None
Bcl6	Lbp	0.43658	45.81	0.313	rgb(220,157,158)	1.9069	2,2
Dlx3	Tcea3	0.43658	45.81	0.309	rgb(220,158,159)	1.9069	2,2
Dmrta2	Mfge8	0.43658	45.81	0.313	rgb(220,157,158)	1.9069	2,2
Egr2	Tef	-0.43658	45.81	-3.1E-01	rgb(151,177,229)	1.9069	None
Egr4	Eif4ebp1	0.43658	45.81	0.307	rgb(220,158,159)	1.9069	None
Erf	Tapbp	-0.43658	45.81	-3.1E-01	rgb(149,176,229)	1.9069	None
Fli1	Sorl1	0.43658	45.81	0.308	rgb(220,158,159)	1.9069	2,2
Fli1	Tle6	-0.43658	45.81	-3.1E-01	rgb(149,175,229)	1.9069	None
Foxa1	AI506816	-0.43658	45.81	-3.1E-01	rgb(149,176,229)	1.9069	None
Foxa1	Gapdhs	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	None
Foxp1	Eps8	-0.43658	45.81	-3.1E-01	rgb(149,176,229)	1.9069	2,2
Gfi1	Icam5	0.43658	45.81	0.311	rgb(220,158,158)	1.9069	2,2
Hmg20b	Glipr1	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	None
Irf7	Vcan	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	None
Irf8	Pkhd1l1	0.43658	45.81	0.315	rgb(220,157,158)	1.9069	None
Jun	Elovl7	0.43658	45.81	0.314	rgb(220,157,158)	1.9069	None
Msc	Wipi1	-0.43658	45.81	-3.1E-01	rgb(149,176,229)	1.9069	None
Myc	Insig1	-0.43658	45.81	-3.1E-01	rgb(149,176,229)	1.9069	None
Nfatc1	Pla1a	-0.43658	45.81	-3.1E-01	rgb(149,176,229)	1.9069	None
Nr3c1	Ncoa2	0.43658	45.81	0.313	rgb(220,157,158)	1.9069	None
Nr4a1	F2rl2	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	2,2
Patz1	Zkscan17	0.43658	45.81	0.305	rgb(220,159,159)	1.9069	2,2
Plagl1	Nfkb2	0.43658	45.81	0.308	rgb(220,158,159)	1.9069	2,2
Plagl1	Susd1	0.43658	45.81	0.314	rgb(220,157,158)	1.9069	None
Pparg	Sox21	0.43658	45.81	0.313	rgb(220,157,158)	1.9069	2,2
Rarg	Snhg6	0.43658	45.81	0.305	rgb(220,159,159)	1.9069	2,2
Rest	Pde4d	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	None
Rfx1	Bbs5	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	None
Rxra	Orm3	-0.43658	45.81	-3.1E-01	rgb(149,176,229)	1.9069	None
Sp4	Hspa2	0.43658	45.81	0.313	rgb(220,157,158)	1.9069	None
Sp6	Nts	0.43658	45.81	0.315	rgb(220,157,157)	1.9069	2,2
Stat3	Plekhh1	0.43658	45.81	0.309	rgb(220,158,159)	1.9069	2,2
Tcf12	Cnksr3	0.43658	45.81	0.305	rgb(220,159,159)	1.9069	None
Tcf7l1	Narf	-0.43658	45.81	-3.1E-01	rgb(151,177,229)	1.9069	None
Topors	A730017L22Rik	-0.43658	45.81	-3.1E-01	rgb(149,176,229)	1.9069	2,2
Zbtb7b	Rgs14	0.43658	45.81	0.313	rgb(220,157,158)	1.9069	2,2
Zbtb7c	Gpr153	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	None
Zfp148	Pde2a	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	None
Zfp281	Vegfa	-0.43658	45.81	-3.1E-01	rgb(149,176,229)	1.9069	None
Aebp2	Mir703	0.43658	45.81	0.306	rgb(220,159,159)	1.9069	2,2
C030039L03Rik	Bend5	0.43658	45.81	0.314	rgb(220,157,158)	1.9069	2,2
Casz1	Dlgap3	0.43658	45.81	0.31	rgb(220,158,158)	1.9069	2,2
Cggbp1	Pgap1	0.43658	45.81	0.308	rgb(220,158,159)	1.9069	2,2
Klf6	Nrip3	0.43658	45.81	0.313	rgb(220,157,158)	1.9069	2,2
Lin28b	Trpv3	0.43658	45.81	0.312	rgb(220,157,158)	1.9069	2,2
Ovol2	Trim30b	0.43658	45.81	0.315	rgb(220,157,158)	1.9069	2,2
Phf20	Bank1	-0.43658	45.81	-3.1E-01	rgb(151,177,229)	1.9069	2,2
Phf20	Bcam	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	2,2
Phf20	Serpine2	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	2,2
Rag1	B230217C12Rik	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	2,2
Setdb2	Cybrd1	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	2,2
Sohlh1	Lactb	0.43658	45.81	0.313	rgb(220,157,158)	1.9069	2,2
Zfp112	Aph1b	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	2,2
Zfp277	Plekho2	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	2,2
Zfp418	Kctd14	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	2,2
Zfp429	Slc2a3	-0.43658	45.81	-3.1E-01	rgb(150,176,229)	1.9069	2,2
Zfp608	Glt28d2	0.43658	45.81	0.31	rgb(220,158,158)	1.9069	2,2
Zfp608	Zfp945	0.43658	45.81	0.309	rgb(220,158,159)	1.9069	2,2
Ar	Sema4d	0.43658	45.8	0.302	rgb(220,159,160)	1.9067	None
Arid3b	Mitf	0.43658	45.8	0.295	rgb(220,161,161)	1.9067	None
Batf	Gyk	-0.43658	45.8	-3.0E-01	rgb(153,178,228)	1.9067	2,2
Batf	Inhba	0.43658	45.8	0.296	rgb(220,160,161)	1.9067	2,2
Bcl6b	Hspa12a	0.43658	45.8	0.3	rgb(220,160,160)	1.9067	2,2
Dmrt1	Acot5	0.43658	45.8	0.299	rgb(220,160,160)	1.9067	2,2
Egr1	Cdkl5	-0.43658	45.8	-3.0E-01	rgb(151,177,229)	1.9067	None
Egr1	Tnnc1	-0.43658	45.8	-3.0E-01	rgb(152,177,228)	1.9067	None
Egr2	Cdkn2d	0.43658	45.8	0.304	rgb(220,159,160)	1.9067	None
Egr3	Rasgrp1	0.43658	45.8	0.3	rgb(220,160,160)	1.9067	None
Elf1	Agpat3	-0.43658	45.8	-3.0E-01	rgb(151,177,228)	1.9067	None
Elk3	Ubiad1	-0.43658	45.8	-3.0E-01	rgb(153,178,228)	1.9067	None
Etv2	Gm10825	0.43658	45.8	0.301	rgb(220,160,160)	1.9067	2,2
Etv6	Loxl1	0.43658	45.8	0.298	rgb(220,160,161)	1.9067	2,2
Foxs1	Padi3	-0.43658	45.8	-3.0E-01	rgb(152,178,228)	1.9067	2,2
Gata2	Lmo7	0.43658	45.8	0.302	rgb(220,159,160)	1.9067	None
Heyl	Rnf208	-0.43658	45.8	-3.0E-01	rgb(151,177,229)	1.9067	2,2
Hoxb1	Arpp21	0.43658	45.8	0.304	rgb(220,159,160)	1.9067	2,2
Hoxd4	Sema4a	0.43658	45.8	0.296	rgb(220,161,161)	1.9067	2,2
Hsf2	Rdh10	-0.43658	45.8	-3.0E-01	rgb(151,177,229)	1.9067	None
Ikzf2	Apol9a	0.43658	45.8	0.304	rgb(220,159,160)	1.9067	2,2
Ikzf2	Cul9	-0.43658	45.8	-3.0E-01	rgb(152,177,228)	1.9067	2,2
Isl2	Slfn3	-0.43658	45.8	-3.0E-01	rgb(152,178,228)	1.9067	2,2
Jun	Siglec15	-0.43658	45.8	-3.0E-01	rgb(152,178,228)	1.9067	2,2
Junb	Cxcr6	-0.43658	45.8	-3.0E-01	rgb(152,177,228)	1.9067	None
Klf10	Lin7a	-0.43658	45.8	-3.0E-01	rgb(152,178,228)	1.9067	2,2
Klf13	Runx2	0.43658	45.8	0.295	rgb(220,161,161)	1.9067	None
Klf4	Hk1	-0.43658	45.8	-3.0E-01	rgb(151,177,229)	1.9067	None
Klf7	Mdn1	-0.43658	45.8	-3.0E-01	rgb(152,177,228)	1.9067	None
Maff	Sp9	0.43658	45.8	0.301	rgb(220,159,160)	1.9067	2,2
Myb	Lamc2	-0.43658	45.8	-3.0E-01	rgb(151,177,228)	1.9067	2,2
Mycn	Mmp10	0.43658	45.8	0.302	rgb(220,159,160)	1.9067	2,2
Nfatc4	Basp1	-0.43658	45.8	-3.0E-01	rgb(152,177,228)	1.9067	2,2
Npas2	Tulp3	0.43658	45.8	0.297	rgb(220,160,161)	1.9067	2,2
Nr4a2	Tgfbr1	-0.43658	45.8	-3.0E-01	rgb(152,178,228)	1.9067	2,2
Osr2	Zdhhc18	-0.43658	45.8	-3.0E-01	rgb(153,178,228)	1.9067	2,2
Pknox1	Sult1a1	0.43658	45.8	0.295	rgb(220,161,161)	1.9067	2,2
Plag1	Psmd8	-0.43658	45.8	-3.0E-01	rgb(153,178,228)	1.9067	None
Plagl1	Ch25h	0.43658	45.8	0.304	rgb(220,159,160)	1.9067	2,2
Pou2af1	Cdk6	0.43658	45.8	0.301	rgb(220,160,160)	1.9067	None
Pou6f1	Prickle3	0.43658	45.8	0.297	rgb(220,160,161)	1.9067	2,2
Rara	Mfsd2a	0.43658	45.8	0.304	rgb(220,159,160)	1.9067	None
Rest	Qars	-0.43658	45.8	-3.0E-01	rgb(153,178,228)	1.9067	None
Rfx1	Id1	-0.43658	45.8	-3.0E-01	rgb(151,177,228)	1.9067	None
Rfx1	Wdfy2	0.43658	45.8	0.3	rgb(220,160,160)	1.9067	None
Rxra	Ptpn4	-0.43658	45.8	-3.0E-01	rgb(152,177,228)	1.9067	None
Sall3	Bmp6	0.43658	45.8	0.295	rgb(220,161,161)	1.9067	2,2
Sox6	Dram1	0.43658	45.8	0.305	rgb(220,159,159)	1.9067	2,2
Sox6	Gm5129	0.43658	45.8	0.302	rgb(220,159,160)	1.9067	2,2
Sox6	Grk5	-0.43658	45.8	-3.0E-01	rgb(151,177,228)	1.9067	2,2
Sp2	Tmsb15b1	-0.43658	45.8	-3.0E-01	rgb(152,178,228)	1.9067	None
Sp3	Cecr2	0.43658	45.8	0.296	rgb(220,161,161)	1.9067	None
Sp3	Mllt3	0.43658	45.8	0.304	rgb(220,159,160)	1.9067	None
Sp4	Plcd1	0.43658	45.8	0.304	rgb(220,159,160)	1.9067	None
Sp6	Nxf7	-0.43658	45.8	-3.0E-01	rgb(152,177,228)	1.9067	2,2
Stat5b	Tnfrsf8	0.43658	45.8	0.295	rgb(220,161,161)	1.9067	None
Tead3	Jup	0.43658	45.8	0.297	rgb(220,160,161)	1.9067	2,2
Tef	Acpp	-0.43658	45.8	-3.0E-01	rgb(152,177,228)	1.9067	2,2
Zbtb7b	Gpr157	0.43658	45.8	0.301	rgb(220,160,160)	1.9067	None
Zbtb7b	Rabgap1l	0.43658	45.8	0.297	rgb(220,160,161)	1.9067	None
Zfp148	Dnajc16	0.43658	45.8	0.297	rgb(220,160,161)	1.9067	None
Zfp202	Snx19	0.43658	45.8	0.296	rgb(220,160,161)	1.9067	2,2
Zfp219	Nfe2	0.43658	45.8	0.302	rgb(220,159,160)	1.9067	None
Zfp219	Wwp1	0.43658	45.8	0.303	rgb(220,159,160)	1.9067	None
Zfp263	Atp11a	0.43658	45.8	0.3	rgb(220,160,160)	1.9067	None
Zfp263	Nck2	0.43658	45.8	0.304	rgb(220,159,160)	1.9067	None
Zfp281	Ly96	0.43658	45.8	0.296	rgb(220,160,161)	1.9067	None
Ascl4	Ifi203	0.43658	45.8	0.299	rgb(220,160,160)	1.9067	2,2
Cenpt	Pld2	0.43658	45.8	0.298	rgb(220,160,161)	1.9067	2,2
Hmgb3	Exo1	0.43658	45.8	0.3	rgb(220,160,160)	1.9067	2,2
Lcorl	Cmtm4	0.43658	45.8	0.303	rgb(220,159,160)	1.9067	2,2
Ncoa3	Epha3	0.43658	45.8	0.305	rgb(220,159,159)	1.9067	2,2
Phf20	Gstt3	-0.43658	45.8	-3.0E-01	rgb(153,178,228)	1.9067	2,2
Scml4	Fes	-0.43658	45.8	-3.0E-01	rgb(151,177,229)	1.9067	2,2
Tulp2	Mfsd2a	0.43658	45.8	0.3	rgb(220,160,160)	1.9067	2,2
Zfp322a	C330018D20Rik	0.43658	45.8	0.298	rgb(220,160,161)	1.9067	2,2
Zfp606	Gucy2e	0.43658	45.8	0.295	rgb(220,161,161)	1.9067	2,2
Zfp91	Vps54	0.43658	45.8	0.298	rgb(220,160,161)	1.9067	2,2
