TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp26	Gna14	0.80003	49.26	0.261	rgb(220,167,168)	1.9662	2,2
Zfp28	Il17f	0.80003	49.26	0.257	rgb(220,168,168)	1.9662	2,2
Zfp322a	Slc3a2	-0.80003	49.26	-2.6E-01	rgb(160,182,227)	1.9662	2,2
Zfp35	Itgb3bp	0.80003	49.26	0.256	rgb(220,168,169)	1.9662	2,2
Zfp35	Sfmbt2	0.80003	49.26	0.262	rgb(220,167,167)	1.9662	2,2
Zfp385a	Glipr2	0.80003	49.26	0.259	rgb(220,168,168)	1.9662	2,2
Zfp467	Armcx6	0.80003	49.26	0.265	rgb(220,166,167)	1.9662	2,2
Zfp467	Vav3	0.80003	49.26	0.265	rgb(220,166,167)	1.9662	2,2
Zfp511	Rdh10	-0.80003	49.26	-2.6E-01	rgb(162,183,227)	1.9662	2,2
Zfp526	Ggct	-0.80003	49.26	-2.6E-01	rgb(162,183,227)	1.9662	2,2
Zfp580	Zadh2	0.80003	49.26	0.264	rgb(220,167,167)	1.9662	2,2
