TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Ikzf2	Sh3kbp1	-0.4405	47.2	-2.0E-01	rgb(173,190,225)	1.926	None
Irf4	Ly9	-0.4405	47.2	-2.0E-01	rgb(173,190,225)	1.926	None
Irf4	P2ry14	-0.4405	47.2	-2.0E-01	rgb(174,191,224)	1.926	None
Irf4	Spaca1	-0.4405	47.2	-2.0E-01	rgb(173,190,225)	1.926	None
Irf4	Ttc39c	0.4405	47.2	0.202	rgb(219,178,179)	1.926	None
Irf4	Xkrx	-0.4405	47.2	-2.0E-01	rgb(173,190,225)	1.926	None
Irf7	Tnfsf15	0.4405	47.2	0.205	rgb(219,178,178)	1.926	None
Irf8	Myo6	-0.4405	47.2	-2.0E-01	rgb(174,191,225)	1.926	None
Irf9	Ly96	0.4405	47.2	0.199	rgb(219,179,179)	1.926	None
Isl2	Mapk15	0.4405	47.2	0.199	rgb(219,179,179)	1.926	2,2
Jun	Gimap7	-0.4405	47.2	-2.0E-01	rgb(173,190,225)	1.926	None
Jun	Kcnq2	-0.4405	47.2	-2.0E-01	rgb(173,190,225)	1.926	None
Junb	Nes	-0.4405	47.2	-2.0E-01	rgb(173,190,225)	1.926	None
Jund	Fbxo11	-0.4405	47.2	-2.0E-01	rgb(173,190,225)	1.926	None
Klf11	Clic4	0.4405	47.2	0.202	rgb(219,178,179)	1.926	None
Klf12	Socs5	0.4405	47.2	0.199	rgb(219,179,179)	1.926	None
Klf3	Cd7	0.4405	47.2	0.2	rgb(219,179,179)	1.926	None
Klf4	Meis2	-0.4405	47.2	-2.0E-01	rgb(173,190,225)	1.926	None
Klf4	Pygl	0.4405	47.2	0.201	rgb(219,179,179)	1.926	None
Klf4	Trmt5	-0.4405	47.2	-2.0E-01	rgb(173,190,225)	1.926	None
Klf5	Capg	-0.4405	47.2	-2.0E-01	rgb(174,191,224)	1.926	None
Klf9	Parp9	-0.4405	47.2	-2.0E-01	rgb(174,191,224)	1.926	None
Lhx2	Nt5e	-0.4405	47.2	-2.0E-01	rgb(175,191,224)	1.926	None
Maf	Chst3	-0.4405	47.2	-2.0E-01	rgb(173,190,225)	1.926	None
Maff	Aloxe3	0.4405	47.2	0.2	rgb(219,179,179)	1.926	None
Mef2b	Reep3	-0.4405	47.2	-2.0E-01	rgb(174,191,225)	1.926	None
Msx2	Cyth1	-0.4405	47.2	-2.0E-01	rgb(175,191,224)	1.926	None
Myc	2210013O21Rik	-0.4405	47.2	-2.0E-01	rgb(173,190,225)	1.926	None
Nfatc2	Zfp831	0.4405	47.2	0.201	rgb(219,179,179)	1.926	None
Nfe2	9030617O03Rik	0.4405	47.2	0.199	rgb(219,179,179)	1.926	None
Nfe2	Arhgef6	0.4405	47.2	0.198	rgb(219,179,180)	1.926	None
Nfe2	D830046C22Rik	0.4405	47.2	0.204	rgb(219,178,178)	1.926	None
Nfe2	Gbp6	-0.4405	47.2	-2.0E-01	rgb(173,190,225)	1.926	None
Nfe2l2	Mei4	0.4405	47.2	0.203	rgb(219,178,179)	1.926	None
Nfkb1	Slc12a3	-0.4405	47.2	-2.0E-01	rgb(174,191,225)	1.926	None
Nfkb1	Stx7	-0.4405	47.2	-2.0E-01	rgb(174,191,224)	1.926	None
