TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Jazf1	Tnfrsf13c	0.44837	41.74	0.238	rgb(220,172,172)	1.8239	2,2
Jun	Smtnl2	-0.44837	41.74	-2.4E-01	rgb(165,186,226)	1.8239	2,2
Klf9	Pls3	0.44837	41.74	0.236	rgb(220,172,172)	1.8239	2,2
Lyl1	Fkbp11	0.44837	41.74	0.237	rgb(220,172,172)	1.8239	2,2
Mef2d	Tab2	0.44837	41.74	0.244	rgb(220,170,171)	1.8239	2,2
Myb	Nrg1	0.44837	41.74	0.239	rgb(220,171,172)	1.8239	2,2
Myc	Gbp5	0.44837	41.74	0.239	rgb(220,171,172)	1.8239	2,2
Nfe2	Acoxl	0.44837	41.74	0.241	rgb(220,171,171)	1.8239	2,2
Nfe2	Rapgef3	0.44837	41.74	0.236	rgb(220,172,172)	1.8239	2,2
Nfkb1	Capsl	-0.44837	41.74	-2.4E-01	rgb(165,185,226)	1.8239	2,2
Nkrf	Atp6v1g1	-0.44837	41.74	-2.4E-01	rgb(164,185,226)	1.8239	2,2
Nr1d2	Gm1673	-0.44837	41.74	-2.4E-01	rgb(164,185,226)	1.8239	2,2
Osr2	Plxdc2	0.44837	41.74	0.235	rgb(220,172,173)	1.8239	2,2
Otx1	Sall4	0.44837	41.74	0.237	rgb(220,172,172)	1.8239	2,2
Phf20	Lair1	0.44837	41.74	0.239	rgb(220,171,172)	1.8239	2,2
Pknox1	Sord	-0.44837	41.74	-2.4E-01	rgb(165,185,226)	1.8239	2,2
Pou6f1	Prdm16	-0.44837	41.74	-2.4E-01	rgb(164,185,226)	1.8239	2,2
Rag1	Gna14	0.44837	41.74	0.242	rgb(220,171,171)	1.8239	2,2
Rxra	Fam84a	0.44837	41.74	0.24	rgb(220,171,172)	1.8239	2,2
Scrt1	Dock4	-0.44837	41.74	-2.4E-01	rgb(166,186,226)	1.8239	2,2
Sgsm2	Ece1	0.44837	41.74	0.238	rgb(220,171,172)	1.8239	2,2
Sgsm2	Svop	0.44837	41.74	0.241	rgb(220,171,171)	1.8239	2,2
Six1	Foxc1	0.44837	41.74	0.236	rgb(220,172,172)	1.8239	2,2
Six5	Fam3c	-0.44837	41.74	-2.4E-01	rgb(164,185,226)	1.8239	2,2
Six5	Icam5	0.44837	41.74	0.238	rgb(220,172,172)	1.8239	2,2
Snai3	Sdr39u1	0.44837	41.74	0.236	rgb(220,172,172)	1.8239	2,2
Sox6	Actbl2	-0.44837	41.74	-2.4E-01	rgb(164,185,226)	1.8239	2,2
Terf1	P2rx5	-0.44837	41.74	-2.4E-01	rgb(165,185,226)	1.8239	2,2
Thap1	Tcf12	-0.44837	41.74	-2.4E-01	rgb(165,186,226)	1.8239	2,2
Trp53	Ndrg4	-0.44837	41.74	-2.4E-01	rgb(164,185,226)	1.8239	2,2
Trp73	Tenc1	0.44837	41.74	0.242	rgb(220,171,171)	1.8239	2,2
Vdr	Nbl1	-0.44837	41.74	-2.4E-01	rgb(165,185,226)	1.8239	2,2
Xbp1	Ndrg4	0.44837	41.74	0.244	rgb(220,170,171)	1.8239	2,2
Xbp1	Sec24d	0.44837	41.74	0.243	rgb(220,171,171)	1.8239	2,2
Zbtb26	Ern1	0.44837	41.74	0.239	rgb(220,171,172)	1.8239	2,2
Zbtb4	Neurl3	0.44837	41.74	0.245	rgb(220,170,171)	1.8239	2,2
Zbtb7c	Ramp2	-0.44837	41.74	-2.4E-01	rgb(165,186,226)	1.8239	2,2
Zeb2	Tor3a	0.44837	41.74	0.236	rgb(220,172,172)	1.8239	2,2
Zfp146	Cspg5	-0.44837	41.74	-2.4E-01	rgb(164,185,226)	1.8239	2,2
Zfp280b	Wisp1	0.44837	41.74	0.243	rgb(220,171,171)	1.8239	2,2
Zfp354c	Ptprf	0.44837	41.74	0.235	rgb(220,172,173)	1.8239	2,2
Zfp385a	Tnfsf11	-0.44837	41.74	-2.4E-01	rgb(165,186,226)	1.8239	2,2
Zfp397	Ppip5k2	0.44837	41.74	0.237	rgb(220,172,172)	1.8239	2,2
Zfp518a	Fau	-0.44837	41.74	-2.4E-01	rgb(164,185,226)	1.8239	2,2
Zfp536	Slc13a3	0.44837	41.74	0.241	rgb(220,171,172)	1.8239	2,2
Zfp606	A330040F15Rik	0.44837	41.74	0.241	rgb(220,171,171)	1.8239	2,2
Zfp658	4921507P07Rik	0.44837	41.74	0.244	rgb(220,170,171)	1.8239	2,2
Zfp664	Pknox1	0.44837	41.74	0.239	rgb(220,171,172)	1.8239	2,2
Zfp711	Zmynd10	-0.44837	41.74	-2.4E-01	rgb(165,185,226)	1.8239	2,2
Zfp820	9230114K14Rik	0.44837	41.74	0.243	rgb(220,171,171)	1.8239	2,2
Zfp820	Ptger3	0.44837	41.74	0.237	rgb(220,172,172)	1.8239	2,2
Zfp869	Lax1	0.44837	41.74	0.239	rgb(220,171,172)	1.8239	2,2
Zfp879	Syde1	0.44837	41.74	0.243	rgb(220,171,171)	1.8239	2,2
Zfp937	Odf3b	0.44837	41.74	0.241	rgb(220,171,172)	1.8239	2,2
Zmat1	Gbp7	0.44837	41.74	0.245	rgb(220,170,171)	1.8239	2,2
Batf	Insig1	0.44837	41.73	0.232	rgb(220,173,173)	1.8237	None
Egr2	Slc13a3	0.44837	41.73	0.234	rgb(220,172,173)	1.8237	2,2
Etv6	Foxp1	0.44837	41.73	0.233	rgb(220,173,173)	1.8237	None
Hif1a	Sh2b1	0.44837	41.73	0.228	rgb(220,174,174)	1.8237	None
Ikzf4	Gm12942	0.44837	41.73	0.229	rgb(220,173,174)	1.8237	2,2
2810021J22Rik	Cyr61	0.44837	41.73	0.23	rgb(220,173,174)	1.8237	2,2
Ahrr	Kcnq2	0.44837	41.73	0.232	rgb(220,173,173)	1.8237	2,2
Ascl4	Thsd7a	0.44837	41.73	0.225	rgb(219,174,174)	1.8237	2,2
Casz1	Fbln1	-0.44837	41.73	-2.3E-01	rgb(167,187,226)	1.8237	2,2
Creb3l2	Prokr2	0.44837	41.73	0.234	rgb(220,172,173)	1.8237	2,2
Cux1	Epc1	0.44837	41.73	0.23	rgb(220,173,174)	1.8237	2,2
Elk4	Rgmb	0.44837	41.73	0.233	rgb(220,173,173)	1.8237	2,2
Foxo3	Bik	-0.44837	41.73	-2.3E-01	rgb(167,187,226)	1.8237	2,2
Foxs1	Otx1	-0.44837	41.73	-2.3E-01	rgb(167,186,226)	1.8237	2,2
Gata1	Unc13b	-0.44837	41.73	-2.3E-01	rgb(166,186,226)	1.8237	2,2
Gata3	Stab1	-0.44837	41.73	-2.3E-01	rgb(166,186,226)	1.8237	2,2
Grhl2	Trpc1	0.44837	41.73	0.226	rgb(219,174,174)	1.8237	2,2
Hdx	Serpinb9g	0.44837	41.73	0.23	rgb(220,173,174)	1.8237	2,2
Hif3a	Zfp612	0.44837	41.73	0.227	rgb(219,174,174)	1.8237	2,2
Ikzf2	Bank1	0.44837	41.73	0.234	rgb(220,172,173)	1.8237	2,2
Kdm5b	Ndrg2	0.44837	41.73	0.228	rgb(220,173,174)	1.8237	2,2
Mafb	Lin7a	0.44837	41.73	0.229	rgb(220,173,174)	1.8237	2,2
Mafb	Metrnl	0.44837	41.73	0.227	rgb(219,174,174)	1.8237	2,2
Mbnl2	Ctsf	0.44837	41.73	0.231	rgb(220,173,173)	1.8237	2,2
Mef2b	Gja3	0.44837	41.73	0.229	rgb(220,173,174)	1.8237	2,2
Nhlh1	1700003E16Rik	0.44837	41.73	0.23	rgb(220,173,173)	1.8237	2,2
Nkx3-1	Nln	-0.44837	41.73	-2.3E-01	rgb(168,187,226)	1.8237	2,2
Phf20	Adarb1	0.44837	41.73	0.234	rgb(220,172,173)	1.8237	2,2
Phf20	Ift81	0.44837	41.73	0.234	rgb(220,172,173)	1.8237	2,2
Prdm16	Scrt1	0.44837	41.73	0.232	rgb(220,173,173)	1.8237	2,2
Sox15	Nol3	-0.44837	41.73	-2.3E-01	rgb(167,187,226)	1.8237	2,2
Stat1	Lsp1	-0.44837	41.73	-2.3E-01	rgb(167,187,226)	1.8237	2,2
Tbx21	Il18r1	0.44837	41.73	0.235	rgb(220,172,173)	1.8237	2,2
Tbx21	Itga5	0.44837	41.73	0.229	rgb(220,173,174)	1.8237	2,2
Tcf4	St3gal1	-0.44837	41.73	-2.3E-01	rgb(166,186,226)	1.8237	2,2
Thap2	Cltb	-0.44837	41.73	-2.3E-01	rgb(167,187,226)	1.8237	2,2
Trp53	Akna	0.44837	41.73	0.233	rgb(220,172,173)	1.8237	2,2
Vax2	Atp6v0d2	0.44837	41.73	0.232	rgb(220,173,173)	1.8237	2,2
Zbtb17	Qser1	-0.44837	41.73	-2.3E-01	rgb(167,186,226)	1.8237	2,2
Zbtb4	Stambp	-0.44837	41.73	-2.3E-01	rgb(168,187,226)	1.8237	2,2
Zfp108	Dock1	0.44837	41.73	0.229	rgb(220,173,174)	1.8237	2,2
Zfp296	Papss1	-0.44837	41.73	-2.3E-01	rgb(168,187,226)	1.8237	2,2
Zfp318	Cebpb	-0.44837	41.73	-2.3E-01	rgb(168,187,226)	1.8237	2,2
Zfp318	Fam81a	0.44837	41.73	0.232	rgb(220,173,173)	1.8237	2,2
Zfp365	Retsat	0.44837	41.73	0.232	rgb(220,173,173)	1.8237	2,2
Zfp367	Chmp4b	-0.44837	41.73	-2.3E-01	rgb(167,186,226)	1.8237	2,2
Zfp493	Myd88	-0.44837	41.73	-2.3E-01	rgb(168,187,226)	1.8237	2,2
Zfp597	Mir25	0.44837	41.73	0.233	rgb(220,172,173)	1.8237	2,2
Zfp707	Synpo	-0.44837	41.73	-2.3E-01	rgb(167,186,226)	1.8237	2,2
Zfp775	Ubtd1	0.44837	41.73	0.23	rgb(220,173,174)	1.8237	2,2
Zhx3	Cspg5	-0.44837	41.73	-2.3E-01	rgb(167,187,226)	1.8237	2,2
Zscan10	Abcc3	-0.44837	41.73	-2.3E-01	rgb(167,187,226)	1.8237	2,2
Batf	Ipcef1	-0.44837	41.72	-2.2E-01	rgb(170,188,225)	1.8235	None
Bcl11b	Mdn1	0.44837	41.72	0.219	rgb(219,175,176)	1.8235	None
Bcl11b	Ncoa1	0.44837	41.72	0.217	rgb(219,175,176)	1.8235	None
Egr2	Bspry	0.44837	41.72	0.218	rgb(219,175,176)	1.8235	2,2
Hif1a	Cd81	0.44837	41.72	0.224	rgb(219,174,175)	1.8235	None
Akna	Endod1	0.44837	41.72	0.219	rgb(219,175,176)	1.8235	2,2
Arid3a	D930048N14Rik	0.44837	41.72	0.215	rgb(219,176,176)	1.8235	2,2
Atf2	Cebpb	-0.44837	41.72	-2.2E-01	rgb(169,188,225)	1.8235	2,2
Bcl6	Gpd1	0.44837	41.72	0.217	rgb(219,176,176)	1.8235	2,2
Cbx2	P2rx5	-0.44837	41.72	-2.2E-01	rgb(170,189,225)	1.8235	2,2
Cxxc5	Edaradd	0.44837	41.72	0.222	rgb(219,175,175)	1.8235	2,2
Dbp	Opn3	-0.44837	41.72	-2.2E-01	rgb(170,188,225)	1.8235	2,2
Dmrt1	Amotl2	-0.44837	41.72	-2.2E-01	rgb(169,188,225)	1.8235	2,2
Elk3	Iqcf4	0.44837	41.72	0.222	rgb(219,175,175)	1.8235	2,2
Eomes	2010109I03Rik	0.44837	41.72	0.222	rgb(219,175,175)	1.8235	2,2
Esr1	Thbd	0.44837	41.72	0.222	rgb(219,175,175)	1.8235	2,2
Etv1	Ddr1	-0.44837	41.72	-2.2E-01	rgb(168,187,225)	1.8235	2,2
Foxa1	Pglyrp1	0.44837	41.72	0.217	rgb(219,176,176)	1.8235	2,2
Foxh1	Ctnnal1	0.44837	41.72	0.22	rgb(219,175,175)	1.8235	2,2
Foxj1	Zhx2	-0.44837	41.72	-2.2E-01	rgb(170,188,225)	1.8235	2,2
Foxp2	Pm20d1	0.44837	41.72	0.22	rgb(219,175,175)	1.8235	2,2
Foxs1	Rexo4	0.44837	41.72	0.22	rgb(219,175,175)	1.8235	2,2
Gata2	Adamts20	0.44837	41.72	0.216	rgb(219,176,176)	1.8235	2,2
Glis1	Krt75	0.44837	41.72	0.216	rgb(219,176,176)	1.8235	2,2
Gm13139	Serinc5	0.44837	41.72	0.224	rgb(219,174,175)	1.8235	2,2
Gm13251	Ddx19b	-0.44837	41.72	-2.2E-01	rgb(169,188,225)	1.8235	2,2
Gm3604	Rabggta	-0.44837	41.72	-2.2E-01	rgb(168,187,226)	1.8235	2,2
Hdx	Ttll10	0.44837	41.72	0.221	rgb(219,175,175)	1.8235	2,2
Hhex	Mcoln2	0.44837	41.72	0.217	rgb(219,176,176)	1.8235	2,2
Hif3a	Gm6548	0.44837	41.72	0.215	rgb(219,176,176)	1.8235	2,2
Hif3a	Sesn3	-0.44837	41.72	-2.2E-01	rgb(169,188,225)	1.8235	2,2
Hmgb1	Slfn2	-0.44837	41.72	-2.2E-01	rgb(170,188,225)	1.8235	2,2
Hoxd4	Fam129a	0.44837	41.72	0.221	rgb(219,175,175)	1.8235	2,2
Hoxd4	Pkp4	-0.44837	41.72	-2.2E-01	rgb(169,188,225)	1.8235	2,2
Irf2	Atrnl1	-0.44837	41.72	-2.2E-01	rgb(169,188,225)	1.8235	2,2
Klf4	Elovl7	0.44837	41.72	0.218	rgb(219,175,176)	1.8235	2,2
Lhx6	Msrb3	0.44837	41.72	0.217	rgb(219,175,176)	1.8235	2,2
Lyl1	Myof	0.44837	41.72	0.225	rgb(219,174,174)	1.8235	2,2
Meis3	Mir130b	0.44837	41.72	0.216	rgb(219,176,176)	1.8235	2,2
Msx2	2810410L24Rik	-0.44837	41.72	-2.2E-01	rgb(168,187,226)	1.8235	2,2
Myb	Twsg1	-0.44837	41.72	-2.2E-01	rgb(170,188,225)	1.8235	2,2
Myc	Hist2h2bb	-0.44837	41.72	-2.2E-01	rgb(169,188,225)	1.8235	2,2
Nhlh1	Slc16a8	0.44837	41.72	0.221	rgb(219,175,175)	1.8235	2,2
Npas2	Aard	0.44837	41.72	0.216	rgb(219,176,176)	1.8235	2,2
Nr1i3	Pspn	-0.44837	41.72	-2.2E-01	rgb(169,188,225)	1.8235	2,2
Plagl1	Fam129a	0.44837	41.72	0.217	rgb(219,175,176)	1.8235	2,2
Prdm16	Atp7b	0.44837	41.72	0.222	rgb(219,175,175)	1.8235	2,2
Prdm16	Gm6548	0.44837	41.72	0.222	rgb(219,175,175)	1.8235	2,2
Prdm16	Xylt2	0.44837	41.72	0.22	rgb(219,175,175)	1.8235	2,2
Prrx1	Gpx3	0.44837	41.72	0.217	rgb(219,175,176)	1.8235	2,2
Prrx1	Pdgfrb	0.44837	41.72	0.223	rgb(219,174,175)	1.8235	2,2
Scrt1	E430016F16Rik	0.44837	41.72	0.217	rgb(219,176,176)	1.8235	2,2
Sox13	Mir425	0.44837	41.72	0.22	rgb(219,175,175)	1.8235	2,2
Sox15	Cmya5	0.44837	41.72	0.217	rgb(219,176,176)	1.8235	2,2
Sox4	Tmem158	0.44837	41.72	0.221	rgb(219,175,175)	1.8235	2,2
Sox6	Foxa1	0.44837	41.72	0.217	rgb(219,176,176)	1.8235	2,2
Stat5b	Grap	-0.44837	41.72	-2.2E-01	rgb(170,188,225)	1.8235	2,2
Tbx6	Mef2b	0.44837	41.72	0.216	rgb(219,176,176)	1.8235	2,2
Tead1	Npc2	-0.44837	41.72	-2.2E-01	rgb(169,188,225)	1.8235	2,2
Tigd2	Igf2bp3	0.44837	41.72	0.217	rgb(219,175,176)	1.8235	2,2
Tigd2	Nod2	0.44837	41.72	0.22	rgb(219,175,175)	1.8235	2,2
Trp73	Fam78b	0.44837	41.72	0.219	rgb(219,175,176)	1.8235	2,2
Zbtb11	Plcg1	0.44837	41.72	0.223	rgb(219,175,175)	1.8235	2,2
Zbtb32	A930007I19Rik	-0.44837	41.72	-2.2E-01	rgb(169,188,225)	1.8235	2,2
Zbtb46	Tmcc2	0.44837	41.72	0.22	rgb(219,175,175)	1.8235	2,2
Zfp2	Gemin6	0.44837	41.72	0.216	rgb(219,176,176)	1.8235	2,2
Zfp277	Tpm2	0.44837	41.72	0.222	rgb(219,175,175)	1.8235	2,2
Zfp280b	Tnfsf15	0.44837	41.72	0.222	rgb(219,175,175)	1.8235	2,2
Zfp354c	Fez2	0.44837	41.72	0.216	rgb(219,176,176)	1.8235	2,2
Zfp429	Guca1a	0.44837	41.72	0.223	rgb(219,174,175)	1.8235	2,2
Zfp429	Pcdh1	-0.44837	41.72	-2.2E-01	rgb(169,188,225)	1.8235	2,2
Zfp462	Cacna2d1	0.44837	41.72	0.221	rgb(219,175,175)	1.8235	2,2
Zfp558	Fxyd7	-0.44837	41.72	-2.2E-01	rgb(170,188,225)	1.8235	2,2
Zfp568	Mta3	-0.44837	41.72	-2.2E-01	rgb(169,188,225)	1.8235	2,2
Zfp595	Vapb	-0.44837	41.72	-2.2E-01	rgb(169,188,225)	1.8235	2,2
Zfp606	Acss1	0.44837	41.72	0.225	rgb(219,174,174)	1.8235	2,2
Zfp758	Ece1	-0.44837	41.72	-2.2E-01	rgb(168,187,226)	1.8235	2,2
Zfp763	Snord69	-0.44837	41.72	-2.2E-01	rgb(170,189,225)	1.8235	2,2
Zik1	Cnnm1	0.44837	41.72	0.224	rgb(219,174,175)	1.8235	2,2
Zscan10	Tmbim1	-0.44837	41.72	-2.2E-01	rgb(170,188,225)	1.8235	2,2
Zscan2	Lactb	0.44837	41.72	0.221	rgb(219,175,175)	1.8235	2,2
Egr2	Tmem181b-ps	-0.44837	41.71	-2.1E-01	rgb(172,190,225)	1.8233	None
Ikzf3	Ccl4	-0.44837	41.71	-2.1E-01	rgb(171,189,225)	1.8233	None
Ikzf4	Eif4ebp1	0.44837	41.71	0.206	rgb(219,178,178)	1.8233	2,2
A430033K04Rik	Soat2	0.44837	41.71	0.213	rgb(219,176,177)	1.8233	2,2
Ahr	B3gnt2	-0.44837	41.71	-2.1E-01	rgb(172,190,225)	1.8233	2,2
Akna	Pkp4	0.44837	41.71	0.209	rgb(219,177,177)	1.8233	2,2
Arid5a	Zfp827	-0.44837	41.71	-2.1E-01	rgb(172,189,225)	1.8233	2,2
Arnt2	Hs6st2	0.44837	41.71	0.212	rgb(219,176,177)	1.8233	2,2
Bcl6	Rab34	-0.44837	41.71	-2.1E-01	rgb(172,190,225)	1.8233	2,2
Bhlhe40	Nupr1	0.44837	41.71	0.21	rgb(219,177,177)	1.8233	2,2
Casz1	Proz	-0.44837	41.71	-2.1E-01	rgb(171,189,225)	1.8233	2,2
Cebpb	Zfp318	-0.44837	41.71	-2.1E-01	rgb(171,189,225)	1.8233	2,2
Cebpg	Gltscr2	0.44837	41.71	0.212	rgb(219,177,177)	1.8233	2,2
Cebpg	Il12rb1	-0.44837	41.71	-2.1E-01	rgb(172,190,225)	1.8233	2,2
Cggbp1	Hexb	0.44837	41.71	0.214	rgb(219,176,177)	1.8233	2,2
Csrnp1	Zfp239	-0.44837	41.71	-2.1E-01	rgb(171,189,225)	1.8233	2,2
Elk3	A230072E10Rik	-0.44837	41.71	-2.1E-01	rgb(171,189,225)	1.8233	2,2
Elk3	Peli2	0.44837	41.71	0.211	rgb(219,177,177)	1.8233	2,2
Elk3	Stap1	-0.44837	41.71	-2.1E-01	rgb(171,189,225)	1.8233	2,2
Erg	Actbl2	-0.44837	41.71	-2.1E-01	rgb(171,189,225)	1.8233	2,2
Erg	Epas1	0.44837	41.71	0.206	rgb(219,178,178)	1.8233	2,2
Erg	Mpzl3	0.44837	41.71	0.209	rgb(219,177,177)	1.8233	2,2
Etv1	Mir210	-0.44837	41.71	-2.1E-01	rgb(171,189,225)	1.8233	2,2
Etv1	Syde1	-0.44837	41.71	-2.1E-01	rgb(172,190,225)	1.8233	2,2
Etv2	Apod	0.44837	41.71	0.21	rgb(219,177,177)	1.8233	2,2
Foxb1	Igf2bp3	-0.44837	41.71	-2.1E-01	rgb(171,189,225)	1.8233	2,2
Gata1	Mllt3	0.44837	41.71	0.212	rgb(219,177,177)	1.8233	2,2
Glis2	Nes	0.44837	41.71	0.205	rgb(219,178,178)	1.8233	2,2
Gm13242	Gstm2	0.44837	41.71	0.214	rgb(219,176,177)	1.8233	2,2
Hdx	Srpk2	0.44837	41.71	0.209	rgb(219,177,178)	1.8233	2,2
Hey1	Rcn3	0.44837	41.71	0.212	rgb(219,177,177)	1.8233	2,2
Hmx3	Vax2	0.44837	41.71	0.21	rgb(219,177,177)	1.8233	2,2
Hoxd4	Dnm3	0.44837	41.71	0.213	rgb(219,176,177)	1.8233	2,2
Hoxd4	Fam129c	0.44837	41.71	0.205	rgb(219,178,178)	1.8233	2,2
Hoxd4	Glis2	0.44837	41.71	0.207	rgb(219,178,178)	1.8233	2,2
Ikzf2	Ttn	0.44837	41.71	0.211	rgb(219,177,177)	1.8233	2,2
Irf7	Ifit2	0.44837	41.71	0.213	rgb(219,176,177)	1.8233	2,2
Jdp2	Ets1	-0.44837	41.71	-2.1E-01	rgb(172,190,225)	1.8233	2,2
Jun	Klf4	0.44837	41.71	0.207	rgb(219,177,178)	1.8233	2,2
Jun	Runx1	0.44837	41.71	0.206	rgb(219,178,178)	1.8233	2,2
Klf3	Gripap1	0.44837	41.71	0.211	rgb(219,177,177)	1.8233	2,2
Lhx5	Sohlh1	0.44837	41.71	0.211	rgb(219,177,177)	1.8233	2,2
Msc	Cd24a	0.44837	41.71	0.21	rgb(219,177,177)	1.8233	2,2
Myc	Ly9	0.44837	41.71	0.208	rgb(219,177,178)	1.8233	2,2
Myt1l	Gm14446	0.44837	41.71	0.212	rgb(219,177,177)	1.8233	2,2
Nfatc4	Rd3	0.44837	41.71	0.206	rgb(219,178,178)	1.8233	2,2
Nfkb2	Gm5483	-0.44837	41.71	-2.1E-01	rgb(172,190,225)	1.8233	2,2
Nkx1-2	Ehd3	0.44837	41.71	0.208	rgb(219,177,178)	1.8233	2,2
Nkx3-1	Krt6a	0.44837	41.71	0.206	rgb(219,178,178)	1.8233	2,2
Nkx3-1	Rell1	0.44837	41.71	0.207	rgb(219,177,178)	1.8233	2,2
Nr4a2	Cyp39a1	0.44837	41.71	0.209	rgb(219,177,178)	1.8233	2,2
Osr2	Ddc	0.44837	41.71	0.212	rgb(219,177,177)	1.8233	2,2
Pcgf2	Tcf7l1	0.44837	41.71	0.208	rgb(219,177,178)	1.8233	2,2
Pknox1	Hlf	0.44837	41.71	0.213	rgb(219,176,177)	1.8233	2,2
Plagl1	Pik3ap1	-0.44837	41.71	-2.1E-01	rgb(172,190,225)	1.8233	2,2
Pou3f1	Lif	-0.44837	41.71	-2.1E-01	rgb(172,190,225)	1.8233	2,2
Pparg	Nudt6	0.44837	41.71	0.209	rgb(219,177,178)	1.8233	2,2
Prox1	Cul9	-0.44837	41.71	-2.1E-01	rgb(171,189,225)	1.8233	2,2
Prox2	Cox7a2l	-0.44837	41.71	-2.1E-01	rgb(172,189,225)	1.8233	2,2
Relb	Irf4	0.44837	41.71	0.214	rgb(219,176,177)	1.8233	2,2
Rfx7	Rnh1	-0.44837	41.71	-2.1E-01	rgb(172,190,225)	1.8233	2,2
Satb2	Fcgr2b	0.44837	41.71	0.211	rgb(219,177,177)	1.8233	2,2
Sgsm2	Il15ra	0.44837	41.71	0.212	rgb(219,177,177)	1.8233	2,2
Skil	Stx1a	0.44837	41.71	0.21	rgb(219,177,177)	1.8233	2,2
Sox5	Pik3ap1	0.44837	41.71	0.212	rgb(219,176,177)	1.8233	2,2
Sox6	5430427O19Rik	0.44837	41.71	0.209	rgb(219,177,177)	1.8233	2,2
Sox6	Abca8b	0.44837	41.71	0.209	rgb(219,177,177)	1.8233	2,2
Stat1	Tpm1	-0.44837	41.71	-2.1E-01	rgb(171,189,225)	1.8233	2,2
Tcf4	Sorcs2	-0.44837	41.71	-2.1E-01	rgb(171,189,225)	1.8233	2,2
Tcf7l1	Rimkla	0.44837	41.71	0.208	rgb(219,177,178)	1.8233	2,2
Tead1	Arhgap33	0.44837	41.71	0.214	rgb(219,176,177)	1.8233	2,2
Tigd2	2900011O08Rik	0.44837	41.71	0.214	rgb(219,176,177)	1.8233	2,2
Ybx2	Cish	0.44837	41.71	0.208	rgb(219,177,178)	1.8233	2,2
Zbtb33	Hpcal4	-0.44837	41.71	-2.1E-01	rgb(172,189,225)	1.8233	2,2
Zbtb7b	Sh3bp1	0.44837	41.71	0.207	rgb(219,177,178)	1.8233	2,2
Zfhx3	Sall4	0.44837	41.71	0.209	rgb(219,177,177)	1.8233	2,2
Zfp28	Tjp3	0.44837	41.71	0.206	rgb(219,178,178)	1.8233	2,2
Zfp354c	Fitm1	0.44837	41.71	0.213	rgb(219,176,177)	1.8233	2,2
Zfp511	Tubb3	0.44837	41.71	0.212	rgb(219,177,177)	1.8233	2,2
Zfp600	4933402N22Rik	0.44837	41.71	0.209	rgb(219,177,177)	1.8233	2,2
Zfp608	Insig1	0.44837	41.71	0.211	rgb(219,177,177)	1.8233	2,2
Zfp618	Minpp1	-0.44837	41.71	-2.1E-01	rgb(172,190,225)	1.8233	2,2
Zfp667	Fbxo2	0.44837	41.71	0.214	rgb(219,176,177)	1.8233	2,2
Zfp667	Ovol1	0.44837	41.71	0.21	rgb(219,177,177)	1.8233	2,2
Zfp707	Exoc2	-0.44837	41.71	-2.1E-01	rgb(172,190,225)	1.8233	2,2
Zfp770	Osbpl2	-0.44837	41.71	-2.1E-01	rgb(171,189,225)	1.8233	2,2
Zfp879	Sybu	-0.44837	41.71	-2.1E-01	rgb(172,189,225)	1.8233	2,2
Zscan22	Lonp2	-0.44837	41.71	-2.1E-01	rgb(171,189,225)	1.8233	2,2
Bcl11b	Ccr8	0.44837	41.7	0.2	rgb(219,179,179)	1.8231	None
Bcl11b	Pkp3	-0.44837	41.7	-2.0E-01	rgb(174,191,225)	1.8231	2,2
Hif1a	Hs3st6	0.44837	41.7	0.204	rgb(219,178,178)	1.8231	2,2
Irf8	Id2	-0.44837	41.7	-2.0E-01	rgb(174,191,225)	1.8231	None
Nfatc2	Mt2	0.44837	41.7	0.195	rgb(219,180,180)	1.8231	None
Zeb1	Apbb1	0.44837	41.7	0.196	rgb(219,180,180)	1.8231	2,2
Bhlhe40	Ggta1	0.44837	41.7	0.202	rgb(219,179,179)	1.8231	2,2
Casz1	Il10	0.44837	41.7	0.196	rgb(219,180,180)	1.8231	2,2
Cbx2	Zdhhc15	0.44837	41.7	0.199	rgb(219,179,179)	1.8231	2,2
Cebpb	Gucy2e	-0.44837	41.7	-2.0E-01	rgb(174,191,224)	1.8231	2,2
Cebpb	Klra2	-0.44837	41.7	-2.0E-01	rgb(175,191,224)	1.8231	2,2
Creb5	AI607873	0.44837	41.7	0.2	rgb(219,179,179)	1.8231	2,2
Deaf1	Psmd8	-0.44837	41.7	-2.0E-01	rgb(173,190,225)	1.8231	2,2
Dr1	Fn1	-0.44837	41.7	-2.0E-01	rgb(173,190,225)	1.8231	2,2
Dzip1	Cd79b	0.44837	41.7	0.198	rgb(219,179,180)	1.8231	2,2
Elf1	Ptprs	-0.44837	41.7	-2.0E-01	rgb(173,190,225)	1.8231	2,2
Etv1	Slc36a3	0.44837	41.7	0.2	rgb(219,179,179)	1.8231	2,2
Etv5	Socs3	-0.44837	41.7	-2.0E-01	rgb(175,191,224)	1.8231	2,2
Foxc1	Amica1	-0.44837	41.7	-2.0E-01	rgb(173,190,225)	1.8231	2,2
Foxf2	Igf2bp1	0.44837	41.7	0.196	rgb(219,180,180)	1.8231	2,2
Foxj1	Gstt1	0.44837	41.7	0.197	rgb(219,179,180)	1.8231	2,2
Foxp2	Cyp11a1	-0.44837	41.7	-2.0E-01	rgb(174,191,225)	1.8231	2,2
Gfi1	Cdkn2c	-0.44837	41.7	-2.0E-01	rgb(173,190,225)	1.8231	2,2
