TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Foxa1	Snx11	-0.12028	43.01	-1.1E-02	rgb(215,216,217)	1.8415	None
Foxa1	Srxn1	0.12028	43.01	0.011	rgb(217,215,215)	1.8415	None
Foxh1	Rps6	-0.12028	43.01	-1.4E-02	rgb(214,215,218)	1.8415	None
Foxo3	Ypel3	-0.12028	43.01	-1.2E-02	rgb(214,215,217)	1.8415	None
Foxp1	Pappa2	0.12028	43.01	0.013	rgb(217,214,214)	1.8415	None
Gabpa	Agpat9	-0.12028	43.01	-1.3E-02	rgb(214,215,217)	1.8415	None
Gabpa	Fbn2	-0.12028	43.01	-1.4E-02	rgb(214,215,218)	1.8415	None
Gabpa	Mccc2	-0.12028	43.01	-7.1E-03	rgb(215,216,217)	1.8415	None
Gata3	Gbp4	0.12028	43.01	0.012	rgb(217,215,215)	1.8415	None
Gli1	Lyrm1	0.12028	43.01	0.008	rgb(217,216,216)	1.8415	None
Glis2	Nrgn	-0.12028	43.01	-1.4E-02	rgb(214,215,218)	1.8415	None
Hes1	Ptger2	0.12028	43.01	0.014	rgb(217,214,214)	1.8415	None
Hsf1	Parp9	-0.12028	43.01	-1.5E-02	rgb(214,215,218)	1.8415	None
Hsf2	Tmem173	-0.12028	43.01	-8.7E-03	rgb(215,216,217)	1.8415	None
Irf4	Prdm8	-0.12028	43.01	-7.5E-03	rgb(215,216,217)	1.8415	None
Irf8	Ptp4a1	-0.12028	43.01	-1.3E-02	rgb(214,215,217)	1.8415	None
Jun	Anxa3	0.12028	43.01	0.006	rgb(217,216,216)	1.8415	None
Maf	Gipr	0.12028	43.01	0.014	rgb(217,214,214)	1.8415	None
Maf	Slc36a3	0.12028	43.01	0.011	rgb(217,215,215)	1.8415	None
Myb	Ckm	0.12028	43.01	0.009	rgb(217,215,215)	1.8415	None
Mybl1	Smad3	-0.12028	43.01	-1.2E-02	rgb(214,215,217)	1.8415	None
Myc	Chd7	-0.12028	43.01	-9.6E-03	rgb(215,216,217)	1.8415	None
Mycn	Prlr	0.12028	43.01	0.015	rgb(217,214,214)	1.8415	None
Nfe2	Procr	-0.12028	43.01	-1.5E-02	rgb(214,215,218)	1.8415	None
Nfkb1	Dlg2	0.12028	43.01	0.013	rgb(217,214,214)	1.8415	2,2
Nhlh1	Rasgrf2	0.12028	43.01	0.005	rgb(217,216,216)	1.8415	None
Nkx3-1	Fbxl22	-0.12028	43.01	-7.9E-03	rgb(215,216,217)	1.8415	None
Nr1h2	Ret	-0.12028	43.01	-1.3E-02	rgb(214,215,218)	1.8415	None
Nr2f6	Commd9	-0.12028	43.01	-1.4E-02	rgb(214,215,218)	1.8415	None
Nr2f6	Tcf7l1	0.12028	43.01	0.012	rgb(217,215,215)	1.8415	None
Nr3c1	Sult1a1	-0.12028	43.01	-1.3E-02	rgb(214,215,218)	1.8415	None
Patz1	Adora2b	0.12028	43.01	0.009	rgb(217,215,215)	1.8415	None
Patz1	Pde8a	0.12028	43.01	0.008	rgb(217,215,215)	1.8415	None
Pou6f1	Lzts1	0.12028	43.01	0.009	rgb(217,215,215)	1.8415	None
Ppara	Rras	-0.12028	43.01	-1.0E-02	rgb(215,216,217)	1.8415	None
Prdm1	Krt17	0.12028	43.01	0.012	rgb(217,215,215)	1.8415	None
Rest	Hs6st2	0.12028	43.01	0.013	rgb(217,215,215)	1.8415	None
Rreb1	Mab21l3	0.12028	43.01	0.007	rgb(217,216,216)	1.8415	None
Rxrb	Sema7a	-0.12028	43.01	-7.9E-03	rgb(215,216,217)	1.8415	None
Sox6	Pde10a	0.12028	43.01	0.006	rgb(217,216,216)	1.8415	None
Sp4	Hspg2	-0.12028	43.01	-7.7E-03	rgb(215,216,217)	1.8415	None
Srf	Fbxw2	-0.12028	43.01	-1.5E-02	rgb(214,215,218)	1.8415	None
Stat3	Sirt4	0.12028	43.01	0.007	rgb(217,216,216)	1.8415	None
Stat5b	Siah1a	-0.12028	43.01	-9.6E-03	rgb(215,216,217)	1.8415	None
Tcf3	Camkk1	0.12028	43.01	0.007	rgb(217,216,216)	1.8415	None
Tcf4	Kdelc1	0.12028	43.01	0.01	rgb(217,215,215)	1.8415	None
Tead1	Fam20a	0.12028	43.01	0.009	rgb(217,215,215)	1.8415	None
Thra	Lingo3	-0.12028	43.01	-8.3E-03	rgb(215,216,217)	1.8415	None
Zbtb7b	Rftn1	-0.12028	43.01	-7.0E-03	rgb(215,216,217)	1.8415	None
Zeb1	Mfsd6l	0.12028	43.01	0.012	rgb(217,215,215)	1.8415	None
Zfp148	Psme2	0.12028	43.01	0.007	rgb(217,216,216)	1.8415	None
Zfp281	Adm2	0.12028	43.01	0.011	rgb(217,215,215)	1.8415	None
Zfp628	Myh10	0.12028	43.01	0.014	rgb(217,214,214)	1.8415	None
Hoxd4	Acsbg1	0.12028	43.01	0.009	rgb(217,215,215)	1.8415	2,2
Ascl2	Dnm1	0.11918	43	0.005	rgb(217,216,216)	1.8413	None
Bach1	Tmc3	-0.11918	43	-4.0E-03	rgb(216,216,217)	1.8413	None
Bhlhe41	Mgst3	0.11918	43	0.002	rgb(217,217,217)	1.8413	None
Egr4	Ccdc92	0.11918	43	0.003	rgb(217,216,217)	1.8413	None
Egr4	Itgb8	-0.11918	43	-2.9E-03	rgb(216,217,217)	1.8413	None
Elf1	Tbc1d30	0.11918	43	0.002	rgb(217,217,217)	1.8413	None
Elk3	Dapl1	-0.11918	43	-2.3E-03	rgb(217,217,217)	1.8413	None
Esr1	Ifnar1	0.11918	43	0.002	rgb(217,217,217)	1.8413	None
Esr1	Slc5a11	0.11918	43	0.004	rgb(217,216,216)	1.8413	None
Esr1	Trim46	0.11918	43	0.003	rgb(217,216,216)	1.8413	None
Fos	D630023F18Rik	-0.11918	43	-2.9E-03	rgb(216,217,217)	1.8413	None
Fosl2	Dock3	0.11918	43	5.5E-04	rgb(217,217,217)	1.8413	None
Foxa1	Cd24a	-0.11918	43	-2.7E-03	rgb(216,217,217)	1.8413	None
Foxa1	Lypd6	-0.11918	43	-4.8E-03	rgb(216,216,217)	1.8413	None
Gli3	Mettl8	0.11918	43	0.004	rgb(217,216,216)	1.8413	None
Hmga2	Akna	-0.11918	43	-3.4E-03	rgb(216,217,217)	1.8413	None
Ikzf2	Gm8234	-0.11918	43	-3.0E-03	rgb(216,217,217)	1.8413	2,2
Irf2	C2cd2l	0.11918	43	0.004	rgb(217,216,216)	1.8413	None
Jdp2	Ddit4	0.11918	43	7.0E-05	rgb(217,217,217)	1.8413	None
Jdp2	Dip2b	-0.11918	43	-4.1E-03	rgb(216,216,217)	1.8413	None
Jun	C330018D20Rik	0.11918	43	0.002	rgb(217,217,217)	1.8413	None
Lef1	Bahcc1	0.11918	43	0.004	rgb(217,216,216)	1.8413	None
Lhx2	Dok4	0.11918	43	0.003	rgb(217,216,216)	1.8413	None
Myb	Tex261	0.11918	43	0.002	rgb(217,217,217)	1.8413	None
Nfia	Cdc42ep2	0.11918	43	0.004	rgb(217,216,216)	1.8413	None
Plagl1	Cnot1	0.11918	43	0.005	rgb(217,216,216)	1.8413	None
Ppara	Dlg2	-0.11918	43	-4.4E-04	rgb(217,217,217)	1.8413	None
Rfx2	Lims2	0.11918	43	0.005	rgb(217,216,216)	1.8413	None
Smad3	Specc1	-0.11918	43	-3.4E-03	rgb(216,217,217)	1.8413	None
Sox12	Flna	-0.11918	43	-1.7E-03	rgb(217,217,217)	1.8413	None
Sp2	Slc38a1	0.11918	43	0.004	rgb(217,216,216)	1.8413	None
Sp3	Mtrf1	0.11918	43	0.005	rgb(217,216,216)	1.8413	None
Stat3	Epor	0.11918	43	0.002	rgb(217,217,217)	1.8413	None
Stat3	Zfp90	-0.11918	43	-4.9E-03	rgb(216,216,217)	1.8413	None
Tcf12	Arhgef10	0.11918	43	0.004	rgb(217,216,216)	1.8413	None
Thra	Zfp90	-0.11918	43	-4.3E-04	rgb(217,217,217)	1.8413	None
Vdr	Vax2	-0.11918	43	-4.8E-03	rgb(216,216,217)	1.8413	None
Zfp281	Pomt2	-0.11918	43	-4.4E-03	rgb(216,216,217)	1.8413	None
Zscan10	Dkkl1	0.11918	43	0.001	rgb(217,217,217)	1.8413	None
Zfp619	Hao1	-0.11807	42.69	-6.9E-01	rgb( 67,126,243)	1.8351	2,2
Zfp182	Rpn1	-0.11697	42.66	-6.6E-01	rgb( 75,130,242)	1.8345	2,2
Six1	Edn3	0.11587	42.62	0.623	rgb(224, 98, 99)	1.8337	2,2
Zfp959	Garnl3	-0.11476	42.61	-6.1E-01	rgb( 85,137,240)	1.8335	2,2
Zbtb46	Ccl22	0.11366	42.57	0.567	rgb(223,109,110)	1.8327	2,2
Hlx	Syngr3	0.11255	42.56	0.558	rgb(223,110,112)	1.8325	2,2
Zfp358	Npl	0.11255	42.56	0.558	rgb(223,110,112)	1.8325	2,2
Zfp39	Ankzf1	0.11145	42.55	0.553	rgb(223,111,112)	1.8323	2,2
Ets1	Inpp5a	0.11035	42.53	0.53	rgb(223,116,117)	1.8319	None
Plscr1	Slc1a4	0.11035	42.53	0.531	rgb(223,116,117)	1.8319	2,2
Zfp536	B430319G15Rik	-0.11035	42.53	-5.3E-01	rgb(102,147,237)	1.8319	2,2
Rreb1	Tst	-0.10924	42.52	-5.2E-01	rgb(104,148,237)	1.8317	None
Ankzf1	Pafah1b3	0.10924	42.52	0.524	rgb(223,117,118)	1.8317	2,2
Zfp948	Mapkbp1	0.10924	42.52	0.523	rgb(223,117,118)	1.8317	2,2
Stat5b	Cyp51	-0.10814	42.51	-5.1E-01	rgb(106,149,236)	1.8315	2,2
Foxp2	Gcg	0.10814	42.51	0.513	rgb(223,119,120)	1.8315	2,2
Msc	Gpr141	0.10814	42.51	0.507	rgb(223,120,121)	1.8315	2,2
Zfp629	Glipr1	-0.10814	42.51	-5.1E-01	rgb(107,150,236)	1.8315	2,2
Foxf2	B430319G15Rik	0.10703	42.5	0.5	rgb(222,122,123)	1.8313	2,2
Rara	Amdhd1	-0.10703	42.5	-5.0E-01	rgb(109,151,236)	1.8313	None
Rara	Cd1d1	-0.10703	42.5	-5.0E-01	rgb(108,151,236)	1.8313	None
Zbed6	Hmx2	-0.10703	42.5	-5.0E-01	rgb(109,151,236)	1.8313	None
L3mbtl3	2810429I04Rik	-0.10703	42.5	-5.0E-01	rgb(109,151,236)	1.8313	2,2
Bcl6	Pogz	0.10593	42.49	0.492	rgb(222,123,124)	1.8311	None
Klf7	Rpp14	-0.10593	42.49	-4.9E-01	rgb(111,153,236)	1.8311	2,2
Rfx1	Smek2	-0.10593	42.49	-4.9E-01	rgb(110,152,236)	1.8311	None
Smad3	Sytl2	0.10593	42.49	0.486	rgb(222,124,125)	1.8311	None
Sp4	Ccdc57	-0.10593	42.49	-4.9E-01	rgb(110,152,236)	1.8311	2,2
C030039L03Rik	D930048N14Rik	0.10593	42.49	0.493	rgb(222,123,124)	1.8311	2,2
Ncoa1	Olfr536	0.10593	42.49	0.491	rgb(222,123,124)	1.8311	2,2
Zbtb26	Rdh11	-0.10593	42.49	-4.9E-01	rgb(110,152,236)	1.8311	2,2
Zfp52	Ubash3b	0.10593	42.49	0.486	rgb(222,124,125)	1.8311	2,2
Zfp882	Lrrc28	-0.10593	42.49	-4.9E-01	rgb(110,152,236)	1.8311	2,2
Zhx1	Pik3ca	0.10593	42.49	0.489	rgb(222,124,125)	1.8311	2,2
Nr3c1	Ccdc87	-0.10483	42.48	-4.8E-01	rgb(114,154,235)	1.8309	None
Rfx7	Bloc1s2	-0.10483	42.48	-4.8E-01	rgb(112,153,235)	1.8309	2,2
Batf	Ccdc141	-0.10483	42.48	-4.8E-01	rgb(112,153,235)	1.8309	2,2
Zeb2	Synj1	0.10483	42.48	0.483	rgb(222,125,126)	1.8309	2,2
Nfatc1	Tnfrsf12a	-0.10372	42.47	-4.7E-01	rgb(116,156,235)	1.8307	None
Sp2	Slc23a2	0.10372	42.47	0.475	rgb(222,126,127)	1.8307	None
Litaf	Fasl	0.10372	42.47	0.47	rgb(222,127,128)	1.8307	2,2
Crem	Lekr1	0.10262	42.46	0.464	rgb(222,128,129)	1.8305	None
Esrra	Anxa3	-0.10262	42.46	-4.6E-01	rgb(117,156,235)	1.8305	None
Lef1	Tox2	-0.10262	42.46	-4.6E-01	rgb(117,156,234)	1.8305	2,2
Smad4	Tmem140	-0.10262	42.46	-4.6E-01	rgb(118,157,234)	1.8305	None
Gm14326	Sybu	-0.10262	42.46	-4.6E-01	rgb(117,156,235)	1.8305	2,2
Jazf1	Lix1l	0.10262	42.46	0.456	rgb(222,130,131)	1.8305	2,2
Ovol2	Tctex1d1	0.10262	42.46	0.459	rgb(222,129,130)	1.8305	2,2
Zfp758	Cd59a	-0.10262	42.46	-4.6E-01	rgb(117,156,235)	1.8305	2,2
Zfp788	2810454H06Rik	0.10262	42.46	0.46	rgb(222,129,130)	1.8305	2,2
Zfp869	1700034I23Rik	-0.10262	42.46	-4.6E-01	rgb(118,157,234)	1.8305	2,2
Zfp870	Zranb3	0.10262	42.46	0.456	rgb(222,130,131)	1.8305	2,2
Fli1	Klhl3	-0.10152	42.45	-4.5E-01	rgb(120,158,234)	1.8303	None
Klf11	Aldoa	-0.10152	42.45	-4.5E-01	rgb(119,157,234)	1.8303	None
Klf4	Zcchc14	0.10152	42.45	0.453	rgb(222,131,131)	1.8303	None
Spib	Stard10	-0.10152	42.45	-4.5E-01	rgb(119,157,234)	1.8303	2,2
Srebf2	Prokr1	0.10152	42.45	0.448	rgb(222,131,132)	1.8303	None
Zfp148	Zadh2	0.10152	42.45	0.451	rgb(222,131,132)	1.8303	None
Zfp467	Lmtk3	0.10152	42.45	0.452	rgb(222,131,132)	1.8303	2,2
Zfp617	Yy2	0.10152	42.45	0.448	rgb(222,131,132)	1.8303	2,2
Hbp1	Spry4	-0.10041	42.44	-4.4E-01	rgb(123,160,234)	1.8301	None
Rfx3	Galk1	-0.10041	42.44	-4.4E-01	rgb(122,159,234)	1.8301	None
Rxra	Helb	-0.10041	42.44	-4.4E-01	rgb(121,159,234)	1.8301	None
Thra	Yy2	-0.10041	42.44	-4.4E-01	rgb(123,160,234)	1.8301	2,2
Trp53	Capn2	-0.10041	42.44	-4.4E-01	rgb(121,158,234)	1.8301	None
Batf	Trpa1	0.10041	42.44	0.438	rgb(222,133,134)	1.8301	2,2
Egr3	Cep68	0.099307	42.43	0.432	rgb(222,135,135)	1.8299	None
Fosl2	Tsen2	-0.099307	42.43	-4.3E-01	rgb(123,160,233)	1.8299	None
Jun	Smyd5	-0.099307	42.43	-4.3E-01	rgb(123,160,233)	1.8299	2,2
Atmin	Slc1a4	0.099307	42.43	0.434	rgb(222,134,135)	1.8299	2,2
Kdm2b	Gramd1b	0.099307	42.43	0.429	rgb(222,135,136)	1.8299	2,2
Ovol2	Dph1	-0.099307	42.43	-4.3E-01	rgb(125,161,233)	1.8299	2,2
Sp110	Max	0.099307	42.43	0.429	rgb(222,135,136)	1.8299	2,2
Tulp3	9930014A18Rik	-0.099307	42.43	-4.3E-01	rgb(123,160,233)	1.8299	2,2
Zfp358	Itih5	0.099307	42.43	0.431	rgb(222,135,136)	1.8299	2,2
Zfp385a	Mcm9	-0.099307	42.43	-4.3E-01	rgb(124,160,233)	1.8299	2,2
Zfp442	Slc39a1	0.099307	42.43	0.428	rgb(222,135,136)	1.8299	2,2
Atf3	BC029722	-0.098203	42.42	-4.2E-01	rgb(125,161,233)	1.8297	2,2
Bhlhe41	Spry4	0.098203	42.42	0.421	rgb(222,137,138)	1.8297	None
Fos	Tpm2	-0.098203	42.42	-4.2E-01	rgb(126,162,233)	1.8297	None
Fosl1	Fbxl22	-0.098203	42.42	-4.2E-01	rgb(126,162,233)	1.8297	None
Foxj1	B430212C06Rik	0.098203	42.42	0.415	rgb(222,138,139)	1.8297	2,2
Jdp2	4930429B21Rik	-0.098203	42.42	-4.2E-01	rgb(127,162,233)	1.8297	2,2
Nfil3	Capsl	0.098203	42.42	0.424	rgb(222,136,137)	1.8297	2,2
Rara	Wdr82	-0.098203	42.42	-4.2E-01	rgb(126,162,233)	1.8297	None
Rela	Il6	-0.098203	42.42	-4.2E-01	rgb(126,162,233)	1.8297	None
Smad3	Pxmp2	-0.098203	42.42	-4.2E-01	rgb(126,162,233)	1.8297	None
Tead1	Stxbp6	0.098203	42.42	0.423	rgb(222,136,137)	1.8297	2,2
Arntl2	Pik3r6	0.098203	42.42	0.423	rgb(222,136,137)	1.8297	2,2
Kdm5b	Epb4.1l5	0.098203	42.42	0.424	rgb(222,136,137)	1.8297	2,2
Klf2	Plekha1	0.098203	42.42	0.42	rgb(222,137,138)	1.8297	2,2
Terf1	Ric8	-0.098203	42.42	-4.2E-01	rgb(127,162,233)	1.8297	2,2
Zfp708	Art2b	0.098203	42.42	0.42	rgb(222,137,138)	1.8297	2,2
Zfp948	Pik3ca	0.098203	42.42	0.425	rgb(222,136,137)	1.8297	2,2
Nfic	Wrnip1	-0.097099	42.41	-4.1E-01	rgb(128,163,233)	1.8295	None
Zbtb7b	Hsd17b7	0.097099	42.41	0.406	rgb(221,140,140)	1.8295	None
Batf	Pter	-0.097099	42.41	-4.1E-01	rgb(127,162,233)	1.8295	2,2
Sp6	Gpr15	-0.097099	42.41	-4.1E-01	rgb(129,163,232)	1.8295	2,2
Terf1	Nucks1	0.097099	42.41	0.415	rgb(222,138,139)	1.8295	2,2
Zfp229	Olfr658	0.097099	42.41	0.414	rgb(222,138,139)	1.8295	2,2
Zfp277	Ispd	-0.097099	42.41	-4.1E-01	rgb(129,163,232)	1.8295	2,2
Zfp467	Furin	-0.097099	42.41	-4.1E-01	rgb(127,162,233)	1.8295	2,2
Zfp597	Mir25	0.097099	42.41	0.414	rgb(222,138,139)	1.8295	2,2
Zfp787	Dffb	0.097099	42.41	0.41	rgb(222,139,140)	1.8295	2,2
Cux1	Col5a3	-0.095996	42.4	-4.0E-01	rgb(131,165,232)	1.8293	2,2
Egr1	Afap1l2	-0.095996	42.4	-4.0E-01	rgb(130,164,232)	1.8293	None
Egr2	Il4ra	0.095996	42.4	0.395	rgb(221,142,142)	1.8293	None
Fosl2	Nudt12	-0.095996	42.4	-4.0E-01	rgb(130,164,232)	1.8293	None
Irf4	Rhbdf1	0.095996	42.4	0.398	rgb(221,141,142)	1.8293	2,2
Klf4	D930020B18Rik	0.095996	42.4	0.396	rgb(221,141,142)	1.8293	None
Rxrb	Gtf2i	0.095996	42.4	0.403	rgb(221,140,141)	1.8293	None
Sox13	Fkbp9	0.095996	42.4	0.396	rgb(221,141,142)	1.8293	2,2
Sox6	Slc18a1	0.095996	42.4	0.402	rgb(221,140,141)	1.8293	2,2
Stat1	Enam	-0.095996	42.4	-4.0E-01	rgb(130,164,232)	1.8293	2,2
Trp53	Gprc5a	0.095996	42.4	0.403	rgb(221,140,141)	1.8293	None
Vax2	Mab21l2	0.095996	42.4	0.402	rgb(221,140,141)	1.8293	2,2
Zfp281	Gne	-0.095996	42.4	-4.0E-01	rgb(131,164,232)	1.8293	None
Zfx	Rapsn	-0.095996	42.4	-4.0E-01	rgb(131,164,232)	1.8293	None
Batf	Sv2c	0.095996	42.4	0.401	rgb(221,140,141)	1.8293	2,2
Creb3l2	Akr1b8	0.095996	42.4	0.399	rgb(221,141,142)	1.8293	2,2
Dpf1	Stac2	0.095996	42.4	0.399	rgb(221,141,142)	1.8293	2,2
Hmgb3	Nsg2	0.095996	42.4	0.398	rgb(221,141,142)	1.8293	2,2
Litaf	Chn2	0.095996	42.4	0.401	rgb(221,140,141)	1.8293	2,2
Phf1	Stx1a	0.095996	42.4	0.397	rgb(221,141,142)	1.8293	2,2
Twist1	Areg	0.095996	42.4	0.404	rgb(221,140,141)	1.8293	2,2
Zfp101	Fam132b	0.095996	42.4	0.398	rgb(221,141,142)	1.8293	2,2
Zfp275	Hexb	-0.095996	42.4	-4.0E-01	rgb(131,164,232)	1.8293	2,2
Zfp449	Fbxo27	0.095996	42.4	0.398	rgb(221,141,142)	1.8293	2,2
Zik1	Prickle3	-0.095996	42.4	-4.0E-01	rgb(131,164,232)	1.8293	2,2
Zmat1	Siah3	0.095996	42.4	0.397	rgb(221,141,142)	1.8293	2,2
Ahr	Cd5l	0.094892	42.39	0.389	rgb(221,143,144)	1.8291	2,2
Ar	Il9	-0.094892	42.39	-3.9E-01	rgb(132,165,232)	1.8291	2,2
Bcl6b	Acpp	0.094892	42.39	0.393	rgb(221,142,143)	1.8291	None
Bhlhe41	Tnfrsf1a	-0.094892	42.39	-3.9E-01	rgb(131,165,232)	1.8291	None
Ddit3	Adm2	0.094892	42.39	0.389	rgb(221,143,144)	1.8291	2,2
Fli1	Parp6	-0.094892	42.39	-3.9E-01	rgb(133,166,232)	1.8291	None
Fosl1	2810408A11Rik	-0.094892	42.39	-3.9E-01	rgb(133,166,232)	1.8291	2,2
Irf8	Serpinc1	0.094892	42.39	0.391	rgb(221,142,143)	1.8291	2,2
Irf9	Papss1	-0.094892	42.39	-3.9E-01	rgb(133,166,232)	1.8291	None
Jund	Eea1	-0.094892	42.39	-3.9E-01	rgb(133,166,232)	1.8291	None
Nfatc4	Lrp11	0.094892	42.39	0.389	rgb(221,143,144)	1.8291	2,2
Otx1	Cd70	0.094892	42.39	0.389	rgb(221,143,143)	1.8291	2,2
Pbx2	Vapb	0.094892	42.39	0.388	rgb(221,143,144)	1.8291	2,2
Rela	Zfp827	-0.094892	42.39	-3.9E-01	rgb(133,166,232)	1.8291	None
Sp2	Gpatch4	0.094892	42.39	0.393	rgb(221,142,143)	1.8291	None
Srebf2	Nid2	0.094892	42.39	0.393	rgb(221,142,143)	1.8291	None
Tcf3	Slc6a13	-0.094892	42.39	-3.9E-01	rgb(133,166,232)	1.8291	None
Vax2	Wnt10b	-0.094892	42.39	-3.9E-01	rgb(132,165,232)	1.8291	2,2
Zfp281	Ncoa1	-0.094892	42.39	-3.9E-01	rgb(133,166,232)	1.8291	None
Cenpt	Athl1	0.094892	42.39	0.391	rgb(221,142,143)	1.8291	2,2
Creb3l2	Nfat5	0.094892	42.39	0.394	rgb(221,142,143)	1.8291	2,2
Kdm5b	Map3k1	0.094892	42.39	0.387	rgb(221,143,144)	1.8291	2,2
Klf6	1700001L05Rik	-0.094892	42.39	-3.9E-01	rgb(133,166,232)	1.8291	2,2
Zfp385a	Slc35d1	0.094892	42.39	0.394	rgb(221,142,143)	1.8291	2,2
Zfp524	Cep76	-0.094892	42.39	-3.9E-01	rgb(132,165,232)	1.8291	2,2
Zscan29	Ccdc126	-0.094892	42.39	-3.9E-01	rgb(133,166,232)	1.8291	2,2
Ebf1	Lrrc3	0.093788	42.38	0.38	rgb(221,144,145)	1.8289	None
Egr4	Loxl1	-0.093788	42.38	-3.8E-01	rgb(134,166,232)	1.8289	None
Elk3	Cst3	0.093788	42.38	0.377	rgb(221,145,146)	1.8289	2,2
Hmga2	Fcgr3	0.093788	42.38	0.377	rgb(221,145,146)	1.8289	2,2
Klf4	Ms4a4d	0.093788	42.38	0.382	rgb(221,144,145)	1.8289	None
Nfil3	Tbx6	-0.093788	42.38	-3.8E-01	rgb(134,167,231)	1.8289	None
Prrx1	Igfbp2	0.093788	42.38	0.381	rgb(221,144,145)	1.8289	2,2
Rara	Tspan13	0.093788	42.38	0.375	rgb(221,145,146)	1.8289	None
Rreb1	G0s2	0.093788	42.38	0.378	rgb(221,145,146)	1.8289	None
Runx3	Olfr175-ps1	-0.093788	42.38	-3.8E-01	rgb(135,167,231)	1.8289	2,2
Sp2	Apobec2	-0.093788	42.38	-3.8E-01	rgb(135,167,231)	1.8289	None
Spib	Ddit4l	0.093788	42.38	0.378	rgb(221,145,145)	1.8289	2,2
Spib	Synpo2	0.093788	42.38	0.385	rgb(221,144,144)	1.8289	2,2
Srebf2	Vgf	0.093788	42.38	0.378	rgb(221,145,146)	1.8289	None
Vdr	Ptger2	-0.093788	42.38	-3.8E-01	rgb(134,167,232)	1.8289	2,2
Zbtb7a	Zfp467	-0.093788	42.38	-3.8E-01	rgb(134,166,232)	1.8289	None
Casz1	0610007P14Rik	0.093788	42.38	0.382	rgb(221,144,145)	1.8289	2,2
Klf3	Fasl	0.093788	42.38	0.38	rgb(221,144,145)	1.8289	2,2
Litaf	Cdyl2	0.093788	42.38	0.378	rgb(221,145,146)	1.8289	2,2
Scrt1	Sytl3	0.093788	42.38	0.38	rgb(221,144,145)	1.8289	2,2
St18	Sohlh1	0.093788	42.38	0.376	rgb(221,145,146)	1.8289	2,2
Zeb2	Tbc1d4	-0.093788	42.38	-3.8E-01	rgb(133,166,232)	1.8289	2,2
Zfp382	Tyms	0.093788	42.38	0.379	rgb(221,145,145)	1.8289	2,2
Zfp536	Mir25	-0.093788	42.38	-3.8E-01	rgb(134,166,232)	1.8289	2,2
Zfp651	Shd	0.093788	42.38	0.385	rgb(221,143,144)	1.8289	2,2
Ar	Kcnh4	-0.092684	42.37	-3.7E-01	rgb(136,168,231)	1.8287	None
Elf1	Gbp5	-0.092684	42.37	-3.7E-01	rgb(138,169,231)	1.8287	None
Fosl1	Eif4e3	-0.092684	42.37	-3.7E-01	rgb(137,169,231)	1.8287	2,2
Foxa1	Zfp568	-0.092684	42.37	-3.7E-01	rgb(137,169,231)	1.8287	None
Gata1	Tlr9	0.092684	42.37	0.367	rgb(221,147,148)	1.8287	2,2
Glis1	Fcgbp	0.092684	42.37	0.375	rgb(221,145,146)	1.8287	2,2
Irf5	Sh2d3c	0.092684	42.37	0.367	rgb(221,147,148)	1.8287	None
Mxd3	Smtn	0.092684	42.37	0.373	rgb(221,146,147)	1.8287	2,2
Mycn	A930004D18Rik	0.092684	42.37	0.367	rgb(221,147,148)	1.8287	2,2
Nfatc4	Ube2q2	-0.092684	42.37	-3.7E-01	rgb(137,168,231)	1.8287	2,2
Nfkb1	Themis	-0.092684	42.37	-3.7E-01	rgb(136,168,231)	1.8287	2,2
Rxra	Chd5	-0.092684	42.37	-3.7E-01	rgb(138,169,231)	1.8287	None
Rxrb	Kcnk10	-0.092684	42.37	-3.7E-01	rgb(137,168,231)	1.8287	None
Spib	Tert	0.092684	42.37	0.372	rgb(221,146,147)	1.8287	2,2
Zbtb33	Oaf	-0.092684	42.37	-3.7E-01	rgb(136,168,231)	1.8287	None
Zfp105	Nrf1	0.092684	42.37	0.373	rgb(221,146,146)	1.8287	None
Zfx	Gprin3	-0.092684	42.37	-3.7E-01	rgb(136,168,231)	1.8287	None
Aebp1	Hspg2	0.092684	42.37	0.374	rgb(221,145,146)	1.8287	2,2
Aebp2	Rgs14	-0.092684	42.37	-3.7E-01	rgb(137,168,231)	1.8287	2,2
Dr1	Fastkd2	0.092684	42.37	0.371	rgb(221,146,147)	1.8287	2,2
Klf2	Muc5ac	-0.092684	42.37	-3.7E-01	rgb(137,169,231)	1.8287	2,2
Nacc2	Stmn4	0.092684	42.37	0.366	rgb(221,147,148)	1.8287	2,2
Zbtb22	Tenc1	0.092684	42.37	0.372	rgb(221,146,147)	1.8287	2,2
Zfp111	Vegfb	-0.092684	42.37	-3.7E-01	rgb(138,169,231)	1.8287	2,2
Zfp112	Trpc1	-0.092684	42.37	-3.7E-01	rgb(138,169,231)	1.8287	2,2
Zfp365	Neto2	0.092684	42.37	0.369	rgb(221,147,147)	1.8287	2,2
Zfp367	Dlgap1	-0.092684	42.37	-3.7E-01	rgb(136,168,231)	1.8287	2,2
Zfp449	Fam174b	0.092684	42.37	0.367	rgb(221,147,148)	1.8287	2,2
Zfp503	Syt9	0.092684	42.37	0.368	rgb(221,147,148)	1.8287	2,2
Zfp526	2900011O08Rik	0.092684	42.37	0.368	rgb(221,147,147)	1.8287	2,2
