TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Gli1	Tdpoz4	0.098975	36.6	0.103	rgb(218,197,198)	1.7206	2,2
Glis2	Ascl4	0.098975	36.6	0.103	rgb(218,197,198)	1.7206	2,2
Glis2	Mycn	0.098975	36.6	0.096	rgb(218,199,199)	1.7206	2,2
Hif1a	Rasgef1b	-0.098975	36.6	-1.0E-01	rgb(195,203,221)	1.7206	2,2
Irf2	Atad2b	0.098975	36.6	0.096	rgb(218,199,199)	1.7206	None
Irf5	Pvrl4	0.098975	36.6	0.104	rgb(218,197,197)	1.7206	None
Irf7	R3hdm1	-0.098975	36.6	-1.0E-01	rgb(194,203,221)	1.7206	None
Irf9	BC094916	0.098975	36.6	0.103	rgb(218,197,198)	1.7206	None
Jund	Icosl	0.098975	36.6	0.104	rgb(218,197,197)	1.7206	None
Nfe2	Runx1	0.098975	36.6	0.102	rgb(218,198,198)	1.7206	None
Nr4a1	4930562C15Rik	0.098975	36.6	0.104	rgb(218,197,197)	1.7206	2,2
Otx1	Dnase1l3	-0.098975	36.6	-1.0E-01	rgb(195,204,221)	1.7206	2,2
Ovol1	H60b	0.098975	36.6	0.097	rgb(218,199,199)	1.7206	2,2
Pbx2	Gm1123	0.098975	36.6	0.099	rgb(218,198,198)	1.7206	2,2
Pou2f2	Hist3h2bb-ps	0.098975	36.6	0.102	rgb(218,198,198)	1.7206	None
Prdm16	Rnf150	-0.098975	36.6	-9.7E-02	rgb(196,204,221)	1.7206	2,2
Rara	Avpr1a	0.098975	36.6	0.104	rgb(218,197,197)	1.7206	2,2
Rreb1	Cnga1	0.098975	36.6	0.097	rgb(218,198,199)	1.7206	None
Six5	Col2a1	0.098975	36.6	0.099	rgb(218,198,198)	1.7206	2,2
Six5	Dapl1	0.098975	36.6	0.097	rgb(218,198,199)	1.7206	2,2
Six5	Slc27a4	-0.098975	36.6	-9.7E-02	rgb(196,204,221)	1.7206	None
Sp100	Pigr	-0.098975	36.6	-9.7E-02	rgb(196,204,221)	1.7206	2,2
Stat2	Utrn	0.098975	36.6	0.101	rgb(218,198,198)	1.7206	None
Thrb	Rora	-0.098975	36.6	-9.6E-02	rgb(196,204,221)	1.7206	None
Twist1	Gli3	0.098975	36.6	0.105	rgb(218,197,197)	1.7206	2,2
Twist1	Rapsn	0.098975	36.6	0.1	rgb(218,198,198)	1.7206	2,2
Zbtb7a	Nynrin	0.098975	36.6	0.095	rgb(218,199,199)	1.7206	2,2
Zfp105	Rab19	-0.098975	36.6	-1.0E-01	rgb(194,203,221)	1.7206	None
Zfp148	Sorcs2	0.098975	36.6	0.102	rgb(218,198,198)	1.7206	2,2
Zfp628	Kiss1r	-0.098975	36.6	-1.0E-01	rgb(194,203,221)	1.7206	2,2
Zkscan1	Dram1	-0.098975	36.6	-1.0E-01	rgb(195,204,221)	1.7206	2,2
Aebp2	Bcl11b	0.098975	36.6	0.097	rgb(218,198,199)	1.7206	2,2
Ascl4	Pnpla3	0.098975	36.6	0.099	rgb(218,198,198)	1.7206	2,2
Casz1	Dlst	-0.098975	36.6	-1.0E-01	rgb(194,203,221)	1.7206	2,2
Gm10324	Pgr15l	-0.098975	36.6	-1.0E-01	rgb(195,203,221)	1.7206	2,2
Gm10324	Slc18a1	-0.098975	36.6	-1.0E-01	rgb(195,204,221)	1.7206	2,2
Gm13139	Ckm	-0.098975	36.6	-1.0E-01	rgb(195,204,221)	1.7206	2,2
Gm13242	Bex4	0.098975	36.6	0.102	rgb(218,197,198)	1.7206	2,2
Hmgb3	Ass1	-0.098975	36.6	-9.7E-02	rgb(196,204,221)	1.7206	2,2
Kdm5b	Tmem125	-0.098975	36.6	-1.0E-01	rgb(195,203,221)	1.7206	2,2
Klf10	Spry2	-0.098975	36.6	-1.0E-01	rgb(195,204,221)	1.7206	2,2
Ovol2	Grina	0.098975	36.6	0.1	rgb(218,198,198)	1.7206	2,2
Pou5f2	Hmox1	-0.098975	36.6	-9.5E-02	rgb(196,204,221)	1.7206	2,2
Satb2	Ank1	-0.098975	36.6	-1.0E-01	rgb(194,203,221)	1.7206	2,2
Scml4	Rrad	0.098975	36.6	0.098	rgb(218,198,199)	1.7206	2,2
Sohlh1	Chst7	0.098975	36.6	0.095	rgb(218,199,199)	1.7206	2,2
St18	Eno4	0.098975	36.6	0.097	rgb(218,199,199)	1.7206	2,2
Zbtb17	Clybl	-0.098975	36.6	-9.5E-02	rgb(196,204,221)	1.7206	2,2
Zbtb46	Tnfsf11	0.098975	36.6	0.099	rgb(218,198,198)	1.7206	2,2
Zfp120	Hes1	0.098975	36.6	0.1	rgb(218,198,198)	1.7206	2,2
Zfp26	Osr2	-0.098975	36.6	-1.0E-01	rgb(195,203,221)	1.7206	2,2
Zfp296	Slc38a3	-0.098975	36.6	-1.0E-01	rgb(194,203,221)	1.7206	2,2
Zfp354c	Gusb	-0.098975	36.6	-9.7E-02	rgb(196,204,221)	1.7206	2,2
Zfp358	Ecm1	0.098975	36.6	0.098	rgb(218,198,198)	1.7206	2,2
Zfp358	Eef2k	0.098975	36.6	0.103	rgb(218,197,198)	1.7206	2,2
Zfp358	Nedd4	0.098975	36.6	0.098	rgb(218,198,199)	1.7206	2,2
Zfp426	Sspo	0.098975	36.6	0.1	rgb(218,198,198)	1.7206	2,2
Zfp455	2010002M12Rik	0.098975	36.6	0.096	rgb(218,199,199)	1.7206	2,2
Zfp462	Chac1	-0.098975	36.6	-1.0E-01	rgb(195,204,221)	1.7206	2,2
Zfp600	Pcolce2	-0.098975	36.6	-9.8E-02	rgb(196,204,221)	1.7206	2,2
Zfp618	Rimkla	0.098975	36.6	0.101	rgb(218,198,198)	1.7206	2,2
Zfp629	Nln	-0.098975	36.6	-1.0E-01	rgb(195,204,221)	1.7206	2,2
Zfp641	4933402N22Rik	0.098975	36.6	0.098	rgb(218,198,198)	1.7206	2,2
Zfp651	Cmpk2	0.098975	36.6	0.104	rgb(218,197,197)	1.7206	2,2
Zfp790	Stard5	0.098975	36.6	0.104	rgb(218,197,197)	1.7206	2,2
Zfp827	Clic1	-0.098975	36.6	-1.0E-01	rgb(195,204,221)	1.7206	2,2
Zfp879	Gnb3	0.098975	36.6	0.099	rgb(218,198,198)	1.7206	2,2
Bcl6	Glt28d2	-0.098975	36.59	-9.3E-02	rgb(197,205,221)	1.7204	None
Bcl6	Il4ra	-0.098975	36.59	-8.6E-02	rgb(198,206,220)	1.7204	None
Cic	Gatm	0.098975	36.59	0.085	rgb(218,201,201)	1.7204	2,2
Deaf1	Wscd2	-0.098975	36.59	-9.3E-02	rgb(197,205,221)	1.7204	2,2
Ets1	Mina	0.098975	36.59	0.095	rgb(218,199,199)	1.7204	None
Ets1	Trim14	-0.098975	36.59	-8.6E-02	rgb(198,206,220)	1.7204	None
Etv2	Ltb	0.098975	36.59	0.095	rgb(218,199,199)	1.7204	None
Foxn3	Pdss2	-0.098975	36.59	-9.3E-02	rgb(197,205,221)	1.7204	2,2
Foxs1	Rufy3	-0.098975	36.59	-8.6E-02	rgb(198,206,220)	1.7204	2,2
Gata2	Mllt3	0.098975	36.59	0.087	rgb(218,200,200)	1.7204	None
Glis3	4632434I11Rik	-0.098975	36.59	-9.1E-02	rgb(197,205,220)	1.7204	2,2
Hbp1	Chrm4	0.098975	36.59	0.093	rgb(218,199,199)	1.7204	2,2
Hoxd4	Ermp1	-0.098975	36.59	-9.1E-02	rgb(197,205,220)	1.7204	2,2
Hsf2	Cav1	0.098975	36.59	0.095	rgb(218,199,199)	1.7204	2,2
Irf1	Fmnl2	-0.098975	36.59	-9.2E-02	rgb(197,205,220)	1.7204	None
Irf7	Gdf15	0.098975	36.59	0.092	rgb(218,199,200)	1.7204	2,2
Klf12	Fancm	-0.098975	36.59	-8.6E-02	rgb(198,206,220)	1.7204	None
Klf13	Blvrb	0.098975	36.59	0.094	rgb(218,199,199)	1.7204	None
Mxi1	Stk4	-0.098975	36.59	-8.6E-02	rgb(198,206,220)	1.7204	None
Nfatc4	Trpm6	0.098975	36.59	0.092	rgb(218,200,200)	1.7204	None
Nfe2l2	Nav2	-0.098975	36.59	-8.5E-02	rgb(198,206,220)	1.7204	None
Nfkb1	Etv1	0.098975	36.59	0.086	rgb(218,201,201)	1.7204	None
Nr1i3	Cxxc5	0.098975	36.59	0.093	rgb(218,199,199)	1.7204	2,2
Nr2f6	Ctnnd1	0.098975	36.59	0.086	rgb(218,201,201)	1.7204	None
Nr4a1	Vgf	0.098975	36.59	0.094	rgb(218,199,199)	1.7204	2,2
Rara	Upb1	-0.098975	36.59	-9.1E-02	rgb(197,205,220)	1.7204	2,2
Rarg	Wwp1	0.098975	36.59	0.089	rgb(218,200,200)	1.7204	None
Rest	Mpv17l	0.098975	36.59	0.087	rgb(218,200,201)	1.7204	None
Runx1	Ly96	0.098975	36.59	0.089	rgb(218,200,200)	1.7204	None
Runx2	Tmem38b	0.098975	36.59	0.094	rgb(218,199,199)	1.7204	None
Smad3	Calhm2	0.098975	36.59	0.092	rgb(218,199,200)	1.7204	2,2
Sox15	Rcl1	0.098975	36.59	0.087	rgb(218,200,201)	1.7204	None
Sp3	Xpnpep1	0.098975	36.59	0.092	rgb(218,199,200)	1.7204	None
Stat1	Afap1l1	-0.098975	36.59	-9.5E-02	rgb(196,204,221)	1.7204	2,2
Stat1	Gbp4	0.098975	36.59	0.086	rgb(218,201,201)	1.7204	None
Stat1	Trim9	0.098975	36.59	0.091	rgb(218,200,200)	1.7204	2,2
Tcf7l2	Slc35d1	0.098975	36.59	0.089	rgb(218,200,200)	1.7204	2,2
Thra	Ccdc87	0.098975	36.59	0.094	rgb(218,199,199)	1.7204	None
Xbp1	Hist4h4	0.098975	36.59	0.09	rgb(218,200,200)	1.7204	2,2
Zfp148	Per2	0.098975	36.59	0.093	rgb(218,199,199)	1.7204	2,2
Zfp711	Ndufv3	-0.098975	36.59	-9.2E-02	rgb(197,205,221)	1.7204	2,2
Zscan10	BC065397	0.098975	36.59	0.094	rgb(218,199,199)	1.7204	None
Ascl4	Tnfrsf11a	0.098975	36.59	0.088	rgb(218,200,200)	1.7204	2,2
Ascl4	Trpm1	0.098975	36.59	0.094	rgb(218,199,199)	1.7204	2,2
Cggbp1	Rgmb	0.098975	36.59	0.089	rgb(218,200,200)	1.7204	2,2
Gm13139	A930011G23Rik	0.098975	36.59	0.086	rgb(218,201,201)	1.7204	2,2
Gm13242	Ephx3	0.098975	36.59	0.093	rgb(218,199,199)	1.7204	2,2
Hmgb1	H60b	-0.098975	36.59	-8.7E-02	rgb(198,205,220)	1.7204	2,2
Hmgb3	Gpr18	-0.098975	36.59	-9.2E-02	rgb(197,205,220)	1.7204	2,2
Mesp2	Lrrc66	-0.098975	36.59	-9.0E-02	rgb(197,205,220)	1.7204	2,2
Peg3	Ptprn2	0.098975	36.59	0.092	rgb(218,199,200)	1.7204	2,2
Prdm8	Morc4	0.098975	36.59	0.095	rgb(218,199,199)	1.7204	2,2
Satb2	Ccdc162	-0.098975	36.59	-9.3E-02	rgb(197,205,221)	1.7204	2,2
Satb2	Gsta3	0.098975	36.59	0.089	rgb(218,200,200)	1.7204	2,2
Scml4	Sla2	0.098975	36.59	0.089	rgb(218,200,200)	1.7204	2,2
Sgsm2	Spint1	0.098975	36.59	0.094	rgb(218,199,199)	1.7204	2,2
Six3	Foxc1	0.098975	36.59	0.093	rgb(218,199,199)	1.7204	2,2
Six3	Wdr65	0.098975	36.59	0.091	rgb(218,200,200)	1.7204	2,2
Sohlh1	Anks6	-0.098975	36.59	-9.3E-02	rgb(197,205,221)	1.7204	2,2
Tigd2	Alpl	-0.098975	36.59	-9.5E-02	rgb(196,205,221)	1.7204	2,2
Tigd2	Ccng2	0.098975	36.59	0.094	rgb(218,199,199)	1.7204	2,2
Whsc1	Fam111a	0.098975	36.59	0.087	rgb(218,200,201)	1.7204	2,2
Ybx2	Tex14	0.098975	36.59	0.09	rgb(218,200,200)	1.7204	2,2
Zfp28	Golm1	0.098975	36.59	0.09	rgb(218,200,200)	1.7204	2,2
Zfp280b	Timp1	-0.098975	36.59	-9.4E-02	rgb(197,205,221)	1.7204	2,2
Zfp334	Itgb1	0.098975	36.59	0.087	rgb(218,200,201)	1.7204	2,2
Zfp354c	Ston2	0.098975	36.59	0.094	rgb(218,199,199)	1.7204	2,2
Zfp362	Qser1	0.098975	36.59	0.09	rgb(218,200,200)	1.7204	2,2
Zfp462	Fnd3c2	0.098975	36.59	0.087	rgb(218,200,201)	1.7204	2,2
Zfp473	Pcyt1b	0.098975	36.59	0.094	rgb(218,199,199)	1.7204	2,2
Zfp57	Ramp2	0.098975	36.59	0.095	rgb(218,199,199)	1.7204	2,2
Zfp599	Csf2rb2	0.098975	36.59	0.093	rgb(218,199,199)	1.7204	2,2
Zfp60	Gm11346	0.098975	36.59	0.087	rgb(218,200,201)	1.7204	2,2
Zfp600	Sh2d7	0.098975	36.59	0.092	rgb(218,199,200)	1.7204	2,2
Zfp641	H2afy2	0.098975	36.59	0.089	rgb(218,200,200)	1.7204	2,2
Zfp651	Acot5	0.098975	36.59	0.086	rgb(218,201,201)	1.7204	2,2
Zfp667	H2-Ob	0.098975	36.59	0.091	rgb(218,200,200)	1.7204	2,2
Zfp945	Tnfsf11	0.098975	36.59	0.087	rgb(218,200,201)	1.7204	2,2
Zfp960	B4galt6	-0.098975	36.59	-8.7E-02	rgb(198,205,220)	1.7204	2,2
Ahr	Ccr3	0.098975	36.58	0.077	rgb(218,202,202)	1.7202	2,2
Arid3a	Sap30	0.098975	36.58	0.08	rgb(218,202,202)	1.7202	None
Ascl2	Fth1	-0.098975	36.58	-8.3E-02	rgb(199,206,220)	1.7202	2,2
Ascl2	Irf5	0.098975	36.58	0.081	rgb(218,201,202)	1.7202	2,2
Atf2	Lgmn	0.098975	36.58	0.082	rgb(218,201,201)	1.7202	2,2
Atf3	Tyw1	-0.098975	36.58	-8.1E-02	rgb(199,206,220)	1.7202	None
Atf6	Mreg	-0.098975	36.58	-7.7E-02	rgb(200,207,220)	1.7202	2,2
Batf	Met	-0.098975	36.58	-8.3E-02	rgb(199,206,220)	1.7202	None
Batf	Tec	0.098975	36.58	0.077	rgb(218,202,203)	1.7202	None
Bcl6	Dixdc1	0.098975	36.58	0.083	rgb(218,201,201)	1.7202	None
Bhlhe41	Nxf7	0.098975	36.58	0.077	rgb(218,202,203)	1.7202	2,2
Cebpb	St7l	0.098975	36.58	0.076	rgb(218,203,203)	1.7202	2,2
Cebpg	Vps54	0.098975	36.58	0.079	rgb(218,202,202)	1.7202	2,2
Dmrt1	Nck2	0.098975	36.58	0.08	rgb(218,202,202)	1.7202	None
Egr1	Aebp1	0.098975	36.58	0.079	rgb(218,202,202)	1.7202	None
Egr2	Dusp22	0.098975	36.58	0.083	rgb(218,201,201)	1.7202	2,2
Egr2	Fgf16	0.098975	36.58	0.077	rgb(218,202,202)	1.7202	2,2
Elk3	Maml3	-0.098975	36.58	-8.4E-02	rgb(199,206,220)	1.7202	None
Etv1	A530064D06Rik	-0.098975	36.58	-7.7E-02	rgb(200,207,220)	1.7202	2,2
Fosl2	Rab39	-0.098975	36.58	-8.5E-02	rgb(199,206,220)	1.7202	None
Foxf2	5430421N21Rik	-0.098975	36.58	-8.4E-02	rgb(199,206,220)	1.7202	2,2
Foxq1	Glipr1	0.098975	36.58	0.079	rgb(218,202,202)	1.7202	None
Gabpa	Ppip5k2	0.098975	36.58	0.082	rgb(218,201,202)	1.7202	None
Glis1	Syt5	0.098975	36.58	0.08	rgb(218,202,202)	1.7202	2,2
Hic1	Lrig3	-0.098975	36.58	-7.5E-02	rgb(201,207,220)	1.7202	2,2
Hmg20b	Arid5a	-0.098975	36.58	-8.0E-02	rgb(200,206,220)	1.7202	2,2
Hmg20b	Neto1	0.098975	36.58	0.078	rgb(218,202,202)	1.7202	2,2
Hsf1	Pgam1	0.098975	36.58	0.08	rgb(218,202,202)	1.7202	2,2
Hsf4	Auh	0.098975	36.58	0.084	rgb(218,201,201)	1.7202	None
Irf1	Stk38l	-0.098975	36.58	-7.9E-02	rgb(200,207,220)	1.7202	None
Irf7	Plag1	-0.098975	36.58	-7.8E-02	rgb(200,207,220)	1.7202	None
