TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Sp2	Cox17	-0.87794	50.36	-3.6E-01	rgb(139,170,231)	1.9886	None
Sp2	Slc7a1	0.87794	50.36	0.357	rgb(221,149,149)	1.9886	None
Sp3	Dcakd	-0.87794	50.36	-3.6E-01	rgb(138,169,231)	1.9886	None
Sp3	Ecm1	-0.87794	50.36	-3.6E-01	rgb(139,170,231)	1.9886	None
Sp4	Abcb9	0.87794	50.36	0.362	rgb(221,148,149)	1.9886	None
Sp4	Acad9	-0.87794	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Sp4	Mmachc	-0.87794	50.36	-3.6E-01	rgb(138,169,231)	1.9886	None
Sp4	Ramp3	0.87794	50.36	0.364	rgb(221,147,148)	1.9886	None
Sp4	Sema4g	0.87794	50.36	0.362	rgb(221,148,149)	1.9886	None
Sp4	Sepp1	0.87794	50.36	0.356	rgb(221,149,150)	1.9886	None
Sp4	Zfp568	-0.87794	50.36	-3.6E-01	rgb(138,169,231)	1.9886	None
Spib	Fam43a	0.87794	50.36	0.362	rgb(221,148,149)	1.9886	2,2
Spib	Fas	0.87794	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Srebf1	Papolg	-0.87794	50.36	-3.6E-01	rgb(139,170,231)	1.9886	None
Srebf1	Pcyox1l	0.87794	50.36	0.364	rgb(221,147,148)	1.9886	None
Srebf1	Plxnd1	0.87794	50.36	0.358	rgb(221,149,149)	1.9886	None
Srebf1	Ppm1f	0.87794	50.36	0.362	rgb(221,148,149)	1.9886	None
Srf	Ncdn	0.87794	50.36	0.365	rgb(221,147,148)	1.9886	None
Srf	Smpd4	0.87794	50.36	0.355	rgb(221,149,150)	1.9886	None
Stat1	Tmem173	0.87794	50.36	0.358	rgb(221,149,149)	1.9886	None
Stat2	Col27a1	-0.87794	50.36	-3.6E-01	rgb(138,169,231)	1.9886	None
Stat3	Cnnm3	0.87794	50.36	0.36	rgb(221,148,149)	1.9886	None
Stat3	Emp1	0.87794	50.36	0.358	rgb(221,149,149)	1.9886	None
Stat3	Mxi1	0.87794	50.36	0.356	rgb(221,149,150)	1.9886	None
Stat4	Nek6	-0.87794	50.36	-3.6E-01	rgb(138,169,231)	1.9886	None
Tal2	Tnfrsf8	-0.87794	50.36	-3.6E-01	rgb(139,170,231)	1.9886	None
Tcf12	1110057K04Rik	0.87794	50.36	0.357	rgb(221,149,149)	1.9886	None
Tcf12	Cisd3	-0.87794	50.36	-3.6E-01	rgb(138,169,231)	1.9886	None
Tcf12	Fau	-0.87794	50.36	-3.6E-01	rgb(140,170,230)	1.9886	None
Tcf12	Gatm	-0.87794	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Tcf12	Hmgcl	-0.87794	50.36	-3.6E-01	rgb(139,169,231)	1.9886	None
Tcf12	Jmjd6	-0.87794	50.36	-3.6E-01	rgb(140,170,230)	1.9886	None
Tcf12	Pdp2	-0.87794	50.36	-3.6E-01	rgb(138,169,231)	1.9886	None
Tcf12	Sugt1	-0.87794	50.36	-3.6E-01	rgb(138,169,231)	1.9886	None
Tcf3	Slc9a3r1	0.87794	50.36	0.362	rgb(221,148,149)	1.9886	None
Tcf4	Cd86	0.87794	50.36	0.356	rgb(221,149,150)	1.9886	2,2
Tcf4	Ralb	0.87794	50.36	0.356	rgb(221,149,150)	1.9886	None
Tcf4	Sez6l2	-0.87794	50.36	-3.6E-01	rgb(140,170,231)	1.9886	None
Tcf7l2	Epc1	0.87794	50.36	0.363	rgb(221,148,148)	1.9886	None
Tead1	Ccrn4l	0.87794	50.36	0.357	rgb(221,149,150)	1.9886	None
Tead1	Rapgef3	-0.87794	50.36	-3.6E-01	rgb(139,170,231)	1.9886	None
Tead1	Slfn3	0.87794	50.36	0.359	rgb(221,148,149)	1.9886	None
Thra	March9	0.87794	50.36	0.356	rgb(221,149,150)	1.9886	None
Thra	Parp16	0.87794	50.36	0.356	rgb(221,149,150)	1.9886	None
Thra	Srsf12	0.87794	50.36	0.365	rgb(221,147,148)	1.9886	None
Vdr	Il17re	0.87794	50.36	0.363	rgb(221,148,148)	1.9886	None
Vdr	Psme1	-0.87794	50.36	-3.6E-01	rgb(139,170,231)	1.9886	None
Zbed6	Hist1h1d	-0.87794	50.36	-3.6E-01	rgb(140,170,230)	1.9886	None
Zbtb3	Lhfpl2	0.87794	50.36	0.36	rgb(221,148,149)	1.9886	None
Zbtb7a	Itpk1	0.87794	50.36	0.358	rgb(221,149,149)	1.9886	None
Zbtb7b	Nck2	0.87794	50.36	0.363	rgb(221,148,148)	1.9886	None
Zbtb7b	Tlr7	-0.87794	50.36	-3.6E-01	rgb(140,170,231)	1.9886	None
Zeb1	Il7r	0.87794	50.36	0.361	rgb(221,148,149)	1.9886	None
Zfp148	Gatsl2	0.87794	50.36	0.355	rgb(221,149,150)	1.9886	None
Zfp148	Mpdu1	-0.87794	50.36	-3.6E-01	rgb(138,169,231)	1.9886	None
Zfp148	Nr4a1	-0.87794	50.36	-3.6E-01	rgb(139,170,231)	1.9886	None
Zfp148	Pkdcc	-0.87794	50.36	-3.6E-01	rgb(139,170,231)	1.9886	None
Zfp148	Qser1	0.87794	50.36	0.36	rgb(221,148,149)	1.9886	None
Zfp148	Sfmbt1	0.87794	50.36	0.356	rgb(221,149,150)	1.9886	None
Zfp281	Gbp7	0.87794	50.36	0.362	rgb(221,148,149)	1.9886	None
Zfp281	Inpp1	0.87794	50.36	0.363	rgb(221,148,148)	1.9886	None
Zfp281	Itm2a	0.87794	50.36	0.356	rgb(221,149,150)	1.9886	None
Zfp281	Tnk2	-0.87794	50.36	-3.6E-01	rgb(139,170,231)	1.9886	None
Zfp281	Zfp945	0.87794	50.36	0.36	rgb(221,148,149)	1.9886	None
Zfx	Syce2	-0.87794	50.36	-3.6E-01	rgb(139,170,231)	1.9886	None
Akna	C2cd3	0.87794	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Akna	Spn	0.87794	50.36	0.358	rgb(221,149,149)	1.9886	2,2
Arid3b	Inpp5a	0.87794	50.36	0.362	rgb(221,148,149)	1.9886	2,2
Arntl2	Ugt1a6b	0.87794	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Atf6	Cd96	-0.87794	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Atmin	Slc29a3	0.87794	50.36	0.358	rgb(221,149,149)	1.9886	2,2
C030039L03Rik	Smtnl2	0.87794	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Dach2	Lzts1	0.87794	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Foxb1	4931440L10Rik	0.87794	50.36	0.357	rgb(221,149,150)	1.9886	2,2
Foxb1	Itga2	0.87794	50.36	0.358	rgb(221,149,149)	1.9886	2,2
Hes5	St6galnac1	0.87794	50.36	0.355	rgb(221,149,150)	1.9886	2,2
Hes6	Galk1	0.87794	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Hmg20b	Rab4b	0.87794	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Hoxd4	Cd96	0.87794	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Hsf4	Tes	0.87794	50.36	0.357	rgb(221,149,150)	1.9886	2,2
Ikzf4	Treml2	0.87794	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Kdm2b	Gramd1b	0.87794	50.36	0.362	rgb(221,148,149)	1.9886	2,2
Kdm5b	Tmem229b	0.87794	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Klf2	Spsb1	0.87794	50.36	0.357	rgb(221,149,150)	1.9886	2,2
Mesp2	Mlxipl	0.87794	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Ncoa1	Edaradd	-0.87794	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Nr1d1	Serpine2	-0.87794	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Nr4a2	Stat4	0.87794	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Ovol1	Ppp1r1b	0.87794	50.36	0.364	rgb(221,148,148)	1.9886	2,2
Phf20	Tex15	0.87794	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Scmh1	R3hdm1	0.87794	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Scmh1	Rbms2	0.87794	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Scrt1	Itga7	0.87794	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Setdb2	Pde4a	-0.87794	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Sgsm2	Kcnd1	0.87794	50.36	0.364	rgb(221,148,148)	1.9886	2,2
Sgsm2	Sla2	0.87794	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Snai3	Npdc1	0.87794	50.36	0.361	rgb(221,148,149)	1.9886	2,2
St18	Angpt1	0.87794	50.36	0.355	rgb(221,149,150)	1.9886	2,2
Thap1	Tmem38b	0.87794	50.36	0.365	rgb(221,147,148)	1.9886	2,2
Thap3	Rps14	0.87794	50.36	0.356	rgb(221,149,150)	1.9886	2,2
Tigd2	Igtp	0.87794	50.36	0.358	rgb(221,149,149)	1.9886	2,2
Topors	Kcnj13	0.87794	50.36	0.356	rgb(221,149,150)	1.9886	2,2
Ybx2	Rftn1	-0.87794	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Zbtb32	5330426P16Rik	0.87794	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Zbtb46	Wnt3	0.87794	50.36	0.358	rgb(221,149,149)	1.9886	2,2
Zbtb7c	Slc44a5	0.87794	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Zeb2	5430421N21Rik	-0.87794	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Zfp112	Il33	-0.87794	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Zfp146	Surf4	-0.87794	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Zfp365	Cnn2	-0.87794	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Zfp365	Slc19a2	0.87794	50.36	0.358	rgb(221,149,149)	1.9886	2,2
Zfp367	Ccdc50	0.87794	50.36	0.364	rgb(221,147,148)	1.9886	2,2
Zfp367	Oxct1	0.87794	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Zfp429	Rrad	0.87794	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Zfp467	Sytl3	-0.87794	50.36	-3.6E-01	rgb(140,170,230)	1.9886	2,2
Zfp473	Ltk	0.87794	50.36	0.358	rgb(221,149,149)	1.9886	2,2
Zfp473	Pcyt1b	0.87794	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Zfp524	Sra1	0.87794	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Zfp608	Stra6	-0.87794	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Zfp629	Tmcc3	0.87794	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Zfp629	Zkscan17	0.87794	50.36	0.365	rgb(221,147,148)	1.9886	2,2
Zfp719	Trmt11	0.87794	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Zfp750	Bloc1s2	0.87794	50.36	0.357	rgb(221,149,150)	1.9886	2,2
Zfp820	F8	0.87794	50.36	0.355	rgb(221,149,150)	1.9886	2,2
Zfp874a	Rnf169	0.87794	50.36	0.364	rgb(221,147,148)	1.9886	2,2
Zfp958	Ccng1	0.87794	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Zfp960	Gm8615	0.87794	50.36	0.364	rgb(221,147,148)	1.9886	2,2
Zhx2	Rgs14	-0.87794	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Zhx3	Vapb	-0.87794	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Zzz3	Tmem205	-0.87794	50.36	-3.6E-01	rgb(139,169,231)	1.9886	2,2
Ahrr	Klre1	0.8756	50.35	0.348	rgb(221,151,151)	1.9884	2,2
Ahrr	Myof	0.8756	50.35	0.35	rgb(221,150,151)	1.9884	2,2
Ahrr	Neurl1b	0.8756	50.35	0.355	rgb(221,149,150)	1.9884	None
Ahrr	Pik3r6	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	2,2
Ar	Maml3	0.8756	50.35	0.355	rgb(221,149,150)	1.9884	None
Ar	Smagp	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	None
Arid5a	Mndal	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Ascl2	Nfkbia	-0.8756	50.35	-3.5E-01	rgb(140,170,230)	1.9884	None
Ascl2	Rassf1	0.8756	50.35	0.351	rgb(221,150,151)	1.9884	None
Atf3	P4ha2	0.8756	50.35	0.355	rgb(221,149,150)	1.9884	None
Atf3	Tm9sf4	0.8756	50.35	0.347	rgb(221,151,151)	1.9884	None
Atf5	Hmox1	0.8756	50.35	0.354	rgb(221,149,150)	1.9884	None
Atf5	Plcg1	-0.8756	50.35	-3.5E-01	rgb(140,170,230)	1.9884	None
Bcl6	Tacc1	0.8756	50.35	0.354	rgb(221,149,150)	1.9884	None
Bcl6b	Rimklb	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	None
Bcl6b	Tert	0.8756	50.35	0.351	rgb(221,150,151)	1.9884	None
Bhlhe40	Efna5	-0.8756	50.35	-3.5E-01	rgb(142,171,230)	1.9884	None
Bhlhe40	Plxnc1	0.8756	50.35	0.351	rgb(221,150,151)	1.9884	None
Bhlhe40	Sema4f	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	None
Bhlhe40	Xpnpep1	0.8756	50.35	0.352	rgb(221,150,150)	1.9884	None
Bhlhe41	Bend4	0.8756	50.35	0.348	rgb(221,150,151)	1.9884	None
Cebpb	Zfp408	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Cebpg	Plxna1	-0.8756	50.35	-3.5E-01	rgb(142,171,230)	1.9884	2,2
Cux1	Nt5e	0.8756	50.35	0.348	rgb(221,151,151)	1.9884	2,2
Deaf1	Crebbp	0.8756	50.35	0.346	rgb(221,151,152)	1.9884	None
E2f1	Rpa2	0.8756	50.35	0.345	rgb(221,151,152)	1.9884	None
Ebf1	1700025G04Rik	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	None
Ebf1	Bend3	-0.8756	50.35	-3.5E-01	rgb(142,171,230)	1.9884	None
Ebf1	Maged2	0.8756	50.35	0.351	rgb(221,150,151)	1.9884	None
Ebf1	S100a6	0.8756	50.35	0.35	rgb(221,150,151)	1.9884	None
Egr1	Hook2	-0.8756	50.35	-3.5E-01	rgb(142,171,230)	1.9884	None
Egr2	Gimap7	-0.8756	50.35	-3.5E-01	rgb(140,170,230)	1.9884	None
Egr2	Muc1	0.8756	50.35	0.353	rgb(221,149,150)	1.9884	None
Egr2	Nudt6	0.8756	50.35	0.352	rgb(221,150,151)	1.9884	None
Egr3	Dach2	-0.8756	50.35	-3.5E-01	rgb(142,171,230)	1.9884	None
Egr3	Gfra1	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Egr4	Zhx3	0.8756	50.35	0.348	rgb(221,151,151)	1.9884	None
Elf1	Ccdc107	-0.8756	50.35	-3.5E-01	rgb(142,171,230)	1.9884	None
Elk3	Cd200r1	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	2,2
Epas1	Filip1l	0.8756	50.35	0.345	rgb(221,151,152)	1.9884	2,2
Erf	Dnm1	-0.8756	50.35	-3.5E-01	rgb(142,171,230)	1.9884	None
Erf	Zdhhc18	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	None
Erg	Aim2	0.8756	50.35	0.347	rgb(221,151,151)	1.9884	None
Esr1	Bcl2l11	0.8756	50.35	0.345	rgb(221,151,152)	1.9884	None
Esrra	Tmem43	0.8756	50.35	0.347	rgb(221,151,151)	1.9884	None
Ets1	Abcd3	-0.8756	50.35	-3.5E-01	rgb(142,171,230)	1.9884	None
Ets1	Dhx33	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Ets1	Gatsl3	0.8756	50.35	0.352	rgb(221,150,151)	1.9884	None
Ets1	Igfbp4	0.8756	50.35	0.352	rgb(221,150,150)	1.9884	None
Ets1	Mtss1	0.8756	50.35	0.351	rgb(221,150,151)	1.9884	None
Ets1	Rcan3	0.8756	50.35	0.354	rgb(221,149,150)	1.9884	None
Ets1	Slc43a2	0.8756	50.35	0.353	rgb(221,150,150)	1.9884	None
Ets2	Lpxn	-0.8756	50.35	-3.5E-01	rgb(140,170,230)	1.9884	None
Ets2	Prodh	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	None
Etv4	Dars2	0.8756	50.35	0.355	rgb(221,149,150)	1.9884	2,2
Fli1	Ankrd23	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Fli1	Phldb1	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Fli1	Psrc1	-0.8756	50.35	-3.5E-01	rgb(142,171,230)	1.9884	None
Fli1	Sidt1	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	None
Fosb	Ndrg1	0.8756	50.35	0.352	rgb(221,150,151)	1.9884	None
Fosl1	Nme4	0.8756	50.35	0.35	rgb(221,150,151)	1.9884	None
Fosl1	Rcsd1	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	2,2
Fosl1	Rpl24	0.8756	50.35	0.346	rgb(221,151,152)	1.9884	None
Fosl2	B430306N03Rik	0.8756	50.35	0.352	rgb(221,150,151)	1.9884	None
Fosl2	C2cd4d	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	None
Fosl2	Crat	0.8756	50.35	0.347	rgb(221,151,151)	1.9884	None
Fosl2	Metrnl	0.8756	50.35	0.352	rgb(221,150,150)	1.9884	None
Fosl2	Pccb	-0.8756	50.35	-3.5E-01	rgb(140,170,230)	1.9884	None
Foxa1	Prkd3	0.8756	50.35	0.351	rgb(221,150,151)	1.9884	None
Foxa1	Tmem38b	0.8756	50.35	0.352	rgb(221,150,151)	1.9884	None
Foxf2	Cav2	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	None
Foxf2	Ptprj	0.8756	50.35	0.346	rgb(221,151,152)	1.9884	2,2
Foxf2	Zswim4	0.8756	50.35	0.346	rgb(221,151,152)	1.9884	None
Foxj1	Rras	0.8756	50.35	0.348	rgb(221,150,151)	1.9884	None
Foxo1	B4galt1	0.8756	50.35	0.348	rgb(221,151,151)	1.9884	None
Foxo1	Hist1h1d	-0.8756	50.35	-3.5E-01	rgb(142,171,230)	1.9884	None
Foxo3	Kif13b	0.8756	50.35	0.35	rgb(221,150,151)	1.9884	None
Foxp1	Pgs1	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Foxp1	Tgm1	-0.8756	50.35	-3.5E-01	rgb(140,170,230)	1.9884	None
Gabpa	1190002N15Rik	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	None
Gabpa	Aacs	-0.8756	50.35	-3.5E-01	rgb(140,170,230)	1.9884	None
Gabpa	Epb4.1l2	0.8756	50.35	0.35	rgb(221,150,151)	1.9884	None
Gata1	Aqp4	-0.8756	50.35	-3.5E-01	rgb(140,170,230)	1.9884	None
Gata1	Ifit2	0.8756	50.35	0.355	rgb(221,149,150)	1.9884	None
Gata1	Mllt3	0.8756	50.35	0.354	rgb(221,149,150)	1.9884	None
Gata1	Zcchc24	0.8756	50.35	0.351	rgb(221,150,151)	1.9884	None
Gata3	Muc13	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Gfi1	Apol9b	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	2,2
Gfi1	Galm	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Gfi1	Lgmn	-0.8756	50.35	-3.5E-01	rgb(141,170,230)	1.9884	None
Gfi1	Mapk8ip1	0.8756	50.35	0.346	rgb(221,151,152)	1.9884	None
Gli1	Fastkd2	-0.8756	50.35	-3.5E-01	rgb(142,171,230)	1.9884	None
Gli3	Arhgef3	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Gli3	Sdc3	0.8756	50.35	0.347	rgb(221,151,151)	1.9884	None
Hes1	Cfd	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	2,2
Hic1	Olfm2	0.8756	50.35	0.353	rgb(221,149,150)	1.9884	None
Hif1a	Dpy19l3	0.8756	50.35	0.353	rgb(221,150,150)	1.9884	None
Hmx3	Aldh1l2	0.8756	50.35	0.347	rgb(221,151,151)	1.9884	2,2
Ikzf2	Tnik	0.8756	50.35	0.346	rgb(221,151,152)	1.9884	None
Irf1	Ly6c1	0.8756	50.35	0.352	rgb(221,150,150)	1.9884	2,2
Irf1	Mx2	0.8756	50.35	0.352	rgb(221,150,151)	1.9884	None
Irf2	Il1a	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Irf4	A830010M20Rik	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Irf4	Ddr1	0.8756	50.35	0.35	rgb(221,150,151)	1.9884	None
Irf4	Fert2	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	2,2
Irf4	Impa2	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Irf4	Npas2	0.8756	50.35	0.352	rgb(221,150,151)	1.9884	None
Irf4	Phldb2	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	2,2
Irf4	Rbpj	-0.8756	50.35	-3.5E-01	rgb(141,170,230)	1.9884	None
Irf4	Stxbp6	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Irf4	Tmem55b	0.8756	50.35	0.354	rgb(221,149,150)	1.9884	None
Irf5	Ankrd33b	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	None
Irf7	Fmnl2	0.8756	50.35	0.346	rgb(221,151,152)	1.9884	None
Irf7	Gbp8	0.8756	50.35	0.35	rgb(221,150,151)	1.9884	None
Irf7	Ms4a4c	0.8756	50.35	0.346	rgb(221,151,152)	1.9884	None
Irf8	Ppm1k	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Jun	1600014C10Rik	0.8756	50.35	0.353	rgb(221,150,150)	1.9884	2,2
Jun	Abcg1	0.8756	50.35	0.348	rgb(221,150,151)	1.9884	None
Jun	Apol9b	0.8756	50.35	0.345	rgb(221,151,152)	1.9884	2,2
Jun	Casp3	-0.8756	50.35	-3.5E-01	rgb(140,170,230)	1.9884	None
Jun	Ccr7	0.8756	50.35	0.35	rgb(221,150,151)	1.9884	None
Jun	Foxo1	0.8756	50.35	0.352	rgb(221,150,150)	1.9884	None
Jun	Gucy2e	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Jun	Il2rb	0.8756	50.35	0.352	rgb(221,150,150)	1.9884	None
Jun	Tnfrsf12a	0.8756	50.35	0.353	rgb(221,150,150)	1.9884	None
Junb	Dnajc12	0.8756	50.35	0.35	rgb(221,150,151)	1.9884	None
Junb	Map3k8	0.8756	50.35	0.35	rgb(221,150,151)	1.9884	None
Jund	Naca	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Klf4	Pkp4	0.8756	50.35	0.35	rgb(221,150,151)	1.9884	None
Klf4	Uchl1	0.8756	50.35	0.354	rgb(221,149,150)	1.9884	None
Klf7	Hspa4l	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	None
Klf7	Neurl3	0.8756	50.35	0.353	rgb(221,150,150)	1.9884	None
Klf7	Sertad1	0.8756	50.35	0.352	rgb(221,150,150)	1.9884	None
Klf7	Tead3	0.8756	50.35	0.353	rgb(221,150,150)	1.9884	None
Lhx6	Art2a-ps	0.8756	50.35	0.354	rgb(221,149,150)	1.9884	2,2
Maf	Fam129b	0.8756	50.35	0.354	rgb(221,149,150)	1.9884	None
Mafb	2810454H06Rik	0.8756	50.35	0.345	rgb(221,151,152)	1.9884	2,2
Mafg	Amz1	0.8756	50.35	0.35	rgb(221,150,151)	1.9884	2,2
Mafg	Nr4a1	0.8756	50.35	0.352	rgb(221,150,151)	1.9884	None
Mafg	Ppp3cc	-0.8756	50.35	-3.5E-01	rgb(140,170,230)	1.9884	None
Mxd1	Bcl3	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	None
Mxd4	Ostf1	0.8756	50.35	0.351	rgb(221,150,151)	1.9884	2,2
Mxi1	Aen	-0.8756	50.35	-3.5E-01	rgb(140,170,230)	1.9884	2,2
Myb	Dusp1	0.8756	50.35	0.346	rgb(221,151,152)	1.9884	None
Myb	Ntrk3	0.8756	50.35	0.348	rgb(221,151,151)	1.9884	None
Myb	Zfp318	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	None
Mycn	Ninl	0.8756	50.35	0.345	rgb(221,151,152)	1.9884	2,2
Mycn	Pogz	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Nfatc4	Cd2	0.8756	50.35	0.354	rgb(221,149,150)	1.9884	None
Nfatc4	Nupr1	0.8756	50.35	0.352	rgb(221,150,150)	1.9884	None
Nfe2	Clic4	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Nfe2l2	Neat1	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	2,2
Nfic	Pde2a	0.8756	50.35	0.35	rgb(221,150,151)	1.9884	None
Nfkb1	Gngt2	-0.8756	50.35	-3.5E-01	rgb(140,170,230)	1.9884	None
Nfkb1	Mc2r	-0.8756	50.35	-3.5E-01	rgb(142,171,230)	1.9884	None
Nfkb2	Dph1	0.8756	50.35	0.353	rgb(221,150,150)	1.9884	2,2
Nr1h2	Gemin6	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Nr1h2	Tor3a	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Nr3c1	Arhgap26	0.8756	50.35	0.351	rgb(221,150,151)	1.9884	None
Nr4a1	Fam49b	-0.8756	50.35	-3.5E-01	rgb(142,171,230)	1.9884	None
Patz1	Gng4	-0.8756	50.35	-3.5E-01	rgb(140,170,230)	1.9884	None
Pknox1	Nhsl2	0.8756	50.35	0.353	rgb(221,150,150)	1.9884	None
Plagl1	Cd180	0.8756	50.35	0.347	rgb(221,151,151)	1.9884	2,2
Plagl1	Gsn	-0.8756	50.35	-3.5E-01	rgb(140,170,230)	1.9884	2,2
Plagl1	Id2	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Plagl1	Sema4c	0.8756	50.35	0.354	rgb(221,149,150)	1.9884	None
Plagl1	Tspan13	0.8756	50.35	0.354	rgb(221,149,150)	1.9884	None
Plagl1	Zdhhc2	0.8756	50.35	0.35	rgb(221,150,151)	1.9884	None
Pou2af1	Fut8	0.8756	50.35	0.351	rgb(221,150,151)	1.9884	None
Pou2f2	Foxp1	0.8756	50.35	0.347	rgb(221,151,152)	1.9884	None
Pou6f1	Cul9	0.8756	50.35	0.351	rgb(221,150,151)	1.9884	2,2
Ppara	Mta3	-0.8756	50.35	-3.5E-01	rgb(141,171,230)	1.9884	None
Pparg	Kif3a	0.8756	50.35	0.355	rgb(221,149,150)	1.9884	None
Pparg	Pde10a	0.8756	50.35	0.347	rgb(221,151,151)	1.9884	2,2
Pparg	Pdzrn3	0.8756	50.35	0.354	rgb(221,149,150)	1.9884	None
Prrx1	Fn1	0.8756	50.35	0.349	rgb(221,150,151)	1.9884	2,2
Prrx1	Hao1	0.8756	50.35	0.347	rgb(221,151,151)	1.9884	None
Prrx1	Serpinb9b	0.8756	50.35	0.346	rgb(221,151,152)	1.9884	2,2
Rarg	BC021614	0.8756	50.35	0.35	rgb(221,150,151)	1.9884	None
Rarg	Capn5	0.8756	50.35	0.345	rgb(221,151,152)	1.9884	None
