TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Mlxipl	Mylk2	0.43641	42.18	0.184	rgb(219,182,182)	1.8248	2,2
Myt1l	Nrxn2	0.43641	42.18	0.182	rgb(219,182,183)	1.8248	2,2
Ovol2	Rab34	0.43641	42.18	0.177	rgb(219,183,184)	1.8248	2,2
Ovol2	Tacstd2	0.43641	42.18	0.176	rgb(219,183,184)	1.8248	2,2
Rag1	Speer3	0.43641	42.18	0.178	rgb(219,183,183)	1.8248	2,2
Rbck1	Amigo3	0.43641	42.18	0.18	rgb(219,183,183)	1.8248	2,2
Relb	Rab39	-0.43641	42.18	-1.8E-01	rgb(177,193,224)	1.8248	2,2
Scml4	Lta	-0.43641	42.18	-1.8E-01	rgb(178,193,224)	1.8248	2,2
Setdb2	4930481A15Rik	-0.43641	42.18	-1.8E-01	rgb(179,194,224)	1.8248	2,2
Sp6	Fermt1	0.43641	42.18	0.177	rgb(219,183,184)	1.8248	2,2
St18	Sema6d	-0.43641	42.18	-1.8E-01	rgb(178,193,224)	1.8248	2,2
Tcf7l1	Sav1	0.43641	42.18	0.178	rgb(219,183,183)	1.8248	2,2
Tcf7l1	Ube2v1	0.43641	42.18	0.183	rgb(219,182,182)	1.8248	2,2
Tet1	Dars2	0.43641	42.18	0.181	rgb(219,182,183)	1.8248	2,2
Thap1	Dip2b	-0.43641	42.18	-1.8E-01	rgb(178,193,224)	1.8248	2,2
Thap3	Pts	0.43641	42.18	0.177	rgb(219,183,184)	1.8248	2,2
Tigd2	P2rx7	0.43641	42.18	0.181	rgb(219,182,183)	1.8248	2,2
Trerf1	Adap1	0.43641	42.18	0.175	rgb(219,184,184)	1.8248	2,2
Ybx2	Fibcd1	0.43641	42.18	0.179	rgb(219,183,183)	1.8248	2,2
Ybx2	Lamb3	-0.43641	42.18	-1.8E-01	rgb(177,193,224)	1.8248	2,2
Zbed3	Dtx4	0.43641	42.18	0.177	rgb(219,183,184)	1.8248	2,2
Zbtb44	Plb1	-0.43641	42.18	-1.8E-01	rgb(179,194,224)	1.8248	2,2
Zfp108	Icosl	0.43641	42.18	0.18	rgb(219,183,183)	1.8248	2,2
Zfp280b	Cd180	-0.43641	42.18	-1.8E-01	rgb(177,193,224)	1.8248	2,2
Zfp35	Tox	0.43641	42.18	0.181	rgb(219,182,183)	1.8248	2,2
Zfp365	Olfml2a	0.43641	42.18	0.184	rgb(219,182,182)	1.8248	2,2
Zfp511	Synpo	-0.43641	42.18	-1.8E-01	rgb(177,193,224)	1.8248	2,2
Zfp534	Tmprss11e	0.43641	42.18	0.185	rgb(219,182,182)	1.8248	2,2
Zfp57	Iqcf3	0.43641	42.18	0.18	rgb(219,183,183)	1.8248	2,2
Zfp612	H2-Ob	-0.43641	42.18	-1.8E-01	rgb(178,193,224)	1.8248	2,2
Zfp64	Ccr10	0.43641	42.18	0.177	rgb(219,183,184)	1.8248	2,2
Zfp655	Mapk6	0.43641	42.18	0.183	rgb(219,182,182)	1.8248	2,2
Zfp719	Amica1	-0.43641	42.18	-1.8E-01	rgb(179,194,224)	1.8248	2,2
Zfp787	Bsn	0.43641	42.18	0.179	rgb(219,183,183)	1.8248	2,2
Zhx3	Dnajc6	0.43641	42.18	0.183	rgb(219,182,182)	1.8248	2,2
Cebpg	Gne	-0.43549	42.17	-1.7E-01	rgb(181,195,223)	1.8246	2,2
Cux1	Kdelr3	-0.43549	42.17	-1.7E-01	rgb(181,195,223)	1.8246	2,2
Deaf1	Arhgap33	0.43549	42.17	0.171	rgb(219,184,185)	1.8246	2,2
Dlx3	Ddah1	0.43549	42.17	0.167	rgb(219,185,185)	1.8246	2,2
Erg	Fkbp9	0.43549	42.17	0.168	rgb(219,185,185)	1.8246	2,2
Erg	Rai14	0.43549	42.17	0.166	rgb(219,185,186)	1.8246	2,2
Ets1	Itga7	0.43549	42.17	0.174	rgb(219,184,184)	1.8246	2,2
Fosl1	Hexb	-0.43549	42.17	-1.7E-01	rgb(179,194,224)	1.8246	None
Fosl2	Gata3	-0.43549	42.17	-1.7E-01	rgb(179,194,224)	1.8246	None
Foxp1	Socs2	-0.43549	42.17	-1.7E-01	rgb(179,194,224)	1.8246	None
Foxq1	Fam196a	0.43549	42.17	0.173	rgb(219,184,184)	1.8246	2,2
Foxq1	Lbp	0.43549	42.17	0.172	rgb(219,184,184)	1.8246	2,2
Gabpa	Nfyb	0.43549	42.17	0.171	rgb(219,184,185)	1.8246	2,2
Gata1	Acy3	0.43549	42.17	0.169	rgb(219,185,185)	1.8246	2,2
Gata2	Dlk1	0.43549	42.17	0.166	rgb(219,185,186)	1.8246	2,2
Gli1	Serpinb9	-0.43549	42.17	-1.7E-01	rgb(181,195,223)	1.8246	2,2
Hmx3	Serpinb9g	0.43549	42.17	0.173	rgb(219,184,184)	1.8246	2,2
Ikzf2	Fam163a	0.43549	42.17	0.168	rgb(219,185,185)	1.8246	2,2
Klf4	Ntrk3	0.43549	42.17	0.174	rgb(219,184,184)	1.8246	None
Lhx2	Pcdhgc4	0.43549	42.17	0.171	rgb(219,184,185)	1.8246	2,2
Mxd3	Ehbp1l1	0.43549	42.17	0.166	rgb(219,185,186)	1.8246	2,2
Nfatc4	Akap12	0.43549	42.17	0.166	rgb(219,185,186)	1.8246	2,2
Nfkb2	Gpr18	-0.43549	42.17	-1.7E-01	rgb(180,195,223)	1.8246	2,2
Nfkb2	Me2	-0.43549	42.17	-1.7E-01	rgb(179,194,224)	1.8246	2,2
Nkx3-1	Pvt1	-0.43549	42.17	-1.7E-01	rgb(180,194,224)	1.8246	2,2
Nr1i3	Chrne	0.43549	42.17	0.174	rgb(219,184,184)	1.8246	2,2
Nr1i3	Olfr536	0.43549	42.17	0.167	rgb(219,185,185)	1.8246	2,2
Osr2	Areg	0.43549	42.17	0.165	rgb(219,185,186)	1.8246	2,2
Osr2	BC026585	0.43549	42.17	0.166	rgb(219,185,186)	1.8246	2,2
Plagl1	Tmem43	-0.43549	42.17	-1.7E-01	rgb(181,195,223)	1.8246	2,2
Pou3f1	Cd22	0.43549	42.17	0.168	rgb(219,185,185)	1.8246	2,2
Rbpj	Vps54	0.43549	42.17	0.174	rgb(219,184,184)	1.8246	2,2
Runx2	Gstm3	-0.43549	42.17	-1.7E-01	rgb(180,194,224)	1.8246	2,2
Rxra	Egr3	0.43549	42.17	0.175	rgb(219,184,184)	1.8246	None
Satb1	Cyp2d22	0.43549	42.17	0.169	rgb(219,185,185)	1.8246	2,2
Six3	Gstm2	-0.43549	42.17	-1.7E-01	rgb(180,194,224)	1.8246	2,2
Smad3	Creb1	-0.43549	42.17	-1.7E-01	rgb(180,195,223)	1.8246	None
Sox12	Ndrg1	-0.43549	42.17	-1.7E-01	rgb(179,194,224)	1.8246	2,2
Sox13	Cml2	0.43549	42.17	0.172	rgb(219,184,185)	1.8246	2,2
Sox13	Zfp568	0.43549	42.17	0.173	rgb(219,184,184)	1.8246	2,2
Sox15	Bbs12	0.43549	42.17	0.174	rgb(219,184,184)	1.8246	2,2
Tcf4	Ccr2	0.43549	42.17	0.167	rgb(219,185,185)	1.8246	2,2
Tcf4	Fam20a	0.43549	42.17	0.166	rgb(219,185,186)	1.8246	None
Tead1	Tlr2	0.43549	42.17	0.169	rgb(219,185,185)	1.8246	2,2
Vdr	Loxl2	0.43549	42.17	0.17	rgb(219,185,185)	1.8246	None
Zbtb3	Hist4h4	0.43549	42.17	0.171	rgb(219,184,185)	1.8246	2,2
Zfx	Clic1	-0.43549	42.17	-1.7E-01	rgb(180,195,223)	1.8246	None
Ankzf1	Trib3	0.43549	42.17	0.166	rgb(219,185,186)	1.8246	2,2
Arid3b	H2afx	-0.43549	42.17	-1.7E-01	rgb(180,194,224)	1.8246	2,2
Atmin	Siah1a	-0.43549	42.17	-1.7E-01	rgb(180,195,223)	1.8246	2,2
Cbx2	Chmp4b	-0.43549	42.17	-1.7E-01	rgb(179,194,224)	1.8246	2,2
Creb5	Dlgap1	0.43549	42.17	0.166	rgb(219,185,186)	1.8246	2,2
Cxxc5	Dpp4	0.43549	42.17	0.17	rgb(219,184,185)	1.8246	2,2
Etv2	Gm1123	0.43549	42.17	0.172	rgb(219,184,184)	1.8246	2,2
Hey1	Lingo3	0.43549	42.17	0.169	rgb(219,185,185)	1.8246	2,2
Hoxd4	Rnf130	0.43549	42.17	0.172	rgb(219,184,184)	1.8246	2,2
Ikzf3	Zdhhc2	-0.43549	42.17	-1.7E-01	rgb(179,194,224)	1.8246	2,2
Ikzf4	Ildr1	0.43549	42.17	0.17	rgb(219,185,185)	1.8246	2,2
Jazf1	Zfp426	0.43549	42.17	0.167	rgb(219,185,185)	1.8246	2,2
Litaf	H2-Ab1	0.43549	42.17	0.174	rgb(219,184,184)	1.8246	2,2
Mef2b	Sorcs2	0.43549	42.17	0.165	rgb(219,185,186)	1.8246	2,2
Mef2b	Sptlc1	-0.43549	42.17	-1.7E-01	rgb(181,195,223)	1.8246	2,2
Mlxipl	Klrb1c	0.43549	42.17	0.166	rgb(219,185,186)	1.8246	2,2
Npas2	Tnfaip8	-0.43549	42.17	-1.7E-01	rgb(180,195,223)	1.8246	2,2
Nr3c2	Wbp2nl	0.43549	42.17	0.172	rgb(219,184,185)	1.8246	2,2
Nr4a2	Ptpre	0.43549	42.17	0.173	rgb(219,184,184)	1.8246	2,2
Nr4a3	Marcksl1	0.43549	42.17	0.166	rgb(219,185,186)	1.8246	2,2
Ovol1	Stac2	0.43549	42.17	0.17	rgb(219,184,185)	1.8246	2,2
Ovol2	Zcchc24	0.43549	42.17	0.17	rgb(219,184,185)	1.8246	2,2
Peg3	Ifi205	0.43549	42.17	0.172	rgb(219,184,185)	1.8246	2,2
Prdm8	Hsd17b7	0.43549	42.17	0.168	rgb(219,185,185)	1.8246	2,2
Prdm8	Kctd15	0.43549	42.17	0.168	rgb(219,185,185)	1.8246	2,2
Sall3	Slc38a3	0.43549	42.17	0.171	rgb(219,184,185)	1.8246	2,2
Satb2	Apoh	-0.43549	42.17	-1.7E-01	rgb(179,194,224)	1.8246	2,2
Satb2	D430041D05Rik	0.43549	42.17	0.167	rgb(219,185,185)	1.8246	2,2
Son	Psph	-0.43549	42.17	-1.7E-01	rgb(179,194,224)	1.8246	2,2
Sp6	Bmp7	0.43549	42.17	0.172	rgb(219,184,185)	1.8246	2,2
Tfdp2	Adarb1	-0.43549	42.17	-1.7E-01	rgb(179,194,224)	1.8246	2,2
Tshz2	Npas2	-0.43549	42.17	-1.7E-01	rgb(180,194,224)	1.8246	2,2
Twist1	Thra	-0.43549	42.17	-1.7E-01	rgb(181,195,223)	1.8246	2,2
Ybx2	Galr3	0.43549	42.17	0.17	rgb(219,184,185)	1.8246	2,2
Ybx2	Ryr2	0.43549	42.17	0.171	rgb(219,184,185)	1.8246	2,2
Zbtb1	Trim2	0.43549	42.17	0.173	rgb(219,184,184)	1.8246	2,2
Zbtb22	Heca	0.43549	42.17	0.17	rgb(219,184,185)	1.8246	2,2
Zbtb46	Ccdc141	0.43549	42.17	0.169	rgb(219,185,185)	1.8246	2,2
Zfp112	Ccdc92	-0.43549	42.17	-1.7E-01	rgb(179,194,224)	1.8246	2,2
Zfp112	Siah1a	0.43549	42.17	0.169	rgb(219,185,185)	1.8246	2,2
Zfp260	Rcl1	-0.43549	42.17	-1.7E-01	rgb(181,195,223)	1.8246	2,2
Zfp280b	Adam10	0.43549	42.17	0.173	rgb(219,184,184)	1.8246	2,2
Zfp280b	Frmd4b	-0.43549	42.17	-1.7E-01	rgb(179,194,224)	1.8246	2,2
Zfp354c	Rcn3	0.43549	42.17	0.166	rgb(219,185,186)	1.8246	2,2
Zfp39	Qrich1	0.43549	42.17	0.167	rgb(219,185,186)	1.8246	2,2
Zfp493	Oas1f	-0.43549	42.17	-1.7E-01	rgb(181,195,223)	1.8246	2,2
Zfp532	Inhbb	0.43549	42.17	0.166	rgb(219,185,186)	1.8246	2,2
Zfp534	Itga11	-0.43549	42.17	-1.7E-01	rgb(181,195,223)	1.8246	2,2
Zfp563	Tnnc2	0.43549	42.17	0.174	rgb(219,184,184)	1.8246	2,2
Zfp568	Syngr3	-0.43549	42.17	-1.7E-01	rgb(180,194,224)	1.8246	2,2
Zfp57	Olfml2a	0.43549	42.17	0.175	rgb(219,184,184)	1.8246	2,2
Zfp618	Il9r	0.43549	42.17	0.169	rgb(219,185,185)	1.8246	2,2
Zfp688	Nudt8	0.43549	42.17	0.166	rgb(219,185,186)	1.8246	2,2
Zfp709	Tmem88b	-0.43549	42.17	-1.7E-01	rgb(179,194,224)	1.8246	2,2
Zfp712	Scn11a	-0.43549	42.17	-1.7E-01	rgb(181,195,223)	1.8246	2,2
Zfp790	Reps1	-0.43549	42.17	-1.7E-01	rgb(181,195,223)	1.8246	2,2
Zfp870	Zdhhc2	0.43549	42.17	0.168	rgb(219,185,185)	1.8246	2,2
Zfp879	Dnm3os	-0.43549	42.17	-1.7E-01	rgb(180,194,224)	1.8246	2,2
Zfp879	Syde1	0.43549	42.17	0.168	rgb(219,185,185)	1.8246	2,2
Zfp956	Lrig3	0.43549	42.17	0.169	rgb(219,185,185)	1.8246	2,2
Zkscan17	Psd2	-0.43549	42.17	-1.7E-01	rgb(180,195,223)	1.8246	2,2
Arnt2	Cnga1	0.43456	42.16	0.161	rgb(219,186,187)	1.8244	2,2
Atf2	Stk4	0.43456	42.16	0.159	rgb(219,187,187)	1.8244	2,2
Bcl6	Tgfb3	-0.43456	42.16	-1.6E-01	rgb(183,196,223)	1.8244	None
Cebpb	Abhd12b	-0.43456	42.16	-1.6E-01	rgb(181,195,223)	1.8244	2,2
Egr1	Galnt3	-0.43456	42.16	-1.6E-01	rgb(182,196,223)	1.8244	None
Egr4	Nrxn2	0.43456	42.16	0.161	rgb(219,186,187)	1.8244	None
Elk3	Ppfibp1	0.43456	42.16	0.159	rgb(219,187,187)	1.8244	2,2
Elk4	Rgmb	0.43456	42.16	0.161	rgb(219,186,187)	1.8244	2,2
Erg	Plce1	0.43456	42.16	0.156	rgb(219,187,188)	1.8244	2,2
Fli1	AI414108	-0.43456	42.16	-1.6E-01	rgb(182,195,223)	1.8244	2,2
Foxf2	Evpl	0.43456	42.16	0.16	rgb(219,186,187)	1.8244	2,2
Foxj1	Bnip3	0.43456	42.16	0.159	rgb(219,187,187)	1.8244	2,2
Foxo3	Zfp651	0.43456	42.16	0.155	rgb(219,187,188)	1.8244	2,2
Gfi1	Hif1a	0.43456	42.16	0.158	rgb(219,187,187)	1.8244	None
Glis2	Gm1673	0.43456	42.16	0.164	rgb(219,186,186)	1.8244	2,2
Hes1	Dnajc12	0.43456	42.16	0.16	rgb(219,187,187)	1.8244	2,2
Hmga2	Amotl2	0.43456	42.16	0.165	rgb(219,186,186)	1.8244	2,2
Hmga2	Nrip2	0.43456	42.16	0.157	rgb(219,187,187)	1.8244	2,2
Hmga2	Osbpl2	0.43456	42.16	0.16	rgb(219,187,187)	1.8244	2,2
Hmga2	Spatc1	0.43456	42.16	0.155	rgb(219,187,188)	1.8244	2,2
Ikzf2	Eomes	0.43456	42.16	0.162	rgb(219,186,186)	1.8244	None
Irf4	Kcnk6	0.43456	42.16	0.165	rgb(219,186,186)	1.8244	None
Isl2	Prox1	0.43456	42.16	0.156	rgb(219,187,188)	1.8244	2,2
Isl2	S100a3	0.43456	42.16	0.155	rgb(219,187,188)	1.8244	2,2
Mafb	Adap1	-0.43456	42.16	-1.6E-01	rgb(182,196,223)	1.8244	2,2
Mafb	Inhbb	0.43456	42.16	0.157	rgb(219,187,187)	1.8244	2,2
Mafg	Parp8	-0.43456	42.16	-1.6E-01	rgb(182,195,223)	1.8244	2,2
Mxi1	Bend5	0.43456	42.16	0.158	rgb(219,187,187)	1.8244	2,2
Nfatc4	Wipi1	0.43456	42.16	0.158	rgb(219,187,187)	1.8244	2,2
Nfe2l2	Dirc2	0.43456	42.16	0.161	rgb(219,186,187)	1.8244	None
Nfkb2	Myh13	0.43456	42.16	0.156	rgb(219,187,187)	1.8244	2,2
Nfkb2	Vgll4	0.43456	42.16	0.156	rgb(219,187,187)	1.8244	2,2
Nr2f1	Rassf10	0.43456	42.16	0.161	rgb(219,186,187)	1.8244	None
Nr2f1	Rassf6	0.43456	42.16	0.16	rgb(219,186,187)	1.8244	2,2
Nr3c1	Serpinf1	-0.43456	42.16	-1.6E-01	rgb(183,196,223)	1.8244	2,2
Pou6f1	Ldlrap1	0.43456	42.16	0.164	rgb(219,186,186)	1.8244	2,2
Pou6f1	Utrn	0.43456	42.16	0.159	rgb(219,187,187)	1.8244	2,2
Prdm1	Phldb1	-0.43456	42.16	-1.6E-01	rgb(181,195,223)	1.8244	None
Rarg	Lgals3	0.43456	42.16	0.165	rgb(219,186,186)	1.8244	2,2
Six4	Tmprss11e	0.43456	42.16	0.162	rgb(219,186,186)	1.8244	2,2
Smad4	Sec24d	0.43456	42.16	0.158	rgb(219,187,187)	1.8244	None
Stat3	Insl3	0.43456	42.16	0.157	rgb(219,187,187)	1.8244	None
Zbtb3	Adcy5	0.43456	42.16	0.159	rgb(219,187,187)	1.8244	2,2
Zbtb33	Insl5	-0.43456	42.16	-1.6E-01	rgb(182,195,223)	1.8244	2,2
Zbtb7a	Jak3	0.43456	42.16	0.162	rgb(219,186,186)	1.8244	None
Zfhx3	Cyth1	-0.43456	42.16	-1.6E-01	rgb(182,196,223)	1.8244	2,2
Ahdc1	Foxp4	0.43456	42.16	0.161	rgb(219,186,187)	1.8244	2,2
Akna	Tmem229b	0.43456	42.16	0.158	rgb(219,187,187)	1.8244	2,2
Ascl4	Mndal	0.43456	42.16	0.163	rgb(219,186,186)	1.8244	2,2
Casz1	Srpx2	0.43456	42.16	0.16	rgb(219,187,187)	1.8244	2,2
Dpf1	Cd96	-0.43456	42.16	-1.6E-01	rgb(183,196,223)	1.8244	2,2
Dpf3	B4galnt3	0.43456	42.16	0.155	rgb(219,187,188)	1.8244	2,2
Eea1	Pim1	-0.43456	42.16	-1.6E-01	rgb(183,197,223)	1.8244	2,2
Foxb1	Cwh43	0.43456	42.16	0.156	rgb(219,187,188)	1.8244	2,2
Foxb1	Svep1	0.43456	42.16	0.158	rgb(219,187,187)	1.8244	2,2
Foxp2	Pm20d1	0.43456	42.16	0.156	rgb(219,187,188)	1.8244	2,2
Foxs1	Eml1	-0.43456	42.16	-1.6E-01	rgb(183,196,223)	1.8244	2,2
Foxs1	G630025P09Rik	0.43456	42.16	0.156	rgb(219,187,187)	1.8244	2,2
Gm10778	Exosc8	0.43456	42.16	0.158	rgb(219,187,187)	1.8244	2,2
Gm13157	Rassf1	-0.43456	42.16	-1.6E-01	rgb(183,196,223)	1.8244	2,2
Heyl	Plcd1	-0.43456	42.16	-1.6E-01	rgb(181,195,223)	1.8244	2,2
Hhex	Cacna1c	-0.43456	42.16	-1.6E-01	rgb(183,196,223)	1.8244	2,2
Hmgb3	Dnase1l3	0.43456	42.16	0.158	rgb(219,187,187)	1.8244	2,2
Hoxb1	Kcnc2	0.43456	42.16	0.158	rgb(219,187,187)	1.8244	2,2
Hoxd4	Acot5	0.43456	42.16	0.164	rgb(219,186,186)	1.8244	2,2
Ikzf4	Robo3	-0.43456	42.16	-1.6E-01	rgb(182,196,223)	1.8244	2,2
Kdm5b	Nags	0.43456	42.16	0.16	rgb(219,187,187)	1.8244	2,2
Lin54	Ergic1	-0.43456	42.16	-1.6E-01	rgb(182,195,223)	1.8244	2,2
Ncoa1	Tesk2	-0.43456	42.16	-1.6E-01	rgb(182,195,223)	1.8244	2,2
Ncoa3	Cox17	0.43456	42.16	0.16	rgb(219,186,187)	1.8244	2,2
Prox1	Agr3	0.43456	42.16	0.16	rgb(219,186,187)	1.8244	2,2
Relb	Rhobtb1	-0.43456	42.16	-1.6E-01	rgb(181,195,223)	1.8244	2,2
Satb2	Fcgr2b	0.43456	42.16	0.163	rgb(219,186,186)	1.8244	2,2
Sgsm2	Sema6b	0.43456	42.16	0.163	rgb(219,186,186)	1.8244	2,2
Sp6	Slc25a38	0.43456	42.16	0.161	rgb(219,186,187)	1.8244	2,2
St18	St7l	0.43456	42.16	0.156	rgb(219,187,188)	1.8244	2,2
Terf1	Ptn	-0.43456	42.16	-1.6E-01	rgb(183,197,223)	1.8244	2,2
Trerf1	Dpy19l3	0.43456	42.16	0.16	rgb(219,186,187)	1.8244	2,2
Trps1	Zfp831	-0.43456	42.16	-1.6E-01	rgb(182,196,223)	1.8244	2,2
Zfp334	Zfp36	-0.43456	42.16	-1.6E-01	rgb(182,196,223)	1.8244	2,2
Zfp345	Gm6623	0.43456	42.16	0.158	rgb(219,187,187)	1.8244	2,2
Zfp358	Mxi1	0.43456	42.16	0.158	rgb(219,187,187)	1.8244	2,2
Zfp367	Pla2g4c	0.43456	42.16	0.16	rgb(219,187,187)	1.8244	2,2
Zfp429	Casr	0.43456	42.16	0.157	rgb(219,187,187)	1.8244	2,2
Zfp429	Slc2a3	-0.43456	42.16	-1.6E-01	rgb(183,196,223)	1.8244	2,2
Zfp511	Heg1	-0.43456	42.16	-1.6E-01	rgb(182,196,223)	1.8244	2,2
Zfp511	Zfp9	0.43456	42.16	0.164	rgb(219,186,186)	1.8244	2,2
Zfp534	Apoh	-0.43456	42.16	-1.6E-01	rgb(183,196,223)	1.8244	2,2
Zfp558	Btbd11	0.43456	42.16	0.164	rgb(219,186,186)	1.8244	2,2
Zfp629	2810410L24Rik	0.43456	42.16	0.16	rgb(219,186,187)	1.8244	2,2
Zfp629	Celf4	0.43456	42.16	0.159	rgb(219,187,187)	1.8244	2,2
Zfp641	Slc14a1	-0.43456	42.16	-1.6E-01	rgb(183,196,223)	1.8244	2,2
Zfp667	Car9	0.43456	42.16	0.161	rgb(219,186,186)	1.8244	2,2
Zfp667	H2-DMb1	0.43456	42.16	0.156	rgb(219,187,187)	1.8244	2,2
Zfp692	Ccdc63	0.43456	42.16	0.159	rgb(219,187,187)	1.8244	2,2
Zfp711	Cldnd2	0.43456	42.16	0.158	rgb(219,187,187)	1.8244	2,2
Zfp775	Impa2	0.43456	42.16	0.164	rgb(219,186,186)	1.8244	2,2
Zfp775	Tlk1	-0.43456	42.16	-1.6E-01	rgb(182,196,223)	1.8244	2,2
Zfp791	Creb5	-0.43456	42.16	-1.6E-01	rgb(182,196,223)	1.8244	2,2
Zfp810	Il7r	0.43456	42.16	0.157	rgb(219,187,187)	1.8244	2,2
Zfp820	Ncoa7	0.43456	42.16	0.165	rgb(219,186,186)	1.8244	2,2
Zfp831	Upp1	-0.43456	42.16	-1.6E-01	rgb(182,196,223)	1.8244	2,2
Zfp879	Cc2d2a	0.43456	42.16	0.16	rgb(219,186,187)	1.8244	2,2
Zfp879	Ttll13	0.43456	42.16	0.163	rgb(219,186,186)	1.8244	2,2
Zfp9	BC055111	0.43456	42.16	0.157	rgb(219,187,187)	1.8244	2,2
Zfp938	Sarm1	-0.43456	42.16	-1.6E-01	rgb(183,196,223)	1.8244	2,2
Zfp958	Psrc1	0.43456	42.16	0.161	rgb(219,186,187)	1.8244	2,2
Ar	Rap2b	0.43364	42.15	0.148	rgb(219,189,189)	1.8242	2,2
Arid3a	Soat2	0.43364	42.15	0.146	rgb(219,189,189)	1.8242	2,2
Arnt2	Rgma	0.43364	42.15	0.149	rgb(219,189,189)	1.8242	2,2
Arnt2	Sptlc1	0.43364	42.15	0.147	rgb(219,189,189)	1.8242	2,2
Bcl6	Snord69	0.43364	42.15	0.148	rgb(219,189,189)	1.8242	2,2
Cebpb	Gypc	-0.43364	42.15	-1.5E-01	rgb(183,197,223)	1.8242	2,2
Creb1	Tnfaip8	0.43364	42.15	0.148	rgb(219,189,189)	1.8242	2,2
Cux1	Themis	-0.43364	42.15	-1.5E-01	rgb(185,198,223)	1.8242	2,2
Dmrt1	Pgr15l	0.43364	42.15	0.154	rgb(219,188,188)	1.8242	2,2
Erg	Fzd4	-0.43364	42.15	-1.5E-01	rgb(184,197,223)	1.8242	2,2
Erg	Kiss1r	0.43364	42.15	0.145	rgb(219,189,190)	1.8242	2,2
Erg	Tacstd2	0.43364	42.15	0.151	rgb(219,188,188)	1.8242	2,2
Ets2	Bambi	0.43364	42.15	0.146	rgb(219,189,189)	1.8242	2,2
Etv4	Ddx60	-0.43364	42.15	-1.5E-01	rgb(184,197,223)	1.8242	2,2
Etv5	Adam10	0.43364	42.15	0.152	rgb(219,188,188)	1.8242	2,2
Etv5	Pik3r6	-0.43364	42.15	-1.5E-01	rgb(184,197,223)	1.8242	2,2
Etv5	Rorc	-0.43364	42.15	-1.5E-01	rgb(184,197,223)	1.8242	2,2
Foxp1	Cyfip2	-0.43364	42.15	-1.5E-01	rgb(185,197,223)	1.8242	2,2
Foxp1	Xpnpep1	-0.43364	42.15	-1.5E-01	rgb(184,197,223)	1.8242	2,2
Foxq1	Sgtb	0.43364	42.15	0.155	rgb(219,187,188)	1.8242	2,2
Gabpa	Rhebl1	-0.43364	42.15	-1.5E-01	rgb(185,197,223)	1.8242	None
Gfi1	Gsn	0.43364	42.15	0.154	rgb(219,188,188)	1.8242	2,2
Hdx	Clec7a	0.43364	42.15	0.146	rgb(219,189,189)	1.8242	2,2
Irf4	Ptprn2	-0.43364	42.15	-1.5E-01	rgb(185,197,223)	1.8242	2,2
Isl2	Dusp6	-0.43364	42.15	-1.5E-01	rgb(185,197,223)	1.8242	None
Lef1	Tlcd2	-0.43364	42.15	-1.5E-01	rgb(185,198,223)	1.8242	2,2
Mafb	Metrnl	0.43364	42.15	0.148	rgb(219,189,189)	1.8242	2,2
Mafg	Ercc5	-0.43364	42.15	-1.5E-01	rgb(185,198,223)	1.8242	2,2
Meis2	Nlrp3	0.43364	42.15	0.145	rgb(219,189,190)	1.8242	2,2
Msx2	Dio2	0.43364	42.15	0.154	rgb(219,188,188)	1.8242	2,2
Nfatc4	Aard	0.43364	42.15	0.146	rgb(219,189,189)	1.8242	2,2
Nfatc4	Mapk15	0.43364	42.15	0.149	rgb(219,189,189)	1.8242	2,2
Nfatc4	Stx2	0.43364	42.15	0.154	rgb(219,188,188)	1.8242	2,2
Nfatc4	Tmem17	0.43364	42.15	0.154	rgb(219,188,188)	1.8242	2,2
Nfe2l2	Gpr89	-0.43364	42.15	-1.5E-01	rgb(184,197,223)	1.8242	2,2
Nr2f1	Nppc	0.43364	42.15	0.154	rgb(219,188,188)	1.8242	2,2
Pparg	Dmxl2	0.43364	42.15	0.146	rgb(219,189,189)	1.8242	None
Pparg	Plekhf1	0.43364	42.15	0.152	rgb(219,188,188)	1.8242	None
Rarg	Rnf181	0.43364	42.15	0.147	rgb(219,189,189)	1.8242	None
Runx2	Tspan6	0.43364	42.15	0.15	rgb(219,188,189)	1.8242	2,2
Runx3	Trim46	0.43364	42.15	0.152	rgb(219,188,188)	1.8242	2,2
Tal2	Unc13b	0.43364	42.15	0.155	rgb(219,187,188)	1.8242	2,2
Tead1	Tmcc2	0.43364	42.15	0.15	rgb(219,188,189)	1.8242	None
Vdr	Acpp	0.43364	42.15	0.15	rgb(219,188,189)	1.8242	2,2
Zscan10	Tsga10	0.43364	42.15	0.153	rgb(219,188,188)	1.8242	None
2810021J22Rik	A330023F24Rik	0.43364	42.15	0.151	rgb(219,188,188)	1.8242	2,2
Ascl4	Thsd7a	0.43364	42.15	0.145	rgb(219,189,190)	1.8242	2,2
Batf3	Pag1	-0.43364	42.15	-1.5E-01	rgb(185,198,223)	1.8242	2,2
Bhlha15	Tubb2b	0.43364	42.15	0.146	rgb(219,189,189)	1.8242	2,2
Casz1	0610007P14Rik	0.43364	42.15	0.154	rgb(219,187,188)	1.8242	2,2
Casz1	Proz	-0.43364	42.15	-1.5E-01	rgb(185,197,223)	1.8242	2,2
