TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Irf4	Nox1	-0.80855	50.09	-5.9E-01	rgb( 89,139,239)	1.9935	2,2
Irf5	Dcxr	0.80855	50.09	0.587	rgb(223,105,106)	1.9935	2,2
Jun	Serinc5	0.80855	50.09	0.594	rgb(224,104,105)	1.9935	None
Klf2	Ccr7	0.80855	50.09	0.592	rgb(224,104,105)	1.9935	None
Klf2	Sell	0.80855	50.09	0.592	rgb(224,104,105)	1.9935	2,2
Nr4a2	Fosl2	0.80855	50.09	0.585	rgb(223,105,106)	1.9935	2,2
Patz1	Btbd11	0.80855	50.09	0.589	rgb(223,105,106)	1.9935	2,2
Patz1	Dusp6	0.80855	50.09	0.587	rgb(223,105,106)	1.9935	None
Plagl1	Cd180	0.80855	50.09	0.588	rgb(223,105,106)	1.9935	2,2
Prrx1	Fat1	0.80855	50.09	0.591	rgb(224,104,105)	1.9935	2,2
Scrt1	Cyp2s1	0.80855	50.09	0.585	rgb(223,105,106)	1.9935	2,2
Sox5	Serpinf1	0.80855	50.09	0.592	rgb(224,104,105)	1.9935	2,2
Sp4	Ccdc134	-0.80855	50.09	-5.9E-01	rgb( 88,139,240)	1.9935	None
Spib	Pik3r3	0.80855	50.09	0.591	rgb(224,104,105)	1.9935	None
Stat4	Icam1	-0.80855	50.09	-5.9E-01	rgb( 90,140,239)	1.9935	None
Vax2	Cysltr1	0.80855	50.09	0.59	rgb(223,104,105)	1.9935	2,2
Yy2	Acin1	0.80855	50.09	0.594	rgb(224,104,105)	1.9935	None
Zfp219	Ptprs	0.80855	50.09	0.586	rgb(223,105,106)	1.9935	2,2
Ncoa3	Id3	-0.80855	50.09	-5.9E-01	rgb( 88,138,240)	1.9935	2,2
Zfp329	Neat1	0.80855	50.09	0.588	rgb(223,105,106)	1.9935	2,2
Zfp367	Cenpm	0.80855	50.09	0.595	rgb(224,103,105)	1.9935	2,2
Zfp874a	Rin2	0.80855	50.09	0.591	rgb(224,104,105)	1.9935	2,2
Atf5	Nucb2	0.80855	50.08	0.577	rgb(223,107,108)	1.9933	None
Bach1	Rasgrp2	0.80855	50.08	0.58	rgb(223,106,107)	1.9933	2,2
Batf	Pnkd	0.80855	50.08	0.575	rgb(223,107,108)	1.9933	None
Bhlhe40	Tnip3	0.80855	50.08	0.577	rgb(223,107,108)	1.9933	2,2
Cebpg	Trib3	0.80855	50.08	0.578	rgb(223,107,108)	1.9933	2,2
E2f4	Lrp8	0.80855	50.08	0.583	rgb(223,106,107)	1.9933	None
E2f4	Txndc17	-0.80855	50.08	-5.8E-01	rgb( 90,140,239)	1.9933	None
Elk3	Tmem19	0.80855	50.08	0.581	rgb(223,106,107)	1.9933	None
Elk4	Tacc1	0.80855	50.08	0.584	rgb(223,106,107)	1.9933	2,2
Fosl2	Arid5a	0.80855	50.08	0.576	rgb(223,107,108)	1.9933	None
Fosl2	Dnmt3b	-0.80855	50.08	-5.8E-01	rgb( 91,140,239)	1.9933	None
Fosl2	Zfp473	0.80855	50.08	0.579	rgb(223,106,108)	1.9933	None
Foxo1	Apbb1ip	0.80855	50.08	0.575	rgb(223,107,108)	1.9933	None
Foxo3	Map3k1	0.80855	50.08	0.579	rgb(223,106,108)	1.9933	None
Foxp1	Xpnpep1	-0.80855	50.08	-5.8E-01	rgb( 92,141,239)	1.9933	None
Hif1a	Sco1	0.80855	50.08	0.581	rgb(223,106,107)	1.9933	None
Ikzf3	Pkp4	-0.80855	50.08	-5.8E-01	rgb( 90,140,239)	1.9933	None
Irf4	Clec7a	-0.80855	50.08	-5.8E-01	rgb( 90,140,239)	1.9933	2,2
Irf4	Loxl2	-0.80855	50.08	-5.8E-01	rgb( 91,141,239)	1.9933	2,2
Irf4	Vsig2	-0.80855	50.08	-5.8E-01	rgb( 91,140,239)	1.9933	None
Irf5	Pla1a	0.80855	50.08	0.579	rgb(223,106,107)	1.9933	None
Maf	Fam20a	0.80855	50.08	0.582	rgb(223,106,107)	1.9933	None
Mxi1	Clybl	0.80855	50.08	0.58	rgb(223,106,107)	1.9933	2,2
Mxi1	Ppp1r13l	0.80855	50.08	0.583	rgb(223,106,107)	1.9933	None
Myb	Tmem120b	0.80855	50.08	0.58	rgb(223,106,107)	1.9933	2,2
Nr1d1	Galnt12	0.80855	50.08	0.581	rgb(223,106,107)	1.9933	None
Otx1	Pnkd	0.80855	50.08	0.577	rgb(223,107,108)	1.9933	None
Patz1	Gart	0.80855	50.08	0.577	rgb(223,107,108)	1.9933	None
Plagl1	Tmc6	-0.80855	50.08	-5.8E-01	rgb( 91,140,239)	1.9933	2,2
Pparg	Dgkk	0.80855	50.08	0.578	rgb(223,107,108)	1.9933	2,2
Rest	Uckl1os	0.80855	50.08	0.577	rgb(223,107,108)	1.9933	None
Rorc	Cd5l	0.80855	50.08	0.582	rgb(223,106,107)	1.9933	None
Runx2	Gzmb	0.80855	50.08	0.584	rgb(223,105,107)	1.9933	None
Scrt1	Ppap2c	0.80855	50.08	0.581	rgb(223,106,107)	1.9933	2,2
Sp2	Slc9a8	0.80855	50.08	0.576	rgb(223,107,108)	1.9933	None
Sp2	Zcchc2	0.80855	50.08	0.584	rgb(223,106,107)	1.9933	None
Sp3	Vdac1	-0.80855	50.08	-5.8E-01	rgb( 91,140,239)	1.9933	None
Sp4	Acox3	0.80855	50.08	0.583	rgb(223,106,107)	1.9933	None
Sp4	Boll	0.80855	50.08	0.582	rgb(223,106,107)	1.9933	None
Srebf1	Tnk2	0.80855	50.08	0.584	rgb(223,106,107)	1.9933	None
Tcf12	Idh1	-0.80855	50.08	-5.8E-01	rgb( 90,140,239)	1.9933	None
C030039L03Rik	Prkab2	0.80855	50.08	0.584	rgb(223,105,107)	1.9933	2,2
Klf6	Chst3	-0.80855	50.08	-5.8E-01	rgb( 92,141,239)	1.9933	2,2
Zfp385a	Map3k1	-0.80855	50.08	-5.8E-01	rgb( 92,141,239)	1.9933	2,2
Zfp385a	Rnf169	0.80855	50.08	0.577	rgb(223,107,108)	1.9933	2,2
Zfp429	H60b	-0.80855	50.08	-5.8E-01	rgb( 91,141,239)	1.9933	2,2
Zfp605	Ift81	0.80855	50.08	0.575	rgb(223,107,108)	1.9933	2,2
Zfp787	Ocrl	-0.80855	50.08	-5.8E-01	rgb( 92,141,239)	1.9933	2,2
Atf5	Hmox1	0.80855	50.07	0.569	rgb(223,108,109)	1.9931	None
Bhlhe40	Fam129a	0.80855	50.07	0.567	rgb(223,109,110)	1.9931	2,2
Cebpg	Atp6v0a1	-0.80855	50.07	-5.7E-01	rgb( 94,142,239)	1.9931	2,2
Cux1	Ss18	0.80855	50.07	0.57	rgb(223,108,109)	1.9931	2,2
Erg	C920009B18Rik	-0.80855	50.07	-5.7E-01	rgb( 93,142,239)	1.9931	None
Etv4	Pdgfrb	0.80855	50.07	0.572	rgb(223,108,109)	1.9931	2,2
Etv6	Tesk2	-0.80855	50.07	-5.7E-01	rgb( 93,141,239)	1.9931	None
Fli1	Slc9a8	-0.80855	50.07	-5.7E-01	rgb( 94,142,239)	1.9931	None
Fosl2	Syde2	0.80855	50.07	0.568	rgb(223,108,110)	1.9931	None
Hic1	Ccl25	-0.80855	50.07	-5.7E-01	rgb( 94,142,239)	1.9931	None
Hlx	Olfm1	0.80855	50.07	0.575	rgb(223,107,108)	1.9931	2,2
Irf2	Ms4a6c	0.80855	50.07	0.573	rgb(223,108,109)	1.9931	None
Irf4	Chst15	0.80855	50.07	0.567	rgb(223,109,110)	1.9931	None
Irf4	Col18a1	0.80855	50.07	0.571	rgb(223,108,109)	1.9931	None
Irf7	Gbp6	0.80855	50.07	0.573	rgb(223,108,109)	1.9931	2,2
Kdm2b	Slco4a1	0.80855	50.07	0.575	rgb(223,107,108)	1.9931	2,2
Nfatc4	Gpr153	0.80855	50.07	0.573	rgb(223,107,109)	1.9931	2,2
Nfkb1	Nme4	-0.80855	50.07	-5.7E-01	rgb( 93,142,239)	1.9931	None
Nr4a1	Marcksl1	0.80855	50.07	0.574	rgb(223,107,109)	1.9931	2,2
Nr4a2	Arhgap26	-0.80855	50.07	-5.7E-01	rgb( 92,141,239)	1.9931	None
Plagl1	Slc7a1	0.80855	50.07	0.572	rgb(223,108,109)	1.9931	2,2
Pou6f1	Ccr5	0.80855	50.07	0.573	rgb(223,108,109)	1.9931	2,2
Rxra	Bcam	0.80855	50.07	0.569	rgb(223,108,109)	1.9931	None
Sp110	Psme1	0.80855	50.07	0.574	rgb(223,107,108)	1.9931	2,2
Sp2	Arhgap33	0.80855	50.07	0.567	rgb(223,109,110)	1.9931	None
Sp2	Dcakd	0.80855	50.07	0.572	rgb(223,108,109)	1.9931	None
Sp2	Hist2h4	-0.80855	50.07	-5.7E-01	rgb( 92,141,239)	1.9931	None
Sp2	Smpd4	0.80855	50.07	0.568	rgb(223,109,110)	1.9931	None
Sp4	Bend4	0.80855	50.07	0.57	rgb(223,108,109)	1.9931	None
Sp4	Nrf1	-0.80855	50.07	-5.7E-01	rgb( 93,141,239)	1.9931	None
Sp4	Syde1	0.80855	50.07	0.574	rgb(223,107,109)	1.9931	None
Stat4	Lrp8	-0.80855	50.07	-5.7E-01	rgb( 94,142,239)	1.9931	None
Tcf12	Mndal	0.80855	50.07	0.568	rgb(223,108,110)	1.9931	None
Tcf4	Fads2	0.80855	50.07	0.57	rgb(223,108,109)	1.9931	2,2
Thap1	Rpa2	0.80855	50.07	0.571	rgb(223,108,109)	1.9931	None
Zbtb7a	Bcl11b	0.80855	50.07	0.572	rgb(223,108,109)	1.9931	None
Zfp202	Dusp12	0.80855	50.07	0.573	rgb(223,108,109)	1.9931	2,2
Zfp263	Ikbke	0.80855	50.07	0.571	rgb(223,108,109)	1.9931	None
C030039L03Rik	Plod2	0.80855	50.07	0.567	rgb(223,109,110)	1.9931	2,2
Sgsm2	Ivd	0.80855	50.07	0.571	rgb(223,108,109)	1.9931	2,2
Sgsm2	Plxnc1	0.80855	50.07	0.567	rgb(223,109,110)	1.9931	2,2
Thap3	Dpm3	0.80855	50.07	0.57	rgb(223,108,109)	1.9931	2,2
Zfp277	Fam120c	-0.80855	50.07	-5.7E-01	rgb( 93,142,239)	1.9931	2,2
Zfp385a	Ppm1d	0.80855	50.07	0.566	rgb(223,109,110)	1.9931	2,2
Zfp429	H60c	-0.80855	50.07	-5.7E-01	rgb( 94,142,239)	1.9931	2,2
Zfp750	Robo3	0.80855	50.07	0.568	rgb(223,108,110)	1.9931	2,2
Arid5a	A230072C01Rik	0.80855	50.06	0.56	rgb(223,110,111)	1.9929	None
Batf	Igfbp7	-0.80855	50.06	-5.6E-01	rgb( 96,143,238)	1.9929	None
Cebpg	B930041F14Rik	-0.80855	50.06	-5.6E-01	rgb( 96,143,238)	1.9929	None
Cebpg	Gpt2	0.80855	50.06	0.557	rgb(223,111,112)	1.9929	2,2
Cebpg	Mgat5	-0.80855	50.06	-5.6E-01	rgb( 96,143,238)	1.9929	None
Crem	Mxi1	0.80855	50.06	0.562	rgb(223,110,111)	1.9929	None
Ddit3	Slc19a2	-0.80855	50.06	-5.6E-01	rgb( 96,144,238)	1.9929	None
Ebf1	Srgn	0.80855	50.06	0.556	rgb(223,111,112)	1.9929	None
Egr1	Egr3	0.80855	50.06	0.556	rgb(223,111,112)	1.9929	2,2
Elf1	Fam160b1	0.80855	50.06	0.56	rgb(223,110,111)	1.9929	None
Elk3	Dusp14	0.80855	50.06	0.564	rgb(223,109,110)	1.9929	2,2
Eomes	Chm	-0.80855	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	None
Ets1	Naga	0.80855	50.06	0.562	rgb(223,110,111)	1.9929	None
Fos	Plxnc1	0.80855	50.06	0.559	rgb(223,110,111)	1.9929	None
Foxp1	5430421N21Rik	-0.80855	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	2,2
Hif1a	Satb1	0.80855	50.06	0.56	rgb(223,110,111)	1.9929	None
Ikzf2	Ergic1	0.80855	50.06	0.565	rgb(223,109,110)	1.9929	2,2
Irf1	Il15ra	0.80855	50.06	0.564	rgb(223,109,110)	1.9929	2,2
Irf4	Atp8b4	-0.80855	50.06	-5.6E-01	rgb( 96,144,238)	1.9929	None
Irf4	Dhrs9	-0.80855	50.06	-5.6E-01	rgb( 96,143,238)	1.9929	None
Irf4	Trpm1	-0.80855	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	2,2
Irf5	Unc93b1	0.80855	50.06	0.558	rgb(223,110,111)	1.9929	2,2
Irf7	Ccrl2	0.80855	50.06	0.558	rgb(223,110,111)	1.9929	2,2
Irf7	Mx2	0.80855	50.06	0.561	rgb(223,110,111)	1.9929	None
Jun	Furin	0.80855	50.06	0.557	rgb(223,111,112)	1.9929	None
Klf13	Aen	-0.80855	50.06	-5.6E-01	rgb( 94,142,238)	1.9929	None
Klf13	Fam189b	0.80855	50.06	0.555	rgb(223,111,112)	1.9929	2,2
Klf3	Asap1	0.80855	50.06	0.56	rgb(223,110,111)	1.9929	None
Klf4	Stk4	0.80855	50.06	0.557	rgb(223,111,112)	1.9929	None
Lyl1	Rab19	0.80855	50.06	0.556	rgb(223,111,112)	1.9929	2,2
Mybl1	Gtse1	0.80855	50.06	0.56	rgb(223,110,111)	1.9929	2,2
Nr3c1	Kif13b	0.80855	50.06	0.561	rgb(223,110,111)	1.9929	None
Nr4a3	Nr4a1	0.80855	50.06	0.555	rgb(223,111,112)	1.9929	2,2
Osr2	Serpinb1b	0.80855	50.06	0.564	rgb(223,109,110)	1.9929	2,2
Runx2	Basp1	0.80855	50.06	0.556	rgb(223,111,112)	1.9929	2,2
Six5	Eea1	0.80855	50.06	0.56	rgb(223,110,111)	1.9929	None
Smad3	Cyr61	-0.80855	50.06	-5.6E-01	rgb( 96,143,238)	1.9929	None
Smad3	Ifi27l2a	-0.80855	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	None
Sp110	Max	0.80855	50.06	0.556	rgb(223,111,112)	1.9929	2,2
Sp2	BC026585	-0.80855	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	None
Sp2	Zfp318	0.80855	50.06	0.556	rgb(223,111,112)	1.9929	None
Sp3	Lgals1	-0.80855	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	None
Sp4	Pex19	-0.80855	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	None
Sp4	Zc3h6	0.80855	50.06	0.558	rgb(223,111,112)	1.9929	None
Tcf3	Sh2d3c	0.80855	50.06	0.557	rgb(223,111,112)	1.9929	None
Tead1	Nedd9	-0.80855	50.06	-5.6E-01	rgb( 96,143,238)	1.9929	None
Tead1	Srgn	-0.80855	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	None
Thra	Mex3d	0.80855	50.06	0.559	rgb(223,110,111)	1.9929	2,2
Twist1	Adap1	-0.80855	50.06	-5.6E-01	rgb( 96,143,238)	1.9929	None
Vax2	Cxcl3	0.80855	50.06	0.56	rgb(223,110,111)	1.9929	2,2
Vax2	Inpp4a	0.80855	50.06	0.561	rgb(223,110,111)	1.9929	2,2
Xbp1	Gemin6	-0.80855	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	2,2
Yy2	Fancm	0.80855	50.06	0.563	rgb(223,109,111)	1.9929	None
Zbtb7b	Sh3bp1	0.80855	50.06	0.561	rgb(223,110,111)	1.9929	None
Zfhx3	Akap2	0.80855	50.06	0.561	rgb(223,110,111)	1.9929	2,2
Zfp148	Son	0.80855	50.06	0.555	rgb(223,111,112)	1.9929	None
Zfp281	Synpo	0.80855	50.06	0.564	rgb(223,109,110)	1.9929	None
Zfp369	5730508B09Rik	-0.80855	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	None
Zfp524	Notch1	-0.80855	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	None
Eea1	Ctsw	-0.80855	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	2,2
Mxd3	Cog6	0.80855	50.06	0.561	rgb(223,110,111)	1.9929	2,2
Mxd4	Tcp11l2	0.80855	50.06	0.555	rgb(223,111,112)	1.9929	2,2
Rbck1	Slc9a8	0.80855	50.06	0.561	rgb(223,110,111)	1.9929	2,2
Scml4	Ms4a4d	0.80855	50.06	0.558	rgb(223,110,111)	1.9929	2,2
Thap3	Cox7a2l	0.80855	50.06	0.559	rgb(223,110,111)	1.9929	2,2
Zeb2	Ptger2	0.80855	50.06	0.562	rgb(223,110,111)	1.9929	2,2
Zfp385a	Phlda3	0.80855	50.06	0.556	rgb(223,111,112)	1.9929	2,2
Zfp386	Atp6v1d	0.80855	50.06	0.562	rgb(223,110,111)	1.9929	2,2
Zfp386	Spry1	-0.80855	50.06	-5.6E-01	rgb( 96,144,238)	1.9929	2,2
Zfp429	Kcnf1	-0.80855	50.06	-5.6E-01	rgb( 96,143,238)	1.9929	2,2
Zfp429	Snhg6	0.80855	50.06	0.564	rgb(223,109,110)	1.9929	2,2
Zfp536	Pls1	0.80855	50.06	0.56	rgb(223,110,111)	1.9929	2,2
Zkscan17	Cs	0.80855	50.06	0.559	rgb(223,110,111)	1.9929	2,2
Zscan29	Lrfn1	-0.80855	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	2,2
Ahctf1	Polr3gl	-0.80855	50.05	-5.5E-01	rgb( 98,144,238)	1.9927	2,2
Ahrr	Pdpn	0.80855	50.05	0.554	rgb(223,111,112)	1.9927	2,2
Ar	Slamf6	0.80855	50.05	0.548	rgb(223,112,113)	1.9927	2,2
Ar	Zfp831	0.80855	50.05	0.551	rgb(223,112,113)	1.9927	None
Arid5a	Rel	-0.80855	50.05	-5.5E-01	rgb( 98,145,238)	1.9927	None
Cic	Trappc10	0.80855	50.05	0.554	rgb(223,111,112)	1.9927	None
Cux1	Itgb3	-0.80855	50.05	-5.5E-01	rgb( 97,144,238)	1.9927	2,2
E2f1	Hspa4l	-0.80855	50.05	-5.5E-01	rgb( 97,144,238)	1.9927	None
E2f1	Tbc1d5	0.80855	50.05	0.546	rgb(223,113,114)	1.9927	None
Ebf1	Myo10	0.80855	50.05	0.546	rgb(223,113,114)	1.9927	None
Egr1	Arfgap3	-0.80855	50.05	-5.5E-01	rgb( 98,145,238)	1.9927	None
Egr3	Surf4	-0.80855	50.05	-5.5E-01	rgb( 99,145,238)	1.9927	None
Elf1	Stat4	0.80855	50.05	0.545	rgb(223,113,114)	1.9927	None
Elk3	Ubash3b	0.80855	50.05	0.547	rgb(223,113,114)	1.9927	2,2
Ets2	Sept9	-0.80855	50.05	-5.5E-01	rgb( 97,144,238)	1.9927	None
Etv4	Galm	0.80855	50.05	0.549	rgb(223,112,113)	1.9927	2,2
Fos	Ifi27l2a	0.80855	50.05	0.553	rgb(223,111,113)	1.9927	None
Fosl2	Adora2a	0.80855	50.05	0.548	rgb(223,112,113)	1.9927	None
Fosl2	Crem	0.80855	50.05	0.554	rgb(223,111,112)	1.9927	None
Foxf2	Adora2b	0.80855	50.05	0.549	rgb(223,112,113)	1.9927	2,2
Homez	Pxmp2	0.80855	50.05	0.55	rgb(223,112,113)	1.9927	2,2
Ikzf2	Ankrd39	0.80855	50.05	0.546	rgb(223,113,114)	1.9927	2,2
Irf4	Cacna1s	0.80855	50.05	0.555	rgb(223,111,112)	1.9927	None
Irf4	Peli2	0.80855	50.05	0.554	rgb(223,111,112)	1.9927	None
Irf5	Gfi1	-0.80855	50.05	-5.5E-01	rgb( 98,144,238)	1.9927	None
Irf7	Isg20	0.80855	50.05	0.547	rgb(223,112,114)	1.9927	None
Irf8	Jak3	0.80855	50.05	0.548	rgb(223,112,113)	1.9927	2,2
Irf8	Plod3	0.80855	50.05	0.548	rgb(223,112,114)	1.9927	None
Junb	Hook2	0.80855	50.05	0.547	rgb(223,112,114)	1.9927	None
Nfkb1	Zhx2	0.80855	50.05	0.545	rgb(223,113,114)	1.9927	None
Npas4	Cnn2	0.80855	50.05	0.547	rgb(223,113,114)	1.9927	None
Nr4a1	Gpr157	0.80855	50.05	0.547	rgb(223,113,114)	1.9927	2,2
Nr4a2	Mmd	0.80855	50.05	0.547	rgb(223,112,114)	1.9927	None
Rbpj	Nedd4	0.80855	50.05	0.55	rgb(223,112,113)	1.9927	2,2
Rest	Utrn	0.80855	50.05	0.546	rgb(223,113,114)	1.9927	None
Rfx1	Samsn1	-0.80855	50.05	-5.5E-01	rgb( 98,144,238)	1.9927	None
Rorc	Tnfrsf25	0.80855	50.05	0.547	rgb(223,113,114)	1.9927	None
Rreb1	Tet3	0.80855	50.05	0.555	rgb(223,111,112)	1.9927	None
Rxra	Ptk7	0.80855	50.05	0.553	rgb(223,111,113)	1.9927	None
Six5	Zfp324	0.80855	50.05	0.552	rgb(223,112,113)	1.9927	None
Sp110	Uqcrq	0.80855	50.05	0.548	rgb(223,112,113)	1.9927	2,2
Sp2	Ckmt1	-0.80855	50.05	-5.5E-01	rgb( 97,144,238)	1.9927	None
Sp4	Ubtd1	0.80855	50.05	0.547	rgb(223,112,114)	1.9927	None
Tbx21	Notch1	0.80855	50.05	0.547	rgb(223,113,114)	1.9927	2,2
Twist1	Fam160a1	0.80855	50.05	0.552	rgb(223,112,113)	1.9927	2,2
Vax2	Il17a	0.80855	50.05	0.552	rgb(223,112,113)	1.9927	2,2
Vax2	Il23r	0.80855	50.05	0.55	rgb(223,112,113)	1.9927	2,2
Yy2	Slfn3	0.80855	50.05	0.553	rgb(223,111,112)	1.9927	None
Zbtb7a	Sec14l1	0.80855	50.05	0.555	rgb(223,111,112)	1.9927	None
Zbtb7c	Scarf2	0.80855	50.05	0.555	rgb(223,111,112)	1.9927	2,2
Zfhx3	Zfp362	0.80855	50.05	0.554	rgb(223,111,112)	1.9927	None
Zfp148	Adam10	0.80855	50.05	0.554	rgb(223,111,112)	1.9927	None
Zfp263	Gpsm2	-0.80855	50.05	-5.5E-01	rgb( 97,144,238)	1.9927	None
Zfp281	Bcl2l11	0.80855	50.05	0.548	rgb(223,112,113)	1.9927	None
Zfp652	Dlg4	0.80855	50.05	0.553	rgb(223,111,113)	1.9927	None
Ankzf1	Arid3a	0.80855	50.05	0.552	rgb(223,112,113)	1.9927	2,2
Ankzf1	Rab26	0.80855	50.05	0.548	rgb(223,112,113)	1.9927	2,2
Atmin	Gramd1b	0.80855	50.05	0.554	rgb(223,111,112)	1.9927	2,2
C030039L03Rik	Atp7b	0.80855	50.05	0.546	rgb(223,113,114)	1.9927	2,2
C030039L03Rik	Nphp3	0.80855	50.05	0.554	rgb(223,111,112)	1.9927	2,2
Cebpz	Dhx33	0.80855	50.05	0.552	rgb(223,112,113)	1.9927	2,2
Dpf1	Porcn	0.80855	50.05	0.551	rgb(223,112,113)	1.9927	2,2
Mxd1	B430306N03Rik	0.80855	50.05	0.554	rgb(223,111,112)	1.9927	2,2
Rbck1	Ears2	0.80855	50.05	0.547	rgb(223,113,114)	1.9927	2,2
Setdb2	Rara	-0.80855	50.05	-5.5E-01	rgb( 98,145,238)	1.9927	2,2
Zfp385a	Robo3	0.80855	50.05	0.549	rgb(223,112,113)	1.9927	2,2
Zfp473	Slfn2	-0.80855	50.05	-5.5E-01	rgb( 98,145,238)	1.9927	2,2
Zfp629	Dnmt3b	0.80855	50.05	0.552	rgb(223,112,113)	1.9927	2,2
Zfp750	1700007K13Rik	0.80855	50.05	0.552	rgb(223,112,113)	1.9927	2,2
Zfp750	Ckmt1	0.80855	50.05	0.552	rgb(223,112,113)	1.9927	2,2
Zfp960	F2rl1	-0.80855	50.05	-5.5E-01	rgb( 99,145,238)	1.9927	2,2
Zhx2	Arc	0.80855	50.05	0.548	rgb(223,112,113)	1.9927	2,2
Arid3a	Pdxp	0.80855	50.04	0.542	rgb(223,113,114)	1.9925	None
Arid3a	Slco3a1	0.80855	50.04	0.538	rgb(223,114,115)	1.9925	None
Atf3	Batf3	0.80855	50.04	0.536	rgb(223,115,116)	1.9925	2,2
Atf3	Nfil3	0.80855	50.04	0.536	rgb(223,115,116)	1.9925	None
Atf6	P2ry2	0.80855	50.04	0.544	rgb(223,113,114)	1.9925	2,2
Batf	Gbp5	-0.80855	50.04	-5.4E-01	rgb(100,146,238)	1.9925	None
Bhlhe40	St3gal1	0.80855	50.04	0.535	rgb(223,115,116)	1.9925	None
Cdc5l	Dach2	-0.80855	50.04	-5.4E-01	rgb(100,146,238)	1.9925	None
Cebpg	Ddit3	0.80855	50.04	0.544	rgb(223,113,114)	1.9925	None
Crem	Agpat9	0.80855	50.04	0.544	rgb(223,113,114)	1.9925	2,2
Elf1	Kdm2b	0.80855	50.04	0.544	rgb(223,113,114)	1.9925	None
Elf1	Sh2d3c	0.80855	50.04	0.54	rgb(223,114,115)	1.9925	None
Elf1	Znhit6	-0.80855	50.04	-5.4E-01	rgb(100,146,237)	1.9925	None
Ets1	Bcl2	0.80855	50.04	0.541	rgb(223,114,115)	1.9925	None
Etv6	Hif1a	0.80855	50.04	0.536	rgb(223,115,116)	1.9925	None
Fos	Grap	0.80855	50.04	0.539	rgb(223,114,115)	1.9925	None
Fosl2	Syn1	0.80855	50.04	0.544	rgb(223,113,114)	1.9925	None
Foxf2	Myo3b	0.80855	50.04	0.541	rgb(223,114,115)	1.9925	None
Foxf2	Ngf	0.80855	50.04	0.537	rgb(223,114,115)	1.9925	2,2
Foxo3	Ptp4a3	0.80855	50.04	0.541	rgb(223,114,115)	1.9925	None
Foxs1	S100a4	0.80855	50.04	0.543	rgb(223,113,114)	1.9925	2,2
Gata1	Myo6	0.80855	50.04	0.54	rgb(223,114,115)	1.9925	None
Gata3	Ipmk	-0.80855	50.04	-5.4E-01	rgb(101,146,237)	1.9925	None
Gata3	Samsn1	0.80855	50.04	0.536	rgb(223,115,116)	1.9925	None
Hbp1	Dpf1	-0.80855	50.04	-5.4E-01	rgb(100,146,238)	1.9925	None
Hif3a	Kbtbd13	0.80855	50.04	0.536	rgb(223,115,116)	1.9925	2,2
Hlx	Tspan13	0.80855	50.04	0.544	rgb(223,113,114)	1.9925	2,2
Hmg20b	Dock11	-0.80855	50.04	-5.4E-01	rgb(100,146,238)	1.9925	2,2
Hsf1	Elovl7	-0.80855	50.04	-5.4E-01	rgb(100,146,238)	1.9925	None
Hsf1	Mgst3	-0.80855	50.04	-5.4E-01	rgb( 99,145,238)	1.9925	None
Irf1	Insrr	0.80855	50.04	0.541	rgb(223,114,115)	1.9925	2,2
Irf1	Rasa4	0.80855	50.04	0.537	rgb(223,114,115)	1.9925	2,2
Irf4	Arrb1	-0.80855	50.04	-5.4E-01	rgb(100,146,237)	1.9925	None
Irf4	Hdac9	-0.80855	50.04	-5.4E-01	rgb( 99,145,238)	1.9925	None
Irf4	Spry2	-0.80855	50.04	-5.4E-01	rgb( 99,145,238)	1.9925	2,2
Irf4	Tg	0.80855	50.04	0.544	rgb(223,113,114)	1.9925	None
Klf13	Prr7	0.80855	50.04	0.537	rgb(223,114,116)	1.9925	2,2
Klf7	Insm1	-0.80855	50.04	-5.4E-01	rgb( 99,145,238)	1.9925	2,2
Maf	Il21	0.80855	50.04	0.54	rgb(223,114,115)	1.9925	None
Mef2b	Mapk13	0.80855	50.04	0.542	rgb(223,114,115)	1.9925	2,2
Nfil3	Htr1b	0.80855	50.04	0.542	rgb(223,114,115)	1.9925	None
Nr4a3	Dpy19l3	-0.80855	50.04	-5.4E-01	rgb(101,146,237)	1.9925	None
Rela	Mex3d	0.80855	50.04	0.537	rgb(223,114,115)	1.9925	None
Rfx1	Psme2	-0.80855	50.04	-5.4E-01	rgb(101,146,237)	1.9925	None
Runx1	Ripk2	-0.80855	50.04	-5.4E-01	rgb(101,146,237)	1.9925	None
Runx3	Pdcd1	-0.80855	50.04	-5.4E-01	rgb(100,146,237)	1.9925	None
Six5	Tes	-0.80855	50.04	-5.4E-01	rgb(100,146,238)	1.9925	2,2
