TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Mitf	Fez2	0.71112	49.77	0.267	rgb(220,166,167)	1.9866	None
Msc	Uchl1	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	2,2
Myb	Ift57	0.71112	49.77	0.274	rgb(220,165,165)	1.9866	None
Myb	Rasgef1b	0.71112	49.77	0.271	rgb(220,165,166)	1.9866	None
Myc	A230072C01Rik	0.71112	49.77	0.271	rgb(220,165,166)	1.9866	None
Myc	Gstt3	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Myc	Ppfia3	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Myc	Spata6	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Myt1l	Apod	0.71112	49.77	0.271	rgb(220,165,166)	1.9866	2,2
Myt1l	Gpr98	0.71112	49.77	0.268	rgb(220,166,166)	1.9866	2,2
Nfat5	Ikzf4	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	None
Nfatc1	Tmem229b	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	None
Nfatc2	Crispld2	0.71112	49.77	0.273	rgb(220,165,165)	1.9866	None
Nfatc4	Dennd2a	0.71112	49.77	0.271	rgb(220,165,166)	1.9866	None
Nfatc4	March3	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Nfatc4	Mpp1	0.71112	49.77	0.269	rgb(220,166,166)	1.9866	2,2
Nfe2	Col23a1	0.71112	49.77	0.273	rgb(220,165,165)	1.9866	None
Nfe2	Nkx3-1	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Nfe2	Uckl1os	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	None
Nfkb1	Sirt2	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Nhlh1	Gm16287	0.71112	49.77	0.265	rgb(220,166,167)	1.9866	2,2
Nkx1-2	Cnn2	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Nkx1-2	Mctp2	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Nkx3-1	4930486L24Rik	0.71112	49.77	0.265	rgb(220,166,167)	1.9866	None
Nkx3-1	Anxa3	0.71112	49.77	0.273	rgb(220,165,165)	1.9866	None
Nkx3-1	Ccng1	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Nkx3-1	Rell1	0.71112	49.77	0.274	rgb(220,165,165)	1.9866	None
Nr1d1	Art2a-ps	0.71112	49.77	0.27	rgb(220,165,166)	1.9866	None
Nr1h2	Rftn1	0.71112	49.77	0.275	rgb(220,165,165)	1.9866	None
Nr2f1	Lpxn	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Nr3c1	Cutc	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Nr3c1	Grk5	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Nr3c1	Mamdc2	0.71112	49.77	0.273	rgb(220,165,165)	1.9866	None
Osr2	Penk	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	2,2
Pknox1	Bcl2	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Plag1	Rassf4	0.71112	49.77	0.273	rgb(220,165,165)	1.9866	None
Pou2af1	4632428N05Rik	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	None
Pou2af1	Capn2	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Pou2af1	Cd24a	0.71112	49.77	0.267	rgb(220,166,167)	1.9866	None
Pou2af1	Ifi27l2a	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Pou2af1	Igf2bp1	0.71112	49.77	0.269	rgb(220,166,166)	1.9866	2,2
Pou2af1	Itm2a	0.71112	49.77	0.268	rgb(220,166,166)	1.9866	None
Pou2af1	Trim14	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Pou2f2	Haao	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Pou2f2	Kdelc2	0.71112	49.77	0.269	rgb(220,166,166)	1.9866	None
Pou2f2	Nfat5	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	None
Pou2f2	Sez6l2	0.71112	49.77	0.267	rgb(220,166,166)	1.9866	None
Pou2f2	Vps13a	0.71112	49.77	0.271	rgb(220,165,166)	1.9866	None
Pparg	Usp44	0.71112	49.77	0.265	rgb(220,166,167)	1.9866	2,2
Prdm1	Dhrs9	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Prdm1	Sipa1l2	0.71112	49.77	0.275	rgb(220,164,165)	1.9866	None
Prrx1	B3galnt1	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	2,2
Prrx1	Gap43	0.71112	49.77	0.274	rgb(220,165,165)	1.9866	None
Rara	Abcb1a	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Rarg	Cox17	0.71112	49.77	0.269	rgb(220,166,166)	1.9866	None
Rarg	Itsn1	0.71112	49.77	0.274	rgb(220,165,165)	1.9866	None
Rarg	Ptp4a3	0.71112	49.77	0.273	rgb(220,165,165)	1.9866	None
Rbpj	Bend3	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Rel	Tlcd1	0.71112	49.77	0.267	rgb(220,166,167)	1.9866	None
Rela	Oxct1	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Relb	Ap1s3	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Relb	Dctpp1	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Relb	Mpdu1	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Rest	Bicd1	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	None
Rest	Fam102a	0.71112	49.77	0.267	rgb(220,166,167)	1.9866	None
Rest	Fbxo11	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Rest	Mgat5	0.71112	49.77	0.27	rgb(220,165,166)	1.9866	None
Rfx1	S100a1	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Rorc	Acox3	0.71112	49.77	0.267	rgb(220,166,167)	1.9866	None
Rorc	Car5b	0.71112	49.77	0.269	rgb(220,166,166)	1.9866	None
Rorc	Gimap7	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Rorc	Gja1	0.71112	49.77	0.267	rgb(220,166,167)	1.9866	None
Rorc	Maf	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	None
Runx1	Impg2	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Runx1	Serpinb5	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	2,2
Runx2	Eml1	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	None
Runx2	Fam49b	0.71112	49.77	0.268	rgb(220,166,166)	1.9866	None
Runx2	Nudt18	0.71112	49.77	0.269	rgb(220,166,166)	1.9866	None
Rxra	Col27a1	0.71112	49.77	0.267	rgb(220,166,167)	1.9866	None
Rxra	Nlrc3	0.71112	49.77	0.27	rgb(220,165,166)	1.9866	None
Rxra	Palld	-0.71112	49.77	-2.7E-01	rgb(159,181,227)	1.9866	None
Rxra	Psmd8	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Sall4	Prokr2	0.71112	49.77	0.267	rgb(220,166,166)	1.9866	2,2
Satb1	Ramp3	0.71112	49.77	0.273	rgb(220,165,165)	1.9866	None
Satb2	Hmcn1	0.71112	49.77	0.269	rgb(220,166,166)	1.9866	None
Scrt1	Cpne6	0.71112	49.77	0.27	rgb(220,165,166)	1.9866	2,2
Six5	Mfsd2a	0.71112	49.77	0.269	rgb(220,166,166)	1.9866	None
Six5	Ncoa7	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	None
Six5	Sirt4	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Smad3	Bcl11b	0.71112	49.77	0.275	rgb(220,165,165)	1.9866	None
Smad3	Bzw2	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Smad4	Ebag9	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Sox13	Art2a-ps	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	2,2
Sox13	Bex1	0.71112	49.77	0.268	rgb(220,166,166)	1.9866	2,2
Sox13	Chst15	0.71112	49.77	0.267	rgb(220,166,167)	1.9866	2,2
Sox13	Lysmd4	0.71112	49.77	0.268	rgb(220,166,166)	1.9866	2,2
Sox15	Casp3	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Sox4	Adam9	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Sox4	Hk2	-0.71112	49.77	-2.7E-01	rgb(159,181,227)	1.9866	None
Sox5	A930003A15Rik	0.71112	49.77	0.274	rgb(220,165,165)	1.9866	2,2
Sox5	Cxcr3	0.71112	49.77	0.271	rgb(220,165,166)	1.9866	2,2
Sox5	Dlg2	0.71112	49.77	0.27	rgb(220,165,166)	1.9866	None
Sox5	Klf7	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	None
Sox5	Rabgap1l	0.71112	49.77	0.269	rgb(220,166,166)	1.9866	None
Sp110	Arhgap17	0.71112	49.77	0.268	rgb(220,166,166)	1.9866	None
Sp2	Bend4	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Sp2	Mir1894	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Sp2	Ocln	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Sp2	Pogz	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	None
Sp3	Cald1	0.71112	49.77	0.27	rgb(220,165,166)	1.9866	None
Sp3	Cst3	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Sp3	Dsp	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	None
Sp3	Eea1	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	None
Sp3	Eif4ebp1	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Sp4	Cd81	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Sp4	Crem	0.71112	49.77	0.274	rgb(220,165,165)	1.9866	None
Sp4	Epsti1	0.71112	49.77	0.269	rgb(220,166,166)	1.9866	None
Sp4	Osgin1	0.71112	49.77	0.274	rgb(220,165,165)	1.9866	None
Sp4	Otud1	0.71112	49.77	0.273	rgb(220,165,165)	1.9866	None
Sp4	Psmd8	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Sp4	Rwdd2a	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	None
Sp4	Sept9	0.71112	49.77	0.27	rgb(220,165,166)	1.9866	None
Sp6	Cdkl5	0.71112	49.77	0.265	rgb(220,166,167)	1.9866	None
Sp6	Dusp1	0.71112	49.77	0.271	rgb(220,165,166)	1.9866	None
Sp6	Hmgcl	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Sp9	Bcar1	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	None
Spib	Cd79b	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	2,2
Spib	Ncoa1	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Spib	Olfr527	0.71112	49.77	0.271	rgb(220,165,166)	1.9866	None
Spib	Sp6	0.71112	49.77	0.267	rgb(220,166,167)	1.9866	2,2
Srf	Fam168b	0.71112	49.77	0.275	rgb(220,164,165)	1.9866	None
Srf	Ssbp4	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	None
Stat2	Map3k5	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	None
Stat2	Tox	-0.71112	49.77	-2.7E-01	rgb(159,181,227)	1.9866	None
Stat3	Bcor	0.71112	49.77	0.27	rgb(220,165,166)	1.9866	None
Stat3	Dst	0.71112	49.77	0.275	rgb(220,165,165)	1.9866	None
Stat3	Emp1	0.71112	49.77	0.275	rgb(220,165,165)	1.9866	None
Stat3	Hspb7	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Stat3	Ptrf	0.71112	49.77	0.269	rgb(220,166,166)	1.9866	None
Stat4	Steap3	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Tcf12	Mctp1	0.71112	49.77	0.273	rgb(220,165,165)	1.9866	None
Tcf12	Papss1	-0.71112	49.77	-2.7E-01	rgb(159,181,227)	1.9866	None
Tcf4	Asf1a	0.71112	49.77	0.268	rgb(220,166,166)	1.9866	None
Tcf4	Gpm6b	0.71112	49.77	0.273	rgb(220,165,165)	1.9866	2,2
Tcf4	Slc16a11	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Tcf7l1	Pdcd1lg2	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Tcf7l2	Car5b	-0.71112	49.77	-2.7E-01	rgb(159,181,227)	1.9866	None
Thra	Efemp2	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	None
Thrb	Susd1	0.71112	49.77	0.27	rgb(220,165,166)	1.9866	None
Trerf1	Gm1123	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Trerf1	Myo1f	0.71112	49.77	0.271	rgb(220,165,166)	1.9866	2,2
Trp53	Lamc1	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Trp73	Gbp11	0.71112	49.77	0.269	rgb(220,166,166)	1.9866	2,2
Trp73	Mgll	0.71112	49.77	0.27	rgb(220,165,166)	1.9866	None
Usf2	Dctn4	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Vax2	Iyd	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	2,2
Vax2	Syne1	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	2,2
Xbp1	Acox1	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	None
Xbp1	Eps8	0.71112	49.77	0.27	rgb(220,165,166)	1.9866	2,2
Ybx2	Vsig2	0.71112	49.77	0.271	rgb(220,165,166)	1.9866	None
Zbtb3	Wwp1	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Zbtb33	Dctpp1	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Zbtb33	Il4ra	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Zbtb33	Tbx6	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Zbtb7a	Exoc2	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Zbtb7b	Cnn2	0.71112	49.77	0.265	rgb(220,166,167)	1.9866	None
Zbtb7b	Mgst3	0.71112	49.77	0.274	rgb(220,165,165)	1.9866	None
Zbtb7b	Mpdu1	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Zeb1	Cox7a2l	0.71112	49.77	0.273	rgb(220,165,165)	1.9866	None
Zeb1	Cpox	0.71112	49.77	0.271	rgb(220,165,166)	1.9866	None
Zeb1	Il9	0.71112	49.77	0.267	rgb(220,166,167)	1.9866	None
Zfhx3	Smg5	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Zfp148	Bcl2l2	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Zfp148	Blvrb	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Zfp148	Eps8	0.71112	49.77	0.269	rgb(220,166,166)	1.9866	None
Zfp148	Ppp1r1b	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Zfp148	Rasgrp2	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Zfp219	Icam5	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	None
Zfp219	Plekha2	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	None
Zfp263	B3gnt2	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	None
Zfp263	Bcl2	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	None
Zfp263	Helb	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Zfp263	Hk2	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Zfp263	Smpd3	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	None
Zfp263	Zranb3	-0.71112	49.77	-2.7E-01	rgb(157,181,227)	1.9866	None
Zfp281	2310015A10Rik	0.71112	49.77	0.273	rgb(220,165,165)	1.9866	None
Zfp281	Abcb4	0.71112	49.77	0.273	rgb(220,165,165)	1.9866	None
Zfp281	Flna	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Zfp281	Kcnj14	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	None
Zfp281	Stab1	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Zfp281	Tlk1	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	None
Zfp369	Cdkn2d	0.71112	49.77	0.267	rgb(220,166,167)	1.9866	None
Zfp369	Dock11	0.71112	49.77	0.267	rgb(220,166,167)	1.9866	None
Zfp467	Ifitm2	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	2,2
Zfp523	Il9r	0.71112	49.77	0.267	rgb(220,166,167)	1.9866	None
Zfp652	Reep6	0.71112	49.77	0.269	rgb(220,166,166)	1.9866	None
Zfx	Fth1	-0.71112	49.77	-2.7E-01	rgb(159,181,227)	1.9866	None
Zfx	Slc25a38	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	None
Zfx	Vamp2	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	None
Zscan10	Acp5	0.71112	49.77	0.271	rgb(220,165,166)	1.9866	None
Zscan10	Ada	0.71112	49.77	0.27	rgb(220,165,166)	1.9866	2,2
Zscan10	Oxct1	0.71112	49.77	0.267	rgb(220,166,167)	1.9866	None
Jazf1	A1cf	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	2,2
Pou5f2	H2afy3	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	2,2
Thap7	Rpl10a	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	2,2
Tigd2	5330426P16Rik	0.71112	49.77	0.266	rgb(220,166,167)	1.9866	2,2
Tigd2	Gprin3	0.71112	49.77	0.267	rgb(220,166,166)	1.9866	2,2
Tulp2	Scn3b	0.71112	49.77	0.273	rgb(220,165,165)	1.9866	2,2
Tulp3	Rhoq	0.71112	49.77	0.268	rgb(220,166,166)	1.9866	2,2
Zbtb46	Tnc	0.71112	49.77	0.265	rgb(220,166,167)	1.9866	2,2
Zeb2	Spint1	0.71112	49.77	0.274	rgb(220,165,165)	1.9866	2,2
Zfp277	Cox6a2	0.71112	49.77	0.273	rgb(220,165,165)	1.9866	2,2
Zfp473	Pafah1b3	0.71112	49.77	0.272	rgb(220,165,166)	1.9866	2,2
Zfp618	Col18a1	0.71112	49.77	0.271	rgb(220,165,166)	1.9866	2,2
Zfp619	Orm3	0.71112	49.77	0.268	rgb(220,166,166)	1.9866	2,2
Zfp667	Minpp1	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	2,2
Zfp750	Exoc4	0.71112	49.77	0.268	rgb(220,166,166)	1.9866	2,2
Zfp870	Pydc3	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	2,2
Zfp9	Ermn	0.71112	49.77	0.267	rgb(220,166,167)	1.9866	2,2
Zfp956	Raph1	-0.71112	49.77	-2.7E-01	rgb(158,181,227)	1.9866	2,2
Zfp960	Dennd3	0.71112	49.77	0.27	rgb(220,166,166)	1.9866	2,2
Zfp960	Xcr1	0.71112	49.77	0.27	rgb(220,165,166)	1.9866	2,2
Zscan22	B3gnt5	-0.71112	49.77	-2.7E-01	rgb(159,182,227)	1.9866	2,2
Ahctf1	Dyx1c1	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Ar	Dpp4	0.71112	49.76	0.262	rgb(220,167,167)	1.9864	None
Ar	Mllt6	-0.71112	49.76	-2.6E-01	rgb(162,183,227)	1.9864	None
Ar	Sra1	0.71112	49.76	0.261	rgb(220,167,168)	1.9864	None
Arid3a	Cysltr1	0.71112	49.76	0.258	rgb(220,168,168)	1.9864	None
Arid3b	Serpinb9	-0.71112	49.76	-2.6E-01	rgb(160,182,227)	1.9864	None
Arid5a	Myo3b	0.71112	49.76	0.256	rgb(220,168,169)	1.9864	None
Arnt2	Ankrd6	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Arnt2	Osgin1	0.71112	49.76	0.264	rgb(220,167,167)	1.9864	2,2
Arntl2	Arhgap12	0.71112	49.76	0.26	rgb(220,167,168)	1.9864	None
Atf3	B4galnt1	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Atf3	Plekhf2	0.71112	49.76	0.256	rgb(220,168,169)	1.9864	None
Atf5	Fam131b	0.71112	49.76	0.264	rgb(220,166,167)	1.9864	None
Atf5	Itgb3bp	0.71112	49.76	0.257	rgb(220,168,169)	1.9864	None
Atf5	Wdr82	0.71112	49.76	0.26	rgb(220,167,168)	1.9864	None
Atf6	Gja1	0.71112	49.76	0.26	rgb(220,167,168)	1.9864	None
Bach1	9030617O03Rik	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Bach1	C3	0.71112	49.76	0.26	rgb(220,167,168)	1.9864	None
Bach1	Itsn1	0.71112	49.76	0.264	rgb(220,167,167)	1.9864	None
Bach1	Slc4a11	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Bach1	Taf7	0.71112	49.76	0.262	rgb(220,167,168)	1.9864	None
Batf	Acbd7	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Batf	Arf1	0.71112	49.76	0.257	rgb(220,168,168)	1.9864	None
Batf	Ccr7	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Batf	Fcgr3	-0.71112	49.76	-2.6E-01	rgb(162,183,227)	1.9864	None
Batf	M6pr	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Batf	Myb	-0.71112	49.76	-2.6E-01	rgb(160,182,227)	1.9864	None
Batf	Qtrtd1	0.71112	49.76	0.259	rgb(220,168,168)	1.9864	None
Batf	Rexo4	0.71112	49.76	0.263	rgb(220,167,167)	1.9864	None
Batf	Sema6b	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Batf	Sh2d7	-0.71112	49.76	-2.6E-01	rgb(160,182,227)	1.9864	None
Batf	Sox21	0.71112	49.76	0.26	rgb(220,167,168)	1.9864	None
Batf	Zfp704	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Bcl11b	Pard3	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Bcl11b	Serpinb9	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Bcl6	Epc1	0.71112	49.76	0.26	rgb(220,167,168)	1.9864	None
Bcl6	Rasgrf2	0.71112	49.76	0.26	rgb(220,167,168)	1.9864	None
Bcl6b	Ndst1	-0.71112	49.76	-2.6E-01	rgb(160,182,227)	1.9864	None
Bhlhe40	Ntrk3	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Bhlhe40	Rhobtb1	0.71112	49.76	0.263	rgb(220,167,167)	1.9864	None
Cebpb	A930003A15Rik	0.71112	49.76	0.257	rgb(220,168,168)	1.9864	None
Cebpb	Polr3gl	0.71112	49.76	0.262	rgb(220,167,168)	1.9864	None
Cebpg	Glrp1	0.71112	49.76	0.257	rgb(220,168,168)	1.9864	2,2
Cebpg	Mmp10	-0.71112	49.76	-2.6E-01	rgb(160,182,227)	1.9864	None
Cebpg	Rnf149	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Cebpg	Smox	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Cebpg	Zc3h7b	-0.71112	49.76	-2.6E-01	rgb(160,182,227)	1.9864	2,2
Creb3l1	Car9	0.71112	49.76	0.26	rgb(220,167,168)	1.9864	2,2
Creb3l2	Acsl4	0.71112	49.76	0.262	rgb(220,167,168)	1.9864	None
Crem	Dnajc27	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Crem	Olfm2	-0.71112	49.76	-2.6E-01	rgb(160,182,227)	1.9864	None
Dbp	Crybg3	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Dmrta2	Mtrf1	0.71112	49.76	0.261	rgb(220,167,168)	1.9864	None
E2f1	Qrich1	-0.71112	49.76	-2.6E-01	rgb(160,182,227)	1.9864	None
E2f1	Wdr63	-0.71112	49.76	-2.6E-01	rgb(160,182,227)	1.9864	None
E2f4	Atp6v1g1	-0.71112	49.76	-2.6E-01	rgb(162,183,227)	1.9864	None
E2f4	C2cd2l	0.71112	49.76	0.264	rgb(220,167,167)	1.9864	None
Ebf1	Dhx33	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Ebf1	Wdr1	0.71112	49.76	0.259	rgb(220,168,168)	1.9864	None
Egr1	Anxa4	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Egr1	Arhgap12	-0.71112	49.76	-2.6E-01	rgb(160,182,227)	1.9864	None
Egr1	Nudt6	0.71112	49.76	0.264	rgb(220,167,167)	1.9864	None
Egr1	Rprd1a	0.71112	49.76	0.261	rgb(220,167,168)	1.9864	None
Egr1	Tet3	0.71112	49.76	0.264	rgb(220,167,167)	1.9864	None
Egr1	Trim66	0.71112	49.76	0.264	rgb(220,167,167)	1.9864	None
Egr2	Ccl20	0.71112	49.76	0.265	rgb(220,166,167)	1.9864	None
Egr2	Ero1l	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Egr2	Ncdn	0.71112	49.76	0.261	rgb(220,167,168)	1.9864	None
Egr2	Tnfrsf12a	0.71112	49.76	0.26	rgb(220,167,168)	1.9864	None
Egr4	Insig1	0.71112	49.76	0.256	rgb(220,168,169)	1.9864	None
Egr4	Psd	0.71112	49.76	0.263	rgb(220,167,167)	1.9864	None
Elf1	Cdk6	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Elf1	Sgtb	0.71112	49.76	0.265	rgb(220,166,167)	1.9864	None
Elk3	Apobec2	0.71112	49.76	0.256	rgb(220,168,169)	1.9864	None
Elk3	Emilin1	-0.71112	49.76	-2.6E-01	rgb(160,182,227)	1.9864	None
Elk3	Heatr1	-0.71112	49.76	-2.6E-01	rgb(160,183,227)	1.9864	None
Elk3	Slc38a1	0.71112	49.76	0.258	rgb(220,168,168)	1.9864	None
Elk3	Stk38l	0.71112	49.76	0.256	rgb(220,168,169)	1.9864	None
Elk4	Slc29a3	0.71112	49.76	0.261	rgb(220,167,168)	1.9864	None
Erg	Kctd12	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Erg	Lmo7	0.71112	49.76	0.263	rgb(220,167,167)	1.9864	None
Erg	Nedd9	0.71112	49.76	0.261	rgb(220,167,168)	1.9864	None
Erg	Xrra1	-0.71112	49.76	-2.6E-01	rgb(161,183,227)	1.9864	None
Esr1	Cd101	0.71112	49.76	0.256	rgb(220,168,169)	1.9864	None
Ets1	Polr3gl	0.71112	49.76	0.255	rgb(220,168,169)	1.9864	None
Ets1	Rab26	0.71112	49.76	0.256	rgb(220,168,169)	1.9864	None
Ets2	Atmin	0.71112	49.76	0.258	rgb(220,168,168)	1.9864	None
