TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Esrra	Heyl	0.07577	35.05	0.046	rgb(218,208,208)	1.6829	2,2
Gtf2ird1	Slc39a1	0.07577	35.05	0.055	rgb(218,207,207)	1.6829	2,2
Hif1a	Abcb1b	-0.07577	35.05	-4.9E-02	rgb(206,211,219)	1.6829	2,2
Hlx	Mei4	0.07577	35.05	0.051	rgb(218,207,207)	1.6829	2,2
Hmg20b	Rpn1	0.07577	35.05	0.051	rgb(218,207,207)	1.6829	2,2
Kdm2b	Fitm1	0.07577	35.05	0.046	rgb(218,208,208)	1.6829	2,2
Lhx6	Rpp14	0.07577	35.05	0.05	rgb(218,208,208)	1.6829	2,2
Maf	Aldh3a1	0.07577	35.05	0.051	rgb(218,207,207)	1.6829	2,2
Mga	Aldh3a1	-0.07577	35.05	-5.1E-02	rgb(206,210,219)	1.6829	2,2
Mga	Marveld1	0.07577	35.05	0.054	rgb(218,207,207)	1.6829	2,2
Mxi1	Ctss	-0.07577	35.05	-4.6E-02	rgb(207,211,219)	1.6829	None
Mypop	Chm	-0.07577	35.05	-5.2E-02	rgb(206,210,219)	1.6829	2,2
Nfatc4	Ccnd3	0.07577	35.05	0.052	rgb(218,207,207)	1.6829	None
Nr2f6	Me2	0.07577	35.05	0.051	rgb(218,207,207)	1.6829	None
Plagl2	Trpv2	-0.07577	35.05	-5.2E-02	rgb(206,210,219)	1.6829	2,2
Pou6f1	Arhgap22	0.07577	35.05	0.053	rgb(218,207,207)	1.6829	2,2
Pou6f1	Trib2	-0.07577	35.05	-4.6E-02	rgb(207,211,219)	1.6829	None
Ppara	Hes1	-0.07577	35.05	-4.7E-02	rgb(207,211,219)	1.6829	2,2
Relb	Wnt3	0.07577	35.05	0.049	rgb(218,208,208)	1.6829	2,2
Rora	Unc119b	-0.07577	35.05	-4.9E-02	rgb(206,210,219)	1.6829	2,2
Snai3	Il1r1	0.07577	35.05	0.045	rgb(218,208,208)	1.6829	2,2
Sox12	Ppfibp1	0.07577	35.05	0.049	rgb(218,208,208)	1.6829	2,2
Sox21	Cd160	-0.07577	35.05	-4.5E-02	rgb(207,211,219)	1.6829	2,2
Sp140	Esr1	-0.07577	35.05	-5.4E-02	rgb(205,210,219)	1.6829	2,2
Sp3	Syt12	-0.07577	35.05	-4.9E-02	rgb(206,210,219)	1.6829	2,2
Spib	Rorc	-0.07577	35.05	-4.9E-02	rgb(206,210,219)	1.6829	2,2
Srebf1	Gp49a	0.07577	35.05	0.051	rgb(218,207,207)	1.6829	2,2
Stat3	Lpp	0.07577	35.05	0.049	rgb(218,208,208)	1.6829	None
Tead1	Rims3	-0.07577	35.05	-4.9E-02	rgb(206,211,219)	1.6829	2,2
Zfp219	Kcna3	-0.07577	35.05	-5.3E-02	rgb(206,210,219)	1.6829	None
Zfp281	Coro7	0.07577	35.05	0.047	rgb(218,208,208)	1.6829	None
Zfp652	Ahnak	0.07577	35.05	0.045	rgb(217,208,208)	1.6829	2,2
Zscan10	Crybg3	-0.07577	35.05	-5.0E-02	rgb(206,210,219)	1.6829	2,2
Aebp1	Shroom3	-0.07577	35.05	-4.5E-02	rgb(207,211,219)	1.6829	2,2
Aebp2	4932438H23Rik	0.07577	35.05	0.053	rgb(218,207,207)	1.6829	2,2
Aebp2	Apobec2	-0.07577	35.05	-5.1E-02	rgb(206,210,219)	1.6829	2,2
Ascl4	Tsix	0.07577	35.05	0.045	rgb(217,208,208)	1.6829	2,2
Atmin	Dzip1	-0.07577	35.05	-4.6E-02	rgb(207,211,219)	1.6829	2,2
Crebl2	Rpusd2	-0.07577	35.05	-4.9E-02	rgb(206,211,219)	1.6829	2,2
Cxxc1	Ifi27l2a	0.07577	35.05	0.046	rgb(218,208,208)	1.6829	2,2
Dpf3	Ism1	0.07577	35.05	0.045	rgb(217,208,208)	1.6829	2,2
Dpf3	Rab15	0.07577	35.05	0.049	rgb(218,208,208)	1.6829	2,2
Foxp2	Enthd1	0.07577	35.05	0.05	rgb(218,208,208)	1.6829	2,2
Gm10324	Murc	-0.07577	35.05	-5.4E-02	rgb(205,210,219)	1.6829	2,2
Gm14326	Mir210	0.07577	35.05	0.047	rgb(218,208,208)	1.6829	2,2
Hoxd4	Prex2	0.07577	35.05	0.053	rgb(218,207,207)	1.6829	2,2
Lin28b	Pdzd4	-0.07577	35.05	-5.2E-02	rgb(206,210,219)	1.6829	2,2
Mxd1	Pik3ip1	0.07577	35.05	0.047	rgb(218,208,208)	1.6829	2,2
Mxd1	Riok3	0.07577	35.05	0.053	rgb(218,207,207)	1.6829	2,2
Myt1l	Bcl2a1a	-0.07577	35.05	-4.7E-02	rgb(207,211,219)	1.6829	2,2
Ovol2	Ppm1j	0.07577	35.05	0.046	rgb(218,208,208)	1.6829	2,2
Phf20	Map3k14	0.07577	35.05	0.049	rgb(218,208,208)	1.6829	2,2
Scml4	2610035D17Rik	0.07577	35.05	0.052	rgb(218,207,207)	1.6829	2,2
Sohlh1	Dhrs3	0.07577	35.05	0.055	rgb(218,207,207)	1.6829	2,2
Son	Clic1	-0.07577	35.05	-5.3E-02	rgb(205,210,219)	1.6829	2,2
Sp6	Arhgap26	0.07577	35.05	0.053	rgb(218,207,207)	1.6829	2,2
St18	Vit	0.07577	35.05	0.047	rgb(218,208,208)	1.6829	2,2
Tet3	Slc9a8	0.07577	35.05	0.055	rgb(218,207,207)	1.6829	2,2
Tulp3	Ptbp2	-0.07577	35.05	-5.1E-02	rgb(206,210,219)	1.6829	2,2
Zbtb17	Arhgap10	0.07577	35.05	0.053	rgb(218,207,207)	1.6829	2,2
Zbtb41	Zeb1	0.07577	35.05	0.049	rgb(218,208,208)	1.6829	2,2
Zeb2	AA467197	0.07577	35.05	0.045	rgb(217,208,208)	1.6829	2,2
Zfp334	Ankrd39	0.07577	35.05	0.048	rgb(218,208,208)	1.6829	2,2
Zfp365	Rcan3	-0.07577	35.05	-4.9E-02	rgb(206,211,219)	1.6829	2,2
Zfp367	Sh3gl3	-0.07577	35.05	-5.2E-02	rgb(206,210,219)	1.6829	2,2
Zfp53	Sell	0.07577	35.05	0.047	rgb(218,208,208)	1.6829	2,2
Zfp60	Lgals3bp	-0.07577	35.05	-4.6E-02	rgb(207,211,219)	1.6829	2,2
Zfp688	Prrg4	0.07577	35.05	0.049	rgb(218,208,208)	1.6829	2,2
Zfp750	Rbm43	0.07577	35.05	0.046	rgb(218,208,208)	1.6829	2,2
Zfp777	Ctss	-0.07577	35.05	-5.0E-02	rgb(206,210,219)	1.6829	2,2
Zfp831	Sh3tc1	0.07577	35.05	0.054	rgb(218,207,207)	1.6829	2,2
Zfp9	Sh3pxd2b	0.07577	35.05	0.046	rgb(218,208,208)	1.6829	2,2
Zfp945	Ms4a6c	0.07577	35.05	0.047	rgb(218,208,208)	1.6829	2,2
Zfp956	F3	-0.07577	35.05	-5.5E-02	rgb(205,210,219)	1.6829	2,2
Zhx2	Nr4a1	0.07577	35.05	0.053	rgb(218,207,207)	1.6829	2,2
Zhx3	Fgfr1	-0.07577	35.05	-5.2E-02	rgb(206,210,219)	1.6829	2,2
Zmiz1	Zc3hav1l	-0.07577	35.05	-5.5E-02	rgb(205,210,219)	1.6829	2,2
Arid5a	Tspan6	-0.074731	35.04	-3.7E-02	rgb(209,212,218)	1.6827	2,2
Ascl2	Atp8b1	0.074731	35.04	0.042	rgb(217,209,209)	1.6827	2,2
Bach1	Gm5127	0.074731	35.04	0.037	rgb(217,210,210)	1.6827	2,2
Bach1	Qser1	0.074731	35.04	0.036	rgb(217,210,210)	1.6827	2,2
Batf	Pfkp	0.074731	35.04	0.038	rgb(217,210,210)	1.6827	None
Batf3	St7l	-0.074731	35.04	-3.7E-02	rgb(209,212,218)	1.6827	2,2
Bbx	Gad2	-0.074731	35.04	-3.9E-02	rgb(208,212,219)	1.6827	2,2
Bcl11b	Cd44	0.074731	35.04	0.038	rgb(217,210,210)	1.6827	2,2
Bhlhe41	Pla2g4f	0.074731	35.04	0.039	rgb(217,210,210)	1.6827	2,2
Dlx3	Slc5a7	0.074731	35.04	0.039	rgb(217,210,210)	1.6827	2,2
Dmrt1	Mecr	0.074731	35.04	0.043	rgb(217,209,209)	1.6827	2,2
Ebf1	Socs5	-0.074731	35.04	-4.1E-02	rgb(208,212,219)	1.6827	2,2
Esr1	Nrg1	0.074731	35.04	0.036	rgb(217,210,210)	1.6827	2,2
Etv2	Havcr2	0.074731	35.04	0.04	rgb(217,209,209)	1.6827	2,2
Etv5	Asph	-0.074731	35.04	-4.2E-02	rgb(208,211,219)	1.6827	2,2
Foxj1	Pgap1	0.074731	35.04	0.043	rgb(217,209,209)	1.6827	None
Foxn3	Lepre1	-0.074731	35.04	-4.0E-02	rgb(208,212,219)	1.6827	2,2
Foxo1	Sash3	0.074731	35.04	0.037	rgb(217,210,210)	1.6827	None
Gli1	Arhgef6	-0.074731	35.04	-4.3E-02	rgb(208,211,219)	1.6827	2,2
Hesx1	Cndp2	0.074731	35.04	0.04	rgb(217,209,209)	1.6827	2,2
Hmg20b	Ypel2	-0.074731	35.04	-4.4E-02	rgb(207,211,219)	1.6827	2,2
Irf2	Clec2i	-0.074731	35.04	-4.0E-02	rgb(208,212,219)	1.6827	2,2
Isl2	Abcg1	0.074731	35.04	0.041	rgb(217,209,209)	1.6827	2,2
Klf5	Rasgrp4	-0.074731	35.04	-4.1E-02	rgb(208,212,219)	1.6827	None
Lhx6	Exoc6	0.074731	35.04	0.037	rgb(217,210,210)	1.6827	2,2
Mafb	Ccl9	0.074731	35.04	0.037	rgb(217,210,210)	1.6827	2,2
Mga	Plcg1	0.074731	35.04	0.044	rgb(217,209,209)	1.6827	2,2
Mypop	Gusb	-0.074731	35.04	-3.7E-02	rgb(209,212,218)	1.6827	2,2
Nfatc4	Ehd4	-0.074731	35.04	-4.0E-02	rgb(208,212,219)	1.6827	2,2
Nfe2l2	Oit3	0.074731	35.04	0.041	rgb(217,209,209)	1.6827	2,2
Ovol1	5430421N21Rik	-0.074731	35.04	-4.1E-02	rgb(208,212,219)	1.6827	2,2
Ppara	Nsf	0.074731	35.04	0.043	rgb(217,209,209)	1.6827	2,2
Rara	Tmem181b-ps	-0.074731	35.04	-4.1E-02	rgb(208,212,219)	1.6827	2,2
Rfx1	Nedd4	0.074731	35.04	0.041	rgb(217,209,209)	1.6827	None
Snai2	Pde2a	0.074731	35.04	0.041	rgb(217,209,209)	1.6827	None
Sox4	Aacs	0.074731	35.04	0.045	rgb(217,208,209)	1.6827	2,2
Tbx21	Myof	-0.074731	35.04	-3.9E-02	rgb(209,212,218)	1.6827	2,2
Vax2	Vash1	-0.074731	35.04	-3.6E-02	rgb(209,212,218)	1.6827	2,2
Zbtb1	Pgm2	-0.074731	35.04	-4.1E-02	rgb(208,212,219)	1.6827	2,2
Zbtb3	Ly9	0.074731	35.04	0.044	rgb(217,209,209)	1.6827	2,2
Zbtb7a	Nrbp2	-0.074731	35.04	-3.8E-02	rgb(209,212,218)	1.6827	2,2
Zfp219	Kdm6b	0.074731	35.04	0.038	rgb(217,210,210)	1.6827	None
Zkscan1	Gpr89	0.074731	35.04	0.036	rgb(217,210,210)	1.6827	2,2
Zkscan1	Nr4a1	-0.074731	35.04	-4.3E-02	rgb(208,211,219)	1.6827	2,2
Aebp2	E430016F16Rik	-0.074731	35.04	-4.1E-02	rgb(208,212,219)	1.6827	2,2
Cux1	B4galt1	0.074731	35.04	0.036	rgb(217,210,210)	1.6827	2,2
Dr1	Fastkd2	-0.074731	35.04	-3.9E-02	rgb(209,212,218)	1.6827	2,2
Gpbp1	Anxa11	0.074731	35.04	0.038	rgb(217,210,210)	1.6827	2,2
Hmgb3	Pccb	0.074731	35.04	0.041	rgb(217,209,209)	1.6827	2,2
Mesp2	Tnfsf9	0.074731	35.04	0.045	rgb(217,208,209)	1.6827	2,2
Myt1l	Selenbp2	-0.074731	35.04	-3.7E-02	rgb(209,212,218)	1.6827	2,2
Naif1	Cnnm4	-0.074731	35.04	-3.5E-02	rgb(209,212,218)	1.6827	2,2
Ncoa1	Tox2	0.074731	35.04	0.036	rgb(217,210,210)	1.6827	2,2
Peg3	D430041D05Rik	0.074731	35.04	0.042	rgb(217,209,209)	1.6827	2,2
Purb	Mpp1	0.074731	35.04	0.04	rgb(217,209,209)	1.6827	2,2
Purb	Ncf1	-0.074731	35.04	-4.2E-02	rgb(208,211,219)	1.6827	2,2
Ski	Nrn1	0.074731	35.04	0.036	rgb(217,210,210)	1.6827	2,2
Skil	Stc2	-0.074731	35.04	-3.7E-02	rgb(209,212,218)	1.6827	2,2
St18	St7l	-0.074731	35.04	-4.1E-02	rgb(208,212,219)	1.6827	2,2
Zbed3	Dtx4	0.074731	35.04	0.042	rgb(217,209,209)	1.6827	2,2
Zbtb10	Fam129b	0.074731	35.04	0.035	rgb(217,210,210)	1.6827	2,2
Zbtb38	Tmem43	0.074731	35.04	0.045	rgb(217,208,209)	1.6827	2,2
Zfp184	Pafah1b3	0.074731	35.04	0.042	rgb(217,209,209)	1.6827	2,2
Zfp345	Tmtc1	-0.074731	35.04	-4.1E-02	rgb(208,212,219)	1.6827	2,2
Zfp365	Gpr34	0.074731	35.04	0.044	rgb(217,209,209)	1.6827	2,2
Zfp511	Parp6	0.074731	35.04	0.037	rgb(217,210,210)	1.6827	2,2
Zfp513	Zfp36	-0.074731	35.04	-3.6E-02	rgb(209,212,218)	1.6827	2,2
Zfp526	Dhrs9	-0.074731	35.04	-3.6E-02	rgb(209,212,218)	1.6827	2,2
Zfp641	Peli3	0.074731	35.04	0.036	rgb(217,210,210)	1.6827	2,2
Zfp704	Zfp568	-0.074731	35.04	-3.6E-02	rgb(209,212,218)	1.6827	2,2
Zfp777	Ahdc1	-0.074731	35.04	-4.1E-02	rgb(208,212,219)	1.6827	2,2
Zfp787	Olfr536	-0.074731	35.04	-3.5E-02	rgb(209,212,218)	1.6827	2,2
Zfp791	Serpinb9f	-0.074731	35.04	-4.2E-02	rgb(208,211,219)	1.6827	2,2
Zfp870	Dars2	0.074731	35.04	0.044	rgb(217,209,209)	1.6827	2,2
Zfp879	Foxc1	0.074731	35.04	0.038	rgb(217,210,210)	1.6827	2,2
Zfp945	Samd9l	0.074731	35.04	0.042	rgb(217,209,209)	1.6827	2,2
Zhx2	Adam9	-0.074731	35.04	-3.5E-02	rgb(209,212,218)	1.6827	2,2
Lyl1	Nhsl2	0.074731	35.04	0.07	rgb(218,204,204)	1.6827	2,2
Tal2	Nhsl2	0.074731	35.04	0.07	rgb(218,204,204)	1.6827	2,2
Arnt2	Clk3	-0.073692	35.03	-3.5E-02	rgb(209,212,218)	1.6825	2,2
Atf6	Thnsl1	-0.073692	35.03	-3.1E-02	rgb(210,213,218)	1.6825	2,2
Bbx	Socs5	0.073692	35.03	0.027	rgb(217,212,212)	1.6825	None
Cebpb	Dlg2	-0.073692	35.03	-2.8E-02	rgb(211,213,218)	1.6825	None
Creb3l1	Fth1	0.073692	35.03	0.031	rgb(217,211,211)	1.6825	2,2
Dmrt1	Themis	-0.073692	35.03	-2.9E-02	rgb(211,213,218)	1.6825	2,2
E2f1	P2ry14	-0.073692	35.03	-3.5E-02	rgb(209,212,218)	1.6825	None
Egr2	Tnn	0.073692	35.03	0.026	rgb(217,212,212)	1.6825	2,2
Elk4	Ripk2	0.073692	35.03	0.029	rgb(217,212,212)	1.6825	2,2
Foxh1	Syngr4	-0.073692	35.03	-3.4E-02	rgb(210,212,218)	1.6825	2,2
Foxn2	Syt13	-0.073692	35.03	-2.8E-02	rgb(211,213,218)	1.6825	2,2
Foxn3	Hemgn	-0.073692	35.03	-3.2E-02	rgb(210,213,218)	1.6825	2,2
Foxo1	Mybphl	0.073692	35.03	0.034	rgb(217,210,210)	1.6825	None
Foxp1	Fam198a	-0.073692	35.03	-2.6E-02	rgb(211,214,218)	1.6825	2,2
Gata1	Tgm1	-0.073692	35.03	-3.3E-02	rgb(210,213,218)	1.6825	None
Hmx2	Gtsf1	0.073692	35.03	0.033	rgb(217,211,211)	1.6825	2,2
Homez	Chic2	0.073692	35.03	0.03	rgb(217,211,211)	1.6825	2,2
Ikzf4	Aes	-0.073692	35.03	-2.8E-02	rgb(211,213,218)	1.6825	2,2
Insm1	Klrk1	-0.073692	35.03	-3.2E-02	rgb(210,213,218)	1.6825	2,2
Jdp2	Cmas	0.073692	35.03	0.027	rgb(217,212,212)	1.6825	None
Meis2	Lif	0.073692	35.03	0.027	rgb(217,212,212)	1.6825	2,2
Pou2af1	Inpp4b	0.073692	35.03	0.027	rgb(217,212,212)	1.6825	None
Pou3f1	Klrk1	-0.073692	35.03	-3.4E-02	rgb(210,213,218)	1.6825	2,2
Pou6f1	Tln2	0.073692	35.03	0.027	rgb(217,212,212)	1.6825	2,2
Ppara	Cyp2s1	0.073692	35.03	0.033	rgb(217,211,211)	1.6825	2,2
Ppara	Pde4d	0.073692	35.03	0.029	rgb(217,211,211)	1.6825	None
Rarg	Ptprs	0.073692	35.03	0.031	rgb(217,211,211)	1.6825	None
Rfx3	Tnik	-0.073692	35.03	-3.0E-02	rgb(210,213,218)	1.6825	None
Rxrb	Gm4952	-0.073692	35.03	-2.6E-02	rgb(211,214,218)	1.6825	2,2
Snai3	Tmigd1	0.073692	35.03	0.028	rgb(217,212,212)	1.6825	2,2
Sox4	Dusp1	-0.073692	35.03	-2.8E-02	rgb(211,213,218)	1.6825	2,2
Sox5	Peli2	-0.073692	35.03	-3.3E-02	rgb(210,213,218)	1.6825	2,2
Sp100	BC065397	0.073692	35.03	0.026	rgb(217,212,212)	1.6825	2,2
Stat1	Acad9	-0.073692	35.03	-2.7E-02	rgb(211,213,218)	1.6825	None
Stat2	Dpp4	0.073692	35.03	0.028	rgb(217,212,212)	1.6825	None
Tcf12	Dennd3	-0.073692	35.03	-2.6E-02	rgb(211,214,218)	1.6825	None
Tcf3	Odf3b	-0.073692	35.03	-2.5E-02	rgb(212,214,218)	1.6825	2,2
Tcf7l1	Wnt9b	0.073692	35.03	0.029	rgb(217,212,212)	1.6825	2,2
Thrb	Aqp4	-0.073692	35.03	-3.0E-02	rgb(211,213,218)	1.6825	2,2
Trp73	Zfp9	0.073692	35.03	0.031	rgb(217,211,211)	1.6825	2,2
Zfp105	Psd2	-0.073692	35.03	-2.9E-02	rgb(211,213,218)	1.6825	2,2
Zfp524	Slit3	-0.073692	35.03	-3.4E-02	rgb(210,212,218)	1.6825	2,2
Zfp652	Ap3b1	0.073692	35.03	0.032	rgb(217,211,211)	1.6825	2,2
Zfp652	Ifitm1	0.073692	35.03	0.029	rgb(217,211,211)	1.6825	2,2
Zic5	Exoc4	-0.073692	35.03	-3.1E-02	rgb(210,213,218)	1.6825	2,2
Ahdc1	Zfp592	-0.073692	35.03	-3.2E-02	rgb(210,213,218)	1.6825	2,2
Atmin	Ar	0.073692	35.03	0.03	rgb(217,211,211)	1.6825	2,2
Atmin	Unc13b	-0.073692	35.03	-3.5E-02	rgb(209,212,218)	1.6825	2,2
Gm13154	Tmem181b-ps	0.073692	35.03	0.025	rgb(217,212,212)	1.6825	2,2
Hmgb3	Alcam	-0.073692	35.03	-3.4E-02	rgb(210,212,218)	1.6825	2,2
Lin28b	Gpr97	-0.073692	35.03	-3.2E-02	rgb(210,213,218)	1.6825	2,2
Myt1l	Jag1	0.073692	35.03	0.032	rgb(217,211,211)	1.6825	2,2
Ncoa1	Rpa2	0.073692	35.03	0.032	rgb(217,211,211)	1.6825	2,2
Satb1	Gpr65	0.073692	35.03	0.029	rgb(217,212,212)	1.6825	2,2
Sohlh1	Socs2	-0.073692	35.03	-3.0E-02	rgb(210,213,218)	1.6825	2,2
Sp6	Gata3	-0.073692	35.03	-3.3E-02	rgb(210,213,218)	1.6825	2,2
Trps1	Rasgrp4	-0.073692	35.03	-2.6E-02	rgb(211,214,218)	1.6825	2,2
Ybx2	Adamtsl3	-0.073692	35.03	-2.5E-02	rgb(212,214,218)	1.6825	2,2
Zbtb5	Tgtp2	-0.073692	35.03	-2.6E-02	rgb(211,214,218)	1.6825	2,2
Zeb2	Olr1	0.073692	35.03	0.027	rgb(217,212,212)	1.6825	2,2
Zfp280b	Acsl6	-0.073692	35.03	-3.2E-02	rgb(210,213,218)	1.6825	2,2
Zfp334	Wscd2	-0.073692	35.03	-3.2E-02	rgb(210,213,218)	1.6825	2,2
Zfp426	Tex15	0.073692	35.03	0.03	rgb(217,211,211)	1.6825	2,2
Zfp428	Syde2	0.073692	35.03	0.031	rgb(217,211,211)	1.6825	2,2
Zfp462	Pkhd1	0.073692	35.03	0.034	rgb(217,210,211)	1.6825	2,2
Zfp503	Robo1	-0.073692	35.03	-3.1E-02	rgb(210,213,218)	1.6825	2,2
Zfp580	Tmem183a	-0.073692	35.03	-2.8E-02	rgb(211,213,218)	1.6825	2,2
Zfp629	Nostrin	0.073692	35.03	0.031	rgb(217,211,211)	1.6825	2,2
Zfp667	Qars	-0.073692	35.03	-3.0E-02	rgb(210,213,218)	1.6825	2,2
Zfp688	Psrc1	0.073692	35.03	0.028	rgb(217,212,212)	1.6825	2,2
Zfp704	Fam49b	-0.073692	35.03	-3.4E-02	rgb(210,213,218)	1.6825	2,2
Zfp704	Slfn3	-0.073692	35.03	-2.9E-02	rgb(211,213,218)	1.6825	2,2
Zfp748	Pts	0.073692	35.03	0.026	rgb(217,212,212)	1.6825	2,2
Zfp770	Ap1s3	-0.073692	35.03	-2.7E-02	rgb(211,213,218)	1.6825	2,2
Zfp777	Adamts17	0.073692	35.03	0.025	rgb(217,212,212)	1.6825	2,2
Zfp869	Sqle	-0.073692	35.03	-3.3E-02	rgb(210,213,218)	1.6825	2,2
Zfp879	Tlr12	0.073692	35.03	0.034	rgb(217,210,211)	1.6825	2,2
Sp9	Ddx19b	0.073692	35.03	0.07	rgb(218,204,204)	1.6825	2,2
Ahctf1	Areg	0.072653	35.02	0.016	rgb(217,214,214)	1.6823	2,2
Ahrr	Slc38a1	0.072653	35.02	0.016	rgb(217,214,214)	1.6823	2,2
Ascl2	Foxh1	-0.072653	35.02	-1.8E-02	rgb(213,215,218)	1.6823	2,2
Atf3	Slc7a1	-0.072653	35.02	-2.0E-02	rgb(213,214,218)	1.6823	None
Dlx3	Sohlh1	0.072653	35.02	0.016	rgb(217,214,214)	1.6823	2,2
Egr2	Msc	0.072653	35.02	0.023	rgb(217,213,213)	1.6823	2,2
Foxj1	Nsun6	-0.072653	35.02	-1.5E-02	rgb(214,215,218)	1.6823	None
Foxn3	Slamf7	-0.072653	35.02	-1.7E-02	rgb(213,215,218)	1.6823	2,2
Gata1	Ier3	-0.072653	35.02	-1.9E-02	rgb(213,214,218)	1.6823	2,2
Gli3	Fut7	0.072653	35.02	0.025	rgb(217,212,212)	1.6823	2,2
Hif3a	Bcas1	0.072653	35.02	0.017	rgb(217,214,214)	1.6823	2,2
Hmga2	2610035D17Rik	-0.072653	35.02	-1.6E-02	rgb(214,215,218)	1.6823	2,2
Ikzf4	Selp	-0.072653	35.02	-2.4E-02	rgb(212,214,218)	1.6823	2,2
Isl2	Calcrl	-0.072653	35.02	-2.3E-02	rgb(212,214,218)	1.6823	2,2
Lhx6	Stap1	0.072653	35.02	0.016	rgb(217,214,214)	1.6823	2,2
Meis2	Slit3	0.072653	35.02	0.022	rgb(217,213,213)	1.6823	None
Nr2f1	Tmem176b	-0.072653	35.02	-1.7E-02	rgb(213,215,218)	1.6823	2,2
Nr3c2	Lysmd4	0.072653	35.02	0.017	rgb(217,214,214)	1.6823	2,2
Prrx1	Apod	0.072653	35.02	0.022	rgb(217,213,213)	1.6823	2,2
Prrx1	Tmem163	-0.072653	35.02	-1.6E-02	rgb(214,215,218)	1.6823	2,2
Rora	Marveld1	0.072653	35.02	0.021	rgb(217,213,213)	1.6823	2,2
Rxrb	Zfp9	-0.072653	35.02	-1.6E-02	rgb(213,215,218)	1.6823	2,2
Sall4	Tbc1d16	0.072653	35.02	0.021	rgb(217,213,213)	1.6823	2,2
Snai3	Csnk1e	-0.072653	35.02	-2.1E-02	rgb(212,214,218)	1.6823	2,2
Sox5	Upp1	0.072653	35.02	0.022	rgb(217,213,213)	1.6823	2,2
Sp4	Bcl2l2	0.072653	35.02	0.022	rgb(217,213,213)	1.6823	None
Stat3	Ctsw	0.072653	35.02	0.016	rgb(217,214,214)	1.6823	2,2
Tead1	Fads2	-0.072653	35.02	-2.3E-02	rgb(212,214,218)	1.6823	2,2
Tef	Lzts1	0.072653	35.02	0.018	rgb(217,214,214)	1.6823	2,2
Zfp711	Oit3	0.072653	35.02	0.022	rgb(217,213,213)	1.6823	2,2
Zkscan1	Tpbg	0.072653	35.02	0.025	rgb(217,212,212)	1.6823	2,2
Cbx2	Zc3hav1l	0.072653	35.02	0.025	rgb(217,212,212)	1.6823	2,2
Cxxc5	Pts	0.072653	35.02	0.017	rgb(217,214,214)	1.6823	2,2
Dach2	Smox	0.072653	35.02	0.023	rgb(217,213,213)	1.6823	2,2
Dpf3	Vash1	0.072653	35.02	0.019	rgb(217,213,213)	1.6823	2,2
Eea1	Socs1	-0.072653	35.02	-2.0E-02	rgb(213,214,218)	1.6823	2,2
Fbxl19	Tyw1	0.072653	35.02	0.025	rgb(217,212,212)	1.6823	2,2
Jazf1	Pxmp2	0.072653	35.02	0.022	rgb(217,213,213)	1.6823	2,2
Litaf	Jazf1	0.072653	35.02	0.019	rgb(217,213,213)	1.6823	2,2
Mbd6	Tcf7l1	0.072653	35.02	0.024	rgb(217,212,213)	1.6823	2,2
Mbnl2	Nynrin	-0.072653	35.02	-2.3E-02	rgb(212,214,218)	1.6823	2,2
Phf20	Uggt2	-0.072653	35.02	-1.7E-02	rgb(213,215,218)	1.6823	2,2
Rag1	Mir32	-0.072653	35.02	-1.9E-02	rgb(213,214,218)	1.6823	2,2
Rag1	Tmem59l	-0.072653	35.02	-2.3E-02	rgb(212,214,218)	1.6823	2,2
Scml4	Trim2	-0.072653	35.02	-1.9E-02	rgb(213,215,218)	1.6823	2,2
Tal2	Cntnap1	0.072653	35.02	0.021	rgb(217,213,213)	1.6823	2,2
Tulp3	B3gnt2	0.072653	35.02	0.017	rgb(217,214,214)	1.6823	2,2
Zbtb46	F3	0.072653	35.02	0.019	rgb(217,213,213)	1.6823	2,2
Zbtb46	Ly96	0.072653	35.02	0.02	rgb(217,213,213)	1.6823	2,2
Zeb2	Il5	-0.072653	35.02	-2.0E-02	rgb(213,214,218)	1.6823	2,2
Zfp341	Zfp365	0.072653	35.02	0.021	rgb(217,213,213)	1.6823	2,2
Zfp398	Vapb	0.072653	35.02	0.016	rgb(217,214,214)	1.6823	2,2
Zfp462	Cntnap2	-0.072653	35.02	-1.7E-02	rgb(213,215,218)	1.6823	2,2
Zfp53	Wrnip1	-0.072653	35.02	-2.1E-02	rgb(212,214,218)	1.6823	2,2
Zfp629	Armcx6	0.072653	35.02	0.022	rgb(217,213,213)	1.6823	2,2
Zfp641	Ric3	0.072653	35.02	0.017	rgb(217,214,214)	1.6823	2,2
Zfp777	Rpl24	-0.072653	35.02	-2.0E-02	rgb(213,214,218)	1.6823	2,2
Zfp791	Cachd1	0.072653	35.02	0.02	rgb(217,213,213)	1.6823	2,2
Zfp831	Lpxn	0.072653	35.02	0.021	rgb(217,213,213)	1.6823	2,2
Zfp879	Ppef1	0.072653	35.02	0.02	rgb(217,213,213)	1.6823	2,2
Hmga1	Prrt2	0.072653	35.02	0.07	rgb(218,204,204)	1.6823	2,2
Hmga1	Tmem120b	0.072653	35.02	0.07	rgb(218,204,204)	1.6823	2,2
Ar	Homez	-0.071614	35.01	-5.5E-03	rgb(216,216,217)	1.6821	2,2
