TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Isl2	Aloxe3	0.72256	49.81	0.31	rgb(220,158,158)	1.9877	2,2
Jdp2	Ddit4	0.72256	49.81	0.308	rgb(220,158,159)	1.9877	None
Jun	Bcl11b	0.72256	49.81	0.309	rgb(220,158,159)	1.9877	None
Jun	Exoc2	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Jund	Nfat5	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Jund	Prex1	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	None
Jund	Sugt1	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Klf11	Tsen2	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Klf12	Bicd1	0.72256	49.81	0.308	rgb(220,158,159)	1.9877	2,2
Klf12	Nxn	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Klf12	Slc6a6	0.72256	49.81	0.311	rgb(220,158,158)	1.9877	None
Klf12	Tmod2	0.72256	49.81	0.309	rgb(220,158,159)	1.9877	None
Klf13	B4galt5	0.72256	49.81	0.311	rgb(220,158,158)	1.9877	None
Klf13	Fgf11	0.72256	49.81	0.313	rgb(220,157,158)	1.9877	None
Klf13	Tmem163	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Klf2	Cd5l	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	2,2
Klf2	Ehd4	-0.72256	49.81	-3.1E-01	rgb(150,177,229)	1.9877	2,2
Klf2	Rap1gds1	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Klf2	Runx2	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Klf4	Atp2b4	0.72256	49.81	0.306	rgb(220,159,159)	1.9877	None
Klf4	Rell1	0.72256	49.81	0.308	rgb(220,158,159)	1.9877	None
Klf4	Zdhhc18	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Klf5	Bcl3	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Klf5	Foxp3	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Klf5	Gart	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Klf7	Dcakd	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Klf7	Prkch	0.72256	49.81	0.313	rgb(220,157,158)	1.9877	None
Klf7	Prpsap2	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Klf7	Rab4a	0.72256	49.81	0.313	rgb(220,157,158)	1.9877	None
Lef1	Ccr3	0.72256	49.81	0.306	rgb(220,159,159)	1.9877	None
Lef1	Raph1	0.72256	49.81	0.308	rgb(220,158,159)	1.9877	2,2
Lhx2	Trim14	0.72256	49.81	0.312	rgb(220,158,158)	1.9877	None
Lyl1	Mt2	-0.72256	49.81	-3.1E-01	rgb(150,177,229)	1.9877	None
Maf	Mical1	0.72256	49.81	0.309	rgb(220,158,159)	1.9877	None
Maf	Rorc	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Maf	Serpinb1b	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Maf	Sh3tc1	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Maf	Tmem43	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Maf	Tpbg	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Mafb	Src	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	None
Mafg	Plxdc2	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Mef2b	Rpl14	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	2,2
Mxi1	Aste1	-0.72256	49.81	-3.1E-01	rgb(150,177,229)	1.9877	None
Myb	Bcar1	0.72256	49.81	0.308	rgb(220,158,159)	1.9877	None
Myb	Cdk6	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Myb	Ltb4r1	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	2,2
Mybl1	Kif5c	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Myc	Atp1a1	0.72256	49.81	0.315	rgb(220,157,157)	1.9877	None
Myc	Gpr68	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Myc	Oxct1	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Nfatc1	E430016F16Rik	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Nfatc2	Hist1h1a	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Nfatc4	Fam84a	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	2,2
Nfe2	Il10rb	0.72256	49.81	0.309	rgb(220,158,159)	1.9877	None
Nfe2	Sgsm2	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	None
Nfe2l2	Avil	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	None
Nfe2l2	Cd9	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Nfe2l2	Gfod1	-0.72256	49.81	-3.1E-01	rgb(150,177,229)	1.9877	None
Nfkb1	Ankra2	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Nfkb1	B4galnt1	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Nfkb1	Tnfrsf8	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Nfkb2	Tmcc2	0.72256	49.81	0.305	rgb(220,159,159)	1.9877	2,2
Nkx3-1	Npas2	-0.72256	49.81	-3.1E-01	rgb(150,177,229)	1.9877	None
Nkx3-1	Tnfsf4	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Npas2	Prkab2	0.72256	49.81	0.311	rgb(220,158,158)	1.9877	None
Nr1d1	Ninj1	0.72256	49.81	0.31	rgb(220,158,158)	1.9877	None
Nr1h2	Trps1	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Nr2f6	Impa2	0.72256	49.81	0.308	rgb(220,158,159)	1.9877	None
Nr2f6	Ndrg2	-0.72256	49.81	-3.1E-01	rgb(149,175,229)	1.9877	None
Nr4a2	Inpp1	0.72256	49.81	0.308	rgb(220,158,159)	1.9877	None
Nr4a3	Cdkl3	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Nr4a3	Ehd4	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	2,2
Nr4a3	Tmigd1	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	2,2
Otx1	Fgf7	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Plag1	Trpa1	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	None
Plagl1	Gsn	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	2,2
Pou2af1	4933406I18Rik	0.72256	49.81	0.306	rgb(220,158,159)	1.9877	None
Pou2af1	Atxn1	0.72256	49.81	0.308	rgb(220,158,159)	1.9877	None
Pou2af1	Cdk6	0.72256	49.81	0.309	rgb(220,158,159)	1.9877	None
Pou2af1	D1Ertd622e	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Pou2af1	Tnfrsf25	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Pou2f2	Bbs12	0.72256	49.81	0.306	rgb(220,159,159)	1.9877	None
Pou2f2	Cd226	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	None
Pou2f2	Fbxo2	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Pou2f2	Mfsd7c	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	2,2
Pou2f2	Sell	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Pou2f2	Tns1	0.72256	49.81	0.313	rgb(220,157,158)	1.9877	None
Pou6f1	Arhgef10	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	None
Pou6f1	Dirc2	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Pou6f1	Rxra	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Prdm1	Cpd	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Prdm1	Fam129a	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Prdm16	Psd3	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Prrx1	Cald1	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	2,2
Prrx1	Fyn	0.72256	49.81	0.309	rgb(220,158,159)	1.9877	None
Prrx1	Pls3	0.72256	49.81	0.311	rgb(220,158,158)	1.9877	2,2
Rara	Hbs1l	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Rarg	Stard5	0.72256	49.81	0.313	rgb(220,157,158)	1.9877	None
Rel	F13a1	0.72256	49.81	0.31	rgb(220,158,158)	1.9877	None
Rela	Eno3	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Rela	Nupr1	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Rela	Pvrl4	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Relb	Inhba	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Relb	Itsn1	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Relb	Slc25a35	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	None
Relb	Zdhhc18	0.72256	49.81	0.306	rgb(220,158,159)	1.9877	None
Rfx1	S100a1	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Rfx2	1700040L02Rik	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Rfx3	Rasgrp1	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Rfx7	Crip1	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Rora	Lingo4	0.72256	49.81	0.305	rgb(220,159,159)	1.9877	2,2
Rorc	Batf	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	None
Rorc	Evi2a	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Rorc	Mmp14	0.72256	49.81	0.31	rgb(220,158,158)	1.9877	None
Rorc	Pik3ca	0.72256	49.81	0.313	rgb(220,157,158)	1.9877	None
Rorc	Plod2	0.72256	49.81	0.308	rgb(220,158,159)	1.9877	None
Rorc	Slc13a3	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Rreb1	Atcay	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Rreb1	Crebbp	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	None
Rreb1	Dnmt3a	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Rreb1	Fam20b	0.72256	49.81	0.313	rgb(220,157,158)	1.9877	None
Rreb1	Gnb5	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Rreb1	Rab8b	0.72256	49.81	0.308	rgb(220,158,159)	1.9877	None
Runx1	Apobec1	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Runx1	Pcyt1b	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Runx2	Cyp1b1	0.72256	49.81	0.31	rgb(220,158,158)	1.9877	2,2
Runx2	Fcamr	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	2,2
Runx2	Il7r	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Runx3	Sh3bp4	0.72256	49.81	0.309	rgb(220,158,159)	1.9877	None
Rxra	Abhd15	0.72256	49.81	0.31	rgb(220,158,158)	1.9877	None
Rxra	Amica1	0.72256	49.81	0.315	rgb(220,157,157)	1.9877	None
Rxra	Apold1	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Rxra	Rhoq	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Scrt1	Rgs11	0.72256	49.81	0.309	rgb(220,158,159)	1.9877	2,2
Six5	Mfsd2a	0.72256	49.81	0.306	rgb(220,159,159)	1.9877	None
Six5	Tmbim1	0.72256	49.81	0.31	rgb(220,158,158)	1.9877	None
Smad3	Fez2	0.72256	49.81	0.311	rgb(220,158,158)	1.9877	None
Sox13	Bex1	0.72256	49.81	0.305	rgb(220,159,159)	1.9877	2,2
Sox21	Sgk1	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	2,2
Sox4	Nptx1	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	2,2
Sox5	Ptpn4	0.72256	49.81	0.306	rgb(220,159,159)	1.9877	None
Sox6	Abca5	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Sp2	Hist1h1c	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Sp2	Slc23a2	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Sp2	Zcchc2	0.72256	49.81	0.31	rgb(220,158,158)	1.9877	None
Sp3	Casp6	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Sp3	Hk1	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Sp3	Id2	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Sp3	Max	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Sp3	P4hb	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Sp3	Pde2a	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	None
Sp3	Rhobtb1	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Sp3	Stab1	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	None
Sp3	Ttbk2	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Sp4	Akirin1	0.72256	49.81	0.311	rgb(220,158,158)	1.9877	None
Sp4	Brd3	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Sp4	Casp6	0.72256	49.81	0.315	rgb(220,157,158)	1.9877	None
Sp4	Dach2	0.72256	49.81	0.311	rgb(220,158,158)	1.9877	None
Sp4	Lrp8	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	None
Sp4	Rufy4	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Sp4	Tgoln1	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	None
Sp4	Wdr82	-0.72256	49.81	-3.1E-01	rgb(150,177,229)	1.9877	None
Sp6	Fbxo21	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Sp6	Pde2a	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Spib	Itsn1	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Spib	Slc9a8	0.72256	49.81	0.306	rgb(220,159,159)	1.9877	None
Srebf1	Efemp2	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	None
Srebf1	Itgb3bp	-0.72256	49.81	-3.1E-01	rgb(149,175,229)	1.9877	None
Srebf1	Nr4a1	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	None
Srebf1	Sash3	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	None
Srebf1	Tcf25	0.72256	49.81	0.311	rgb(220,158,158)	1.9877	None
Srebf1	Zfp408	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	None
Srf	Ssbp4	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Stat1	Batf	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Stat1	Eif4e3	0.72256	49.81	0.306	rgb(220,158,159)	1.9877	None
Stat1	Fas	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	None
Stat1	Zfp658	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Stat3	Il24	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Stat4	Nod2	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Stat4	Nsg2	0.72256	49.81	0.309	rgb(220,158,159)	1.9877	None
Stat4	Rras	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	None
Tal2	Calcrl	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Tal2	Synj1	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	None
Tcf12	Casp6	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Tcf12	Mcm9	0.72256	49.81	0.31	rgb(220,158,158)	1.9877	None
Tcf4	Slc5a10	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Tcf4	Wnt10b	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	None
Tcf7l1	Exoc4	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Tcf7l2	Cadm4	0.72256	49.81	0.31	rgb(220,158,158)	1.9877	None
Tcf7l2	P2ry2	0.72256	49.81	0.311	rgb(220,158,158)	1.9877	2,2
Tead1	Dst	0.72256	49.81	0.313	rgb(220,157,158)	1.9877	2,2
Tead1	Kcnj8	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	2,2
Tead1	Pla2g4f	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	2,2
Tef	Cpd	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Thap1	4930528A17Rik	0.72256	49.81	0.306	rgb(220,159,159)	1.9877	None
Thrb	BC029722	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Thrb	Hspa4l	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Topors	Ccrn4l	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	2,2
Trp53	Sox5	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Trp73	Fam69c	0.72256	49.81	0.308	rgb(220,158,159)	1.9877	2,2
Trp73	Nqo2	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	2,2
Trp73	Piga	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	2,2
Trp73	Smurf2	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	2,2
Usf2	Ckm	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Vax2	9430020K01Rik	0.72256	49.81	0.309	rgb(220,158,159)	1.9877	2,2
Vax2	S1pr2	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	2,2
Yy2	Eef1a1	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Zbtb33	Abcd3	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Zbtb33	Dock3	0.72256	49.81	0.309	rgb(220,158,159)	1.9877	None
Zbtb33	Hdac4	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Zbtb33	Hist1h1e	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Zbtb33	Ttc39c	-0.72256	49.81	-3.1E-01	rgb(149,175,229)	1.9877	None
Zbtb4	Gpr89	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	2,2
Zbtb4	Lonp2	0.72256	49.81	0.315	rgb(220,157,158)	1.9877	None
Zbtb7a	Ggn	0.72256	49.81	0.306	rgb(220,159,159)	1.9877	None
Zbtb7b	Alpk1	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Zbtb7b	Itpka	0.72256	49.81	0.311	rgb(220,158,158)	1.9877	None
Zbtb7b	Olfml2a	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Zbtb7c	Zhx3	0.72256	49.81	0.305	rgb(220,159,159)	1.9877	None
Zeb1	Dhcr7	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Zfhx3	Gcnt1	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	2,2
Zfhx3	Smg5	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Zfp148	Galnt12	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Zfp148	Pdpn	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Zfp148	Zcwpw1	0.72256	49.81	0.305	rgb(220,159,159)	1.9877	None
Zfp219	Mt1	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Zfp219	Nr4a3	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	None
Zfp263	Atrnl1	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Zfp263	Ccbl2	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Zfp263	Celf2	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Zfp263	Drosha	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Zfp263	Plscr3	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	None
Zfp263	Sepw1	0.72256	49.81	0.31	rgb(220,158,158)	1.9877	None
Zfp263	Slc39a10	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	None
Zfp263	Sqstm1	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	None
Zfp281	Grk5	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Zfp281	Prickle3	0.72256	49.81	0.313	rgb(220,157,158)	1.9877	None
Zfp369	Ss18	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	None
Zfp523	Il9r	0.72256	49.81	0.311	rgb(220,158,158)	1.9877	None
Zfx	Snhg6	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	None
Zscan10	Txk	0.72256	49.81	0.309	rgb(220,158,159)	1.9877	None
A430033K04Rik	Ly6k	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	2,2
Atmin	Id2	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	2,2
C030039L03Rik	Vldlr	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	2,2
Cenpt	Mapk3	0.72256	49.81	0.315	rgb(220,157,158)	1.9877	2,2
Dzip1	Nlrp6	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	2,2
Kdm5b	Ndrg2	0.72256	49.81	0.314	rgb(220,157,158)	1.9877	2,2
Mxd4	Ept1	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	2,2
Ovol2	Lhfpl2	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	2,2
Phf20	Orm2	0.72256	49.81	0.309	rgb(220,158,159)	1.9877	2,2
Prdm8	Snx9	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	2,2
Prdm8	Twist1	0.72256	49.81	0.311	rgb(220,158,158)	1.9877	2,2
Skil	Zan	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	2,2
Tshz2	Npr3	0.72256	49.81	0.313	rgb(220,157,158)	1.9877	2,2
Zbtb5	Irf5	0.72256	49.81	0.307	rgb(220,158,159)	1.9877	2,2
Zfp112	Clic1	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	2,2
Zfp358	Vps37d	0.72256	49.81	0.305	rgb(220,159,159)	1.9877	2,2
Zfp426	Igfbp4	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	2,2
Zfp513	Slc16a6	0.72256	49.81	0.309	rgb(220,158,159)	1.9877	2,2
Zfp58	Rps6ka4	-0.72256	49.81	-3.1E-01	rgb(150,176,229)	1.9877	2,2
Zfp608	Cd5l	-0.72256	49.81	-3.1E-01	rgb(151,177,229)	1.9877	2,2
Zfp608	Csnk1e	-0.72256	49.81	-3.1E-01	rgb(149,176,229)	1.9877	2,2
Zfp612	Cntln	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	2,2
Zfp618	Dusp18	0.72256	49.81	0.311	rgb(220,158,158)	1.9877	2,2
Zfp768	Neo1	0.72256	49.81	0.305	rgb(220,159,159)	1.9877	2,2
Zfp831	Ahdc1	0.72256	49.81	0.312	rgb(220,157,158)	1.9877	2,2
Zkscan17	Lrp12	0.72256	49.81	0.308	rgb(220,158,159)	1.9877	2,2
Ahrr	Shroom3	0.72256	49.8	0.303	rgb(220,159,160)	1.9875	2,2
Ar	Abhd2	0.72256	49.8	0.298	rgb(220,160,161)	1.9875	None
Ar	Ptprc	0.72256	49.8	0.3	rgb(220,160,160)	1.9875	None
Ar	Snapc1	-0.72256	49.8	-3.0E-01	rgb(153,178,228)	1.9875	None
Ar	Tnip2	-0.72256	49.8	-3.0E-01	rgb(151,177,228)	1.9875	None
Arid3a	Antxr2	-0.72256	49.8	-3.0E-01	rgb(152,178,228)	1.9875	None
Arnt2	Hrc	0.72256	49.8	0.303	rgb(220,159,160)	1.9875	2,2
Atf2	Egr3	0.72256	49.8	0.303	rgb(220,159,160)	1.9875	None
Atf3	Ar	0.72256	49.8	0.297	rgb(220,160,161)	1.9875	None
Atf3	Cd74	0.72256	49.8	0.295	rgb(220,161,161)	1.9875	None
Atf3	Cxcr6	-0.72256	49.8	-3.0E-01	rgb(152,178,228)	1.9875	None
Atf3	Mapk6	0.72256	49.8	0.295	rgb(220,161,161)	1.9875	None
Atf3	Plaur	0.72256	49.8	0.302	rgb(220,159,160)	1.9875	None
Atf3	Sugt1	0.72256	49.8	0.301	rgb(220,159,160)	1.9875	None
Atf3	Tnk2	-0.72256	49.8	-3.0E-01	rgb(153,178,228)	1.9875	None
Atf3	Zcchc2	-0.72256	49.8	-3.0E-01	rgb(152,177,228)	1.9875	None
Atf5	Wdr82	0.72256	49.8	0.296	rgb(220,160,161)	1.9875	None
Bach1	Eea1	-0.72256	49.8	-3.0E-01	rgb(152,177,228)	1.9875	None
Bach1	Myo10	-0.72256	49.8	-3.0E-01	rgb(152,177,228)	1.9875	None
Bach1	Syn1	-0.72256	49.8	-3.0E-01	rgb(151,177,229)	1.9875	None
Batf	B4galt5	0.72256	49.8	0.298	rgb(220,160,161)	1.9875	None
Batf	Herc4	-0.72256	49.8	-3.0E-01	rgb(153,178,228)	1.9875	None
Batf	Hopx	0.72256	49.8	0.304	rgb(220,159,159)	1.9875	None
Batf	Lactb	0.72256	49.8	0.304	rgb(220,159,160)	1.9875	None
Batf	Muc1	0.72256	49.8	0.297	rgb(220,160,161)	1.9875	None
Batf	Piwil2	0.72256	49.8	0.3	rgb(220,160,160)	1.9875	None
Batf3	Tmprss6	0.72256	49.8	0.299	rgb(220,160,161)	1.9875	None
Bcl6	Fam120c	-0.72256	49.8	-3.0E-01	rgb(151,177,229)	1.9875	None
Bcl6	Slc2a1	-0.72256	49.8	-3.0E-01	rgb(152,177,228)	1.9875	None
Bcl6	Zeb1	0.72256	49.8	0.301	rgb(220,160,160)	1.9875	None
Bcl6b	Dpy19l3	-0.72256	49.8	-3.0E-01	rgb(151,177,229)	1.9875	None
Bcl6b	Gpr18	-0.72256	49.8	-3.0E-01	rgb(152,177,228)	1.9875	None
Bcl6b	Klhl6	-0.72256	49.8	-3.0E-01	rgb(153,178,228)	1.9875	None
Bcl6b	Ndst1	-0.72256	49.8	-3.0E-01	rgb(153,178,228)	1.9875	None
Bhlhe40	Art2a-ps	-0.72256	49.8	-3.0E-01	rgb(152,177,228)	1.9875	None
Bhlhe40	Cox7a2l	-0.72256	49.8	-3.0E-01	rgb(153,178,228)	1.9875	None
Bhlhe40	Dock7	0.72256	49.8	0.299	rgb(220,160,160)	1.9875	2,2
Bhlhe40	Eif4ebp1	0.72256	49.8	0.296	rgb(220,160,161)	1.9875	None
Bhlhe40	Fam188b	0.72256	49.8	0.298	rgb(220,160,161)	1.9875	None
