TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Snai2	B9d1	0.089764	37.36	0.357	rgb(221,149,150)	1.7289	2,2
Zbtb7a	Cep76	-0.089764	37.36	-3.6E-01	rgb(140,170,231)	1.7289	2,2
Zfp148	Mtss1l	0.089764	37.36	0.364	rgb(221,148,148)	1.7289	2,2
2810021J22Rik	Gpr157	0.089764	37.36	0.365	rgb(221,147,148)	1.7289	2,2
Ahdc1	Ccdc122	-0.089764	37.36	-3.6E-01	rgb(139,170,231)	1.7289	2,2
Atmin	Ripk1	-0.089764	37.36	-3.6E-01	rgb(138,169,231)	1.7289	2,2
Drap1	Clec2h	0.089764	37.36	0.356	rgb(221,149,150)	1.7289	2,2
Gm13139	Cenpm	0.089764	37.36	0.361	rgb(221,148,149)	1.7289	2,2
Phf20	C030037D09Rik	0.089764	37.36	0.361	rgb(221,148,149)	1.7289	2,2
St18	Ascl4	0.089764	37.36	0.364	rgb(221,147,148)	1.7289	2,2
Zfp2	Tmcc2	0.089764	37.36	0.362	rgb(221,148,149)	1.7289	2,2
Zfp358	Lhfpl2	0.089764	37.36	0.363	rgb(221,148,148)	1.7289	2,2
Zfp462	Six4	0.089764	37.36	0.364	rgb(221,148,148)	1.7289	2,2
Zfp536	Spink2	0.089764	37.36	0.358	rgb(221,149,149)	1.7289	2,2
Zfp608	Liph	0.089764	37.36	0.359	rgb(221,148,149)	1.7289	2,2
Zfp827	Ism1	0.089764	37.36	0.359	rgb(221,149,149)	1.7289	2,2
Zfp90	Plxna1	-0.089764	37.36	-3.6E-01	rgb(139,169,231)	1.7289	2,2
Arntl2	Cybrd1	-0.088768	37.35	-3.5E-01	rgb(140,170,230)	1.7287	2,2
Foxa1	Epn2	-0.088768	37.35	-3.5E-01	rgb(141,171,230)	1.7287	2,2
Hic1	Nebl	-0.088768	37.35	-3.5E-01	rgb(141,171,230)	1.7287	2,2
Irf7	Rab20	0.088768	37.35	0.354	rgb(221,149,150)	1.7287	None
Lhx2	Dtl	0.088768	37.35	0.351	rgb(221,150,151)	1.7287	None
Lin54	Cdc42ep2	-0.088768	37.35	-3.5E-01	rgb(141,171,230)	1.7287	2,2
Meis1	Tmem35	-0.088768	37.35	-3.5E-01	rgb(140,170,230)	1.7287	2,2
Plagl2	Pfkp	0.088768	37.35	0.352	rgb(221,150,150)	1.7287	2,2
Ppard	Lrrc16b	-0.088768	37.35	-3.5E-01	rgb(141,171,230)	1.7287	2,2
Rel	Akr1c13	-0.088768	37.35	-3.5E-01	rgb(142,171,230)	1.7287	2,2
Rxra	Wdr63	0.088768	37.35	0.351	rgb(221,150,151)	1.7287	2,2
Sp3	Me2	0.088768	37.35	0.346	rgb(221,151,152)	1.7287	None
Stat4	Pcdh1	-0.088768	37.35	-3.5E-01	rgb(141,171,230)	1.7287	2,2
Tcf4	Marcksl1	-0.088768	37.35	-3.5E-01	rgb(140,170,230)	1.7287	2,2
Gm10778	Gm14725	0.088768	37.35	0.353	rgb(221,149,150)	1.7287	2,2
Grhl2	Lrrk1	-0.088768	37.35	-3.5E-01	rgb(141,170,230)	1.7287	2,2
Kdm5b	Lysmd4	0.088768	37.35	0.347	rgb(221,151,151)	1.7287	2,2
Ncoa3	Rai14	0.088768	37.35	0.347	rgb(221,151,151)	1.7287	2,2
Rlf	Zfhx3	-0.088768	37.35	-3.5E-01	rgb(140,170,230)	1.7287	2,2
Ski	Ism1	0.088768	37.35	0.346	rgb(221,151,152)	1.7287	2,2
Skil	Sqstm1	0.088768	37.35	0.352	rgb(221,150,150)	1.7287	2,2
Skil	Wnt1	-0.088768	37.35	-3.5E-01	rgb(142,171,230)	1.7287	2,2
Zbtb17	Sec14l1	0.088768	37.35	0.346	rgb(221,151,152)	1.7287	2,2
Zfp277	Cdk5r1	-0.088768	37.35	-3.5E-01	rgb(141,171,230)	1.7287	2,2
Zfp455	Nrp2	0.088768	37.35	0.347	rgb(221,151,151)	1.7287	2,2
Zfp511	Ick	0.088768	37.35	0.35	rgb(221,150,151)	1.7287	2,2
Zfp526	Ly6i	-0.088768	37.35	-3.5E-01	rgb(142,171,230)	1.7287	2,2
Zfp575	Grid2ip	0.088768	37.35	0.346	rgb(221,151,152)	1.7287	2,2
Arnt2	S1pr3	0.087772	37.34	0.343	rgb(221,151,152)	1.7285	2,2
Batf	Dtl	0.087772	37.34	0.343	rgb(221,151,152)	1.7285	2,2
Dbp	Galnt12	0.087772	37.34	0.339	rgb(221,152,153)	1.7285	2,2
Egr4	Tle4	0.087772	37.34	0.34	rgb(221,152,153)	1.7285	2,2
Hoxd11	C920009B18Rik	0.087772	37.34	0.337	rgb(221,153,153)	1.7285	None
Klf2	Spint1	-0.087772	37.34	-3.4E-01	rgb(144,173,230)	1.7285	2,2
Klf7	Actn1	0.087772	37.34	0.343	rgb(221,151,152)	1.7285	2,2
Myb	Iqcf3	0.087772	37.34	0.338	rgb(221,152,153)	1.7285	2,2
Myt1l	Olfr1444	-0.087772	37.34	-3.4E-01	rgb(143,172,230)	1.7285	2,2
Nfkb1	Glra4	-0.087772	37.34	-3.4E-01	rgb(142,172,230)	1.7285	2,2
Nr1i3	Nxf7	0.087772	37.34	0.34	rgb(221,152,153)	1.7285	2,2
Osr2	Vav2	-0.087772	37.34	-3.4E-01	rgb(142,172,230)	1.7285	2,2
Sall4	Eng	0.087772	37.34	0.341	rgb(221,152,153)	1.7285	2,2
Spib	Surf4	-0.087772	37.34	-3.4E-01	rgb(144,173,230)	1.7285	2,2
Trp53	Gck	-0.087772	37.34	-3.4E-01	rgb(142,172,230)	1.7285	2,2
Zhx1	Sdr39u1	0.087772	37.34	0.339	rgb(221,152,153)	1.7285	2,2
Hmgb1	Elovl7	-0.087772	37.34	-3.4E-01	rgb(144,172,230)	1.7285	2,2
Pou5f2	Cdc23	-0.087772	37.34	-3.4E-01	rgb(143,172,230)	1.7285	2,2
Satb1	Osgin1	0.087772	37.34	0.342	rgb(221,152,152)	1.7285	2,2
Sgsm2	Bcar1	-0.087772	37.34	-3.4E-01	rgb(143,172,230)	1.7285	2,2
Snapc2	Gm6548	0.087772	37.34	0.344	rgb(221,151,152)	1.7285	2,2
Zbtb5	Fcgr3	0.087772	37.34	0.343	rgb(221,151,152)	1.7285	2,2
Zfp111	Olfm1	-0.087772	37.34	-3.4E-01	rgb(143,172,230)	1.7285	2,2
Zfp169	Rhoc	-0.087772	37.34	-3.4E-01	rgb(143,172,230)	1.7285	2,2
Zfp329	Oaz3	0.087772	37.34	0.338	rgb(221,153,153)	1.7285	2,2
Zfp459	A730017L22Rik	0.087772	37.34	0.339	rgb(221,152,153)	1.7285	2,2
Zfp532	Neurl1b	-0.087772	37.34	-3.4E-01	rgb(142,172,230)	1.7285	2,2
Zfp64	Clec7a	-0.087772	37.34	-3.4E-01	rgb(142,172,230)	1.7285	2,2
Zfp64	Ncdn	0.087772	37.34	0.337	rgb(221,153,153)	1.7285	2,2
Zfp831	Tead3	0.087772	37.34	0.342	rgb(221,152,152)	1.7285	2,2
Zmat1	Zfp612	0.087772	37.34	0.338	rgb(221,152,153)	1.7285	2,2
Arid5a	F3	0.086777	37.33	0.33	rgb(221,154,155)	1.7283	2,2
Cux1	Ovol1	0.086777	37.33	0.328	rgb(221,154,155)	1.7283	2,2
Glis2	Ahrr	-0.086777	37.33	-3.3E-01	rgb(145,173,230)	1.7283	2,2
Gzf1	Mllt3	-0.086777	37.33	-3.3E-01	rgb(146,174,230)	1.7283	2,2
Hif1a	Pltp	-0.086777	37.33	-3.3E-01	rgb(145,173,230)	1.7283	None
Hsf4	Col15a1	-0.086777	37.33	-3.3E-01	rgb(146,174,229)	1.7283	None
Jun	Itgb8	-0.086777	37.33	-3.3E-01	rgb(146,174,229)	1.7283	None
Meis3	Reps1	0.086777	37.33	0.327	rgb(221,155,155)	1.7283	2,2
Msc	Jmjd6	0.086777	37.33	0.328	rgb(221,154,155)	1.7283	2,2
Osr2	Bnipl	-0.086777	37.33	-3.3E-01	rgb(145,173,230)	1.7283	2,2
Sall4	Akr1c13	0.086777	37.33	0.335	rgb(221,153,154)	1.7283	2,2
Six5	Ahnak	-0.086777	37.33	-3.3E-01	rgb(145,173,230)	1.7283	None
Zfp219	Capn2	-0.086777	37.33	-3.3E-01	rgb(146,174,229)	1.7283	2,2
Ankzf1	Gpr56	0.086777	37.33	0.33	rgb(221,154,155)	1.7283	2,2
Drap1	Dcp2	-0.086777	37.33	-3.3E-01	rgb(145,173,230)	1.7283	2,2
Klf6	Syt7	0.086777	37.33	0.329	rgb(221,154,155)	1.7283	2,2
Phf20	Ivd	-0.086777	37.33	-3.3E-01	rgb(146,174,229)	1.7283	2,2
Tbx6	Glis2	-0.086777	37.33	-3.3E-01	rgb(146,174,229)	1.7283	2,2
Zfp111	Ttc16	-0.086777	37.33	-3.3E-01	rgb(145,173,230)	1.7283	2,2
Zfp113	Acad8	0.086777	37.33	0.327	rgb(221,155,155)	1.7283	2,2
Zfp120	S100a1	0.086777	37.33	0.325	rgb(221,155,156)	1.7283	2,2
Zfp462	Tspan17	0.086777	37.33	0.331	rgb(221,154,154)	1.7283	2,2
Zfp493	Slc36a3	-0.086777	37.33	-3.3E-01	rgb(145,173,230)	1.7283	2,2
Zfp750	Syt12	0.086777	37.33	0.334	rgb(221,153,154)	1.7283	2,2
Zfp771	Slc25a35	-0.086777	37.33	-3.3E-01	rgb(145,173,230)	1.7283	2,2
Zfp951	Abhd6	-0.086777	37.33	-3.3E-01	rgb(145,173,230)	1.7283	2,2
Zfp961	Lonp2	-0.086777	37.33	-3.3E-01	rgb(145,173,230)	1.7283	2,2
Atf5	Per2	-0.085781	37.32	-3.2E-01	rgb(148,175,229)	1.7281	2,2
Bhlhe41	Tlr7	-0.085781	37.32	-3.2E-01	rgb(148,175,229)	1.7281	2,2
Cenpb	Rbm24	0.085781	37.32	0.315	rgb(220,157,157)	1.7281	2,2
Egr2	Lpin2	0.085781	37.32	0.32	rgb(221,156,157)	1.7281	None
Esr1	Urm1	-0.085781	37.32	-3.2E-01	rgb(148,175,229)	1.7281	None
Foxs1	Lrrc24	-0.085781	37.32	-3.2E-01	rgb(147,174,229)	1.7281	2,2
Hes5	Siah1a	-0.085781	37.32	-3.2E-01	rgb(148,175,229)	1.7281	2,2
Hhex	Fasl	0.085781	37.32	0.317	rgb(220,156,157)	1.7281	2,2
Irf7	C1ql3	0.085781	37.32	0.316	rgb(220,157,157)	1.7281	2,2
Jun	Abcc9	0.085781	37.32	0.318	rgb(220,156,157)	1.7281	2,2
Nr1i3	Hif1a	0.085781	37.32	0.32	rgb(221,156,157)	1.7281	None
Rbpj	Tspan17	-0.085781	37.32	-3.2E-01	rgb(148,175,229)	1.7281	2,2
Rxra	Plb1	0.085781	37.32	0.315	rgb(220,157,157)	1.7281	2,2
Smad4	Cnih3	0.085781	37.32	0.324	rgb(221,155,156)	1.7281	2,2
Sox13	Uba1	-0.085781	37.32	-3.2E-01	rgb(148,175,229)	1.7281	2,2
Sox21	Tssk5	0.085781	37.32	0.32	rgb(221,156,156)	1.7281	2,2
Srebf2	Qprt	0.085781	37.32	0.32	rgb(221,156,157)	1.7281	2,2
Thra	Nckipsd	0.085781	37.32	0.325	rgb(221,155,156)	1.7281	2,2
Zfp182	Ell2	0.085781	37.32	0.323	rgb(221,155,156)	1.7281	2,2
Atmin	Rab35	-0.085781	37.32	-3.2E-01	rgb(148,175,229)	1.7281	2,2
Casz1	Sh3kbp1	-0.085781	37.32	-3.2E-01	rgb(147,174,229)	1.7281	2,2
Gm13139	4930412O13Rik	-0.085781	37.32	-3.2E-01	rgb(147,175,229)	1.7281	2,2
Gm14326	Aen	-0.085781	37.32	-3.2E-01	rgb(148,175,229)	1.7281	2,2
Tbx6	Klf7	0.085781	37.32	0.322	rgb(221,155,156)	1.7281	2,2
Tsc22d1	Actn1	0.085781	37.32	0.318	rgb(221,156,157)	1.7281	2,2
Zfp112	Ddx43	0.085781	37.32	0.321	rgb(221,156,156)	1.7281	2,2
Zfp113	Erap1	-0.085781	37.32	-3.2E-01	rgb(147,174,229)	1.7281	2,2
Zfp266	Bambi	-0.085781	37.32	-3.2E-01	rgb(148,175,229)	1.7281	2,2
Zfp458	Cadm4	-0.085781	37.32	-3.2E-01	rgb(148,175,229)	1.7281	2,2
Zfp472	Ina	-0.085781	37.32	-3.2E-01	rgb(147,174,229)	1.7281	2,2
Zfp618	Cc2d2a	0.085781	37.32	0.317	rgb(220,157,157)	1.7281	2,2
Zfp791	Epha3	0.085781	37.32	0.316	rgb(220,157,157)	1.7281	2,2
Zfp961	Zfp791	0.085781	37.32	0.316	rgb(220,157,157)	1.7281	2,2
Sp6	Maoa	0.085781	37.32	0.053	rgb(218,207,207)	1.7281	None
Batf	Sema4g	0.084785	37.31	0.31	rgb(220,158,158)	1.7279	None
Bhlha15	Tns1	-0.084785	37.31	-3.1E-01	rgb(150,176,229)	1.7279	2,2
Creb5	Jag1	-0.084785	37.31	-3.1E-01	rgb(151,177,229)	1.7279	2,2
Dmrt1	Akr1c12	-0.084785	37.31	-3.1E-01	rgb(150,176,229)	1.7279	2,2
Fosb	Jmjd6	0.084785	37.31	0.309	rgb(220,158,159)	1.7279	2,2
Fosl2	Nme5	0.084785	37.31	0.307	rgb(220,158,159)	1.7279	None
Fosl2	Tnnc1	0.084785	37.31	0.314	rgb(220,157,158)	1.7279	None
Gata3	Twist1	0.084785	37.31	0.313	rgb(220,157,158)	1.7279	2,2
Hbp1	Rnd3	0.084785	37.31	0.314	rgb(220,157,158)	1.7279	2,2
Hmg20b	Trim2	0.084785	37.31	0.307	rgb(220,158,159)	1.7279	None
Hmx2	Akr1b8	0.084785	37.31	0.315	rgb(220,157,158)	1.7279	2,2
Hmx2	Nanos3	-0.084785	37.31	-3.1E-01	rgb(149,176,229)	1.7279	2,2
Hmx3	Stambp	0.084785	37.31	0.31	rgb(220,158,158)	1.7279	2,2
Hsf4	Cfd	0.084785	37.31	0.315	rgb(220,157,158)	1.7279	2,2
Lcor	Itgb3bp	0.084785	37.31	0.306	rgb(220,159,159)	1.7279	2,2
Lhx6	Il24	0.084785	37.31	0.309	rgb(220,158,159)	1.7279	2,2
Mypop	Nr3c2	0.084785	37.31	0.314	rgb(220,157,158)	1.7279	2,2
Pparg	Gbp7	0.084785	37.31	0.307	rgb(220,158,159)	1.7279	None
Rorc	Prnp	0.084785	37.31	0.307	rgb(220,158,159)	1.7279	None
Rxrb	Thada	0.084785	37.31	0.305	rgb(220,159,159)	1.7279	2,2
Six4	Dpep2	0.084785	37.31	0.313	rgb(220,157,158)	1.7279	2,2
Six5	Hormad2	0.084785	37.31	0.306	rgb(220,159,159)	1.7279	None
Snai2	Itga11	-0.084785	37.31	-3.1E-01	rgb(149,176,229)	1.7279	2,2
Sp100	Nbl1	-0.084785	37.31	-3.1E-01	rgb(150,176,229)	1.7279	2,2
Sp3	Ccdc159	0.084785	37.31	0.305	rgb(220,159,159)	1.7279	None
Trp53	Sdc3	-0.084785	37.31	-3.1E-01	rgb(150,176,229)	1.7279	2,2
Zfp182	Napb	-0.084785	37.31	-3.1E-01	rgb(150,176,229)	1.7279	2,2
Zfp202	4930412O13Rik	-0.084785	37.31	-3.1E-01	rgb(150,176,229)	1.7279	2,2
Zfp300	Acvr1c	0.084785	37.31	0.311	rgb(220,158,158)	1.7279	2,2
Zfp652	Mpdu1	0.084785	37.31	0.311	rgb(220,158,158)	1.7279	2,2
Zfp664	Prss30	-0.084785	37.31	-3.1E-01	rgb(150,176,229)	1.7279	2,2
Zic2	Ing2	-0.084785	37.31	-3.1E-01	rgb(149,176,229)	1.7279	2,2
Zkscan1	Pcdh1	0.084785	37.31	0.309	rgb(220,158,159)	1.7279	2,2
Cbx2	Galnt12	0.084785	37.31	0.31	rgb(220,158,158)	1.7279	2,2
Dzip1	Foxf2	-0.084785	37.31	-3.1E-01	rgb(151,177,229)	1.7279	2,2
Gm13139	Ppm1j	0.084785	37.31	0.314	rgb(220,157,158)	1.7279	2,2
Ncoa1	Prlr	0.084785	37.31	0.305	rgb(220,159,159)	1.7279	2,2
Prdm8	Hemk1	-0.084785	37.31	-3.1E-01	rgb(149,176,229)	1.7279	2,2
Purb	Il10rb	-0.084785	37.31	-3.1E-01	rgb(151,177,229)	1.7279	2,2
Zfp111	Fam20c	0.084785	37.31	0.305	rgb(220,159,159)	1.7279	2,2
Zfp112	Pomc	0.084785	37.31	0.305	rgb(220,159,159)	1.7279	2,2
Zfp113	Nucb2	0.084785	37.31	0.312	rgb(220,157,158)	1.7279	2,2
Zfp334	Aif1	0.084785	37.31	0.305	rgb(220,159,159)	1.7279	2,2
Zfp345	Adamts4	0.084785	37.31	0.31	rgb(220,158,158)	1.7279	2,2
Zfp395	Bcar1	0.084785	37.31	0.306	rgb(220,159,159)	1.7279	2,2
Zfp511	Npdc1	0.084785	37.31	0.307	rgb(220,158,159)	1.7279	2,2
Zfp526	Lhfpl2	-0.084785	37.31	-3.1E-01	rgb(149,176,229)	1.7279	2,2
Zfp526	Pspn	0.084785	37.31	0.315	rgb(220,157,158)	1.7279	2,2
Zfp707	Gtse1	-0.084785	37.31	-3.1E-01	rgb(150,177,229)	1.7279	2,2
Zfp945	Psd3	0.084785	37.31	0.309	rgb(220,158,159)	1.7279	2,2
Ahr	Tbc1d30	-0.083789	37.3	-3.0E-01	rgb(152,178,228)	1.7277	2,2
Clock	Chl1	0.083789	37.3	0.297	rgb(220,160,161)	1.7277	2,2
Dmrt2	Ism1	0.083789	37.3	0.299	rgb(220,160,160)	1.7277	2,2
Esr1	Anxa4	0.083789	37.3	0.295	rgb(220,161,161)	1.7277	2,2
Etv4	Rpl24	0.083789	37.3	0.298	rgb(220,160,161)	1.7277	None
Foxb1	Efnb1	-0.083789	37.3	-3.0E-01	rgb(152,177,228)	1.7277	2,2
Gata1	Rbpj	0.083789	37.3	0.302	rgb(220,159,160)	1.7277	None
Hey1	Perp	-0.083789	37.3	-3.0E-01	rgb(152,177,228)	1.7277	2,2
Hmg20b	Tnnc1	-0.083789	37.3	-3.0E-01	rgb(152,177,228)	1.7277	2,2
Hmx3	9930014A18Rik	-0.083789	37.3	-3.0E-01	rgb(151,177,229)	1.7277	2,2
Irf9	Zfp108	0.083789	37.3	0.296	rgb(220,161,161)	1.7277	2,2
Klf2	Rapsn	-0.083789	37.3	-3.0E-01	rgb(153,178,228)	1.7277	2,2
Maf	Prlr	0.083789	37.3	0.302	rgb(220,159,160)	1.7277	None
Meis2	Icam2	-0.083789	37.3	-3.0E-01	rgb(152,177,228)	1.7277	None
Meis2	Unc79	-0.083789	37.3	-3.0E-01	rgb(151,177,229)	1.7277	2,2
Nfic	Fcamr	-0.083789	37.3	-3.0E-01	rgb(153,178,228)	1.7277	2,2
Nkx3-1	Timd2	0.083789	37.3	0.305	rgb(220,159,159)	1.7277	None
Nr2f1	Ankrd55	-0.083789	37.3	-3.0E-01	rgb(153,178,228)	1.7277	2,2
Runx1	Cdkl3	0.083789	37.3	0.295	rgb(220,161,161)	1.7277	None
Runx1	Scg2	0.083789	37.3	0.305	rgb(220,159,159)	1.7277	2,2
Snai3	Lrmp	-0.083789	37.3	-3.0E-01	rgb(152,177,228)	1.7277	2,2
Sp4	Zcchc4	-0.083789	37.3	-3.0E-01	rgb(152,178,228)	1.7277	None
Stat5b	Fli1	-0.083789	37.3	-3.0E-01	rgb(152,177,228)	1.7277	None
Zfhx3	Cep170	-0.083789	37.3	-3.0E-01	rgb(151,177,229)	1.7277	2,2
Zfp182	Acsl6	-0.083789	37.3	-3.0E-01	rgb(152,177,228)	1.7277	2,2
Eea1	Cecr6	-0.083789	37.3	-3.0E-01	rgb(152,177,228)	1.7277	2,2
Gm10778	Chst7	-0.083789	37.3	-3.0E-01	rgb(152,178,228)	1.7277	2,2
Hmgb3	Cd59a	0.083789	37.3	0.303	rgb(220,159,160)	1.7277	2,2
Litaf	Batf3	0.083789	37.3	0.304	rgb(220,159,160)	1.7277	2,2
Ovol2	Gck	0.083789	37.3	0.297	rgb(220,160,161)	1.7277	2,2
Ovol2	Syn2	-0.083789	37.3	-3.0E-01	rgb(153,178,228)	1.7277	2,2
Phf1	Vamp2	0.083789	37.3	0.3	rgb(220,160,160)	1.7277	2,2
Phf20	Zfp874a	-0.083789	37.3	-3.0E-01	rgb(152,177,228)	1.7277	2,2
Zbtb32	Il3	0.083789	37.3	0.301	rgb(220,159,160)	1.7277	2,2
Zbtb32	Plekha2	0.083789	37.3	0.298	rgb(220,160,161)	1.7277	2,2
Zfp296	Egr3	-0.083789	37.3	-3.0E-01	rgb(153,178,228)	1.7277	2,2
Zfp35	Vav2	-0.083789	37.3	-3.0E-01	rgb(152,177,228)	1.7277	2,2
Zfp420	Crb3	0.083789	37.3	0.302	rgb(220,159,160)	1.7277	2,2
Zfp558	Fzd4	-0.083789	37.3	-3.0E-01	rgb(151,177,229)	1.7277	2,2
Zfp692	Myo18a	0.083789	37.3	0.301	rgb(220,160,160)	1.7277	2,2
Zfp791	Mgat4b	-0.083789	37.3	-3.0E-01	rgb(152,178,228)	1.7277	2,2
Hmga1	Nck2	0.083789	37.3	0.053	rgb(218,207,207)	1.7277	None
Ar	Dtx3l	-0.082793	37.29	-2.9E-01	rgb(154,178,228)	1.7275	None
Batf	Btk	0.082793	37.29	0.294	rgb(220,161,161)	1.7275	None
Batf	Nr1d1	0.082793	37.29	0.292	rgb(220,161,162)	1.7275	None
Clock	Dysf	-0.082793	37.29	-2.9E-01	rgb(154,179,228)	1.7275	2,2
Creb3l1	Hunk	0.082793	37.29	0.288	rgb(220,162,162)	1.7275	2,2
Creb3l2	Exoc2	-0.082793	37.29	-2.9E-01	rgb(153,178,228)	1.7275	2,2
Foxh1	Zfp354c	0.082793	37.29	0.293	rgb(220,161,162)	1.7275	2,2
Gli3	Dusp14	0.082793	37.29	0.294	rgb(220,161,161)	1.7275	2,2
Hmx2	Cenpm	0.082793	37.29	0.288	rgb(220,162,163)	1.7275	2,2
Hsf1	Bfsp2	-0.082793	37.29	-2.9E-01	rgb(155,179,228)	1.7275	2,2
Npas2	Col15a1	0.082793	37.29	0.291	rgb(220,161,162)	1.7275	None
Patz1	Adam15	0.082793	37.29	0.288	rgb(220,162,163)	1.7275	None
Rest	Aig1	0.082793	37.29	0.294	rgb(220,161,161)	1.7275	None
Smad4	Kis2	0.082793	37.29	0.286	rgb(220,162,163)	1.7275	2,2
Stat4	Asf1a	-0.082793	37.29	-2.9E-01	rgb(153,178,228)	1.7275	2,2
Tbx21	Trim36	-0.082793	37.29	-2.9E-01	rgb(154,179,228)	1.7275	2,2
Tcf7l2	Slc9a9	0.082793	37.29	0.289	rgb(220,162,162)	1.7275	None
Usf2	Mab21l2	-0.082793	37.29	-2.9E-01	rgb(153,178,228)	1.7275	2,2
Vax2	Tspan13	0.082793	37.29	0.289	rgb(220,162,162)	1.7275	2,2
Zfhx2	Ispd	-0.082793	37.29	-2.9E-01	rgb(155,179,228)	1.7275	2,2
Zfp182	Crem	0.082793	37.29	0.29	rgb(220,162,162)	1.7275	None
Zfp263	Bend4	0.082793	37.29	0.293	rgb(220,161,162)	1.7275	None
Drap1	Ptpn11	-0.082793	37.29	-2.9E-01	rgb(153,178,228)	1.7275	2,2
Hmgb3	Gm14057	0.082793	37.29	0.287	rgb(220,162,163)	1.7275	2,2
Jazf1	Mmd	0.082793	37.29	0.29	rgb(220,162,162)	1.7275	2,2
L3mbtl3	Il10rb	0.082793	37.29	0.293	rgb(220,161,162)	1.7275	2,2
Nacc2	Tacr2	0.082793	37.29	0.289	rgb(220,162,162)	1.7275	2,2
Ncoa3	Ern1	0.082793	37.29	0.288	rgb(220,162,163)	1.7275	2,2
Phf20	Vegfb	0.082793	37.29	0.289	rgb(220,162,162)	1.7275	2,2
Satb1	Ap4m1	-0.082793	37.29	-2.9E-01	rgb(154,179,228)	1.7275	2,2
Zbtb10	Nkain1	-0.082793	37.29	-2.9E-01	rgb(154,179,228)	1.7275	2,2
Zbtb34	Thap2	0.082793	37.29	0.29	rgb(220,162,162)	1.7275	2,2
Zbtb5	Icam4	-0.082793	37.29	-2.9E-01	rgb(153,178,228)	1.7275	2,2
Zfp109	Bok	0.082793	37.29	0.285	rgb(220,163,163)	1.7275	2,2
Zfp334	G0s2	-0.082793	37.29	-2.9E-01	rgb(154,178,228)	1.7275	2,2
Zfp35	Lamc2	-0.082793	37.29	-2.9E-01	rgb(155,179,228)	1.7275	2,2
Zfp365	Anks6	0.082793	37.29	0.286	rgb(220,162,163)	1.7275	2,2
Zfp367	Rnf149	-0.082793	37.29	-2.9E-01	rgb(154,179,228)	1.7275	2,2
Zfp398	Tnfrsf25	-0.082793	37.29	-2.9E-01	rgb(154,178,228)	1.7275	2,2
Zfp420	Myo1h	0.082793	37.29	0.294	rgb(220,161,161)	1.7275	2,2
Zfp449	Smpd4	-0.082793	37.29	-2.9E-01	rgb(153,178,228)	1.7275	2,2
Zfp459	Itga3	0.082793	37.29	0.287	rgb(220,162,163)	1.7275	2,2
Zfp598	Tmem184b	0.082793	37.29	0.287	rgb(220,162,163)	1.7275	2,2
Zfp750	Pcsk9	0.082793	37.29	0.293	rgb(220,161,162)	1.7275	2,2
Zfp787	Pdp2	0.082793	37.29	0.285	rgb(220,163,163)	1.7275	2,2
Zfp788	Hdc	-0.082793	37.29	-2.9E-01	rgb(154,178,228)	1.7275	2,2
Zhx3	Slco3a1	0.082793	37.29	0.289	rgb(220,162,162)	1.7275	2,2
Bach1	Ephx3	0.081797	37.28	0.28	rgb(220,164,164)	1.7273	2,2
Clock	P2rx1	0.081797	37.28	0.285	rgb(220,163,163)	1.7273	2,2
Creb3l1	Tigit	0.081797	37.28	0.28	rgb(220,164,164)	1.7273	2,2
Dbp	Dph1	0.081797	37.28	0.282	rgb(220,163,164)	1.7273	2,2
Egr2	Specc1	-0.081797	37.28	-2.8E-01	rgb(155,180,228)	1.7273	2,2
Ets1	Nfkb1	-0.081797	37.28	-2.8E-01	rgb(155,179,228)	1.7273	None
Foxh1	Maff	0.081797	37.28	0.278	rgb(220,164,164)	1.7273	2,2
Foxh1	Rasa4	0.081797	37.28	0.283	rgb(220,163,164)	1.7273	2,2
Foxh1	Scn2b	0.081797	37.28	0.279	rgb(220,164,164)	1.7273	2,2
Foxq1	Cln6	-0.081797	37.28	-2.8E-01	rgb(156,180,228)	1.7273	2,2
Gli3	Amica1	-0.081797	37.28	-2.8E-01	rgb(156,180,228)	1.7273	2,2
Glis1	Fam84a	-0.081797	37.28	-2.8E-01	rgb(156,180,228)	1.7273	2,2
Hlx	Zfp568	-0.081797	37.28	-2.8E-01	rgb(156,180,228)	1.7273	2,2
Ikzf5	Ppp1r1b	0.081797	37.28	0.282	rgb(220,163,164)	1.7273	2,2
Irf7	S1pr2	-0.081797	37.28	-2.8E-01	rgb(157,180,228)	1.7273	2,2
Jun	Cish	-0.081797	37.28	-2.8E-01	rgb(156,180,228)	1.7273	None
Lef1	Wdr65	-0.081797	37.28	-2.8E-01	rgb(157,180,228)	1.7273	2,2
Meis3	Bmp2	0.081797	37.28	0.276	rgb(220,164,165)	1.7273	2,2
Meis3	Ripk2	0.081797	37.28	0.28	rgb(220,163,164)	1.7273	2,2
Nfat5	Rai14	0.081797	37.28	0.278	rgb(220,164,164)	1.7273	2,2
Nfkb2	Gipc3	0.081797	37.28	0.278	rgb(220,164,164)	1.7273	2,2
Nr4a1	Myh7b	0.081797	37.28	0.278	rgb(220,164,164)	1.7273	2,2
Pou3f1	Cyp26b1	-0.081797	37.28	-2.8E-01	rgb(155,179,228)	1.7273	2,2
Rbpj	Hlf	0.081797	37.28	0.284	rgb(220,163,163)	1.7273	2,2
