TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Nhlh1	Col2a1	0.99011	0.99	0.252	rgb(220,169,169)	1.98	None
Nkx3-1	Ctla2b	0.99011	0.99	0.304	rgb(220,159,160)	1.98	None
Nkx3-1	Gja1	0.99011	0.99	0.234	rgb(220,172,173)	1.98	None
Nkx3-1	Map3k6	0.99011	0.99	0.284	rgb(220,163,163)	1.98	None
Nkx3-1	Tnfsf4	-0.99011	0.99	-2.9E-01	rgb(155,179,228)	1.98	None
Nr3c1	Dnajc21	-0.99011	0.99	-2.0E-01	rgb(174,191,225)	1.98	None
Nr3c1	Ears2	0.99011	0.99	0.364	rgb(221,148,148)	1.98	None
Nr3c1	Insm1	0.99011	0.99	0.141	rgb(219,190,190)	1.98	None
Nr3c1	Mmp14	-0.99011	0.99	-1.1E-01	rgb(193,202,221)	1.98	None
Nr3c1	Sdr39u1	-0.99011	0.99	-6.2E-01	rgb( 83,136,240)	1.98	None
Nr3c1	Sfrp2	-0.99011	0.99	-1.5E-01	rgb(184,197,223)	1.98	None
Nr3c1	Stra6	-0.99011	0.99	-8.7E-02	rgb(198,206,220)	1.98	None
Nr4a2	Serpine2	0.99011	0.99	0.15	rgb(219,188,189)	1.98	None
Patz1	Snx9	0.99011	0.99	0.379	rgb(221,145,145)	1.98	None
Plagl1	Slc3a2	0.99011	0.99	0.297	rgb(220,160,161)	1.98	None
Plagl1	Tspan13	0.99011	0.99	0.272	rgb(220,165,166)	1.98	None
Pou2f2	Ahr	0.99011	0.99	0.132	rgb(218,192,192)	1.98	None
Pou2f2	Apbb1ip	0.99011	0.99	0.393	rgb(221,142,143)	1.98	None
Pou2f2	C2cd3	0.99011	0.99	0.24	rgb(220,171,172)	1.98	None
Pou2f2	Gadd45g	-0.99011	0.99	-2.8E-01	rgb(156,180,228)	1.98	None
Pou2f2	Gstt3	0.99011	0.99	0.033	rgb(217,211,211)	1.98	None
Pou2f2	Hpcal4	-0.99011	0.99	-1.8E-01	rgb(178,193,224)	1.98	None
Pou2f2	Klri2	-0.99011	0.99	-3.3E-01	rgb(146,174,229)	1.98	None
Pou2f2	Pde8a	0.99011	0.99	0.238	rgb(220,172,172)	1.98	None
Pou2f2	Ppic	0.99011	0.99	0.441	rgb(222,133,134)	1.98	None
Pou2f2	Rilpl2	-0.99011	0.99	-1.3E-02	rgb(214,215,217)	1.98	None
Pou2f2	Syn1	-0.99011	0.99	-3.5E-01	rgb(142,171,230)	1.98	None
Pou6f1	Dusp6	0.99011	0.99	0.179	rgb(219,183,183)	1.98	None
Pou6f1	Rxra	-0.99011	0.99	-2.5E-01	rgb(164,185,226)	1.98	None
Pparg	Gnpda1	0.99011	0.99	0.179	rgb(219,183,183)	1.98	None
Prdm1	P4hb	0.99011	0.99	0.451	rgb(222,131,132)	1.98	None
Prdm1	Slc25a45	-0.99011	0.99	-1.3E-02	rgb(214,215,217)	1.98	None
Rbpj	Ell2	0.99011	0.99	0.036	rgb(217,210,210)	1.98	None
Rel	Wnt10b	-0.99011	0.99	-1.4E-02	rgb(214,215,218)	1.98	None
Rela	Phf6	0.99011	0.99	0.093	rgb(218,199,199)	1.98	None
Rela	Reps1	-0.99011	0.99	-7.6E-02	rgb(201,207,220)	1.98	None
Rela	Sorcs2	0.99011	0.99	0.485	rgb(222,124,125)	1.98	None
Rest	Crebbp	0.99011	0.99	0.182	rgb(219,182,183)	1.98	None
Rest	Nucks1	0.99011	0.99	0.146	rgb(219,189,189)	1.98	None
Rest	Rbmx	-0.99011	0.99	-4.0E-01	rgb(130,164,232)	1.98	None
Rora	Lypd6b	-0.99011	0.99	-6.4E-01	rgb( 78,133,241)	1.98	None
Rorc	Ccdc63	0.99011	0.99	0.261	rgb(220,167,168)	1.98	None
Rorc	Ly6e	-0.99011	0.99	-1.8E-01	rgb(178,193,224)	1.98	None
Rreb1	Raph1	-0.99011	0.99	-4.9E-01	rgb(111,153,236)	1.98	None
Rreb1	Tacc2	0.99011	0.99	0.688	rgb(225, 86, 87)	1.98	None
Runx1	Bcl2l11	-0.99011	0.99	-2.0E-01	rgb(173,190,225)	1.98	None
Runx1	Grap	-0.99011	0.99	-2.5E-01	rgb(163,184,227)	1.98	None
Runx1	Lum	-0.99011	0.99	-3.8E-01	rgb(135,167,231)	1.98	None
Runx2	Cacnb2	-0.99011	0.99	-4.0E-02	rgb(208,212,219)	1.98	None
Runx2	Cd44	0.99011	0.99	0.3	rgb(220,160,160)	1.98	None
Runx2	Galnt3	0.99011	0.99	0.454	rgb(222,130,131)	1.98	None
Runx2	Gnptab	0.99011	0.99	0.122	rgb(218,194,194)	1.98	None
Runx2	Gzmb	0.99011	0.99	0.459	rgb(222,129,130)	1.98	None
Runx3	Chrm4	0.99011	0.99	0.672	rgb(224, 89, 90)	1.98	None
Rxra	Calhm2	0.99011	0.99	0.233	rgb(220,172,173)	1.98	None
Rxra	Cd74	0.99011	0.99	0.395	rgb(221,142,142)	1.98	None
Rxra	Col27a1	0.99011	0.99	0.451	rgb(222,131,132)	1.98	None
Rxra	Dhcr24	0.99011	0.99	0.515	rgb(223,119,120)	1.98	None
Rxra	Fes	-0.99011	0.99	-2.6E-01	rgb(161,183,227)	1.98	None
Rxra	Fgf2	0.99011	0.99	0.822	rgb(226, 60, 62)	1.98	None
Rxra	Gata3	0.99011	0.99	0.343	rgb(221,151,152)	1.98	None
Rxra	Gpr174	0.99011	0.99	0.226	rgb(219,174,174)	1.98	None
Rxra	Slamf6	0.99011	0.99	0.41	rgb(222,139,140)	1.98	None
Rxra	Slco4a1	0.99011	0.99	0.383	rgb(221,144,145)	1.98	None
Rxra	Spint1	-0.99011	0.99	-3.0E-01	rgb(152,178,228)	1.98	None
Six5	Fads2	0.99011	0.99	0.355	rgb(221,149,150)	1.98	None
Smad3	Cyr61	-0.99011	0.99	-5.1E-01	rgb(106,150,236)	1.98	None
Smad4	Itpr3	0.99011	0.99	0.4	rgb(221,141,141)	1.98	None
Snai3	Icam2	0.99011	0.99	0.194	rgb(219,180,180)	1.98	None
Snai3	Sdr39u1	0.99011	0.99	0.062	rgb(218,205,205)	1.98	None
Sox4	Mex3a	0.99011	0.99	0.279	rgb(220,164,164)	1.98	None
Sox4	Nynrin	-0.99011	0.99	-2.9E-02	rgb(211,213,218)	1.98	None
Sox5	Tmprss3	-0.99011	0.99	-5.3E-02	rgb(206,210,219)	1.98	None
Sp2	Reps1	0.99011	0.99	0.317	rgb(220,156,157)	1.98	None
Sp3	Itga4	-0.99011	0.99	-5.3E-02	rgb(205,210,219)	1.98	None
Sp3	Rpl36al	0.99011	0.99	0.39	rgb(221,142,143)	1.98	None
Sp3	Rreb1	0.99011	0.99	3.8E-04	rgb(217,217,217)	1.98	None
Sp3	Spn	0.99011	0.99	0.269	rgb(220,166,166)	1.98	None
Sp4	Acsl5	-0.99011	0.99	-3.2E-01	rgb(149,175,229)	1.98	None
Sp4	Cnnm3	-0.99011	0.99	-4.6E-01	rgb(116,156,235)	1.98	None
Sp4	Fkrp	-0.99011	0.99	-3.5E-01	rgb(140,170,230)	1.98	None
Sp4	Nfyb	0.99011	0.99	0.378	rgb(221,145,146)	1.98	None
Sp4	Tmcc2	-0.99011	0.99	-5.2E-01	rgb(104,148,237)	1.98	None
Sp6	Arfgap3	-0.99011	0.99	-1.1E-01	rgb(194,203,221)	1.98	None
Sp6	Plxnd1	0.99011	0.99	0.366	rgb(221,147,148)	1.98	None
Sp6	Rasgrp4	0.99011	0.99	0.239	rgb(220,171,172)	1.98	None
Spib	Itsn1	0.99011	0.99	0.342	rgb(221,152,152)	1.98	None
Srebf1	Depdc7	0.99011	0.99	0.083	rgb(218,201,201)	1.98	None
Srebf1	Hmgcr	-0.99011	0.99	-3.1E-02	rgb(210,213,218)	1.98	None
Srebf1	Mical1	0.99011	0.99	0.495	rgb(222,122,123)	1.98	None
Srebf1	Sqle	0.99011	0.99	0.199	rgb(219,179,179)	1.98	None
Stat1	Asb16	0.99011	0.99	0.267	rgb(220,166,167)	1.98	None
Stat1	Ddx60	-0.99011	0.99	-1.0E-01	rgb(194,203,221)	1.98	None
Stat1	Dtx3l	0.99011	0.99	0.235	rgb(220,172,173)	1.98	None
Stat1	Erap1	0.99011	0.99	0.081	rgb(218,202,202)	1.98	None
Stat1	Fas	0.99011	0.99	0.187	rgb(219,181,182)	1.98	None
Stat1	Gbp2	0.99011	0.99	0.122	rgb(218,194,194)	1.98	None
Stat1	Gbp4	0.99011	0.99	0.374	rgb(221,146,146)	1.98	None
Stat1	Gbp5	0.99011	0.99	0.075	rgb(218,203,203)	1.98	None
Stat1	Gbp6	0.99011	0.99	0.157	rgb(219,187,187)	1.98	2,2
Stat1	Gbp8	0.99011	0.99	0.068	rgb(218,204,204)	1.98	None
Stat1	Gimap4	0.99011	0.99	0.177	rgb(219,183,184)	1.98	None
Stat1	Icam1	0.99011	0.99	0.184	rgb(219,182,182)	1.98	None
Stat1	Il18r1	0.99011	0.99	0.151	rgb(219,188,188)	1.98	None
Stat1	Lgals3bp	-0.99011	0.99	-9.4E-02	rgb(197,205,221)	1.98	None
Stat1	Stat2	-0.99011	0.99	-2.0E-01	rgb(174,191,225)	1.98	None
Stat1	Tbkbp1	-0.99011	0.99	-2.4E-01	rgb(164,185,226)	1.98	None
Stat1	Tbx21	0.99011	0.99	0.134	rgb(218,191,192)	1.98	2,2
Stat1	Tgtp2	0.99011	0.99	0.072	rgb(218,203,203)	1.98	None
Stat1	Zbp1	0.99011	0.99	0.3	rgb(220,160,160)	1.98	None
Stat2	BC094916	-0.99011	0.99	-1.2E-01	rgb(192,202,221)	1.98	None
Stat2	Ddx60	-0.99011	0.99	-2.6E-01	rgb(160,182,227)	1.98	None
Stat2	Dtx3l	0.99011	0.99	0.007	rgb(217,216,216)	1.98	None
Stat2	Lgals3bp	0.99011	0.99	0.202	rgb(219,178,179)	1.98	None
Stat2	Mx2	0.99011	0.99	0.417	rgb(222,137,138)	1.98	None
Stat2	Oas1b	-0.99011	0.99	-1.1E-02	rgb(215,216,217)	1.98	None
Stat2	Tgtp2	0.99011	0.99	0.009	rgb(217,215,215)	1.98	None
Stat2	Trim12c	-0.99011	0.99	-6.0E-02	rgb(204,209,219)	1.98	None
Stat2	Xaf1	-0.99011	0.99	-2.2E-01	rgb(170,188,225)	1.98	None
Stat2	Zbp1	-0.99011	0.99	-2.2E-02	rgb(212,214,218)	1.98	None
Stat3	Ap3b1	0.99011	0.99	0.186	rgb(219,182,182)	1.98	None
Stat3	Jak3	0.99011	0.99	0.243	rgb(220,170,171)	1.98	None
Stat3	Socs3	0.99011	0.99	0.105	rgb(218,197,197)	1.98	None
Taf1	Eci1	-0.99011	0.99	-5.4E-01	rgb(100,146,237)	1.98	None
Tbx21	Ly6a	0.99011	0.99	0.506	rgb(223,120,121)	1.98	2,2
Tcf12	Cyp2s1	0.99011	0.99	0.04	rgb(217,209,209)	1.98	None
Tcf12	Me2	-0.99011	0.99	-2.9E-01	rgb(153,178,228)	1.98	None
Tcf4	Fam69b	-0.99011	0.99	-6.7E-02	rgb(203,208,220)	1.98	None
Tcf7l2	1700003E16Rik	-0.99011	0.99	-2.7E-01	rgb(158,181,227)	1.98	None
Tcf7l2	Gria3	0.99011	0.99	0.184	rgb(219,182,182)	1.98	None
Tcf7l2	Prlr	0.99011	0.99	0.084	rgb(218,201,201)	1.98	None
Tead1	Kcna3	-0.99011	0.99	-9.1E-02	rgb(197,205,220)	1.98	None
Tead1	Socs2	0.99011	0.99	0.485	rgb(222,124,125)	1.98	2,2
Thra	Itgb7	0.99011	0.99	0.517	rgb(223,118,119)	1.98	None
Thrb	Sema4a	0.99011	0.99	0.209	rgb(219,177,177)	1.98	None
Trim28	Dhcr24	0.99011	0.99	0.178	rgb(219,183,183)	1.98	None
Trp53	4833439L19Rik	0.99011	0.99	0.245	rgb(220,170,171)	1.98	None
Trp53	Syn1	0.99011	0.99	0.288	rgb(220,162,163)	1.98	None
Trp73	Cnih3	-0.99011	0.99	-2.8E-01	rgb(156,180,228)	1.98	None
Trp73	Sspo	0.99011	0.99	0.142	rgb(219,190,190)	1.98	None
Usf2	Tsr2	0.99011	0.99	0.12	rgb(218,194,194)	1.98	None
Vax2	Avpi1	0.99011	0.99	0.229	rgb(220,173,174)	1.98	None
Vax2	Il17re	0.99011	0.99	0.486	rgb(222,124,125)	1.98	2,2
Vax2	Ltb4r1	0.99011	0.99	0.281	rgb(220,163,164)	1.98	2,2
Vdr	Rabgap1l	0.99011	0.99	0.305	rgb(220,159,159)	1.98	None
Xbp1	Rpl36al	-0.99011	0.99	-3.7E-02	rgb(209,212,218)	1.98	None
Yy2	Smek1	0.99011	0.99	0.653	rgb(224, 92, 94)	1.98	None
Zbtb33	Serpine1	-0.99011	0.99	-1.6E-01	rgb(183,196,223)	1.98	None
Zbtb7a	Akr1b8	-0.99011	0.99	-3.2E-01	rgb(147,175,229)	1.98	None
Zbtb7a	Pgam1	0.99011	0.99	0.145	rgb(219,189,190)	1.98	None
Zbtb7a	Pgap1	-0.99011	0.99	-3.8E-01	rgb(134,167,232)	1.98	None
Zbtb7b	Apitd1	-0.99011	0.99	-2.6E-01	rgb(161,183,227)	1.98	None
Zbtb7b	Cbx4	0.99011	0.99	0.353	rgb(221,150,150)	1.98	None
Zbtb7b	Ehbp1l1	0.99011	0.99	0.344	rgb(221,151,152)	1.98	None
Zbtb7b	Fam129a	0.99011	0.99	0.281	rgb(220,163,164)	1.98	None
Zbtb7b	Itpr3	0.99011	0.99	0.424	rgb(222,136,137)	1.98	None
Zbtb7b	Myo18a	0.99011	0.99	0.19	rgb(219,181,181)	1.98	None
Zbtb7b	Otud7b	0.99011	0.99	0.182	rgb(219,182,183)	1.98	None
Zbtb7b	Pcbp4	0.99011	0.99	0.448	rgb(222,131,132)	1.98	None
Zbtb7b	Rragd	-0.99011	0.99	-1.3E-01	rgb(188,199,222)	1.98	None
Zbtb7b	Sh3bp1	0.99011	0.99	0.12	rgb(218,194,194)	1.98	None
Zbtb7b	Slc48a1	0.99011	0.99	0.257	rgb(220,168,168)	1.98	None
Zbtb7b	Syde2	0.99011	0.99	0.138	rgb(219,191,191)	1.98	None
Zbtb7c	Pipox	0.99011	0.99	0.295	rgb(220,161,161)	1.98	None
Zbtb7c	Prox2	-0.99011	0.99	-1.7E-01	rgb(180,194,223)	1.98	None
Zeb1	Stat5b	0.99011	0.99	0.189	rgb(219,181,181)	1.98	None
Zeb1	Vdr	-0.99011	0.99	-9.7E-02	rgb(196,204,221)	1.98	None
Zfp219	Marcksl1	0.99011	0.99	0.366	rgb(221,147,148)	1.98	None
Zfp263	Actn1	-0.99011	0.99	-1.0E-01	rgb(195,204,221)	1.98	None
Zfp263	Hs3st1	0.99011	0.99	0.093	rgb(218,199,199)	1.98	None
Zfp263	Ikbke	0.99011	0.99	0.659	rgb(224, 91, 92)	1.98	None
Zfp263	Ndrg2	-0.99011	0.99	-1.3E-01	rgb(188,200,222)	1.98	None
Zfp263	Sema4c	-0.99011	0.99	-1.4E-01	rgb(186,198,222)	1.98	None
Zfp263	Tnfrsf1a	-0.99011	0.99	-4.2E-01	rgb(126,162,233)	1.98	None
Zfp281	Calhm2	-0.99011	0.99	-6.5E-01	rgb( 75,131,242)	1.98	None
Zfp281	Lhx2	0.99011	0.99	0.22	rgb(219,175,175)	1.98	None
Zfp281	Ppm1j	-0.99011	0.99	-2.0E-01	rgb(173,190,225)	1.98	None
Zfp467	Wnt10a	0.99011	0.99	0.687	rgb(225, 86, 87)	1.98	None
Zfp652	Ly6e	0.99011	0.99	0.254	rgb(220,168,169)	1.98	None
Zscan10	AA467197	-0.99011	0.99	-3.5E-01	rgb(141,171,230)	1.98	None
Arrb1	3110057O12Rik	0.99011	0.99	0.365	rgb(221,147,148)	1.98	2,2
Arrb1	P4ha2	0.99011	0.99	0.368	rgb(221,147,147)	1.98	2,2
Arrb1	Rgs11	-0.99011	0.99	-4.1E-03	rgb(216,216,217)	1.98	2,2
Arrb1	Smtnl2	0.99011	0.99	0.33	rgb(221,154,155)	1.98	2,2
Dhx58	Cmpk2	0.99011	0.99	0.303	rgb(220,159,160)	1.98	2,2
Dhx58	Rtp4	-0.99011	0.99	-2.7E-01	rgb(158,181,227)	1.98	2,2
Oasl1	Rtp4	0.99011	0.99	0.214	rgb(219,176,177)	1.98	2,2
Sycp1	BC018473	0.99011	0.99	0.664	rgb(224, 90, 92)	1.98	2,2
Trim21	Gbp9	0.99011	0.99	0.184	rgb(219,182,182)	1.98	2,2
Trim30a	Gbp9	0.99011	0.99	0.149	rgb(219,189,189)	1.98	2,2
Zfp365	4632434I11Rik	0.99011	0.99	0.443	rgb(222,132,133)	1.98	2,2
Zfp365	Phlda3	0.99011	0.99	0.029	rgb(217,211,212)	1.98	2,2
Zfp365	Plxna1	0.99011	0.99	0.109	rgb(218,196,196)	1.98	2,2
Zfp365	Psrc1	0.99011	0.99	0.549	rgb(223,112,113)	1.98	2,2
Zfp365	Sulf2	0.99011	0.99	0.411	rgb(222,138,139)	1.98	2,2
Zfp385a	4632434I11Rik	-0.99011	0.99	-3.2E-02	rgb(210,213,218)	1.98	2,2
Zfp385a	Phlda3	0.99011	0.99	0.661	rgb(224, 91, 92)	1.98	2,2
Zfp385a	Plxna1	0.99011	0.99	0.331	rgb(221,154,154)	1.98	2,2
Zfp385a	Psrc1	0.99011	0.99	0.398	rgb(221,141,142)	1.98	2,2
Zfp385a	St14	0.99011	0.99	0.262	rgb(220,167,167)	1.98	2,2
Zfp385a	Sulf2	0.99011	0.99	0.392	rgb(221,142,143)	1.98	2,2
Zfp385a	Zfp365	0.99011	0.99	0.304	rgb(220,159,160)	1.98	2,2
Zfp629	Zkscan17	0.99011	0.99	0.557	rgb(223,111,112)	1.98	2,2
Zfp750	4632434I11Rik	0.99011	0.99	0.327	rgb(221,154,155)	1.98	2,2
Zfp750	Psrc1	0.99011	0.99	0.278	rgb(220,164,164)	1.98	2,2
Zfp750	Sulf2	0.99011	0.99	0.34	rgb(221,152,153)	1.98	2,2
Ahr	Myo1f	-0.97121	0.98	-6.6E-03	rgb(216,216,217)	1.96	None
Ahr	Rorc	-0.97121	0.98	-9.5E-02	rgb(196,204,221)	1.96	None
Ahr	Slc1a4	0.97121	0.98	0.369	rgb(221,147,147)	1.96	None
Ahr	Uba1	0.97121	0.98	0.011	rgb(217,215,215)	1.96	None
Ahrr	Cyp1b1	0.97121	0.98	0.82	rgb(226, 60, 62)	1.96	2,2
Ar	Ehd4	0.97121	0.98	0.188	rgb(219,181,182)	1.96	None
Ar	Lgals7	0.97121	0.98	0.305	rgb(220,159,159)	1.96	None
Ar	Lrrc59	-0.97121	0.98	-1.8E-01	rgb(178,193,224)	1.96	None
Ar	Pde2a	0.97121	0.98	0.094	rgb(218,199,199)	1.96	None
Arid2	Sh3bp1	0.97121	0.98	0.292	rgb(220,161,162)	1.96	None
Arid3a	Acsl6	-0.97121	0.98	-2.0E-01	rgb(173,190,225)	1.96	None
Arid3a	Btbd11	-0.97121	0.98	-1.5E-01	rgb(185,197,223)	1.96	None
Arid3a	Rgs1	0.97121	0.98	0.116	rgb(218,195,195)	1.96	None
Arid3a	Scml4	-0.97121	0.98	-2.7E-01	rgb(159,182,227)	1.96	None
Arid3a	Sh3bp1	0.97121	0.98	0.484	rgb(222,125,126)	1.96	None
Arid3a	Trp53i13	0.97121	0.98	0.325	rgb(221,155,156)	1.96	None
Arid3a	Zcchc3	0.97121	0.98	0.333	rgb(221,153,154)	1.96	None
Arid5a	Asns	0.97121	0.98	0.276	rgb(220,164,165)	1.96	None
Arid5a	Olfm2	0.97121	0.98	0.449	rgb(222,131,132)	1.96	None
Atf2	Gdi1	-0.97121	0.98	-8.2E-02	rgb(199,206,220)	1.96	None
Atf2	Tmem183a	-0.97121	0.98	-5.8E-02	rgb(204,209,219)	1.96	None
Atf3	Asns	-0.97121	0.98	-4.2E-02	rgb(208,211,219)	1.96	None
Atf3	B4galnt1	0.97121	0.98	0.182	rgb(219,182,183)	1.96	None
Atf3	Cxcr6	-0.97121	0.98	-1.6E-01	rgb(182,196,223)	1.96	None
Atf3	Dst	-0.97121	0.98	-4.8E-02	rgb(207,211,219)	1.96	None
Atf3	Fes	-0.97121	0.98	-1.9E-01	rgb(177,193,224)	1.96	None
Atf3	Igtp	0.97121	0.98	0.074	rgb(218,203,203)	1.96	None
Atf3	Klf3	-0.97121	0.98	-1.5E-01	rgb(184,197,223)	1.96	None
Atf3	Maf	0.97121	0.98	0.098	rgb(218,198,199)	1.96	None
Atf3	Mapkbp1	0.97121	0.98	0.07	rgb(218,204,204)	1.96	None
Atf3	Mapre3	0.97121	0.98	0.088	rgb(218,200,200)	1.96	None
Atf3	Matk	0.97121	0.98	0.289	rgb(220,162,162)	1.96	None
Atf3	Nsf	0.97121	0.98	0.097	rgb(218,199,199)	1.96	None
Atf3	Paqr8	-0.97121	0.98	-2.6E-01	rgb(160,182,227)	1.96	None
Atf3	Pfkp	0.97121	0.98	0.215	rgb(219,176,176)	1.96	None
Atf3	Plekhf2	0.97121	0.98	0.18	rgb(219,183,183)	1.96	None
Atf3	Sik1	-0.97121	0.98	-8.0E-02	rgb(200,206,220)	1.96	None
Atf3	Stab1	-0.97121	0.98	-1.4E-02	rgb(214,215,218)	1.96	None
Atf3	Syne1	-0.97121	0.98	-1.4E-02	rgb(214,215,218)	1.96	None
Atf3	Tnfsf9	0.97121	0.98	0.272	rgb(220,165,166)	1.96	None
Atf3	Tsc22d3	0.97121	0.98	0.256	rgb(220,168,169)	1.96	None
Atf3	Xylt2	-0.97121	0.98	-2.9E-01	rgb(154,179,228)	1.96	None
Atf5	Rbms2	0.97121	0.98	0.364	rgb(221,147,148)	1.96	None
Atf5	Tmem173	0.97121	0.98	0.041	rgb(217,209,209)	1.96	None
Bach1	Slc4a11	-0.97121	0.98	-1.2E-02	rgb(214,215,217)	1.96	None
Batf	Acvr1b	-0.97121	0.98	-1.2E-01	rgb(191,201,222)	1.96	None
Batf	Adap1	0.97121	0.98	0.258	rgb(220,168,168)	1.96	None
Batf	Afap1l1	-0.97121	0.98	-3.7E-01	rgb(137,168,231)	1.96	None
Batf	Asap1	0.97121	0.98	0.251	rgb(220,169,170)	1.96	None
Batf	Cd1d2	-0.97121	0.98	-3.7E-01	rgb(138,169,231)	1.96	None
Batf	Csgalnact1	0.97121	0.98	0.32	rgb(221,156,156)	1.96	None
Batf	Ece1	0.97121	0.98	0.206	rgb(219,178,178)	1.96	None
Batf	Flot1	0.97121	0.98	0.145	rgb(219,189,190)	1.96	None
Batf	Frem2	0.97121	0.98	0.184	rgb(219,182,182)	1.96	None
Batf	Gja1	-0.97121	0.98	-4.1E-01	rgb(129,163,232)	1.96	None
Batf	Glipr2	-0.97121	0.98	-5.7E-03	rgb(216,216,217)	1.96	None
Batf	Gnpda1	0.97121	0.98	0.025	rgb(217,212,212)	1.96	None
Batf	Ifnar1	0.97121	0.98	0.099	rgb(218,198,198)	1.96	None
Batf	Ikzf2	0.97121	0.98	0.09	rgb(218,200,200)	1.96	None
Batf	Irf4	-0.97121	0.98	-4.9E-02	rgb(206,211,219)	1.96	None
Batf	Itgb1	-0.97121	0.98	-5.7E-03	rgb(216,216,217)	1.96	None
Batf	Mlf1	-0.97121	0.98	-2.1E-01	rgb(172,190,225)	1.96	None
Batf	Mpzl3	-0.97121	0.98	-1.3E-01	rgb(189,200,222)	1.96	None
Batf	Nrgn	0.97121	0.98	0.127	rgb(218,193,193)	1.96	None
Batf	Pipox	0.97121	0.98	0.119	rgb(218,194,194)	1.96	None
Batf	Piwil2	0.97121	0.98	0.365	rgb(221,147,148)	1.96	None
Batf	Plcl1	0.97121	0.98	0.216	rgb(219,176,176)	1.96	None
Batf	Plxnc1	-0.97121	0.98	-6.9E-03	rgb(216,216,217)	1.96	None
Batf	Qser1	-0.97121	0.98	-3.3E-01	rgb(146,174,229)	1.96	None
Batf	Slc13a3	-0.97121	0.98	-2.3E-01	rgb(166,186,226)	1.96	None
Batf	Slc25a45	-0.97121	0.98	-3.9E-01	rgb(133,166,232)	1.96	None
Batf	Slc4a8	-0.97121	0.98	-1.5E-01	rgb(185,198,223)	1.96	None
Batf	Stk39	-0.97121	0.98	-2.2E-01	rgb(170,188,225)	1.96	None
Batf	Tg	0.97121	0.98	0.207	rgb(219,178,178)	1.96	None
Batf	Tmem86a	0.97121	0.98	0.269	rgb(220,166,166)	1.96	None
Batf	Vsig2	0.97121	0.98	0.042	rgb(217,209,209)	1.96	None
Batf	Zbp1	-0.97121	0.98	-1.6E-01	rgb(182,196,223)	1.96	None
Batf3	Gab2	0.97121	0.98	0.645	rgb(224, 94, 95)	1.96	None
Bcl3	Dtx3l	0.97121	0.98	0.13	rgb(218,192,193)	1.96	None
Bcl6	Acsl6	-0.97121	0.98	-2.9E-01	rgb(153,178,228)	1.96	None
Bcl6	Adm	-0.97121	0.98	-3.4E-01	rgb(143,172,230)	1.96	None
Bcl6	Gucy2e	0.97121	0.98	0.246	rgb(220,170,171)	1.96	None
Bcl6	Hexim1	0.97121	0.98	0.138	rgb(219,191,191)	1.96	None
Bcl6	Hspa2	-0.97121	0.98	-2.7E-01	rgb(157,181,227)	1.96	None
Bcl6	Ikzf2	0.97121	0.98	0.206	rgb(219,178,178)	1.96	None
Bcl6	Il1a	-0.97121	0.98	-2.4E-01	rgb(164,185,226)	1.96	None
Bcl6	Il1r1	0.97121	0.98	0.29	rgb(220,162,162)	1.96	None
Bcl6	Oxct1	-0.97121	0.98	-3.3E-01	rgb(146,174,229)	1.96	None
Bcl6	Rgs1	-0.97121	0.98	-8.1E-02	rgb(199,206,220)	1.96	None
Bcl6	Sh3bp1	-0.97121	0.98	-2.1E-01	rgb(172,190,225)	1.96	None
Bcl6	Slc6a6	-0.97121	0.98	-2.7E-01	rgb(158,181,227)	1.96	None
Bcl6	Stard10	-0.97121	0.98	-2.6E-01	rgb(161,183,227)	1.96	None
Bcl6	Traf6	-0.97121	0.98	-1.4E-01	rgb(187,198,222)	1.96	None
Bcl6b	Fndc3a	-0.97121	0.98	-7.4E-02	rgb(201,207,220)	1.96	None
Bcl6b	Zfp280b	0.97121	0.98	0.126	rgb(218,193,193)	1.96	None
Bclaf1	Raph1	0.97121	0.98	0.424	rgb(222,136,137)	1.96	None
Bclaf1	Wdr76	0.97121	0.98	0.149	rgb(219,189,189)	1.96	None
Bclaf1	Zscan29	0.97121	0.98	0.374	rgb(221,146,146)	1.96	None
Bdp1	Ankrd39	-0.97121	0.98	-1.8E-01	rgb(177,193,224)	1.96	None
Bhlhe40	Egln1	-0.97121	0.98	-1.3E-01	rgb(188,199,222)	1.96	None
Bhlhe40	Ndrg2	0.97121	0.98	0.624	rgb(224, 98, 99)	1.96	None
Bhlhe40	Pank2	0.97121	0.98	0.276	rgb(220,164,165)	1.96	None
Brca1	Cdc25b	-0.97121	0.98	-2.7E-01	rgb(158,181,227)	1.96	None
Brca1	Crtc1	-0.97121	0.98	-3.3E-01	rgb(145,173,230)	1.96	None
Brca1	Rpl10a	-0.97121	0.98	-7.6E-01	rgb( 52,116,246)	1.96	None
Brca1	Slco4a1	-0.97121	0.98	-1.7E-01	rgb(180,194,224)	1.96	None
Cebpb	Adamts20	-0.97121	0.98	-3.0E-01	rgb(151,177,229)	1.96	None
Cebpb	Aldh3a2	0.97121	0.98	0.157	rgb(219,187,187)	1.96	None
Cebpb	Asnsd1	0.97121	0.98	0.189	rgb(219,181,181)	1.96	None
Cebpb	Cebpg	-0.97121	0.98	-1.8E-01	rgb(178,193,224)	1.96	None
Cebpb	Ddit3	0.97121	0.98	0.193	rgb(219,180,180)	1.96	None
