TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Myc	Slco4a1	-0.8298	0.83	-4.9E-02	rgb(206,211,219)	1.66	2,2
Mycn	Mmp10	0.8298	0.83	0.496	rgb(222,122,123)	1.66	2,2
Mycn	Nrn1	0.8298	0.83	0.35	rgb(221,150,151)	1.66	2,2
Ncoa1	Atxn1	0.8298	0.83	0.218	rgb(219,175,176)	1.66	2,2
Ncoa1	Tmem184b	0.8298	0.83	0.416	rgb(222,138,138)	1.66	2,2
Ncoa2	Asap1	-0.8298	0.83	-2.2E-01	rgb(169,188,225)	1.66	2,2
Nfatc1	Gfod1	0.8298	0.83	0.232	rgb(220,173,173)	1.66	2,2
Nfatc4	Cyth4	0.8298	0.83	0.148	rgb(219,189,189)	1.66	2,2
Nfia	Nkx1-2	-0.8298	0.83	-4.5E-01	rgb(120,158,234)	1.66	2,2
Nfil3	Gatm	0.8298	0.83	0.353	rgb(221,150,150)	1.66	2,2
Nfkb1	Rab8b	0.8298	0.83	0.148	rgb(219,189,189)	1.66	2,2
Nfkb1	Wisp1	0.8298	0.83	0.101	rgb(218,198,198)	1.66	2,2
Nfkb2	Abcd3	0.8298	0.83	0.162	rgb(219,186,186)	1.66	2,2
Nfkb2	Bcl2l1	0.8298	0.83	0.067	rgb(218,204,204)	1.66	2,2
Nfkb2	Dnmt3a	-0.8298	0.83	-1.9E-01	rgb(177,193,224)	1.66	2,2
Nfkb2	Icam1	0.8298	0.83	0.413	rgb(222,138,139)	1.66	2,2
Nfkb2	Plagl1	0.8298	0.83	0.217	rgb(219,176,176)	1.66	2,2
Nfkb2	Synpo	-0.8298	0.83	-1.1E-01	rgb(194,203,221)	1.66	2,2
Nfkbia	Bcl2l1	0.8298	0.83	0.561	rgb(223,110,111)	1.66	2,2
Nfkbie	Foxp4	0.8298	0.83	0.068	rgb(218,204,204)	1.66	2,2
Nkx3-1	Nod1	-0.8298	0.83	-1.2E-01	rgb(190,201,222)	1.66	2,2
Nkx3-1	Prnp	0.8298	0.83	0.326	rgb(221,155,155)	1.66	2,2
Nkx3-1	Slc12a3	0.8298	0.83	0.188	rgb(219,181,182)	1.66	2,2
Npas2	Ccdc40	-0.8298	0.83	-3.8E-01	rgb(134,166,232)	1.66	2,2
Npas4	Cxcl3	-0.8298	0.83	-4.1E-01	rgb(129,163,232)	1.66	2,2
Npas4	Foxp4	0.8298	0.83	0.019	rgb(217,213,213)	1.66	2,2
Npas4	Nlrc3	0.8298	0.83	0.503	rgb(223,121,122)	1.66	2,2
Nr1i3	A330023F24Rik	0.8298	0.83	0.457	rgb(222,130,131)	1.66	2,2
Nr2f6	Max	-0.8298	0.83	-2.6E-01	rgb(161,183,227)	1.66	2,2
Nr2f6	Naglu	0.8298	0.83	0.603	rgb(224,102,103)	1.66	2,2
Nr4a1	Gfod1	-0.8298	0.83	-7.6E-02	rgb(200,207,220)	1.66	2,2
Nr4a2	Atp2b4	0.8298	0.83	0.056	rgb(218,206,206)	1.66	2,2
Nr4a2	Il2rb	-0.8298	0.83	-3.5E-02	rgb(209,212,218)	1.66	2,2
Nr4a3	Gfod1	0.8298	0.83	0.301	rgb(220,160,160)	1.66	2,2
Nrip1	Slc23a2	0.8298	0.83	0.255	rgb(220,168,169)	1.66	2,2
Nusap1	Tyms	0.8298	0.83	0.168	rgb(219,185,185)	1.66	2,2
Otx1	Prkch	-0.8298	0.83	-2.5E-01	rgb(162,184,227)	1.66	2,2
Ovol2	A930003A15Rik	0.8298	0.83	0.504	rgb(223,121,122)	1.66	2,2
Patz1	Tab2	-0.8298	0.83	-8.3E-02	rgb(199,206,220)	1.66	2,2
Pcx	Aldoc	0.8298	0.83	0.352	rgb(221,150,150)	1.66	2,2
Pcx	Cyp51	-0.8298	0.83	-2.7E-02	rgb(211,213,218)	1.66	2,2
Pcx	Itih5	0.8298	0.83	0.09	rgb(218,200,200)	1.66	2,2
Peg10	Ddr1	-0.8298	0.83	-1.3E-01	rgb(188,199,222)	1.66	2,2
Phc3	Abcb1b	-0.8298	0.83	-3.0E-01	rgb(152,177,228)	1.66	2,2
Phc3	Rhoq	-0.8298	0.83	-3.1E-01	rgb(149,176,229)	1.66	2,2
Phf20	Kifc3	0.8298	0.83	0.321	rgb(221,156,156)	1.66	2,2
Phf6	Cyth4	-0.8298	0.83	-8.1E-02	rgb(199,206,220)	1.66	2,2
Phf6	Gtse1	-0.8298	0.83	-1.4E-01	rgb(186,198,222)	1.66	2,2
Phtf2	Nrgn	0.8298	0.83	0.335	rgb(221,153,154)	1.66	2,2
Phtf2	Ppap2a	0.8298	0.83	0.511	rgb(223,119,120)	1.66	2,2
Pknox1	Gtse1	0.8298	0.83	0.124	rgb(218,193,194)	1.66	2,2
Pknox1	Nfkbie	-0.8298	0.83	-2.9E-01	rgb(153,178,228)	1.66	2,2
Plagl1	Cacnb3	-0.8298	0.83	-1.8E-02	rgb(213,215,218)	1.66	2,2
Plagl1	Dusp14	0.8298	0.83	0.183	rgb(219,182,182)	1.66	2,2
Plagl1	Tspan6	-0.8298	0.83	-1.7E-01	rgb(180,194,224)	1.66	2,2
Plagl2	Bcl2l1	0.8298	0.83	0.115	rgb(218,195,195)	1.66	2,2
Plscr1	Plod2	0.8298	0.83	0.435	rgb(222,134,135)	1.66	2,2
Pou2af1	Ccl20	0.8298	0.83	0.571	rgb(223,108,109)	1.66	2,2
Pou2af1	Mylk	-0.8298	0.83	-2.3E-01	rgb(167,187,226)	1.66	2,2
Pou2af1	Stard8	-0.8298	0.83	-1.3E-01	rgb(188,200,222)	1.66	2,2
Pou2f2	Icam1	-0.8298	0.83	-1.9E-01	rgb(176,192,224)	1.66	2,2
Pou2f2	Stap1	0.8298	0.83	0.191	rgb(219,181,181)	1.66	2,2
Pou2f2	Vax2	-0.8298	0.83	-2.4E-01	rgb(164,185,226)	1.66	2,2
Pou3f1	Glra4	-0.8298	0.83	-3.5E-02	rgb(209,212,218)	1.66	2,2
Pou5f2	Dlk1	0.8298	0.83	0.089	rgb(218,200,200)	1.66	2,2
Pou6f1	Dip2b	-0.8298	0.83	-2.3E-02	rgb(212,214,218)	1.66	2,2
Pou6f1	Gfra1	0.8298	0.83	0.271	rgb(220,165,166)	1.66	2,2
Pou6f1	Spata6	0.8298	0.83	0.636	rgb(224, 96, 97)	1.66	2,2
Pou6f1	Specc1	0.8298	0.83	0.055	rgb(218,206,207)	1.66	2,2
Pparg	Hsd17b7	0.8298	0.83	0.098	rgb(218,198,198)	1.66	2,2
Ppp1r10	Ercc5	-0.8298	0.83	-2.0E-01	rgb(174,191,225)	1.66	2,2
Ppp1r10	Gtse1	0.8298	0.83	0.411	rgb(222,139,139)	1.66	2,2
Ppp1r10	Tmem43	0.8298	0.83	0.012	rgb(217,215,215)	1.66	2,2
Ppp1r13l	Ppme1	0.8298	0.83	0.192	rgb(219,180,181)	1.66	2,2
Prkdc	Fancm	-0.8298	0.83	-2.8E-01	rgb(157,180,228)	1.66	2,2
Prm2	Igj	0.8298	0.83	0.649	rgb(224, 93, 94)	1.66	2,2
Prrx1	Ccdc80	0.8298	0.83	0.498	rgb(222,122,123)	1.66	2,2
Rad50	Wee1	0.8298	0.83	0.172	rgb(219,184,184)	1.66	2,2
Rad52	Me2	0.8298	0.83	0.299	rgb(220,160,161)	1.66	2,2
Rag1	Trpv2	-0.8298	0.83	-2.0E-01	rgb(174,191,225)	1.66	2,2
Rb1	Vim	0.8298	0.83	0.133	rgb(218,192,192)	1.66	2,2
Rbbp8	Pck2	-0.8298	0.83	-2.3E-02	rgb(212,214,218)	1.66	2,2
Rbbp8	Tab2	0.8298	0.83	0.348	rgb(221,150,151)	1.66	2,2
Rbpj	4632428N05Rik	-0.8298	0.83	-1.1E-01	rgb(193,202,221)	1.66	2,2
Rbpj	Abcb1b	-0.8298	0.83	-1.7E-02	rgb(213,215,218)	1.66	2,2
Rbpj	Cyp11a1	0.8298	0.83	0.414	rgb(222,138,139)	1.66	2,2
Rbpj	Ly6e	0.8298	0.83	0.148	rgb(219,189,189)	1.66	2,2
Rbpj	Padi2	0.8298	0.83	0.092	rgb(218,199,200)	1.66	2,2
Rc3h2	Klf13	0.8298	0.83	0.076	rgb(218,202,203)	1.66	2,2
Rcor2	Aldoc	0.8298	0.83	0.163	rgb(219,186,186)	1.66	2,2
Rcor2	B3gnt3	0.8298	0.83	0.085	rgb(218,201,201)	1.66	2,2
Rcor2	Epor	-0.8298	0.83	-7.6E-03	rgb(215,216,217)	1.66	2,2
Rcor2	Ptprf	0.8298	0.83	0.114	rgb(218,195,195)	1.66	2,2
Rora	Ikzf3	-0.8298	0.83	-2.8E-01	rgb(155,179,228)	1.66	2,2
Runx2	Asap1	0.8298	0.83	0.177	rgb(219,183,184)	1.66	2,2
Runx2	Vim	0.8298	0.83	0.285	rgb(220,163,163)	1.66	2,2
Rxra	Atxn1	0.8298	0.83	0.315	rgb(220,157,157)	1.66	2,2
Rxra	Notch1	0.8298	0.83	0.29	rgb(220,162,162)	1.66	2,2
Rxra	Tmem154	0.8298	0.83	0.273	rgb(220,165,165)	1.66	2,2
Satb1	Asap1	0.8298	0.83	0.285	rgb(220,163,163)	1.66	2,2
Satb1	Runx2	0.8298	0.83	0.244	rgb(220,170,171)	1.66	2,2
Scml4	Il2rb	-0.8298	0.83	-1.0E-01	rgb(195,204,221)	1.66	2,2
Scoc	2810408A11Rik	-0.8298	0.83	-3.5E-01	rgb(142,171,230)	1.66	2,2
Scoc	Myh6	0.8298	0.83	0.148	rgb(219,189,189)	1.66	2,2
Sgsm2	Klf13	0.8298	0.83	0.067	rgb(218,204,204)	1.66	2,2
Six5	Klf13	-0.8298	0.83	-9.9E-02	rgb(195,204,221)	1.66	2,2
Skil	Zbtb4	0.8298	0.83	0.284	rgb(220,163,163)	1.66	2,2
Snai3	Robo3	0.8298	0.83	0.167	rgb(219,185,185)	1.66	2,2
Snai3	Trip10	0.8298	0.83	0.253	rgb(220,169,169)	1.66	2,2
Snapc1	Sbf2	-0.8298	0.83	-3.0E-01	rgb(151,177,229)	1.66	2,2
Snapc2	Ric8	0.8298	0.83	0.074	rgb(218,203,203)	1.66	2,2
Sos2	Gnptab	0.8298	0.83	0.017	rgb(217,214,214)	1.66	2,2
Sox12	Sgsm2	0.8298	0.83	0.258	rgb(220,168,168)	1.66	2,2
Sox13	Sirt4	0.8298	0.83	0.422	rgb(222,136,137)	1.66	2,2
Sox15	Dhcr7	-0.8298	0.83	-1.8E-01	rgb(178,193,224)	1.66	2,2
Sox4	Nfat5	-0.8298	0.83	-3.6E-01	rgb(140,170,231)	1.66	2,2
Sox4	Vdac1	-0.8298	0.83	-4.4E-01	rgb(120,158,234)	1.66	2,2
Sox5	Ptger2	-0.8298	0.83	-4.9E-02	rgb(206,211,219)	1.66	2,2
Sp100	Cmpk2	-0.8298	0.83	-1.2E-01	rgb(192,202,221)	1.66	2,2
Sp100	Trim14	0.8298	0.83	0.239	rgb(220,171,172)	1.66	2,2
Sp110	Gm3696	0.8298	0.83	0.199	rgb(219,179,179)	1.66	2,2
Sp6	Mdfi	0.8298	0.83	0.248	rgb(220,170,170)	1.66	2,2
Spib	Sp6	0.8298	0.83	0.204	rgb(219,178,179)	1.66	2,2
Spib	Ticam2	0.8298	0.83	0.171	rgb(219,184,185)	1.66	2,2
Spib	Wnt3	0.8298	0.83	0.445	rgb(222,132,133)	1.66	2,2
Srebf1	Dhcr7	-0.8298	0.83	-1.1E-02	rgb(215,215,217)	1.66	2,2
Srebf1	Ncdn	0.8298	0.83	0.052	rgb(218,207,207)	1.66	2,2
Ssbp4	Traf3	0.8298	0.83	0.308	rgb(220,158,159)	1.66	2,2
Ssh2	Ccr5	0.8298	0.83	0.202	rgb(219,178,179)	1.66	2,2
Ssh3	Adarb1	0.8298	0.83	0.149	rgb(219,188,189)	1.66	2,2
Ssh3	Pgs1	0.8298	0.83	0.177	rgb(219,183,184)	1.66	2,2
Ssh3	Smagp	0.8298	0.83	0.194	rgb(219,180,180)	1.66	2,2
Stat2	Rxra	-0.8298	0.83	-2.7E-01	rgb(159,181,227)	1.66	2,2
Sycp1	2610035D17Rik	-0.8298	0.83	-2.9E-01	rgb(154,179,228)	1.66	2,2
Sycp1	Dars2	0.8298	0.83	0.12	rgb(218,194,194)	1.66	2,2
Taf10	Enpp5	0.8298	0.83	0.382	rgb(221,144,145)	1.66	2,2
Tal2	Lrmp	0.8298	0.83	0.247	rgb(220,170,170)	1.66	2,2
Tbx21	Ccr5	0.8298	0.83	0.236	rgb(220,172,172)	1.66	2,2
Tbx21	Frmd4b	0.8298	0.83	0.125	rgb(218,193,193)	1.66	2,2
Tcea3	Rpgrip1	0.8298	0.83	0.23	rgb(220,173,173)	1.66	2,2
Tcf12	Me2	-0.8298	0.83	-2.0E-01	rgb(173,190,225)	1.66	2,2
Tcf25	Plcxd1	0.8298	0.83	0.306	rgb(220,159,159)	1.66	2,2
Tcf4	Faim3	0.8298	0.83	0.258	rgb(220,168,168)	1.66	2,2
Tcf4	Ptprc	-0.8298	0.83	-3.2E-01	rgb(147,175,229)	1.66	2,2
Tead1	Dhcr7	-0.8298	0.83	-1.0E-01	rgb(195,204,221)	1.66	2,2
Tead1	Lipe	0.8298	0.83	0.224	rgb(219,174,175)	1.66	2,2
Tead1	Ltb	-0.8298	0.83	-2.9E-02	rgb(211,213,218)	1.66	2,2
Thap1	Rpp14	0.8298	0.83	0.4	rgb(221,141,141)	1.66	2,2
Tigd2	Ptger4	-0.8298	0.83	-1.8E-01	rgb(177,193,224)	1.66	2,2
Tigd2	Tspan3	-0.8298	0.83	-2.5E-01	rgb(163,184,226)	1.66	2,2
Tox	Asap1	0.8298	0.83	0.23	rgb(220,173,173)	1.66	2,2
Tox	Fut4	-0.8298	0.83	-1.7E-01	rgb(180,194,223)	1.66	2,2
Tox	Pgs1	-0.8298	0.83	-3.0E-01	rgb(152,177,228)	1.66	2,2
Trerf1	Ccl20	0.8298	0.83	0.346	rgb(221,151,152)	1.66	2,2
Trerf1	Efemp2	0.8298	0.83	0.463	rgb(222,129,129)	1.66	2,2
Trerf1	Il1r1	0.8298	0.83	0.161	rgb(219,186,187)	1.66	2,2
Trerf1	Kctd12	0.8298	0.83	0.002	rgb(217,217,217)	1.66	2,2
Trerf1	Tgm2	0.8298	0.83	0.174	rgb(219,184,184)	1.66	2,2
Trim16	4930506M07Rik	0.8298	0.83	0.131	rgb(218,192,192)	1.66	2,2
Trim16	Il1rn	-0.8298	0.83	-5.9E-02	rgb(204,209,219)	1.66	2,2
Trim24	4930506M07Rik	-0.8298	0.83	-2.4E-02	rgb(212,214,218)	1.66	2,2
Trim24	Rgs14	-0.8298	0.83	-2.6E-01	rgb(161,183,227)	1.66	2,2
Trim30a	Bcl2a1b	-0.8298	0.83	-7.0E-02	rgb(202,208,220)	1.66	2,2
Trp53bp1	Sgsm2	-0.8298	0.83	-9.3E-02	rgb(197,205,221)	1.66	2,2
Trps1	Runx2	-0.8298	0.83	-5.5E-02	rgb(205,210,219)	1.66	2,2
Tsc22d3	Arhgef3	0.8298	0.83	0.212	rgb(219,177,177)	1.66	2,2
Tsc22d3	Slc6a9	-0.8298	0.83	-1.1E-01	rgb(193,203,221)	1.66	2,2
Txk	Gem	0.8298	0.83	0.457	rgb(222,130,131)	1.66	2,2
Txk	Unc119b	0.8298	0.83	0.21	rgb(219,177,177)	1.66	2,2
Vax2	Il17f	0.8298	0.83	0.383	rgb(221,144,145)	1.66	2,2
Vax2	Il1r1	0.8298	0.83	0.018	rgb(217,213,214)	1.66	2,2
Vax2	Plekhf1	0.8298	0.83	0.355	rgb(221,149,150)	1.66	2,2
Vax2	Tspan6	-0.8298	0.83	-7.3E-02	rgb(201,207,220)	1.66	2,2
Vax2	Twsg1	-0.8298	0.83	-3.8E-02	rgb(209,212,218)	1.66	2,2
Vdr	B3gnt2	-0.8298	0.83	-1.2E-01	rgb(192,202,221)	1.66	2,2
Vdr	Plekhf1	0.8298	0.83	0.129	rgb(218,192,193)	1.66	2,2
Vdr	Slc23a2	-0.8298	0.83	-1.4E-01	rgb(186,198,222)	1.66	2,2
Vdr	Tmem176b	-0.8298	0.83	-2.0E-01	rgb(174,191,225)	1.66	2,2
Vdr	Txk	0.8298	0.83	0.162	rgb(219,186,186)	1.66	2,2
Wiz	Foxp4	0.8298	0.83	0.285	rgb(220,163,163)	1.66	2,2
Zbp1	Csrnp1	0.8298	0.83	0.056	rgb(218,206,207)	1.66	2,2
Zbp1	Fam129a	-0.8298	0.83	-1.4E-01	rgb(186,198,222)	1.66	2,2
Zbp1	Gpr65	0.8298	0.83	0.001	rgb(217,217,217)	1.66	2,2
Zbp1	Tgm2	0.8298	0.83	0.094	rgb(218,199,199)	1.66	2,2
Zbtb1	Ctla4	0.8298	0.83	0.114	rgb(218,195,195)	1.66	2,2
Zbtb32	Nfat5	0.8298	0.83	0.195	rgb(219,180,180)	1.66	2,2
Zbtb46	Idi2	0.8298	0.83	0.162	rgb(219,186,186)	1.66	2,2
Zbtb7b	Trpv2	0.8298	0.83	0.542	rgb(223,113,115)	1.66	2,2
Zbtb7c	Enpp2	0.8298	0.83	0.278	rgb(220,164,164)	1.66	2,2
Zc3h12a	Traf3	0.8298	0.83	0.163	rgb(219,186,186)	1.66	2,2
Zeb2	Abcd3	-0.8298	0.83	-6.4E-02	rgb(203,209,219)	1.66	2,2
Zeb2	Rel	0.8298	0.83	0.014	rgb(217,214,214)	1.66	2,2
Zeb2	Tox	0.8298	0.83	0.216	rgb(219,176,176)	1.66	2,2
Zfp266	Rnf150	0.8298	0.83	0.315	rgb(220,157,157)	1.66	2,2
Zfp275	Dusp2	0.8298	0.83	0.129	rgb(218,192,193)	1.66	2,2
Zfp275	Ercc5	-0.8298	0.83	-2.7E-01	rgb(158,181,227)	1.66	2,2
Zfp275	Tnf	0.8298	0.83	0.123	rgb(218,193,194)	1.66	2,2
Zfp28	Mapkbp1	0.8298	0.83	0.201	rgb(219,179,179)	1.66	2,2
Zfp28	St3gal1	-0.8298	0.83	-1.9E-01	rgb(176,192,224)	1.66	2,2
Zfp280b	4632428N05Rik	-0.8298	0.83	-3.3E-01	rgb(145,173,230)	1.66	2,2
Zfp280b	Ccr8	0.8298	0.83	0.05	rgb(218,207,207)	1.66	2,2
Zfp280b	Pnkd	0.8298	0.83	0.161	rgb(219,186,187)	1.66	2,2
Zfp280b	Sh3bp4	0.8298	0.83	0.147	rgb(219,189,189)	1.66	2,2
Zfp281	Ptprc	0.8298	0.83	0.527	rgb(223,116,117)	1.66	2,2
Zfp281	Tnk2	-0.8298	0.83	-3.9E-01	rgb(132,166,232)	1.66	2,2
Zfp318	Stard8	0.8298	0.83	0.195	rgb(219,180,180)	1.66	2,2
Zfp318	Tnk2	0.8298	0.83	0.358	rgb(221,149,149)	1.66	2,2
Zfp354c	Aph1b	0.8298	0.83	0.548	rgb(223,112,113)	1.66	2,2
Zfp365	Mx2	0.8298	0.83	0.269	rgb(220,166,166)	1.66	2,2
Zfp365	Ppp1r10	0.8298	0.83	0.386	rgb(221,143,144)	1.66	2,2
Zfp365	Prkch	-0.8298	0.83	-2.1E-01	rgb(171,189,225)	1.66	2,2
Zfp367	Wee1	-0.8298	0.83	-2.9E-01	rgb(155,179,228)	1.66	2,2
Zfp385a	Slc2a4	0.8298	0.83	0.675	rgb(224, 88, 89)	1.66	2,2
Zfp386	Slc6a9	-0.8298	0.83	-1.9E-01	rgb(177,193,224)	1.66	2,2
Zfp395	Atp7b	0.8298	0.83	0.14	rgb(219,190,190)	1.66	2,2
Zfp397	Vamp2	0.8298	0.83	0.036	rgb(217,210,210)	1.66	2,2
Zfp426	Aim1	-0.8298	0.83	-1.4E-02	rgb(214,215,218)	1.66	2,2
Zfp511	Fam120c	-0.8298	0.83	-3.4E-01	rgb(143,172,230)	1.66	2,2
Zfp511	Sptlc1	-0.8298	0.83	-3.8E-01	rgb(136,167,231)	1.66	2,2
Zfp516	Vps37b	-0.8298	0.83	-9.0E-03	rgb(215,216,217)	1.66	2,2
Zfp523	Fyco1	0.8298	0.83	0.551	rgb(223,112,113)	1.66	2,2
Zfp523	Nrf1	0.8298	0.83	0.352	rgb(221,150,150)	1.66	2,2
Zfp524	Morc4	-0.8298	0.83	-1.9E-01	rgb(176,192,224)	1.66	2,2
Zfp534	Mab21l2	-0.8298	0.83	-1.8E-01	rgb(179,194,224)	1.66	2,2
Zfp579	Grina	0.8298	0.83	0.243	rgb(220,171,171)	1.66	2,2
Zfp583	Xylt2	-0.8298	0.83	-3.9E-01	rgb(132,165,232)	1.66	2,2
Zfp59	Tbc1d4	0.8298	0.83	0.202	rgb(219,178,179)	1.66	2,2
Zfp608	Atxn1	-0.8298	0.83	-9.9E-02	rgb(196,204,221)	1.66	2,2
Zfp618	Sh2b2	0.8298	0.83	0.105	rgb(218,197,197)	1.66	2,2
Zfp629	Agr3	-0.8298	0.83	-2.8E-01	rgb(156,180,228)	1.66	2,2
Zfp629	Rcor2	0.8298	0.83	0.189	rgb(219,181,181)	1.66	2,2
Zfp629	Trpv2	-0.8298	0.83	-3.5E-01	rgb(140,170,230)	1.66	2,2
Zfp654	Bcar1	-0.8298	0.83	-1.0E-01	rgb(195,203,221)	1.66	2,2
Zfp667	Stra6	0.8298	0.83	0.043	rgb(217,209,209)	1.66	2,2
Zfp711	Cd7	0.8298	0.83	0.115	rgb(218,195,195)	1.66	2,2
Zfp768	Ttbk2	0.8298	0.83	0.325	rgb(221,155,156)	1.66	2,2
Zfp791	Orm3	0.8298	0.83	0.063	rgb(218,205,205)	1.66	2,2
Zfp831	Plekho1	-0.8298	0.83	-1.3E-03	rgb(217,217,217)	1.66	2,2
Zfp831	Sspo	0.8298	0.83	0.23	rgb(220,173,174)	1.66	2,2
Zfp90	Nlrc3	0.8298	0.83	0.091	rgb(218,200,200)	1.66	2,2
Batf	Actn2	-0.81963	0.82	-5.9E-02	rgb(204,209,219)	1.64	None
Batf	Il1rap	0.81963	0.82	0.032	rgb(217,211,211)	1.64	None
Batf	Nod2	0.81963	0.82	0.062	rgb(218,205,205)	1.64	None
Batf	Phf6	-0.81963	0.82	-2.1E-02	rgb(213,214,218)	1.64	None
Batf	Phlda3	0.81963	0.82	0.052	rgb(218,207,207)	1.64	None
Batf	Prex1	0.81963	0.82	0.069	rgb(218,204,204)	1.64	2,2
Batf	Steap3	-0.81963	0.82	-1.2E-02	rgb(214,215,217)	1.64	None
Batf	Tpm1	0.81963	0.82	0.147	rgb(219,189,189)	1.64	None
Etv6	Ddx51	-0.81963	0.82	-1.1E-01	rgb(193,202,221)	1.64	None
Etv6	Runx1	-0.81963	0.82	-1.1E-01	rgb(194,203,221)	1.64	None
Etv6	Srgn	-0.81963	0.82	-2.4E-01	rgb(164,185,226)	1.64	None
Fosl2	Acoxl	0.81963	0.82	0.326	rgb(221,155,155)	1.64	None
Fosl2	Cd109	0.81963	0.82	0.02	rgb(217,213,213)	1.64	None
Fosl2	Itpr1	0.81963	0.82	0.174	rgb(219,184,184)	1.64	None
Fosl2	Kcna3	0.81963	0.82	0.113	rgb(218,195,196)	1.64	None
Fosl2	Kndc1	-0.81963	0.82	-7.7E-02	rgb(200,207,220)	1.64	None
Fosl2	Nod2	-0.81963	0.82	-1.3E-01	rgb(190,200,222)	1.64	None
Fosl2	P2ry14	0.81963	0.82	0.321	rgb(221,156,156)	1.64	None
Fosl2	Pglyrp1	0.81963	0.82	0.15	rgb(219,188,189)	1.64	None
Fosl2	Phlda3	-0.81963	0.82	-3.2E-01	rgb(148,175,229)	1.64	None
Fosl2	Tgm1	-0.81963	0.82	-1.3E-01	rgb(189,200,222)	1.64	None
Fosl2	Tnnt2	-0.81963	0.82	-6.7E-01	rgb( 71,128,243)	1.64	None
Irf4	Fam160a1	-0.81963	0.82	-3.7E-01	rgb(136,168,231)	1.64	2,2
Irf4	Fes	-0.81963	0.82	-2.2E-02	rgb(212,214,218)	1.64	None
Irf4	Gja1	0.81963	0.82	0.231	rgb(220,173,173)	1.64	2,2
Irf4	Gm6548	-0.81963	0.82	-1.6E-02	rgb(214,215,218)	1.64	None
Irf4	Il18	-0.81963	0.82	-1.9E-01	rgb(175,192,224)	1.64	None
Irf4	Ucp2	-0.81963	0.82	-2.1E-03	rgb(217,217,217)	1.64	None
Irf4	Uros	0.81963	0.82	0.111	rgb(218,196,196)	1.64	None
Maf	Casp3	0.81963	0.82	0.084	rgb(218,201,201)	1.64	None
Maf	Crtam	-0.81963	0.82	-1.1E-01	rgb(194,203,221)	1.64	None
Maf	Glis1	0.81963	0.82	0.431	rgb(222,135,136)	1.64	None
Maf	Lbh	0.81963	0.82	0.127	rgb(218,193,193)	1.64	None
Maf	Retsat	-0.81963	0.82	-4.3E-01	rgb(124,160,233)	1.64	None
Maf	Smyd5	0.81963	0.82	0.143	rgb(219,190,190)	1.64	None
Maf	Tgfbr1	0.81963	0.82	0.177	rgb(219,183,183)	1.64	2,2
Maf	Tpbg	-0.81963	0.82	-7.6E-02	rgb(200,207,220)	1.64	None
Rorc	Mtss1	-0.81963	0.82	-6.2E-02	rgb(204,209,219)	1.64	None
Rorc	Pde8a	-0.81963	0.82	-2.9E-01	rgb(154,179,228)	1.64	None
Rorc	Slc16a6	0.81963	0.82	0.133	rgb(218,192,192)	1.64	None
Stat3	Anxa3	-0.81963	0.82	-8.8E-02	rgb(198,205,220)	1.64	None
Stat3	Hk1	-0.81963	0.82	-2.1E-02	rgb(212,214,218)	1.64	2,2
Stat3	Lhfp	0.81963	0.82	0.149	rgb(219,189,189)	1.64	None
0610010F05Rik	Anln	-0.81963	0.82	-1.5E-01	rgb(184,197,223)	1.64	2,2
0610010F05Rik	Lbh	-0.81963	0.82	-5.1E-01	rgb(107,150,236)	1.64	2,2
Acd	Vegfb	0.81963	0.82	0.79	rgb(226, 66, 68)	1.64	2,2
Aebp2	Rab21	0.81963	0.82	0.082	rgb(218,201,202)	1.64	2,2
Aebp2	Rasa4	0.81963	0.82	0.089	rgb(218,200,200)	1.64	2,2
Aebp2	Tnfsf11	-0.81963	0.82	-2.3E-01	rgb(167,187,226)	1.64	2,2
Aff3	Mtss1	0.81963	0.82	0.279	rgb(220,164,164)	1.64	2,2
Aff3	Satb1	0.81963	0.82	0.375	rgb(221,145,146)	1.64	2,2
Aff4	Itpr1	0.81963	0.82	0.272	rgb(220,165,166)	1.64	2,2
Agfg1	Dnmt3b	0.81963	0.82	0.149	rgb(219,188,189)	1.64	2,2
Ahctf1	Dhx33	0.81963	0.82	0.296	rgb(220,160,161)	1.64	2,2
Ahctf1	Utp20	0.81963	0.82	0.464	rgb(222,128,129)	1.64	2,2
Ahr	Cd74	-0.81963	0.82	-6.0E-02	rgb(204,209,219)	1.64	2,2
Ahrr	Pde1a	0.81963	0.82	0.275	rgb(220,164,165)	1.64	2,2
Ahrr	Zfp395	-0.81963	0.82	-3.3E-01	rgb(146,174,229)	1.64	2,2
Aim2	Nod2	0.81963	0.82	0.217	rgb(219,175,176)	1.64	2,2
Ankrd33b	Cdkn2d	-0.81963	0.82	-3.0E-01	rgb(152,178,228)	1.64	2,2
Ankrd33b	Lsp1	0.81963	0.82	0.316	rgb(220,157,157)	1.64	2,2
Ankrd33b	Pcsk1	0.81963	0.82	0.491	rgb(222,123,124)	1.64	2,2
Ankzf1	Mxi1	0.81963	0.82	0.094	rgb(218,199,199)	1.64	2,2
App	Hk1	-0.81963	0.82	-3.0E-02	rgb(211,213,218)	1.64	2,2
App	Map4k4	0.81963	0.82	0.179	rgb(219,183,183)	1.64	2,2
App	Tapbpl	0.81963	0.82	0.153	rgb(219,188,188)	1.64	2,2
App	Tns1	-0.81963	0.82	-3.0E-01	rgb(152,178,228)	1.64	2,2
