TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Kdm5b	3110057O12Rik	-0.99337	0.97	-1.1E-01	rgb(194,203,221)	1.94	2,2
Kdm5b	Bnip3	0.99337	0.97	0.278	rgb(220,164,164)	1.94	2,2
Kdm5b	Egln1	0.99337	0.97	0.089	rgb(218,200,200)	1.94	2,2
Kdm5b	H2-Ab1	0.99337	0.97	0.244	rgb(220,170,171)	1.94	2,2
Kdm5b	Sap30	0.99337	0.97	0.238	rgb(220,171,172)	1.94	2,2
Luc7l3	Neat1	0.99337	0.97	0.129	rgb(218,192,193)	1.94	2,2
Mxd1	Socs3	0.99337	0.97	0.205	rgb(219,178,178)	1.94	2,2
Nfkbia	Cd81	0.99337	0.97	0.069	rgb(218,204,204)	1.94	2,2
Nupr1	Ddit3	0.99337	0.97	0.221	rgb(219,175,175)	1.94	2,2
Nupr1	Sars	0.99337	0.97	0.302	rgb(220,159,160)	1.94	2,2
Nusap1	Anln	-0.99337	0.97	-1.4E-02	rgb(214,215,218)	1.94	2,2
Phf20	Ttbk2	0.99337	0.97	0.485	rgb(222,124,125)	1.94	2,2
Pou5f2	Crebbp	0.99337	0.97	0.097	rgb(218,198,199)	1.94	2,2
Ppp1r10	Plxna1	-0.99337	0.97	-2.0E-04	rgb(217,217,217)	1.94	2,2
Ppp1r10	Psrc1	0.99337	0.97	0.08	rgb(218,202,202)	1.94	2,2
Rcor2	Pygl	0.99337	0.97	0.364	rgb(221,148,148)	1.94	2,2
Rlf	Arrb1	0.99337	0.97	0.047	rgb(218,208,208)	1.94	2,2
Rlf	Bnip3	0.99337	0.97	0.015	rgb(217,214,214)	1.94	2,2
Rlf	Egln1	0.99337	0.97	0.217	rgb(219,176,176)	1.94	2,2
Rlf	Ero1l	0.99337	0.97	0.172	rgb(219,184,184)	1.94	2,2
Rlf	H2-Ab1	0.99337	0.97	0.063	rgb(218,205,205)	1.94	2,2
Sap30	Pfkp	-0.99337	0.97	-1.6E-01	rgb(182,196,223)	1.94	2,2
Satb1	Epas1	0.99337	0.97	0.349	rgb(221,150,151)	1.94	2,2
Tal2	Gramd1b	0.99337	0.97	0.125	rgb(218,193,193)	1.94	2,2
Tox	Ifi203	0.99337	0.97	0.504	rgb(223,121,122)	1.94	2,2
Trim21	Dtx3l	0.99337	0.97	0.136	rgb(218,191,191)	1.94	2,2
Trim21	Gbp4	0.99337	0.97	0.129	rgb(218,192,193)	1.94	2,2
Trim21	Igtp	0.99337	0.97	0.389	rgb(221,143,144)	1.94	2,2
Trim30a	Oas1b	0.99337	0.97	0.104	rgb(218,197,197)	1.94	2,2
Trim30a	Tapbp	-0.99337	0.97	-3.9E-03	rgb(216,216,217)	1.94	2,2
Trps1	Adam19	0.99337	0.97	0.021	rgb(217,213,213)	1.94	2,2
Trps1	Ctla4	0.99337	0.97	0.115	rgb(218,195,195)	1.94	2,2
Trps1	Gpr65	0.99337	0.97	0.518	rgb(223,118,119)	1.94	2,2
Tsc22d1	Plxdc2	0.99337	0.97	0.41	rgb(222,139,140)	1.94	2,2
Tsc22d2	C2cd2l	0.99337	0.97	0.102	rgb(218,198,198)	1.94	2,2
Wdhd1	Wdr76	0.99337	0.97	0.144	rgb(219,189,190)	1.94	2,2
Xrn1	Ocrl	0.99337	0.97	0.582	rgb(223,106,107)	1.94	2,2
Zbp1	Gbp9	0.99337	0.97	0.08	rgb(218,202,202)	1.94	2,2
Zbtb46	Scin	0.99337	0.97	0.472	rgb(222,127,128)	1.94	2,2
Zfp385a	Rhod	0.99337	0.97	0.346	rgb(221,151,152)	1.94	2,2
Zfp750	Exoc4	0.99337	0.97	0.178	rgb(219,183,183)	1.94	2,2
Bbx	Tns1	-0.99159	0.96	-1.2E-01	rgb(191,201,222)	1.92	2,2
Bcl3	Nfkbia	0.99159	0.96	0.267	rgb(220,166,167)	1.92	2,2
Gfi1	Pdpn	0.99159	0.96	0.193	rgb(219,180,180)	1.92	None
Hif1a	Muc2	0.99159	0.96	0.054	rgb(218,207,207)	1.92	None
Hif1a	Sertad1	0.99159	0.96	0.529	rgb(223,116,117)	1.92	None
Hif1a	Unc13a	0.99159	0.96	0.029	rgb(217,212,212)	1.92	None
Hif1a	Vegfa	0.99159	0.96	0.356	rgb(221,149,150)	1.92	None
Hif1a	Vldlr	-0.99159	0.96	-8.2E-02	rgb(199,206,220)	1.92	None
Hif1a	Zfp395	0.99159	0.96	0.094	rgb(218,199,199)	1.92	None
Myb	Lbh	0.99159	0.96	0.307	rgb(220,158,159)	1.92	2,2
Nfia	Dapl1	0.99159	0.96	0.553	rgb(223,111,112)	1.92	None
Nfia	Dusp5	0.99159	0.96	0.242	rgb(220,171,171)	1.92	2,2
Nr1d2	Il23r	0.99159	0.96	0.08	rgb(218,202,202)	1.92	None
Plagl2	Rhbdf1	0.99159	0.96	0.042	rgb(217,209,209)	1.92	2,2
Rorc	Ccdc63	0.99159	0.96	0.411	rgb(222,138,139)	1.92	None
Rorc	Vax2	0.99159	0.96	0.099	rgb(218,198,198)	1.92	None
Smad3	Skil	0.99159	0.96	0.34	rgb(221,152,153)	1.92	2,2
Smad6	Hist1h1b	0.99159	0.96	0.371	rgb(221,146,147)	1.92	2,2
Stat1	Zbp1	0.99159	0.96	0.25	rgb(220,169,170)	1.92	None
Stat3	Klhl6	0.99159	0.96	0.388	rgb(221,143,144)	1.92	None
Topors	Cdkn2d	0.99159	0.96	0.159	rgb(219,187,187)	1.92	None
Trp53	Ccng1	0.99159	0.96	0.263	rgb(220,167,167)	1.92	None
Trp73	Phlda3	0.99159	0.96	0.112	rgb(218,196,196)	1.92	2,2
Zbtb1	Id3	0.99159	0.96	0.249	rgb(220,170,170)	1.92	None
Aebp2	Nebl	0.99159	0.96	0.043	rgb(217,209,209)	1.92	2,2
Aff3	Lrba	0.99159	0.96	0.03	rgb(217,211,211)	1.92	2,2
Aff3	Sco1	0.99159	0.96	0.203	rgb(219,178,179)	1.92	2,2
Agfg1	Tbx21	0.99159	0.96	0.215	rgb(219,176,176)	1.92	2,2
Ankzf1	Ppp1r3b	0.99159	0.96	0.24	rgb(220,171,172)	1.92	2,2
App	Cttn	-0.99159	0.96	-2.5E-02	rgb(211,214,218)	1.92	2,2
Arrb1	Ndrg1	0.99159	0.96	0.245	rgb(220,170,171)	1.92	2,2
Arrb1	Pafah1b3	0.99159	0.96	0.209	rgb(219,177,178)	1.92	2,2
Arrb1	Ppp1r3b	0.99159	0.96	0.143	rgb(219,190,190)	1.92	2,2
Arrb1	Slc2a3	0.99159	0.96	0.112	rgb(218,196,196)	1.92	2,2
Arrb1	Vldlr	-0.99159	0.96	-2.2E-01	rgb(168,187,226)	1.92	2,2
Atxn1	Chst15	0.99159	0.96	0.237	rgb(220,172,172)	1.92	2,2
Atxn1	Cyr61	0.99159	0.96	0.148	rgb(219,189,189)	1.92	2,2
Atxn1	Wisp1	0.99159	0.96	0.332	rgb(221,154,154)	1.92	2,2
C030039L03Rik	Bnip3	-0.99159	0.96	-1.7E-02	rgb(213,215,218)	1.92	2,2
C030039L03Rik	Ero1l	0.99159	0.96	0.166	rgb(219,185,186)	1.92	2,2
Chd7	Prkch	0.99159	0.96	0.136	rgb(219,191,191)	1.92	2,2
Csrnp1	Maff	0.99159	0.96	0.278	rgb(220,164,165)	1.92	2,2
Csrnp1	Socs3	0.99159	0.96	0.293	rgb(220,161,162)	1.92	2,2
Csrnp1	Zfp36	0.99159	0.96	0.308	rgb(220,158,159)	1.92	2,2
Cxxc5	Nod1	0.99159	0.96	0.416	rgb(222,138,138)	1.92	2,2
Dhx58	Lgals3bp	0.99159	0.96	0.151	rgb(219,188,188)	1.92	2,2
Dhx58	Mx2	0.99159	0.96	0.116	rgb(218,195,195)	1.92	2,2
Dr1	Ccng1	0.99159	0.96	0.033	rgb(217,211,211)	1.92	2,2
Eaf2	Casr	0.99159	0.96	0.384	rgb(221,144,144)	1.92	2,2
Edf1	Uqcrq	0.99159	0.96	0.477	rgb(222,126,127)	1.92	2,2
Foxp2	Slc6a6	0.99159	0.96	0.207	rgb(219,178,178)	1.92	2,2
Jazf1	Gnpda1	0.99159	0.96	0.005	rgb(217,216,216)	1.92	2,2
Kdm5b	Ero1l	0.99159	0.96	0.01	rgb(217,215,215)	1.92	2,2
Klf6	Vim	0.99159	0.96	0.455	rgb(222,130,131)	1.92	2,2
Lig1	Wdr76	0.99159	0.96	0.112	rgb(218,196,196)	1.92	2,2
Lrrfip1	Cyth4	0.99159	0.96	0.339	rgb(221,152,153)	1.92	2,2
Mxd1	Icam1	0.99159	0.96	0.265	rgb(220,166,167)	1.92	2,2
Mxd3	Cdc25b	0.99159	0.96	0.141	rgb(219,190,190)	1.92	2,2
Neil1	Sf3b3	-0.99159	0.96	-4.6E-01	rgb(117,156,234)	1.92	2,2
Nfkbie	Tes	-0.99159	0.96	-2.0E-01	rgb(173,190,225)	1.92	2,2
Nupr1	Soat2	0.99159	0.96	0.386	rgb(221,143,144)	1.92	2,2
Nusap1	Cdc25b	0.99159	0.96	0.066	rgb(218,204,205)	1.92	2,2
Nusap1	Gen1	0.99159	0.96	0.185	rgb(219,182,182)	1.92	2,2
Nusap1	Mxd3	0.99159	0.96	0.516	rgb(223,118,120)	1.92	2,2
Oasl1	Ccl5	0.99159	0.96	0.444	rgb(222,132,133)	1.92	2,2
Oasl1	Slc7a3	0.99159	0.96	0.22	rgb(219,175,175)	1.92	2,2
Oasl1	Trib3	0.99159	0.96	0.21	rgb(219,177,177)	1.92	2,2
Pcx	4932438H23Rik	0.99159	0.96	0.441	rgb(222,133,134)	1.92	2,2
Rcor2	Jag2	0.99159	0.96	0.187	rgb(219,181,182)	1.92	2,2
Rcor2	Syce2	0.99159	0.96	0.324	rgb(221,155,156)	1.92	2,2
Satb1	Cd226	-0.99159	0.96	-1.7E-01	rgb(179,194,224)	1.92	2,2
Satb1	Hif1a	0.99159	0.96	0.179	rgb(219,183,183)	1.92	2,2
Sos2	Csnk1e	0.99159	0.96	0.231	rgb(220,173,173)	1.92	2,2
Sos2	Ermp1	0.99159	0.96	0.181	rgb(219,182,183)	1.92	2,2
Sos2	Stc2	0.99159	0.96	0.04	rgb(217,209,209)	1.92	2,2
Tigd2	Vim	0.99159	0.96	0.087	rgb(218,200,201)	1.92	2,2
Trim16	Slco4a1	0.99159	0.96	0.186	rgb(219,181,182)	1.92	2,2
Trim30a	Lgals3bp	0.99159	0.96	0.03	rgb(217,211,211)	1.92	2,2
Trim30a	Rtp4	0.99159	0.96	0.03	rgb(217,211,211)	1.92	2,2
Trim30a	Trim14	0.99159	0.96	0.108	rgb(218,196,197)	1.92	2,2
Tsc22d3	Chac1	0.99159	0.96	0.126	rgb(218,193,193)	1.92	2,2
Txk	Tcp11l2	0.99159	0.96	0.326	rgb(221,155,155)	1.92	2,2
Zbp1	Csrnp1	0.99159	0.96	0.185	rgb(219,182,182)	1.92	2,2
Zbp1	Gbp5	0.99159	0.96	0.443	rgb(222,132,133)	1.92	2,2
Zbtb17	Cln5	-0.99159	0.96	-2.7E-01	rgb(159,182,227)	1.92	2,2
Zeb2	Akr1b8	0.99159	0.96	0.286	rgb(220,162,163)	1.92	2,2
Zeb2	Sntb1	-0.99159	0.96	-9.6E-02	rgb(196,204,221)	1.92	2,2
Zeb2	Sox5	0.99159	0.96	0.265	rgb(220,166,167)	1.92	2,2
Zfp26	Nucks1	0.99159	0.96	0.492	rgb(222,123,124)	1.92	2,2
Zfp280b	Gnpda1	0.99159	0.96	0.211	rgb(219,177,177)	1.92	2,2
Zfp280b	Myo6	0.99159	0.96	0.262	rgb(220,167,168)	1.92	2,2
Zfp365	Tnfsf4	0.99159	0.96	0.144	rgb(219,189,190)	1.92	2,2
Zfp385a	Gria3	0.99159	0.96	0.24	rgb(220,171,172)	1.92	2,2
Zfp750	Gtse1	0.99159	0.96	0.106	rgb(218,197,197)	1.92	2,2
Zhx3	Crebbp	0.99159	0.96	0.052	rgb(218,207,207)	1.92	2,2
E2f4	Anln	0.98962	0.95	0.057	rgb(218,206,206)	1.9	2,2
Foxn2	Furin	-0.98962	0.95	-2.8E-01	rgb(156,180,228)	1.9	2,2
Foxp3	Vps37b	0.98962	0.95	0.395	rgb(221,141,142)	1.9	2,2
Hbp1	Lrmp	0.98962	0.95	0.369	rgb(221,146,147)	1.9	None
Hes5	Lzts2	0.98962	0.95	0.3	rgb(220,160,160)	1.9	2,2
Hif1a	Ndrg2	0.98962	0.95	0.076	rgb(218,202,203)	1.9	None
Hlx	Ccl20	0.98962	0.95	0.254	rgb(220,168,169)	1.9	None
Nhlh1	Bcl3	0.98962	0.95	0.12	rgb(218,194,194)	1.9	None
Nhlh1	Tsc22d3	0.98962	0.95	0.112	rgb(218,196,196)	1.9	None
Nr1d2	Il17a	0.98962	0.95	0.037	rgb(217,210,210)	1.9	2,2
Osr2	Upb1	0.98962	0.95	0.216	rgb(219,176,176)	1.9	2,2
Plagl2	Sell	-0.98962	0.95	-2.4E-01	rgb(165,185,226)	1.9	2,2
Rel	Srgap3	0.98962	0.95	0.069	rgb(218,204,204)	1.9	None
Rora	Furin	0.98962	0.95	0.23	rgb(220,173,173)	1.9	2,2
Rorc	Avpi1	0.98962	0.95	0.492	rgb(222,123,124)	1.9	None
Rorc	Il1r1	0.98962	0.95	0.09	rgb(218,200,200)	1.9	None
Rorc	Ppp1r14c	0.98962	0.95	0.225	rgb(219,174,174)	1.9	2,2
Smad3	Casp3	-0.98962	0.95	-3.1E-01	rgb(151,177,229)	1.9	2,2
Smad3	Ctsw	0.98962	0.95	0.55	rgb(223,112,113)	1.9	2,2
Smad3	Tgfbr1	-0.98962	0.95	-4.8E-02	rgb(207,211,219)	1.9	2,2
Smad6	Hist2h2bb	0.98962	0.95	0.241	rgb(220,171,171)	1.9	2,2
Stat3	Timp1	0.98962	0.95	0.358	rgb(221,149,149)	1.9	None
Stat5b	Kif3a	0.98962	0.95	0.034	rgb(217,210,211)	1.9	2,2
Tcf7l2	Gja1	0.98962	0.95	0.147	rgb(219,189,189)	1.9	2,2
Topors	Igfbp7	0.98962	0.95	0.304	rgb(220,159,160)	1.9	None
Zfp182	Cd96	-0.98962	0.95	-4.1E-01	rgb(128,163,233)	1.9	2,2
Aebp2	Adarb1	-0.98962	0.95	-3.6E-02	rgb(209,212,218)	1.9	2,2
Aim2	Gimap8	-0.98962	0.95	-9.4E-02	rgb(197,205,221)	1.9	2,2
Ankzf1	Egln1	-0.98962	0.95	-8.9E-02	rgb(198,205,220)	1.9	2,2
Arrb1	Narf	0.98962	0.95	0.185	rgb(219,182,182)	1.9	2,2
Atmin	Gramd1b	0.98962	0.95	0.41	rgb(222,139,139)	1.9	2,2
Bmyc	Cyth3	0.98962	0.95	0.21	rgb(219,177,177)	1.9	2,2
C030039L03Rik	3110057O12Rik	0.98962	0.95	0.116	rgb(218,195,195)	1.9	2,2
C030039L03Rik	Fzd7	0.98962	0.95	0.125	rgb(218,193,193)	1.9	2,2
C030039L03Rik	Helb	0.98962	0.95	0.069	rgb(218,204,204)	1.9	2,2
Casz1	Sytl3	0.98962	0.95	0.393	rgb(221,142,143)	1.9	2,2
Dhx58	Rsad2	0.98962	0.95	0.134	rgb(218,191,192)	1.9	2,2
Drap1	Sepw1	0.98962	0.95	0.346	rgb(221,151,152)	1.9	2,2
Jazf1	Gpr68	0.98962	0.95	0.22	rgb(219,175,175)	1.9	2,2
Jazf1	Tmc6	0.98962	0.95	2.3E-04	rgb(217,217,217)	1.9	2,2
Kdm5b	Fzd7	0.98962	0.95	0.284	rgb(220,163,163)	1.9	2,2
Kdm5b	Narf	0.98962	0.95	0.271	rgb(220,165,166)	1.9	2,2
Kdm5b	Ndrg2	-0.98962	0.95	-8.2E-03	rgb(215,216,217)	1.9	2,2
Kdm5b	Sun1	0.98962	0.95	0.262	rgb(220,167,167)	1.9	2,2
L3mbtl3	Fosl2	-0.98962	0.95	-2.5E-01	rgb(163,184,226)	1.9	2,2
Mbnl1	Celf2	0.98962	0.95	0.362	rgb(221,148,149)	1.9	2,2
Mis18bp1	Anln	0.98962	0.95	0.15	rgb(219,188,189)	1.9	2,2
Mxd1	Csrnp1	0.98962	0.95	0.367	rgb(221,147,148)	1.9	2,2
Mxd1	Igfbp4	0.98962	0.95	0.276	rgb(220,164,165)	1.9	2,2
Mxd4	Tcp11l2	0.98962	0.95	0.748	rgb(225, 74, 76)	1.9	2,2
Ncoa3	Id3	-0.98962	0.95	-5.7E-01	rgb( 93,142,239)	1.9	2,2
Ncoa3	Stat5b	0.98962	0.95	0.331	rgb(221,154,154)	1.9	2,2
Nfkbia	Ptger4	0.98962	0.95	0.448	rgb(222,131,132)	1.9	2,2
Nfkbia	Tnfsf9	0.98962	0.95	0.157	rgb(219,187,187)	1.9	2,2
Nfkbia	Zhx2	0.98962	0.95	0.395	rgb(221,142,142)	1.9	2,2
Nfkbie	Akna	0.98962	0.95	0.254	rgb(220,168,169)	1.9	2,2
Nfkbie	Ccr8	-0.98962	0.95	-1.1E-01	rgb(192,202,221)	1.9	2,2
Nfkbie	Id2	-0.98962	0.95	-4.1E-01	rgb(127,162,233)	1.9	2,2
Nfkbie	Ikbke	0.98962	0.95	0.101	rgb(218,198,198)	1.9	2,2
Nfkbie	Nudt6	-0.98962	0.95	-2.5E-01	rgb(163,184,226)	1.9	2,2
Nfkbie	Vav3	0.98962	0.95	0.503	rgb(223,121,122)	1.9	2,2
Oasl1	Cmpk2	0.98962	0.95	0.319	rgb(221,156,157)	1.9	2,2
Oasl1	Ifit3	0.98962	0.95	0.424	rgb(222,136,137)	1.9	2,2
Oasl1	Irf7	0.98962	0.95	0.191	rgb(219,180,181)	1.9	2,2
Oasl1	Slc6a9	0.98962	0.95	0.273	rgb(220,165,165)	1.9	2,2
Ovol2	Furin	-0.98962	0.95	-2.0E-01	rgb(173,190,225)	1.9	2,2
Phf6	Tgfbr1	-0.98962	0.95	-1.1E-01	rgb(194,203,221)	1.9	2,2
Pif1	Cdc25b	0.98962	0.95	0.326	rgb(221,155,155)	1.9	2,2
Ppp1r10	Ccng1	0.98962	0.95	0.038	rgb(217,210,210)	1.9	2,2
Ppp1r13l	Slc2a1	0.98962	0.95	0.142	rgb(219,190,190)	1.9	2,2
Rlf	3110057O12Rik	0.98962	0.95	0.393	rgb(221,142,143)	1.9	2,2
Rlf	Vegfa	0.98962	0.95	0.045	rgb(218,208,208)	1.9	2,2
Satb1	Ptprc	0.98962	0.95	0.456	rgb(222,130,131)	1.9	2,2
Snapc1	Pgm2	-0.98962	0.95	-1.9E-02	rgb(213,214,218)	1.9	2,2
Sos2	Pck2	-0.98962	0.95	-2.0E-02	rgb(213,214,218)	1.9	2,2
Sos2	Pou2f2	0.98962	0.95	0.27	rgb(220,165,166)	1.9	2,2
Sos2	Sgk1	-0.98962	0.95	-2.5E-01	rgb(162,184,227)	1.9	2,2
Sycp1	St6galnac1	0.98962	0.95	0.569	rgb(223,108,109)	1.9	2,2
Tbx6	Ikbke	0.98962	0.95	0.34	rgb(221,152,153)	1.9	2,2
Top2a	Anln	-0.98962	0.95	-1.2E-02	rgb(214,215,217)	1.9	2,2
Trim21	Gbp10	0.98962	0.95	0.026	rgb(217,212,212)	1.9	2,2
Trim21	Irf7	0.98962	0.95	0.045	rgb(217,208,209)	1.9	2,2
Trim21	Trim12c	-0.98962	0.95	-9.8E-02	rgb(196,204,221)	1.9	2,2
Trim24	Psrc1	0.98962	0.95	0.13	rgb(218,192,192)	1.9	2,2
Tsn	Rpn1	0.98962	0.95	0.055	rgb(218,207,207)	1.9	2,2
Txk	Aqp3	0.98962	0.95	0.209	rgb(219,177,178)	1.9	2,2
Whsc1	Dtl	0.98962	0.95	0.112	rgb(218,196,196)	1.9	2,2
Zbp1	Gbp4	0.98962	0.95	0.179	rgb(219,183,183)	1.9	2,2
Zbp1	Gimap4	0.98962	0.95	0.29	rgb(220,162,162)	1.9	2,2
Zbp1	Igtp	0.98962	0.95	0.176	rgb(219,183,184)	1.9	2,2
Zbp1	Pml	-0.98962	0.95	-6.5E-02	rgb(203,208,219)	1.9	2,2
Zbtb5	Dffb	-0.98962	0.95	-4.5E-02	rgb(207,211,219)	1.9	2,2
Zeb2	Uba1	-0.98962	0.95	-2.7E-02	rgb(211,213,218)	1.9	2,2
Zfp280b	Smpdl3b	0.98962	0.95	0.421	rgb(222,137,137)	1.9	2,2
Zfp280b	Stra6	0.98962	0.95	0.122	rgb(218,194,194)	1.9	2,2
Zfp329	Neat1	0.98962	0.95	0.288	rgb(220,162,162)	1.9	2,2
Zfp365	9230114K14Rik	0.98962	0.95	0.508	rgb(223,120,121)	1.9	2,2
Zfp365	Zfp750	0.98962	0.95	0.498	rgb(222,122,123)	1.9	2,2
Zfp367	Anln	0.98962	0.95	0.324	rgb(221,155,156)	1.9	2,2
Zfp385a	Aldh4a1	0.98962	0.95	0.044	rgb(217,209,209)	1.9	2,2
Zfp385a	Dcxr	0.98962	0.95	0.083	rgb(218,201,201)	1.9	2,2
Zfp593	Rpl14	0.98962	0.95	0.457	rgb(222,130,131)	1.9	2,2
Zfp750	Lrrc28	0.98962	0.95	0.19	rgb(219,181,181)	1.9	2,2
Zfp771	Mesdc1	0.98962	0.95	0.265	rgb(220,166,167)	1.9	2,2
Zfp827	Susd3	-0.98962	0.95	-6.0E-01	rgb( 87,138,240)	1.9	2,2
Zik1	Gatsl2	-0.98962	0.95	-2.8E-01	rgb(156,180,228)	1.9	2,2
Atf2	Osgepl1	0.98783	0.94	0.474	rgb(222,126,127)	1.88	None
Bhlhe41	Zcwpw1	0.98783	0.94	0.028	rgb(217,212,212)	1.88	2,2
Cic	Emp1	0.98783	0.94	0.177	rgb(219,183,183)	1.88	None
Cic	Il17f	0.98783	0.94	0.246	rgb(220,170,171)	1.88	None
Fosb	Gata3	0.98783	0.94	0.134	rgb(218,191,192)	1.88	2,2
Glis3	Gfra1	-0.98783	0.94	-3.3E-01	rgb(145,173,230)	1.88	2,2
Glis3	Skil	0.98783	0.94	0.084	rgb(218,201,201)	1.88	2,2
Hdx	Notch2	0.98783	0.94	0.226	rgb(219,174,174)	1.88	2,2
Hif1a	Bend5	0.98783	0.94	0.411	rgb(222,139,139)	1.88	None
Hif1a	Plekha2	0.98783	0.94	0.003	rgb(217,216,216)	1.88	None
Hif1a	Syce2	0.98783	0.94	0.061	rgb(218,205,206)	1.88	None
Hif1a	Vdac1	0.98783	0.94	0.443	rgb(222,132,133)	1.88	None
Hlf	Tiparp	-0.98783	0.94	-1.2E-01	rgb(192,202,221)	1.88	2,2
Hsf1	Pwwp2b	-0.98783	0.94	-4.1E-01	rgb(128,163,233)	1.88	2,2
Mafb	Rorc	-0.98783	0.94	-3.7E-02	rgb(209,212,218)	1.88	None
Meis1	Il17f	0.98783	0.94	0.211	rgb(219,177,177)	1.88	None
Meis1	Il23r	0.98783	0.94	0.228	rgb(220,173,174)	1.88	2,2
Npas4	Cdkn2d	0.98783	0.94	0.1	rgb(218,198,198)	1.88	2,2
Nr4a1	Sema4c	0.98783	0.94	0.097	rgb(218,198,199)	1.88	None
Osr2	Itgb8	0.98783	0.94	0.012	rgb(217,215,215)	1.88	None
Pou6f1	Ttc39c	0.98783	0.94	0.318	rgb(220,156,157)	1.88	2,2
Ppard	Smad3	0.98783	0.94	0.124	rgb(218,193,194)	1.88	None
Rorc	2310007L24Rik	0.98783	0.94	0.342	rgb(221,152,152)	1.88	2,2
Rorc	Cysltr1	0.98783	0.94	0.121	rgb(218,194,194)	1.88	None
Rorc	Il17f	0.98783	0.94	0.326	rgb(221,155,155)	1.88	None
Smad3	Ahr	0.98783	0.94	0.239	rgb(220,171,172)	1.88	2,2
Smad3	Mgat5	0.98783	0.94	0.323	rgb(221,155,156)	1.88	2,2
Smad3	Nek6	-0.98783	0.94	-6.9E-03	rgb(215,216,217)	1.88	2,2
Smad6	Hist2h4	0.98783	0.94	0.064	rgb(218,205,205)	1.88	2,2
Stat1	Gbp6	0.98783	0.94	0.28	rgb(220,164,164)	1.88	2,2
Stat3	Socs3	0.98783	0.94	0.535	rgb(223,115,116)	1.88	None
Stat4	Mcf2l	0.98783	0.94	0.507	rgb(223,120,121)	1.88	2,2
Tbx21	Ncs1	0.98783	0.94	0.133	rgb(218,192,192)	1.88	2,2
Trp73	Plxna1	0.98783	0.94	0.304	rgb(220,159,160)	1.88	2,2
Trp73	Psph	-0.98783	0.94	-2.6E-01	rgb(160,183,227)	1.88	2,2
Zbtb1	Nek6	-0.98783	0.94	-3.1E-01	rgb(149,176,229)	1.88	2,2
Aff3	Cd2	0.98783	0.94	0.329	rgb(221,154,155)	1.88	2,2
Aff3	Ptpre	-0.98783	0.94	-1.7E-01	rgb(179,194,224)	1.88	2,2
Aff3	Samsn1	-0.98783	0.94	-4.2E-01	rgb(127,162,233)	1.88	2,2
Aim2	B4galt5	0.98783	0.94	0.286	rgb(220,162,163)	1.88	2,2
Aim2	Bcl2l11	-0.98783	0.94	-1.3E-02	rgb(214,215,217)	1.88	2,2
Ankzf1	Ero1l	-0.98783	0.94	-1.1E-01	rgb(193,202,221)	1.88	2,2
Ankzf1	Smtnl2	0.98783	0.94	0.053	rgb(218,207,207)	1.88	2,2
App	Aim2	0.98783	0.94	0.176	rgb(219,183,184)	1.88	2,2
App	Als2cl	0.98783	0.94	0.129	rgb(218,192,193)	1.88	2,2
Arrb1	1190002N15Rik	-0.98783	0.94	-4.3E-03	rgb(216,216,217)	1.88	2,2
Atmin	Slc29a3	0.98783	0.94	0.283	rgb(220,163,163)	1.88	2,2
Atxn1	Abcb1b	0.98783	0.94	0.296	rgb(220,160,161)	1.88	2,2
Bmyc	Eno3	0.98783	0.94	0.232	rgb(220,173,173)	1.88	2,2
C030039L03Rik	4930417O13Rik	0.98783	0.94	0.137	rgb(219,191,191)	1.88	2,2
Chd7	Klhl6	0.98783	0.94	0.004	rgb(217,216,216)	1.88	2,2
Cry2	Tef	0.98783	0.94	0.442	rgb(222,133,133)	1.88	2,2
Csrnp1	Mxd1	0.98783	0.94	0.471	rgb(222,127,128)	1.88	2,2
Ddx11	Trerf1	0.98783	0.94	0.167	rgb(219,185,185)	1.88	2,2
Dnajc21	Jmjd6	0.98783	0.94	0.188	rgb(219,181,181)	1.88	2,2
Dzip1	Smarca2	0.98783	0.94	0.197	rgb(219,179,180)	1.88	2,2
Edf1	Cox17	0.98783	0.94	0.09	rgb(218,200,200)	1.88	2,2
Foxp1	Crebbp	0.98783	0.94	0.185	rgb(219,182,182)	1.88	2,2
Foxp2	Notch2	0.98783	0.94	0.188	rgb(219,181,181)	1.88	2,2
Gm13251	Cdkn2d	0.98783	0.94	0.068	rgb(218,204,204)	1.88	2,2
Hells	Wdr76	0.98783	0.94	0.466	rgb(222,128,129)	1.88	2,2
Id2	Rbpj	0.98783	0.94	0.249	rgb(220,169,170)	1.88	2,2
Kdm5b	Vldlr	0.98783	0.94	0.089	rgb(218,200,200)	1.88	2,2
Mier1	Acsl4	0.98783	0.94	0.509	rgb(223,120,121)	1.88	2,2
Mxd1	Treml2	0.98783	0.94	0.057	rgb(218,206,206)	1.88	2,2
Nfkbib	Vav1	-0.98783	0.94	-2.5E-01	rgb(163,184,226)	1.88	2,2
Nfkbie	Nr4a3	0.98783	0.94	0.272	rgb(220,165,166)	1.88	2,2
Nupr1	Cebpg	0.98783	0.94	0.429	rgb(222,135,136)	1.88	2,2
Oasl1	Psph	0.98783	0.94	0.311	rgb(220,158,158)	1.88	2,2
Oasl1	Pycr1	0.98783	0.94	0.165	rgb(219,186,186)	1.88	2,2
Phtf2	Eno3	0.98783	0.94	0.341	rgb(221,152,153)	1.88	2,2
Pml	Sbno2	0.98783	0.94	0.514	rgb(223,119,120)	1.88	2,2
