TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Zfp169	Fam26f	-0.37518	0.64	-1.5E-02	rgb(214,215,218)	1.28	2,2
Zfp182	Lrrc59	-0.37518	0.64	-3.6E-01	rgb(138,169,231)	1.28	2,2
Zfp182	Tmem183a	-0.37518	0.64	-2.5E-01	rgb(162,183,227)	1.28	2,2
Zfp184	Ccbl2	0.37518	0.64	0.153	rgb(219,188,188)	1.28	2,2
Zfp184	Ppm1d	-0.37518	0.64	-1.1E-01	rgb(194,203,221)	1.28	2,2
Zfp184	Tmem173	-0.37518	0.64	-7.7E-02	rgb(200,207,220)	1.28	2,2
Zfp184	Tmsb15b1	-0.37518	0.64	-2.2E-02	rgb(212,214,218)	1.28	2,2
Zfp189	Kctd7	0.37518	0.64	0.27	rgb(220,165,166)	1.28	2,2
Zfp189	Mpped2	0.37518	0.64	0.126	rgb(218,193,193)	1.28	2,2
Zfp189	Zfp109	0.37518	0.64	0.198	rgb(219,179,180)	1.28	2,2
Zfp2	Ccdc159	0.37518	0.64	0.153	rgb(219,188,188)	1.28	2,2
Zfp2	Crat	-0.37518	0.64	-3.3E-02	rgb(210,213,218)	1.28	2,2
Zfp2	Fes	-0.37518	0.64	-3.6E-01	rgb(139,170,231)	1.28	2,2
Zfp2	Pank1	0.37518	0.64	0.245	rgb(220,170,171)	1.28	2,2
Zfp2	Sh2d3c	-0.37518	0.64	-3.3E-01	rgb(146,174,230)	1.28	2,2
Zfp2	Vasn	-0.37518	0.64	-2.5E-01	rgb(162,184,227)	1.28	2,2
Zfp2	Zfp791	0.37518	0.64	0.101	rgb(218,198,198)	1.28	2,2
Zfp202	Dtl	-0.37518	0.64	-3.1E-02	rgb(210,213,218)	1.28	2,2
Zfp202	Fgfr1	0.37518	0.64	0.194	rgb(219,180,180)	1.28	2,2
Zfp202	Herc6	0.37518	0.64	0.031	rgb(217,211,211)	1.28	2,2
Zfp202	Trim67	-0.37518	0.64	-1.9E-01	rgb(175,192,224)	1.28	2,2
Zfp202	Zcwpw1	0.37518	0.64	0.081	rgb(218,201,202)	1.28	2,2
Zfp202	Zfp445	0.37518	0.64	0.178	rgb(219,183,183)	1.28	2,2
Zfp219	5730508B09Rik	-0.37518	0.64	-1.1E-01	rgb(194,203,221)	1.28	2,2
Zfp219	8430427H17Rik	-0.37518	0.64	-1.9E-01	rgb(176,192,224)	1.28	2,2
Zfp219	Asnsd1	0.37518	0.64	0.155	rgb(219,187,188)	1.28	2,2
Zfp219	Ddit3	0.37518	0.64	0.062	rgb(218,205,205)	1.28	2,2
Zfp219	Enpp2	-0.37518	0.64	-9.8E-02	rgb(196,204,221)	1.28	2,2
Zfp219	Galnt3	-0.37518	0.64	-1.1E-01	rgb(193,203,221)	1.28	2,2
Zfp219	Igfbp4	-0.37518	0.64	-2.0E-02	rgb(213,214,218)	1.28	2,2
Zfp219	Marcksl1	0.37518	0.64	0.178	rgb(219,183,183)	1.28	2,2
Zfp219	Naglu	0.37518	0.64	0.346	rgb(221,151,152)	1.28	2,2
Zfp219	Ncs1	-0.37518	0.64	-1.0E-01	rgb(195,204,221)	1.28	2,2
Zfp219	Otud7b	0.37518	0.64	0.053	rgb(218,207,207)	1.28	2,2
Zfp219	Rasgef1b	-0.37518	0.64	-2.0E-01	rgb(174,191,225)	1.28	2,2
Zfp219	Rreb1	-0.37518	0.64	-1.3E-01	rgb(189,200,222)	1.28	2,2
Zfp219	Socs1	0.37518	0.64	0.036	rgb(217,210,210)	1.28	2,2
Zfp219	Spint1	0.37518	0.64	0.341	rgb(221,152,153)	1.28	2,2
Zfp219	Ust	-0.37518	0.64	-2.4E-01	rgb(164,185,226)	1.28	2,2
Zfp219	Wdr1	-0.37518	0.64	-1.3E-01	rgb(188,200,222)	1.28	2,2
Zfp26	Apbb1ip	0.37518	0.64	0.051	rgb(218,207,207)	1.28	2,2
Zfp26	Ifngr2	-0.37518	0.64	-2.6E-01	rgb(161,183,227)	1.28	2,2
Zfp26	Larp4b	0.37518	0.64	0.417	rgb(222,137,138)	1.28	2,2
Zfp26	Lpp	0.37518	0.64	0.268	rgb(220,166,166)	1.28	2,2
Zfp26	Mgat5	0.37518	0.64	0.374	rgb(221,146,146)	1.28	2,2
Zfp26	Nrf1	0.37518	0.64	0.132	rgb(218,192,192)	1.28	2,2
Zfp26	Qrich1	-0.37518	0.64	-2.1E-02	rgb(212,214,218)	1.28	2,2
Zfp26	Rcan3	0.37518	0.64	0.354	rgb(221,149,150)	1.28	2,2
Zfp26	Slc7a1	-0.37518	0.64	-1.3E-02	rgb(214,215,218)	1.28	2,2
Zfp26	Tbc1d5	0.37518	0.64	0.002	rgb(217,217,217)	1.28	2,2
Zfp260	Adarb1	-0.37518	0.64	-2.8E-01	rgb(156,180,228)	1.28	2,2
Zfp260	Arrb1	0.37518	0.64	0.168	rgb(219,185,185)	1.28	2,2
Zfp260	Etv6	-0.37518	0.64	-2.6E-01	rgb(161,183,227)	1.28	2,2
Zfp260	Sertad1	-0.37518	0.64	-6.6E-02	rgb(203,208,220)	1.28	2,2
Zfp263	Adam19	0.37518	0.64	0.014	rgb(217,214,214)	1.28	2,2
Zfp263	Ccr7	0.37518	0.64	0.03	rgb(217,211,211)	1.28	2,2
Zfp263	Hexim1	-0.37518	0.64	-2.6E-01	rgb(160,182,227)	1.28	2,2
Zfp263	Igfbp7	-0.37518	0.64	-2.1E-01	rgb(171,189,225)	1.28	2,2
Zfp263	Ikbke	0.37518	0.64	0.012	rgb(217,215,215)	1.28	2,2
Zfp263	Pik3ap1	0.37518	0.64	0.029	rgb(217,211,212)	1.28	2,2
Zfp263	Tnfrsf1a	-0.37518	0.64	-1.8E-01	rgb(177,193,224)	1.28	2,2
Zfp266	Adam10	0.37518	0.64	0.286	rgb(220,162,163)	1.28	2,2
Zfp266	C330018D20Rik	0.37518	0.64	0.247	rgb(220,170,170)	1.28	2,2
Zfp266	Dip2b	0.37518	0.64	0.33	rgb(221,154,155)	1.28	2,2
Zfp266	Flt3l	-0.37518	0.64	-1.3E-01	rgb(189,200,222)	1.28	2,2
Zfp266	Rbm15	0.37518	0.64	0.279	rgb(220,164,164)	1.28	2,2
Zfp266	Tacc1	-0.37518	0.64	-2.7E-01	rgb(158,181,227)	1.28	2,2
Zfp266	Wdr82	0.37518	0.64	0.053	rgb(218,207,207)	1.28	2,2
Zfp273	Cox6a2	-0.37518	0.64	-1.6E-01	rgb(182,196,223)	1.28	2,2
Zfp273	Dnmt3b	0.37518	0.64	0.121	rgb(218,194,194)	1.28	2,2
Zfp275	Cd226	0.37518	0.64	0.427	rgb(222,135,136)	1.28	2,2
Zfp275	Cmah	0.37518	0.64	0.111	rgb(218,196,196)	1.28	2,2
Zfp275	Dmrta2	-0.37518	0.64	-3.8E-01	rgb(136,167,231)	1.28	2,2
Zfp275	Extl3	0.37518	0.64	0.142	rgb(219,190,190)	1.28	2,2
Zfp275	Gls2	-0.37518	0.64	-3.5E-01	rgb(140,170,230)	1.28	2,2
Zfp275	Ltb	0.37518	0.64	0.226	rgb(219,174,174)	1.28	2,2
Zfp275	Pag1	0.37518	0.64	0.061	rgb(218,205,206)	1.28	2,2
Zfp275	Spry1	0.37518	0.64	0.227	rgb(219,174,174)	1.28	2,2
Zfp275	Tnfsf9	-0.37518	0.64	-2.9E-02	rgb(211,213,218)	1.28	2,2
Zfp276	Il4ra	0.37518	0.64	0.402	rgb(221,140,141)	1.28	2,2
Zfp277	Acin1	0.37518	0.64	0.014	rgb(217,214,214)	1.28	2,2
Zfp277	Fam49b	0.37518	0.64	0.243	rgb(220,171,171)	1.28	2,2
Zfp277	Krtcap2	0.37518	0.64	0.068	rgb(218,204,204)	1.28	2,2
Zfp277	Qars	0.37518	0.64	0.444	rgb(222,132,133)	1.28	2,2
Zfp277	Slc6a6	-0.37518	0.64	-2.6E-01	rgb(161,183,227)	1.28	2,2
Zfp277	Yif1b	0.37518	0.64	0.375	rgb(221,145,146)	1.28	2,2
Zfp28	Adarb1	0.37518	0.64	0.171	rgb(219,184,185)	1.28	2,2
Zfp28	Dgkg	0.37518	0.64	0.129	rgb(218,192,193)	1.28	2,2
Zfp28	Gbp6	-0.37518	0.64	-7.9E-02	rgb(200,207,220)	1.28	2,2
Zfp28	Gbp9	-0.37518	0.64	-1.1E-01	rgb(192,202,221)	1.28	2,2
Zfp28	Ggct	-0.37518	0.64	-2.2E-01	rgb(170,188,225)	1.28	2,2
Zfp28	Ikzf4	0.37518	0.64	0.072	rgb(218,203,203)	1.28	2,2
Zfp28	Lonp2	0.37518	0.64	0.01	rgb(217,215,215)	1.28	2,2
Zfp28	Mex3b	0.37518	0.64	0.227	rgb(219,174,174)	1.28	2,2
Zfp28	Notch2	-0.37518	0.64	-1.6E-01	rgb(183,196,223)	1.28	2,2
Zfp28	Serpinb1a	0.37518	0.64	0.323	rgb(221,155,156)	1.28	2,2
Zfp28	Spsb1	-0.37518	0.64	-1.0E-02	rgb(215,216,217)	1.28	2,2
Zfp28	Tmed3	-0.37518	0.64	-4.0E-01	rgb(130,164,232)	1.28	2,2
Zfp28	Ttyh3	0.37518	0.64	0.162	rgb(219,186,186)	1.28	2,2
Zfp28	Vasn	0.37518	0.64	0.055	rgb(218,207,207)	1.28	2,2
Zfp28	Zcchc12	-0.37518	0.64	-2.6E-01	rgb(161,183,227)	1.28	2,2
Zfp280b	4930417O13Rik	-0.37518	0.64	-6.8E-02	rgb(202,208,220)	1.28	2,2
Zfp280b	Acsbg1	-0.37518	0.64	-1.4E-01	rgb(187,198,222)	1.28	2,2
Zfp280b	Ada	-0.37518	0.64	-9.0E-02	rgb(197,205,220)	1.28	2,2
Zfp280b	Arhgap26	-0.37518	0.64	-5.7E-03	rgb(216,216,217)	1.28	2,2
Zfp280b	Arrb1	-0.37518	0.64	-1.4E-01	rgb(187,199,222)	1.28	2,2
Zfp280b	Arsb	0.37518	0.64	0.033	rgb(217,211,211)	1.28	2,2
Zfp280b	Ces2c	-0.37518	0.64	-4.0E-01	rgb(131,165,232)	1.28	2,2
Zfp280b	Dnm1	-0.37518	0.64	-2.7E-01	rgb(158,181,227)	1.28	2,2
Zfp280b	Epas1	-0.37518	0.64	-4.2E-03	rgb(216,216,217)	1.28	2,2
Zfp280b	Fam20b	-0.37518	0.64	-2.7E-02	rgb(211,213,218)	1.28	2,2
Zfp280b	Fli1	-0.37518	0.64	-4.5E-01	rgb(119,157,234)	1.28	2,2
Zfp280b	Frmd4b	-0.37518	0.64	-4.2E-01	rgb(126,162,233)	1.28	2,2
Zfp280b	Fyco1	-0.37518	0.64	-2.5E-01	rgb(163,184,227)	1.28	2,2
Zfp280b	Itga3	-0.37518	0.64	-6.6E-02	rgb(203,208,220)	1.28	2,2
Zfp280b	Kcnab3	0.37518	0.64	0.214	rgb(219,176,177)	1.28	2,2
Zfp280b	Mcoln2	-0.37518	0.64	-1.4E-01	rgb(186,198,222)	1.28	2,2
Zfp280b	Plxnc1	0.37518	0.64	0.196	rgb(219,180,180)	1.28	2,2
Zfp280b	Ppp3cc	-0.37518	0.64	-1.0E-01	rgb(195,204,221)	1.28	2,2
Zfp280b	Rasgef1b	0.37518	0.64	0.064	rgb(218,205,205)	1.28	2,2
Zfp280b	Serpine1	0.37518	0.64	0.111	rgb(218,196,196)	1.28	2,2
Zfp280b	Sik1	0.37518	0.64	0.091	rgb(218,200,200)	1.28	2,2
Zfp280b	Stom	-0.37518	0.64	-1.4E-01	rgb(188,199,222)	1.28	2,2
Zfp280b	Vav2	0.37518	0.64	0.028	rgb(217,212,212)	1.28	2,2
Zfp280b	Vav3	0.37518	0.64	0.057	rgb(218,206,206)	1.28	2,2
Zfp280b	Vcam1	0.37518	0.64	0.422	rgb(222,136,137)	1.28	2,2
Zfp280c	Ascc1	-0.37518	0.64	-5.9E-01	rgb( 89,139,239)	1.28	2,2
Zfp280c	Rraga	0.37518	0.64	0.054	rgb(218,207,207)	1.28	2,2
Zfp280d	Iqgap2	0.37518	0.64	0.045	rgb(217,208,208)	1.28	2,2
Zfp280d	Rreb1	0.37518	0.64	0.185	rgb(219,182,182)	1.28	2,2
Zfp280d	Socs3	-0.37518	0.64	-1.3E-02	rgb(214,215,217)	1.28	2,2
Zfp280d	Tfg	0.37518	0.64	0.292	rgb(220,161,162)	1.28	2,2
Zfp281	2310015A10Rik	0.37518	0.64	0.414	rgb(222,138,139)	1.28	2,2
Zfp281	A230072C01Rik	-0.37518	0.64	-1.5E-01	rgb(184,197,223)	1.28	2,2
Zfp281	Atp8b4	-0.37518	0.64	-5.5E-02	rgb(205,210,219)	1.28	2,2
Zfp281	Car2	0.37518	0.64	0.289	rgb(220,162,162)	1.28	2,2
Zfp281	Dhcr7	-0.37518	0.64	-2.1E-01	rgb(171,189,225)	1.28	2,2
Zfp281	Dst	-0.37518	0.64	-2.9E-01	rgb(153,178,228)	1.28	2,2
Zfp281	Fam102a	0.37518	0.64	0.138	rgb(219,191,191)	1.28	2,2
Zfp281	Foxp1	0.37518	0.64	0.26	rgb(220,167,168)	1.28	2,2
Zfp281	Gbp7	0.37518	0.64	0.403	rgb(221,140,141)	1.28	2,2
Zfp281	Herc4	0.37518	0.64	0.107	rgb(218,197,197)	1.28	2,2
Zfp281	Ifnar1	0.37518	0.64	0.361	rgb(221,148,149)	1.28	2,2
Zfp281	Igfbp4	-0.37518	0.64	-1.1E-01	rgb(192,202,221)	1.28	2,2
Zfp281	Itgb3	0.37518	0.64	0.167	rgb(219,185,185)	1.28	2,2
Zfp281	Marveld1	-0.37518	0.64	-1.9E-01	rgb(176,192,224)	1.28	2,2
Zfp281	Pgrmc1	-0.37518	0.64	-2.4E-02	rgb(212,214,218)	1.28	2,2
Zfp281	Sh3kbp1	-0.37518	0.64	-9.8E-02	rgb(196,204,221)	1.28	2,2
Zfp281	Tnf	-0.37518	0.64	-3.8E-01	rgb(134,166,232)	1.28	2,2
Zfp281	Tspan13	0.37518	0.64	0.157	rgb(219,187,187)	1.28	2,2
Zfp287	Aldoc	0.37518	0.64	0.208	rgb(219,177,178)	1.28	2,2
Zfp287	Batf3	0.37518	0.64	0.109	rgb(218,196,196)	1.28	2,2
Zfp287	Celf2	0.37518	0.64	0.111	rgb(218,196,196)	1.28	2,2
Zfp287	Cyb5rl	-0.37518	0.64	-3.3E-01	rgb(145,173,230)	1.28	2,2
Zfp287	Decr1	0.37518	0.64	0.251	rgb(220,169,170)	1.28	2,2
Zfp287	Jak3	-0.37518	0.64	-1.1E-01	rgb(193,202,221)	1.28	2,2
Zfp287	Nfyb	-0.37518	0.64	-1.9E-01	rgb(177,193,224)	1.28	2,2
Zfp287	Pak1	0.37518	0.64	0.477	rgb(222,126,127)	1.28	2,2
Zfp287	Thap2	0.37518	0.64	0.178	rgb(219,183,183)	1.28	2,2
Zfp287	Tubgcp5	0.37518	0.64	0.388	rgb(221,143,144)	1.28	2,2
Zfp287	Vwa5a	0.37518	0.64	0.168	rgb(219,185,185)	1.28	2,2
Zfp292	Aldoc	0.37518	0.64	0.066	rgb(218,204,205)	1.28	2,2
Zfp292	Bcar1	-0.37518	0.64	-1.0E-01	rgb(195,204,221)	1.28	2,2
Zfp292	Mycbp2	-0.37518	0.64	-9.0E-02	rgb(198,205,220)	1.28	2,2
Zfp292	Xpnpep1	0.37518	0.64	0.063	rgb(218,205,205)	1.28	2,2
Zfp296	Atmin	0.37518	0.64	0.253	rgb(220,169,169)	1.28	2,2
Zfp296	Basp1	0.37518	0.64	0.453	rgb(222,131,131)	1.28	2,2
Zfp296	Car2	-0.37518	0.64	-7.2E-02	rgb(201,207,220)	1.28	2,2
Zfp296	Cd180	-0.37518	0.64	-1.3E-01	rgb(188,199,222)	1.28	2,2
Zfp296	Heca	-0.37518	0.64	-5.3E-02	rgb(205,210,219)	1.28	2,2
Zfp296	Idi2	-0.37518	0.64	-2.2E-02	rgb(212,214,218)	1.28	2,2
Zfp296	Lax1	-0.37518	0.64	-2.6E-02	rgb(211,214,218)	1.28	2,2
Zfp296	Mab21l2	-0.37518	0.64	-2.0E-01	rgb(173,190,225)	1.28	2,2
Zfp296	Ms4a4c	0.37518	0.64	0.251	rgb(220,169,170)	1.28	2,2
Zfp296	Pla2g4f	0.37518	0.64	0.071	rgb(218,204,204)	1.28	2,2
Zfp296	Rgs19	-0.37518	0.64	-1.5E-01	rgb(183,197,223)	1.28	2,2
Zfp296	Tnfsf15	0.37518	0.64	0.311	rgb(220,158,158)	1.28	2,2
Zfp296	Zfp334	0.37518	0.64	0.302	rgb(220,159,160)	1.28	2,2
Zfp300	Aga	0.37518	0.64	0.39	rgb(221,143,143)	1.28	2,2
Zfp300	C2cd4d	0.37518	0.64	0.368	rgb(221,147,147)	1.28	2,2
Zfp300	Hlf	0.37518	0.64	0.116	rgb(218,195,195)	1.28	2,2
Zfp300	S100a6	0.37518	0.64	0.066	rgb(218,204,205)	1.28	2,2
Zfp317	Mak	-0.37518	0.64	-8.0E-02	rgb(200,206,220)	1.28	2,2
Zfp317	Mboat7	-0.37518	0.64	-2.1E-01	rgb(171,189,225)	1.28	2,2
Zfp317	Utrn	0.37518	0.64	0.19	rgb(219,181,181)	1.28	2,2
Zfp318	Arhgef6	-0.37518	0.64	-9.3E-02	rgb(197,205,221)	1.28	2,2
Zfp318	Bcl2l1	0.37518	0.64	0.316	rgb(220,157,157)	1.28	2,2
Zfp318	Gem	-0.37518	0.64	-3.1E-01	rgb(150,176,229)	1.28	2,2
Zfp318	Hpcal4	-0.37518	0.64	-3.8E-01	rgb(136,167,231)	1.28	2,2
Zfp318	Il10rb	-0.37518	0.64	-2.1E-01	rgb(171,189,225)	1.28	2,2
Zfp318	Nek6	-0.37518	0.64	-1.7E-01	rgb(180,194,224)	1.28	2,2
Zfp318	Nucb2	-0.37518	0.64	-2.5E-01	rgb(163,184,226)	1.28	2,2
Zfp318	Ptger4	0.37518	0.64	0.025	rgb(217,212,212)	1.28	2,2
Zfp318	Timp1	0.37518	0.64	0.032	rgb(217,211,211)	1.28	2,2
Zfp322a	AI506816	-0.37518	0.64	-2.9E-02	rgb(211,213,218)	1.28	2,2
Zfp322a	C330018D20Rik	0.37518	0.64	0.296	rgb(220,161,161)	1.28	2,2
Zfp322a	Fbn2	-0.37518	0.64	-1.4E-02	rgb(214,215,218)	1.28	2,2
Zfp322a	Ggta1	0.37518	0.64	0.053	rgb(218,207,207)	1.28	2,2
Zfp322a	Plcd1	-0.37518	0.64	-2.2E-01	rgb(169,188,225)	1.28	2,2
Zfp322a	Rab15	0.37518	0.64	0.035	rgb(217,210,210)	1.28	2,2
Zfp322a	Sema4f	-0.37518	0.64	-1.2E-01	rgb(191,201,222)	1.28	2,2
Zfp322a	Sez6l2	0.37518	0.64	0.088	rgb(218,200,200)	1.28	2,2
Zfp322a	Slc19a2	0.37518	0.64	0.291	rgb(220,161,162)	1.28	2,2
Zfp322a	Vamp2	-0.37518	0.64	-4.2E-02	rgb(208,211,219)	1.28	2,2
Zfp322a	Zc3h7b	-0.37518	0.64	-1.8E-01	rgb(178,193,224)	1.28	2,2
Zfp329	Bcor	-0.37518	0.64	-3.5E-01	rgb(140,170,230)	1.28	2,2
Zfp329	Gabbr1	0.37518	0.64	0.213	rgb(219,176,177)	1.28	2,2
Zfp329	Tmem176a	0.37518	0.64	0.33	rgb(221,154,155)	1.28	2,2
Zfp329	Ttyh3	-0.37518	0.64	-1.8E-01	rgb(177,193,224)	1.28	2,2
Zfp334	Amica1	0.37518	0.64	0.169	rgb(219,185,185)	1.28	2,2
Zfp334	Bcar1	0.37518	0.64	0.17	rgb(219,184,185)	1.28	2,2
Zfp334	Chga	0.37518	0.64	0.406	rgb(221,139,140)	1.28	2,2
Zfp334	Gys1	-0.37518	0.64	-3.3E-03	rgb(216,217,217)	1.28	2,2
Zfp334	H2-Ab1	0.37518	0.64	0.283	rgb(220,163,163)	1.28	2,2
Zfp334	Msc	0.37518	0.64	0.225	rgb(219,174,175)	1.28	2,2
Zfp334	Nudt6	-0.37518	0.64	-2.4E-02	rgb(212,214,218)	1.28	2,2
Zfp334	Padi2	-0.37518	0.64	-2.0E-01	rgb(174,191,225)	1.28	2,2
Zfp334	Sap30	0.37518	0.64	0.133	rgb(218,192,192)	1.28	2,2
Zfp334	Sell	-0.37518	0.64	-2.2E-01	rgb(170,188,225)	1.28	2,2
Zfp334	Slco4a1	0.37518	0.64	0.124	rgb(218,193,194)	1.28	2,2
Zfp334	Tgfbr3	-0.37518	0.64	-2.4E-02	rgb(212,214,218)	1.28	2,2
Zfp334	Wscd2	-0.37518	0.64	-6.5E-02	rgb(203,208,219)	1.28	2,2
Zfp335	Ncdn	0.37518	0.64	0.021	rgb(217,213,213)	1.28	2,2
Zfp335	Txndc17	-0.37518	0.64	-3.3E-01	rgb(145,173,230)	1.28	2,2
Zfp341	Cln6	0.37518	0.64	0.267	rgb(220,166,166)	1.28	2,2
Zfp341	Hmgcl	0.37518	0.64	0.208	rgb(219,177,178)	1.28	2,2
Zfp35	Arhgdig	0.37518	0.64	0.132	rgb(218,192,192)	1.28	2,2
Zfp35	Dusp12	0.37518	0.64	0.316	rgb(220,157,157)	1.28	2,2
Zfp35	Larp1b	0.37518	0.64	0.315	rgb(220,157,158)	1.28	2,2
Zfp35	Mdn1	-0.37518	0.64	-1.0E-01	rgb(195,204,221)	1.28	2,2
Zfp35	Mgat4b	0.37518	0.64	0.485	rgb(222,124,125)	1.28	2,2
Zfp35	Rufy3	-0.37518	0.64	-9.7E-02	rgb(196,204,221)	1.28	2,2
Zfp354c	Adam4	-0.37518	0.64	-1.9E-01	rgb(176,192,224)	1.28	2,2
Zfp354c	Arrb1	0.37518	0.64	0.192	rgb(219,180,181)	1.28	2,2
Zfp354c	Ccdc24	0.37518	0.64	0.333	rgb(221,153,154)	1.28	2,2
Zfp354c	Cnnm4	0.37518	0.64	0.324	rgb(221,155,156)	1.28	2,2
Zfp354c	Rapgef3	0.37518	0.64	0.304	rgb(220,159,160)	1.28	2,2
Zfp354c	Ubash3b	-0.37518	0.64	-2.0E-01	rgb(174,191,225)	1.28	2,2
Zfp354c	Wdr63	0.37518	0.64	0.432	rgb(222,135,135)	1.28	2,2
Zfp358	Evi5l	0.37518	0.64	0.37	rgb(221,146,147)	1.28	2,2
Zfp358	Fzd7	0.37518	0.64	0.156	rgb(219,187,188)	1.28	2,2
Zfp358	Gyk	-0.37518	0.64	-5.3E-01	rgb(102,147,237)	1.28	2,2
Zfp358	Mxi1	0.37518	0.64	0.255	rgb(220,168,169)	1.28	2,2
Zfp358	Ptk7	0.37518	0.64	0.278	rgb(220,164,164)	1.28	2,2
Zfp362	4930417O13Rik	-0.37518	0.64	-1.7E-01	rgb(180,194,224)	1.28	2,2
Zfp362	Arhgef10	-0.37518	0.64	-3.5E-01	rgb(141,171,230)	1.28	2,2
Zfp362	Cxcl10	-0.37518	0.64	-3.1E-01	rgb(150,176,229)	1.28	2,2
Zfp362	Fbxo30	0.37518	0.64	0.18	rgb(219,183,183)	1.28	2,2
Zfp362	Idh1	-0.37518	0.64	-2.8E-01	rgb(157,181,227)	1.28	2,2
Zfp362	Pde7a	0.37518	0.64	0.098	rgb(218,198,198)	1.28	2,2
Zfp362	Prickle1	0.37518	0.64	0.27	rgb(220,165,166)	1.28	2,2
Zfp362	Reep3	0.37518	0.64	0.255	rgb(220,168,169)	1.28	2,2
Zfp362	Trerf1	0.37518	0.64	0.326	rgb(221,155,155)	1.28	2,2
Zfp362	Vcam1	-0.37518	0.64	-2.1E-01	rgb(171,189,225)	1.28	2,2
Zfp362	Vwa5a	-0.37518	0.64	-7.5E-02	rgb(201,207,220)	1.28	2,2
Zfp365	Eea1	-0.37518	0.64	-4.1E-02	rgb(208,212,219)	1.28	2,2
Zfp365	Hopx	-0.37518	0.64	-1.9E-01	rgb(175,191,224)	1.28	2,2
Zfp365	Lrrc28	0.37518	0.64	0.38	rgb(221,144,145)	1.28	2,2
Zfp365	Tet1	0.37518	0.64	0.429	rgb(222,135,136)	1.28	2,2
Zfp367	Adora2b	0.37518	0.64	0.026	rgb(217,212,212)	1.28	2,2
Zfp367	Arhgdig	-0.37518	0.64	-3.5E-02	rgb(209,212,218)	1.28	2,2
Zfp367	Rxra	0.37518	0.64	0.401	rgb(221,140,141)	1.28	2,2
Zfp367	Tox2	-0.37518	0.64	-2.2E-01	rgb(170,188,225)	1.28	2,2
Zfp369	Abhd2	0.37518	0.64	0.301	rgb(220,160,160)	1.28	2,2
Zfp369	Cnnm3	0.37518	0.64	0.097	rgb(218,199,199)	1.28	2,2
Zfp369	Crebbp	0.37518	0.64	0.199	rgb(219,179,179)	1.28	2,2
Zfp369	Zc3hav1l	0.37518	0.64	0.511	rgb(223,119,120)	1.28	2,2
Zfp36l1	Crtc1	0.37518	0.64	0.378	rgb(221,145,146)	1.28	2,2
Zfp36l1	Ttyh3	0.37518	0.64	0.144	rgb(219,189,190)	1.28	2,2
Zfp36l2	Rcan3	0.37518	0.64	0.438	rgb(222,133,134)	1.28	2,2
Zfp36l2	Rfx7	0.37518	0.64	0.465	rgb(222,128,129)	1.28	2,2
Zfp36l2	Tnip3	-0.37518	0.64	-5.3E-03	rgb(216,216,217)	1.28	2,2
Zfp385a	B4galnt4	0.37518	0.64	0.022	rgb(217,213,213)	1.28	2,2
Zfp385a	Cd226	-0.37518	0.64	-2.8E-01	rgb(157,181,227)	1.28	2,2
Zfp385a	Cyp1b1	0.37518	0.64	0.1	rgb(218,198,198)	1.28	2,2
Zfp385a	Gramd1b	-0.37518	0.64	-1.7E-01	rgb(180,194,224)	1.28	2,2
Zfp385a	Masp2	0.37518	0.64	0.159	rgb(219,187,187)	1.28	2,2
Zfp385a	Ppp1r10	0.37518	0.64	0.134	rgb(218,191,192)	1.28	2,2
Zfp385a	Rapgef3	0.37518	0.64	0.093	rgb(218,199,199)	1.28	2,2
Zfp385a	Rdh10	-0.37518	0.64	-2.8E-01	rgb(157,180,228)	1.28	2,2
Zfp385a	Sla	-0.37518	0.64	-3.0E-01	rgb(153,178,228)	1.28	2,2
Zfp385a	Snhg6	0.37518	0.64	0.222	rgb(219,175,175)	1.28	2,2
Zfp385a	Tbc1d30	-0.37518	0.64	-9.4E-02	rgb(197,205,221)	1.28	2,2
Zfp385a	Ubash3b	0.37518	0.64	0.087	rgb(218,200,200)	1.28	2,2
Zfp386	Cul9	-0.37518	0.64	-1.0E-01	rgb(195,204,221)	1.28	2,2
Zfp386	Ifnar1	-0.37518	0.64	-7.7E-02	rgb(200,207,220)	1.28	2,2
Zfp386	Spata6	0.37518	0.64	0.492	rgb(222,123,124)	1.28	2,2
Zfp386	Synpo	-0.37518	0.64	-3.0E-01	rgb(153,178,228)	1.28	2,2
Zfp386	Tns4	-0.37518	0.64	-4.3E-01	rgb(123,160,233)	1.28	2,2
Zfp39	4930426L09Rik	0.37518	0.64	0.312	rgb(220,157,158)	1.28	2,2
Zfp39	Cltb	0.37518	0.64	0.074	rgb(218,203,203)	1.28	2,2
Zfp39	Hmgcr	-0.37518	0.64	-1.1E-01	rgb(193,202,221)	1.28	2,2
Zfp39	Inhba	-0.37518	0.64	-2.1E-02	rgb(212,214,218)	1.28	2,2
Zfp39	Mbp	0.37518	0.64	0.144	rgb(219,190,190)	1.28	2,2
Zfp39	Plxnc1	0.37518	0.64	0.086	rgb(218,201,201)	1.28	2,2
Zfp39	Rab4b	0.37518	0.64	0.028	rgb(217,212,212)	1.28	2,2
Zfp395	Cmtm7	0.37518	0.64	0.268	rgb(220,166,166)	1.28	2,2
Zfp395	Cyp1b1	-0.37518	0.64	-1.3E-01	rgb(188,200,222)	1.28	2,2
Zfp395	Gys1	-0.37518	0.64	-1.5E-02	rgb(214,215,218)	1.28	2,2
