TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Snai3	Pde8a	-0.12524	0.62	-2.7E-01	rgb(159,182,227)	1.24	2,2
Snapc1	2310022B05Rik	0.12524	0.62	0.056	rgb(218,206,206)	1.24	2,2
Snapc1	Cln6	-0.12524	0.62	-1.5E-01	rgb(183,197,223)	1.24	2,2
Snapc1	Ebf1	0.12524	0.62	0.386	rgb(221,143,144)	1.24	2,2
Snapc2	Creb3l2	0.12524	0.62	0.022	rgb(217,213,213)	1.24	2,2
Sos1	Fbxo11	0.12524	0.62	0.304	rgb(220,159,160)	1.24	2,2
Sos2	Calcr	0.12524	0.62	0.038	rgb(217,210,210)	1.24	2,2
Sos2	Lonp2	0.12524	0.62	0.149	rgb(219,189,189)	1.24	2,2
Sos2	Rab11fip5	0.12524	0.62	0.103	rgb(218,197,198)	1.24	2,2
Sos2	Sbno2	-0.12524	0.62	-2.0E-02	rgb(213,214,218)	1.24	2,2
Sos2	Tcea3	-0.12524	0.62	-1.4E-01	rgb(186,198,222)	1.24	2,2
Sos2	Tpm1	-0.12524	0.62	-1.1E-01	rgb(194,203,221)	1.24	2,2
Sos2	Vamp2	0.12524	0.62	0.003	rgb(217,216,216)	1.24	2,2
Sox12	Grap	-0.12524	0.62	-2.1E-01	rgb(172,190,225)	1.24	2,2
Sox12	Ncs1	0.12524	0.62	0.123	rgb(218,194,194)	1.24	2,2
Sox13	Bend3	0.12524	0.62	0.012	rgb(217,215,215)	1.24	2,2
Sox13	Gm12942	0.12524	0.62	0.124	rgb(218,193,194)	1.24	2,2
Sox13	Kcna3	0.12524	0.62	0.141	rgb(219,190,190)	1.24	2,2
Sox13	Map3k8	0.12524	0.62	0.099	rgb(218,198,198)	1.24	2,2
Sox13	Rexo4	0.12524	0.62	0.301	rgb(220,160,160)	1.24	2,2
Sox13	Tfpi	0.12524	0.62	0.168	rgb(219,185,185)	1.24	2,2
Sox13	Zscan29	0.12524	0.62	0.17	rgb(219,184,185)	1.24	2,2
Sox15	1700034I23Rik	0.12524	0.62	0.261	rgb(220,167,168)	1.24	2,2
Sox21	Creb3l2	-0.12524	0.62	-6.3E-02	rgb(203,209,219)	1.24	2,2
Sox21	Klri2	-0.12524	0.62	-1.6E-01	rgb(182,196,223)	1.24	2,2
Sox21	Neo1	0.12524	0.62	0.218	rgb(219,175,176)	1.24	2,2
Sox21	Pacsin1	-0.12524	0.62	-1.9E-01	rgb(176,192,224)	1.24	2,2
Sox21	St3gal1	-0.12524	0.62	-1.2E-01	rgb(191,201,221)	1.24	2,2
Sox5	2310022B05Rik	-0.12524	0.62	-9.4E-02	rgb(197,205,221)	1.24	2,2
Sox5	Anln	-0.12524	0.62	-6.4E-03	rgb(216,216,217)	1.24	2,2
Sox5	Ebf1	0.12524	0.62	0.495	rgb(222,122,123)	1.24	2,2
Sox5	Sbf2	-0.12524	0.62	-4.9E-02	rgb(206,211,219)	1.24	2,2
Sp100	Ddx60	-0.12524	0.62	-2.0E-01	rgb(174,191,224)	1.24	2,2
Sp100	Fam111a	0.12524	0.62	0.205	rgb(219,178,178)	1.24	2,2
Sp100	Gbp7	0.12524	0.62	0.104	rgb(218,197,197)	1.24	2,2
Sp100	Klf3	0.12524	0.62	0.147	rgb(219,189,189)	1.24	2,2
Sp100	Map3k5	0.12524	0.62	0.083	rgb(218,201,201)	1.24	2,2
Sp100	Rbpj	-0.12524	0.62	-1.5E-01	rgb(185,198,223)	1.24	2,2
Sp140	Fam111a	0.12524	0.62	0.147	rgb(219,189,189)	1.24	2,2
Sp6	Cd101	-0.12524	0.62	-5.2E-02	rgb(206,210,219)	1.24	2,2
Sp6	Fndc3a	0.12524	0.62	0.164	rgb(219,186,186)	1.24	2,2
Sp6	Glrp1	-0.12524	0.62	-5.7E-02	rgb(205,209,219)	1.24	2,2
Sp6	Gpr183	0.12524	0.62	0.278	rgb(220,164,164)	1.24	2,2
Sp6	Qtrtd1	-0.12524	0.62	-1.8E-01	rgb(179,194,224)	1.24	2,2
Sp9	Helb	0.12524	0.62	0.033	rgb(217,211,211)	1.24	2,2
Sp9	Olfr525	-0.12524	0.62	-2.3E-01	rgb(167,187,226)	1.24	2,2
Sp9	Zic2	0.12524	0.62	0.452	rgb(222,131,132)	1.24	2,2
Sphk1	Akap2	0.12524	0.62	0.121	rgb(218,194,194)	1.24	2,2
Sphk1	Cnih3	-0.12524	0.62	-2.9E-02	rgb(211,213,218)	1.24	2,2
Sphk1	Fam189b	-0.12524	0.62	-5.5E-02	rgb(205,210,219)	1.24	2,2
Sphk1	Mpzl3	0.12524	0.62	0.277	rgb(220,164,165)	1.24	2,2
Sphk1	Myo10	0.12524	0.62	0.064	rgb(218,205,205)	1.24	2,2
Sphk1	Rab11fip5	-0.12524	0.62	-3.5E-01	rgb(140,170,230)	1.24	2,2
Spin1	Mctp2	-0.12524	0.62	-4.3E-02	rgb(208,211,219)	1.24	2,2
Ssbp1	Anapc1	-0.12524	0.62	-1.4E-01	rgb(186,198,222)	1.24	2,2
Ssbp1	Apbb1ip	0.12524	0.62	0.152	rgb(219,188,188)	1.24	2,2
Ssbp4	Alcam	0.12524	0.62	0.08	rgb(218,202,202)	1.24	2,2
Ssbp4	Gpr83	0.12524	0.62	0.519	rgb(223,118,119)	1.24	2,2
Ssbp4	Thap2	0.12524	0.62	0.076	rgb(218,202,203)	1.24	2,2
Ssh1	Crebbp	0.12524	0.62	0.253	rgb(220,169,169)	1.24	2,2
Ssh2	Adap1	-0.12524	0.62	-2.0E-01	rgb(173,190,225)	1.24	2,2
Ssh2	Igfbp4	-0.12524	0.62	-7.3E-02	rgb(201,207,220)	1.24	2,2
Ssh2	Il12rb2	0.12524	0.62	0.003	rgb(217,216,216)	1.24	2,2
Ssh2	Nfkbie	0.12524	0.62	0.169	rgb(219,185,185)	1.24	2,2
Ssh2	Smarca2	-0.12524	0.62	-1.6E-02	rgb(213,215,218)	1.24	2,2
Ssh3	4833439L19Rik	-0.12524	0.62	-2.9E-01	rgb(154,179,228)	1.24	2,2
Ssh3	Adap1	-0.12524	0.62	-1.8E-01	rgb(178,193,224)	1.24	2,2
Ssh3	Aldh4a1	0.12524	0.62	0.09	rgb(218,200,200)	1.24	2,2
Ssh3	Fbxl22	-0.12524	0.62	-2.0E-01	rgb(173,190,225)	1.24	2,2
Ssh3	Ptk2	0.12524	0.62	0.203	rgb(219,178,179)	1.24	2,2
Ssh3	Rnf149	0.12524	0.62	0.106	rgb(218,197,197)	1.24	2,2
Ssh3	Robo1	0.12524	0.62	0.011	rgb(217,215,215)	1.24	2,2
Ssh3	Src	0.12524	0.62	0.099	rgb(218,198,198)	1.24	2,2
St18	B4galt2	-0.12524	0.62	-3.0E-01	rgb(151,177,229)	1.24	2,2
St18	Ccnd3	-0.12524	0.62	-8.0E-02	rgb(200,206,220)	1.24	2,2
St18	Lta	-0.12524	0.62	-3.9E-01	rgb(131,165,232)	1.24	2,2
St18	Pllp	0.12524	0.62	0.402	rgb(221,140,141)	1.24	2,2
Stra13	Ifih1	-0.12524	0.62	-4.1E-01	rgb(127,163,233)	1.24	2,2
Stra13	Psmd8	-0.12524	0.62	-3.9E-02	rgb(208,212,218)	1.24	2,2
Sub1	Gdpd5	-0.12524	0.62	-5.0E-01	rgb(108,151,236)	1.24	2,2
Sub1	Slc9a8	-0.12524	0.62	-4.7E-02	rgb(207,211,219)	1.24	2,2
Sycp1	Psmd8	0.12524	0.62	0.236	rgb(220,172,172)	1.24	2,2
Sycp1	Tgfbr1	0.12524	0.62	0.172	rgb(219,184,185)	1.24	2,2
Taf10	Rab4b	-0.12524	0.62	-9.3E-03	rgb(215,216,217)	1.24	2,2
Taf10	Rnf130	0.12524	0.62	0.166	rgb(219,185,186)	1.24	2,2
Taf13	Nt5e	-0.12524	0.62	-3.2E-01	rgb(147,175,229)	1.24	2,2
Taf13	Ret	-0.12524	0.62	-1.9E-01	rgb(176,192,224)	1.24	2,2
Taf4b	Bend3	0.12524	0.62	0.26	rgb(220,167,168)	1.24	2,2
Taf4b	Helb	-0.12524	0.62	-5.3E-02	rgb(206,210,219)	1.24	2,2
Tal2	Chrm4	0.12524	0.62	0.127	rgb(218,193,193)	1.24	2,2
Tal2	Cnih3	0.12524	0.62	0.013	rgb(217,214,214)	1.24	2,2
Tal2	Grb7	-0.12524	0.62	-1.4E-01	rgb(188,199,222)	1.24	2,2
Tal2	Myo10	-0.12524	0.62	-1.7E-01	rgb(181,195,223)	1.24	2,2
Tal2	Slc29a3	0.12524	0.62	0.141	rgb(219,190,190)	1.24	2,2
Tardbp	Crebbp	-0.12524	0.62	-1.7E-01	rgb(180,194,224)	1.24	2,2
Tardbp	Mafg	0.12524	0.62	0.115	rgb(218,195,195)	1.24	2,2
Tardbp	Scyl2	-0.12524	0.62	-2.9E-01	rgb(153,178,228)	1.24	2,2
Tbx6	Anapc1	-0.12524	0.62	-2.1E-01	rgb(172,190,225)	1.24	2,2
Tbx6	Fbxl22	0.12524	0.62	0.415	rgb(222,138,139)	1.24	2,2
Tcea1	Ccdc155	0.12524	0.62	0.11	rgb(218,196,196)	1.24	2,2
Tcea1	Egln3	-0.12524	0.62	-7.7E-02	rgb(200,207,220)	1.24	2,2
Tcea1	Lpxn	0.12524	0.62	9.5E-04	rgb(217,217,217)	1.24	2,2
Tcea1	Met	0.12524	0.62	0.087	rgb(218,200,201)	1.24	2,2
Tcea1	Ss18	-0.12524	0.62	-3.2E-01	rgb(148,175,229)	1.24	2,2
Tcea3	Egln1	-0.12524	0.62	-3.1E-02	rgb(210,213,218)	1.24	2,2
Tcf12	Akap2	0.12524	0.62	0.233	rgb(220,173,173)	1.24	2,2
Tcf12	Gdpd5	-0.12524	0.62	-9.8E-02	rgb(196,204,221)	1.24	2,2
Tcf12	Smarca2	-0.12524	0.62	-1.3E-02	rgb(214,215,217)	1.24	2,2
Tcf25	Acvrl1	0.12524	0.62	0.213	rgb(219,176,177)	1.24	2,2
Tcf25	Boll	-0.12524	0.62	-8.4E-02	rgb(199,206,220)	1.24	2,2
Tcf25	Gpatch4	0.12524	0.62	0.13	rgb(218,192,192)	1.24	2,2
Tcf25	Rbfox2	-0.12524	0.62	-2.1E-01	rgb(171,189,225)	1.24	2,2
Tcf7l1	Igfbp7	-0.12524	0.62	-4.1E-01	rgb(128,163,233)	1.24	2,2
Tcf7l1	Oas1e	-0.12524	0.62	-1.7E-01	rgb(181,195,223)	1.24	2,2
Tead3	Sox4	-0.12524	0.62	-1.8E-01	rgb(179,194,224)	1.24	2,2
Tef	Aqp3	-0.12524	0.62	-2.4E-01	rgb(165,185,226)	1.24	2,2
Tef	Zfp750	-0.12524	0.62	-4.7E-02	rgb(207,211,219)	1.24	2,2
Terf1	Itga5	-0.12524	0.62	-3.7E-01	rgb(137,168,231)	1.24	2,2
Terf1	Sbno2	-0.12524	0.62	-3.4E-01	rgb(143,172,230)	1.24	2,2
Tet1	Casp3	0.12524	0.62	0.025	rgb(217,212,212)	1.24	2,2
Tet1	Malt1	-0.12524	0.62	-3.0E-01	rgb(152,177,228)	1.24	2,2
Tet1	Tfpi	0.12524	0.62	0.029	rgb(217,211,211)	1.24	2,2
Tet3	Apbb1ip	0.12524	0.62	0.085	rgb(218,201,201)	1.24	2,2
Tet3	Crebbp	0.12524	0.62	0.082	rgb(218,201,202)	1.24	2,2
Tet3	Rbfox2	-0.12524	0.62	-6.3E-01	rgb( 81,134,241)	1.24	2,2
Tfam	Exo1	0.12524	0.62	0.078	rgb(218,202,202)	1.24	2,2
Tfam	Sh2b1	-0.12524	0.62	-1.1E-01	rgb(193,203,221)	1.24	2,2
Tfdp2	Galk1	-0.12524	0.62	-5.9E-02	rgb(204,209,219)	1.24	2,2
Tfdp2	Mfsd2a	-0.12524	0.62	-3.1E-01	rgb(151,177,229)	1.24	2,2
Thap1	Gm5544	0.12524	0.62	0.283	rgb(220,163,164)	1.24	2,2
Thap1	Mafg	-0.12524	0.62	-1.0E-01	rgb(195,204,221)	1.24	2,2
Thap2	Qser1	0.12524	0.62	0.191	rgb(219,181,181)	1.24	2,2
Thap2	Rnf169	0.12524	0.62	0.042	rgb(217,209,209)	1.24	2,2
Thap3	Gpr183	-0.12524	0.62	-3.3E-01	rgb(146,174,229)	1.24	2,2
Thap3	Mafg	0.12524	0.62	0.336	rgb(221,153,154)	1.24	2,2
Thap3	Mapk3	0.12524	0.62	0.053	rgb(218,207,207)	1.24	2,2
Thap7	Mfsd2a	0.12524	0.62	0.339	rgb(221,152,153)	1.24	2,2
Thap7	Nfkbie	-0.12524	0.62	-1.5E-01	rgb(185,198,223)	1.24	2,2
Thoc1	Slc2a3	-0.12524	0.62	-2.8E-01	rgb(156,180,228)	1.24	2,2
Thra	Emr1	-0.12524	0.62	-2.7E-01	rgb(157,181,227)	1.24	2,2
Thra	Fmnl2	-0.12524	0.62	-3.2E-01	rgb(147,174,229)	1.24	2,2
Thra	Gfra1	-0.12524	0.62	-3.0E-01	rgb(151,177,229)	1.24	2,2
Thra	Gngt2	0.12524	0.62	0.237	rgb(220,172,172)	1.24	2,2
Thra	Thap2	-0.12524	0.62	-2.9E-01	rgb(154,179,228)	1.24	2,2
Thrb	Lad1	0.12524	0.62	0.223	rgb(219,174,175)	1.24	2,2
Tigd2	Abcb1a	-0.12524	0.62	-1.7E-01	rgb(181,195,223)	1.24	2,2
Tigd2	Ccdc155	0.12524	0.62	0.172	rgb(219,184,184)	1.24	2,2
Tigd2	Gem	0.12524	0.62	0.012	rgb(217,215,215)	1.24	2,2
Tigd2	Gimap8	0.12524	0.62	0.282	rgb(220,163,164)	1.24	2,2
Tigd2	Gng4	-0.12524	0.62	-1.6E-01	rgb(182,195,223)	1.24	2,2
Tigd2	Il7r	0.12524	0.62	0.426	rgb(222,136,137)	1.24	2,2
Tigd2	Nefh	-0.12524	0.62	-2.1E-01	rgb(172,189,225)	1.24	2,2
Tigd2	Pacsin1	-0.12524	0.62	-2.6E-01	rgb(161,183,227)	1.24	2,2
Tigd2	Ppm1k	-0.12524	0.62	-1.9E-01	rgb(175,191,224)	1.24	2,2
Tigd2	Sgk1	0.12524	0.62	0.223	rgb(219,174,175)	1.24	2,2
Tigd2	Slc29a3	-0.12524	0.62	-1.9E-01	rgb(175,192,224)	1.24	2,2
Tmpo	Cd2	-0.12524	0.62	-3.4E-01	rgb(144,173,230)	1.24	2,2
Tmpo	Exo1	0.12524	0.62	0.078	rgb(218,202,202)	1.24	2,2
Tmpo	Ssh2	-0.12524	0.62	-2.5E-01	rgb(163,184,226)	1.24	2,2
Tnp2	D430041D05Rik	0.12524	0.62	0.088	rgb(218,200,200)	1.24	2,2
Top1	Eea1	0.12524	0.62	0.332	rgb(221,154,154)	1.24	2,2
Top2a	Oxct1	0.12524	0.62	0.418	rgb(222,137,138)	1.24	2,2
Top2b	Capn2	-0.12524	0.62	-9.5E-02	rgb(196,204,221)	1.24	2,2
Top2b	Igfbp4	0.12524	0.62	0.261	rgb(220,167,168)	1.24	2,2
Top2b	Slc2a1	-0.12524	0.62	-3.2E-01	rgb(148,175,229)	1.24	2,2
Top2b	Vps13a	0.12524	0.62	0.027	rgb(217,212,212)	1.24	2,2
Topors	Egln1	-0.12524	0.62	-3.4E-02	rgb(210,213,218)	1.24	2,2
Tox	Adap1	-0.12524	0.62	-1.4E-01	rgb(187,199,222)	1.24	2,2
Tox	Igfbp4	-0.12524	0.62	-2.4E-02	rgb(212,214,218)	1.24	2,2
Tox	Lrmp	0.12524	0.62	0.278	rgb(220,164,165)	1.24	2,2
Tox	Nqo2	0.12524	0.62	0.419	rgb(222,137,138)	1.24	2,2
Tox	Olfm1	0.12524	0.62	0.052	rgb(218,207,207)	1.24	2,2
Tox	Slc9a8	-0.12524	0.62	-4.9E-02	rgb(206,211,219)	1.24	2,2
Tox	Tnfrsf19	0.12524	0.62	0.407	rgb(221,139,140)	1.24	2,2
Tox2	Adam12	0.12524	0.62	0.189	rgb(219,181,181)	1.24	2,2
Tox2	Capn2	-0.12524	0.62	-3.5E-01	rgb(142,171,230)	1.24	2,2
Tox2	Mndal	0.12524	0.62	0.043	rgb(217,209,209)	1.24	2,2
Tox2	Ncs1	-0.12524	0.62	-1.5E-02	rgb(214,215,218)	1.24	2,2
Tox2	Rnf149	0.12524	0.62	0.184	rgb(219,182,182)	1.24	2,2
Tox2	Sgk1	0.12524	0.62	0.239	rgb(220,171,172)	1.24	2,2
Trim16	Anxa3	-0.12524	0.62	-3.8E-01	rgb(134,166,232)	1.24	2,2
Trim16	Etnk2	0.12524	0.62	0.449	rgb(222,131,132)	1.24	2,2
Trim16	Gpr183	-0.12524	0.62	-1.1E-01	rgb(193,202,221)	1.24	2,2
Trim16	Ifi202b	0.12524	0.62	0.264	rgb(220,167,167)	1.24	2,2
Trim16	Rragd	-0.12524	0.62	-1.9E-01	rgb(175,192,224)	1.24	2,2
Trim16	Smarca2	0.12524	0.62	0.167	rgb(219,185,185)	1.24	2,2
Trim16	Tgfbi	0.12524	0.62	0.239	rgb(220,171,172)	1.24	2,2
Trim16	Tmem43	0.12524	0.62	0.049	rgb(218,208,208)	1.24	2,2
Trim21	Abcb1b	0.12524	0.62	0.142	rgb(219,190,190)	1.24	2,2
Trim24	Hsf2bp	-0.12524	0.62	-4.6E-02	rgb(207,211,219)	1.24	2,2
Trim24	Sbf2	0.12524	0.62	0.101	rgb(218,198,198)	1.24	2,2
Trim24	Tef	0.12524	0.62	0.003	rgb(217,216,216)	1.24	2,2
Trim30a	Mtss1	-0.12524	0.62	-5.9E-02	rgb(204,209,219)	1.24	2,2
Trp53bp1	Trp53i13	-0.12524	0.62	-5.4E-01	rgb(100,146,238)	1.24	2,2
Trps1	Casp3	-0.12524	0.62	-3.8E-01	rgb(134,167,231)	1.24	2,2
Trps1	Cxcr3	0.12524	0.62	0.354	rgb(221,149,150)	1.24	2,2
Trps1	Fndc3a	0.12524	0.62	0.343	rgb(221,151,152)	1.24	2,2
Trps1	Igfbp7	0.12524	0.62	0.03	rgb(217,211,211)	1.24	2,2
Trps1	Ostf1	0.12524	0.62	0.06	rgb(218,206,206)	1.24	2,2
Tsc22d1	Calcr	0.12524	0.62	0.27	rgb(220,165,166)	1.24	2,2
Tsc22d1	Ccl9	-0.12524	0.62	-1.8E-01	rgb(179,194,224)	1.24	2,2
Tsc22d1	Cd2	-0.12524	0.62	-1.5E-01	rgb(184,197,223)	1.24	2,2
Tsc22d1	Cln6	-0.12524	0.62	-3.1E-01	rgb(150,176,229)	1.24	2,2
Tsc22d1	Malt1	-0.12524	0.62	-3.1E-01	rgb(149,176,229)	1.24	2,2
Tsc22d1	Nid1	0.12524	0.62	0.194	rgb(219,180,180)	1.24	2,2
Tsc22d3	Grap	0.12524	0.62	0.181	rgb(219,182,183)	1.24	2,2
Tsc22d4	Bnip3	-0.12524	0.62	-1.4E-01	rgb(186,198,222)	1.24	2,2
Tshz2	Ahr	0.12524	0.62	0.055	rgb(218,206,207)	1.24	2,2
Tsn	Bmp6	-0.12524	0.62	-5.2E-03	rgb(216,216,217)	1.24	2,2
Tsn	Cd9	0.12524	0.62	0.036	rgb(217,210,210)	1.24	2,2
Tsn	Foxc1	0.12524	0.62	0.134	rgb(218,191,192)	1.24	2,2
Tsn	Gm12942	-0.12524	0.62	-2.4E-01	rgb(164,185,226)	1.24	2,2
Tsn	Naglu	-0.12524	0.62	-8.3E-02	rgb(199,206,220)	1.24	2,2
Tsn	Slc2a1	0.12524	0.62	0.08	rgb(218,202,202)	1.24	2,2
Txk	D430041D05Rik	-0.12524	0.62	-1.3E-01	rgb(188,199,222)	1.24	2,2
Txk	Egln1	0.12524	0.62	0.039	rgb(217,210,210)	1.24	2,2
Txk	Eif4e3	0.12524	0.62	0.332	rgb(221,154,154)	1.24	2,2
Txk	Faim3	-0.12524	0.62	-3.5E-01	rgb(142,171,230)	1.24	2,2
Txk	Foxf2	-0.12524	0.62	-2.0E-02	rgb(213,214,218)	1.24	2,2
Txk	Il1r1	0.12524	0.62	0.211	rgb(219,177,177)	1.24	2,2
Txk	Trib1	-0.12524	0.62	-4.5E-03	rgb(216,216,217)	1.24	2,2
Txk	Trpa1	-0.12524	0.62	-3.7E-01	rgb(137,168,231)	1.24	2,2
Utf1	Apbb1ip	0.12524	0.62	0.189	rgb(219,181,181)	1.24	2,2
Utf1	Kcna3	0.12524	0.62	0.296	rgb(220,160,161)	1.24	2,2
Utf1	Slc2a3	-0.12524	0.62	-8.6E-04	rgb(217,217,217)	1.24	2,2
Vax2	Adamtsl5	0.12524	0.62	0.452	rgb(222,131,132)	1.24	2,2
Vax2	Ets1	-0.12524	0.62	-3.6E-02	rgb(209,212,218)	1.24	2,2
Vax2	F9	-0.12524	0.62	-1.0E-01	rgb(195,203,221)	1.24	2,2
Vax2	Prss46	-0.12524	0.62	-4.2E-01	rgb(126,162,233)	1.24	2,2
Vax2	Serpinb9	-0.12524	0.62	-1.4E-02	rgb(214,215,218)	1.24	2,2
Vax2	Smarca2	0.12524	0.62	0.111	rgb(218,196,196)	1.24	2,2
Vax2	Tmem176a	0.12524	0.62	0.026	rgb(217,212,212)	1.24	2,2
Vps72	Fau	0.12524	0.62	0.35	rgb(221,150,151)	1.24	2,2
Vps72	Lonp2	-0.12524	0.62	-1.4E-01	rgb(186,198,222)	1.24	2,2
Wdhd1	Anln	-0.12524	0.62	-5.0E-03	rgb(216,216,217)	1.24	2,2
Wdhd1	Dclre1a	0.12524	0.62	0.361	rgb(221,148,149)	1.24	2,2
Wdhd1	Helb	0.12524	0.62	0.23	rgb(220,173,174)	1.24	2,2
Wdhd1	Thap2	-0.12524	0.62	-2.1E-02	rgb(212,214,218)	1.24	2,2
Whsc1	Fam111a	-0.12524	0.62	-1.5E-01	rgb(184,197,223)	1.24	2,2
Whsc1	Rabggta	-0.12524	0.62	-2.8E-01	rgb(157,181,227)	1.24	2,2
Wiz	Arhgap17	0.12524	0.62	0.019	rgb(217,213,213)	1.24	2,2
Wiz	Ppard	-0.12524	0.62	-5.3E-02	rgb(206,210,219)	1.24	2,2
Wrn	Anln	0.12524	0.62	0.022	rgb(217,213,213)	1.24	2,2
Wrn	Dock11	0.12524	0.62	0.113	rgb(218,195,196)	1.24	2,2
Wrn	Gpr157	0.12524	0.62	0.291	rgb(220,161,162)	1.24	2,2
Wrn	Qtrtd1	-0.12524	0.62	-1.8E-01	rgb(178,193,224)	1.24	2,2
Xrcc5	Ctsw	-0.12524	0.62	-3.2E-01	rgb(148,175,229)	1.24	2,2
Xrcc5	Gart	0.12524	0.62	0.539	rgb(223,114,115)	1.24	2,2
Xrcc5	Il7r	-0.12524	0.62	-4.3E-01	rgb(123,160,234)	1.24	2,2
Xrcc5	Peli2	-0.12524	0.62	-1.8E-01	rgb(179,194,224)	1.24	2,2
Xrcc5	Plekha2	-0.12524	0.62	-3.1E-01	rgb(149,176,229)	1.24	2,2
Xrcc5	Polr3b	0.12524	0.62	0.326	rgb(221,155,155)	1.24	2,2
Xrcc5	Pstpip1	-0.12524	0.62	-3.3E-01	rgb(146,174,229)	1.24	2,2
Xrcc5	Rassf1	-0.12524	0.62	-1.4E-01	rgb(186,198,222)	1.24	2,2
Xrn1	Traf6	0.12524	0.62	0.232	rgb(220,173,173)	1.24	2,2
Ybx2	Cd200r1	0.12524	0.62	0.099	rgb(218,198,198)	1.24	2,2
Ybx2	Nqo2	-0.12524	0.62	-4.2E-02	rgb(208,212,219)	1.24	2,2
Ybx2	Pde2a	0.12524	0.62	0.12	rgb(218,194,194)	1.24	2,2
Ybx2	Prss46	0.12524	0.62	0.049	rgb(218,208,208)	1.24	2,2
Zbed3	Adap1	0.12524	0.62	0.163	rgb(219,186,186)	1.24	2,2
Zbed3	Cxcl3	0.12524	0.62	0.387	rgb(221,143,144)	1.24	2,2
Zbed3	Fam189b	0.12524	0.62	0.28	rgb(220,163,164)	1.24	2,2
Zbed3	Gimap8	-0.12524	0.62	-1.7E-01	rgb(179,194,224)	1.24	2,2
Zbed3	Rbms2	-0.12524	0.62	-2.5E-02	rgb(211,214,218)	1.24	2,2
Zbed6	Pstpip1	-0.12524	0.62	-4.0E-01	rgb(131,164,232)	1.24	2,2
Zbp1	Egln3	-0.12524	0.62	-2.2E-02	rgb(212,214,218)	1.24	2,2
Zbp1	Epsti1	-0.12524	0.62	-8.7E-02	rgb(198,206,220)	1.24	2,2
Zbp1	Fmnl2	0.12524	0.62	0.24	rgb(220,171,172)	1.24	2,2
Zbp1	Ifit3	-0.12524	0.62	-3.0E-01	rgb(151,177,229)	1.24	2,2
Zbp1	Pmepa1	-0.12524	0.62	-9.5E-03	rgb(215,216,217)	1.24	2,2
Zbp1	Runx2	0.12524	0.62	0.15	rgb(219,188,189)	1.24	2,2
Zbp1	Ssh2	0.12524	0.62	0.025	rgb(217,212,212)	1.24	2,2
Zbtb1	Casp3	0.12524	0.62	0.217	rgb(219,176,176)	1.24	2,2
Zbtb1	Emp1	0.12524	0.62	0.305	rgb(220,159,159)	1.24	2,2
Zbtb1	Fam43a	-0.12524	0.62	-2.1E-01	rgb(171,189,225)	1.24	2,2
Zbtb1	Hsf2bp	-0.12524	0.62	-2.9E-03	rgb(216,217,217)	1.24	2,2
Zbtb1	Iqsec2	-0.12524	0.62	-5.3E-01	rgb(101,147,237)	1.24	2,2
Zbtb1	Map3k8	0.12524	0.62	0.136	rgb(219,191,191)	1.24	2,2
Zbtb1	Ostf1	0.12524	0.62	0.015	rgb(217,214,214)	1.24	2,2
Zbtb1	Sez6l2	0.12524	0.62	0.003	rgb(217,216,216)	1.24	2,2
Zbtb10	Ccnd3	-0.12524	0.62	-2.7E-01	rgb(158,181,227)	1.24	2,2
Zbtb10	Mbtd1	0.12524	0.62	0.293	rgb(220,161,162)	1.24	2,2
Zbtb11	Tln2	-0.12524	0.62	-3.3E-01	rgb(144,173,230)	1.24	2,2
Zbtb17	Arhgef17	-0.12524	0.62	-1.2E-02	rgb(214,215,217)	1.24	2,2
Zbtb17	Bcl2a1d	0.12524	0.62	0.314	rgb(220,157,158)	1.24	2,2
Zbtb17	Egln1	-0.12524	0.62	-2.9E-01	rgb(155,179,228)	1.24	2,2
Zbtb17	Fam189b	-0.12524	0.62	-2.2E-02	rgb(212,214,218)	1.24	2,2
Zbtb17	Gdpd5	0.12524	0.62	0.404	rgb(221,140,141)	1.24	2,2
Zbtb17	Herc4	-0.12524	0.62	-2.2E-02	rgb(212,214,218)	1.24	2,2
Zbtb17	Qser1	-0.12524	0.62	-4.4E-02	rgb(207,211,219)	1.24	2,2
Zbtb17	Rab4b	-0.12524	0.62	-4.7E-01	rgb(115,155,235)	1.24	2,2
Zbtb17	Rbms2	-0.12524	0.62	-2.3E-01	rgb(167,186,226)	1.24	2,2
Zbtb17	Tln2	0.12524	0.62	0.246	rgb(220,170,171)	1.24	2,2
Zbtb20	Gart	-0.12524	0.62	-3.8E-02	rgb(209,212,218)	1.24	2,2
Zbtb22	B4galt2	0.12524	0.62	0.516	rgb(223,118,119)	1.24	2,2
Zbtb22	Ccnd3	-0.12524	0.62	-1.2E-01	rgb(192,202,221)	1.24	2,2
Zbtb22	Myo1f	0.12524	0.62	0.165	rgb(219,185,186)	1.24	2,2
Zbtb22	Rgs19	-0.12524	0.62	-1.7E-01	rgb(180,194,223)	1.24	2,2
Zbtb22	Sh2b1	0.12524	0.62	0.055	rgb(218,207,207)	1.24	2,2
Zbtb22	Slc2a1	0.12524	0.62	0.039	rgb(217,209,210)	1.24	2,2
Zbtb22	Vapb	0.12524	0.62	0.535	rgb(223,115,116)	1.24	2,2
Zbtb26	Casp3	-0.12524	0.62	-7.6E-02	rgb(201,207,220)	1.24	2,2
