TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Zfp386	Cyth1	0.1751	0.64	0.113	rgb(218,195,196)	1.28	2,2
Zfp386	Fads2	0.1751	0.64	0.019	rgb(217,213,213)	1.28	2,2
Zfp386	H1f0	0.1751	0.64	0.219	rgb(219,175,176)	1.28	2,2
Zfp386	Marcks	0.1751	0.64	0.087	rgb(218,200,201)	1.28	2,2
Zfp386	Ppm1f	-0.1751	0.64	-1.4E-01	rgb(186,198,222)	1.28	2,2
Zfp386	Syf2	0.1751	0.64	0.351	rgb(221,150,151)	1.28	2,2
Zfp39	2810442I21Rik	0.1751	0.64	0.361	rgb(221,148,149)	1.28	2,2
Zfp39	Cltb	-0.1751	0.64	-1.2E-01	rgb(191,201,222)	1.28	2,2
Zfp39	Gnptab	-0.1751	0.64	-3.5E-01	rgb(140,170,230)	1.28	2,2
Zfp39	Hmgcr	-0.1751	0.64	-2.8E-01	rgb(157,180,228)	1.28	2,2
Zfp39	Olfml2a	0.1751	0.64	0.125	rgb(218,193,193)	1.28	2,2
Zfp39	Tpst1	-0.1751	0.64	-3.0E-01	rgb(152,177,228)	1.28	2,2
Zfp395	Arl4c	-0.1751	0.64	-2.6E-01	rgb(161,183,227)	1.28	2,2
Zfp395	Hvcn1	-0.1751	0.64	-5.4E-01	rgb(100,146,238)	1.28	2,2
Zfp395	Kctd12	0.1751	0.64	0.367	rgb(221,147,148)	1.28	2,2
Zfp395	Map3k1	0.1751	0.64	0.327	rgb(221,154,155)	1.28	2,2
Zfp395	Ptp4a3	-0.1751	0.64	-3.1E-01	rgb(149,176,229)	1.28	2,2
Zfp395	Stk39	0.1751	0.64	0.515	rgb(223,119,120)	1.28	2,2
Zfp395	Tnfsf11	-0.1751	0.64	-1.5E-01	rgb(185,198,223)	1.28	2,2
Zfp395	Utf1	0.1751	0.64	0.204	rgb(219,178,178)	1.28	2,2
Zfp397	Maged1	-0.1751	0.64	-4.3E-01	rgb(123,160,233)	1.28	2,2
Zfp397	Socs1	0.1751	0.64	0.439	rgb(222,133,134)	1.28	2,2
Zfp398	Dtl	0.1751	0.64	0.049	rgb(218,208,208)	1.28	2,2
Zfp398	Ppcdc	0.1751	0.64	0.048	rgb(218,208,208)	1.28	2,2
Zfp398	Rtn4	0.1751	0.64	0.073	rgb(218,203,203)	1.28	2,2
Zfp407	Heatr1	-0.1751	0.64	-1.9E-01	rgb(176,192,224)	1.28	2,2
Zfp407	Ifnar1	-0.1751	0.64	-4.8E-02	rgb(207,211,219)	1.28	2,2
Zfp407	Itpr3	0.1751	0.64	0.229	rgb(220,173,174)	1.28	2,2
Zfp407	Mycbp2	0.1751	0.64	0.008	rgb(217,215,215)	1.28	2,2
Zfp407	Utp20	0.1751	0.64	0.252	rgb(220,169,169)	1.28	2,2
Zfp414	2810408A11Rik	0.1751	0.64	0.359	rgb(221,148,149)	1.28	2,2
Zfp414	B930041F14Rik	0.1751	0.64	0.343	rgb(221,152,152)	1.28	2,2
Zfp414	Rab4b	0.1751	0.64	0.521	rgb(223,117,118)	1.28	2,2
Zfp418	C030037D09Rik	0.1751	0.64	0.213	rgb(219,176,177)	1.28	2,2
Zfp418	C2cd3	0.1751	0.64	0.237	rgb(220,172,172)	1.28	2,2
Zfp418	Cxcl3	0.1751	0.64	0.086	rgb(218,201,201)	1.28	2,2
Zfp418	Cxcr4	-0.1751	0.64	-1.5E-01	rgb(185,197,223)	1.28	2,2
Zfp418	Epc1	0.1751	0.64	0.192	rgb(219,180,181)	1.28	2,2
Zfp418	Kctd15	-0.1751	0.64	-1.1E-01	rgb(192,202,221)	1.28	2,2
Zfp418	Lad1	-0.1751	0.64	-3.1E-01	rgb(149,176,229)	1.28	2,2
Zfp418	Nkd2	-0.1751	0.64	-2.5E-01	rgb(163,184,226)	1.28	2,2
Zfp418	Pigr	0.1751	0.64	0.085	rgb(218,201,201)	1.28	2,2
Zfp418	Rassf3	0.1751	0.64	0.249	rgb(220,169,170)	1.28	2,2
Zfp418	Speer1-ps1	-0.1751	0.64	-2.4E-01	rgb(165,185,226)	1.28	2,2
Zfp420	Cacna1h	-0.1751	0.64	-3.6E-01	rgb(138,169,231)	1.28	2,2
Zfp420	Cyp11a1	-0.1751	0.64	-3.6E-01	rgb(140,170,231)	1.28	2,2
Zfp420	Mir1894	-0.1751	0.64	-4.3E-02	rgb(208,211,219)	1.28	2,2
Zfp420	Nostrin	0.1751	0.64	0.186	rgb(219,181,182)	1.28	2,2
Zfp420	Oas1e	-0.1751	0.64	-1.4E-01	rgb(188,199,222)	1.28	2,2
Zfp420	Zdbf2	0.1751	0.64	0.297	rgb(220,160,161)	1.28	2,2
Zfp420	Zfp346	0.1751	0.64	0.095	rgb(218,199,199)	1.28	2,2
Zfp426	Adam19	-0.1751	0.64	-9.5E-02	rgb(196,204,221)	1.28	2,2
Zfp426	Calcrl	-0.1751	0.64	-1.5E-01	rgb(183,197,223)	1.28	2,2
Zfp426	Cd44	0.1751	0.64	0.245	rgb(220,170,171)	1.28	2,2
Zfp426	Dlg3	0.1751	0.64	0.376	rgb(221,145,146)	1.28	2,2
Zfp426	Il1rap	0.1751	0.64	0.116	rgb(218,195,195)	1.28	2,2
Zfp426	Ly9	-0.1751	0.64	-7.3E-02	rgb(201,207,220)	1.28	2,2
Zfp426	Ppm1j	-0.1751	0.64	-1.1E-01	rgb(193,203,221)	1.28	2,2
Zfp426	Pxn	0.1751	0.64	0.034	rgb(217,211,211)	1.28	2,2
Zfp426	Slc9a3r1	-0.1751	0.64	-2.2E-01	rgb(169,188,225)	1.28	2,2
Zfp426	Vps37b	-0.1751	0.64	-4.4E-01	rgb(122,159,234)	1.28	2,2
Zfp426	Zfp467	-0.1751	0.64	-1.1E-02	rgb(215,216,217)	1.28	2,2
Zfp428	Ascl4	-0.1751	0.64	-1.2E-01	rgb(190,201,222)	1.28	2,2
Zfp428	Dhrs3	-0.1751	0.64	-2.1E-01	rgb(172,189,225)	1.28	2,2
Zfp428	Pik3ip1	-0.1751	0.64	-5.2E-01	rgb(103,148,237)	1.28	2,2
Zfp428	Ptprcap	0.1751	0.64	0.079	rgb(218,202,202)	1.28	2,2
Zfp428	Tpd52	-0.1751	0.64	-4.2E-04	rgb(217,217,217)	1.28	2,2
Zfp428	Zfp831	-0.1751	0.64	-5.9E-02	rgb(204,209,219)	1.28	2,2
Zfp428	Zkscan17	-0.1751	0.64	-1.3E-01	rgb(189,200,222)	1.28	2,2
Zfp444	Klf7	-0.1751	0.64	-2.1E-02	rgb(213,214,218)	1.28	2,2
Zfp444	Ppm1f	0.1751	0.64	0.27	rgb(220,165,166)	1.28	2,2
Zfp444	Scn2b	0.1751	0.64	0.116	rgb(218,195,195)	1.28	2,2
Zfp444	Zfp12	-0.1751	0.64	-3.0E-01	rgb(151,177,228)	1.28	2,2
Zfp449	Cald1	0.1751	0.64	0.13	rgb(218,192,192)	1.28	2,2
Zfp449	Ccdc92	0.1751	0.64	0.046	rgb(218,208,208)	1.28	2,2
Zfp449	Cnnm3	-0.1751	0.64	-1.8E-01	rgb(179,194,224)	1.28	2,2
Zfp449	Gemin6	0.1751	0.64	0.398	rgb(221,141,142)	1.28	2,2
Zfp449	Hlcs	-0.1751	0.64	-4.3E-02	rgb(208,211,219)	1.28	2,2
Zfp449	Neurl1b	0.1751	0.64	0.138	rgb(219,191,191)	1.28	2,2
Zfp449	Nqo2	0.1751	0.64	0.229	rgb(220,173,174)	1.28	2,2
Zfp449	Slc19a3	-0.1751	0.64	-1.7E-01	rgb(179,194,224)	1.28	2,2
Zfp449	Stk4	0.1751	0.64	0.003	rgb(217,216,216)	1.28	2,2
Zfp458	8430427H17Rik	0.1751	0.64	0.043	rgb(217,209,209)	1.28	2,2
Zfp458	Ifi27l2a	0.1751	0.64	0.084	rgb(218,201,201)	1.28	2,2
Zfp458	Mtx3	0.1751	0.64	0.247	rgb(220,170,170)	1.28	2,2
Zfp458	Ptprj	0.1751	0.64	0.174	rgb(219,184,184)	1.28	2,2
Zfp458	Rgs1	0.1751	0.64	0.003	rgb(217,216,216)	1.28	2,2
Zfp462	1700040L02Rik	0.1751	0.64	0.15	rgb(219,188,189)	1.28	2,2
Zfp462	9930014A18Rik	0.1751	0.64	0.091	rgb(218,200,200)	1.28	2,2
Zfp462	Cacna2d1	0.1751	0.64	0.053	rgb(218,207,207)	1.28	2,2
Zfp462	Ccr2	-0.1751	0.64	-3.6E-02	rgb(209,212,218)	1.28	2,2
Zfp462	Cxcr4	-0.1751	0.64	-1.8E-02	rgb(213,215,218)	1.28	2,2
Zfp462	Ddc	0.1751	0.64	0.369	rgb(221,147,147)	1.28	2,2
Zfp462	Dgki	0.1751	0.64	0.439	rgb(222,133,134)	1.28	2,2
Zfp462	Gcnt1	-0.1751	0.64	-6.0E-02	rgb(204,209,219)	1.28	2,2
Zfp462	Klra2	0.1751	0.64	0.046	rgb(218,208,208)	1.28	2,2
Zfp462	Lrba	-0.1751	0.64	-5.9E-02	rgb(204,209,219)	1.28	2,2
Zfp462	Mc2r	0.1751	0.64	0.155	rgb(219,187,188)	1.28	2,2
Zfp462	Pdgfrb	0.1751	0.64	0.123	rgb(218,194,194)	1.28	2,2
Zfp462	Sgtb	0.1751	0.64	0.403	rgb(221,140,141)	1.28	2,2
Zfp462	Tlcd2	0.1751	0.64	0.096	rgb(218,199,199)	1.28	2,2
Zfp462	Vapb	0.1751	0.64	0.014	rgb(217,214,214)	1.28	2,2
Zfp467	1190002N15Rik	-0.1751	0.64	-2.1E-01	rgb(170,189,225)	1.28	2,2
Zfp467	Aqp9	-0.1751	0.64	-1.5E-01	rgb(185,197,223)	1.28	2,2
Zfp467	B3galt2	-0.1751	0.64	-2.3E-01	rgb(168,187,226)	1.28	2,2
Zfp467	Cd24a	-0.1751	0.64	-7.8E-02	rgb(200,207,220)	1.28	2,2
Zfp467	Gpnmb	0.1751	0.64	0.043	rgb(217,209,209)	1.28	2,2
Zfp467	Ifi27l2a	0.1751	0.64	0.204	rgb(219,178,178)	1.28	2,2
Zfp467	Inpp1	0.1751	0.64	0.379	rgb(221,145,145)	1.28	2,2
Zfp467	Klhl3	0.1751	0.64	0.223	rgb(219,174,175)	1.28	2,2
Zfp467	Lgals7	0.1751	0.64	0.137	rgb(219,191,191)	1.28	2,2
Zfp467	Maged1	0.1751	0.64	0.335	rgb(221,153,154)	1.28	2,2
Zfp467	Mlf1	0.1751	0.64	0.122	rgb(218,194,194)	1.28	2,2
Zfp467	N4bp2l1	0.1751	0.64	0.465	rgb(222,128,129)	1.28	2,2
Zfp467	Npas2	-0.1751	0.64	-3.1E-01	rgb(150,176,229)	1.28	2,2
Zfp467	Olfml2a	0.1751	0.64	0.348	rgb(221,151,151)	1.28	2,2
Zfp467	Plekho1	0.1751	0.64	0.078	rgb(218,202,202)	1.28	2,2
Zfp467	Polr3b	-0.1751	0.64	-9.9E-02	rgb(196,204,221)	1.28	2,2
Zfp467	Sorcs2	-0.1751	0.64	-2.7E-01	rgb(158,181,227)	1.28	2,2
Zfp467	Tbc1d16	-0.1751	0.64	-8.0E-02	rgb(200,206,220)	1.28	2,2
Zfp467	Zfp426	0.1751	0.64	0.385	rgb(221,143,144)	1.28	2,2
Zfp473	A830010M20Rik	0.1751	0.64	0.433	rgb(222,134,135)	1.28	2,2
Zfp473	Foxp1	-0.1751	0.64	-2.7E-01	rgb(158,181,227)	1.28	2,2
Zfp473	Gpr174	-0.1751	0.64	-5.8E-02	rgb(205,209,219)	1.28	2,2
Zfp473	Nsf	0.1751	0.64	0.179	rgb(219,183,183)	1.28	2,2
Zfp473	Pcgf1	0.1751	0.64	0.203	rgb(219,178,179)	1.28	2,2
Zfp473	Slfn2	-0.1751	0.64	-5.5E-01	rgb( 97,144,238)	1.28	2,2
Zfp473	Tcf12	-0.1751	0.64	-2.2E-01	rgb(170,188,225)	1.28	2,2
Zfp473	Tspan13	0.1751	0.64	0.008	rgb(217,215,215)	1.28	2,2
Zfp503	Abhd6	0.1751	0.64	0.528	rgb(223,116,117)	1.28	2,2
Zfp503	Adcy1	0.1751	0.64	0.496	rgb(222,122,123)	1.28	2,2
Zfp503	AI506816	-0.1751	0.64	-7.9E-02	rgb(200,207,220)	1.28	2,2
Zfp503	B3gnt7	0.1751	0.64	0.525	rgb(223,117,118)	1.28	2,2
Zfp503	Cd276	0.1751	0.64	0.253	rgb(220,169,169)	1.28	2,2
Zfp503	Fam102a	-0.1751	0.64	-2.1E-01	rgb(172,190,225)	1.28	2,2
Zfp503	Gsta4	0.1751	0.64	0.243	rgb(220,171,171)	1.28	2,2
Zfp503	Obsl1	0.1751	0.64	0.219	rgb(219,175,176)	1.28	2,2
Zfp503	Pde2a	-0.1751	0.64	-2.8E-01	rgb(157,180,228)	1.28	2,2
Zfp503	Slc39a9	-0.1751	0.64	-1.2E-01	rgb(190,201,222)	1.28	2,2
Zfp503	Tdrkh	0.1751	0.64	0.141	rgb(219,190,190)	1.28	2,2
Zfp503	Tpm2	0.1751	0.64	0.48	rgb(222,125,126)	1.28	2,2
Zfp511	0610012G03Rik	0.1751	0.64	0.286	rgb(220,162,163)	1.28	2,2
Zfp511	5830416P10Rik	-0.1751	0.64	-2.1E-01	rgb(172,190,225)	1.28	2,2
Zfp511	Atad2b	-0.1751	0.64	-3.1E-01	rgb(151,177,229)	1.28	2,2
Zfp511	Atp4a	-0.1751	0.64	-2.9E-02	rgb(211,213,218)	1.28	2,2
Zfp511	Atp6v1d	0.1751	0.64	0.22	rgb(219,175,176)	1.28	2,2
Zfp511	Gsta4	0.1751	0.64	0.018	rgb(217,213,214)	1.28	2,2
Zfp511	Hmcn1	-0.1751	0.64	-6.3E-02	rgb(203,209,219)	1.28	2,2
Zfp511	Nudt4	-0.1751	0.64	-3.2E-01	rgb(147,174,229)	1.28	2,2
Zfp511	Olfr175-ps1	0.1751	0.64	0.037	rgb(217,210,210)	1.28	2,2
Zfp511	Ppp4r4	-0.1751	0.64	-1.8E-01	rgb(179,194,224)	1.28	2,2
Zfp511	Prrg4	-0.1751	0.64	-2.5E-01	rgb(164,185,226)	1.28	2,2
Zfp511	Rftn1	0.1751	0.64	0.209	rgb(219,177,177)	1.28	2,2
Zfp511	Socs1	0.1751	0.64	0.014	rgb(217,214,214)	1.28	2,2
Zfp511	Tab2	0.1751	0.64	0.296	rgb(220,160,161)	1.28	2,2
Zfp511	Tekt2	-0.1751	0.64	-4.0E-02	rgb(208,212,219)	1.28	2,2
Zfp511	Zc3h7b	-0.1751	0.64	-1.8E-01	rgb(179,194,224)	1.28	2,2
Zfp513	5830416P10Rik	0.1751	0.64	0.402	rgb(221,140,141)	1.28	2,2
Zfp513	Acot13	0.1751	0.64	0.205	rgb(219,178,178)	1.28	2,2
Zfp513	C2cd2l	-0.1751	0.64	-2.7E-01	rgb(159,182,227)	1.28	2,2
Zfp513	Cd4	0.1751	0.64	0.028	rgb(217,212,212)	1.28	2,2
Zfp513	Dynll2	0.1751	0.64	0.129	rgb(218,192,193)	1.28	2,2
Zfp513	Jak3	-0.1751	0.64	-1.3E-01	rgb(189,200,222)	1.28	2,2
Zfp513	Slc2a12	-0.1751	0.64	-9.1E-02	rgb(197,205,220)	1.28	2,2
Zfp513	Tbkbp1	0.1751	0.64	0.181	rgb(219,182,183)	1.28	2,2
Zfp516	Bcl2l11	0.1751	0.64	0.055	rgb(218,207,207)	1.28	2,2
Zfp516	Fads3	0.1751	0.64	0.324	rgb(221,155,156)	1.28	2,2
Zfp516	Gab2	0.1751	0.64	0.223	rgb(219,174,175)	1.28	2,2
Zfp516	Itm2a	0.1751	0.64	0.266	rgb(220,166,167)	1.28	2,2
Zfp516	Prkd3	0.1751	0.64	0.235	rgb(220,172,173)	1.28	2,2
Zfp516	Ptprj	-0.1751	0.64	-6.5E-02	rgb(203,208,219)	1.28	2,2
Zfp516	Rgs16	-0.1751	0.64	-1.5E-01	rgb(184,197,223)	1.28	2,2
Zfp516	Sept9	-0.1751	0.64	-9.5E-02	rgb(196,204,221)	1.28	2,2
Zfp516	Sh2b1	-0.1751	0.64	-3.0E-02	rgb(210,213,218)	1.28	2,2
Zfp516	Tspan13	-0.1751	0.64	-9.6E-02	rgb(196,204,221)	1.28	2,2
Zfp518a	Clk3	-0.1751	0.64	-1.9E-01	rgb(176,192,224)	1.28	2,2
Zfp518a	Prrg4	0.1751	0.64	0.14	rgb(219,190,191)	1.28	2,2
Zfp518a	Smek1	0.1751	0.64	0.049	rgb(218,208,208)	1.28	2,2
Zfp518a	Smek2	0.1751	0.64	0.456	rgb(222,130,131)	1.28	2,2
Zfp518a	Sorcs2	0.1751	0.64	0.021	rgb(217,213,213)	1.28	2,2
Zfp523	2900060B14Rik	-0.1751	0.64	-4.0E-01	rgb(130,164,232)	1.28	2,2
Zfp523	Bcl2l11	0.1751	0.64	0.066	rgb(218,204,205)	1.28	2,2
Zfp523	Cmya5	-0.1751	0.64	-9.0E-02	rgb(198,205,220)	1.28	2,2
Zfp523	Gp49a	0.1751	0.64	0.214	rgb(219,176,177)	1.28	2,2
Zfp523	Grina	0.1751	0.64	0.256	rgb(220,168,169)	1.28	2,2
Zfp523	Hist2h4	0.1751	0.64	0.035	rgb(217,210,210)	1.28	2,2
Zfp523	Ikzf2	-0.1751	0.64	-2.4E-01	rgb(164,185,226)	1.28	2,2
Zfp523	Il9	-0.1751	0.64	-1.3E-01	rgb(189,200,222)	1.28	2,2
Zfp523	Klf2	-0.1751	0.64	-2.7E-01	rgb(159,181,227)	1.28	2,2
Zfp523	Naglu	0.1751	0.64	0.172	rgb(219,184,184)	1.28	2,2
Zfp523	Ppm1f	0.1751	0.64	0.137	rgb(219,191,191)	1.28	2,2
Zfp524	A330040F15Rik	-0.1751	0.64	-6.3E-01	rgb( 81,134,241)	1.28	2,2
Zfp524	BC029722	0.1751	0.64	0.289	rgb(220,162,162)	1.28	2,2
Zfp524	Zfp592	-0.1751	0.64	-1.0E-01	rgb(195,204,221)	1.28	2,2
Zfp526	Cdkl5	-0.1751	0.64	-1.8E-01	rgb(178,193,224)	1.28	2,2
Zfp526	Dnajc16	0.1751	0.64	0.46	rgb(222,129,130)	1.28	2,2
Zfp526	Dpf1	-0.1751	0.64	-9.4E-02	rgb(197,205,221)	1.28	2,2
Zfp526	Map3k1	0.1751	0.64	0.244	rgb(220,170,171)	1.28	2,2
Zfp526	Mex3b	-0.1751	0.64	-1.0E-01	rgb(195,204,221)	1.28	2,2
Zfp526	Plcxd1	0.1751	0.64	0.252	rgb(220,169,169)	1.28	2,2
Zfp532	Cdc42ep3	0.1751	0.64	0.269	rgb(220,166,166)	1.28	2,2
Zfp532	Cmtm8	0.1751	0.64	0.256	rgb(220,168,169)	1.28	2,2
Zfp532	Fam20c	0.1751	0.64	0.385	rgb(221,143,144)	1.28	2,2
Zfp532	Fzd3	0.1751	0.64	0.287	rgb(220,162,163)	1.28	2,2
Zfp532	Gpr98	0.1751	0.64	0.184	rgb(219,182,182)	1.28	2,2
Zfp532	Nid1	0.1751	0.64	0.333	rgb(221,153,154)	1.28	2,2
Zfp532	Rap1gap2	0.1751	0.64	0.176	rgb(219,183,184)	1.28	2,2
Zfp532	Slc16a6	0.1751	0.64	0.326	rgb(221,155,155)	1.28	2,2
Zfp534	4933402N22Rik	-0.1751	0.64	-3.8E-02	rgb(209,212,218)	1.28	2,2
Zfp534	Abi3	-0.1751	0.64	-9.4E-03	rgb(215,216,217)	1.28	2,2
Zfp534	Apold1	0.1751	0.64	0.011	rgb(217,215,215)	1.28	2,2
Zfp534	BC049715	0.1751	0.64	0.101	rgb(218,198,198)	1.28	2,2
Zfp534	Cd5l	-0.1751	0.64	-1.1E-01	rgb(193,202,221)	1.28	2,2
Zfp534	H60c	0.1751	0.64	0.101	rgb(218,198,198)	1.28	2,2
Zfp534	Hipk4	-0.1751	0.64	-1.7E-01	rgb(180,195,223)	1.28	2,2
Zfp534	Lpar1	-0.1751	0.64	-1.8E-03	rgb(217,217,217)	1.28	2,2
Zfp534	Mndal	0.1751	0.64	0.046	rgb(218,208,208)	1.28	2,2
Zfp534	Snhg6	-0.1751	0.64	-9.5E-02	rgb(196,205,221)	1.28	2,2
Zfp534	Tmem150c	0.1751	0.64	0.057	rgb(218,206,206)	1.28	2,2
Zfp534	Tns4	0.1751	0.64	0.218	rgb(219,175,176)	1.28	2,2
Zfp534	Zpbp2	-0.1751	0.64	-1.0E-01	rgb(195,204,221)	1.28	2,2
Zfp536	Gm6225	-0.1751	0.64	-3.0E-01	rgb(151,177,229)	1.28	2,2
Zfp536	Map3k6	-0.1751	0.64	-3.2E-01	rgb(148,175,229)	1.28	2,2
Zfp536	Neat1	-0.1751	0.64	-2.5E-01	rgb(162,184,227)	1.28	2,2
Zfp536	Susd3	0.1751	0.64	0.672	rgb(224, 89, 90)	1.28	2,2
Zfp558	9230114K14Rik	0.1751	0.64	0.112	rgb(218,196,196)	1.28	2,2
Zfp558	Brd3	0.1751	0.64	0.003	rgb(217,216,216)	1.28	2,2
Zfp558	Cnnm1	0.1751	0.64	0.293	rgb(220,161,162)	1.28	2,2
Zfp558	H2afx	-0.1751	0.64	-3.3E-01	rgb(146,174,229)	1.28	2,2
Zfp558	Homez	0.1751	0.64	0.185	rgb(219,182,182)	1.28	2,2
Zfp558	Insl3	0.1751	0.64	0.115	rgb(218,195,195)	1.28	2,2
Zfp558	Klf12	0.1751	0.64	0.264	rgb(220,166,167)	1.28	2,2
Zfp558	Mir343	0.1751	0.64	0.279	rgb(220,164,164)	1.28	2,2
Zfp558	Ppic	0.1751	0.64	0.151	rgb(219,188,189)	1.28	2,2
Zfp558	Tcf7l1	-0.1751	0.64	-1.4E-01	rgb(186,198,222)	1.28	2,2
Zfp563	Flt3l	0.1751	0.64	0.17	rgb(219,185,185)	1.28	2,2
Zfp563	Got1	-0.1751	0.64	-4.9E-01	rgb(112,153,235)	1.28	2,2
Zfp563	Pigr	-0.1751	0.64	-3.4E-01	rgb(143,172,230)	1.28	2,2
Zfp563	Zfp365	0.1751	0.64	0.192	rgb(219,180,181)	1.28	2,2
Zfp57	Celf4	0.1751	0.64	0.04	rgb(217,209,209)	1.28	2,2
Zfp57	Eno3	0.1751	0.64	0.025	rgb(217,212,212)	1.28	2,2
Zfp57	F13a1	0.1751	0.64	0.461	rgb(222,129,130)	1.28	2,2
Zfp57	Inpp5a	-0.1751	0.64	-1.4E-01	rgb(187,199,222)	1.28	2,2
Zfp57	Klhl15	-0.1751	0.64	-3.8E-02	rgb(209,212,218)	1.28	2,2
Zfp57	Siah3	-0.1751	0.64	-1.3E-01	rgb(188,200,222)	1.28	2,2
Zfp57	Tnfrsf1a	-0.1751	0.64	-2.6E-01	rgb(160,182,227)	1.28	2,2
Zfp57	Vps37d	0.1751	0.64	0.011	rgb(217,215,215)	1.28	2,2
Zfp575	Arg2	-0.1751	0.64	-3.7E-01	rgb(137,168,231)	1.28	2,2
Zfp575	Fam46d	-0.1751	0.64	-5.7E-02	rgb(205,209,219)	1.28	2,2
Zfp575	Glis2	0.1751	0.64	0.31	rgb(220,158,158)	1.28	2,2
Zfp575	Rnf144b	-0.1751	0.64	-1.6E-01	rgb(181,195,223)	1.28	2,2
Zfp575	Rorc	0.1751	0.64	0.023	rgb(217,213,213)	1.28	2,2
Zfp575	Sybu	0.1751	0.64	0.111	rgb(218,196,196)	1.28	2,2
Zfp575	Vegfb	0.1751	0.64	0.382	rgb(221,144,145)	1.28	2,2
Zfp579	Ddr1	0.1751	0.64	0.296	rgb(220,160,161)	1.28	2,2
Zfp579	Dixdc1	-0.1751	0.64	-2.0E-01	rgb(174,191,224)	1.28	2,2
Zfp579	Gpr65	0.1751	0.64	0.13	rgb(218,192,192)	1.28	2,2
Zfp579	Lrba	-0.1751	0.64	-4.5E-01	rgb(119,157,234)	1.28	2,2
Zfp579	Lrfn3	-0.1751	0.64	-1.5E-01	rgb(185,198,223)	1.28	2,2
Zfp579	Prx	0.1751	0.64	0.466	rgb(222,128,129)	1.28	2,2
Zfp579	Ptp4a3	0.1751	0.64	0.201	rgb(219,179,179)	1.28	2,2
Zfp580	Vamp2	-0.1751	0.64	-1.5E-01	rgb(185,198,223)	1.28	2,2
Zfp583	Fads2	0.1751	0.64	0.212	rgb(219,176,177)	1.28	2,2
Zfp583	Gfra1	0.1751	0.64	0.189	rgb(219,181,181)	1.28	2,2
Zfp583	Hdx	0.1751	0.64	0.052	rgb(218,207,207)	1.28	2,2
Zfp583	Sorcs2	-0.1751	0.64	-2.9E-01	rgb(154,178,228)	1.28	2,2
Zfp593	Auh	0.1751	0.64	0.522	rgb(223,117,118)	1.28	2,2
Zfp593	Ccnd3	-0.1751	0.64	-4.8E-02	rgb(207,211,219)	1.28	2,2
Zfp593	Cd80	-0.1751	0.64	-1.2E-01	rgb(190,201,222)	1.28	2,2
Zfp593	Cd93	0.1751	0.64	0.031	rgb(217,211,211)	1.28	2,2
Zfp593	Cep76	-0.1751	0.64	-1.1E-01	rgb(194,203,221)	1.28	2,2
Zfp593	Dgkg	0.1751	0.64	0.259	rgb(220,168,168)	1.28	2,2
Zfp593	Faim3	0.1751	0.64	0.151	rgb(219,188,188)	1.28	2,2
Zfp593	Gpr65	-0.1751	0.64	-6.1E-02	rgb(204,209,219)	1.28	2,2
Zfp593	Hmcn1	-0.1751	0.64	-2.5E-01	rgb(162,184,227)	1.28	2,2
Zfp593	Nox1	-0.1751	0.64	-4.6E-02	rgb(207,211,219)	1.28	2,2
Zfp593	Paqr3	-0.1751	0.64	-2.7E-01	rgb(157,181,227)	1.28	2,2
Zfp593	Unc93b1	-0.1751	0.64	-2.8E-01	rgb(156,180,228)	1.28	2,2
Zfp60	Boc	0.1751	0.64	0.228	rgb(220,174,174)	1.28	2,2
Zfp60	Ccl1	-0.1751	0.64	-4.1E-01	rgb(129,163,232)	1.28	2,2
Zfp60	Cd24a	-0.1751	0.64	-2.8E-02	rgb(211,213,218)	1.28	2,2
Zfp60	Cxcr1	-0.1751	0.64	-1.3E-01	rgb(190,200,222)	1.28	2,2
Zfp60	Il17a	-0.1751	0.64	-1.6E-01	rgb(182,196,223)	1.28	2,2
Zfp60	Kctd15	0.1751	0.64	0.134	rgb(218,191,192)	1.28	2,2
Zfp60	Nap1l3	-0.1751	0.64	-9.2E-03	rgb(215,216,217)	1.28	2,2
Zfp60	Nfe2l2	-0.1751	0.64	-2.5E-02	rgb(212,214,218)	1.28	2,2
Zfp60	Ptger3	-0.1751	0.64	-3.4E-01	rgb(142,172,230)	1.28	2,2
Zfp60	S100a13	-0.1751	0.64	-3.1E-01	rgb(150,176,229)	1.28	2,2
Zfp60	Slc16a6	-0.1751	0.64	-8.7E-02	rgb(198,206,220)	1.28	2,2
Zfp60	Tspan13	-0.1751	0.64	-4.3E-02	rgb(208,211,219)	1.28	2,2
Zfp60	Zfp473	0.1751	0.64	0.489	rgb(222,124,125)	1.28	2,2
Zfp600	Gpr114	0.1751	0.64	0.053	rgb(218,207,207)	1.28	2,2
Zfp600	Rwdd2a	-0.1751	0.64	-1.4E-01	rgb(188,199,222)	1.28	2,2
Zfp600	Vgf	-0.1751	0.64	-1.4E-01	rgb(187,198,222)	1.28	2,2
Zfp605	Tnfrsf10b	-0.1751	0.64	-2.0E-01	rgb(174,191,225)	1.28	2,2
Zfp606	B4galnt4	0.1751	0.64	0.147	rgb(219,189,189)	1.28	2,2
Zfp606	Cish	-0.1751	0.64	-1.7E-01	rgb(180,195,223)	1.28	2,2
Zfp606	Eef2k	-0.1751	0.64	-7.9E-02	rgb(200,207,220)	1.28	2,2
Zfp606	Fads2	0.1751	0.64	0.174	rgb(219,184,184)	1.28	2,2
