TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Zbtb1	Scn1b	0.17081	0.64	0.337	rgb(221,153,153)	1.28	None
Zbtb1	Tal2	0.17081	0.64	0.077	rgb(218,202,203)	1.28	2,2
Zbtb1	Xrcc5	-0.17081	0.64	-5.0E-02	rgb(206,210,219)	1.28	2,2
Zbtb1	Zc3h7b	-0.17081	0.64	-2.9E-01	rgb(153,178,228)	1.28	2,2
Zbtb1	Zfp318	0.17081	0.64	0.008	rgb(217,216,216)	1.28	2,2
Zbtb3	Arc	0.17081	0.64	0.227	rgb(219,174,174)	1.28	2,2
Zbtb3	Atp8b4	-0.17081	0.64	-1.8E-02	rgb(213,215,218)	1.28	2,2
Zbtb3	Efna5	0.17081	0.64	0.314	rgb(220,157,158)	1.28	2,2
Zbtb3	Gbp9	0.17081	0.64	0.216	rgb(219,176,176)	1.28	2,2
Zbtb3	Iyd	-0.17081	0.64	-2.2E-01	rgb(168,187,225)	1.28	2,2
Zbtb3	Lamb3	-0.17081	0.64	-3.1E-01	rgb(149,175,229)	1.28	None
Zbtb3	Mcoln2	0.17081	0.64	0.412	rgb(222,138,139)	1.28	2,2
Zbtb3	Papolg	0.17081	0.64	0.007	rgb(217,216,216)	1.28	2,2
Zbtb3	Pmepa1	-0.17081	0.64	-2.8E-01	rgb(157,180,228)	1.28	2,2
Zbtb3	Rilpl2	0.17081	0.64	0.392	rgb(221,142,143)	1.28	2,2
Zbtb3	Satb1	0.17081	0.64	0.119	rgb(218,194,195)	1.28	2,2
Zbtb3	Serpinc1	0.17081	0.64	0.002	rgb(217,217,217)	1.28	2,2
Zbtb3	Slc12a8	0.17081	0.64	0.235	rgb(220,172,173)	1.28	None
Zbtb3	Ssbp4	-0.17081	0.64	-5.3E-01	rgb(102,147,237)	1.28	2,2
Zbtb33	BC026585	-0.17081	0.64	-3.4E-01	rgb(144,173,230)	1.28	2,2
Zbtb33	Cttn	0.17081	0.64	0.237	rgb(220,172,172)	1.28	None
Zbtb33	Ifi27l2a	-0.17081	0.64	-6.7E-02	rgb(202,208,220)	1.28	None
Zbtb33	Lta	0.17081	0.64	0.308	rgb(220,158,159)	1.28	None
Zbtb33	Pla2g12a	-0.17081	0.64	-2.4E-02	rgb(212,214,218)	1.28	None
Zbtb33	Plcg1	0.17081	0.64	0.011	rgb(217,215,215)	1.28	None
Zbtb33	Wnt11	-0.17081	0.64	-6.9E-01	rgb( 66,125,243)	1.28	2,2
Zbtb4	Cacna1s	-0.17081	0.64	-8.5E-02	rgb(198,206,220)	1.28	2,2
Zbtb4	Cd101	-0.17081	0.64	-6.7E-02	rgb(202,208,220)	1.28	2,2
Zbtb4	Depdc7	-0.17081	0.64	-4.8E-01	rgb(114,154,235)	1.28	2,2
Zbtb4	Hdac4	0.17081	0.64	0.3	rgb(220,160,160)	1.28	None
Zbtb4	Mapk11	0.17081	0.64	0.262	rgb(220,167,167)	1.28	None
Zbtb4	Nlrc3	0.17081	0.64	0.509	rgb(223,120,121)	1.28	2,2
Zbtb4	Osr2	-0.17081	0.64	-5.0E-01	rgb(109,151,236)	1.28	2,2
Zbtb4	Pcdh7	0.17081	0.64	0.192	rgb(219,180,181)	1.28	None
Zbtb4	Slc24a3	0.17081	0.64	0.05	rgb(218,207,208)	1.28	None
Zbtb4	St8sia6	0.17081	0.64	0.046	rgb(218,208,208)	1.28	None
Zbtb4	Tef	-0.17081	0.64	-2.8E-01	rgb(156,180,228)	1.28	2,2
Zbtb6	1190005I06Rik	0.17081	0.64	0.058	rgb(218,206,206)	1.28	2,2
Zbtb6	C3	-0.17081	0.64	-2.6E-01	rgb(161,183,227)	1.28	2,2
Zbtb6	Capg	0.17081	0.64	0.139	rgb(219,190,191)	1.28	2,2
Zbtb6	Crem	-0.17081	0.64	-1.4E-01	rgb(186,198,222)	1.28	2,2
Zbtb6	Efna5	0.17081	0.64	0.067	rgb(218,204,204)	1.28	None
Zbtb6	Il7r	-0.17081	0.64	-1.8E-01	rgb(178,193,224)	1.28	2,2
Zbtb6	Maged2	0.17081	0.64	0.132	rgb(218,192,192)	1.28	2,2
Zbtb6	Mmp14	0.17081	0.64	0.045	rgb(217,208,209)	1.28	2,2
Zbtb6	Ryr1	-0.17081	0.64	-2.5E-01	rgb(162,184,227)	1.28	None
Zbtb6	Sepw1	0.17081	0.64	0.099	rgb(218,198,198)	1.28	2,2
Zbtb6	Serpinb9f	0.17081	0.64	0.091	rgb(218,200,200)	1.28	2,2
Zbtb6	Tmtc1	0.17081	0.64	0.007	rgb(217,216,216)	1.28	2,2
Zbtb6	Zranb3	-0.17081	0.64	-4.6E-01	rgb(118,157,234)	1.28	2,2
Zbtb7a	Adamtsl5	0.17081	0.64	0.726	rgb(225, 78, 80)	1.28	None
Zbtb7a	Cdk6	0.17081	0.64	0.025	rgb(217,212,212)	1.28	None
Zbtb7a	Evi5l	0.17081	0.64	0.189	rgb(219,181,181)	1.28	None
Zbtb7a	Fam20a	0.17081	0.64	0.027	rgb(217,212,212)	1.28	None
Zbtb7a	Nefh	-0.17081	0.64	-2.6E-01	rgb(160,183,227)	1.28	None
Zbtb7a	Nlgn2	0.17081	0.64	0.194	rgb(219,180,180)	1.28	None
Zbtb7a	Prkch	0.17081	0.64	0.178	rgb(219,183,183)	1.28	None
Zbtb7a	Rel	-0.17081	0.64	-2.0E-01	rgb(174,191,224)	1.28	None
Zbtb7a	Rufy3	0.17081	0.64	0.033	rgb(217,211,211)	1.28	None
Zbtb7a	Rxra	-0.17081	0.64	-1.9E-01	rgb(176,192,224)	1.28	None
Zbtb7a	Ssh2	-0.17081	0.64	-5.5E-02	rgb(205,210,219)	1.28	None
Zbtb7a	Stambp	-0.17081	0.64	-8.2E-02	rgb(199,206,220)	1.28	None
Zbtb7a	Tead3	0.17081	0.64	0.48	rgb(222,125,126)	1.28	None
Zbtb7a	Ttyh3	0.17081	0.64	0.149	rgb(219,189,189)	1.28	None
Zbtb7a	Vps37b	0.17081	0.64	0.268	rgb(220,166,166)	1.28	None
Zbtb7b	1700001L05Rik	0.17081	0.64	0.254	rgb(220,168,169)	1.28	None
Zbtb7b	Acp5	0.17081	0.64	0.155	rgb(219,187,188)	1.28	None
Zbtb7b	Bend5	0.17081	0.64	0.037	rgb(217,210,210)	1.28	None
Zbtb7b	Ccbl2	-0.17081	0.64	-4.0E-01	rgb(130,164,232)	1.28	None
Zbtb7b	Galnt12	0.17081	0.64	0.197	rgb(219,179,180)	1.28	None
Zbtb7b	Gkap1	-0.17081	0.64	-8.0E-02	rgb(200,206,220)	1.28	None
Zbtb7b	Hexb	0.17081	0.64	0.088	rgb(218,200,200)	1.28	None
Zbtb7b	Hey1	0.17081	0.64	0.396	rgb(221,141,142)	1.28	None
Zbtb7b	Hist1h1c	-0.17081	0.64	-8.0E-02	rgb(200,206,220)	1.28	2,2
Zbtb7b	Hook2	-0.17081	0.64	-1.8E-01	rgb(178,193,224)	1.28	None
Zbtb7b	Hopx	-0.17081	0.64	-1.8E-01	rgb(178,194,224)	1.28	None
Zbtb7b	Klrk1	0.17081	0.64	0.096	rgb(218,199,199)	1.28	2,2
Zbtb7b	Malt1	0.17081	0.64	0.246	rgb(220,170,171)	1.28	2,2
Zbtb7b	Mapkbp1	-0.17081	0.64	-3.2E-02	rgb(210,213,218)	1.28	2,2
Zbtb7b	Mex3d	-0.17081	0.64	-1.4E-01	rgb(186,198,222)	1.28	None
Zbtb7b	Nckipsd	0.17081	0.64	0.451	rgb(222,131,132)	1.28	None
Zbtb7b	Prex1	-0.17081	0.64	-4.5E-04	rgb(217,217,217)	1.28	None
Zbtb7b	Sncb	-0.17081	0.64	-1.0E-02	rgb(215,216,217)	1.28	None
Zbtb7b	Stab1	0.17081	0.64	0.132	rgb(218,192,192)	1.28	None
Zbtb7b	Thrb	-0.17081	0.64	-2.2E-02	rgb(212,214,218)	1.28	None
Zbtb7b	Tnnc1	-0.17081	0.64	-2.1E-01	rgb(171,189,225)	1.28	None
Zbtb7b	Ubash3a	-0.17081	0.64	-1.0E-01	rgb(195,204,221)	1.28	2,2
Zbtb7c	P4ha2	-0.17081	0.64	-1.8E-01	rgb(178,193,224)	1.28	None
Zbtb7c	Rnf181	-0.17081	0.64	-1.7E-01	rgb(179,194,224)	1.28	None
Zbtb7c	Zhx3	-0.17081	0.64	-6.7E-02	rgb(202,208,220)	1.28	None
Zeb1	Acoxl	0.17081	0.64	0.064	rgb(218,205,205)	1.28	None
Zeb1	Afap1l1	-0.17081	0.64	-1.3E-01	rgb(189,200,222)	1.28	None
Zeb1	Alpk1	0.17081	0.64	0.105	rgb(218,197,197)	1.28	None
Zeb1	Cmtm7	0.17081	0.64	0.148	rgb(219,189,189)	1.28	None
Zeb1	Eef1a1	0.17081	0.64	0.436	rgb(222,134,135)	1.28	None
Zeb1	Enpp5	-0.17081	0.64	-1.2E-01	rgb(192,202,221)	1.28	None
Zeb1	Gtf2i	0.17081	0.64	0.203	rgb(219,178,179)	1.28	None
Zeb1	Hk1	0.17081	0.64	0.124	rgb(218,193,193)	1.28	None
Zeb1	Ltbp4	-0.17081	0.64	-2.8E-01	rgb(156,180,228)	1.28	None
Zeb1	Rorc	0.17081	0.64	0.333	rgb(221,153,154)	1.28	None
Zeb1	Slc4a11	0.17081	0.64	0.268	rgb(220,166,166)	1.28	None
Zeb1	Wnt10b	-0.17081	0.64	-9.9E-02	rgb(195,204,221)	1.28	None
Zeb1	Zfp36	0.17081	0.64	0.238	rgb(220,171,172)	1.28	None
Zfhx2	4632434I11Rik	0.17081	0.64	0.038	rgb(217,210,210)	1.28	2,2
Zfhx2	Aen	-0.17081	0.64	-1.5E-02	rgb(214,215,218)	1.28	2,2
Zfhx2	Agpat3	0.17081	0.64	0.079	rgb(218,202,202)	1.28	2,2
Zfhx2	Aqp9	0.17081	0.64	0.31	rgb(220,158,158)	1.28	2,2
Zfhx2	Cish	0.17081	0.64	0.087	rgb(218,200,201)	1.28	2,2
Zfhx2	Ehbp1l1	0.17081	0.64	0.119	rgb(218,194,195)	1.28	2,2
Zfhx2	Gpsm2	0.17081	0.64	0.214	rgb(219,176,176)	1.28	2,2
Zfhx2	Grn	0.17081	0.64	0.409	rgb(221,139,140)	1.28	2,2
Zfhx2	Il1r1	-0.17081	0.64	-9.4E-02	rgb(197,205,221)	1.28	2,2
Zfhx2	Nlrc3	0.17081	0.64	0.411	rgb(222,139,139)	1.28	2,2
Zfhx2	Ntn4	0.17081	0.64	0.037	rgb(217,210,210)	1.28	2,2
Zfhx2	Ppp3cc	0.17081	0.64	0.239	rgb(220,171,172)	1.28	2,2
Zfhx2	Twsg1	0.17081	0.64	0.031	rgb(217,211,211)	1.28	2,2
Zfhx2	Wipf1	-0.17081	0.64	-8.6E-02	rgb(198,206,220)	1.28	2,2
Zfhx2	Znrf1	0.17081	0.64	0.209	rgb(219,177,177)	1.28	2,2
Zfhx3	Crb3	0.17081	0.64	0.13	rgb(218,192,192)	1.28	None
Zfhx3	Cxcr1	-0.17081	0.64	-1.1E-01	rgb(193,202,221)	1.28	2,2
Zfhx3	Dapl1	-0.17081	0.64	-2.3E-01	rgb(167,187,226)	1.28	2,2
Zfhx3	Dnm3	0.17081	0.64	0.067	rgb(218,204,204)	1.28	None
Zfhx3	Flna	-0.17081	0.64	-2.3E-01	rgb(167,187,226)	1.28	2,2
Zfhx3	Gjb2	0.17081	0.64	0.033	rgb(217,211,211)	1.28	2,2
Zfhx3	Gnptab	-0.17081	0.64	-2.2E-01	rgb(168,187,226)	1.28	None
Zfhx3	Kcnk6	-0.17081	0.64	-2.1E-01	rgb(171,189,225)	1.28	None
Zfhx3	Nckipsd	-0.17081	0.64	-6.9E-01	rgb( 67,126,243)	1.28	2,2
Zfhx3	Ptpn11	-0.17081	0.64	-6.6E-02	rgb(203,208,220)	1.28	2,2
Zfhx3	Rnf113a1	0.17081	0.64	0.038	rgb(217,210,210)	1.28	2,2
Zfhx3	Slc36a3	0.17081	0.64	0.072	rgb(218,203,203)	1.28	None
Zfhx3	Synpo	-0.17081	0.64	-5.2E-03	rgb(216,216,217)	1.28	2,2
Zfhx3	Sytl3	0.17081	0.64	0.057	rgb(218,206,206)	1.28	2,2
Zfp105	Ahr	-0.17081	0.64	-1.0E-01	rgb(194,203,221)	1.28	None
Zfp105	Asb2	-0.17081	0.64	-4.0E-01	rgb(129,164,232)	1.28	2,2
Zfp105	Atf6	0.17081	0.64	0.257	rgb(220,168,168)	1.28	None
Zfp105	Eef1a1	-0.17081	0.64	-2.6E-01	rgb(161,183,227)	1.28	None
Zfp105	Enpp1	-0.17081	0.64	-5.0E-02	rgb(206,210,219)	1.28	None
Zfp105	Fam20a	-0.17081	0.64	-2.2E-02	rgb(212,214,218)	1.28	2,2
Zfp105	Fes	0.17081	0.64	0.313	rgb(220,157,158)	1.28	None
Zfp105	Gpr15	0.17081	0.64	0.061	rgb(218,205,206)	1.28	2,2
Zfp105	Inhba	-0.17081	0.64	-2.4E-01	rgb(165,185,226)	1.28	2,2
Zfp105	Lax1	0.17081	0.64	0.227	rgb(219,174,174)	1.28	2,2
Zfp105	Mir130b	0.17081	0.64	0.099	rgb(218,198,198)	1.28	2,2
Zfp105	Ncf1	0.17081	0.64	0.106	rgb(218,197,197)	1.28	None
Zfp105	Nynrin	0.17081	0.64	0.298	rgb(220,160,161)	1.28	None
Zfp105	Oas1b	-0.17081	0.64	-2.6E-01	rgb(160,183,227)	1.28	2,2
Zfp105	Prss12	-0.17081	0.64	-3.1E-01	rgb(151,177,229)	1.28	None
Zfp105	Slc39a10	0.17081	0.64	0.01	rgb(217,215,215)	1.28	None
Zfp105	Syngr1	0.17081	0.64	0.168	rgb(219,185,185)	1.28	None
Zfp105	Tapbp	-0.17081	0.64	-1.5E-01	rgb(184,197,223)	1.28	None
Zfp105	Tbc1d5	-0.17081	0.64	-3.5E-02	rgb(209,212,218)	1.28	None
Zfp105	Tnfrsf18	-0.17081	0.64	-1.6E-01	rgb(181,195,223)	1.28	None
Zfp105	Tnfsf4	-0.17081	0.64	-2.6E-01	rgb(160,182,227)	1.28	None
Zfp105	Ugt1a6a	-0.17081	0.64	-1.4E-01	rgb(186,198,222)	1.28	2,2
Zfp105	Yif1b	-0.17081	0.64	-2.6E-01	rgb(161,183,227)	1.28	None
Zfp148	Adap1	0.17081	0.64	0.34	rgb(221,152,153)	1.28	None
Zfp148	Atxn1	0.17081	0.64	0.246	rgb(220,170,171)	1.28	None
Zfp148	Dock4	-0.17081	0.64	-1.9E-01	rgb(177,193,224)	1.28	None
Zfp148	Dzip1	-0.17081	0.64	-2.2E-01	rgb(170,188,225)	1.28	None
Zfp148	Ehbp1l1	0.17081	0.64	0.315	rgb(220,157,158)	1.28	None
Zfp148	Fosl2	0.17081	0.64	0.16	rgb(219,186,187)	1.28	None
Zfp148	Gdf15	0.17081	0.64	0.146	rgb(219,189,189)	1.28	None
Zfp148	Grtp1	0.17081	0.64	0.249	rgb(220,169,170)	1.28	2,2
Zfp148	Hdac9	-0.17081	0.64	-1.5E-02	rgb(214,215,218)	1.28	None
Zfp148	Itpk1	0.17081	0.64	0.029	rgb(217,211,212)	1.28	None
Zfp148	Jak3	-0.17081	0.64	-1.5E-02	rgb(214,215,218)	1.28	None
Zfp148	Kbtbd11	0.17081	0.64	0.103	rgb(218,197,198)	1.28	None
Zfp148	Kctd17	0.17081	0.64	0.399	rgb(221,141,142)	1.28	None
Zfp148	Kremen2	0.17081	0.64	0.038	rgb(217,210,210)	1.28	None
Zfp148	Mta3	-0.17081	0.64	-3.9E-03	rgb(216,216,217)	1.28	None
Zfp148	Pbx2	0.17081	0.64	0.112	rgb(218,196,196)	1.28	None
Zfp148	Pgm1	0.17081	0.64	0.545	rgb(223,113,114)	1.28	None
Zfp148	Pstpip1	0.17081	0.64	0.201	rgb(219,179,179)	1.28	None
Zfp148	Rab39	0.17081	0.64	0.287	rgb(220,162,163)	1.28	None
Zfp148	Rcan3	0.17081	0.64	0.114	rgb(218,195,196)	1.28	None
Zfp148	Ripk2	-0.17081	0.64	-1.2E-01	rgb(190,201,222)	1.28	None
Zfp148	Sh2d3c	-0.17081	0.64	-1.4E-01	rgb(186,198,222)	1.28	None
Zfp148	Susd1	0.17081	0.64	0.048	rgb(218,208,208)	1.28	None
Zfp148	Syn1	-0.17081	0.64	-7.6E-02	rgb(200,207,220)	1.28	None
Zfp148	Trappc10	-0.17081	0.64	-4.8E-02	rgb(207,211,219)	1.28	None
Zfp148	Txndc17	0.17081	0.64	0.247	rgb(220,170,170)	1.28	None
Zfp148	Vash1	-0.17081	0.64	-8.7E-02	rgb(198,206,220)	1.28	2,2
Zfp148	Vegfb	0.17081	0.64	0.632	rgb(224, 96, 98)	1.28	None
Zfp148	Zmynd10	0.17081	0.64	0.367	rgb(221,147,148)	1.28	None
Zfp182	Alpk2	0.17081	0.64	0.2	rgb(219,179,179)	1.28	None
Zfp182	Baiap2l1	-0.17081	0.64	-1.8E-01	rgb(177,193,224)	1.28	2,2
Zfp182	Cdkl5	-0.17081	0.64	-3.5E-01	rgb(141,171,230)	1.28	2,2
Zfp182	Ehd4	-0.17081	0.64	-4.5E-01	rgb(120,158,234)	1.28	2,2
Zfp182	Hhex	-0.17081	0.64	-1.2E-01	rgb(190,201,222)	1.28	2,2
Zfp182	Nfil3	0.17081	0.64	0.209	rgb(219,177,178)	1.28	2,2
Zfp182	Sh3kbp1	-0.17081	0.64	-1.7E-01	rgb(180,194,224)	1.28	None
Zfp182	Slc36a3	-0.17081	0.64	-9.9E-02	rgb(196,204,221)	1.28	2,2
Zfp182	Tmem154	0.17081	0.64	0.089	rgb(218,200,200)	1.28	None
Zfp182	Trib2	0.17081	0.64	0.373	rgb(221,146,146)	1.28	2,2
Zfp202	Acot13	0.17081	0.64	0.022	rgb(217,213,213)	1.28	2,2
Zfp202	Atp1a1	0.17081	0.64	0.245	rgb(220,170,171)	1.28	2,2
Zfp202	Cdk5	-0.17081	0.64	-3.4E-01	rgb(143,172,230)	1.28	2,2
Zfp202	Cox7a2l	-0.17081	0.64	-4.4E-01	rgb(121,159,234)	1.28	2,2
Zfp202	Ctsb	-0.17081	0.64	-4.0E-01	rgb(130,164,232)	1.28	2,2
Zfp202	Emb	-0.17081	0.64	-3.7E-01	rgb(137,169,231)	1.28	2,2
Zfp202	Foxp3	0.17081	0.64	0.03	rgb(217,211,211)	1.28	None
Zfp202	Prdm8	-0.17081	0.64	-1.7E-01	rgb(181,195,223)	1.28	2,2
Zfp202	Ptbp2	0.17081	0.64	0.092	rgb(218,199,200)	1.28	2,2
Zfp202	Rab20	0.17081	0.64	0.103	rgb(218,197,198)	1.28	2,2
Zfp202	Tns1	0.17081	0.64	0.391	rgb(221,142,143)	1.28	2,2
Zfp202	Trim66	0.17081	0.64	0.076	rgb(218,202,203)	1.28	2,2
Zfp219	Adam19	-0.17081	0.64	-2.6E-01	rgb(160,182,227)	1.28	None
Zfp219	Aim2	-0.17081	0.64	-1.6E-01	rgb(183,197,223)	1.28	None
Zfp219	C2cd4d	-0.17081	0.64	-1.4E-01	rgb(186,198,222)	1.28	2,2
Zfp219	Capn2	-0.17081	0.64	-5.0E-01	rgb(109,151,236)	1.28	None
Zfp219	Cdc23	0.17081	0.64	0.024	rgb(217,212,212)	1.28	None
Zfp219	Cxcl13	-0.17081	0.64	-1.3E-01	rgb(188,200,222)	1.28	None
Zfp219	Impa2	-0.17081	0.64	-4.3E-01	rgb(123,160,233)	1.28	None
Zfp219	Kcna3	-0.17081	0.64	-7.2E-02	rgb(201,207,220)	1.28	None
Zfp219	Mboat2	-0.17081	0.64	-8.9E-02	rgb(198,205,220)	1.28	2,2
Zfp219	Paqr8	-0.17081	0.64	-2.5E-01	rgb(163,184,227)	1.28	None
Zfp219	Slc25a30	0.17081	0.64	0.053	rgb(218,207,207)	1.28	None
Zfp219	Slc4a8	-0.17081	0.64	-1.5E-01	rgb(185,198,223)	1.28	None
Zfp219	Thrb	-0.17081	0.64	-6.1E-02	rgb(204,209,219)	1.28	None
Zfp219	Ttc39c	-0.17081	0.64	-1.6E-01	rgb(182,196,223)	1.28	None
Zfp219	Vav3	0.17081	0.64	0.243	rgb(220,171,171)	1.28	None
Zfp219	Vgll4	-0.17081	0.64	-4.0E-02	rgb(208,212,219)	1.28	None
Zfp219	Vps37b	-0.17081	0.64	-1.3E-01	rgb(188,200,222)	1.28	None
Zfp263	Bcar1	0.17081	0.64	0.037	rgb(217,210,210)	1.28	None
Zfp263	Cd200r1	0.17081	0.64	0.086	rgb(218,200,201)	1.28	None
Zfp263	Col18a1	0.17081	0.64	0.103	rgb(218,197,198)	1.28	None
Zfp263	Dnaja4	0.17081	0.64	0.273	rgb(220,165,165)	1.28	None
Zfp263	Fam168b	-0.17081	0.64	-1.7E-01	rgb(180,195,223)	1.28	None
Zfp263	Ggn	-0.17081	0.64	-6.5E-02	rgb(203,208,219)	1.28	None
Zfp263	Gjc2	0.17081	0.64	0.571	rgb(223,108,109)	1.28	None
Zfp263	Il17a	0.17081	0.64	0.218	rgb(219,175,176)	1.28	None
Zfp263	Itga3	0.17081	0.64	0.086	rgb(218,201,201)	1.28	None
Zfp263	Mxi1	0.17081	0.64	0.189	rgb(219,181,181)	1.28	None
Zfp263	Nfkb1	-0.17081	0.64	-2.8E-01	rgb(156,180,228)	1.28	None
Zfp263	Pls3	0.17081	0.64	0.516	rgb(223,118,119)	1.28	None
Zfp263	S100a4	0.17081	0.64	0.321	rgb(221,156,156)	1.28	None
Zfp263	Sgsm2	-0.17081	0.64	-3.6E-01	rgb(139,169,231)	1.28	None
Zfp263	Srsf12	0.17081	0.64	0.161	rgb(219,186,187)	1.28	None
Zfp263	Tnfsf9	0.17081	0.64	0.309	rgb(220,158,159)	1.28	None
Zfp263	Vamp4	0.17081	0.64	0.479	rgb(222,126,127)	1.28	None
Zfp281	Alcam	-0.17081	0.64	-1.0E-01	rgb(195,204,221)	1.28	None
Zfp281	Aldh3a2	-0.17081	0.64	-3.2E-01	rgb(148,175,229)	1.28	2,2
Zfp281	App	-0.17081	0.64	-1.4E-01	rgb(187,199,222)	1.28	None
Zfp281	Bcor	0.17081	0.64	0.224	rgb(219,174,175)	1.28	None
Zfp281	Crebbp	0.17081	0.64	0.229	rgb(220,173,174)	1.28	None
Zfp281	D830046C22Rik	0.17081	0.64	0.427	rgb(222,136,136)	1.28	None
Zfp281	Eef1a1	-0.17081	0.64	-2.5E-01	rgb(163,184,226)	1.28	None
Zfp281	Fam102a	0.17081	0.64	0.224	rgb(219,174,175)	1.28	None
Zfp281	Hes1	-0.17081	0.64	-1.7E-01	rgb(180,195,223)	1.28	None
Zfp281	Itga5	0.17081	0.64	0.361	rgb(221,148,149)	1.28	None
Zfp281	Ndrg2	-0.17081	0.64	-1.4E-01	rgb(186,198,222)	1.28	None
Zfp281	Podnl1	0.17081	0.64	0.081	rgb(218,202,202)	1.28	None
Zfp281	Ppfia3	0.17081	0.64	0.17	rgb(219,185,185)	1.28	None
Zfp281	Prex1	-0.17081	0.64	-1.0E-01	rgb(195,203,221)	1.28	None
Zfp281	Rgs11	0.17081	0.64	0.081	rgb(218,202,202)	1.28	2,2
Zfp281	Rrad	0.17081	0.64	0.264	rgb(220,167,167)	1.28	None
Zfp281	Sars	-0.17081	0.64	-3.1E-01	rgb(150,176,229)	1.28	None
Zfp281	Smpd4	0.17081	0.64	0.233	rgb(220,172,173)	1.28	None
Zfp281	Spire1	-0.17081	0.64	-1.2E-01	rgb(192,202,221)	1.28	None
Zfp281	Stra6	0.17081	0.64	0.017	rgb(217,214,214)	1.28	None
Zfp281	Trim36	0.17081	0.64	0.435	rgb(222,134,135)	1.28	None
Zfp281	Tspan13	-0.17081	0.64	-2.2E-02	rgb(212,214,218)	1.28	None
Zfp281	Zbtb7c	-0.17081	0.64	-1.8E-01	rgb(178,193,224)	1.28	None
Zfp300	Clk3	-0.17081	0.64	-2.9E-01	rgb(155,179,228)	1.28	None
Zfp300	Cxcr6	0.17081	0.64	0.116	rgb(218,195,195)	1.28	None
Zfp300	Fam81a	-0.17081	0.64	-2.3E-01	rgb(168,187,226)	1.28	2,2
Zfp300	Hist2h2bb	0.17081	0.64	0.083	rgb(218,201,201)	1.28	2,2
Zfp467	Arrb1	0.17081	0.64	0.109	rgb(218,196,196)	1.28	None
Zfp467	Ccr3	-0.17081	0.64	-1.2E-02	rgb(214,215,217)	1.28	2,2
Zfp467	Il17re	-0.17081	0.64	-5.4E-02	rgb(205,210,219)	1.28	2,2
Zfp467	Vdac1	0.17081	0.64	0.161	rgb(219,186,187)	1.28	None
Zfp467	Vim	0.17081	0.64	0.056	rgb(218,206,206)	1.28	2,2
Zfp523	Cep170	0.17081	0.64	0.147	rgb(219,189,189)	1.28	None
Zfp523	Gpt2	0.17081	0.64	0.127	rgb(218,193,193)	1.28	None
Zfp523	Litaf	-0.17081	0.64	-4.3E-01	rgb(125,161,233)	1.28	2,2
Zfp523	Map4k4	-0.17081	0.64	-6.6E-03	rgb(216,216,217)	1.28	None
Zfp523	Nrip1	-0.17081	0.64	-3.1E-02	rgb(210,213,218)	1.28	None
Zfp523	Penk	-0.17081	0.64	-7.3E-02	rgb(201,207,220)	1.28	None
Zfp523	Plcg1	-0.17081	0.64	-9.5E-02	rgb(196,204,221)	1.28	2,2
Zfp524	A1cf	-0.17081	0.64	-2.1E-01	rgb(170,189,225)	1.28	2,2
Zfp524	Adam12	-0.17081	0.64	-2.8E-01	rgb(155,179,228)	1.28	2,2
Zfp524	Asb2	-0.17081	0.64	-2.8E-01	rgb(156,180,228)	1.28	2,2
Zfp524	BC021614	0.17081	0.64	0.023	rgb(217,213,213)	1.28	2,2
Zfp524	Cacna1s	-0.17081	0.64	-6.2E-02	rgb(204,209,219)	1.28	2,2
Zfp524	Capn5	0.17081	0.64	0.319	rgb(221,156,157)	1.28	None
Zfp524	Helb	0.17081	0.64	0.3	rgb(220,160,160)	1.28	2,2
Zfp524	Hvcn1	-0.17081	0.64	-3.0E-01	rgb(152,177,228)	1.28	2,2
Zfp524	Ly6k	0.17081	0.64	0.335	rgb(221,153,154)	1.28	2,2
Zfp524	Ovol1	0.17081	0.64	0.35	rgb(221,150,151)	1.28	2,2
Zfp524	Pfas	0.17081	0.64	0.119	rgb(218,194,194)	1.28	2,2
Zfp524	Pld2	0.17081	0.64	0.105	rgb(218,197,197)	1.28	2,2
Zfp524	Sf3b3	-0.17081	0.64	-8.8E-03	rgb(215,216,217)	1.28	2,2
Zfp524	Snx11	0.17081	0.64	0.25	rgb(220,169,170)	1.28	2,2
Zfp524	Tbxa2r	0.17081	0.64	0.372	rgb(221,146,147)	1.28	2,2
Zfp524	Tns1	-0.17081	0.64	-1.6E-01	rgb(182,196,223)	1.28	2,2
Zfp524	Zranb3	0.17081	0.64	0.302	rgb(220,159,160)	1.28	2,2
Zfp628	Acpp	0.17081	0.64	0.291	rgb(220,161,162)	1.28	2,2
Zfp628	Arhgef40	0.17081	0.64	0.157	rgb(219,187,187)	1.28	2,2
Zfp628	B9d1	-0.17081	0.64	-1.7E-01	rgb(180,195,223)	1.28	2,2
Zfp628	Cxcr6	-0.17081	0.64	-1.1E-01	rgb(193,202,221)	1.28	2,2
Zfp628	Dnmt3a	-0.17081	0.64	-7.9E-02	rgb(200,207,220)	1.28	2,2
Zfp628	Gpr82	-0.17081	0.64	-1.4E-01	rgb(186,198,222)	1.28	2,2
Zfp628	Hdac9	-0.17081	0.64	-2.1E-01	rgb(171,189,225)	1.28	2,2
Zfp628	Il17re	0.17081	0.64	0.216	rgb(219,176,176)	1.28	2,2
Zfp628	Inhba	-0.17081	0.64	-2.8E-01	rgb(157,180,228)	1.28	2,2
