TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Nfkbid	Utrn	-0.29711	0.62	-4.3E-01	rgb(123,160,233)	1.24	2,2
Nfkbie	Ncoa2	-0.29711	0.62	-4.5E-02	rgb(207,211,219)	1.24	2,2
Nfkbie	Nfkbia	0.29711	0.62	0.223	rgb(219,174,175)	1.24	2,2
Nfkbie	P2ry1	-0.29711	0.62	-2.8E-01	rgb(156,180,228)	1.24	2,2
Nfkbie	Phtf2	0.29711	0.62	0.026	rgb(217,212,212)	1.24	2,2
Nfkbie	Pigr	-0.29711	0.62	-3.0E-01	rgb(151,177,229)	1.24	2,2
Nfkbie	Rras	0.29711	0.62	0.106	rgb(218,197,197)	1.24	2,2
Nfkbil1	1110007C09Rik	0.29711	0.62	0.703	rgb(225, 83, 84)	1.24	2,2
Nfkbil1	Pts	0.29711	0.62	0.539	rgb(223,114,115)	1.24	2,2
Nfkbil1	Tnfrsf12a	0.29711	0.62	0.068	rgb(218,204,204)	1.24	2,2
Nhlh1	BC051142	0.29711	0.62	0.332	rgb(221,154,154)	1.24	2,2
Nhlh1	Pgrmc1	-0.29711	0.62	-1.8E-01	rgb(178,193,224)	1.24	2,2
Nhlh1	Sirpa	0.29711	0.62	0.13	rgb(218,192,192)	1.24	2,2
Nkrf	Kctd14	-0.29711	0.62	-1.7E-01	rgb(180,195,223)	1.24	2,2
Nkx1-2	Lypd6b	0.29711	0.62	0.538	rgb(223,114,115)	1.24	2,2
Nkx1-2	Pgrmc1	0.29711	0.62	0.267	rgb(220,166,166)	1.24	2,2
Nostrin	Dusp8	-0.29711	0.62	-3.3E-01	rgb(146,174,229)	1.24	2,2
Nostrin	Pld2	0.29711	0.62	0.201	rgb(219,179,179)	1.24	2,2
Nostrin	Tmem200b	0.29711	0.62	0.435	rgb(222,134,135)	1.24	2,2
Npas4	Ccdc50	0.29711	0.62	0.059	rgb(218,206,206)	1.24	2,2
Npas4	Stat5b	-0.29711	0.62	-2.8E-01	rgb(156,180,228)	1.24	2,2
Nr1d1	Abi3	0.29711	0.62	0.302	rgb(220,159,160)	1.24	2,2
Nr1d1	Mapkapk2	0.29711	0.62	0.107	rgb(218,197,197)	1.24	2,2
Nr1d1	Pmepa1	0.29711	0.62	0.196	rgb(219,180,180)	1.24	2,2
Nr1d1	Smad3	0.29711	0.62	0.227	rgb(219,174,174)	1.24	2,2
Nr1d2	Nkx3-1	-0.29711	0.62	-3.7E-01	rgb(137,169,231)	1.24	2,2
Nr1d2	Ston1	-0.29711	0.62	-3.5E-01	rgb(140,170,230)	1.24	2,2
Nr1h2	Fam49b	0.29711	0.62	0.244	rgb(220,170,171)	1.24	2,2
Nr1h2	Nucks1	-0.29711	0.62	-1.7E-01	rgb(181,195,223)	1.24	2,2
Nr1h2	Tcf25	0.29711	0.62	0.266	rgb(220,166,167)	1.24	2,2
Nr1h2	Tgoln1	0.29711	0.62	0.123	rgb(218,193,194)	1.24	2,2
Nr4a3	Pstpip1	-0.29711	0.62	-2.7E-01	rgb(157,181,227)	1.24	2,2
Nr4a3	Satb1	0.29711	0.62	0.083	rgb(218,201,201)	1.24	2,2
Nr4a3	Wipf1	0.29711	0.62	0.021	rgb(217,213,213)	1.24	2,2
Nrip1	Chm	-0.29711	0.62	-1.2E-01	rgb(190,201,222)	1.24	2,2
Nrip1	Nfatc2	-0.29711	0.62	-2.0E-01	rgb(173,190,225)	1.24	2,2
Nrip1	Phlda3	-0.29711	0.62	-2.4E-01	rgb(164,185,226)	1.24	2,2
Nrip1	Slc13a3	-0.29711	0.62	-2.4E-01	rgb(164,185,226)	1.24	2,2
Nthl1	Kcnf1	0.29711	0.62	0.128	rgb(218,193,193)	1.24	2,2
Oasl1	Enpp3	-0.29711	0.62	-9.8E-02	rgb(196,204,221)	1.24	2,2
Oasl1	Lonp2	-0.29711	0.62	-2.9E-01	rgb(154,178,228)	1.24	2,2
Oasl1	Samd9l	0.29711	0.62	0.062	rgb(218,205,205)	1.24	2,2
Oasl1	Ston1	0.29711	0.62	0.034	rgb(217,210,211)	1.24	2,2
Oasl1	Wwp1	-0.29711	0.62	-2.7E-01	rgb(158,181,227)	1.24	2,2
Orc1	Ccdc50	0.29711	0.62	0.177	rgb(219,183,184)	1.24	2,2
Orc1	Impa2	0.29711	0.62	0.237	rgb(220,172,172)	1.24	2,2
Orc4	Fam49b	0.29711	0.62	0.429	rgb(222,135,136)	1.24	2,2
Orc4	Nfkbia	0.29711	0.62	0.283	rgb(220,163,164)	1.24	2,2
Osr2	Foxo1	0.29711	0.62	0.003	rgb(217,216,216)	1.24	2,2
Otx1	Bok	0.29711	0.62	0.123	rgb(218,193,194)	1.24	2,2
Ovol1	Appl2	-0.29711	0.62	-4.2E-02	rgb(208,211,219)	1.24	2,2
Ovol1	Dixdc1	0.29711	0.62	0.59	rgb(223,104,105)	1.24	2,2
Ovol1	Ppme1	0.29711	0.62	0.053	rgb(218,207,207)	1.24	2,2
Ovol1	Ski	-0.29711	0.62	-3.0E-01	rgb(152,178,228)	1.24	2,2
Ovol2	Osr2	0.29711	0.62	0.43	rgb(222,135,136)	1.24	2,2
Ovol2	Ptn	0.29711	0.62	0.283	rgb(220,163,164)	1.24	2,2
Ovol2	Ric3	0.29711	0.62	0.038	rgb(217,210,210)	1.24	2,2
Ovol2	Sema4c	0.29711	0.62	0.11	rgb(218,196,196)	1.24	2,2
Ovol2	Stard10	0.29711	0.62	0.305	rgb(220,159,159)	1.24	2,2
Ovol2	Tmem221	0.29711	0.62	0.384	rgb(221,144,144)	1.24	2,2
Patz1	Aldh1l2	-0.29711	0.62	-6.7E-04	rgb(217,217,217)	1.24	2,2
Patz1	Pim1	0.29711	0.62	0.189	rgb(219,181,181)	1.24	2,2
Pcx	F3	0.29711	0.62	0.18	rgb(219,183,183)	1.24	2,2
Pcx	Qtrtd1	-0.29711	0.62	-6.5E-01	rgb( 75,131,242)	1.24	2,2
Pcx	Tex2	0.29711	0.62	0.228	rgb(220,174,174)	1.24	2,2
Peg10	Osr2	0.29711	0.62	0.311	rgb(220,158,158)	1.24	2,2
Peg3	Mecr	-0.29711	0.62	-8.2E-02	rgb(199,206,220)	1.24	2,2
Peg3	Plcd1	0.29711	0.62	0.072	rgb(218,203,203)	1.24	2,2
Peg3	Rcl1	0.29711	0.62	0.072	rgb(218,203,203)	1.24	2,2
Phc1	Rras	0.29711	0.62	0.21	rgb(219,177,177)	1.24	2,2
Phc3	Lypd6b	-0.29711	0.62	-2.2E-01	rgb(170,188,225)	1.24	2,2
Phc3	Rap1gds1	0.29711	0.62	0.179	rgb(219,183,183)	1.24	2,2
Phc3	Sgk1	0.29711	0.62	0.136	rgb(218,191,191)	1.24	2,2
Phc3	Tex2	0.29711	0.62	0.051	rgb(218,207,207)	1.24	2,2
Phc3	Unc13a	0.29711	0.62	0.3	rgb(220,160,160)	1.24	2,2
Phf20	Samd9l	-0.29711	0.62	-1.8E-01	rgb(178,193,224)	1.24	2,2
Phf20	Slc25a38	-0.29711	0.62	-4.4E-02	rgb(207,211,219)	1.24	2,2
Phf6	Ctsw	-0.29711	0.62	-9.0E-02	rgb(198,205,220)	1.24	2,2
Phf6	Foxo1	-0.29711	0.62	-1.5E-01	rgb(185,197,223)	1.24	2,2
Phf6	Icam2	-0.29711	0.62	-5.3E-02	rgb(206,210,219)	1.24	2,2
Phf6	Lrba	0.29711	0.62	0.194	rgb(219,180,180)	1.24	2,2
Phf6	Mapkapk2	-0.29711	0.62	-2.3E-01	rgb(166,186,226)	1.24	2,2
Phf6	Unc13a	-0.29711	0.62	-1.2E-01	rgb(190,201,222)	1.24	2,2
Phtf2	Cd81	0.29711	0.62	0.23	rgb(220,173,174)	1.24	2,2
Phtf2	Ctsw	-0.29711	0.62	-1.7E-01	rgb(181,195,223)	1.24	2,2
Phtf2	Phldb1	0.29711	0.62	0.376	rgb(221,145,146)	1.24	2,2
Phtf2	Sco1	-0.29711	0.62	-2.7E-01	rgb(159,182,227)	1.24	2,2
Phtf2	Steap3	0.29711	0.62	0.295	rgb(220,161,161)	1.24	2,2
Phtf2	Ttn	-0.29711	0.62	-5.9E-02	rgb(204,209,219)	1.24	2,2
Phtf2	Zfp395	0.29711	0.62	0.059	rgb(218,206,206)	1.24	2,2
Pias4	Bace2	0.29711	0.62	0.174	rgb(219,184,184)	1.24	2,2
Pias4	Rnf19b	0.29711	0.62	0.354	rgb(221,149,150)	1.24	2,2
Pif1	Gpsm2	0.29711	0.62	0.154	rgb(219,188,188)	1.24	2,2
Pknox1	Cd81	-0.29711	0.62	-4.5E-01	rgb(120,158,234)	1.24	2,2
Pknox1	Fam49b	0.29711	0.62	0.01	rgb(217,215,215)	1.24	2,2
Pknox1	Gatm	-0.29711	0.62	-1.6E-01	rgb(182,196,223)	1.24	2,2
Pknox1	Lrba	-0.29711	0.62	-1.8E-01	rgb(177,193,224)	1.24	2,2
Pknox1	Mex3a	-0.29711	0.62	-2.4E-01	rgb(164,185,226)	1.24	2,2
Plagl1	Abca5	0.29711	0.62	0.005	rgb(217,216,216)	1.24	2,2
Plagl1	Bicd1	-0.29711	0.62	-1.5E-01	rgb(184,197,223)	1.24	2,2
Plagl1	Chl1	0.29711	0.62	0.15	rgb(219,188,189)	1.24	2,2
Plagl1	Csf2	0.29711	0.62	0.12	rgb(218,194,194)	1.24	2,2
Plagl1	Dlc1	0.29711	0.62	0.149	rgb(219,188,189)	1.24	2,2
Plagl1	Maged2	-0.29711	0.62	-3.4E-01	rgb(143,172,230)	1.24	2,2
Plagl1	Plxdc2	-0.29711	0.62	-3.9E-02	rgb(209,212,218)	1.24	2,2
Plagl1	S1pr3	0.29711	0.62	0.306	rgb(220,159,159)	1.24	2,2
Plagl1	Samd9l	0.29711	0.62	0.267	rgb(220,166,167)	1.24	2,2
Plagl1	Zbtb46	-0.29711	0.62	-9.2E-02	rgb(197,205,221)	1.24	2,2
Plscr1	Cd44	0.29711	0.62	0.161	rgb(219,186,187)	1.24	2,2
Pnn	Gigyf2	0.29711	0.62	0.332	rgb(221,154,154)	1.24	2,2
Pnn	Usp22	-0.29711	0.62	-6.4E-01	rgb( 78,133,241)	1.24	2,2
Pou2af1	4930539E08Rik	-0.29711	0.62	-4.7E-02	rgb(207,211,219)	1.24	2,2
Pou2af1	Aqp4	-0.29711	0.62	-3.7E-01	rgb(136,168,231)	1.24	2,2
Pou2af1	Fam168b	-0.29711	0.62	-2.8E-01	rgb(155,180,228)	1.24	2,2
Pou2af1	Il17re	0.29711	0.62	0.074	rgb(218,203,203)	1.24	2,2
Pou2af1	Lilrb4	-0.29711	0.62	-9.4E-02	rgb(197,205,221)	1.24	2,2
Pou2af1	Lingo4	0.29711	0.62	0.034	rgb(217,211,211)	1.24	2,2
Pou2af1	Snx9	0.29711	0.62	0.039	rgb(217,210,210)	1.24	2,2
Pou2af1	Sox5	0.29711	0.62	0.274	rgb(220,165,165)	1.24	2,2
Pou2af1	St3gal5	0.29711	0.62	0.23	rgb(220,173,174)	1.24	2,2
Pou2af1	Tnfsf9	0.29711	0.62	0.489	rgb(222,124,125)	1.24	2,2
Pou2af1	Zbtb46	-0.29711	0.62	-3.6E-01	rgb(139,169,231)	1.24	2,2
Pou3f1	Cacna1s	-0.29711	0.62	-3.6E-02	rgb(209,212,218)	1.24	2,2
Pou3f1	Ccno	0.29711	0.62	0.23	rgb(220,173,173)	1.24	2,2
Pou3f1	Il17re	0.29711	0.62	0.201	rgb(219,179,179)	1.24	2,2
Pou5f2	Lingo4	0.29711	0.62	0.368	rgb(221,147,148)	1.24	2,2
Pou5f2	Nsg2	-0.29711	0.62	-2.0E-01	rgb(173,190,225)	1.24	2,2
Pou6f1	Cxcr4	0.29711	0.62	0.435	rgb(222,134,135)	1.24	2,2
Pou6f1	Gpsm2	0.29711	0.62	0.343	rgb(221,152,152)	1.24	2,2
Pou6f1	Tspan6	-0.29711	0.62	-3.9E-01	rgb(133,166,232)	1.24	2,2
Ppfibp2	Ncoa2	0.29711	0.62	0.042	rgb(217,209,209)	1.24	2,2
Ppfibp2	Slc2a3	0.29711	0.62	0.038	rgb(217,210,210)	1.24	2,2
Ppp1r10	Arrb2	-0.29711	0.62	-1.2E-01	rgb(192,202,221)	1.24	2,2
Ppp1r10	Bbc3	-0.29711	0.62	-1.2E-01	rgb(191,201,222)	1.24	2,2
Ppp1r10	Foxp4	0.29711	0.62	0.176	rgb(219,183,184)	1.24	2,2
Ppp1r10	Gigyf2	-0.29711	0.62	-4.4E-02	rgb(207,211,219)	1.24	2,2
Ppp1r10	Slc7a3	-0.29711	0.62	-1.3E-01	rgb(190,200,222)	1.24	2,2
Ppp1r10	Utp20	0.29711	0.62	0.163	rgb(219,186,186)	1.24	2,2
Ppp1r13l	Gatm	0.29711	0.62	0.07	rgb(218,204,204)	1.24	2,2
Ppp1r13l	Gls2	0.29711	0.62	0.13	rgb(218,192,192)	1.24	2,2
Prdm16	Mex3d	0.29711	0.62	0.177	rgb(219,183,184)	1.24	2,2
Prdm2	Ppard	0.29711	0.62	0.303	rgb(220,159,160)	1.24	2,2
Prdm8	Apol10b	0.29711	0.62	0.231	rgb(220,173,173)	1.24	2,2
Prdm8	Rtn4	0.29711	0.62	0.141	rgb(219,190,190)	1.24	2,2
Prdm8	Trim2	0.29711	0.62	0.055	rgb(218,207,207)	1.24	2,2
Prdm9	Gm6792	0.29711	0.62	0.089	rgb(218,200,200)	1.24	2,2
Prdm9	Mecr	0.29711	0.62	0.136	rgb(218,191,191)	1.24	2,2
Prkdc	Pld2	-0.29711	0.62	-4.1E-01	rgb(127,162,233)	1.24	2,2
Prkdc	Utp20	0.29711	0.62	0.26	rgb(220,167,168)	1.24	2,2
Prkdc	Utrn	0.29711	0.62	0.12	rgb(218,194,194)	1.24	2,2
Prm2	Acox3	-0.29711	0.62	-1.1E-03	rgb(217,217,217)	1.24	2,2
Prm2	Gatm	-0.29711	0.62	-6.2E-03	rgb(216,216,217)	1.24	2,2
Prm2	Tlr2	0.29711	0.62	0.102	rgb(218,198,198)	1.24	2,2
Prox2	Zfp558	0.29711	0.62	0.167	rgb(219,185,186)	1.24	2,2
Prr12	Nfatc2	0.29711	0.62	0.347	rgb(221,151,151)	1.24	2,2
Ptges2	Cdkl3	0.29711	0.62	0.027	rgb(217,212,212)	1.24	2,2
Ptges2	Nfatc2	-0.29711	0.62	-3.0E-02	rgb(211,213,218)	1.24	2,2
Rad50	Penk	0.29711	0.62	0.163	rgb(219,186,186)	1.24	2,2
Rag1	Ctsw	0.29711	0.62	0.097	rgb(218,198,199)	1.24	2,2
Rag1	Serpinb9g	0.29711	0.62	0.161	rgb(219,186,187)	1.24	2,2
Rbbp8	Fkrp	-0.29711	0.62	-2.9E-01	rgb(154,179,228)	1.24	2,2
Rbbp8	Lrba	-0.29711	0.62	-8.8E-02	rgb(198,205,220)	1.24	2,2
Rbbp8	Ms4a4b	-0.29711	0.62	-3.4E-01	rgb(144,173,230)	1.24	2,2
Rbbp8	Snx9	-0.29711	0.62	-2.9E-01	rgb(153,178,228)	1.24	2,2
Rbpj	Adora2b	0.29711	0.62	0.344	rgb(221,151,152)	1.24	2,2
Rbpj	Dlc1	-0.29711	0.62	-3.0E-02	rgb(210,213,218)	1.24	2,2
Rbpj	Gpr18	-0.29711	0.62	-1.7E-01	rgb(180,194,224)	1.24	2,2
Rbpj	Il10	0.29711	0.62	0.127	rgb(218,193,193)	1.24	2,2
Rbpj	Lactb	-0.29711	0.62	-3.5E-01	rgb(142,171,230)	1.24	2,2
Rbpj	Marcks	0.29711	0.62	0.197	rgb(219,179,180)	1.24	2,2
Rbpj	Myo18a	-0.29711	0.62	-3.9E-02	rgb(209,212,218)	1.24	2,2
Rbpj	Ncoa7	0.29711	0.62	0.059	rgb(218,206,206)	1.24	2,2
Rbpj	Ninj1	0.29711	0.62	0.09	rgb(218,200,200)	1.24	2,2
Rbpj	Nr4a1	-0.29711	0.62	-2.3E-01	rgb(166,186,226)	1.24	2,2
Rbpj	Penk	0.29711	0.62	0.046	rgb(218,208,208)	1.24	2,2
Rbpj	Smad3	0.29711	0.62	0.396	rgb(221,141,142)	1.24	2,2
Rbpj	Tspan6	0.29711	0.62	0.305	rgb(220,159,159)	1.24	2,2
Rc3h2	Socs1	0.29711	0.62	0.099	rgb(218,198,198)	1.24	2,2
Rc3h2	Tacc1	0.29711	0.62	0.023	rgb(217,213,213)	1.24	2,2
Rcc1	Tsen2	0.29711	0.62	0.656	rgb(224, 92, 93)	1.24	2,2
Rcor2	0610007P14Rik	0.29711	0.62	0.238	rgb(220,172,172)	1.24	2,2
Rcor2	Aldh4a1	-0.29711	0.62	-4.3E-01	rgb(124,160,233)	1.24	2,2
Rcor2	Rcsd1	0.29711	0.62	0.104	rgb(218,197,197)	1.24	2,2
Rcor2	Trim26	-0.29711	0.62	-1.5E-01	rgb(184,197,223)	1.24	2,2
Rfx2	Rabgap1l	-0.29711	0.62	-3.8E-01	rgb(135,167,231)	1.24	2,2
Rlf	Gpr18	-0.29711	0.62	-2.7E-01	rgb(159,182,227)	1.24	2,2
Rlf	Smurf2	0.29711	0.62	0.338	rgb(221,152,153)	1.24	2,2
Rlf	Tcf25	0.29711	0.62	0.146	rgb(219,189,189)	1.24	2,2
Rorc	Foxo1	0.29711	0.62	0.068	rgb(218,204,204)	1.24	2,2
Rorc	Gatm	0.29711	0.62	0.39	rgb(221,143,143)	1.24	2,2
Rorc	Ifi203	0.29711	0.62	0.143	rgb(219,190,190)	1.24	2,2
Rorc	P2rx7	-0.29711	0.62	-1.5E-01	rgb(185,198,223)	1.24	2,2
Rorc	Rabgap1l	0.29711	0.62	0.121	rgb(218,194,194)	1.24	2,2
Rorc	Wipf1	-0.29711	0.62	-1.5E-01	rgb(184,197,223)	1.24	2,2
Rorc	Zbp1	-0.29711	0.62	-3.1E-01	rgb(149,176,229)	1.24	2,2
Rxrb	Fam168b	0.29711	0.62	0.256	rgb(220,168,169)	1.24	2,2
Rybp	Ccdc80	0.29711	0.62	0.198	rgb(219,179,180)	1.24	2,2
Rybp	Gpr18	0.29711	0.62	0.012	rgb(217,215,215)	1.24	2,2
Rybp	Ifi203	0.29711	0.62	0.338	rgb(221,152,153)	1.24	2,2
Rybp	Ncoa2	0.29711	0.62	0.085	rgb(218,201,201)	1.24	2,2
Rybp	Tgtp2	0.29711	0.62	0.49	rgb(222,123,124)	1.24	2,2
Sall3	Grid2ip	0.29711	0.62	0.14	rgb(219,190,191)	1.24	2,2
Sap30	1190002N15Rik	0.29711	0.62	0.142	rgb(219,190,190)	1.24	2,2
Sap30	F3	0.29711	0.62	0.396	rgb(221,141,142)	1.24	2,2
Satb2	Ccdc50	0.29711	0.62	0.048	rgb(218,208,208)	1.24	2,2
Satb2	Plxdc2	-0.29711	0.62	-2.0E-02	rgb(213,214,218)	1.24	2,2
Satb2	Tnk2	0.29711	0.62	0.028	rgb(217,212,212)	1.24	2,2
Scml4	Dnajc6	0.29711	0.62	0.012	rgb(217,215,215)	1.24	2,2
Scml4	Fam53b	-0.29711	0.62	-3.3E-02	rgb(210,213,218)	1.24	2,2
Scml4	Nsg2	-0.29711	0.62	-8.4E-02	rgb(199,206,220)	1.24	2,2
Scml4	Snx9	0.29711	0.62	0.005	rgb(217,216,216)	1.24	2,2
Scml4	Srpk2	-0.29711	0.62	-3.1E-02	rgb(210,213,218)	1.24	2,2
Scoc	Acsbg1	0.29711	0.62	0.163	rgb(219,186,186)	1.24	2,2
Scoc	Apobec2	-0.29711	0.62	-1.6E-01	rgb(181,195,223)	1.24	2,2
Scoc	Dtx3l	0.29711	0.62	0.168	rgb(219,185,185)	1.24	2,2
Scrt1	Cdh17	0.29711	0.62	0.375	rgb(221,145,146)	1.24	2,2
Setdb2	Gigyf2	-0.29711	0.62	-9.7E-02	rgb(196,204,221)	1.24	2,2
Setdb2	Myof	0.29711	0.62	0.211	rgb(219,177,177)	1.24	2,2
Setdb2	Pmepa1	0.29711	0.62	0.211	rgb(219,177,177)	1.24	2,2
Sfpq	Fth1	-0.29711	0.62	-1.1E-01	rgb(193,203,221)	1.24	2,2
Sgsm2	Aldh4a1	0.29711	0.62	0.419	rgb(222,137,138)	1.24	2,2
Sgsm2	Gpr56	-0.29711	0.62	-1.5E-01	rgb(185,198,223)	1.24	2,2
Sgsm2	Gramd1b	0.29711	0.62	0.052	rgb(218,207,207)	1.24	2,2
Sgsm2	Samd9l	-0.29711	0.62	-2.5E-01	rgb(162,183,227)	1.24	2,2
Sgsm2	Zcchc14	0.29711	0.62	0.073	rgb(218,203,203)	1.24	2,2
Sirt6	Ankzf1	0.29711	0.62	0.191	rgb(219,181,181)	1.24	2,2
Sirt6	Ccrn4l	0.29711	0.62	0.036	rgb(217,210,210)	1.24	2,2
Sirt6	Fam183b	0.29711	0.62	0.094	rgb(218,199,199)	1.24	2,2
Sirt6	Gigyf2	0.29711	0.62	0.171	rgb(219,184,185)	1.24	2,2
Six1	Ccr8	0.29711	0.62	0.238	rgb(220,171,172)	1.24	2,2
Six1	Ptk2	0.29711	0.62	0.069	rgb(218,204,204)	1.24	2,2
Six1	Sema7a	-0.29711	0.62	-1.2E-01	rgb(190,201,222)	1.24	2,2
Six1	Serinc5	0.29711	0.62	0.079	rgb(218,202,202)	1.24	2,2
Six1	Sh3bp5	-0.29711	0.62	-3.3E-02	rgb(210,213,218)	1.24	2,2
Six1	Twist1	0.29711	0.62	0.406	rgb(221,139,140)	1.24	2,2
Six3	Gm5129	0.29711	0.62	0.123	rgb(218,194,194)	1.24	2,2
Six4	Eda2r	0.29711	0.62	0.379	rgb(221,145,145)	1.24	2,2
Six4	Ncoa2	-0.29711	0.62	-1.5E-01	rgb(185,198,223)	1.24	2,2
Six4	Oaf	0.29711	0.62	0.218	rgb(219,175,176)	1.24	2,2
Six5	Ifi203	-0.29711	0.62	-5.1E-02	rgb(206,210,219)	1.24	2,2
Six5	Ift81	0.29711	0.62	0.365	rgb(221,147,148)	1.24	2,2
Six5	Mapk11	0.29711	0.62	0.097	rgb(218,199,199)	1.24	2,2
Six5	Otud7b	0.29711	0.62	0.105	rgb(218,197,197)	1.24	2,2
Six5	Tnfsf9	-0.29711	0.62	-1.6E-01	rgb(183,196,223)	1.24	2,2
Skil	Acsl6	0.29711	0.62	0.256	rgb(220,168,169)	1.24	2,2
Skil	Arrb2	0.29711	0.62	0.403	rgb(221,140,141)	1.24	2,2
Skil	Casp6	-0.29711	0.62	-3.2E-02	rgb(210,213,218)	1.24	2,2
Skil	Gnaq	-0.29711	0.62	-4.1E-01	rgb(128,163,233)	1.24	2,2
Skil	Ly9	-0.29711	0.62	-2.1E-01	rgb(172,190,225)	1.24	2,2
Skil	Pwwp2b	0.29711	0.62	0.144	rgb(219,189,190)	1.24	2,2
Smad6	Fam183b	-0.29711	0.62	-1.4E-01	rgb(186,198,222)	1.24	2,2
Smad6	Gimap7	0.29711	0.62	0.011	rgb(217,215,215)	1.24	2,2
Smarca2	Nsg2	-0.29711	0.62	-1.9E-02	rgb(213,215,218)	1.24	2,2
Smarca2	Snx9	0.29711	0.62	0.032	rgb(217,211,211)	1.24	2,2
Smarcad1	Gltscr2	-0.29711	0.62	-3.2E-02	rgb(210,213,218)	1.24	2,2
Smyd1	Auts2	0.29711	0.62	0.081	rgb(218,202,202)	1.24	2,2
Smyd1	Lrfn1	0.29711	0.62	0.071	rgb(218,204,204)	1.24	2,2
Snai3	Acsl6	0.29711	0.62	0.053	rgb(218,207,207)	1.24	2,2
Snai3	Phlda3	0.29711	0.62	0.116	rgb(218,195,195)	1.24	2,2
Snai3	Pstpip1	0.29711	0.62	0.317	rgb(220,157,157)	1.24	2,2
Snai3	Wwp1	0.29711	0.62	0.04	rgb(217,209,210)	1.24	2,2
Snapc1	Ankrd13c	-0.29711	0.62	-1.9E-01	rgb(176,192,224)	1.24	2,2
Snapc1	Casp6	0.29711	0.62	0.22	rgb(219,175,175)	1.24	2,2
Snapc1	Cdkn1b	0.29711	0.62	0.164	rgb(219,186,186)	1.24	2,2
Snapc1	Dtx3l	-0.29711	0.62	-6.2E-02	rgb(203,209,219)	1.24	2,2
Snapc1	Tpbg	0.29711	0.62	0.388	rgb(221,143,144)	1.24	2,2
Snapc2	B4galt5	0.29711	0.62	0.094	rgb(218,199,199)	1.24	2,2
Snapc2	Kctd17	-0.29711	0.62	-7.9E-02	rgb(200,207,220)	1.24	2,2
Snapc2	Klhl6	-0.29711	0.62	-1.4E-01	rgb(187,198,222)	1.24	2,2
Snapc2	Sh3bp5	-0.29711	0.62	-2.2E-01	rgb(169,188,225)	1.24	2,2
Snapc2	Srpk2	-0.29711	0.62	-1.5E-01	rgb(184,197,223)	1.24	2,2
Sos2	4932438H23Rik	-0.29711	0.62	-5.4E-02	rgb(205,210,219)	1.24	2,2
Sos2	Gls2	-0.29711	0.62	-2.5E-01	rgb(164,185,226)	1.24	2,2
Sos2	Ifit2	-0.29711	0.62	-1.5E-01	rgb(184,197,223)	1.24	2,2
Sox13	Cox7a2l	-0.29711	0.62	-2.0E-01	rgb(174,191,224)	1.24	2,2
Sox13	Cysltr2	0.29711	0.62	0.279	rgb(220,164,164)	1.24	2,2
Sox13	Ric3	0.29711	0.62	0.488	rgb(222,124,125)	1.24	2,2
Sox21	Slc26a10	-0.29711	0.62	-2.0E-01	rgb(173,190,225)	1.24	2,2
Sox21	Zbtb46	-0.29711	0.62	-3.0E-01	rgb(152,177,228)	1.24	2,2
Sox5	Bsn	-0.29711	0.62	-2.1E-01	rgb(172,190,225)	1.24	2,2
Sox5	Foxo1	-0.29711	0.62	-6.3E-02	rgb(203,209,219)	1.24	2,2
Sox5	Sco1	0.29711	0.62	0.176	rgb(219,183,184)	1.24	2,2
Sox5	Xaf1	-0.29711	0.62	-1.7E-01	rgb(179,194,224)	1.24	2,2
Sp100	Ccrl2	-0.29711	0.62	-4.8E-02	rgb(207,211,219)	1.24	2,2
Sp100	Gbp7	0.29711	0.62	0.097	rgb(218,198,199)	1.24	2,2
Sp100	Gimap7	0.29711	0.62	0.432	rgb(222,135,135)	1.24	2,2
Sp100	Impa2	0.29711	0.62	0.127	rgb(218,193,193)	1.24	2,2
Sp100	Rcsd1	0.29711	0.62	0.223	rgb(219,174,175)	1.24	2,2
Sp110	Eef1a1	-0.29711	0.62	-1.5E-01	rgb(184,197,223)	1.24	2,2
Sp110	Gltscr2	-0.29711	0.62	-1.2E-01	rgb(191,201,222)	1.24	2,2
Sp110	Srpk1	0.29711	0.62	0.06	rgb(218,205,206)	1.24	2,2
Sp140	Ankzf1	0.29711	0.62	0.365	rgb(221,147,148)	1.24	2,2
Sp140	Ccl5	0.29711	0.62	0.382	rgb(221,144,145)	1.24	2,2
Sp140	Zbp1	-0.29711	0.62	-2.3E-01	rgb(167,187,226)	1.24	2,2
Sp6	Cyth4	-0.29711	0.62	-2.0E-01	rgb(174,191,225)	1.24	2,2
Sp6	Tlr2	-0.29711	0.62	-7.3E-02	rgb(201,207,220)	1.24	2,2
Sp9	Ccl25	-0.29711	0.62	-8.7E-02	rgb(198,206,220)	1.24	2,2
Spata24	Krtcap2	-0.29711	0.62	-1.7E-01	rgb(180,194,224)	1.24	2,2
Sphk1	Bdh2	0.29711	0.62	0.24	rgb(220,171,172)	1.24	2,2
Sphk1	Crispld2	0.29711	0.62	0.42	rgb(222,137,138)	1.24	2,2
Sphk1	Fbln1	-0.29711	0.62	-4.2E-01	rgb(126,162,233)	1.24	2,2
Sphk1	Jup	0.29711	0.62	0.266	rgb(220,166,167)	1.24	2,2
Sphk1	Myof	0.29711	0.62	0.264	rgb(220,167,167)	1.24	2,2
Sphk1	Otud7b	-0.29711	0.62	-9.1E-02	rgb(197,205,220)	1.24	2,2
