TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Klf7	Mvp	0.33484	0.87	0.241	rgb(220,171,171)	1.74	None
Klf7	Ncam1	0.33484	0.87	0.285	rgb(220,163,163)	1.74	None
Klf7	Ncoa2	0.33484	0.87	0.205	rgb(219,178,178)	1.74	None
Klf7	Nfat5	-0.33484	0.87	-2.3E-01	rgb(167,186,226)	1.74	None
Klf7	Nudt6	-0.33484	0.87	-1.8E-01	rgb(178,193,224)	1.74	None
Klf7	Nupr1	-0.33484	0.87	-7.5E-02	rgb(201,207,220)	1.74	None
Klf7	Oaf	-0.33484	0.87	-7.7E-02	rgb(200,207,220)	1.74	None
Klf7	Ocln	-0.33484	0.87	-1.3E-01	rgb(188,200,222)	1.74	None
Klf7	Pacs1	0.33484	0.87	0.15	rgb(219,188,189)	1.74	None
Klf7	Pcgf1	0.33484	0.87	0.15	rgb(219,188,189)	1.74	None
Klf7	Pgrmc1	-0.33484	0.87	-3.8E-01	rgb(134,167,231)	1.74	None
Klf7	Plcxd1	0.33484	0.87	0.046	rgb(218,208,208)	1.74	None
Klf7	Pld2	0.33484	0.87	0.263	rgb(220,167,167)	1.74	None
Klf7	Ppp3cc	0.33484	0.87	0.38	rgb(221,145,145)	1.74	None
Klf7	Pycr1	-0.33484	0.87	-2.2E-01	rgb(170,188,225)	1.74	None
Klf7	Ralb	0.33484	0.87	0.189	rgb(219,181,181)	1.74	None
Klf7	Rimklb	-0.33484	0.87	-6.7E-02	rgb(203,208,220)	1.74	None
Klf7	Ripk1	-0.33484	0.87	-4.0E-02	rgb(208,212,219)	1.74	None
Klf7	Rnf125	0.33484	0.87	0.136	rgb(218,191,191)	1.74	None
Klf7	Rnf135	-0.33484	0.87	-4.3E-01	rgb(124,160,233)	1.74	None
Klf7	Rpl36al	0.33484	0.87	0.287	rgb(220,162,163)	1.74	None
Klf7	Runx1	-0.33484	0.87	-1.1E-01	rgb(193,202,221)	1.74	None
Klf7	Sema6b	-0.33484	0.87	-9.9E-02	rgb(196,204,221)	1.74	None
Klf7	Slc25a35	0.33484	0.87	0.273	rgb(220,165,165)	1.74	None
Klf7	Slc7a1	-0.33484	0.87	-3.2E-02	rgb(210,213,218)	1.74	None
Klf7	Slco4a1	0.33484	0.87	0.252	rgb(220,169,169)	1.74	None
Klf7	Smox	0.33484	0.87	0.31	rgb(220,158,158)	1.74	None
Klf7	Snx11	-0.33484	0.87	-5.3E-01	rgb(101,147,237)	1.74	None
Klf7	Sorl1	0.33484	0.87	0.305	rgb(220,159,159)	1.74	None
Klf7	Spred3	0.33484	0.87	0.357	rgb(221,149,149)	1.74	None
Klf7	Srpk1	0.33484	0.87	0.079	rgb(218,202,202)	1.74	None
Klf7	Stard5	-0.33484	0.87	-8.2E-02	rgb(199,206,220)	1.74	None
Klf7	Tbc1d4	-0.33484	0.87	-2.5E-01	rgb(163,184,226)	1.74	2,2
Klf7	Tgfa	-0.33484	0.87	-5.8E-02	rgb(204,209,219)	1.74	None
Klf7	Tgfb3	0.33484	0.87	0.209	rgb(219,177,178)	1.74	None
Klf7	Timp1	-0.33484	0.87	-1.6E-01	rgb(182,196,223)	1.74	None
Klf7	Tmem71	0.33484	0.87	0.285	rgb(220,163,163)	1.74	None
Klf7	Tnni3	0.33484	0.87	0.369	rgb(221,147,147)	1.74	None
Klf7	Tpbg	0.33484	0.87	0.095	rgb(218,199,199)	1.74	None
Klf7	Ubtd1	0.33484	0.87	0.134	rgb(218,191,192)	1.74	None
Klf7	Vegfa	-0.33484	0.87	-7.5E-02	rgb(201,207,220)	1.74	None
Klf7	Wdr76	-0.33484	0.87	-4.7E-02	rgb(207,211,219)	1.74	None
Lef1	Abhd2	0.33484	0.87	0.056	rgb(218,206,206)	1.74	None
Lef1	Adcy5	-0.33484	0.87	-2.4E-01	rgb(166,186,226)	1.74	None
Lef1	Aen	-0.33484	0.87	-2.6E-01	rgb(161,183,227)	1.74	None
Lef1	Alcam	0.33484	0.87	0.12	rgb(218,194,194)	1.74	None
Lef1	Arhgef3	0.33484	0.87	0.163	rgb(219,186,186)	1.74	None
Lef1	Atp11a	-0.33484	0.87	-1.6E-01	rgb(182,196,223)	1.74	None
Lef1	Cald1	-0.33484	0.87	-1.9E-01	rgb(175,191,224)	1.74	None
Lef1	Ccr5	-0.33484	0.87	-8.9E-02	rgb(198,205,220)	1.74	None
Lef1	Cd101	0.33484	0.87	0.097	rgb(218,198,199)	1.74	None
Lef1	Cd180	0.33484	0.87	0.04	rgb(217,209,209)	1.74	None
Lef1	Cmtm7	-0.33484	0.87	-1.9E-01	rgb(175,191,224)	1.74	None
Lef1	Col18a1	-0.33484	0.87	-1.7E-01	rgb(180,195,223)	1.74	None
Lef1	Erap1	-0.33484	0.87	-2.5E-01	rgb(163,184,227)	1.74	None
Lef1	Ermn	-0.33484	0.87	-3.0E-02	rgb(211,213,218)	1.74	None
Lef1	Ets2	-0.33484	0.87	-4.4E-02	rgb(208,211,219)	1.74	None
Lef1	Fam129b	-0.33484	0.87	-1.9E-01	rgb(175,191,224)	1.74	None
Lef1	Fbxo30	-0.33484	0.87	-2.9E-01	rgb(154,179,228)	1.74	2,2
Lef1	Flot1	-0.33484	0.87	-2.4E-01	rgb(166,186,226)	1.74	None
Lef1	Fosl2	-0.33484	0.87	-2.1E-01	rgb(172,190,225)	1.74	None
Lef1	Hemk1	-0.33484	0.87	-4.4E-01	rgb(120,158,234)	1.74	None
Lef1	Lime1	-0.33484	0.87	-1.1E-01	rgb(193,203,221)	1.74	None
Lef1	Lrrk1	-0.33484	0.87	-1.8E-01	rgb(178,193,224)	1.74	None
Lef1	Mllt6	0.33484	0.87	0.064	rgb(218,205,205)	1.74	None
Lef1	Myo1e	-0.33484	0.87	-2.3E-01	rgb(167,186,226)	1.74	None
Lef1	Plcg1	0.33484	0.87	0.016	rgb(217,214,214)	1.74	None
Lef1	Rab21	0.33484	0.87	0.074	rgb(218,203,203)	1.74	None
Lef1	Sema6b	-0.33484	0.87	-2.1E-01	rgb(172,190,225)	1.74	None
Lef1	Sfmbt2	0.33484	0.87	0.109	rgb(218,196,196)	1.74	None
Lef1	Tnfrsf13c	-0.33484	0.87	-2.1E-01	rgb(172,190,225)	1.74	2,2
Lef1	Unc93b1	-0.33484	0.87	-2.0E-01	rgb(174,191,224)	1.74	None
Lef1	Wipi1	-0.33484	0.87	-1.2E-01	rgb(192,202,221)	1.74	None
Lef1	Zfp445	-0.33484	0.87	-3.3E-01	rgb(145,173,230)	1.74	None
Lhx2	Basp1	0.33484	0.87	0.257	rgb(220,168,169)	1.74	None
Lhx2	Gpr183	0.33484	0.87	0.143	rgb(219,190,190)	1.74	None
Lhx2	Padi2	0.33484	0.87	0.034	rgb(217,211,211)	1.74	None
Lhx2	Smarca2	-0.33484	0.87	-3.8E-02	rgb(209,212,218)	1.74	None
Lhx2	St8sia6	0.33484	0.87	0.204	rgb(219,178,179)	1.74	2,2
Lhx2	Zfp229	0.33484	0.87	0.038	rgb(217,210,210)	1.74	None
Lhx5	Atp2b4	0.33484	0.87	0.149	rgb(219,188,189)	1.74	None
Lhx5	Lamc3	-0.33484	0.87	-5.4E-02	rgb(205,210,219)	1.74	None
Lhx5	Lpin2	0.33484	0.87	0.041	rgb(217,209,209)	1.74	None
Lhx5	Oxct1	-0.33484	0.87	-1.0E-01	rgb(195,204,221)	1.74	None
Lhx5	Ramp3	-0.33484	0.87	-3.9E-02	rgb(209,212,218)	1.74	None
Lhx6	Capg	0.33484	0.87	0.404	rgb(221,140,141)	1.74	2,2
Lhx6	Cd180	-0.33484	0.87	-6.6E-02	rgb(203,208,219)	1.74	None
Lhx6	Lta	0.33484	0.87	0.108	rgb(218,196,197)	1.74	2,2
Lhx6	Plcg1	0.33484	0.87	0.378	rgb(221,145,145)	1.74	2,2
Lhx6	Sqle	-0.33484	0.87	-1.1E-01	rgb(192,202,221)	1.74	None
Lhx6	Tgfbr1	0.33484	0.87	0.107	rgb(218,196,197)	1.74	2,2
Lhx6	Timp1	0.33484	0.87	0.064	rgb(218,205,205)	1.74	None
Lhx6	Tubgcp5	0.33484	0.87	0.213	rgb(219,176,177)	1.74	None
Lmo2	Acot1	-0.33484	0.87	-2.0E-01	rgb(173,190,225)	1.74	None
Lmo2	Acot6	-0.33484	0.87	-1.1E-01	rgb(192,202,221)	1.74	None
Lmo2	Ada	-0.33484	0.87	-3.1E-01	rgb(151,177,229)	1.74	None
Lmo2	Adcy4	-0.33484	0.87	-1.1E-01	rgb(194,203,221)	1.74	None
Lmo2	Adssl1	-0.33484	0.87	-1.4E-01	rgb(186,198,222)	1.74	None
Lmo2	App	0.33484	0.87	0.203	rgb(219,178,179)	1.74	None
Lmo2	Basp1	0.33484	0.87	0.095	rgb(218,199,199)	1.74	None
Lmo2	Bcl11b	0.33484	0.87	0.119	rgb(218,194,195)	1.74	None
Lmo2	Bsn	-0.33484	0.87	-2.7E-01	rgb(158,181,227)	1.74	None
Lmo2	Cacna1h	0.33484	0.87	0.237	rgb(220,172,172)	1.74	None
Lmo2	Ccrl2	-0.33484	0.87	-4.8E-02	rgb(207,211,219)	1.74	None
Lmo2	Crebbp	-0.33484	0.87	-7.4E-02	rgb(201,207,220)	1.74	None
Lmo2	Cst3	0.33484	0.87	0.144	rgb(219,190,190)	1.74	None
Lmo2	Cyr61	-0.33484	0.87	-7.1E-02	rgb(202,208,220)	1.74	None
Lmo2	Dnajc16	0.33484	0.87	0.389	rgb(221,143,143)	1.74	None
Lmo2	Enpp4	-0.33484	0.87	-9.2E-02	rgb(197,205,220)	1.74	None
Lmo2	Fut8	-0.33484	0.87	-2.8E-01	rgb(156,180,228)	1.74	None
Lmo2	Fzd5	-0.33484	0.87	-3.1E-01	rgb(149,175,229)	1.74	None
Lmo2	Gpd1	0.33484	0.87	0.289	rgb(220,162,162)	1.74	None
Lmo2	Hist3h2a	0.33484	0.87	0.051	rgb(218,207,207)	1.74	None
Lmo2	Icam1	0.33484	0.87	0.153	rgb(219,188,188)	1.74	None
Lmo2	Ifitm5	0.33484	0.87	0.124	rgb(218,193,194)	1.74	None
Lmo2	Ina	-0.33484	0.87	-3.8E-02	rgb(209,212,218)	1.74	None
Lmo2	Itga5	0.33484	0.87	0.094	rgb(218,199,199)	1.74	None
Lmo2	Itgb8	0.33484	0.87	0.436	rgb(222,134,135)	1.74	None
Lmo2	Kctd21	0.33484	0.87	0.251	rgb(220,169,170)	1.74	None
Lmo2	Lama1	0.33484	0.87	0.256	rgb(220,168,169)	1.74	None
Lmo2	M6pr	-0.33484	0.87	-6.2E-02	rgb(204,209,219)	1.74	None
Lmo2	Myo1e	0.33484	0.87	0.269	rgb(220,166,166)	1.74	None
Lmo2	Nes	-0.33484	0.87	-2.9E-01	rgb(154,179,228)	1.74	None
Lmo2	Nfkbie	0.33484	0.87	0.191	rgb(219,180,181)	1.74	None
Lmo2	Ocln	0.33484	0.87	0.337	rgb(221,153,153)	1.74	None
Lmo2	P2ry1	-0.33484	0.87	-1.2E-02	rgb(214,215,217)	1.74	None
Lmo2	Pnpla3	0.33484	0.87	0.045	rgb(217,208,208)	1.74	None
Lmo2	Pomt2	-0.33484	0.87	-7.9E-02	rgb(200,207,220)	1.74	None
Lmo2	Pspn	0.33484	0.87	0.069	rgb(218,204,204)	1.74	None
Lmo2	Ptprn2	-0.33484	0.87	-1.1E-01	rgb(193,203,221)	1.74	None
Lmo2	Rabggta	-0.33484	0.87	-1.1E-01	rgb(193,202,221)	1.74	None
Lmo2	Rcan3	-0.33484	0.87	-5.0E-02	rgb(206,210,219)	1.74	None
Lmo2	Socs2	0.33484	0.87	0.025	rgb(217,212,212)	1.74	None
Lmo2	Stxbp6	0.33484	0.87	0.168	rgb(219,185,185)	1.74	None
Lmo2	Sugt1	0.33484	0.87	0.04	rgb(217,209,209)	1.74	None
Lmo2	Tacstd2	0.33484	0.87	0.494	rgb(222,123,124)	1.74	None
Lmo2	Tle1	0.33484	0.87	0.214	rgb(219,176,176)	1.74	None
Lmo2	Tmem55b	0.33484	0.87	0.11	rgb(218,196,196)	1.74	None
Lmo2	Tpbg	-0.33484	0.87	-1.1E-01	rgb(192,202,221)	1.74	None
Lmo2	Vwa5b2	-0.33484	0.87	-1.4E-01	rgb(187,199,222)	1.74	None
Lmo2	Zfp317	0.33484	0.87	0.621	rgb(224, 98,100)	1.74	None
Lmo2	Zfp568	0.33484	0.87	0.149	rgb(219,189,189)	1.74	None
Maf	Acox1	-0.33484	0.87	-7.7E-02	rgb(200,207,220)	1.74	None
Maf	Adck1	-0.33484	0.87	-3.2E-01	rgb(148,175,229)	1.74	None
Maf	Aff3	0.33484	0.87	0.252	rgb(220,169,169)	1.74	None
Maf	Aldh1b1	0.33484	0.87	0.159	rgb(219,187,187)	1.74	None
Maf	Arhgap12	0.33484	0.87	0.092	rgb(218,199,200)	1.74	None
Maf	Arrb2	0.33484	0.87	0.128	rgb(218,192,193)	1.74	None
Maf	Atmin	-0.33484	0.87	-2.2E-02	rgb(212,214,218)	1.74	None
Maf	B3gnt7	-0.33484	0.87	-2.0E-01	rgb(173,190,225)	1.74	None
Maf	B4galt6	-0.33484	0.87	-1.6E-01	rgb(183,196,223)	1.74	None
Maf	Bmpr1a	-0.33484	0.87	-8.8E-02	rgb(198,205,220)	1.74	None
Maf	C2cd4d	-0.33484	0.87	-1.1E-01	rgb(193,203,221)	1.74	None
Maf	Calcrl	-0.33484	0.87	-1.6E-01	rgb(182,196,223)	1.74	None
Maf	Cercam	-0.33484	0.87	-2.2E-01	rgb(169,188,225)	1.74	None
Maf	Cxcl10	0.33484	0.87	0.112	rgb(218,196,196)	1.74	None
Maf	D930015E06Rik	-0.33484	0.87	-7.1E-02	rgb(202,208,220)	1.74	None
Maf	Dhrs1	-0.33484	0.87	-1.7E-01	rgb(181,195,223)	1.74	None
Maf	Enthd1	-0.33484	0.87	-4.3E-02	rgb(208,211,219)	1.74	None
Maf	Fam69c	-0.33484	0.87	-1.4E-01	rgb(186,198,222)	1.74	None
Maf	Foxh1	-0.33484	0.87	-2.3E-01	rgb(168,187,226)	1.74	None
Maf	Il1r1	0.33484	0.87	0.167	rgb(219,185,185)	1.74	2,2
Maf	Itga3	-0.33484	0.87	-1.5E-01	rgb(184,197,223)	1.74	None
Maf	Itga7	-0.33484	0.87	-1.4E-03	rgb(217,217,217)	1.74	None
Maf	Kctd12	-0.33484	0.87	-8.6E-02	rgb(198,206,220)	1.74	None
Maf	Klf2	0.33484	0.87	0.01	rgb(217,215,215)	1.74	None
Maf	Marcks	-0.33484	0.87	-2.0E-01	rgb(173,190,225)	1.74	None
Maf	Mtss1	0.33484	0.87	0.103	rgb(218,197,197)	1.74	None
Maf	Mxd3	0.33484	0.87	0.387	rgb(221,143,144)	1.74	None
Maf	Myof	0.33484	0.87	0.294	rgb(220,161,161)	1.74	None
Maf	Nupr1	0.33484	0.87	0.222	rgb(219,175,175)	1.74	None
Maf	Ppp1r3b	0.33484	0.87	0.072	rgb(218,203,203)	1.74	None
Maf	Qser1	0.33484	0.87	0.253	rgb(220,169,169)	1.74	None
Maf	Rai14	-0.33484	0.87	-3.3E-01	rgb(145,173,230)	1.74	None
Maf	Rexo4	0.33484	0.87	0.118	rgb(218,194,195)	1.74	None
Maf	Rpgrip1	-0.33484	0.87	-3.6E-01	rgb(139,170,231)	1.74	None
Maf	Skap2	-0.33484	0.87	-2.5E-02	rgb(212,214,218)	1.74	None
Maf	Slc39a8	0.33484	0.87	0.096	rgb(218,199,199)	1.74	None
Maf	Slco4a1	-0.33484	0.87	-8.9E-02	rgb(198,205,220)	1.74	None
Maf	Synpo	0.33484	0.87	0.127	rgb(218,193,193)	1.74	None
Maf	Sytl1	0.33484	0.87	0.061	rgb(218,205,205)	1.74	None
Maf	Tmem154	-0.33484	0.87	-1.7E-01	rgb(179,194,224)	1.74	None
Maf	Trpc3	0.33484	0.87	0.17	rgb(219,185,185)	1.74	None
Maf	Tspan5	0.33484	0.87	0.158	rgb(219,187,187)	1.74	None
Maf	Utf1	-0.33484	0.87	-2.1E-01	rgb(171,189,225)	1.74	None
Maf	Vax2	0.33484	0.87	0.135	rgb(218,191,191)	1.74	None
Maf	Vwa1	0.33484	0.87	0.025	rgb(217,212,212)	1.74	None
Maf	Ypel4	0.33484	0.87	0.297	rgb(220,160,161)	1.74	None
Maf	Zswim4	-0.33484	0.87	-1.7E-01	rgb(180,194,224)	1.74	None
Mafb	6430531B16Rik	0.33484	0.87	0.181	rgb(219,182,183)	1.74	None
Mafb	Cdc42ep2	-0.33484	0.87	-1.3E-01	rgb(188,200,222)	1.74	None
Mafb	Dclre1a	0.33484	0.87	0.081	rgb(218,201,202)	1.74	None
Mafb	Dnaja4	-0.33484	0.87	-2.3E-01	rgb(166,186,226)	1.74	None
Mafb	Dnmt3a	-0.33484	0.87	-5.2E-02	rgb(206,210,219)	1.74	None
Mafb	Dock3	-0.33484	0.87	-5.8E-02	rgb(204,209,219)	1.74	None
Mafb	Epm2a	-0.33484	0.87	-2.4E-01	rgb(165,185,226)	1.74	None
Mafb	Gipr	-0.33484	0.87	-1.5E-01	rgb(186,198,223)	1.74	None
Mafb	Gys1	-0.33484	0.87	-2.1E-01	rgb(172,190,225)	1.74	None
Mafb	Kdm6b	0.33484	0.87	0.026	rgb(217,212,212)	1.74	None
Mafb	Loxl2	0.33484	0.87	0.315	rgb(220,157,157)	1.74	None
Mafb	Lpxn	-0.33484	0.87	-1.7E-02	rgb(213,215,218)	1.74	None
Mafb	Mapk11	-0.33484	0.87	-2.8E-02	rgb(211,213,218)	1.74	None
Mafb	Nynrin	-0.33484	0.87	-1.3E-01	rgb(190,200,222)	1.74	None
Mafb	Prlr	-0.33484	0.87	-8.8E-03	rgb(215,216,217)	1.74	None
Mafb	Prm2	0.33484	0.87	0.391	rgb(221,142,143)	1.74	None
Mafb	Ptk2	0.33484	0.87	0.068	rgb(218,204,204)	1.74	None
Mafb	Sik1	0.33484	0.87	0.071	rgb(218,204,204)	1.74	None
Mafb	Smyd1	-0.33484	0.87	-9.3E-02	rgb(197,205,221)	1.74	None
Mafb	Snap25	0.33484	0.87	0.389	rgb(221,143,144)	1.74	None
Mafb	Tcp11l2	-0.33484	0.87	-2.0E-02	rgb(213,214,218)	1.74	None
Mafb	Tnfrsf18	0.33484	0.87	0.201	rgb(219,179,179)	1.74	2,2
Mafb	Tnrc6a	0.33484	0.87	0.235	rgb(220,172,173)	1.74	None
Mafb	Ttbk2	0.33484	0.87	0.077	rgb(218,202,202)	1.74	None
Mafb	Zranb3	-0.33484	0.87	-1.0E-01	rgb(195,203,221)	1.74	None
Maff	Btk	0.33484	0.87	0.317	rgb(220,156,157)	1.74	None
Maff	Cd101	-0.33484	0.87	-8.0E-02	rgb(200,206,220)	1.74	None
Maff	Crtc1	0.33484	0.87	0.03	rgb(217,211,211)	1.74	None
Maff	Cyfip2	0.33484	0.87	0.023	rgb(217,213,213)	1.74	None
Maff	Ddx19b	0.33484	0.87	0.078	rgb(218,202,202)	1.74	None
Maff	Drd3	-0.33484	0.87	-3.1E-01	rgb(150,176,229)	1.74	None
Maff	Edem1	0.33484	0.87	0.167	rgb(219,185,185)	1.74	None
Maff	Emb	-0.33484	0.87	-2.3E-01	rgb(168,187,226)	1.74	None
Maff	Fez2	0.33484	0.87	0.112	rgb(218,196,196)	1.74	None
Maff	Flna	-0.33484	0.87	-3.3E-02	rgb(210,213,218)	1.74	None
Maff	Lgals7	0.33484	0.87	0.233	rgb(220,172,173)	1.74	2,2
Maff	Mrc1	-0.33484	0.87	-1.5E-01	rgb(185,197,223)	1.74	None
Maff	Prkcd	0.33484	0.87	0.241	rgb(220,171,171)	1.74	None
Maff	Qprt	-0.33484	0.87	-5.2E-03	rgb(216,216,217)	1.74	None
Maff	Rell1	0.33484	0.87	0.179	rgb(219,183,183)	1.74	None
Maff	Ssbp4	-0.33484	0.87	-1.9E-01	rgb(176,192,224)	1.74	None
Maff	Stc2	0.33484	0.87	0.187	rgb(219,181,182)	1.74	None
Maff	Syt12	-0.33484	0.87	-1.4E-01	rgb(187,199,222)	1.74	None
Maff	Trim12a	-0.33484	0.87	-9.2E-02	rgb(197,205,220)	1.74	None
Maff	Wdfy2	-0.33484	0.87	-3.2E-01	rgb(148,175,229)	1.74	None
Mafg	Anxa3	-0.33484	0.87	-9.4E-03	rgb(215,216,217)	1.74	None
Mafg	C330018D20Rik	-0.33484	0.87	-8.1E-02	rgb(200,206,220)	1.74	None
Mafg	D830031N03Rik	0.33484	0.87	0.035	rgb(217,210,210)	1.74	None
Mafg	Dclre1a	0.33484	0.87	0.015	rgb(217,214,214)	1.74	None
Mafg	Dhx33	0.33484	0.87	0.121	rgb(218,194,194)	1.74	None
Mafg	Dnajc12	-0.33484	0.87	-4.1E-01	rgb(127,162,233)	1.74	None
Mafg	Eci1	-0.33484	0.87	-2.9E-01	rgb(154,179,228)	1.74	None
Mafg	Eef2k	0.33484	0.87	0.114	rgb(218,195,195)	1.74	None
Mafg	Fyco1	0.33484	0.87	0.246	rgb(220,170,171)	1.74	None
Mafg	Galk1	-0.33484	0.87	-1.6E-01	rgb(183,197,223)	1.74	2,2
Mafg	Gbp9	-0.33484	0.87	-8.3E-03	rgb(215,216,217)	1.74	None
Mafg	Gpd1	-0.33484	0.87	-6.5E-02	rgb(203,208,219)	1.74	None
Mafg	Gpr68	0.33484	0.87	0.133	rgb(218,192,192)	1.74	None
Mafg	Hvcn1	-0.33484	0.87	-6.0E-02	rgb(204,209,219)	1.74	None
Mafg	Il12rb1	0.33484	0.87	0.141	rgb(219,190,190)	1.74	None
Mafg	Itsn1	-0.33484	0.87	-7.7E-02	rgb(200,207,220)	1.74	None
Mafg	Lgals3	0.33484	0.87	0.141	rgb(219,190,190)	1.74	None
Mafg	Parp16	-0.33484	0.87	-1.6E-01	rgb(182,196,223)	1.74	None
Mafg	Pdia2	0.33484	0.87	0.529	rgb(223,116,117)	1.74	None
Mafg	Rabgap1l	-0.33484	0.87	-4.5E-01	rgb(119,157,234)	1.74	None
Mafg	Sla2	-0.33484	0.87	-2.0E-01	rgb(175,191,224)	1.74	None
Mafg	Slc19a2	0.33484	0.87	0.107	rgb(218,196,197)	1.74	None
Mafg	Tacstd2	0.33484	0.87	0.01	rgb(217,215,215)	1.74	None
Mafg	Tctex1d1	-0.33484	0.87	-1.9E-01	rgb(175,192,224)	1.74	None
Mafg	Tle6	0.33484	0.87	0.097	rgb(218,198,199)	1.74	None
Mafg	Tmbim1	-0.33484	0.87	-3.5E-01	rgb(140,170,230)	1.74	None
Mafg	Tsen2	-0.33484	0.87	-1.2E-01	rgb(192,202,221)	1.74	None
Mafg	Uba1	0.33484	0.87	0.308	rgb(220,158,159)	1.74	None
Mef2d	Arhgef3	0.33484	0.87	0.02	rgb(217,213,213)	1.74	None
Mef2d	Bzw2	0.33484	0.87	0.026	rgb(217,212,212)	1.74	None
Mef2d	Dlc1	0.33484	0.87	0.344	rgb(221,151,152)	1.74	None
Mef2d	Map3k8	-0.33484	0.87	-6.4E-01	rgb( 79,133,241)	1.74	None
Mef2d	Napb	-0.33484	0.87	-3.1E-01	rgb(150,176,229)	1.74	None
Mef2d	Psme1	0.33484	0.87	0.239	rgb(220,171,172)	1.74	None
Meis1	Acot1	0.33484	0.87	0.05	rgb(218,207,207)	1.74	None
Meis1	Actn2	0.33484	0.87	0.256	rgb(220,168,169)	1.74	None
Meis1	Adrb2	0.33484	0.87	0.137	rgb(219,191,191)	1.74	None
Meis1	Arrb2	0.33484	0.87	0.156	rgb(219,187,188)	1.74	None
Meis1	B3gnt7	0.33484	0.87	0.095	rgb(218,199,199)	1.74	None
Meis1	Cmas	-0.33484	0.87	-5.0E-02	rgb(206,210,219)	1.74	None
Meis1	Col7a1	-0.33484	0.87	-1.3E-01	rgb(189,200,222)	1.74	None
Meis1	Ddx60	0.33484	0.87	0.219	rgb(219,175,176)	1.74	None
Meis1	Dmrta2	0.33484	0.87	0.25	rgb(220,169,170)	1.74	None
Meis1	Dntt	-0.33484	0.87	-1.2E-01	rgb(190,201,222)	1.74	None
Meis1	Eda2r	0.33484	0.87	0.449	rgb(222,131,132)	1.74	None
Meis1	Emb	0.33484	0.87	0.183	rgb(219,182,182)	1.74	None
Meis1	Enpp2	0.33484	0.87	0.067	rgb(218,204,204)	1.74	None
Meis1	Fhl4	0.33484	0.87	0.12	rgb(218,194,194)	1.74	None
Meis1	Gpr18	0.33484	0.87	0.043	rgb(217,209,209)	1.74	None
Meis1	Hrh2	-0.33484	0.87	-1.3E-03	rgb(217,217,217)	1.74	None
Meis1	Icam2	0.33484	0.87	0.126	rgb(218,193,193)	1.74	None
Meis1	Il1r1	0.33484	0.87	0.213	rgb(219,176,177)	1.74	None
Meis1	Ispd	0.33484	0.87	0.151	rgb(219,188,188)	1.74	None
Meis1	Lama5	-0.33484	0.87	-2.5E-02	rgb(212,214,218)	1.74	None
Meis1	Nrg1	0.33484	0.87	0.555	rgb(223,111,112)	1.74	None
Meis1	P4ha2	0.33484	0.87	0.084	rgb(218,201,201)	1.74	None
Meis1	Pacs1	-0.33484	0.87	-3.4E-02	rgb(210,213,218)	1.74	None
Meis1	Pcbd1	0.33484	0.87	0.2	rgb(219,179,179)	1.74	None
Meis1	Plcg1	-0.33484	0.87	-2.0E-01	rgb(173,190,225)	1.74	None
Meis1	Prox2	-0.33484	0.87	-3.2E-02	rgb(210,213,218)	1.74	None
Meis1	Rhoq	-0.33484	0.87	-3.1E-01	rgb(149,176,229)	1.74	None
Meis1	Rps14	-0.33484	0.87	-8.3E-02	rgb(199,206,220)	1.74	None
Meis1	Sall4	0.33484	0.87	0.477	rgb(222,126,127)	1.74	None
Meis1	Srpk1	-0.33484	0.87	-3.3E-02	rgb(210,213,218)	1.74	None
Meis1	Tbkbp1	0.33484	0.87	0.121	rgb(218,194,194)	1.74	None
Meis1	Tpd52	0.33484	0.87	0.106	rgb(218,197,197)	1.74	None
Meis1	Tssk5	0.33484	0.87	0.079	rgb(218,202,202)	1.74	None
Meis1	Wnt10b	0.33484	0.87	0.025	rgb(217,212,212)	1.74	None
Meis1	Wwc1	0.33484	0.87	0.104	rgb(218,197,197)	1.74	None
Meis2	Amigo2	-0.33484	0.87	-1.2E-02	rgb(214,215,217)	1.74	None
Meis2	Atf6	-0.33484	0.87	-1.5E-01	rgb(185,198,223)	1.74	None
Meis2	Cebpb	-0.33484	0.87	-7.3E-02	rgb(201,207,220)	1.74	None
Meis2	Csf2	0.33484	0.87	0.139	rgb(219,191,191)	1.74	None
Meis2	Gpr68	0.33484	0.87	0.042	rgb(217,209,209)	1.74	None
Meis2	Lrrc24	-0.33484	0.87	-2.0E-02	rgb(213,214,218)	1.74	None
Meis2	Mak	-0.33484	0.87	-3.9E-02	rgb(209,212,218)	1.74	None
Meis2	Mllt6	-0.33484	0.87	-1.7E-01	rgb(181,195,223)	1.74	None
Meis2	Ms4a4b	-0.33484	0.87	-7.9E-02	rgb(200,207,220)	1.74	None
Meis2	Myb	0.33484	0.87	0.164	rgb(219,186,186)	1.74	None
Meis2	Plekho2	0.33484	0.87	0.038	rgb(217,210,210)	1.74	None
Meis2	Rel	-0.33484	0.87	-4.9E-02	rgb(206,211,219)	1.74	None
Meis2	Slc25a30	0.33484	0.87	0.049	rgb(218,208,208)	1.74	None
Meis2	Srpk1	-0.33484	0.87	-4.4E-02	rgb(207,211,219)	1.74	None
Meis2	Tctex1d1	0.33484	0.87	0.146	rgb(219,189,189)	1.74	None
Mitf	1190002N15Rik	0.33484	0.87	0.144	rgb(219,190,190)	1.74	None
Mitf	Ablim3	0.33484	0.87	0.344	rgb(221,151,152)	1.74	None
