TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Zfp277	Qars	0.24584	0.62	0.47	rgb(222,127,128)	1.24	2,2
Zfp277	Rab19	-0.24584	0.62	-3.1E-01	rgb(150,177,229)	1.24	2,2
Zfp28	Cyth4	0.24584	0.62	0.222	rgb(219,175,175)	1.24	2,2
Zfp28	Mvp	0.24584	0.62	0.07	rgb(218,204,204)	1.24	2,2
Zfp28	Spsb1	-0.24584	0.62	-3.5E-02	rgb(209,212,218)	1.24	2,2
Zfp280b	Il18r1	-0.24584	0.62	-2.5E-01	rgb(162,183,227)	1.24	2,2
Zfp280b	M6pr	-0.24584	0.62	-2.0E-01	rgb(173,190,225)	1.24	2,2
Zfp280b	Mfge8	-0.24584	0.62	-3.0E-01	rgb(152,177,228)	1.24	2,2
Zfp280b	Osm	-0.24584	0.62	-2.3E-01	rgb(166,186,226)	1.24	2,2
Zfp280b	Serpinf1	-0.24584	0.62	-1.8E-01	rgb(178,194,224)	1.24	2,2
Zfp280b	Sla	-0.24584	0.62	-1.5E-01	rgb(184,197,223)	1.24	2,2
Zfp280b	Tmem154	0.24584	0.62	0.413	rgb(222,138,139)	1.24	2,2
Zfp280b	Zeb1	-0.24584	0.62	-1.8E-01	rgb(179,194,224)	1.24	2,2
Zfp280c	Adarb1	0.24584	0.62	0.13	rgb(218,192,193)	1.24	2,2
Zfp280c	Entpd1	0.24584	0.62	0.095	rgb(218,199,199)	1.24	2,2
Zfp280c	Sema6b	-0.24584	0.62	-2.7E-01	rgb(159,182,227)	1.24	2,2
Zfp287	Bcam	0.24584	0.62	0.239	rgb(220,171,172)	1.24	2,2
Zfp287	H2-Ab1	0.24584	0.62	0.321	rgb(221,156,156)	1.24	2,2
Zfp287	Sema7a	-0.24584	0.62	-1.8E-01	rgb(178,193,224)	1.24	2,2
Zfp287	Sla	0.24584	0.62	0.232	rgb(220,173,173)	1.24	2,2
Zfp287	Tgfbr1	0.24584	0.62	0.061	rgb(218,205,205)	1.24	2,2
Zfp287	Zeb1	0.24584	0.62	0.45	rgb(222,131,132)	1.24	2,2
Zfp292	Plekha2	-0.24584	0.62	-2.3E-01	rgb(167,186,226)	1.24	2,2
Zfp296	Eef1a1	0.24584	0.62	0.088	rgb(218,200,200)	1.24	2,2
Zfp296	Sh3kbp1	-0.24584	0.62	-1.6E-02	rgb(214,215,218)	1.24	2,2
Zfp318	Cenpm	-0.24584	0.62	-1.1E-01	rgb(193,202,221)	1.24	2,2
Zfp318	Crybg3	0.24584	0.62	0.289	rgb(220,162,162)	1.24	2,2
Zfp318	Cyth4	-0.24584	0.62	-1.9E-01	rgb(175,191,224)	1.24	2,2
Zfp318	Npc2	-0.24584	0.62	-2.0E-01	rgb(174,191,225)	1.24	2,2
Zfp318	Stra6	-0.24584	0.62	-3.6E-01	rgb(138,169,231)	1.24	2,2
Zfp322a	Radil	0.24584	0.62	0.031	rgb(217,211,211)	1.24	2,2
Zfp322a	Vamp4	0.24584	0.62	0.258	rgb(220,168,168)	1.24	2,2
Zfp334	5330426P16Rik	0.24584	0.62	0.108	rgb(218,196,197)	1.24	2,2
Zfp334	Apbb1ip	-0.24584	0.62	-1.8E-01	rgb(178,193,224)	1.24	2,2
Zfp334	D630039A03Rik	0.24584	0.62	0.031	rgb(217,211,211)	1.24	2,2
Zfp334	Mpped2	-0.24584	0.62	-2.5E-02	rgb(212,214,218)	1.24	2,2
Zfp334	Tex14	0.24584	0.62	0.19	rgb(219,181,181)	1.24	2,2
Zfp335	Ncdn	0.24584	0.62	0.163	rgb(219,186,186)	1.24	2,2
Zfp35	Crat	-0.24584	0.62	-1.0E-02	rgb(215,216,217)	1.24	2,2
Zfp354c	Arfgap3	0.24584	0.62	0.349	rgb(221,150,151)	1.24	2,2
Zfp354c	Mpdu1	-0.24584	0.62	-2.3E-01	rgb(167,187,226)	1.24	2,2
Zfp358	Dcxr	0.24584	0.62	0.357	rgb(221,149,150)	1.24	2,2
Zfp358	Foxq1	0.24584	0.62	0.215	rgb(219,176,176)	1.24	2,2
Zfp358	Tnc	-0.24584	0.62	-2.9E-02	rgb(211,213,218)	1.24	2,2
Zfp36	Ap3b1	-0.24584	0.62	-2.8E-01	rgb(155,179,228)	1.24	2,2
Zfp36	Npc2	0.24584	0.62	0.296	rgb(220,160,161)	1.24	2,2
Zfp36	Slc39a8	-0.24584	0.62	-3.8E-02	rgb(209,212,218)	1.24	2,2
Zfp362	Fbxo30	0.24584	0.62	0.443	rgb(222,132,133)	1.24	2,2
Zfp362	Gata3	0.24584	0.62	0.075	rgb(218,203,203)	1.24	2,2
Zfp362	Ralb	-0.24584	0.62	-7.0E-01	rgb( 65,125,244)	1.24	2,2
Zfp362	Vdr	0.24584	0.62	0.182	rgb(219,182,183)	1.24	2,2
Zfp365	Apbb1ip	-0.24584	0.62	-1.4E-02	rgb(214,215,218)	1.24	2,2
Zfp365	Fads2	0.24584	0.62	0.085	rgb(218,201,201)	1.24	2,2
Zfp365	Rbm43	0.24584	0.62	0.503	rgb(223,121,122)	1.24	2,2
Zfp365	Zfp874a	-0.24584	0.62	-1.8E-01	rgb(177,193,224)	1.24	2,2
Zfp367	Ccng1	0.24584	0.62	0.26	rgb(220,167,168)	1.24	2,2
Zfp367	Ptprs	0.24584	0.62	0.156	rgb(219,187,188)	1.24	2,2
Zfp367	Smpd4	-0.24584	0.62	-3.2E-01	rgb(148,175,229)	1.24	2,2
Zfp367	Tmem154	-0.24584	0.62	-1.1E-01	rgb(192,202,221)	1.24	2,2
Zfp36l1	Fyn	0.24584	0.62	0.247	rgb(220,170,170)	1.24	2,2
Zfp36l2	Ctsb	-0.24584	0.62	-2.0E-01	rgb(173,190,225)	1.24	2,2
Zfp36l2	Samd1	0.24584	0.62	0.433	rgb(222,134,135)	1.24	2,2
Zfp382	Adam15	-0.24584	0.62	-3.5E-01	rgb(142,171,230)	1.24	2,2
Zfp382	Igj	-0.24584	0.62	-1.4E-01	rgb(186,198,222)	1.24	2,2
Zfp382	Tlk1	0.24584	0.62	0.23	rgb(220,173,174)	1.24	2,2
Zfp385a	Zfp704	-0.24584	0.62	-2.3E-01	rgb(168,187,226)	1.24	2,2
Zfp386	D430019H16Rik	0.24584	0.62	0.138	rgb(219,191,191)	1.24	2,2
Zfp386	Fads2	0.24584	0.62	0.098	rgb(218,198,198)	1.24	2,2
Zfp386	Nfkbie	-0.24584	0.62	-1.7E-01	rgb(181,195,223)	1.24	2,2
Zfp39	Etnk2	-0.24584	0.62	-3.8E-01	rgb(134,167,232)	1.24	2,2
Zfp395	Max	0.24584	0.62	0.476	rgb(222,126,127)	1.24	2,2
Zfp395	Sla	0.24584	0.62	0.068	rgb(218,204,204)	1.24	2,2
Zfp398	Tnfsf11	-0.24584	0.62	-1.8E-01	rgb(177,193,224)	1.24	2,2
Zfp398	Vdr	0.24584	0.62	0.127	rgb(218,193,193)	1.24	2,2
Zfp407	Lrrfip1	-0.24584	0.62	-1.8E-01	rgb(178,193,224)	1.24	2,2
Zfp414	Zfp362	0.24584	0.62	0.038	rgb(217,210,210)	1.24	2,2
Zfp418	Col27a1	-0.24584	0.62	-5.3E-02	rgb(205,210,219)	1.24	2,2
Zfp418	Dcxr	-0.24584	0.62	-3.9E-01	rgb(132,165,232)	1.24	2,2
Zfp420	Mir1894	-0.24584	0.62	-2.4E-02	rgb(212,214,218)	1.24	2,2
Zfp420	Radil	-0.24584	0.62	-4.6E-01	rgb(116,156,235)	1.24	2,2
Zfp420	Tgfbr1	0.24584	0.62	0.275	rgb(220,165,165)	1.24	2,2
Zfp426	Abi3	-0.24584	0.62	-2.3E-01	rgb(168,187,226)	1.24	2,2
Zfp426	Cish	0.24584	0.62	0.11	rgb(218,196,196)	1.24	2,2
Zfp426	Pxn	0.24584	0.62	0.103	rgb(218,197,197)	1.24	2,2
Zfp428	Entpd1	0.24584	0.62	0.099	rgb(218,198,198)	1.24	2,2
Zfp444	Gatsl2	0.24584	0.62	0.256	rgb(220,168,169)	1.24	2,2
Zfp449	Kcnq2	-0.24584	0.62	-2.4E-01	rgb(165,186,226)	1.24	2,2
Zfp449	Lama5	0.24584	0.62	0.394	rgb(221,142,143)	1.24	2,2
Zfp449	Zbtb10	0.24584	0.62	0.019	rgb(217,213,213)	1.24	2,2
Zfp458	Lrp12	-0.24584	0.62	-6.6E-01	rgb( 73,129,242)	1.24	2,2
Zfp458	Pfas	0.24584	0.62	0.414	rgb(222,138,139)	1.24	2,2
Zfp458	Zfp609	0.24584	0.62	0.321	rgb(221,156,156)	1.24	2,2
Zfp462	Eda2r	0.24584	0.62	0.48	rgb(222,125,126)	1.24	2,2
Zfp473	Hspa4l	0.24584	0.62	0.256	rgb(220,168,169)	1.24	2,2
Zfp473	Iyd	0.24584	0.62	0.427	rgb(222,135,136)	1.24	2,2
Zfp503	Dll1	0.24584	0.62	0.166	rgb(219,185,186)	1.24	2,2
Zfp503	Il7r	0.24584	0.62	0.009	rgb(217,215,215)	1.24	2,2
Zfp511	A230072E10Rik	0.24584	0.62	0.109	rgb(218,196,196)	1.24	2,2
Zfp511	Frem2	0.24584	0.62	0.173	rgb(219,184,184)	1.24	2,2
Zfp511	Sh3bp4	-0.24584	0.62	-1.6E-01	rgb(182,196,223)	1.24	2,2
Zfp511	Tec	0.24584	0.62	0.248	rgb(220,170,170)	1.24	2,2
Zfp513	5830416P10Rik	-0.24584	0.62	-4.9E-02	rgb(206,211,219)	1.24	2,2
Zfp513	Snx11	0.24584	0.62	0.362	rgb(221,148,149)	1.24	2,2
Zfp516	Dock7	0.24584	0.62	0.307	rgb(220,158,159)	1.24	2,2
Zfp516	Plagl1	0.24584	0.62	0.245	rgb(220,170,171)	1.24	2,2
Zfp516	Rgs16	-0.24584	0.62	-3.8E-01	rgb(135,167,231)	1.24	2,2
Zfp516	Sh2b1	-0.24584	0.62	-5.0E-03	rgb(216,216,217)	1.24	2,2
Zfp516	Slc2a3	0.24584	0.62	0.215	rgb(219,176,176)	1.24	2,2
Zfp526	Cenpw	-0.24584	0.62	-5.2E-01	rgb(105,149,237)	1.24	2,2
Zfp526	Tmem184b	0.24584	0.62	0.154	rgb(219,188,188)	1.24	2,2
Zfp526	Tmem88b	0.24584	0.62	0.094	rgb(218,199,199)	1.24	2,2
Zfp532	4930486L24Rik	-0.24584	0.62	-3.1E-01	rgb(150,176,229)	1.24	2,2
Zfp532	Edem1	0.24584	0.62	0.068	rgb(218,204,204)	1.24	2,2
Zfp532	Hist1h1t	0.24584	0.62	0.339	rgb(221,152,153)	1.24	2,2
Zfp532	Rnf170	0.24584	0.62	0.029	rgb(217,211,212)	1.24	2,2
Zfp532	Siglec5	0.24584	0.62	0.041	rgb(217,209,209)	1.24	2,2
Zfp532	Tmem181b-ps	-0.24584	0.62	-2.8E-02	rgb(211,213,218)	1.24	2,2
Zfp534	4931406P16Rik	-0.24584	0.62	-1.8E-01	rgb(178,193,224)	1.24	2,2
Zfp534	Gm5483	-0.24584	0.62	-6.0E-02	rgb(204,209,219)	1.24	2,2
Zfp534	Idi2	0.24584	0.62	0.127	rgb(218,193,193)	1.24	2,2
Zfp536	Fyn	0.24584	0.62	0.378	rgb(221,145,146)	1.24	2,2
Zfp536	Itgb3	-0.24584	0.62	-6.0E-02	rgb(204,209,219)	1.24	2,2
Zfp558	Acsbg1	0.24584	0.62	0.185	rgb(219,182,182)	1.24	2,2
Zfp558	C330018D20Rik	0.24584	0.62	0.476	rgb(222,126,127)	1.24	2,2
Zfp558	Gpr45	-0.24584	0.62	-4.6E-01	rgb(116,156,235)	1.24	2,2
Zfp558	Pbx2	-0.24584	0.62	-1.7E-01	rgb(181,195,223)	1.24	2,2
Zfp563	Gbp6	-0.24584	0.62	-3.7E-01	rgb(136,168,231)	1.24	2,2
Zfp563	Slc26a10	-0.24584	0.62	-1.3E-01	rgb(189,200,222)	1.24	2,2
Zfp563	Wisp1	0.24584	0.62	0.304	rgb(220,159,160)	1.24	2,2
Zfp563	Wtip	-0.24584	0.62	-2.7E-01	rgb(158,181,227)	1.24	2,2
Zfp574	Ncdn	0.24584	0.62	0.137	rgb(219,191,191)	1.24	2,2
Zfp575	Bex1	0.24584	0.62	0.055	rgb(218,207,207)	1.24	2,2
Zfp583	Gm5129	0.24584	0.62	0.002	rgb(217,217,217)	1.24	2,2
Zfp593	Fads2	-0.24584	0.62	-2.9E-01	rgb(155,179,228)	1.24	2,2
Zfp593	Igtp	0.24584	0.62	0.243	rgb(220,171,171)	1.24	2,2
Zfp593	Mina	0.24584	0.62	0.337	rgb(221,153,153)	1.24	2,2
Zfp593	Ostf1	-0.24584	0.62	-3.8E-02	rgb(209,212,218)	1.24	2,2
Zfp593	Ptprs	-0.24584	0.62	-2.3E-01	rgb(166,186,226)	1.24	2,2
Zfp593	S1pr1	0.24584	0.62	0.328	rgb(221,154,155)	1.24	2,2
Zfp593	Tnfrsf8	0.24584	0.62	0.043	rgb(217,209,209)	1.24	2,2
Zfp597	1110007C09Rik	0.24584	0.62	0.204	rgb(219,178,179)	1.24	2,2
Zfp60	Cd84	0.24584	0.62	0.126	rgb(218,193,193)	1.24	2,2
Zfp60	Txndc17	0.24584	0.62	0.037	rgb(217,210,210)	1.24	2,2
Zfp600	Gpr114	-0.24584	0.62	-7.5E-02	rgb(201,207,220)	1.24	2,2
Zfp606	Cish	-0.24584	0.62	-2.6E-01	rgb(161,183,227)	1.24	2,2
Zfp606	Edem1	-0.24584	0.62	-3.1E-01	rgb(151,177,229)	1.24	2,2
Zfp606	Epdr1	0.24584	0.62	0.109	rgb(218,196,196)	1.24	2,2
Zfp608	Prnp	0.24584	0.62	0.164	rgb(219,186,186)	1.24	2,2
Zfp608	Slc2a3	-0.24584	0.62	-1.3E-01	rgb(190,200,222)	1.24	2,2
Zfp609	Slc39a8	0.24584	0.62	0.063	rgb(218,205,205)	1.24	2,2
Zfp612	Asns	0.24584	0.62	0.029	rgb(217,211,211)	1.24	2,2
Zfp612	Slc44a5	0.24584	0.62	0.201	rgb(219,179,179)	1.24	2,2
Zfp612	Tprkb	0.24584	0.62	0.171	rgb(219,184,185)	1.24	2,2
Zfp612	Xaf1	0.24584	0.62	0.473	rgb(222,127,128)	1.24	2,2
Zfp617	Acad8	0.24584	0.62	0.029	rgb(217,211,211)	1.24	2,2
Zfp617	Slc25a45	0.24584	0.62	0.046	rgb(218,208,208)	1.24	2,2
Zfp617	Tcf25	-0.24584	0.62	-9.6E-02	rgb(196,204,221)	1.24	2,2
Zfp618	C330018D20Rik	0.24584	0.62	0.317	rgb(220,156,157)	1.24	2,2
Zfp618	Pltp	-0.24584	0.62	-3.0E-01	rgb(153,178,228)	1.24	2,2
Zfp618	Tnfrsf8	-0.24584	0.62	-1.5E-01	rgb(183,197,223)	1.24	2,2
Zfp618	Tspan2	0.24584	0.62	0.092	rgb(218,200,200)	1.24	2,2
Zfp629	Baiap2l1	0.24584	0.62	0.254	rgb(220,169,169)	1.24	2,2
Zfp629	Erp27	-0.24584	0.62	-3.0E-01	rgb(151,177,229)	1.24	2,2
Zfp629	Sh3bp4	-0.24584	0.62	-1.4E-01	rgb(187,199,222)	1.24	2,2
Zfp629	Susd3	0.24584	0.62	0.052	rgb(218,207,207)	1.24	2,2
Zfp629	Tcf7l1	0.24584	0.62	0.155	rgb(219,187,188)	1.24	2,2
Zfp64	4931406P16Rik	0.24584	0.62	0.065	rgb(218,205,205)	1.24	2,2
Zfp64	Mx2	0.24584	0.62	0.263	rgb(220,167,167)	1.24	2,2
Zfp641	Adcy4	-0.24584	0.62	-1.7E-03	rgb(217,217,217)	1.24	2,2
Zfp641	Mmp14	-0.24584	0.62	-1.6E-01	rgb(182,196,223)	1.24	2,2
Zfp641	Qser1	-0.24584	0.62	-2.7E-01	rgb(158,181,227)	1.24	2,2
Zfp641	Zfp704	0.24584	0.62	0.144	rgb(219,190,190)	1.24	2,2
Zfp653	Gdi1	0.24584	0.62	0.229	rgb(220,173,174)	1.24	2,2
Zfp654	Apbb1ip	-0.24584	0.62	-2.6E-03	rgb(216,217,217)	1.24	2,2
Zfp667	Abi3	0.24584	0.62	0.413	rgb(222,138,139)	1.24	2,2
Zfp667	Fam26f	-0.24584	0.62	-3.8E-01	rgb(135,167,231)	1.24	2,2
Zfp667	Sema6b	0.24584	0.62	0.168	rgb(219,185,185)	1.24	2,2
Zfp667	Ttll13	0.24584	0.62	0.498	rgb(222,122,123)	1.24	2,2
Zfp667	Vwa1	0.24584	0.62	0.338	rgb(221,152,153)	1.24	2,2
Zfp668	Rhebl1	-0.24584	0.62	-5.8E-01	rgb( 92,141,239)	1.24	2,2
Zfp692	B930041F14Rik	0.24584	0.62	0.151	rgb(219,188,188)	1.24	2,2
Zfp692	Gripap1	0.24584	0.62	0.376	rgb(221,145,146)	1.24	2,2
Zfp692	Qars	-0.24584	0.62	-3.1E-01	rgb(149,176,229)	1.24	2,2
Zfp703	Dusp3	0.24584	0.62	0.01	rgb(217,215,215)	1.24	2,2
Zfp703	Zfp362	0.24584	0.62	0.124	rgb(218,193,194)	1.24	2,2
Zfp704	Galnt3	-0.24584	0.62	-2.7E-01	rgb(159,182,227)	1.24	2,2
Zfp707	Trmt5	0.24584	0.62	0.151	rgb(219,188,189)	1.24	2,2
Zfp709	Zhx2	-0.24584	0.62	-1.6E-01	rgb(182,195,223)	1.24	2,2
Zfp712	Themis	0.24584	0.62	0.254	rgb(220,168,169)	1.24	2,2
Zfp712	Zfp146	-0.24584	0.62	-3.3E-02	rgb(210,213,218)	1.24	2,2
Zfp715	Eng	0.24584	0.62	0.034	rgb(217,210,211)	1.24	2,2
Zfp72	Abcb1b	0.24584	0.62	0.384	rgb(221,144,144)	1.24	2,2
Zfp72	Cd59a	0.24584	0.62	0.405	rgb(221,140,141)	1.24	2,2
Zfp738	Tcf25	0.24584	0.62	0.042	rgb(217,209,209)	1.24	2,2
Zfp750	Aldh4a1	0.24584	0.62	0.214	rgb(219,176,177)	1.24	2,2
Zfp750	Gja1	0.24584	0.62	0.062	rgb(218,205,205)	1.24	2,2
Zfp768	Grn	0.24584	0.62	0.327	rgb(221,155,155)	1.24	2,2
Zfp768	Mid2	0.24584	0.62	0.502	rgb(223,121,122)	1.24	2,2
Zfp770	Ehd4	0.24584	0.62	0.159	rgb(219,187,187)	1.24	2,2
Zfp771	Ets1	-0.24584	0.62	-6.4E-02	rgb(203,209,219)	1.24	2,2
Zfp771	Slc25a35	-0.24584	0.62	-2.0E-01	rgb(174,191,225)	1.24	2,2
Zfp771	Tmem154	-0.24584	0.62	-2.6E-02	rgb(211,214,218)	1.24	2,2
Zfp775	Themis	0.24584	0.62	0.198	rgb(219,179,180)	1.24	2,2
Zfp780b	Oas1e	-0.24584	0.62	-5.6E-02	rgb(205,210,219)	1.24	2,2
Zfp787	Fut7	0.24584	0.62	0.354	rgb(221,149,150)	1.24	2,2
Zfp787	Gata3	0.24584	0.62	0.127	rgb(218,193,193)	1.24	2,2
Zfp787	Gdi1	-0.24584	0.62	-2.4E-01	rgb(165,185,226)	1.24	2,2
Zfp787	Mctp2	-0.24584	0.62	-1.8E-01	rgb(179,194,224)	1.24	2,2
Zfp790	Avil	0.24584	0.62	0.285	rgb(220,163,163)	1.24	2,2
Zfp790	Glipr2	0.24584	0.62	0.189	rgb(219,181,181)	1.24	2,2
Zfp790	Slc7a1	0.24584	0.62	0.042	rgb(217,209,209)	1.24	2,2
Zfp800	Asns	-0.24584	0.62	-1.6E-01	rgb(183,196,223)	1.24	2,2
Zfp800	Myof	0.24584	0.62	0.236	rgb(220,172,172)	1.24	2,2
Zfp800	Smek2	0.24584	0.62	0.479	rgb(222,126,127)	1.24	2,2
Zfp827	Dcakd	0.24584	0.62	0.55	rgb(223,112,113)	1.24	2,2
Zfp827	Gm10389	0.24584	0.62	0.382	rgb(221,144,145)	1.24	2,2
Zfp827	Il7r	-0.24584	0.62	-3.2E-01	rgb(147,175,229)	1.24	2,2
Zfp827	Npc2	-0.24584	0.62	-4.3E-01	rgb(124,160,233)	1.24	2,2
Zfp827	Nupr1	0.24584	0.62	0.395	rgb(221,142,142)	1.24	2,2
Zfp827	Pacsin1	0.24584	0.62	0.094	rgb(218,199,199)	1.24	2,2
Zfp827	Smpd4	0.24584	0.62	0.142	rgb(219,190,190)	1.24	2,2
Zfp827	Tacc2	0.24584	0.62	0.41	rgb(222,139,140)	1.24	2,2
Zfp827	Wdr76	0.24584	0.62	0.064	rgb(218,205,205)	1.24	2,2
Zfp831	Asns	-0.24584	0.62	-1.4E-01	rgb(187,199,222)	1.24	2,2
Zfp831	Celf2	0.24584	0.62	0.507	rgb(223,120,121)	1.24	2,2
Zfp831	Hmcn1	0.24584	0.62	0.366	rgb(221,147,148)	1.24	2,2
Zfp831	Sema7a	-0.24584	0.62	-1.4E-01	rgb(186,198,223)	1.24	2,2
Zfp831	Srpk1	-0.24584	0.62	-1.5E-01	rgb(184,197,223)	1.24	2,2
Zfp84	Hipk4	-0.24584	0.62	-1.5E-01	rgb(184,197,223)	1.24	2,2
Zfp867	Npl	0.24584	0.62	0.164	rgb(219,186,186)	1.24	2,2
Zfp867	Sla	0.24584	0.62	0.035	rgb(217,210,210)	1.24	2,2
Zfp869	Fam46c	0.24584	0.62	0.18	rgb(219,183,183)	1.24	2,2
Zfp869	Mina	0.24584	0.62	0.111	rgb(218,196,196)	1.24	2,2
Zfp869	Sms	0.24584	0.62	0.042	rgb(217,209,209)	1.24	2,2
Zfp9	Rapgef5	0.24584	0.62	0.194	rgb(219,180,180)	1.24	2,2
Zfp90	Acad8	-0.24584	0.62	-1.8E-01	rgb(179,194,224)	1.24	2,2
Zfp90	Osm	0.24584	0.62	0.074	rgb(218,203,203)	1.24	2,2
Zfp90	Pcdhgc5	-0.24584	0.62	-2.2E-02	rgb(212,214,218)	1.24	2,2
Zfp90	Rgs1	0.24584	0.62	0.113	rgb(218,195,196)	1.24	2,2
Zfp90	Rgs16	0.24584	0.62	0.342	rgb(221,152,152)	1.24	2,2
Zfp91	P4hb	-0.24584	0.62	-1.4E-01	rgb(186,198,222)	1.24	2,2
Zfp91	Sqle	0.24584	0.62	0.504	rgb(223,121,122)	1.24	2,2
Zfp932	Rwdd2a	-0.24584	0.62	-5.3E-01	rgb(103,147,237)	1.24	2,2
Zfp97	1700025G04Rik	0.24584	0.62	0.054	rgb(218,207,207)	1.24	2,2
Zfp97	Aldh4a1	-0.24584	0.62	-2.2E-01	rgb(169,188,225)	1.24	2,2
Zfp97	Fbxo11	-0.24584	0.62	-3.3E-02	rgb(210,213,218)	1.24	2,2
Zfpm1	Lpin2	0.24584	0.62	0.026	rgb(217,212,212)	1.24	2,2
Zfpm1	Srgn	-0.24584	0.62	-4.6E-01	rgb(117,156,235)	1.24	2,2
Zhx1	Exoc4	-0.24584	0.62	-1.9E-01	rgb(175,192,224)	1.24	2,2
Zhx1	Rasa4	-0.24584	0.62	-3.4E-02	rgb(210,212,218)	1.24	2,2
Zhx1	Snx11	-0.24584	0.62	-1.8E-01	rgb(178,193,224)	1.24	2,2
Zhx2	5330426P16Rik	0.24584	0.62	0.067	rgb(218,204,204)	1.24	2,2
Zhx3	Coro6	-0.24584	0.62	-5.0E-02	rgb(206,210,219)	1.24	2,2
Zhx3	Ctnna1	-0.24584	0.62	-1.1E-02	rgb(215,216,217)	1.24	2,2
Zhx3	Fyn	-0.24584	0.62	-2.6E-01	rgb(161,183,227)	1.24	2,2
Zhx3	Zfp109	0.24584	0.62	0.227	rgb(219,174,174)	1.24	2,2
Zscan2	Gata3	0.24584	0.62	0.048	rgb(218,208,208)	1.24	2,2
Zscan2	Irf4	-0.24584	0.62	-3.3E-01	rgb(145,173,230)	1.24	2,2
Zscan22	Dcakd	0.24584	0.62	0.363	rgb(221,148,148)	1.24	2,2
Zscan29	Emb	-0.24584	0.62	-1.9E-01	rgb(176,192,224)	1.24	2,2
Zscan29	Golm1	0.24584	0.62	5.9E-04	rgb(217,217,217)	1.24	2,2
Zufsp	Gbp6	0.24584	0.62	0.003	rgb(217,216,216)	1.24	2,2
Zufsp	Zfp609	-0.24584	0.62	-7.1E-02	rgb(202,208,220)	1.24	2,2
Zzz3	Epb4.1l2	0.24584	0.62	0.32	rgb(221,156,156)	1.24	2,2
Ahctf1	Acox3	-0.20309	0.61	-2.5E-01	rgb(164,185,226)	1.22	2,2
Ahctf1	Cdc23	-0.20309	0.61	-4.6E-02	rgb(207,211,219)	1.22	2,2
Ahctf1	Cxcr4	0.20309	0.61	0.04	rgb(217,209,209)	1.22	2,2
Ahctf1	Enpp1	-0.20309	0.61	-4.4E-01	rgb(122,159,234)	1.22	2,2
Ahctf1	Gprc5a	0.20309	0.61	0.092	rgb(218,199,200)	1.22	2,2
Ahctf1	Hist1h1b	-0.20309	0.61	-3.1E-01	rgb(151,177,229)	1.22	2,2
Ahctf1	Ltk	-0.20309	0.61	-1.1E-01	rgb(194,203,221)	1.22	2,2
Ahr	Ccl9	0.20309	0.61	0.188	rgb(219,181,182)	1.22	2,2
Ahr	Col18a1	0.20309	0.61	0.155	rgb(219,187,188)	1.22	2,2
Ahr	Plod2	0.20309	0.61	0.046	rgb(218,208,208)	1.22	2,2
Ahrr	Aff3	-0.20309	0.61	-3.8E-02	rgb(209,212,218)	1.22	None
Ar	Adap1	-0.20309	0.61	-8.3E-02	rgb(199,206,220)	1.22	2,2
Ar	Cebpg	-0.20309	0.61	-1.1E-01	rgb(193,202,221)	1.22	2,2
Ar	Chst12	-0.20309	0.61	-3.2E-01	rgb(149,175,229)	1.22	2,2
Ar	Ppef1	0.20309	0.61	0.033	rgb(217,211,211)	1.22	2,2
Arid2	Fam53b	-0.20309	0.61	-2.0E-01	rgb(173,190,225)	1.22	2,2
Arid2	Nek6	-0.20309	0.61	-1.9E-01	rgb(176,192,224)	1.22	2,2
Arid2	Padi2	0.20309	0.61	0.174	rgb(219,184,184)	1.22	2,2
Arid2	Rnf208	0.20309	0.61	0.395	rgb(221,142,142)	1.22	2,2
Arid2	Tmtc4	-0.20309	0.61	-7.1E-02	rgb(202,208,220)	1.22	2,2
Arid2	Vax2	0.20309	0.61	0.129	rgb(218,192,193)	1.22	2,2
Arid3a	Igfbp4	-0.20309	0.61	-2.2E-01	rgb(169,188,225)	1.22	2,2
Arid3b	Dgat1	0.20309	0.61	0.075	rgb(218,203,203)	1.22	2,2
Arid3b	Kcnf1	-0.20309	0.61	-1.6E-01	rgb(182,196,223)	1.22	2,2
Arid3b	Pdgfrb	0.20309	0.61	0.319	rgb(221,156,157)	1.22	2,2
Arid3b	R3hdm1	0.20309	0.61	0.355	rgb(221,149,150)	1.22	2,2
Arid3b	Tnk2	-0.20309	0.61	-9.7E-02	rgb(196,204,221)	1.22	2,2
Arid5a	Areg	0.20309	0.61	0.377	rgb(221,145,146)	1.22	2,2
Arid5a	Gnpda1	0.20309	0.61	0.083	rgb(218,201,201)	1.22	2,2
Arid5a	Marveld1	-0.20309	0.61	-1.5E-02	rgb(214,215,218)	1.22	2,2
Arid5a	Nr4a1	-0.20309	0.61	-4.2E-01	rgb(126,162,233)	1.22	None
Arid5a	Zfpm1	0.20309	0.61	0.077	rgb(218,202,203)	1.22	2,2
Arnt2	Chchd7	-0.20309	0.61	-7.1E-01	rgb( 62,123,244)	1.22	2,2
Arnt2	Sox5	-0.20309	0.61	-5.9E-02	rgb(204,209,219)	1.22	None
Arntl2	Ccr7	-0.20309	0.61	-1.3E-02	rgb(214,215,217)	1.22	None
Arntl2	Gpr15	0.20309	0.61	0.055	rgb(218,206,207)	1.22	2,2
Arntl2	Padi2	-0.20309	0.61	-6.5E-02	rgb(203,208,219)	1.22	2,2
Arntl2	Parp6	0.20309	0.61	0.335	rgb(221,153,154)	1.22	2,2
