TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Rorc	Avpi1	0.99046	0.98	0.267	rgb(220,166,167)	1.96	None
Rorc	Foxo1	-0.99046	0.98	-2.7E-02	rgb(211,213,218)	1.96	None
Rorc	Hist1h1b	0.99046	0.98	0.229	rgb(220,173,174)	1.96	None
Rorc	Hist1h1c	0.99046	0.98	0.141	rgb(219,190,190)	1.96	None
Rorc	Hist1h1e	0.99046	0.98	0.378	rgb(221,145,145)	1.96	None
Rorc	Hist2h2bb	0.99046	0.98	0.134	rgb(218,191,192)	1.96	None
Rorc	Hist2h4	0.99046	0.98	0.017	rgb(217,214,214)	1.96	None
Rorc	Tmem176b	0.99046	0.98	0.178	rgb(219,183,183)	1.96	None
Rorc	Unc119b	0.99046	0.98	0.307	rgb(220,158,159)	1.96	None
Stat3	Alpk2	0.99046	0.98	0.151	rgb(219,188,188)	1.96	None
Stat3	Emp1	0.99046	0.98	0.059	rgb(218,206,206)	1.96	None
Stat3	Frmd4b	0.99046	0.98	0.403	rgb(221,140,141)	1.96	None
Stat3	Gpr146	-0.99046	0.98	-8.8E-03	rgb(215,216,217)	1.96	None
Stat3	Il10	0.99046	0.98	0.139	rgb(219,190,191)	1.96	None
Stat3	Il12rb2	-0.99046	0.98	-3.5E-02	rgb(210,212,218)	1.96	None
Stat3	Il21	0.99046	0.98	0.172	rgb(219,184,185)	1.96	None
Stat3	Sema7a	0.99046	0.98	0.233	rgb(220,172,173)	1.96	None
Stat3	Tnip2	0.99046	0.98	0.334	rgb(221,153,154)	1.96	None
Stat3	Treml2	0.99046	0.98	0.138	rgb(219,191,191)	1.96	None
Stat3	Trib2	0.99046	0.98	0.292	rgb(220,161,162)	1.96	None
Aebp2	Arhgef3	-0.99046	0.98	-4.2E-01	rgb(126,162,233)	1.96	2,2
Aff3	Ctla4	0.99046	0.98	0.186	rgb(219,182,182)	1.96	2,2
Aff3	Gbp5	0.99046	0.98	0.252	rgb(220,169,169)	1.96	2,2
Aff3	Mgat5	-0.99046	0.98	-2.4E-01	rgb(164,185,226)	1.96	2,2
Aff3	Serpine1	-0.99046	0.98	-2.9E-01	rgb(155,179,228)	1.96	2,2
Aff3	Slamf6	0.99046	0.98	0.36	rgb(221,148,149)	1.96	2,2
Ahrr	Asb2	0.99046	0.98	0.202	rgb(219,178,179)	1.96	2,2
Ahrr	Cpox	0.99046	0.98	0.289	rgb(220,162,162)	1.96	2,2
Ahrr	Gpr15	0.99046	0.98	0.14	rgb(219,190,191)	1.96	2,2
Ahrr	Padi2	0.99046	0.98	0.299	rgb(220,160,160)	1.96	2,2
Ahrr	Treml2	0.99046	0.98	0.481	rgb(222,125,126)	1.96	2,2
Ankzf1	Arrb1	0.99046	0.98	0.187	rgb(219,181,182)	1.96	2,2
Ankzf1	Slc2a1	0.99046	0.98	0.185	rgb(219,182,182)	1.96	2,2
Arrb1	5330426P16Rik	0.99046	0.98	0.384	rgb(221,144,144)	1.96	2,2
Arrb1	Agl	0.99046	0.98	0.258	rgb(220,168,168)	1.96	2,2
Arrb1	Anxa2	0.99046	0.98	0.241	rgb(220,171,171)	1.96	2,2
Arrb1	Muc2	0.99046	0.98	0.251	rgb(220,169,170)	1.96	2,2
Arrb1	Plekha2	0.99046	0.98	0.409	rgb(221,139,140)	1.96	2,2
Arrb1	Rgs11	0.99046	0.98	0.063	rgb(218,205,205)	1.96	2,2
Atxn1	Kcna3	0.99046	0.98	0.216	rgb(219,176,176)	1.96	2,2
Bcl3	Socs3	0.99046	0.98	0.545	rgb(223,113,114)	1.96	2,2
Brca1	Dtl	-0.99046	0.98	-3.4E-02	rgb(210,213,218)	1.96	2,2
Brip1	Anln	0.99046	0.98	0.347	rgb(221,151,151)	1.96	2,2
Casz1	Myo10	0.99046	0.98	0.168	rgb(219,185,185)	1.96	2,2
Cebpg	Sars	0.99046	0.98	0.235	rgb(220,172,173)	1.96	2,2
Creb3l2	Mapkbp1	0.99046	0.98	0.408	rgb(221,139,140)	1.96	2,2
Crem	Pde4d	0.99046	0.98	0.391	rgb(221,142,143)	1.96	2,2
Ddit3	Pck2	0.99046	0.98	0.03	rgb(217,211,211)	1.96	2,2
Ddit3	Slc1a4	0.99046	0.98	0.043	rgb(217,209,209)	1.96	2,2
Ddit3	Slc3a2	0.99046	0.98	0.358	rgb(221,149,149)	1.96	2,2
Ddit3	Slc6a9	-0.99046	0.98	-8.0E-02	rgb(200,206,220)	1.96	2,2
Ddit3	Trib3	0.99046	0.98	0.353	rgb(221,150,150)	1.96	2,2
Dffb	Slc19a2	0.99046	0.98	0.262	rgb(220,167,167)	1.96	2,2
Dhx58	Ddx60	-0.99046	0.98	-6.4E-03	rgb(216,216,217)	1.96	2,2
Dhx58	Dtx3l	0.99046	0.98	0.259	rgb(220,167,168)	1.96	2,2
Dhx58	Mx2	0.99046	0.98	0.17	rgb(219,185,185)	1.96	2,2
Dhx58	Rsad2	0.99046	0.98	0.06	rgb(218,206,206)	1.96	2,2
Dhx58	Rtp4	-0.99046	0.98	-1.1E-01	rgb(193,202,221)	1.96	2,2
Dhx58	Stat2	0.99046	0.98	0.255	rgb(220,168,169)	1.96	2,2
Dr1	Smek2	0.99046	0.98	0.294	rgb(220,161,161)	1.96	2,2
Eaf2	Cd86	0.99046	0.98	0.216	rgb(219,176,176)	1.96	2,2
Edf1	Uqcrq	0.99046	0.98	0.137	rgb(219,191,191)	1.96	2,2
Egr1	Dusp2	0.99046	0.98	0.287	rgb(220,162,163)	1.96	2,2
Egr1	Nr4a1	0.99046	0.98	0.354	rgb(221,149,150)	1.96	2,2
Elk3	Stab1	0.99046	0.98	0.117	rgb(218,195,195)	1.96	2,2
Epas1	Adamtsl3	0.99046	0.98	0.319	rgb(221,156,157)	1.96	2,2
Epas1	Gata3	0.99046	0.98	0.262	rgb(220,167,168)	1.96	2,2
Epas1	Gsn	0.99046	0.98	0.103	rgb(218,197,198)	1.96	2,2
Epas1	Mllt3	0.99046	0.98	0.431	rgb(222,135,136)	1.96	2,2
Foxf2	Tmem163	0.99046	0.98	0.283	rgb(220,163,163)	1.96	2,2
Foxo3	Slc19a2	0.99046	0.98	0.433	rgb(222,134,135)	1.96	2,2
Foxs1	Grk5	0.99046	0.98	0.124	rgb(218,193,194)	1.96	2,2
Foxs1	Mylk2	0.99046	0.98	0.545	rgb(223,113,114)	1.96	2,2
Glis3	Rnh1	0.99046	0.98	0.087	rgb(218,200,201)	1.96	2,2
Gm13251	Bcl2a1b	0.99046	0.98	0.141	rgb(219,190,190)	1.96	2,2
Gm14325	Bcl2a1b	-0.99046	0.98	-2.1E-02	rgb(212,214,218)	1.96	2,2
Hells	Exo1	0.99046	0.98	0.182	rgb(219,182,183)	1.96	2,2
Id1	Socs1	0.99046	0.98	0.32	rgb(221,156,156)	1.96	2,2
Ift57	Kcnf1	-0.99046	0.98	-8.7E-04	rgb(217,217,217)	1.96	2,2
Ikzf2	Hvcn1	0.99046	0.98	0.298	rgb(220,160,161)	1.96	2,2
Ikzf2	Myo1e	0.99046	0.98	0.358	rgb(221,149,149)	1.96	2,2
Ikzf2	Plagl1	0.99046	0.98	0.243	rgb(220,171,171)	1.96	2,2
Ikzf2	Ptger4	0.99046	0.98	0.362	rgb(221,148,149)	1.96	2,2
Irf1	Gbp8	0.99046	0.98	0.416	rgb(222,138,138)	1.96	2,2
Irf1	Gbp9	0.99046	0.98	0.163	rgb(219,186,186)	1.96	2,2
Irf1	Insrr	0.99046	0.98	0.317	rgb(220,156,157)	1.96	2,2
Irf1	Parp9	-0.99046	0.98	-2.7E-03	rgb(216,217,217)	1.96	2,2
Irf7	Gbp6	0.99046	0.98	0.092	rgb(218,199,200)	1.96	2,2
Irf7	Mx1	0.99046	0.98	0.215	rgb(219,176,176)	1.96	2,2
Irf7	Parp9	0.99046	0.98	0.191	rgb(219,180,181)	1.96	2,2
Irf7	Stat2	-0.99046	0.98	-1.1E-01	rgb(193,202,221)	1.96	2,2
Irf8	Igtp	-0.99046	0.98	-1.6E-02	rgb(213,215,218)	1.96	2,2
Irf9	Gbp6	-0.99046	0.98	-1.5E-01	rgb(185,197,223)	1.96	2,2
Irf9	Stat2	0.99046	0.98	0.137	rgb(219,191,191)	1.96	2,2
Jdp2	Gpt2	0.99046	0.98	0.283	rgb(220,163,164)	1.96	2,2
Jund	Cebpb	0.99046	0.98	0.426	rgb(222,136,136)	1.96	2,2
Kdm5b	Pfkp	0.99046	0.98	0.195	rgb(219,180,180)	1.96	2,2
Lrrfip1	Ahnak	0.99046	0.98	0.358	rgb(221,149,149)	1.96	2,2
Lrrfip1	Cyth4	0.99046	0.98	0.506	rgb(223,120,121)	1.96	2,2
Mitf	Cyth1	0.99046	0.98	0.19	rgb(219,181,181)	1.96	2,2
Mxd3	Cdc25b	0.99046	0.98	0.168	rgb(219,185,185)	1.96	2,2
Mybl1	Gtse1	0.99046	0.98	0.378	rgb(221,145,146)	1.96	2,2
Nfatc4	Fbxo2	0.99046	0.98	0.219	rgb(219,175,176)	1.96	2,2
Nfatc4	H2-Eb2	0.99046	0.98	0.634	rgb(224, 96, 97)	1.96	2,2
Nfkb2	Kif13b	0.99046	0.98	0.076	rgb(218,202,203)	1.96	2,2
Nfkbie	Nr4a1	0.99046	0.98	0.186	rgb(219,181,182)	1.96	2,2
Npas2	Atp11a	0.99046	0.98	0.376	rgb(221,145,146)	1.96	2,2
Nr4a2	Fosl2	0.99046	0.98	0.021	rgb(217,213,213)	1.96	2,2
Nr4a2	Nr4a1	0.99046	0.98	0.152	rgb(219,188,188)	1.96	2,2
Nupr1	Gpt2	0.99046	0.98	0.143	rgb(219,190,190)	1.96	2,2
Nupr1	Pck2	0.99046	0.98	0.097	rgb(218,198,199)	1.96	2,2
Nupr1	Slc1a4	0.99046	0.98	0.357	rgb(221,149,150)	1.96	2,2
Nupr1	Slc7a3	0.99046	0.98	0.156	rgb(219,187,187)	1.96	2,2
Nusap1	Anln	0.99046	0.98	0.107	rgb(218,197,197)	1.96	2,2
Oasl1	Rsad2	0.99046	0.98	0.26	rgb(220,167,168)	1.96	2,2
Orc1	Exo1	0.99046	0.98	0.138	rgb(219,191,191)	1.96	2,2
Phf6	Stat4	0.99046	0.98	0.176	rgb(219,183,184)	1.96	2,2
Pif1	Cdc25b	0.99046	0.98	0.178	rgb(219,183,183)	1.96	2,2
Plagl1	Cd180	0.99046	0.98	0.494	rgb(222,123,124)	1.96	2,2
Plagl1	Ikzf2	0.99046	0.98	0.205	rgb(219,178,178)	1.96	2,2
Pou2af1	Ripk3	0.99046	0.98	0.045	rgb(217,208,208)	1.96	2,2
Pparg	Epas1	0.99046	0.98	0.404	rgb(221,140,141)	1.96	2,2
Ppp1r10	4632434I11Rik	0.99046	0.98	0.228	rgb(220,173,174)	1.96	2,2
Ppp1r10	Psrc1	0.99046	0.98	0.044	rgb(217,209,209)	1.96	2,2
Prkdc	Dtl	-0.99046	0.98	-5.8E-02	rgb(204,209,219)	1.96	2,2
Rest	Crebbp	0.99046	0.98	0.182	rgb(219,182,183)	1.96	2,2
Rlf	Slc2a1	0.99046	0.98	0.214	rgb(219,176,177)	1.96	2,2
Rora	Ahr	0.99046	0.98	0.174	rgb(219,184,184)	1.96	2,2
Sap30	Pfkp	0.99046	0.98	0.201	rgb(219,179,179)	1.96	2,2
Scml4	Tmem71	0.99046	0.98	0.207	rgb(219,177,178)	1.96	2,2
Sos2	Ermp1	0.99046	0.98	0.607	rgb(224,101,102)	1.96	2,2
Sox5	Akr1b8	0.99046	0.98	0.291	rgb(220,161,162)	1.96	2,2
Sp100	Stat2	0.99046	0.98	0.33	rgb(221,154,155)	1.96	2,2
Spib	Fam129c	0.99046	0.98	0.143	rgb(219,190,190)	1.96	2,2
Stat1	Ctss	0.99046	0.98	0.046	rgb(218,208,208)	1.96	2,2
Stat1	Gbp10	0.99046	0.98	0.048	rgb(218,208,208)	1.96	2,2
Stat1	Parp9	0.99046	0.98	0.303	rgb(220,159,160)	1.96	2,2
Stat1	Zbp1	0.99046	0.98	0.155	rgb(219,187,188)	1.96	2,2
Stat2	Igtp	0.99046	0.98	0.152	rgb(219,188,188)	1.96	2,2
Stat2	Parp9	0.99046	0.98	0.049	rgb(218,208,208)	1.96	2,2
Stat2	Pml	0.99046	0.98	0.486	rgb(222,124,125)	1.96	2,2
Sycp1	Prex1	-0.99046	0.98	-2.1E-01	rgb(172,189,225)	1.96	2,2
Tal2	Tmem38b	0.99046	0.98	0.182	rgb(219,182,183)	1.96	2,2
Tbx21	Gbp10	-0.99046	0.98	-4.7E-02	rgb(207,211,219)	1.96	2,2
Tbx21	Gbp5	-0.99046	0.98	-2.1E-01	rgb(172,190,225)	1.96	2,2
Tbx21	Gbp6	-0.99046	0.98	-2.2E-01	rgb(169,188,225)	1.96	2,2
Tbx21	Sema6d	0.99046	0.98	0.226	rgb(219,174,174)	1.96	2,2
Tead1	Foxp3	0.99046	0.98	0.143	rgb(219,190,190)	1.96	2,2
Tead1	Tgfbr1	0.99046	0.98	0.143	rgb(219,190,190)	1.96	2,2
Thra	Nr1d1	0.99046	0.98	0.539	rgb(223,114,115)	1.96	2,2
Trim21	Dtx3l	0.99046	0.98	0.248	rgb(220,170,170)	1.96	2,2
Trim21	Gbp6	0.99046	0.98	0.04	rgb(217,209,209)	1.96	2,2
Trim21	Igtp	0.99046	0.98	0.305	rgb(220,159,159)	1.96	2,2
Trim21	Parp9	0.99046	0.98	0.258	rgb(220,168,168)	1.96	2,2
Trim21	Trim12c	0.99046	0.98	0.163	rgb(219,186,186)	1.96	2,2
Trim30a	Gbp6	0.99046	0.98	0.244	rgb(220,170,171)	1.96	2,2
Trim30a	Gbp9	0.99046	0.98	0.247	rgb(220,170,170)	1.96	2,2
Trim30a	Parp9	-0.99046	0.98	-3.0E-02	rgb(210,213,218)	1.96	2,2
Trim30a	Stat2	-0.99046	0.98	-8.0E-02	rgb(200,206,220)	1.96	2,2
Trim30a	Tapbp	-0.99046	0.98	-1.1E-01	rgb(193,202,221)	1.96	2,2
Vax2	Dab2	0.99046	0.98	0.48	rgb(222,125,126)	1.96	2,2
Vax2	Furin	0.99046	0.98	0.077	rgb(218,202,202)	1.96	2,2
Vax2	Galnt3	0.99046	0.98	0.298	rgb(220,160,161)	1.96	2,2
Vax2	Grk5	0.99046	0.98	0.354	rgb(221,149,150)	1.96	2,2
Vax2	Ltb4r1	0.99046	0.98	0.255	rgb(220,168,169)	1.96	2,2
Vax2	Myo1f	0.99046	0.98	0.306	rgb(220,159,159)	1.96	2,2
Wdhd1	Dtl	-0.99046	0.98	-1.6E-01	rgb(183,196,223)	1.96	2,2
Wdhd1	Exo1	0.99046	0.98	0.087	rgb(218,200,201)	1.96	2,2
Wdhd1	Fancm	0.99046	0.98	0.35	rgb(221,150,151)	1.96	2,2
Xrn1	Ocrl	0.99046	0.98	0.347	rgb(221,151,151)	1.96	2,2
Xrn1	Zkscan17	0.99046	0.98	0.234	rgb(220,172,173)	1.96	2,2
Zbp1	Dtx3l	0.99046	0.98	0.031	rgb(217,211,211)	1.96	2,2
Zbp1	Gbp10	0.99046	0.98	0.41	rgb(222,139,140)	1.96	2,2
Zbp1	Gbp5	0.99046	0.98	0.267	rgb(220,166,166)	1.96	2,2
Zbp1	Gbp6	0.99046	0.98	0.059	rgb(218,206,206)	1.96	2,2
Zbp1	Gimap4	-0.99046	0.98	-9.8E-02	rgb(196,204,221)	1.96	2,2
Zbp1	Igtp	-0.99046	0.98	-9.6E-02	rgb(196,204,221)	1.96	2,2
Zbp1	Parp9	-0.99046	0.98	-1.5E-01	rgb(185,198,223)	1.96	2,2
Zbp1	Pml	0.99046	0.98	0.089	rgb(218,200,200)	1.96	2,2
Zfp280b	Npas2	0.99046	0.98	0.408	rgb(221,139,140)	1.96	2,2
Zfp329	Neat1	0.99046	0.98	0.461	rgb(222,129,130)	1.96	2,2
Zfp365	Eng	0.99046	0.98	0.317	rgb(220,157,157)	1.96	2,2
Zfp365	Glipr1	0.99046	0.98	0.308	rgb(220,158,159)	1.96	2,2
Zfp365	St14	0.99046	0.98	0.235	rgb(220,172,172)	1.96	2,2
Zfp385a	9230114K14Rik	0.99046	0.98	0.247	rgb(220,170,170)	1.96	2,2
Zfp385a	Exoc4	-0.99046	0.98	-2.4E-01	rgb(164,185,226)	1.96	2,2
Zfp385a	Gtse1	0.99046	0.98	0.179	rgb(219,183,183)	1.96	2,2
Zfp385a	Lrrc28	-0.99046	0.98	-8.6E-02	rgb(198,206,220)	1.96	2,2
Zfp385a	Rhod	0.99046	0.98	0.213	rgb(219,176,177)	1.96	2,2
Zfp467	Stk39	0.99046	0.98	0.262	rgb(220,167,168)	1.96	2,2
Zfp467	Wisp1	0.99046	0.98	0.206	rgb(219,178,178)	1.96	2,2
Zfp750	4632434I11Rik	0.99046	0.98	0.148	rgb(219,189,189)	1.96	2,2
Zfp750	Ercc5	0.99046	0.98	0.191	rgb(219,181,181)	1.96	2,2
Zfp750	Exoc4	0.99046	0.98	0.265	rgb(220,166,167)	1.96	2,2
Zfp750	Lrrc28	0.99046	0.98	0.235	rgb(220,172,173)	1.96	2,2
Batf	Itih5	0.98735	0.97	0.028	rgb(217,212,212)	1.94	None
Batf	Rcsd1	0.98735	0.97	0.137	rgb(219,191,191)	1.94	None
Batf	Upp1	-0.98735	0.97	-2.4E-01	rgb(166,186,226)	1.94	None
Hif1a	H2-Ab1	-0.98735	0.97	-4.9E-02	rgb(206,211,219)	1.94	2,2
Hif1a	Plekha2	-0.98735	0.97	-1.4E-02	rgb(214,215,218)	1.94	None
Hif1a	Rraga	0.98735	0.97	0.093	rgb(218,199,199)	1.94	None
Hif1a	Stc1	0.98735	0.97	0.433	rgb(222,134,135)	1.94	None
Irf4	Hist1h1d	-0.98735	0.97	-2.0E-01	rgb(173,190,225)	1.94	None
Maf	Alpk2	0.98735	0.97	0.093	rgb(218,199,199)	1.94	None
Rorc	Cyth4	0.98735	0.97	0.344	rgb(221,151,152)	1.94	None
Rorc	Fut7	0.98735	0.97	0.253	rgb(220,169,169)	1.94	None
Rorc	Il12rb1	0.98735	0.97	0.13	rgb(218,192,193)	1.94	None
Rorc	Il22	0.98735	0.97	0.334	rgb(221,153,154)	1.94	None
Rorc	Tnk2	-0.98735	0.97	-3.5E-02	rgb(209,212,218)	1.94	None
Rorc	Upp1	0.98735	0.97	0.086	rgb(218,201,201)	1.94	None
Stat3	Cysltr1	0.98735	0.97	0.438	rgb(222,133,134)	1.94	None
Stat3	Sbno2	0.98735	0.97	0.062	rgb(218,205,205)	1.94	2,2
Stat3	Slc39a1	0.98735	0.97	0.309	rgb(220,158,159)	1.94	None
Stat3	Ssh2	-0.98735	0.97	-1.1E-01	rgb(193,203,221)	1.94	None
Stat3	Tgm2	-0.98735	0.97	-3.6E-02	rgb(209,212,218)	1.94	None
Aff3	Plekho1	0.98735	0.97	0.323	rgb(221,155,156)	1.94	2,2
Aff3	Sesn3	0.98735	0.97	0.265	rgb(220,166,167)	1.94	2,2
Aff3	Tgfbr3	0.98735	0.97	0.367	rgb(221,147,148)	1.94	2,2
Ahr	Sesn3	0.98735	0.97	0.026	rgb(217,212,212)	1.94	2,2
Ahrr	Lgals3	0.98735	0.97	0.18	rgb(219,183,183)	1.94	2,2
Ahrr	Sema6d	0.98735	0.97	0.229	rgb(220,173,174)	1.94	2,2
Ahrr	Tiparp	0.98735	0.97	0.161	rgb(219,186,187)	1.94	2,2
Ankzf1	Fzd7	0.98735	0.97	0.13	rgb(218,192,193)	1.94	2,2
Arrb1	2310022B05Rik	0.98735	0.97	0.316	rgb(220,157,157)	1.94	2,2
Arrb1	Aldoc	0.98735	0.97	0.089	rgb(218,200,200)	1.94	2,2
Arrb1	Ankzf1	0.98735	0.97	0.336	rgb(221,153,154)	1.94	2,2
Arrb1	Atp7b	0.98735	0.97	0.071	rgb(218,203,204)	1.94	2,2
Arrb1	Fzd7	0.98735	0.97	0.154	rgb(219,188,188)	1.94	2,2
Arrb1	Hk1	0.98735	0.97	0.476	rgb(222,126,127)	1.94	2,2
Arrb1	Itga7	0.98735	0.97	0.101	rgb(218,198,198)	1.94	2,2
Arrb1	P4ha2	0.98735	0.97	0.313	rgb(220,157,158)	1.94	2,2
Arrb1	Ppp1r3b	0.98735	0.97	0.279	rgb(220,164,164)	1.94	2,2
Arrb1	Vldlr	0.98735	0.97	0.111	rgb(218,196,196)	1.94	2,2
Atmin	Slc29a3	0.98735	0.97	0.392	rgb(221,142,143)	1.94	2,2
Atxn1	Ccdc50	0.98735	0.97	0.427	rgb(222,136,136)	1.94	2,2
Atxn1	Dlg3	0.98735	0.97	0.198	rgb(219,179,180)	1.94	2,2
Bcl3	Sbno2	0.98735	0.97	0.299	rgb(220,160,160)	1.94	2,2
Bhlhe40	Fam129a	0.98735	0.97	0.383	rgb(221,144,145)	1.94	2,2
Blm	Dtl	-0.98735	0.97	-5.4E-02	rgb(205,210,219)	1.94	2,2
Brca1	Exo1	-0.98735	0.97	-2.0E-01	rgb(173,190,225)	1.94	2,2
Brip1	Exo1	0.98735	0.97	0.428	rgb(222,135,136)	1.94	2,2
Brip1	Fam111a	0.98735	0.97	0.41	rgb(222,139,139)	1.94	2,2
C030039L03Rik	Fzd7	0.98735	0.97	0.244	rgb(220,170,171)	1.94	2,2
C030039L03Rik	H2-Ab1	-0.98735	0.97	-3.9E-02	rgb(209,212,218)	1.94	2,2
Casz1	Sytl3	0.98735	0.97	0.271	rgb(220,165,166)	1.94	2,2
Cdk9	Rraga	0.98735	0.97	0.102	rgb(218,197,198)	1.94	2,2
Cdt1	Dtl	0.98735	0.97	0.095	rgb(218,199,199)	1.94	2,2
Cebpg	Eif4ebp1	0.98735	0.97	0.146	rgb(219,189,189)	1.94	2,2
Cebpg	Pycr1	0.98735	0.97	0.069	rgb(218,204,204)	1.94	2,2
Ddit3	Aldh1l2	0.98735	0.97	0.065	rgb(218,205,205)	1.94	2,2
Dffb	Zkscan17	-0.98735	0.97	-3.0E-01	rgb(153,178,228)	1.94	2,2
Dhx58	Herc6	-0.98735	0.97	-6.6E-02	rgb(203,208,219)	1.94	2,2
Dhx58	Lgals3bp	0.98735	0.97	0.339	rgb(221,152,153)	1.94	2,2
Dhx58	Parp9	-0.98735	0.97	-2.1E-02	rgb(212,214,218)	1.94	2,2
E2f1	Exo1	0.98735	0.97	0.062	rgb(218,205,205)	1.94	2,2
Ebf1	Lum	0.98735	0.97	0.689	rgb(225, 85, 87)	1.94	2,2
Elk3	Ubash3b	0.98735	0.97	0.331	rgb(221,154,155)	1.94	2,2
Epas1	Cnnm1	0.98735	0.97	0.203	rgb(219,178,179)	1.94	2,2
Epas1	Itgb3	-0.98735	0.97	-4.5E-02	rgb(207,211,219)	1.94	2,2
Epas1	Pparg	0.98735	0.97	0.329	rgb(221,154,155)	1.94	2,2
Erg	Mllt3	0.98735	0.97	0.257	rgb(220,168,168)	1.94	2,2
Etv5	Zswim4	0.98735	0.97	0.289	rgb(220,162,162)	1.94	2,2
Foxp3	Sgk1	0.98735	0.97	0.541	rgb(223,114,115)	1.94	2,2
Foxs1	Vax2	0.98735	0.97	0.276	rgb(220,164,165)	1.94	2,2
Foxs1	Vdr	0.98735	0.97	0.259	rgb(220,167,168)	1.94	2,2
Gata3	Itgb3	0.98735	0.97	0.114	rgb(218,195,195)	1.94	2,2
Gfi1	Endod1	-0.98735	0.97	-2.9E-01	rgb(155,179,228)	1.94	2,2
Gm13212	Pgap1	0.98735	0.97	0.063	rgb(218,205,205)	1.94	2,2
Gtf2a1	Crebbp	0.98735	0.97	0.159	rgb(219,187,187)	1.94	2,2
Id1	Il9	0.98735	0.97	0.415	rgb(222,138,139)	1.94	2,2
Ift57	Cd47	0.98735	0.97	0.437	rgb(222,134,134)	1.94	2,2
Ikzf2	Ddr1	-0.98735	0.97	-4.3E-01	rgb(123,160,233)	1.94	2,2
Ikzf2	Ikzf4	0.98735	0.97	0.317	rgb(220,156,157)	1.94	2,2
Ikzf2	Lrrn3	0.98735	0.97	0.274	rgb(220,165,165)	1.94	2,2
Ikzf2	Lta	0.98735	0.97	0.057	rgb(218,206,206)	1.94	2,2
Ikzf2	Pdcd1	0.98735	0.97	0.278	rgb(220,164,165)	1.94	2,2
Ikzf2	Trpm1	0.98735	0.97	0.132	rgb(218,192,192)	1.94	2,2
Irf1	Fam26f	0.98735	0.97	0.647	rgb(224, 93, 95)	1.94	2,2
Irf7	Ccrl2	-0.98735	0.97	-1.5E-02	rgb(214,215,218)	1.94	2,2
Irf7	Dtx3l	-0.98735	0.97	-9.0E-02	rgb(197,205,220)	1.94	2,2
Irf7	Gbp9	0.98735	0.97	0.046	rgb(218,208,208)	1.94	2,2
Irf7	Ifit1	0.98735	0.97	0.318	rgb(220,156,157)	1.94	2,2
Irf8	Gbp2	0.98735	0.97	0.244	rgb(220,170,171)	1.94	2,2
Irf9	Igtp	-0.98735	0.97	-3.8E-02	rgb(209,212,218)	1.94	2,2
Jdp2	Asns	0.98735	0.97	0.284	rgb(220,163,163)	1.94	2,2
Junb	Hook2	0.98735	0.97	0.237	rgb(220,172,172)	1.94	2,2
Kdm2b	Igfbp4	-0.98735	0.97	-1.6E-01	rgb(183,196,223)	1.94	2,2
Kdm5b	Bnip3	0.98735	0.97	0.169	rgb(219,185,185)	1.94	2,2
Klf12	Asap1	0.98735	0.97	0.059	rgb(218,206,206)	1.94	2,2
Klf12	Slc23a2	0.98735	0.97	0.127	rgb(218,193,193)	1.94	2,2
Klf2	Sell	0.98735	0.97	0.358	rgb(221,149,149)	1.94	2,2
Lhx6	Plekhf2	0.98735	0.97	0.064	rgb(218,205,205)	1.94	2,2
Lig1	Exo1	0.98735	0.97	0.122	rgb(218,194,194)	1.94	2,2
Lig1	Wdr76	0.98735	0.97	0.38	rgb(221,144,145)	1.94	2,2
Maff	Csrnp1	0.98735	0.97	0.302	rgb(220,159,160)	1.94	2,2
Mbd5	Tbc1d5	0.98735	0.97	0.375	rgb(221,145,146)	1.94	2,2
Mis18bp1	Anln	0.98735	0.97	0.047	rgb(218,208,208)	1.94	2,2
Mis18bp1	Gen1	0.98735	0.97	0.258	rgb(220,168,168)	1.94	2,2
Mybl1	Slc19a2	0.98735	0.97	0.081	rgb(218,201,202)	1.94	2,2
Neil3	Anln	0.98735	0.97	0.433	rgb(222,134,135)	1.94	2,2
Nfkb1	Tes	0.98735	0.97	0.132	rgb(218,192,192)	1.94	2,2
Nfkbie	Prkcd	0.98735	0.97	0.069	rgb(218,204,204)	1.94	2,2
Nkx1-2	Pappa2	0.98735	0.97	0.496	rgb(222,122,123)	1.94	2,2
Nkx3-1	Npr3	0.98735	0.97	0.199	rgb(219,179,179)	1.94	2,2
Nr1d1	Thra	0.98735	0.97	0.415	rgb(222,138,138)	1.94	2,2
Nr4a2	Vps37b	0.98735	0.97	0.259	rgb(220,168,168)	1.94	2,2
Nrip1	Mmd	0.98735	0.97	0.102	rgb(218,197,198)	1.94	2,2
Nupr1	Asns	0.98735	0.97	0.321	rgb(221,156,156)	1.94	2,2
Nupr1	Chac1	0.98735	0.97	0.175	rgb(219,184,184)	1.94	2,2
Nupr1	Pycr1	0.98735	0.97	0.176	rgb(219,183,184)	1.94	2,2
Nusap1	Gtse1	0.98735	0.97	0.052	rgb(218,207,207)	1.94	2,2
Nusap1	Mxd3	0.98735	0.97	0.409	rgb(221,139,140)	1.94	2,2
Oasl1	Aldh1l2	0.98735	0.97	0.213	rgb(219,176,177)	1.94	2,2
Ovol2	Furin	-0.98735	0.97	-4.4E-01	rgb(122,160,234)	1.94	2,2
Pou2f2	Prickle1	0.98735	0.97	0.078	rgb(218,202,202)	1.94	2,2
